"","Rank","Team","2012","Last 3","Last 1","Home","Away","2011"
"1","1","Denver","11.0","12.0","9.0","11.1","10.9","13.5"
"2","2","Weber State","11.1","14.0","18.0","11.1","11.2","21.7"
"3","3","Savannah St","11.2","17.0","24.0","9.8","12.0","10.5"
"4","4","Fairfield","11.5","9.0","21.0","10.5","12.0","14.8"
"5","5","Ste F Austin","11.6","21.0","21.0","11.2","11.8","16.0"
"6","6","Wisconsin","11.7","9.0","9.0","12.3","10.9","10.8"
"7","7","Fresno St","12.4","12.0","12.0","13.8","11.4","16.6"
"8","8","La Salle","12.5","13.0","15.0","12.9","12.3","14.5"
"9","9","Jksnville St","12.7","17.0","9.0","12.0","13.1","12.0"
"10","10","Princeton","13.2","18.0","9.0","13.2","13.2","14.1"
"11","11","Duke","13.3","7.0","6.0","15.0","12.0","13.5"
"12","12","Davidson","13.4","8.0","12.0","11.8","14.3","15.4"
"13","13","Saint Louis","13.5","13.0","24.0","12.6","14.4","11.9"
"14","14","Houston Bap","13.6","9.0","6.0","12.7","14.1","19.1"
"15","15","LA Tech","13.8","15.0","3.0","11.8","15.3","15.6"
"16","16","Valparaiso","14.0","15.0","18.0","12.5","15.6","17.2"
"17","17","Richmond","14.0","11.0","9.0","13.4","14.6","13.4"
"18","18","N Hampshire","14.0","12.0","12.0","15.3","13.2","12.2"
"19","19","Loyola-MD","14.1","14.0","18.0","12.4","15.5","15.3"
"20","20","Wofford","14.3","16.0","12.0","14.2","14.4","17.7"
"21","21","Sam Hous St","14.3","8.0","6.0","12.8","15.2","17.5"
"22","22","Tennessee","14.4","15.0","21.0","15.2","13.5","16.0"
"23","23","Stanford","14.4","18.0","12.0","14.8","13.9","16.8"
"24","24","San Diego","14.4","12.0","12.0","15.9","13.4","19.9"
"25","25","Middle Tenn","14.5","22.0","24.0","12.4","16.1","15.8"
"26","26","Wyoming","14.5","14.0","18.0","15.5","13.4","14.5"
"27","27","N Florida","14.7","20.0","12.0","15.0","14.6","16.4"
"28","28","TX Christian","14.7","17.0","15.0","13.4","16.3","17.7"
"29","29","Mt St Marys","14.7","16.0","15.0","13.0","15.8","17.2"
"30","30","Providence","14.8","18.0","9.0","13.7","16.1","19.9"
"31","31","Kansas St","14.8","19.0","21.0","15.0","14.7","16.2"
"32","32","S Utah","14.9","20.0","27.0","12.5","16.6","17.7"
"33","33","Southern","14.9","16.0","24.0","13.0","15.7","16.1"
"34","34","Fla Atlantic","14.9","13.0","15.0","14.6","15.2","13.7"
"35","35","Col Charlestn","14.9","16.0","27.0","13.5","16.2","19.2"
"36","36","TX-Pan Am","15.0","12.0","18.0","14.1","15.5","16.9"
"37","37","Cincinnati","15.1","15.0","21.0","15.7","14.4","16.8"
"38","38","Harvard","15.1","15.0","27.0","16.2","14.2","14.0"
"39","39","Ohio","15.2","11.0","6.0","14.8","15.6","16.1"
"40","40","Texas","15.4","20.0","15.0","16.9","13.9","17.6"
"41","41","Alabama","15.4","22.0","21.0","16.1","14.6","14.9"
"42","42","Norfolk St","15.5","12.0","15.0","13.9","16.2","17.9"
"43","43","Bucknell","15.5","13.0","9.0","16.4","14.7","19.5"
"44","44","Columbia","15.5","14.0","18.0","14.5","16.3","16.5"
"45","45","TX El Paso","15.5","9.0","18.0","14.1","16.9","17.6"
"46","46","TX Southern","15.5","13.0","12.0","16.2","15.0","20.5"
"47","47","Hartford","15.5","18.0","18.0","12.8","18.0","19.1"
"48","48","Radford","15.5","14.0","6.0","19.9","12.8","15.5"
"49","49","Rider","15.5","8.0","12.0","16.9","14.6","25.2"
"50","50","Drexel","15.6","15.0","12.0","15.7","15.5","13.3"
"51","51","Delaware St","15.6","18.0","30.0","14.7","16.0","15.2"
"52","52","Wright State","15.6","16.0","24.0","16.4","14.8","18.6"
"53","53","Pittsburgh","15.6","21.0","6.0","16.3","14.8","17.6"
"54","54","Florida","15.6","22.0","30.0","14.0","16.8","18.3"
"55","55","NW State","15.8","17.0","21.0","14.4","16.5","15.4"
"56","56","Alab A&M","15.8","24.0","30.0","12.3","18.0","14.0"
"57","57","Morgan St","15.8","15.0","9.0","14.3","16.4","18.8"
