"","Rank","Team","2012","Last 3","Last 1","Home","Away","2011"
"58","58","California","0.300","0.000","--","0.500","0.167","0.571"
"59","59","Florida Intl","0.308","0.500","1.000","0.200","0.375","0.667"
"60","60","S Alabama","0.308","0.500","--","0.333","0.286","0.222"
"61","61","Albany","0.333","0.000","--","0.333","0.333","0.778"
"62","62","Colorado St","0.333","--","--","0.000","0.500","0.333"
"63","63","LSU","0.333","0.000","--","0.000","0.667","0.571"
"64","64","Wyoming","0.333","0.000","--","0.500","0.000","0.333"
"65","65","St Marys","0.333","1.000","1.000","0.000","0.400","0.250"
"66","66","Denver","0.333","0.500","--","0.000","0.500","0.857"
"67","67","Akron","0.333","0.000","--","0.250","0.400","0.583"
"68","68","Col Charlestn","0.333","1.000","1.000","0.600","0.200","0.143"
"69","69","Michigan","0.333","0.000","0.000","0.333","0.333","0.300"
"70","70","SE Louisiana","0.333","--","--","0.333","0.333","0.545"
"71","71","Kentucky","0.333","0.500","1.000","0.000","0.500","0.250"
"72","72","Northwestern","0.333","--","--","1.000","0.000","0.455"
"73","73","IL-Chicago","0.333","1.000","--","0.333","0.333","0.545"
"74","74","N Carolina","0.333","--","--","--","0.333","0.500"
"75","75","Loyola-MD","0.333","--","--","0.250","0.375","0.250"
"76","76","Presbyterian","0.333","--","--","0.333","--","0.286"
"77","77","St Peters","0.333","--","--","0.500","0.000","0.667"
"78","78","W Michigan","0.357","0.000","--","0.250","0.500","0.800"
"79","79","Niagara","0.357","--","--","0.200","0.444","0.364"
"80","80","Towson","0.357","0.000","0.000","0.500","0.300","0.667"
"81","81","Evansville","0.364","0.000","--","0.200","0.500","0.615"
"82","82","McNeese St","0.364","0.000","--","0.400","0.333","0.400"
"83","83","Montana St","0.364","0.000","--","0.167","0.600","0.333"
"84","84","Colorado","0.375","--","--","0.667","0.200","0.100"
"85","85","TX-Arlington","0.375","--","--","0.667","0.200","0.333"
"86","86","TX-Pan Am","0.375","--","--","0.250","0.500","0.714"
"87","87","Tennessee","0.375","--","--","0.200","0.667","0.583"
"88","88","Monmouth","0.375","1.000","--","0.000","0.500","0.000"
"89","89","Arkansas","0.375","1.000","1.000","0.000","1.000","0.333"
"90","90","BYU","0.375","--","--","0.500","0.250","0.250"
"91","91","Miami (FL)","0.375","0.000","--","0.500","0.333","0.600"
"92","92","Bradley","0.375","0.000","--","0.200","0.667","0.750"
"93","93","Portland","0.375","--","--","0.600","0.000","0.625"
"94","94","Wisconsin","0.375","--","--","0.250","0.500","0.444"
"95","95","Drake","0.375","1.000","--","0.250","0.500","0.333"
"96","96","Nevada","0.375","1.000","1.000","0.333","0.500","0.273"
"97","97","Brown","0.375","0.500","--","0.500","0.000","1.000"
"98","98","Duquesne","0.375","1.000","--","0.400","0.333","0.800"
"99","99","Temple","0.385","0.500","--","0.400","0.375","0.125"
"100","100","IPFW","0.385","0.000","--","0.429","0.333","0.444"
"101","101","Indiana St","0.385","0.000","--","0.200","0.500","0.400"
"102","102","Michigan St","0.385","--","--","0.200","0.500","0.500"
"103","103","E Washingtn","0.400","1.000","--","0.333","0.500","0.714"
"104","104","Seton Hall","0.400","0.500","--","0.333","0.429","0.375"
"105","105","N Dakota St","0.400","1.000","1.000","0.000","0.500","0.583"
"106","106","Richmond","0.400","0.500","--","0.000","0.667","0.333"
"107","107","VA Military","0.400","0.000","--","1.000","0.000","0.143"
"108","108","Harvard","0.400","--","--","0.000","0.667","0.167"
"109","109","Winthrop","0.400","0.000","--","0.000","0.500","0.636"
"110","110","Butler","0.400","1.000","1.000","0.500","0.333","0.300"
"111","111","VCU","0.400","--","--","0.500","0.333","0.250"
"112","112","Cal Poly","0.400","1.000","--","0.000","0.667","0.600"
"113","113","St Johns","0.400","0.000","--","0.333","0.500","0.375"
"114","114","Lamar","0.400","--","--","0.500","0.333","0.750"
"115","115","N Mex State","0.400","--","--","0.200","0.600","0.571"
"116","116","Louisville","0.400","0.000","0.000","0.250","0.500","0.400"
"117","117","Marquette","0.400","0.000","--","0.000","0.571","0.143"
"118","118","Alabama","0.412","1.000","1.000","0.300","0.571","0.833"
"119","119","Hawaii","0.417","1.000","1.000","0.429","0.400","0.500"
"120","120","NC A&T","0.417","0.000","--","0.400","0.429","0.444"
"121","121","Central Ark","0.429","0.000","--","0.444","0.400","0.500"
"122","122","Connecticut","0.429","0.500","0.000","0.333","0.500","0.636"
"123","123","Utah Val St","0.429","1.000","1.000","0.250","0.667","0.333"
"124","124","TN Martin","0.429","0.000","--","0.333","0.500","0.600"
"125","125","SIU Edward","0.429","1.000","--","0.200","1.000","0.429"
"126","126","Cornell","0.429","--","--","1.000","0.000","0.500"
"127","127","Mt St Marys","0.429","--","--","0.333","0.500","0.778"
"128","128","Kansas","0.429","1.000","1.000","1.000","0.333","0.143"
"129","129","James Mad","0.429","--","--","0.750","0.300","0.444"
"130","130","American","0.429","--","--","0.250","0.667","0.429"
"131","131","Delaware","0.438","0.333","1.000","0.500","0.400","0.429"
"132","132","Central Mich","0.444","0.667","1.000","0.000","0.571","0.636"
"133","133","Morehead St","0.444","--","--","0.250","0.600","0.500"
"134","134","UAB","0.444","0.000","--","0.500","0.400","0.444"
"135","135","Pepperdine","0.444","1.000","1.000","0.500","0.400","0.500"
"136","136","Arizona","0.444","1.000","1.000","0.000","0.571","0.625"
"137","137","Southern","0.444","0.000","--","0.000","0.500","0.300"
"138","138","Quinnipiac","0.444","--","--","0.500","0.400","0.615"
"139","139","S Illinois","0.444","0.000","--","0.250","0.600","0.667"
"140","140","W Kentucky","0.455","0.000","--","0.500","0.429","0.357"
"141","141","Weber State","0.455","0.500","1.000","1.000","0.400","0.250"
"142","142","Sac State","0.455","0.000","--","0.400","0.500","0.714"
"143","143","UNLV","0.455","1.000","1.000","0.200","0.667","0.500"
"144","144","Jacksonville","0.462","1.000","--","0.286","0.667","0.600"
"145","145","Kent State","0.462","0.500","--","0.375","0.600","0.417"
"146","146","Washington","0.462","0.500","--","0.429","0.500","0.455"
"147","147","Pacific","0.500","0.000","--","0.500","0.500","0.778"
"148","148","San Jose St","0.500","--","--","0.250","1.000","0.833"
"149","149","Georgetown","0.500","1.000","--","0.000","0.750","0.500"
"150","150","Saint Louis","0.500","--","--","0.500","0.500","0.667"
"151","151","Providence","0.500","--","--","0.333","0.625","0.500"
"152","152","St Josephs","0.500","0.667","1.000","0.500","0.500","0.727"
"153","153","Holy Cross","0.500","--","--","0.500","0.500","0.286"
"154","154","Stony Brook","0.500","1.000","--","0.500","0.500","0.750"
"155","155","Illinois St","0.500","--","--","0.500","0.500","0.364"
"156","156","Fordham","0.500","0.000","0.000","0.750","0.250","0.333"
"157","157","Mississippi","0.500","0.500","1.000","0.000","0.556","0.357"
"158","158","Missouri St","0.500","--","--","0.000","0.750","0.700"
"159","159","Tulane","0.500","1.000","1.000","0.500","0.500","0.714"
"160","160","Minnesota","0.500","1.000","--","0.250","0.750","0.455"
"161","161","Gard-Webb","0.500","1.000","--","0.400","0.571","0.571"
"162","162","AR Lit Rock","0.500","--","--","0.600","0.333","0.364"
"163","163","Arkansas St","0.500","0.500","1.000","0.500","0.500","0.667"
"164","164","UC Irvine","0.500","--","--","0.000","0.833","0.600"
"165","165","Radford","0.500","0.500","1.000","0.500","0.500","0.700"
"166","166","North Texas","0.500","--","--","0.667","0.333","0.615"
"167","167","Bucknell","0.500","--","--","0.500","0.500","0.625"
"168","168","Alcorn State","0.500","--","--","0.333","0.600","0.667"
"169","169","Alab A&M","0.500","1.000","--","0.500","0.500","0.667"
"170","170","Central Conn","0.500","0.000","--","0.400","0.600","0.500"
"171","171","Jackson St","0.500","0.000","--","0.200","1.000","0.636"
"172","172","Ohio State","0.500","0.333","1.000","0.000","0.571","0.667"
"173","173","Indiana","0.500","--","--","0.500","0.500","0.286"
"174","174","Creighton","0.500","0.000","--","1.000","0.400","0.111"
"175","175","Wichita St","0.500","0.500","1.000","0.500","0.500","0.429"
"176","176","TN Tech","0.500","--","--","0.000","0.600","0.429"
"177","177","Fairfield","0.500","0.500","1.000","0.667","0.444","0.778"
"178","178","Longwood","0.500","1.000","1.000","0.000","0.667","0.571"
"179","179","Belmont","0.500","0.000","--","--","0.500","0.556"
"180","180","Syracuse","0.500","1.000","1.000","0.333","0.571","0.125"
"181","181","Santa Clara","0.500","0.000","0.000","0.667","0.400","0.625"
"182","182","Siena","0.500","--","--","0.667","0.250","0.444"
"183","183","E Tenn St","0.500","0.000","--","0.800","0.200","0.286"
"184","184","S Utah","0.500","--","--","0.500","0.500","0.556"
"185","185","North Dakota","0.500","1.000","--","0.500","0.500","0.429"
"186","186","GA Southern","0.500","--","--","0.400","0.667","0.500"
"187","187","Wagner","0.500","--","--","0.250","0.667","0.333"
"188","188","NC State","0.500","1.000","1.000","0.250","0.625","0.375"
"189","189","Kennesaw St","0.500","--","--","--","0.500","0.889"
"190","190","UC Davis","0.500","1.000","--","0.600","0.333","0.750"
"191","191","Maryland","0.500","0.000","--","0.250","0.667","0.400"
"192","192","S Car State","0.500","0.000","--","0.333","1.000","0.750"
"193","193","Geo Mason","0.529","1.000","1.000","0.444","0.625","0.333"
"194","194","Hampton","0.533","1.000","1.000","0.714","0.375","0.500"
"195","195","Maine","0.538","1.000","1.000","0.500","0.571","0.400"
"196","196","Georgia St","0.538","0.000","--","0.500","0.556","0.643"
"197","197","Morgan St","0.538","0.500","1.000","1.000","0.455","0.846"
"198","198","NJIT","0.538","1.000","1.000","0.500","0.571","0.571"
"199","199","San Diego","0.538","0.333","1.000","0.500","0.556","0.286"
"200","200","W Carolina","0.545","0.000","--","0.500","0.600","0.538"
"201","201","N Arizona","0.545","1.000","--","0.750","0.429","0.750"
"202","202","U Penn","0.545","0.000","--","0.571","0.500","0.273"
"203","203","Marist","0.545","0.000","--","0.667","0.400","0.000"
"204","204","Marshall","0.545","0.500","1.000","0.286","1.000","0.308"
"205","205","Delaware St","0.545","0.000","--","0.333","0.625","0.714"
"206","206","High Point","0.556","0.500","--","0.600","0.500","0.727"
"207","207","Cincinnati","0.556","1.000","1.000","0.400","0.750","0.333"
"208","208","Oklahoma","0.556","1.000","--","0.667","0.500","0.333"
"209","209","St Fran (NY)","0.556","--","--","0.667","0.500","0.625"
"210","210","Youngs St","0.556","1.000","1.000","0.500","0.600","0.500"
"211","211","Murray St","0.556","1.000","1.000","0.500","0.600","0.200"
"212","212","N Kentucky","0.556","0.500","1.000","0.500","0.571","--"
"213","213","Xavier","0.562","1.000","1.000","0.500","0.625","0.400"
"214","214","Toledo","0.571","--","--","0.500","0.667","0.533"
"215","215","Boise State","0.571","0.000","--","0.333","0.750","0.571"
"216","216","VA Tech","0.571","--","--","0.667","0.500","0.647"
"217","217","Utah State","0.571","1.000","1.000","0.667","0.500","0.545"
"218","218","Boston Col","0.571","0.000","--","0.400","1.000","0.333"
"219","219","Texas A&M","0.571","--","--","0.500","0.667","0.750"
"220","220","F Dickinson","0.571","--","--","0.600","0.500","0.500"
"221","221","St Fran (PA)","0.571","0.500","--","0.500","0.600","0.700"
"222","222","Fresno St","0.571","--","--","0.500","0.600","0.833"
"223","223","Stetson","0.571","--","--","1.000","0.400","0.500"
"224","224","Coppin State","0.571","0.000","--","0.000","0.667","0.444"
"225","225","Arizona St","0.571","1.000","1.000","0.250","0.700","0.500"
"226","226","Maryland BC","0.571","--","--","0.500","0.667","0.667"
"227","227","Ste F Austin","0.571","1.000","1.000","0.000","0.800","0.571"
"228","228","Fla Atlantic","0.571","1.000","1.000","0.286","0.857","0.455"
"229","229","Air Force","0.571","0.000","--","0.500","0.667","0.556"
"230","230","S Florida","0.571","1.000","1.000","0.000","1.000","0.500"
"231","231","Savannah St","0.571","1.000","1.000","0.333","0.750","0.500"
"232","232","Beth-Cook","0.571","0.000","--","0.000","0.800","0.727"
"233","233","Penn State","0.571","1.000","--","0.600","0.500","0.500"
"234","234","Davidson","0.571","0.500","1.000","1.000","0.500","0.250"
"235","235","Bryant","0.571","1.000","1.000","0.800","0.000","0.857"
"236","236","W Virginia","0.583","1.000","1.000","0.429","0.800","0.600"
"237","237","Manhattan","0.583","0.500","1.000","0.333","0.667","0.556"
"238","238","Sacred Hrt","0.583","1.000","--","0.667","0.500","0.583"
"239","239","St Bonavent","0.583","1.000","1.000","0.600","0.571","0.500"
"240","240","Prairie View","0.583","1.000","1.000","0.250","0.750","0.500"
"241","241","Wake Forest","0.600","--","--","0.500","0.750","0.333"
"242","242","S Dakota St","0.600","--","--","0.000","0.667","0.333"
"243","243","S Carolina","0.600","--","--","0.500","1.000","0.556"
"244","244","Coastal Car","0.600","--","--","0.000","1.000","0.455"
"245","245","Idaho","0.600","0.000","--","0.571","0.667","0.462"
"246","246","Miss State","0.600","0.000","--","0.500","1.000","0.333"
"247","247","Rhode Island","0.600","--","--","0.600","0.600","0.571"
"248","248","TN State","0.600","--","--","0.500","1.000","0.333"
"249","249","LIU-Brooklyn","0.600","--","--","0.333","0.714","0.000"
"250","250","SE Missouri","0.600","--","--","0.500","0.667","0.556"
"251","251","Geo Wshgtn","0.600","0.500","1.000","0.750","0.500","0.625"
"252","252","UMKC","0.600","0.500","--","1.000","0.333","0.444"
"253","253","Troy","0.600","0.667","1.000","0.500","0.714","0.429"
"254","254","Furman","0.600","0.000","--","0.667","0.500","0.333"
"255","255","Sam Hous St","0.615","0.500","1.000","0.750","0.556","0.625"
"256","256","Liberty","0.615","0.500","1.000","0.800","0.500","0.400"
"257","257","Alabama St","0.625","1.000","--","0.500","0.750","0.500"
"258","258","Florida A&M","0.625","--","--","0.250","1.000","0.429"
"259","259","Texas","0.625","1.000","1.000","0.500","0.750","0.778"
"260","260","WI-Grn Bay","0.625","0.500","--","0.400","1.000","0.462"
"261","261","Auburn","0.625","1.000","--","0.667","0.600","0.400"
"262","262","Princeton","0.625","1.000","--","0.500","0.750","0.600"
"263","263","Villanova","0.625","--","--","0.250","1.000","0.778"
"264","264","NC-Wilmgton","0.625","1.000","--","0.500","1.000","0.667"
"265","265","Cal St Nrdge","0.625","--","--","0.750","0.500","0.600"
"266","266","TX Southern","0.625","--","--","0.667","0.600","0.625"
"267","267","Iona","0.625","0.000","--","0.500","0.643","0.429"
"268","268","N Iowa","0.636","1.000","1.000","0.600","0.667","0.545"
"269","269","App State","0.636","1.000","1.000","0.500","0.714","0.625"
"270","270","Nicholls St","0.636","1.000","1.000","0.500","0.714","0.571"
"271","271","Canisius","0.636","0.500","1.000","0.500","0.800","0.800"
"272","272","Samford","0.643","1.000","1.000","0.500","0.750","0.583"
"273","273","Dartmouth","0.667","1.000","--","1.000","0.600","0.800"
"274","274","Utah","0.667","0.000","--","0.714","0.600","0.500"
"275","275","Stanford","0.667","0.500","--","0.750","0.600","0.300"
"276","276","Vanderbilt","0.667","0.000","--","0.667","0.667","0.600"
"277","277","DePaul","0.667","--","--","0.667","0.667","0.429"
"278","278","San Diego St","0.667","--","--","0.000","0.800","0.250"
"279","279","San Fransco","0.667","0.500","0.000","0.833","0.333","0.500"
"280","280","Virginia","0.667","--","--","0.000","1.000","0.538"
"281","281","UCSB","0.667","1.000","1.000","0.500","0.800","0.400"
"282","282","Drexel","0.667","0.000","--","1.000","0.500","0.375"
"283","283","N Florida","0.667","--","--","0.000","1.000","0.429"
"284","284","Missouri","0.667","1.000","--","0.000","0.857","0.286"
"285","285","Texas Tech","0.667","0.500","--","0.750","0.500","0.333"
"286","286","Iowa State","0.667","1.000","1.000","0.000","0.800","0.200"
"287","287","TX El Paso","0.667","--","--","0.600","0.750","0.556"
"288","288","Mercer","0.667","--","--","0.000","0.800","0.444"
"289","289","Bowling Grn","0.667","--","--","0.000","1.000","0.700"
"290","290","E Michigan","0.667","0.000","--","0.500","1.000","0.500"
"291","291","NC-Asheville","0.667","--","--","0.600","0.750","0.667"
"292","292","Campbell","0.667","1.000","--","0.750","0.500","0.429"
"293","293","Buffalo","0.692","0.500","1.000","0.571","0.833","0.400"
"294","294","Loyola Mymt","0.692","0.000","--","0.875","0.400","0.286"
"295","295","Idaho State","0.700","0.500","0.000","0.500","0.833","0.500"
"296","296","Loyola-Chi","0.700","1.000","1.000","0.667","0.714","0.800"
"297","297","Oral Roberts","0.700","--","--","0.750","0.667","0.222"
"298","298","S Methodist","0.700","1.000","1.000","1.000","0.400","0.750"
"299","299","Wm & Mary","0.714","0.667","1.000","1.000","0.600","0.750"
"300","300","GA Tech","0.714","0.500","--","1.000","0.500","0.667"
"301","301","TX-San Ant","0.714","--","--","1.000","0.500","0.583"
"302","302","Austin Peay","0.714","--","--","0.667","0.750","0.636"
"303","303","Vermont","0.714","1.000","--","0.750","0.667","0.500"
"304","304","Citadel","0.714","--","--","1.000","0.333","0.800"
"305","305","Wofford","0.714","1.000","--","1.000","0.667","0.500"
"306","306","LA Lafayette","0.727","--","--","0.600","0.833","0.462"
"307","307","Hofstra","0.727","1.000","1.000","0.500","1.000","0.750"
"308","308","Miami (OH)","0.750","1.000","--","0.750","0.750","0.571"
"309","309","N Hampshire","0.750","0.000","--","0.667","0.800","0.429"
"310","310","E Illinois","0.750","--","--","0.667","1.000","0.500"
"311","311","WI-Milwkee","0.750","--","--","0.500","1.000","0.364"
"312","312","LA Monroe","0.750","--","--","0.500","1.000","0.857"
"313","313","Clemson","0.750","1.000","1.000","0.750","0.750","0.750"
"314","314","Rice","0.750","1.000","1.000","0.500","1.000","0.636"
"315","315","Howard","0.750","0.500","--","0.800","0.667","0.444"
"316","316","Boston U","0.750","--","--","1.000","0.714","0.714"
"317","317","Maryland ES","0.778","1.000","--","0.667","1.000","0.625"
"318","318","Oregon St","0.778","--","--","1.000","0.600","0.545"
"319","319","Iowa","0.778","--","--","0.667","0.833","0.429"
"320","320","Detroit","0.778","1.000","--","0.500","1.000","0.462"
"321","321","TX A&M-CC","0.778","0.000","--","0.600","1.000","0.545"
"322","322","Portland St","0.800","1.000","1.000","0.667","1.000","0.286"
"323","323","Baylor","0.800","--","--","0.833","0.750","0.182"
"324","324","NC-Grnsboro","0.800","--","--","0.500","1.000","0.250"
"325","325","Lehigh","0.800","1.000","1.000","1.000","0.750","0.286"
"326","326","Pittsburgh","0.800","1.000","--","--","0.800","0.667"
"327","327","Dayton","0.800","1.000","--","0.750","0.833","0.556"
"328","328","Army","0.800","--","--","1.000","0.750","0.500"
"329","329","UC Riverside","0.833","1.000","--","1.000","0.750","0.250"
"330","330","Charl South","0.833","--","--","1.000","0.667","0.667"
"331","331","Purdue","0.833","1.000","1.000","0.750","1.000","0.462"
"332","332","Navy","0.833","--","--","0.667","1.000","1.000"
"333","333","Binghamton","0.833","--","--","1.000","0.500","0.750"
"334","334","SC Upstate","0.857","--","--","1.000","0.750","0.273"
"335","335","N Illinois","0.875","1.000","1.000","0.750","1.000","0.571"
"336","336","Miss Val St","0.889","--","--","0.667","1.000","0.333"
"337","337","South Dakota","0.889","1.000","1.000","0.800","1.000","0.571"
"338","338","CS Fullerton","0.900","1.000","--","0.750","1.000","0.375"
"339","339","Chicago St","0.900","--","--","1.000","0.857","0.667"
"340","340","Old Dominion","0.909","1.000","--","1.000","0.667","0.400"
"341","341","Wash State","0.909","1.000","1.000","1.000","0.833","0.615"
"342","342","Columbia","1.000","1.000","--","1.000","1.000","0.636"
"343","343","Georgia","1.000","1.000","1.000","1.000","1.000","0.429"
"344","344","Florida","1.000","--","--","--","1.000","0.714"
"345","345","Seattle","1.000","1.000","--","1.000","1.000","0.750"
"346","346","IUPUI","1.000","1.000","--","1.000","1.000","0.727"
"347","347","N Colorado","1.000","--","--","1.000","1.000","0.667"
