"","Rank","Team","2012","Last 3","Last 1","Home","Away","2011"
"84","84","Arizona","46.6%","42.2%","49.0%","47.5%","45.9%","44.9%"
"85","85","TX El Paso","46.6%","50.0%","64.2%","44.2%","49.0%","47.7%"
"86","86","Arkansas St","46.7%","44.7%","38.5%","43.7%","49.2%","51.2%"
"87","87","Vermont","46.7%","56.5%","58.5%","46.8%","46.5%","45.5%"
"88","88","Seton Hall","46.7%","44.7%","65.6%","44.8%","48.4%","46.5%"
"89","89","Mercer","46.7%","52.8%","54.0%","44.0%","48.4%","44.5%"
"90","90","Seattle","46.7%","55.3%","52.3%","47.9%","45.1%","49.9%"
"91","91","Butler","46.7%","46.3%","47.2%","46.3%","46.9%","46.7%"
"92","92","Xavier","46.7%","43.5%","47.7%","45.8%","47.7%","45.6%"
"93","93","IL-Chicago","46.7%","45.9%","43.5%","43.8%","49.2%","51.8%"
"94","94","Wright State","46.8%","47.5%","54.7%","48.1%","45.5%","52.3%"
"95","95","S Alabama","46.8%","45.7%","48.3%","44.8%","48.3%","47.3%"
"96","96","Stanford","46.8%","49.1%","42.3%","45.5%","48.0%","46.5%"
"97","97","Notre Dame","46.8%","52.9%","56.8%","44.8%","49.6%","45.8%"
"98","98","Elon","46.8%","45.5%","50.0%","43.8%","48.9%","48.6%"
"99","99","Clemson","46.8%","51.4%","54.4%","42.7%","51.0%","48.7%"
"100","100","NC State","46.8%","49.7%","55.0%","46.3%","47.3%","47.1%"
"101","101","Wagner","46.9%","46.3%","74.5%","45.9%","47.7%","45.1%"
"102","102","Ark Pine Bl","46.9%","41.2%","37.9%","41.2%","49.2%","50.7%"
"103","103","Utah","46.9%","44.6%","45.4%","48.9%","45.1%","54.0%"
"104","104","Charlotte","46.9%","44.3%","45.4%","43.0%","50.4%","48.9%"
"105","105","USC","46.9%","43.6%","44.7%","44.6%","49.2%","48.5%"
"106","106","Prairie View","46.9%","41.2%","34.4%","45.7%","47.5%","47.8%"
"107","107","Fla Gulf Cst","46.9%","45.3%","42.1%","41.5%","50.4%","50.3%"
"108","108","W Michigan","46.9%","43.8%","38.8%","47.7%","46.4%","48.7%"
"109","109","Sam Hous St","47.0%","41.2%","40.4%","44.2%","48.5%","47.7%"
"110","110","LSU","47.0%","51.2%","60.5%","45.2%","49.2%","46.9%"
"111","111","Winthrop","47.1%","36.1%","35.0%","44.8%","48.8%","51.8%"
"112","112","St Marys","47.1%","48.7%","45.9%","48.0%","46.4%","48.4%"
"113","113","Buffalo","47.2%","47.4%","52.0%","45.5%","48.5%","45.6%"
"114","114","Geo Mason","47.3%","49.7%","55.2%","46.9%","47.6%","44.5%"
"115","115","S Florida","47.3%","43.3%","45.5%","46.6%","48.2%","44.1%"
"116","116","Denver","47.3%","53.7%","49.0%","44.8%","49.9%","48.4%"
"117","117","Howard","47.3%","48.5%","57.8%","40.1%","50.9%","49.9%"
"118","118","Villanova","47.3%","49.7%","60.2%","46.4%","48.1%","47.5%"
"119","119","Geo Wshgtn","47.4%","61.0%","50.8%","43.8%","50.5%","50.6%"
"120","120","S Methodist","47.4%","51.6%","41.7%","47.9%","47.0%","50.3%"
"121","121","Boston U","47.4%","51.7%","55.1%","47.5%","47.4%","47.3%"
"122","122","U Mass","47.4%","48.1%","56.2%","48.7%","46.4%","46.2%"
"123","123","Ohio","47.4%","51.8%","56.1%","45.0%","50.1%","47.1%"
"124","124","Houston Bap","47.4%","50.3%","42.9%","44.3%","48.9%","53.6%"
"125","125","UCLA","47.5%","54.2%","58.2%","46.6%","48.5%","47.8%"
"126","126","Santa Clara","47.5%","45.5%","46.3%","47.3%","47.7%","52.4%"
"127","127","Kansas St","47.5%","46.3%","50.0%","46.3%","48.6%","46.0%"
"128","128","Oklahoma","47.5%","52.4%","48.2%","45.3%","49.3%","49.5%"
"129","129","Texas A&M","47.5%","46.9%","50.0%","46.7%","48.6%","46.4%"
"130","130","Lehigh","47.6%","55.7%","66.3%","47.2%","47.9%","47.2%"
"131","131","Wofford","47.6%","45.9%","41.1%","44.6%","49.4%","49.3%"
"132","132","WI-Grn Bay","47.7%","50.6%","43.3%","44.5%","50.7%","48.4%"
"133","133","Holy Cross","47.7%","49.7%","64.8%","45.2%","49.4%","47.4%"
"134","134","Tulsa","47.8%","56.6%","55.5%","44.1%","50.3%","46.7%"
"135","135","North Texas","47.8%","38.9%","47.8%","45.1%","50.1%","46.6%"
"136","136","Utah State","47.8%","46.0%","60.0%","45.8%","50.1%","47.0%"
"137","137","U Penn","47.8%","52.0%","52.7%","47.4%","48.1%","48.5%"
"138","138","Liberty","47.8%","52.5%","59.6%","46.8%","48.5%","52.2%"
"139","139","NW State","47.8%","50.0%","53.3%","43.6%","50.4%","47.7%"
"140","140","Pepperdine","47.8%","53.8%","47.1%","49.1%","47.0%","48.8%"
"141","141","Michigan","47.9%","49.4%","44.5%","46.5%","48.9%","49.0%"
"142","142","Princeton","47.9%","58.3%","47.9%","49.4%","46.7%","47.1%"
"143","143","W Kentucky","47.9%","44.8%","47.6%","46.5%","48.9%","47.5%"
"144","144","Rutgers","47.9%","48.7%","50.9%","48.1%","47.7%","48.2%"
"145","145","High Point","48.0%","48.8%","53.4%","48.4%","47.6%","50.9%"
"146","146","Belmont","48.0%","61.5%","65.7%","44.2%","50.5%","48.3%"
"147","147","N Carolina","48.0%","52.3%","48.2%","46.4%","49.4%","45.0%"
"148","148","Bowling Grn","48.0%","51.6%","49.0%","45.9%","49.9%","50.7%"
"149","149","Iowa State","48.0%","54.9%","60.2%","45.5%","50.6%","48.6%"
"150","150","E Washingtn","48.1%","47.1%","46.2%","45.3%","50.4%","50.9%"
"151","151","Murray St","48.1%","53.6%","52.6%","50.6%","46.3%","45.6%"
"152","152","BYU","48.1%","44.9%","47.5%","45.6%","51.2%","47.7%"
"153","153","Northwestern","48.2%","54.8%","41.9%","47.8%","48.8%","51.5%"
"154","154","Washington","48.2%","51.4%","52.3%","48.2%","48.2%","47.1%"
"155","155","Maine","48.2%","47.0%","37.0%","45.2%","50.1%","47.1%"
"156","156","Wyoming","48.2%","49.4%","50.0%","47.6%","49.0%","46.7%"
"157","157","Charl South","48.3%","52.9%","66.0%","49.0%","47.6%","53.1%"
"158","158","N Florida","48.3%","47.3%","42.4%","47.7%","48.5%","50.0%"
"159","159","Albany","48.3%","47.0%","63.0%","47.7%","48.8%","52.3%"
"160","160","Gard-Webb","48.3%","50.7%","56.5%","47.9%","48.7%","49.4%"
"161","161","Illinois St","48.4%","47.9%","45.5%","47.6%","49.0%","47.9%"
"162","162","S Mississippi","48.5%","47.8%","53.1%","45.1%","51.0%","50.5%"
"163","163","Kent State","48.5%","49.7%","43.1%","50.1%","46.9%","48.5%"
"164","164","Oregon St","48.5%","46.6%","45.5%","45.8%","51.8%","51.5%"
"165","165","Youngs St","48.6%","50.0%","44.0%","49.8%","47.5%","49.2%"
"166","166","Montana","48.6%","48.1%","56.7%","47.3%","49.4%","45.3%"
"167","167","Illinois","48.6%","48.4%","48.2%","49.5%","47.8%","49.2%"
"168","168","S Utah","48.6%","51.0%","58.2%","42.1%","53.2%","52.0%"
"169","169","Colorado St","48.6%","52.5%","60.9%","48.0%","49.1%","50.3%"
"170","170","Nebraska","48.6%","56.7%","69.3%","44.6%","52.7%","52.5%"
"171","171","Toledo","48.7%","50.7%","50.9%","46.8%","50.1%","49.6%"
"172","172","Drexel","48.7%","46.4%","42.6%","48.1%","49.1%","43.7%"
"173","173","Houston","48.7%","50.0%","51.5%","48.3%","49.1%","49.0%"
"174","174","James Mad","48.7%","46.1%","60.9%","44.7%","51.2%","49.3%"
"175","175","Army","48.7%","46.6%","50.9%","46.4%","50.2%","51.7%"
"176","176","Siena","48.7%","48.4%","45.6%","47.0%","50.1%","47.2%"
"177","177","San Jose St","48.7%","59.4%","50.9%","49.4%","48.2%","51.5%"
"178","178","Central FL","48.7%","48.0%","47.8%","47.6%","50.5%","47.7%"
"179","179","Rhode Island","48.7%","57.8%","57.8%","45.9%","51.6%","53.6%"
"180","180","Hawaii","48.8%","53.0%","57.3%","46.1%","53.9%","48.9%"
"181","181","LA Lafayette","48.8%","46.4%","53.2%","47.5%","49.9%","45.2%"
"182","182","McNeese St","48.8%","49.4%","64.4%","44.6%","51.3%","49.0%"
"183","183","AR Lit Rock","48.8%","48.7%","58.2%","45.2%","52.1%","48.2%"
"184","184","Delaware St","48.8%","49.7%","64.7%","43.0%","51.1%","47.9%"
"185","185","Hofstra","48.9%","43.0%","44.4%","45.7%","51.5%","51.4%"
"186","186","Wm & Mary","48.9%","55.1%","55.3%","47.5%","49.8%","51.6%"
"187","187","E Carolina","48.9%","43.4%","59.1%","47.2%","50.9%","50.0%"
"188","188","Temple","49.0%","54.1%","46.7%","50.7%","47.2%","48.3%"
"189","189","Loyola-Chi","49.0%","48.3%","53.8%","50.7%","47.6%","51.0%"
"190","190","N Iowa","49.0%","49.1%","46.2%","47.9%","50.2%","50.2%"
"191","191","Radford","49.0%","46.6%","40.7%","49.8%","48.5%","50.4%"
"192","192","North Dakota","49.1%","46.9%","59.8%","47.4%","50.1%","49.1%"
"193","193","Richmond","49.1%","49.3%","48.9%","46.5%","51.6%","48.1%"
"194","194","Colgate","49.1%","59.6%","60.6%","48.3%","49.6%","52.0%"
"195","195","UCSB","49.1%","41.8%","53.8%","44.6%","52.3%","46.4%"
"196","196","Harvard","49.2%","48.7%","64.3%","48.0%","50.1%","45.4%"
"197","197","Arkansas","49.2%","58.2%","51.8%","47.3%","51.2%","48.6%"
"198","198","Dayton","49.2%","49.7%","50.9%","48.3%","50.3%","50.1%"
"199","199","Columbia","49.3%","57.5%","62.9%","48.0%","50.4%","47.9%"
"200","200","Oral Roberts","49.3%","49.5%","56.6%","48.2%","50.0%","52.3%"
"201","201","La Salle","49.3%","48.4%","48.5%","48.0%","50.2%","46.0%"
"202","202","Quinnipiac","49.3%","53.7%","57.4%","49.5%","49.2%","46.6%"
"203","203","Hartford","49.4%","59.5%","58.5%","44.5%","54.1%","51.2%"
"204","204","Alabama St","49.4%","41.1%","41.3%","46.4%","51.0%","48.1%"
"205","205","Penn State","49.4%","48.2%","50.8%","48.5%","50.5%","51.7%"
"206","206","Brown","49.5%","46.9%","41.5%","46.2%","52.2%","52.2%"
"207","207","TX-Pan Am","49.5%","40.8%","43.1%","48.7%","49.9%","50.8%"
"208","208","NC-Asheville","49.6%","53.1%","54.4%","45.2%","52.4%","51.3%"
"209","209","Coastal Car","49.6%","51.2%","50.0%","45.8%","53.4%","47.0%"
"210","210","Wash State","49.6%","46.0%","56.0%","46.1%","54.5%","49.6%"
"211","211","Navy","49.6%","54.3%","40.9%","50.1%","49.2%","54.5%"
"212","212","Portland","49.6%","53.8%","51.9%","48.9%","50.2%","52.3%"
"213","213","SE Louisiana","49.6%","51.3%","58.9%","48.2%","50.4%","46.4%"
"214","214","UC Davis","49.6%","48.5%","48.2%","52.2%","47.7%","52.2%"
"215","215","TX Christian","49.7%","51.5%","57.7%","45.9%","54.5%","54.1%"
"216","216","San Diego","49.7%","45.1%","40.3%","49.9%","49.6%","51.9%"
"217","217","Florida St","49.7%","51.4%","47.5%","50.2%","49.2%","43.7%"
"218","218","Auburn","49.7%","48.8%","51.0%","48.0%","51.8%","47.0%"
"219","219","GA Southern","49.7%","55.4%","69.0%","48.1%","50.6%","51.8%"
"220","220","Marshall","49.8%","56.7%","46.4%","44.8%","54.6%","49.2%"
"221","221","Alab A&M","49.8%","44.8%","51.0%","48.9%","50.2%","49.2%"
"222","222","N Kentucky","49.8%","53.6%","57.7%","46.4%","51.4%","--"
"223","223","SC Upstate","49.8%","47.6%","57.1%","46.7%","51.6%","50.8%"
"224","224","TN State","49.8%","51.4%","54.8%","48.6%","50.6%","51.3%"
"225","225","San Fransco","49.8%","48.0%","50.9%","48.4%","51.2%","54.2%"
"226","226","VCU","49.9%","49.0%","56.7%","48.3%","51.3%","47.3%"
"227","227","Marist","49.9%","50.0%","53.8%","46.8%","52.2%","51.5%"
"228","228","S Car State","49.9%","51.5%","46.9%","50.9%","49.1%","53.8%"
"229","229","W Carolina","49.9%","48.8%","52.1%","49.7%","50.0%","52.0%"
"230","230","Jksnville St","50.0%","53.2%","59.8%","48.1%","51.2%","47.6%"
"231","231","Pacific","50.0%","49.0%","57.7%","48.5%","51.0%","51.1%"
"232","232","Miss State","50.0%","47.3%","56.2%","46.3%","52.9%","48.6%"
"233","233","Jackson St","50.0%","49.4%","60.0%","47.1%","51.2%","49.8%"
"234","234","VA Tech","50.1%","62.5%","57.5%","48.0%","52.4%","46.1%"
"235","235","Coppin State","50.1%","47.3%","57.1%","47.9%","51.0%","53.3%"
"236","236","St Peters","50.1%","53.9%","42.9%","48.4%","51.5%","50.5%"
"237","237","N Illinois","50.2%","51.6%","50.0%","49.7%","50.5%","52.4%"
"238","238","NC-Wilmgton","50.2%","50.6%","34.7%","46.1%","53.8%","48.8%"
"239","239","NC-Grnsboro","50.2%","55.7%","51.0%","49.4%","50.9%","52.7%"
"240","240","Lamar","50.3%","53.8%","48.5%","49.3%","50.8%","46.9%"
"241","241","Jacksonville","50.3%","46.3%","57.0%","47.8%","51.7%","52.3%"
"242","242","Canisius","50.4%","47.9%","52.5%","48.6%","51.9%","51.7%"
"243","243","Florida A&M","50.5%","55.4%","60.5%","48.6%","51.1%","50.3%"
"244","244","S Carolina","50.5%","55.2%","54.1%","50.4%","50.5%","51.0%"
"245","245","Sac State","50.5%","52.6%","58.5%","51.2%","49.9%","52.0%"
"246","246","WI-Milwkee","50.5%","50.0%","37.3%","48.5%","51.9%","46.1%"
"247","247","Chicago St","50.5%","48.4%","56.5%","47.0%","52.0%","52.7%"
"248","248","Utah Val St","50.5%","56.8%","51.5%","48.1%","51.9%","47.6%"
"249","249","UC Riverside","50.5%","52.6%","44.8%","47.2%","53.2%","44.9%"
"250","250","Rob Morris","50.6%","51.5%","46.9%","51.4%","50.1%","49.6%"
"251","251","Central Ark","50.7%","51.6%","56.7%","50.9%","50.5%","54.6%"
"252","252","UAB","50.7%","49.4%","60.9%","51.9%","49.7%","46.6%"
"253","253","Evansville","50.7%","61.3%","60.7%","50.1%","51.4%","55.5%"
"254","254","Dartmouth","50.7%","46.8%","40.9%","51.3%","50.3%","48.7%"
"255","255","Stetson","50.8%","43.3%","46.6%","50.6%","50.8%","51.8%"
"256","256","Wake Forest","50.8%","54.4%","55.2%","46.7%","55.2%","50.2%"
"257","257","St Fran (NY)","50.8%","51.4%","53.2%","48.9%","52.1%","48.1%"
"258","258","Ball State","50.9%","51.2%","53.8%","50.9%","50.9%","47.8%"
"259","259","Lg Beach St","50.9%","60.9%","76.2%","45.1%","54.6%","47.7%"
"260","260","Bradley","51.0%","55.7%","69.6%","48.4%","53.6%","51.4%"
"261","261","Troy","51.0%","49.1%","42.6%","49.7%","52.1%","54.6%"
"262","262","Beth-Cook","51.0%","47.4%","59.4%","50.2%","51.4%","51.7%"
"263","263","TX A&M-CC","51.0%","50.7%","48.1%","50.2%","51.6%","49.0%"
"264","264","Fordham","51.0%","52.4%","55.0%","49.3%","51.9%","49.2%"
"265","265","Florida Intl","51.1%","42.2%","53.1%","50.2%","51.7%","49.8%"
"266","266","W Virginia","51.1%","61.3%","53.8%","49.2%","52.6%","49.8%"
"267","267","Georgia St","51.1%","56.6%","52.5%","48.3%","54.2%","43.9%"
"268","268","Boston Col","51.1%","48.9%","55.8%","48.2%","54.5%","49.5%"
"269","269","VA Military","51.2%","48.7%","39.2%","50.0%","51.9%","54.0%"
"270","270","Maryland BC","51.2%","48.1%","59.4%","48.2%","53.6%","53.0%"
"271","271","S Dakota St","51.2%","54.1%","59.1%","48.0%","53.0%","50.0%"
"272","272","TN Tech","51.2%","49.0%","44.7%","50.7%","51.6%","51.0%"
"273","273","Sacred Hrt","51.2%","58.2%","62.5%","51.0%","51.3%","50.7%"
"274","274","E Kentucky","51.2%","55.9%","60.8%","50.9%","51.5%","51.8%"
"275","275","Texas State","51.2%","46.8%","53.1%","54.2%","49.1%","51.5%"
"276","276","American","51.3%","56.7%","53.9%","48.2%","53.7%","46.3%"
"277","277","Drake","51.4%","52.5%","51.1%","51.1%","51.6%","47.9%"
"278","278","Loyola Mymt","51.4%","47.6%","48.9%","51.0%","51.7%","47.2%"
"279","279","Binghamton","51.4%","53.3%","60.8%","50.0%","52.6%","53.5%"
"280","280","Boise State","51.4%","56.4%","74.5%","49.3%","53.1%","53.0%"
"281","281","App State","51.4%","50.0%","56.9%","51.0%","51.8%","48.8%"
"282","282","Miss Val St","51.5%","50.3%","47.3%","49.8%","52.3%","49.6%"
"283","283","Duquesne","51.5%","59.2%","61.7%","48.8%","53.9%","51.6%"
"284","284","CS Bakersfld","51.5%","47.0%","38.0%","50.2%","52.3%","53.1%"
"285","285","DePaul","51.5%","60.2%","66.7%","52.1%","51.0%","52.5%"
"286","286","Iona","51.6%","49.5%","52.8%","52.8%","50.9%","51.1%"
"287","287","Campbell","51.6%","55.6%","53.3%","48.1%","54.4%","49.3%"
"288","288","SIU Edward","51.6%","56.5%","54.2%","50.1%","52.8%","50.2%"
"289","289","St Bonavent","51.6%","54.4%","60.3%","49.6%","53.6%","47.1%"
"290","290","Tulane","51.6%","56.4%","56.0%","49.1%","54.6%","47.9%"
"291","291","Central Conn","51.7%","50.5%","42.3%","49.5%","53.2%","51.0%"
"292","292","Niagara","51.7%","56.4%","59.3%","51.3%","52.1%","53.0%"
"293","293","Idaho","51.7%","58.1%","64.4%","52.3%","51.2%","49.1%"
"294","294","Nevada","51.8%","55.1%","64.9%","50.0%","53.6%","46.8%"
"295","295","Lipscomb","51.8%","59.5%","60.4%","53.0%","50.9%","51.4%"
"296","296","Bryant","51.8%","50.0%","58.7%","50.2%","53.7%","54.2%"
"297","297","Samford","51.8%","44.7%","47.7%","54.9%","50.1%","51.2%"
"298","298","Air Force","51.9%","56.2%","64.0%","51.0%","52.5%","48.4%"
"299","299","Yale","51.9%","50.6%","47.0%","52.8%","51.5%","47.3%"
"300","300","Missouri St","51.9%","50.3%","49.1%","49.5%","53.8%","47.1%"
"301","301","IPFW","52.0%","49.4%","73.1%","51.6%","52.2%","53.6%"
"302","302","Austin Peay","52.0%","54.4%","30.4%","52.4%","51.8%","52.8%"
"303","303","Nicholls St","52.1%","50.6%","43.8%","52.4%","52.0%","54.8%"
"304","304","Idaho State","52.1%","54.5%","57.5%","53.1%","51.6%","55.0%"
"305","305","Grambling St","52.2%","47.4%","44.2%","50.9%","52.8%","49.9%"
"306","306","Northeastrn","52.2%","55.9%","49.1%","52.7%","51.8%","49.2%"
"307","307","Cleveland St","52.2%","59.3%","56.4%","48.8%","54.3%","46.8%"
"308","308","Old Dominion","52.3%","52.9%","48.2%","51.3%","53.5%","46.0%"
"309","309","Lafayette","52.3%","44.5%","41.8%","50.7%","53.8%","53.0%"
"310","310","Morehead St","52.5%","51.3%","55.0%","53.7%","51.7%","52.8%"
"311","311","LIU-Brooklyn","52.6%","47.2%","53.6%","48.3%","55.0%","49.4%"
"312","312","Furman","52.6%","55.3%","61.4%","55.5%","50.6%","48.5%"
"313","313","TX-San Ant","52.6%","42.9%","59.4%","55.0%","51.3%","49.9%"
"314","314","F Dickinson","52.6%","53.2%","54.2%","51.0%","53.7%","49.7%"
"315","315","Cornell","52.8%","55.8%","58.8%","53.7%","52.2%","48.0%"
"316","316","Texas Tech","52.8%","55.5%","75.5%","52.3%","54.0%","48.0%"
"317","317","Monmouth","52.9%","56.0%","45.8%","51.5%","53.9%","55.3%"
"318","318","Cal Poly","52.9%","54.9%","69.1%","50.9%","54.4%","49.3%"
"319","319","N Colorado","52.9%","46.8%","50.9%","52.0%","53.5%","54.0%"
"320","320","St Fran (PA)","53.0%","63.0%","72.4%","53.5%","52.6%","52.4%"
"321","321","S Illinois","53.1%","51.8%","52.3%","52.3%","53.7%","52.5%"
"322","322","N Arizona","53.2%","53.6%","58.0%","50.5%","54.7%","56.9%"
"323","323","Detroit","53.2%","54.7%","60.2%","53.3%","53.2%","50.9%"
"324","324","South Dakota","53.3%","51.6%","50.0%","54.3%","52.6%","52.5%"
"325","325","TN Martin","53.5%","48.8%","44.7%","54.0%","53.1%","55.5%"
"326","326","Chattanooga","53.5%","55.3%","62.7%","53.4%","53.6%","50.0%"
"327","327","LA Monroe","53.5%","57.6%","69.8%","53.0%","53.9%","52.9%"
"328","328","Maryland ES","53.7%","57.0%","60.0%","49.3%","55.4%","49.5%"
"329","329","Presbyterian","53.8%","60.6%","47.6%","52.2%","54.6%","51.8%"
"330","330","Portland St","53.9%","58.1%","50.7%","52.5%","55.2%","51.4%"
"331","331","New Orleans","54.0%","47.3%","46.4%","52.0%","55.1%","54.3%"
"332","332","Miami (OH)","54.0%","42.2%","47.7%","56.3%","52.7%","50.6%"
