"","Rank","Team","2015","Last 3","Last 1","Home","Away","2014"
"154","154","Toledo","21.068","15.106","12.710","23.519","19.056","24.611"
"155","155","Wm & Mary","21.066","21.099","8.638","20.344","21.659","20.394"
"156","156","Marist","21.051","23.379","15.332","20.824","21.242","20.026"
"157","157","Houston","21.039","22.105","15.046","24.558","16.502","18.391"
"158","158","NC A&T","21.021","21.519","26.605","28.405","15.690","19.796"
"159","159","Sam Hous St","20.987","22.663","24.222","24.859","18.659","26.439"
"160","160","Valparaiso","20.981","11.311","8.876","22.367","19.834","20.441"
"161","161","Drexel","20.946","9.982","8.696","20.786","21.049","20.223"
"162","162","TX-San Ant","20.931","14.024","14.655","23.406","19.257","23.803"
"163","163","SIU Edward","20.920","13.791","16.696","20.825","21.016","19.496"
"164","164","Lg Beach St","20.904","25.687","23.739","23.400","19.673","18.877"
"165","165","IL-Chicago","20.901","22.021","23.000","22.439","19.572","24.087"
"166","166","Bowling Grn","20.897","21.474","26.187","22.715","19.647","19.388"
"167","167","Southern","20.840","21.193","12.774","22.433","20.119","20.324"
"168","168","North Dakota","20.822","25.141","24.795","19.231","21.878","20.315"
"169","169","Davidson","20.802","16.023","11.950","22.425","19.365","17.306"
"170","170","Notre Dame","20.766","19.649","19.122","25.120","17.182","22.318"
"171","171","TN Martin","20.764","17.881","24.869","24.370","18.918","18.389"
"172","172","Denver","20.728","23.154","11.047","21.369","20.124","18.351"
"173","173","James Mad","20.700","15.208","16.003","21.756","19.401","22.667"
"174","174","Texas State","20.699","20.821","28.426","22.362","19.540","20.303"
"175","175","UC Riverside","20.625","16.616","14.765","21.709","19.759","18.616"
"176","176","Brown","20.611","17.612","15.986","22.446","19.156","23.589"
"177","177","NC Central","20.592","21.789","21.930","24.760","18.371","20.037"
"178","178","Oregon St","20.552","24.205","14.695","20.672","20.450","20.340"
"179","179","CS Bakersfld","20.546","16.285","15.882","22.433","19.255","22.192"
"180","180","BYU","20.526","23.825","13.241","20.769","20.282","26.267"
"181","181","Morgan St","20.517","17.397","12.352","26.017","17.248","18.590"
"182","182","TX-Arlington","20.515","10.346","5.671","21.947","19.491","20.357"
"183","183","Air Force","20.511","18.146","22.047","22.833","18.110","16.518"
"184","184","Boston U","20.486","18.189","27.054","20.802","20.256","23.683"
"185","185","Auburn","20.462","19.198","29.345","23.377","17.644","24.769"
"186","186","Rhode Island","20.453","16.945","21.289","21.553","19.206","23.521"
"187","187","Cincinnati","20.435","26.591","15.842","22.352","18.341","20.095"
"188","188","Iowa","20.431","15.110","9.912","24.594","16.855","23.731"
"189","189","Cal Poly","20.422","24.144","14.068","19.694","20.827","18.845"
"190","190","N Mex State","20.420","21.513","6.657","20.814","20.059","24.732"
"191","191","McNeese St","20.419","30.958","36.166","22.616","19.067","17.619"
"192","192","Virginia","20.416","21.492","15.200","24.944","17.324","21.753"
"193","193","Clemson","20.401","16.590","17.473","22.542","17.924","19.631"
"194","194","Georgia St","20.389","17.600","12.976","23.049","18.148","22.233"
"195","195","Indiana","20.372","25.225","31.287","21.923","18.923","19.985"
"196","196","S Car State","20.363","16.485","14.701","26.899","17.764","16.320"
"197","197","Alabama","20.354","18.675","18.206","23.181","18.276","24.430"
"198","198","U Mass","20.351","19.803","21.770","20.402","20.300","23.601"
"199","199","Syracuse","20.341","19.292","6.042","19.771","20.825","19.597"
"200","200","Pacific","20.331","21.282","24.002","21.269","19.523","20.983"
"201","201","N Iowa","20.317","25.785","24.584","23.451","18.483","22.637"
"202","202","Montana","20.214","12.506","7.184","22.985","18.657","19.189"
"203","203","S Alabama","20.209","19.904","23.464","20.931","19.768","22.777"
"204","204","S Methodist","20.207","16.384","11.769","22.080","17.830","24.326"
"205","205","Mercer","20.167","18.089","12.966","22.179","19.027","22.325"
"206","206","Princeton","20.144","16.717","14.930","19.927","20.303","23.791"
"207","207","Saint Louis","20.130","13.695","7.391","23.447","15.888","20.342"
