"","Rank","Team","2014","Last 3","Last 1","Home","Away","2013"
"326","326","Rob Morris","4.0","1.0","1.0","6.1","2.2","3.3"
"327","327","Winthrop","4.0","4.3","5.0","5.2","3.3","2.6"
"328","328","Kent State","4.0","3.7","6.0","4.4","3.7","3.8"
"329","329","BYU","4.0","3.7","3.0","5.5","2.8","3.7"
"330","330","LA Tech","4.1","4.0","1.0","4.2","3.9","4.1"
"331","331","N Arizona","4.1","5.7","6.0","5.5","3.2","2.2"
"332","332","Hawaii","4.1","3.3","6.0","4.0","4.2","3.4"
"333","333","Houston","4.1","2.3","3.0","4.3","3.9","3.4"
"334","334","Mississippi","4.2","3.7","6.0","5.4","3.1","4.3"
"335","335","Arkansas St","4.2","4.0","6.0","4.5","3.9","3.5"
"336","336","Fla Gulf Cst","4.2","4.3","6.0","4.4","4.1","2.8"
"337","337","Grand Canyon","4.2","3.7","6.0","4.7","3.3","3.5"
"338","338","Manhattan","4.2","1.3","0.0","3.6","4.5","4.1"
"339","339","Wichita St","4.2","2.3","2.0","4.7","3.9","4.8"
"340","340","Florida St","4.2","2.0","2.0","4.6","3.8","3.4"
"341","341","Miss State","4.3","4.0","4.0","4.2","4.3","2.7"
"342","342","Southern","4.4","6.0","7.0","5.5","3.9","3.9"
"343","343","Texas","4.4","2.7","3.0","4.8","4.0","3.8"
"344","344","N Colorado","4.5","6.0","5.0","6.1","3.1","2.7"
"345","345","Ark Pine Bl","4.5","5.3","6.0","4.0","4.7","3.0"
"346","346","Purdue","4.6","5.0","3.0","4.4","4.7","3.5"
"347","347","Columbia","4.7","2.3","3.0","3.1","6.6","2.7"
"348","348","Lg Beach St","4.7","2.7","1.0","5.0","4.6","2.8"
"349","349","VA Military","4.7","4.0","2.0","5.1","4.5","3.7"
"350","350","Villanova","4.7","6.0","6.0","5.2","4.4","4.6"
"351","351","Chattanooga","5.0","4.0","1.0","5.9","4.2","3.3"
