"","Rank","Team","2012","Last 3","Last 1","Home","Away","2011"
"32","32","Valparaiso","40.0%","41.1%","46.3%","40.8%","39.2%","40.5%"
"33","33","Ohio","40.0%","33.3%","22.6%","39.8%","40.3%","38.4%"
"34","34","Mercer","40.0%","37.6%","35.5%","40.4%","39.7%","37.3%"
"35","35","Belmont","39.9%","41.7%","52.9%","38.3%","40.8%","40.1%"
"36","36","Wash State","39.8%","41.8%","54.0%","39.5%","40.2%","33.5%"
"37","37","Brown","39.8%","34.9%","26.2%","42.0%","38.0%","38.8%"
"38","38","Army","39.6%","36.2%","36.0%","39.1%","39.9%","41.6%"
"39","39","Stetson","39.6%","39.2%","37.5%","37.9%","40.8%","39.7%"
"40","40","Florida","39.5%","30.0%","17.9%","39.7%","39.3%","44.6%"
"41","41","Creighton","39.4%","39.2%","35.8%","40.9%","38.0%","35.0%"
"42","42","Boston U","39.4%","39.9%","33.3%","36.9%","41.1%","36.9%"
"43","43","St Josephs","39.3%","34.5%","28.1%","37.8%","40.5%","33.4%"
"44","44","CS Fullerton","39.0%","33.6%","29.4%","42.1%","37.2%","37.8%"
"45","45","Lafayette","39.0%","38.7%","27.3%","38.7%","39.2%","44.5%"
"46","46","Boston Col","38.9%","36.1%","40.0%","38.1%","39.9%","43.0%"
"47","47","St Fran (PA)","38.9%","49.7%","41.4%","40.8%","37.3%","28.2%"
"48","48","Elon","38.8%","36.5%","50.0%","38.3%","39.3%","36.0%"
"49","49","Davidson","38.5%","35.1%","37.0%","36.7%","39.6%","38.2%"
"50","50","UC Davis","38.5%","35.9%","45.5%","38.0%","38.8%","40.4%"
"51","51","Wm & Mary","38.4%","35.5%","45.2%","37.2%","39.3%","41.2%"
"52","52","Santa Clara","38.2%","39.7%","34.5%","38.8%","37.6%","36.5%"
"53","53","San Fransco","38.2%","42.3%","46.2%","36.8%","39.5%","35.3%"
"54","54","E Carolina","38.2%","32.1%","31.4%","36.8%","39.9%","40.6%"
"55","55","N Hampshire","37.5%","39.9%","32.6%","39.8%","36.1%","40.3%"
"56","56","Arizona","37.5%","32.9%","34.6%","38.3%","36.9%","37.7%"
"57","57","St Marys","37.5%","35.0%","25.9%","37.1%","37.8%","38.5%"
"58","58","Florida Intl","37.5%","45.5%","43.5%","34.1%","39.9%","29.5%"
"59","59","LA Tech","37.4%","37.2%","40.7%","38.8%","36.4%","38.2%"
"60","60","Temple","37.3%","39.7%","38.7%","38.7%","35.8%","31.3%"
"61","61","Niagara","37.2%","41.9%","40.0%","38.0%","36.6%","39.3%"
"62","62","Cincinnati","37.1%","33.1%","31.2%","38.1%","35.9%","34.8%"
"63","63","Winthrop","37.0%","35.2%","56.0%","34.1%","39.2%","29.0%"
"64","64","NC A&T","37.0%","33.1%","39.0%","34.9%","37.9%","36.3%"
"65","65","Rhode Island","36.9%","36.1%","40.4%","36.1%","37.7%","31.4%"
"66","66","Arizona St","36.8%","32.7%","42.9%","36.6%","37.0%","34.5%"
"67","67","Holy Cross","36.7%","30.8%","26.9%","35.5%","37.6%","31.2%"
"68","68","Colgate","36.6%","36.0%","28.8%","33.0%","39.0%","33.6%"
"69","69","N Dakota St","36.6%","36.4%","36.1%","38.8%","35.5%","32.3%"
"70","70","Iona","36.6%","32.0%","43.1%","38.0%","35.9%","32.3%"
"71","71","IL-Chicago","36.5%","34.5%","36.4%","37.9%","35.4%","36.9%"
"72","72","S Florida","36.5%","35.6%","39.4%","35.3%","38.1%","30.5%"
"73","73","Akron","36.5%","27.0%","30.2%","37.6%","35.4%","29.6%"
"74","74","Marshall","36.5%","30.4%","31.4%","37.3%","35.7%","31.5%"
"75","75","Illinois St","36.4%","36.4%","34.5%","33.7%","39.0%","42.7%"
"76","76","Arkansas St","36.4%","42.8%","44.9%","36.0%","36.8%","26.9%"
"77","77","S Dakota St","36.4%","37.4%","36.5%","34.3%","37.6%","37.8%"
"78","78","Georgia St","36.3%","37.3%","37.1%","38.2%","34.4%","29.0%"
"79","79","Montana","36.2%","44.7%","57.4%","34.2%","37.6%","31.2%"
"80","80","Oakland","36.2%","35.3%","22.7%","40.2%","34.3%","42.7%"
"81","81","U Mass","36.2%","32.3%","43.3%","36.4%","36.0%","35.2%"
"82","82","E Tenn St","36.2%","32.1%","39.0%","38.7%","34.6%","23.2%"
"83","83","W Kentucky","36.2%","29.3%","30.3%","36.6%","35.8%","32.7%"
"84","84","Columbia","36.1%","33.3%","36.4%","36.8%","35.4%","34.2%"
"85","85","Bryant","36.1%","29.6%","36.5%","34.7%","37.5%","42.4%"
"86","86","La Salle","36.0%","36.9%","32.1%","33.9%","37.4%","33.7%"
"87","87","Furman","35.9%","30.4%","23.4%","35.0%","36.6%","37.5%"
"88","88","Idaho State","35.9%","33.5%","26.9%","35.6%","36.1%","34.2%"
"89","89","Northeastrn","35.9%","34.9%","35.6%","34.4%","37.2%","30.7%"
"90","90","Cal Poly","35.9%","31.7%","25.0%","35.4%","36.1%","36.0%"
"91","91","St Bonavent","35.8%","43.3%","54.0%","35.5%","36.2%","29.9%"
"92","92","Nevada","35.8%","38.3%","42.4%","35.1%","36.7%","34.1%"
"93","93","Lg Beach St","35.8%","27.2%","25.4%","37.2%","35.1%","33.3%"
"94","94","Butler","35.8%","35.8%","42.9%","38.2%","34.1%","31.9%"
"95","95","Central FL","35.8%","45.1%","46.8%","36.1%","35.3%","32.8%"
"96","96","LSU","35.8%","38.7%","35.2%","35.3%","36.3%","27.2%"
"97","97","Chicago St","35.8%","31.3%","41.5%","34.4%","36.3%","30.3%"
"98","98","Manhattan","35.7%","34.1%","35.7%","38.5%","34.1%","36.3%"
"99","99","TN Tech","35.7%","36.0%","36.7%","37.5%","34.4%","29.0%"
"100","100","Youngs St","35.7%","47.6%","52.3%","39.6%","32.5%","40.8%"
"101","101","VCU","35.7%","27.9%","27.6%","36.8%","34.6%","39.2%"
"102","102","Troy","35.7%","28.2%","30.0%","34.4%","36.7%","41.3%"
"103","103","Montana St","35.6%","31.3%","22.6%","34.6%","36.6%","34.4%"
"104","104","Miami (FL)","35.6%","42.9%","41.3%","34.4%","36.4%","37.8%"
"105","105","Sam Hous St","35.6%","36.3%","39.6%","35.2%","35.8%","32.2%"
"106","106","Ball State","35.5%","34.9%","41.1%","36.2%","34.8%","37.7%"
"107","107","IPFW","35.5%","42.0%","40.0%","34.6%","36.0%","29.9%"
"108","108","Delaware St","35.4%","37.3%","41.8%","37.2%","34.6%","32.5%"
"109","109","Cornell","35.3%","33.9%","35.4%","37.1%","33.9%","40.9%"
"110","110","Wichita St","35.3%","28.9%","37.0%","35.6%","35.2%","32.9%"
"111","111","UMKC","35.3%","36.0%","40.0%","36.0%","34.8%","42.3%"
"112","112","Villanova","35.3%","29.6%","34.4%","37.7%","33.3%","33.7%"
"113","113","CS Bakersfld","35.2%","35.0%","35.3%","39.0%","33.2%","31.9%"
"114","114","Boise State","35.1%","32.7%","34.0%","34.7%","35.4%","40.6%"
"115","115","Maryland BC","35.1%","41.1%","43.1%","35.7%","34.7%","29.2%"
"116","116","UC Irvine","35.1%","36.8%","28.3%","32.4%","36.5%","37.9%"
"117","117","St Fran (NY)","35.1%","33.3%","19.1%","35.7%","34.6%","39.9%"
"118","118","E Illinois","35.0%","31.5%","34.6%","34.1%","35.8%","27.0%"
"119","119","Jackson St","35.0%","42.7%","49.1%","33.0%","35.8%","24.9%"
"120","120","SE Missouri","35.0%","35.7%","34.4%","33.4%","35.9%","28.4%"
"121","121","Missouri St","34.9%","40.6%","41.9%","34.2%","35.5%","30.5%"
"122","122","South Dakota","34.9%","33.1%","30.6%","36.0%","34.2%","34.0%"
"123","123","Southern","34.9%","37.3%","50.0%","35.3%","34.7%","29.5%"
"124","124","Texas State","34.8%","25.4%","30.9%","35.3%","34.5%","36.8%"
"125","125","Wofford","34.8%","33.3%","37.7%","28.1%","38.4%","37.7%"
"126","126","NC-Grnsboro","34.8%","35.3%","31.0%","35.4%","34.2%","33.5%"
"127","127","Buffalo","34.8%","42.1%","45.8%","34.8%","34.7%","35.0%"
"128","128","Lehigh","34.7%","32.2%","25.0%","35.3%","34.3%","36.0%"
"129","129","Samford","34.7%","34.8%","46.7%","34.4%","34.9%","46.6%"
"130","130","Miss Val St","34.7%","44.3%","56.9%","41.0%","31.8%","38.4%"
"131","131","UNLV","34.7%","40.8%","33.9%","36.0%","33.0%","38.9%"
"132","132","Cleveland St","34.7%","33.7%","38.3%","33.4%","35.5%","33.6%"
"133","133","New Mexico","34.7%","33.1%","25.0%","34.0%","35.3%","37.1%"
"134","134","Rider","34.6%","29.2%","42.4%","36.4%","33.4%","38.1%"
"135","135","Liberty","34.6%","31.2%","42.6%","34.8%","34.4%","21.9%"
"136","136","LA Lafayette","34.5%","33.5%","31.4%","35.0%","34.1%","29.4%"
"137","137","Fla Gulf Cst","34.4%","28.9%","25.0%","33.2%","35.2%","37.2%"
"138","138","Kent State","34.3%","28.7%","31.0%","35.6%","33.1%","31.1%"
"139","139","Tulane","34.3%","32.0%","46.0%","35.8%","32.8%","33.7%"
"140","140","Presbyterian","34.3%","34.0%","31.9%","36.0%","33.4%","34.4%"
"141","141","IUPUI","34.3%","33.1%","33.3%","35.1%","33.7%","28.6%"
"142","142","Austin Peay","34.3%","32.8%","24.5%","35.1%","33.8%","24.2%"
"143","143","Princeton","34.2%","39.2%","25.5%","36.3%","32.7%","36.8%"
"144","144","Binghamton","34.2%","39.6%","40.0%","33.8%","34.5%","27.7%"
"145","145","Fairfield","34.1%","32.0%","40.0%","35.3%","33.6%","33.6%"
"146","146","Connecticut","34.1%","33.5%","31.1%","34.3%","33.9%","29.3%"
"147","147","Michigan","34.1%","34.9%","45.3%","35.6%","32.9%","44.2%"
"148","148","Saint Louis","34.1%","31.3%","39.6%","34.3%","33.8%","36.5%"
"149","149","Marist","34.1%","30.5%","35.6%","33.7%","34.4%","32.8%"
"150","150","Idaho","34.0%","41.1%","42.2%","35.9%","32.5%","32.7%"
"151","151","Harvard","34.0%","36.4%","31.0%","35.0%","33.1%","34.7%"
"152","152","LIU-Brooklyn","33.9%","24.8%","27.1%","37.6%","31.8%","31.2%"
"153","153","Tulsa","33.8%","33.3%","32.7%","34.5%","33.4%","29.4%"
"154","154","Indiana St","33.8%","31.5%","34.0%","33.0%","34.3%","34.3%"
"155","155","Georgia","33.8%","36.8%","44.6%","31.7%","36.4%","37.0%"
"156","156","Fresno St","33.8%","28.9%","30.0%","34.2%","33.5%","34.1%"
"157","157","Detroit","33.7%","26.7%","34.5%","33.9%","33.6%","27.5%"
"158","158","TN State","33.7%","39.7%","43.8%","32.9%","34.2%","33.2%"
"159","159","Siena","33.7%","34.7%","36.4%","31.0%","35.7%","28.1%"
"160","160","Baylor","33.6%","24.1%","31.2%","32.3%","35.1%","31.6%"
"161","161","TX-Pan Am","33.3%","38.7%","44.4%","28.9%","35.7%","39.9%"
"162","162","Duke","33.3%","36.0%","30.8%","34.7%","32.0%","38.6%"
"163","163","Col Charlestn","33.2%","32.0%","44.7%","35.1%","31.5%","41.0%"
"164","164","Auburn","33.2%","37.0%","42.0%","32.9%","33.6%","31.0%"
"165","165","UAB","33.2%","36.6%","44.4%","31.8%","34.3%","33.4%"
"166","166","Sacred Hrt","33.2%","36.6%","28.1%","34.2%","32.4%","31.9%"
"167","167","S Carolina","33.2%","41.9%","48.4%","31.5%","35.4%","36.5%"
"168","168","Miami (OH)","33.2%","37.2%","50.0%","31.9%","34.0%","42.1%"
"169","169","Wright State","33.1%","29.9%","31.2%","34.1%","32.1%","35.1%"
"170","170","Navy","33.0%","31.7%","26.5%","30.4%","35.1%","38.6%"
"171","171","Stanford","33.0%","41.5%","50.0%","31.1%","34.8%","31.5%"
"172","172","San Diego","33.0%","35.6%","32.1%","32.8%","33.1%","33.3%"
"173","173","N Colorado","33.0%","31.5%","27.1%","33.1%","32.9%","30.9%"
"174","174","Mississippi","32.9%","28.2%","30.2%","33.4%","32.5%","24.8%"
"175","175","Kansas St","32.9%","32.9%","22.8%","33.4%","32.4%","29.5%"
"176","176","Georgetown","32.9%","37.6%","42.2%","32.3%","33.5%","30.5%"
"177","177","Albany","32.9%","31.0%","28.8%","32.3%","33.4%","35.6%"
"178","178","Central Conn","32.9%","32.9%","39.0%","35.4%","31.3%","31.0%"
"179","179","Radford","32.8%","26.5%","30.4%","31.0%","33.9%","36.7%"
"180","180","American","32.8%","24.4%","20.0%","34.7%","31.5%","34.3%"
"181","181","LA Monroe","32.8%","34.5%","30.4%","32.7%","32.9%","32.8%"
"182","182","Drexel","32.7%","35.8%","38.8%","34.4%","31.4%","32.1%"
"183","183","Arkansas","32.6%","38.2%","29.1%","33.9%","31.0%","31.2%"
"184","184","Morehead St","32.6%","27.6%","30.5%","33.4%","32.0%","37.0%"
"185","185","F Dickinson","32.4%","27.8%","18.3%","34.8%","30.6%","24.7%"
"186","186","San Diego St","32.4%","32.6%","37.7%","31.9%","32.7%","29.9%"
"187","187","Weber State","32.4%","36.6%","30.9%","32.3%","32.5%","39.8%"
"188","188","James Mad","32.4%","34.1%","32.3%","31.0%","33.2%","38.1%"
"189","189","Indiana","32.3%","34.7%","31.9%","33.1%","31.4%","27.5%"
"190","190","Yale","32.3%","28.3%","26.5%","29.9%","33.5%","31.5%"
"191","191","W Michigan","32.3%","29.6%","34.0%","30.5%","33.6%","33.1%"
"192","192","Pacific","32.3%","33.3%","48.1%","31.6%","32.7%","38.5%"
"193","193","North Dakota","32.3%","27.4%","29.6%","34.2%","31.1%","36.4%"
"194","194","Citadel","32.2%","29.9%","25.4%","34.2%","30.7%","30.1%"
"195","195","Loyola-Chi","32.2%","29.0%","18.5%","31.8%","32.5%","26.3%"
"196","196","Toledo","32.2%","45.5%","45.3%","34.0%","30.8%","31.2%"
"197","197","TX El Paso","32.1%","38.9%","46.9%","30.9%","33.3%","26.6%"
"198","198","S Alabama","32.1%","30.2%","36.2%","32.2%","32.0%","25.2%"
"199","199","Florida St","32.0%","26.7%","28.0%","30.4%","33.9%","31.8%"
"200","200","Nicholls St","32.0%","27.3%","29.6%","29.6%","33.3%","39.0%"
"201","201","Beth-Cook","32.0%","27.4%","29.0%","32.4%","31.8%","27.6%"
"202","202","Notre Dame","32.0%","35.6%","33.3%","32.3%","31.5%","36.9%"
"203","203","Loyola Mymt","32.0%","31.5%","40.8%","33.1%","31.2%","32.7%"
"204","204","Dartmouth","32.0%","27.6%","37.1%","32.5%","31.6%","30.7%"
"205","205","Grambling St","31.9%","27.1%","34.0%","27.6%","34.1%","28.8%"
"206","206","SC Upstate","31.8%","36.2%","40.7%","33.4%","31.0%","30.5%"
"207","207","Seattle","31.8%","25.9%","23.2%","31.9%","31.6%","33.4%"
"208","208","Utah","31.8%","31.9%","33.3%","32.0%","31.5%","35.9%"
"209","209","N Illinois","31.8%","38.0%","62.2%","31.8%","31.7%","36.5%"
"210","210","Miss State","31.8%","27.2%","24.1%","31.3%","32.1%","34.7%"
"211","211","Utah Val St","31.8%","29.1%","23.2%","33.8%","30.6%","30.5%"
"212","212","Gonzaga","31.5%","32.1%","39.0%","32.0%","31.2%","32.6%"
"213","213","GA Southern","31.5%","22.7%","17.0%","35.5%","29.2%","29.1%"
"214","214","Penn State","31.5%","21.5%","13.3%","33.4%","29.2%","36.6%"
"215","215","Missouri","31.5%","36.2%","40.4%","31.3%","31.7%","37.8%"
"216","216","Gard-Webb","31.4%","37.2%","32.2%","29.6%","32.7%","34.4%"
"217","217","W Carolina","31.4%","32.6%","32.4%","29.9%","32.2%","35.9%"
"218","218","Maine","31.4%","31.0%","34.9%","31.3%","31.4%","30.1%"
"219","219","NC Central","31.4%","34.0%","47.2%","32.8%","30.6%","32.9%"
"220","220","Chattanooga","31.3%","26.1%","36.4%","30.9%","31.8%","38.9%"
"221","221","App State","31.3%","37.3%","27.1%","32.9%","30.2%","35.3%"
"222","222","Tennessee","31.3%","39.4%","41.4%","31.0%","31.6%","34.7%"
"223","223","Utah State","31.3%","41.1%","44.2%","28.8%","34.2%","29.8%"
"224","224","Oklahoma St","31.3%","32.1%","32.7%","32.0%","30.5%","35.8%"
"225","225","VA Tech","31.2%","30.5%","30.0%","31.4%","31.0%","31.3%"
"226","226","Fla Atlantic","31.2%","29.6%","22.8%","33.9%","29.0%","35.2%"
"227","227","S Mississippi","31.2%","29.3%","27.0%","30.8%","31.5%","30.2%"
"228","228","Kennesaw St","31.2%","32.8%","32.1%","33.4%","29.8%","36.5%"
"229","229","Jksnville St","31.2%","35.3%","36.0%","30.2%","31.9%","30.7%"
"230","230","Alabama","31.1%","28.4%","27.3%","32.4%","29.7%","27.3%"
"231","231","Sac State","31.1%","38.3%","44.2%","32.4%","30.1%","30.6%"
"232","232","UC Riverside","31.1%","33.9%","32.8%","32.8%","29.8%","24.9%"
"233","233","Ohio State","31.0%","34.6%","41.0%","32.1%","30.0%","26.9%"
"234","234","Central Ark","31.0%","28.9%","24.1%","30.0%","31.8%","26.8%"
"235","235","Iowa","31.0%","29.6%","34.8%","30.4%","31.6%","27.2%"
"236","236","SE Louisiana","30.9%","37.8%","44.7%","30.7%","31.0%","27.3%"
"237","237","N Carolina","30.9%","39.0%","28.8%","28.7%","32.8%","23.5%"
"238","238","Virginia","30.9%","33.8%","36.0%","28.3%","34.6%","29.8%"
"239","239","Nebraska","30.8%","35.7%","37.3%","29.6%","32.2%","39.4%"
"240","240","SIU Edward","30.8%","27.2%","19.6%","28.0%","33.2%","32.4%"
"241","241","Providence","30.8%","27.8%","29.0%","30.2%","31.5%","24.7%"
"242","242","Ark Pine Bl","30.8%","34.7%","30.9%","33.4%","29.7%","28.4%"
"243","243","Hawaii","30.7%","32.6%","44.2%","31.3%","29.6%","27.6%"
"244","244","N Arizona","30.7%","33.8%","29.6%","30.1%","31.1%","29.6%"
"245","245","W Virginia","30.7%","38.6%","28.6%","31.9%","29.7%","30.5%"
"246","246","Texas","30.6%","33.8%","32.4%","31.5%","29.9%","31.2%"
"247","247","Stony Brook","30.6%","23.4%","31.4%","32.5%","29.6%","33.7%"
"248","248","Florida A&M","30.5%","25.7%","31.2%","29.4%","30.9%","28.4%"
"249","249","Alabama St","30.5%","28.4%","26.8%","29.4%","31.1%","36.3%"
"250","250","U Penn","30.4%","27.4%","29.8%","32.7%","28.8%","36.8%"
"251","251","Maryland","30.4%","27.8%","26.3%","30.5%","30.3%","29.2%"
"252","252","Syracuse","30.4%","26.8%","25.5%","31.6%","29.2%","31.0%"
"253","253","Towson","30.4%","33.1%","35.3%","32.8%","29.0%","25.3%"
"254","254","GA Tech","30.4%","31.6%","30.7%","31.7%","28.9%","30.9%"
"255","255","TX-Arlington","30.3%","33.1%","36.2%","31.6%","29.2%","34.2%"
"256","256","Monmouth","30.3%","33.1%","33.3%","31.8%","29.2%","31.4%"
"257","257","Fordham","30.3%","34.1%","32.8%","28.0%","31.5%","29.0%"
"258","258","Texas Tech","30.2%","26.5%","25.0%","29.8%","31.0%","27.1%"
"259","259","Vermont","30.2%","31.1%","39.0%","28.8%","31.2%","29.3%"
"260","260","Clemson","30.2%","29.7%","33.3%","31.6%","28.8%","31.2%"
"261","261","NJIT","30.2%","25.5%","22.2%","30.8%","29.6%","39.4%"
"262","262","Alcorn State","30.2%","21.1%","15.4%","30.6%","29.9%","25.8%"
"263","263","Louisville","30.1%","32.7%","51.0%","32.6%","28.4%","32.1%"
"264","264","Alab A&M","30.0%","32.9%","34.0%","27.5%","31.6%","30.9%"
"265","265","Maryland ES","30.0%","26.2%","31.8%","30.9%","29.7%","32.9%"
"266","266","Pepperdine","29.8%","32.9%","29.2%","28.5%","30.7%","29.4%"
"267","267","NW State","29.8%","30.7%","32.0%","29.7%","29.9%","33.6%"
"268","268","Minnesota","29.7%","33.8%","36.0%","28.2%","31.3%","28.9%"
"269","269","Hampton","29.6%","24.7%","23.2%","31.6%","27.9%","34.5%"
"270","270","San Jose St","29.5%","35.7%","37.5%","30.3%","28.8%","38.9%"
"271","271","TX A&M-CC","29.5%","26.0%","19.0%","27.7%","30.8%","29.1%"
"272","272","Wake Forest","29.5%","31.9%","33.3%","31.2%","27.8%","30.9%"
"273","273","Kentucky","29.3%","27.7%","25.0%","29.3%","29.4%","26.5%"
"274","274","Old Dominion","29.3%","30.1%","17.5%","28.5%","30.4%","31.1%"
"275","275","NC-Wilmgton","29.3%","27.5%","27.8%","29.8%","28.8%","30.5%"
"276","276","Neb Omaha","29.3%","26.1%","27.0%","28.1%","30.1%","36.6%"
"277","277","TN Martin","29.2%","28.6%","28.6%","30.8%","28.1%","26.1%"
"278","278","W Illinois","29.2%","32.1%","28.8%","28.5%","29.7%","27.8%"
"279","279","E Michigan","29.1%","26.6%","26.3%","31.7%","27.1%","32.2%"
"280","280","Lipscomb","29.0%","28.0%","28.8%","31.9%","26.5%","34.7%"
"281","281","Kansas","29.0%","22.1%","24.2%","30.9%","27.2%","29.6%"
"282","282","Colorado","28.9%","29.7%","37.3%","30.2%","27.8%","31.3%"
"283","283","Bradley","28.9%","32.0%","34.9%","28.4%","29.5%","29.2%"
"284","284","Hofstra","28.9%","32.3%","27.9%","31.0%","27.1%","26.9%"
"285","285","BYU","28.6%","37.8%","33.3%","29.9%","27.1%","32.5%"
"286","286","Dayton","28.6%","20.5%","7.3%","29.8%","27.2%","40.3%"
"287","287","Norfolk St","28.6%","31.2%","30.8%","27.6%","29.1%","31.6%"
"288","288","Memphis","28.6%","33.9%","35.9%","28.0%","29.2%","26.9%"
"289","289","Bowling Grn","28.5%","24.7%","48.0%","29.3%","27.8%","26.0%"
"290","290","S Utah","28.5%","33.0%","32.2%","25.4%","30.7%","17.6%"
"291","291","S Car State","28.4%","31.0%","35.8%","28.7%","28.3%","27.6%"
"292","292","Houston","28.4%","23.6%","25.0%","31.4%","24.9%","27.2%"
"293","293","Longwood","28.2%","31.3%","32.8%","27.2%","28.7%","40.6%"
"294","294","Geo Mason","27.8%","29.2%","37.3%","28.7%","27.1%","26.3%"
"295","295","Evansville","27.8%","24.2%","22.7%","28.6%","27.1%","26.3%"
"296","296","WI-Grn Bay","27.5%","28.0%","23.0%","27.0%","28.0%","28.6%"
"297","297","Oregon St","27.5%","34.9%","43.1%","30.0%","24.6%","29.1%"
"298","298","AR Lit Rock","27.5%","31.3%","36.7%","26.2%","28.7%","29.7%"
"299","299","Oregon","27.3%","27.2%","23.0%","26.5%","28.2%","34.9%"
"300","300","Washington","27.3%","31.7%","32.8%","29.2%","25.4%","29.3%"
"301","301","Colorado St","27.3%","26.9%","30.0%","26.6%","27.9%","29.2%"
"302","302","Michigan St","27.2%","26.9%","24.0%","29.0%","25.6%","27.6%"
"303","303","Jacksonville","27.2%","28.9%","35.7%","24.0%","29.1%","28.1%"
"304","304","Marquette","26.9%","26.8%","45.3%","26.4%","27.3%","29.3%"
"305","305","St Peters","26.8%","30.3%","17.0%","24.4%","28.7%","29.7%"
"306","306","Oklahoma","26.7%","29.4%","36.2%","27.0%","26.5%","21.9%"
"307","307","S Illinois","26.7%","25.7%","20.9%","27.2%","26.4%","28.4%"
"308","308","USC","26.6%","26.3%","22.4%","25.5%","27.7%","28.3%"
"309","309","Texas A&M","26.6%","29.1%","27.6%","25.2%","28.3%","29.0%"
"310","310","DePaul","26.6%","35.1%","34.0%","25.1%","28.2%","34.2%"
"311","311","Savannah St","26.5%","31.0%","23.7%","30.1%","24.4%","32.4%"
"312","312","Houston Bap","26.4%","30.6%","31.1%","26.1%","26.6%","26.5%"
"313","313","Pittsburgh","26.3%","32.1%","31.5%","24.4%","28.6%","32.7%"
"314","314","Coastal Car","26.3%","27.4%","28.1%","25.1%","27.5%","25.5%"
"315","315","McNeese St","26.3%","25.3%","19.6%","24.5%","27.3%","28.9%"
"316","316","Howard","26.2%","31.5%","30.8%","29.6%","24.2%","27.5%"
"317","317","Middle Tenn","26.1%","23.9%","23.1%","30.7%","22.3%","24.6%"
"318","318","Cal St Nrdge","26.1%","41.4%","45.8%","29.8%","23.4%","33.5%"
"319","319","Portland","26.1%","32.7%","38.1%","23.4%","28.4%","29.8%"
"320","320","Loyola-MD","25.7%","35.4%","32.8%","25.4%","25.8%","27.3%"
"321","321","Portland St","25.5%","23.7%","30.2%","21.2%","29.2%","30.3%"
"322","322","Delaware","25.4%","28.9%","30.4%","24.5%","26.0%","31.0%"
"323","323","Xavier","25.3%","21.1%","24.4%","27.6%","23.2%","25.2%"
"324","324","Morgan St","25.2%","29.6%","23.0%","23.5%","25.9%","30.0%"
"325","325","NC-Asheville","25.2%","25.0%","23.6%","24.1%","25.8%","33.8%"
"326","326","Rutgers","24.9%","24.7%","24.2%","24.1%","25.7%","28.0%"
"327","327","TX Christian","24.4%","32.4%","40.4%","22.8%","26.3%","36.1%"
"328","328","Bucknell","24.3%","21.8%","25.8%","23.1%","25.4%","28.1%"
"329","329","High Point","24.3%","26.8%","24.2%","23.8%","24.8%","38.8%"
"330","330","Prairie View","24.1%","27.7%","27.5%","22.1%","25.2%","28.3%"
"331","331","UCLA","24.1%","24.4%","34.9%","23.1%","25.2%","24.1%"
"332","332","Wagner","24.1%","28.0%","32.4%","24.4%","23.7%","32.0%"
