"","Rank","Team","2014","Last 3","Last 1","Home","Away","2013"
"128","128","Iona","48.1%","51.0%","45.2%","48.4%","47.9%","50.6%"
"129","129","N Dakota St","48.1%","44.9%","57.8%","45.2%","49.4%","49.8%"
"130","130","Manhattan","48.1%","46.2%","51.9%","49.8%","47.3%","45.4%"
"131","131","Col Charlestn","48.1%","54.1%","58.6%","45.6%","50.1%","45.5%"
"132","132","Norfolk St","48.1%","51.3%","63.9%","47.7%","48.3%","49.4%"
"133","133","Providence","48.2%","45.1%","52.4%","47.1%","49.2%","49.0%"
"134","134","Beth-Cook","48.2%","51.0%","43.4%","51.3%","46.2%","51.7%"
"135","135","St Josephs","48.2%","44.3%","42.3%","45.1%","50.8%","47.8%"
"136","136","Arkansas","48.3%","47.6%","48.3%","47.8%","48.8%","46.2%"
"137","137","Arkansas St","48.3%","52.4%","47.1%","48.8%","47.9%","48.4%"
"138","138","Fairfield","48.3%","46.2%","50.0%","47.6%","49.0%","47.1%"
"139","139","TX A&M-CC","48.3%","50.3%","58.3%","47.6%","48.8%","50.9%"
"140","140","Bryant","48.3%","44.1%","50.9%","47.4%","49.2%","50.0%"
"141","141","CS Bakersfld","48.3%","49.3%","48.0%","49.8%","47.5%","49.0%"
"142","142","Stanford","48.4%","42.9%","41.4%","46.5%","50.2%","48.0%"
"143","143","St Bonavent","48.4%","41.3%","56.7%","49.2%","47.7%","50.7%"
"144","144","UC Davis","48.4%","55.7%","63.6%","46.9%","49.5%","55.8%"
"145","145","LIU-Brooklyn","48.4%","42.5%","49.1%","45.3%","50.8%","54.6%"
"146","146","Northwestern","48.4%","50.8%","50.0%","47.9%","49.1%","45.9%"
"147","147","Prairie View","48.4%","50.0%","51.7%","47.6%","48.8%","51.8%"
"148","148","Radford","48.4%","45.3%","54.8%","47.6%","49.0%","52.4%"
"149","149","UCLA","48.5%","46.3%","42.5%","48.8%","48.2%","49.9%"
"150","150","Buffalo","48.5%","50.6%","50.0%","49.5%","47.9%","47.1%"
"151","151","Brown","48.6%","53.3%","54.5%","47.4%","49.5%","44.6%"
"152","152","Marshall","48.6%","45.7%","41.7%","49.7%","47.6%","50.3%"
"153","153","N Arizona","48.6%","41.9%","45.5%","46.6%","49.9%","53.0%"
"154","154","Indiana St","48.6%","47.4%","66.7%","46.9%","50.4%","49.0%"
"155","155","Jackson St","48.6%","49.0%","50.0%","44.9%","50.7%","49.5%"
"156","156","W Kentucky","48.6%","45.5%","51.0%","46.7%","50.3%","48.5%"
"157","157","U Mass","48.7%","54.8%","48.1%","48.2%","49.2%","46.6%"
"158","158","Cleveland St","48.7%","48.8%","66.4%","47.7%","49.5%","47.8%"
"159","159","Colorado St","48.8%","51.2%","53.7%","47.5%","49.9%","51.5%"
"160","160","E Illinois","48.8%","61.1%","58.3%","45.3%","51.1%","53.5%"
"161","161","Delaware St","48.8%","52.0%","54.0%","46.8%","49.6%","49.5%"
"162","162","Colorado","48.9%","58.4%","55.8%","46.8%","51.1%","49.4%"
"163","163","Mercer","48.9%","41.4%","44.6%","49.0%","48.9%","46.8%"
"164","164","Ste F Austin","49.0%","49.0%","53.9%","48.0%","49.6%","50.5%"
"165","165","S Alabama","49.0%","47.4%","47.4%","49.8%","48.4%","49.1%"
"166","166","UC Riverside","49.0%","44.0%","48.0%","47.0%","50.7%","49.3%"
"167","167","S Florida","49.1%","49.0%","67.0%","48.1%","50.1%","49.7%"
"168","168","Houston","49.1%","48.1%","50.0%","46.7%","51.9%","50.1%"
"169","169","Morehead St","49.1%","49.1%","50.0%","49.4%","48.9%","51.0%"
"170","170","Lg Beach St","49.2%","51.9%","56.9%","40.4%","53.2%","49.8%"
"171","171","Sacred Hrt","49.2%","49.8%","47.2%","47.1%","50.8%","52.3%"
"172","172","Loyola-Chi","49.2%","44.6%","44.5%","49.3%","49.1%","51.2%"
"173","173","Marquette","49.2%","48.8%","67.5%","46.8%","51.9%","49.1%"
"174","174","GA Tech","49.2%","55.8%","53.2%","46.7%","51.6%","47.4%"
"175","175","San Fransco","49.2%","46.4%","59.1%","48.0%","50.3%","50.5%"
"176","176","Texas Tech","49.2%","55.0%","47.4%","46.2%","53.7%","49.9%"
"177","177","SIU Edward","49.3%","51.6%","59.0%","43.3%","54.7%","55.5%"
"178","178","Missouri","49.3%","49.3%","53.3%","47.1%","51.6%","47.8%"
"179","179","Ohio","49.3%","50.7%","52.6%","45.5%","53.2%","46.2%"
"180","180","Davidson","49.3%","56.9%","55.1%","46.5%","51.4%","51.8%"
"181","181","Cal Poly","49.3%","56.3%","50.0%","47.7%","50.1%","49.3%"
"182","182","Rob Morris","49.3%","57.5%","72.2%","47.6%","50.8%","51.8%"
"183","183","North Texas","49.3%","54.6%","55.6%","47.8%","51.1%","48.6%"
"184","184","TX Southern","49.3%","54.4%","65.1%","45.4%","50.9%","50.2%"
"185","185","Boston Col","49.4%","47.6%","53.1%","49.2%","49.6%","52.1%"
"186","186","Fresno St","49.4%","50.9%","47.1%","45.7%","52.1%","48.8%"
"187","187","Evansville","49.5%","48.0%","42.6%","50.4%","48.4%","51.1%"
"188","188","VCU","49.5%","47.6%","54.4%","50.2%","48.9%","47.8%"
"189","189","St Fran (PA)","49.5%","46.3%","47.5%","48.3%","50.3%","52.4%"
"190","190","Hofstra","49.5%","53.7%","59.6%","50.7%","48.6%","51.9%"
"191","191","Marist","49.6%","44.4%","46.2%","49.4%","49.7%","50.6%"
"192","192","Missouri St","49.6%","43.3%","40.6%","47.5%","51.2%","51.1%"
"193","193","BYU","49.6%","52.2%","49.4%","49.9%","49.4%","49.1%"
"194","194","Grand Canyon","49.6%","49.1%","46.3%","49.1%","50.5%","49.8%"
"195","195","Mt St Marys","49.6%","49.7%","58.3%","48.4%","50.6%","53.5%"
"196","196","Princeton","49.6%","48.1%","42.7%","48.1%","50.9%","48.0%"
"197","197","Albany","49.6%","49.0%","50.0%","49.7%","49.6%","48.3%"
"198","198","NC-Asheville","49.7%","47.1%","50.0%","45.7%","52.2%","51.2%"
"199","199","Toledo","49.7%","48.1%","52.6%","48.2%","51.0%","52.6%"
"200","200","Loyola-MD","49.7%","54.4%","56.7%","47.6%","51.4%","52.3%"
"201","201","Kansas St","49.7%","49.4%","50.9%","46.0%","53.3%","45.3%"
"202","202","Portland","49.7%","53.4%","59.0%","49.0%","50.4%","49.0%"
"203","203","Rutgers","49.8%","54.7%","57.8%","46.2%","53.2%","51.4%"
"204","204","Northeastrn","49.8%","53.4%","59.6%","49.6%","49.9%","50.8%"
"205","205","Middle Tenn","49.8%","51.9%","50.0%","46.1%","52.7%","46.8%"
"206","206","Rice","49.8%","41.7%","42.9%","49.2%","50.3%","49.5%"
"207","207","Dartmouth","49.9%","56.2%","60.0%","51.1%","49.0%","51.9%"
"208","208","Utah Val St","49.9%","44.6%","45.2%","44.4%","53.3%","49.5%"
"209","209","Fla Atlantic","49.9%","55.0%","57.8%","51.4%","48.7%","47.6%"
"210","210","Tulane","49.9%","53.3%","57.6%","46.7%","54.2%","50.7%"
"211","211","Delaware","49.9%","45.2%","63.1%","50.1%","49.8%","49.4%"
"212","212","Bucknell","49.9%","50.9%","44.1%","50.1%","49.8%","47.9%"
"213","213","Xavier","50.0%","47.1%","47.2%","49.3%","50.5%","49.4%"
"214","214","Nicholls St","50.0%","45.2%","52.7%","47.3%","51.5%","51.7%"
"215","215","Geo Mason","50.0%","49.4%","53.1%","51.3%","48.9%","50.1%"
"216","216","Pittsburgh","50.0%","49.0%","37.7%","48.3%","52.1%","46.7%"
"217","217","W Carolina","50.1%","47.2%","64.5%","51.3%","49.4%","50.5%"
"218","218","Drexel","50.1%","47.1%","39.2%","49.7%","50.4%","47.2%"
"219","219","Fordham","50.2%","45.4%","37.3%","49.3%","51.0%","52.5%"
"220","220","Liberty","50.2%","57.7%","58.2%","47.5%","52.4%","51.0%"
"221","221","SE Missouri","50.2%","52.5%","50.0%","48.0%","51.9%","51.8%"
"222","222","Arizona St","50.2%","54.1%","52.6%","46.8%","54.5%","46.3%"
"223","223","Indiana","50.3%","47.1%","42.6%","48.5%","52.7%","46.2%"
"224","224","Bradley","50.3%","49.0%","63.0%","49.4%","51.1%","50.0%"
"225","225","James Mad","50.3%","53.6%","57.9%","51.9%","48.2%","49.1%"
"226","226","SE Louisiana","50.4%","52.0%","42.1%","49.7%","50.8%","50.6%"
"227","227","Hartford","50.4%","48.2%","49.0%","49.8%","50.9%","51.3%"
"228","228","NC A&T","50.4%","53.2%","51.0%","45.7%","52.9%","50.1%"
"229","229","TN State","50.4%","62.0%","66.4%","49.3%","51.1%","52.3%"
"230","230","Alab A&M","50.4%","51.3%","52.3%","46.0%","52.9%","45.2%"
"231","231","TX-Pan Am","50.5%","44.9%","49.1%","47.9%","51.7%","50.8%"
"232","232","Wm & Mary","50.5%","61.1%","55.4%","46.9%","52.8%","52.4%"
"233","233","Creighton","50.5%","50.3%","44.4%","50.5%","50.5%","48.5%"
"234","234","App State","50.6%","42.7%","45.4%","47.7%","52.6%","52.7%"
"235","235","Charlotte","50.6%","47.3%","41.8%","51.0%","50.4%","49.1%"
"236","236","N Kentucky","50.6%","50.7%","55.3%","46.9%","53.9%","53.3%"
"237","237","W Illinois","50.7%","59.0%","56.1%","47.2%","53.7%","48.6%"
"238","238","Colgate","50.7%","53.3%","70.2%","49.1%","51.9%","50.6%"
"239","239","Kennesaw St","50.7%","56.9%","62.7%","49.7%","51.4%","51.2%"
"240","240","VA Tech","50.8%","53.9%","47.9%","48.5%","53.6%","47.0%"
"241","241","NC-Grnsboro","50.8%","51.0%","56.2%","51.3%","50.4%","50.5%"
"242","242","Troy","50.8%","59.8%","56.9%","49.3%","52.1%","50.5%"
"243","243","Weber State","50.8%","48.3%","45.7%","51.2%","50.5%","47.8%"
"244","244","Minnesota","50.8%","52.8%","54.8%","50.8%","50.8%","48.6%"
"245","245","DePaul","50.8%","48.0%","54.8%","48.2%","53.4%","53.9%"
"246","246","Michigan","50.9%","49.7%","55.9%","51.1%","50.6%","49.4%"
"247","247","TN Martin","50.9%","52.1%","64.3%","47.7%","52.3%","58.8%"
"248","248","Wake Forest","50.9%","61.7%","54.8%","50.6%","51.3%","47.6%"
"249","249","Army","50.9%","45.6%","41.0%","51.4%","50.5%","52.4%"
"250","250","E Carolina","50.9%","55.8%","50.0%","46.3%","54.6%","51.9%"
"251","251","South Dakota","51.0%","49.1%","59.4%","50.8%","51.1%","51.6%"
"252","252","Cal St Nrdge","51.0%","54.3%","65.9%","49.4%","52.3%","52.1%"
"253","253","S Car State","51.0%","58.1%","56.2%","50.7%","51.1%","50.2%"
"254","254","American","51.0%","59.4%","75.7%","49.1%","52.1%","46.4%"
"255","255","Oral Roberts","51.0%","54.8%","60.2%","50.3%","51.5%","48.8%"
"256","256","AR Lit Rock","51.0%","51.9%","44.4%","50.7%","51.4%","49.9%"
"257","257","Jksnville St","51.1%","47.4%","47.0%","50.7%","51.3%","53.7%"
"258","258","Maryland ES","51.1%","47.3%","44.9%","50.4%","51.3%","54.3%"
"259","259","WI-Milwkee","51.1%","43.4%","40.8%","50.4%","51.7%","49.1%"
"260","260","Ark Pine Bl","51.2%","50.0%","52.5%","49.0%","52.1%","54.0%"
"261","261","U Penn","51.2%","49.0%","63.3%","50.2%","52.1%","48.9%"
"262","262","Maryland BC","51.2%","53.4%","54.5%","53.2%","49.8%","51.5%"
"263","263","Central FL","51.2%","55.9%","52.2%","49.4%","53.8%","51.9%"
"264","264","Wright State","51.2%","42.1%","43.1%","52.2%","50.7%","48.6%"
"265","265","Elon","51.3%","46.2%","64.8%","51.2%","51.3%","49.0%"
"266","266","Montana","51.3%","50.6%","65.5%","50.2%","52.0%","52.8%"
"267","267","High Point","51.3%","49.7%","58.0%","50.8%","51.6%","53.7%"
"268","268","IPFW","51.3%","55.3%","56.7%","52.4%","50.4%","52.1%"
"269","269","IUPUI","51.3%","49.1%","48.8%","50.4%","52.0%","54.1%"
"270","270","CS Fullerton","51.3%","56.4%","62.3%","53.5%","49.8%","50.7%"
"271","271","Belmont","51.3%","54.6%","50.9%","49.6%","52.5%","52.0%"
"272","272","E Tenn St","51.3%","45.8%","38.4%","53.1%","50.0%","50.7%"
"273","273","Siena","51.4%","44.1%","58.8%","54.6%","48.9%","46.6%"
"274","274","Incarnate Word","51.4%","46.8%","59.8%","52.6%","50.6%","51.0%"
"275","275","S Illinois","51.4%","48.9%","45.8%","52.6%","50.5%","50.5%"
"276","276","Central Conn","51.4%","48.1%","43.7%","52.7%","50.6%","50.9%"
"277","277","S Utah","51.5%","50.6%","53.3%","50.9%","51.9%","53.1%"
"278","278","UMKC","51.6%","48.2%","60.5%","49.1%","53.0%","52.5%"
"279","279","Stetson","51.6%","55.3%","64.9%","47.5%","54.5%","53.3%"
"280","280","Saint Louis","51.6%","51.3%","50.0%","49.8%","53.7%","44.4%"
"281","281","Central Mich","51.7%","57.8%","66.4%","49.6%","53.7%","57.0%"
"282","282","Duquesne","51.7%","56.0%","54.2%","49.9%","53.5%","53.3%"
"283","283","Santa Clara","51.7%","46.7%","49.0%","53.7%","50.2%","50.8%"
"284","284","N Illinois","51.8%","54.7%","64.7%","49.2%","54.2%","46.7%"
"285","285","Tennessee","51.9%","51.8%","47.1%","52.5%","51.2%","46.5%"
"286","286","Pacific","51.9%","49.7%","47.8%","51.0%","52.6%","52.9%"
"287","287","W Michigan","51.9%","57.1%","67.5%","54.1%","50.1%","47.6%"
"288","288","McNeese St","51.9%","54.5%","67.2%","50.2%","53.4%","51.8%"
"289","289","Idaho State","52.0%","50.3%","41.4%","52.6%","51.5%","53.9%"
"290","290","Detroit","52.0%","52.3%","60.2%","49.6%","54.0%","50.1%"
"291","291","Grambling St","52.2%","49.4%","49.1%","49.4%","53.7%","57.4%"
"292","292","Binghamton","52.3%","50.0%","43.3%","53.3%","51.6%","52.8%"
"293","293","Furman","52.3%","44.3%","49.0%","48.0%","55.1%","52.5%"
"294","294","E Washingtn","52.3%","55.3%","63.5%","48.5%","54.7%","50.4%"
"295","295","F Dickinson","52.3%","54.4%","43.9%","56.4%","49.4%","51.2%"
"296","296","Wash State","52.4%","56.5%","66.0%","52.8%","52.0%","51.4%"
"297","297","Charl South","52.4%","51.6%","44.1%","53.3%","51.7%","51.9%"
"298","298","Ball State","52.4%","54.1%","63.7%","52.6%","52.3%","51.5%"
"299","299","Auburn","52.5%","51.0%","63.5%","53.0%","52.0%","49.8%"
"300","300","Campbell","52.5%","48.6%","50.0%","49.5%","54.6%","52.0%"
"301","301","Longwood","52.6%","45.5%","49.0%","53.0%","52.4%","55.7%"
"302","302","Portland St","52.7%","43.8%","55.9%","53.2%","52.3%","53.3%"
"303","303","Lamar","52.7%","51.4%","46.9%","46.9%","56.3%","54.5%"
"304","304","W Virginia","52.7%","53.6%","52.0%","53.2%","52.4%","50.6%"
"305","305","TX-San Ant","52.7%","52.5%","51.0%","52.6%","52.9%","54.9%"
"306","306","Chicago St","52.8%","44.8%","46.4%","50.2%","53.9%","52.5%"
"307","307","Alcorn State","52.8%","56.1%","63.1%","47.4%","55.1%","49.5%"
"308","308","Houston Bap","52.8%","57.0%","46.2%","53.3%","52.5%","50.9%"
"309","309","Denver","52.9%","44.1%","44.0%","54.0%","51.6%","52.6%"
"310","310","Savannah St","53.0%","57.0%","57.6%","48.7%","54.9%","45.4%"
"311","311","Boston U","53.0%","60.1%","77.2%","53.1%","52.9%","49.8%"
"312","312","Montana St","53.0%","56.0%","54.9%","51.4%","54.2%","53.8%"
"313","313","Air Force","53.0%","54.9%","62.0%","53.4%","52.6%","50.9%"
"314","314","Navy","53.1%","44.4%","58.8%","48.6%","57.5%","51.2%"
"315","315","TN Tech","53.1%","62.6%","56.1%","52.1%","53.9%","51.5%"
"316","316","Miami (OH)","53.1%","56.5%","43.3%","51.7%","54.6%","53.8%"
"317","317","Holy Cross","53.2%","48.1%","51.9%","52.4%","53.8%","49.9%"
"318","318","North Dakota","53.2%","54.7%","55.7%","51.2%","54.3%","55.4%"
"319","319","VA Military","53.2%","55.5%","57.3%","51.8%","54.1%","49.9%"
"320","320","Samford","53.3%","54.9%","54.9%","49.8%","55.9%","53.3%"
"321","321","Morgan St","53.3%","59.2%","60.2%","49.6%","55.0%","48.6%"
"322","322","Neb Omaha","53.3%","48.1%","49.2%","49.5%","56.3%","51.6%"
"323","323","Gard-Webb","53.4%","52.4%","54.9%","53.3%","53.4%","50.8%"
"324","324","Wagner","53.4%","61.3%","64.3%","49.8%","55.9%","44.2%"
"325","325","Oakland","53.5%","55.9%","67.5%","51.6%","55.2%","57.1%"
"326","326","Florida A&M","53.5%","48.9%","44.8%","53.5%","53.5%","47.8%"
"327","327","S Mississippi","53.5%","47.1%","49.2%","52.0%","55.0%","50.2%"
"328","328","Lafayette","53.5%","60.2%","72.8%","55.3%","52.0%","54.3%"
"329","329","E Kentucky","53.5%","60.0%","58.3%","54.6%","52.5%","55.7%"
"330","330","Youngs St","53.6%","54.1%","52.6%","57.2%","51.3%","52.2%"
"331","331","Idaho","53.6%","56.0%","64.7%","53.2%","53.9%","51.5%"
"332","332","Loyola Mymt","53.7%","58.3%","62.5%","53.4%","54.0%","51.9%"
