"","Rank","Team","2015","Last 3","Last 1","Home","Away","2014"
"50","50","BYU","+3.9","-3.0","-14.0","+8.8","-0.9","+4.7"
"51","51","AR Lit Rock","+3.9","-6.7","-12.0","+10.2","+0.3","-1.1"
"52","52","Wm & Mary","+3.9","+4.7","+4.0","+4.3","+3.6","+2.0"
"53","53","Pittsburgh","+3.9","+1.3","+6.0","+5.7","+1.5","-0.5"
"54","54","Seton Hall","+3.9","+4.0","-10.0","+4.9","+2.9","+1.2"
"55","55","Connecticut","+3.8","-5.3","-20.0","+9.2","-1.0","-1.3"
"56","56","Maryland","+3.8","+3.7","-2.0","+5.8","+2.1","+3.5"
"57","57","Chattanooga","+3.6","+1.0","-9.0","+8.2","+1.0","+1.1"
"58","58","N Mex State","+3.6","+0.3","-5.0","+8.8","-1.0","+4.0"
"59","59","Michigan","+3.6","+4.0","+12.0","+5.6","+1.9","+2.2"
"60","60","Albany","+3.6","-5.0","-2.0","+5.6","+2.0","+3.7"
"61","61","St Josephs","+3.6","+1.7","-5.0","+4.4","+2.9","-1.4"
"62","62","Columbia","+3.5","+5.3","+5.0","+5.4","+0.7","+1.1"
"63","63","Belmont","+3.3","+0.3","-7.0","+6.4","+1.6","+1.1"
"64","64","Grand Canyon","+3.3","+2.7","+2.0","+7.9","-2.6","-0.3"
"65","65","GA Tech","+3.3","+7.7","0.0","+4.9","+1.5","+0.4"
"66","66","Vermont","+3.3","+5.3","-2.0","+4.7","+2.3","+3.4"
"67","67","Mercer","+3.3","-2.0","+1.0","+7.4","+0.8","+2.4"
"68","68","Monmouth","+3.3","+2.0","-4.0","+5.5","+2.0","+0.5"
"69","69","Stony Brook","+3.2","-6.0","-14.0","+2.1","+4.1","+2.1"
"70","70","NC-Wilmgton","+3.2","-0.7","+3.0","+6.2","+1.3","+1.5"
"71","71","Boise State","+3.1","+3.0","0.0","+6.1","+0.6","+3.8"
"72","72","Iowa State","+3.1","+3.3","-14.0","+5.3","+1.3","+2.7"
"73","73","Evansville","+3.1","+1.7","-14.0","+8.1","-1.2","+2.1"
"74","74","Memphis","+3.0","+3.3","-13.0","+4.4","+1.0","+4.5"
"75","75","Wisconsin","+3.0","-1.7","+4.0","+5.8","0.0","+8.5"
"76","76","Ohio","+3.0","-3.0","-5.0","+3.2","+2.7","-3.1"
"77","77","Wright State","+3.0","+1.3","-12.0","+6.8","+0.5","-2.9"
"78","78","Murray St","+3.0","+12.3","+7.0","+7.7","-0.4","+7.3"
"79","79","Richmond","+2.9","+1.0","-13.0","+6.8","-0.9","+2.6"
"80","80","Weber State","+2.9","-2.7","-11.0","+8.6","-0.1","-1.6"
"81","81","S Carolina","+2.8","-2.0","-14.0","+4.1","+1.4","+2.3"
"82","82","Dayton","+2.8","+1.3","-2.0","+2.9","+2.8","+2.2"
"83","83","Coastal Car","+2.8","-4.3","-8.0","+0.9","+4.7","+1.5"
"84","84","Wagner","+2.8","-1.7","-21.0","+3.4","+2.2","-4.2"
"85","85","Rhode Island","+2.7","+5.0","-10.0","+7.8","-3.1","+2.9"
"86","86","James Mad","+2.6","-4.3","-16.0","+1.8","+3.6","-0.5"
"87","87","LA Monroe","+2.6","+6.7","+6.0","+7.4","0.0","+1.0"
"88","88","Florida","+2.6","+10.0","-3.0","+5.9","-0.1","+4.5"
"89","89","San Diego St","+2.6","+0.3","-15.0","+6.2","-1.1","+4.5"
"90","90","Marquette","+2.5","-7.7","-16.0","+4.2","+0.4","-0.4"
"91","91","TX El Paso","+2.5","+5.0","+3.0","+4.6","+0.1","+4.5"
"92","92","Bucknell","+2.5","-1.3","-6.0","+4.5","+0.7","-0.3"
"93","93","Middle Tenn","+2.5","-1.0","-4.0","+3.0","+2.1","-1.1"
"94","94","Toledo","+2.4","-2.3","-16.0","+5.1","+0.1","+3.7"
"95","95","TN State","+2.3","+8.3","+13.0","+2.7","+2.1","-7.3"
"96","96","St Bonavent","+2.3","-0.3","-14.0","+1.6","+3.2","-0.6"
"97","97","Northwestern","+2.3","+7.0","-9.0","+4.7","-0.8","-2.2"
"98","98","Baylor","+2.3","+2.7","-5.0","+5.6","-2.1","+6.3"
"99","99","Nebraska","+2.3","-2.7","-17.0","+6.7","-2.6","-1.2"
"100","100","UCSB","+2.3","-4.7","0.0","-1.4","+4.0","+0.6"
"101","101","Duquesne","+2.2","+2.3","-7.0","+7.0","-1.7","-4.3"
"102","102","Clemson","+2.2","+6.7","+9.0","+3.9","+0.2","+3.7"
"103","103","Florida St","+2.2","-4.3","-10.0","+4.5","+0.4","-1.3"
"104","104","UC Irvine","+2.2","+3.3","-5.0","+6.2","+0.4","+3.7"
"105","105","Syracuse","+2.2","-8.7","-11.0","+4.9","-0.1","+4.5"
"106","106","Georgia St","+2.1","+4.0","+13.0","+4.2","+0.4","+6.0"
"107","107","Montana","+2.1","+5.0","+10.0","+6.8","-0.6","+1.7"
"108","108","Central Mich","+2.1","+5.7","-1.0","+5.6","-0.9","+3.3"
"109","109","Arkansas","+2.1","-3.7","-6.0","+6.1","-2.4","+4.1"
"110","110","Army","+2.1","-1.7","-3.0","+0.3","+3.5","-1.8"
"111","111","Siena","+2.1","-1.0","-1.0","+4.5","+0.2","-1.0"
"112","112","Colorado","+2.1","+3.7","+9.0","+8.2","-3.7","+0.2"
"113","113","North Dakota","+2.0","+11.0","+4.0","+2.2","+1.9","-3.0"
"114","114","Navy","+2.0","-2.3","-12.0","-0.6","+4.0","-1.2"
"115","115","Jackson St","+2.0","+7.0","+6.0","-0.3","+3.1","-2.2"
"116","116","Hofstra","+1.9","-2.7","-11.0","+4.0","+0.8","+3.9"
"117","117","Texas","+1.9","-6.3","-8.0","+4.5","-0.8","+4.1"
"118","118","Kansas St","+1.9","-2.0","-15.0","+4.4","-0.8","-2.1"
"119","119","High Point","+1.8","-4.3","-5.0","+4.2","+0.1","+0.7"
"120","120","Utah State","+1.8","+9.0","-1.0","+3.7","0.0","+1.0"
"121","121","Winthrop","+1.8","+4.7","+9.0","+4.1","+0.2","+3.9"
"122","122","Providence","+1.8","-3.3","-4.0","+3.6","+0.1","+2.8"
"123","123","S Illinois","+1.8","-8.3","-1.0","+1.9","+1.6","+0.4"
"124","124","Southern","+1.8","+3.0","-5.0","+5.1","+0.2","-2.1"
"125","125","Georgetown","+1.5","-3.0","-1.0","+3.9","-1.1","+2.7"
"126","126","LSU","+1.4","-10.7","-22.0","+7.3","-5.7","+3.7"
"127","127","Washington","+1.4","-7.3","-16.0","+4.7","-2.4","-0.2"
"128","128","Georgia","+1.3","-0.3","-13.0","+3.8","-1.9","+2.0"
"129","129","Mississippi","+1.3","+5.7","-4.0","+0.9","+1.6","+0.4"
"130","130","TX A&M-CC","+1.3","-13.3","-9.0","+6.2","-1.9","+0.6"
"131","131","Tulsa","+1.2","-8.3","-8.0","+5.9","-2.9","+1.7"
"132","132","UNLV","+1.2","-6.7","-5.0","+4.4","-1.8","+2.8"
"133","133","LA Tech","+1.2","-3.7","+3.0","+2.5","0.0","+4.1"
"134","134","Florida Intl","+1.2","-9.3","-11.0","+2.0","+0.4","-2.2"
"135","135","WI-Milwkee","+1.1","+2.7","-6.0","+2.0","+0.7","-1.7"
"136","136","Towson","+1.1","-6.0","-17.0","+6.2","-2.6","-2.2"
"137","137","LIU-Brooklyn","+1.1","+2.3","+4.0","+1.5","+0.8","-2.3"
"138","138","Lg Beach St","+1.1","+2.7","+5.0","+2.9","+0.2","-1.5"
"139","139","Fla Gulf Cst","+1.1","+5.0","-1.0","+2.9","-0.9","+1.6"
"140","140","Texas Tech","+1.1","+2.3","-2.0","+4.8","-3.1","-1.6"
"141","141","Lehigh","+1.0","+6.3","-11.0","+3.3","-0.8","+1.9"
"142","142","LA Lafayette","+1.0","+5.0","-7.0","+4.1","-1.3","+1.7"
"143","143","Temple","+0.9","-1.3","-1.0","+1.0","+0.8","+4.0"
"144","144","Northeastrn","+0.8","-4.0","-2.0","+2.9","-0.6","+3.6"
"145","145","Denver","+0.8","+2.3","-8.0","+1.0","+0.6","+0.4"
"146","146","N Hampshire","+0.8","+3.0","+3.0","+3.7","-1.0","+0.7"
"147","147","N Illinois","+0.8","+1.0","+11.0","+2.6","-1.0","-3.1"
"148","148","NC-Asheville","+0.8","-3.3","-14.0","+3.1","-0.6","-1.1"
"149","149","Ohio State","+0.7","-4.0","-1.0","+4.3","-4.7","+4.9"
"150","150","Col Charlestn","+0.7","+4.7","+13.0","+2.3","-0.7","-2.7"
"151","151","Gard-Webb","+0.7","-0.3","0.0","+5.3","-1.6","-2.5"
"152","152","Marshall","+0.6","-10.0","-10.0","+2.9","-1.1","-3.1"
"153","153","Idaho","+0.6","-2.3","-3.0","+0.5","+0.6","-0.4"
"154","154","Fresno St","+0.5","-3.0","-11.0","+4.7","-3.4","-2.3"
"155","155","UCLA","+0.5","-4.7","-19.0","+4.3","-3.8","+1.4"
"156","156","Wofford","+0.5","-3.0","-5.0","+5.1","-2.2","+2.7"
"157","157","Alabama","+0.5","-5.7","-11.0","+3.6","-1.9","+0.3"
"158","158","IPFW","+0.4","+1.0","-18.0","+2.4","-0.6","-0.5"
"159","159","NC State","+0.4","-1.3","+3.0","-0.6","+1.6","+1.8"
"160","160","Colorado St","+0.4","+6.7","+1.0","+0.1","+0.6","+6.1"
"161","161","Fairfield","+0.3","-5.0","-17.0","+1.6","-0.8","-2.7"
"162","162","VA Tech","+0.3","+0.3","-4.0","+3.1","-2.9","-2.4"
"163","163","Pepperdine","+0.3","-5.3","+5.0","+1.1","-0.2","-0.4"
"164","164","Kent State","+0.3","+3.3","+7.0","+3.5","-2.8","+2.9"
"165","165","W Kentucky","+0.2","+8.7","+3.0","-0.2","+0.6","-0.9"
"166","166","TX Southern","+0.2","-5.3","-6.0","+9.1","-3.1","+0.8"
"167","167","Oregon St","+0.2","-1.0","-8.0","+3.1","-2.2","+2.1"
"168","168","Boston U","+0.2","-6.0","-18.0","+1.2","-0.6","+0.2"
"169","169","Portland","+0.2","-13.3","-14.0","+5.1","-3.9","+1.4"
"170","170","Miss State","+0.1","-0.3","-8.0","+2.8","-2.4","-1.2"
"171","171","U Mass","+0.1","+2.0","-9.0","+3.5","-3.3","-0.8"
"172","172","Furman","+0.1","-8.7","-13.0","+4.1","-2.9","-3.9"
"173","173","GA Southern","+0.1","-7.7","-15.0","+6.8","-4.6","+0.4"
"174","174","WI-Grn Bay","+0.1","+2.3","-8.0","+1.1","-0.5","+3.8"
"175","175","Montana St","-0.1","+6.0","-5.0","+5.5","-3.3","-5.2"
"176","176","Harvard","-0.1","+11.7","+20.0","+2.5","-1.8","+1.9"
"177","177","E Kentucky","-0.1","-1.7","-3.0","+3.1","-3.3","+1.4"
"178","178","Arizona St","-0.1","+3.7","-9.0","+4.5","-5.4","+2.1"
"179","179","Sam Hous St","-0.1","-0.3","-17.0","+2.3","-1.5","+6.1"
"180","180","Lipscomb","-0.2","-2.3","-9.0","-0.3","-0.1","-2.8"
"181","181","Fordham","-0.2","-8.3","-6.0","+4.5","-7.2","-1.9"
"182","182","Davidson","-0.3","-7.3","-4.0","+3.2","-3.4","+6.5"
"183","183","NC Central","-0.3","-5.0","-15.0","+4.0","-2.6","+4.3"
"184","184","IUPUI","-0.3","-1.3","-1.0","+5.3","-3.0","-2.4"
"185","185","Tennessee","-0.3","+10.7","+1.0","+1.8","-2.2","-3.3"
"186","186","Portland St","-0.3","-1.0","-9.0","+3.2","-2.8","-1.3"
"187","187","Wake Forest","-0.4","-0.3","+1.0","+2.8","-3.3","+0.4"
"188","188","Alab A&M","-0.4","-3.0","-2.0","+2.3","-1.9","-4.5"
"189","189","N Dakota St","-0.5","-5.0","-1.0","+3.8","-2.9","+0.3"
"190","190","Morehead St","-0.5","-3.7","-7.0","+2.8","-2.7","+1.2"
"191","191","Buffalo","-0.5","+3.3","-2.0","+2.1","-2.4","+5.0"
"192","192","S Car State","-0.6","+0.7","-12.0","+7.2","-3.6","-2.5"
"193","193","Notre Dame","-0.6","-2.7","-5.0","+3.4","-3.8","+5.7"
"194","194","E Tenn St","-0.6","-5.7","-2.0","+4.3","-3.7","+1.0"
"195","195","Neb Omaha","-0.6","-9.7","-19.0","-3.0","+0.7","-3.0"
"196","196","Oklahoma St","-0.7","-6.3","-17.0","+1.8","-3.2","+1.1"
"197","197","Detroit","-0.7","-1.7","-8.0","+1.5","-2.5","-1.9"
"198","198","Ball State","-0.7","-6.3","0.0","-0.2","-1.3","-2.7"
"199","199","Jacksonville","-0.8","-9.3","-5.0","+2.3","-2.8","-4.7"
"200","200","NC-Grnsboro","-0.8","-0.7","+6.0","+2.2","-2.9","-2.8"
"201","201","Loyola Mymt","-0.9","+5.0","+4.0","+1.5","-2.7","-6.2"
"202","202","Illinois","-0.9","-0.7","-20.0","+0.4","-2.0","+3.3"
"203","203","W Michigan","-1.0","-6.0","-1.0","+2.0","-3.2","+0.2"
"204","204","Mt St Marys","-1.0","-1.3","0.0","+2.5","-3.0","-1.7"
"205","205","Loyola-Chi","-1.0","-1.3","-9.0","+0.7","-2.6","+0.9"
"206","206","Elon","-1.0","+2.0","-13.0","+2.5","-4.1","-4.0"
"207","207","St Fran (PA)","-1.0","-5.3","+4.0","+3.6","-4.8","+2.6"
"208","208","E Michigan","-1.1","+3.0","-3.0","+4.0","-5.2","+1.1"
"209","209","St Peters","-1.1","-1.0","-8.0","+1.9","-3.7","-0.4"
"210","210","Illinois St","-1.1","-1.3","-7.0","+2.6","-4.6","+3.8"
"211","211","Rider","-1.2","-4.3","-16.0","-1.4","-1.0","+0.2"
"212","212","Samford","-1.2","0.0","+5.0","+2.4","-3.1","-2.1"
"213","213","Nevada","-1.2","+3.7","+7.0","+0.4","-2.6","-5.7"
"214","214","Dartmouth","-1.3","-4.7","-21.0","+0.5","-2.9","-0.9"
"215","215","Loyola-MD","-1.3","+3.0","0.0","-2.7","0.0","-3.1"
"216","216","E Carolina","-1.4","-2.0","-1.0","+1.5","-4.2","-3.3"
"217","217","Quinnipiac","-1.4","-7.3","+2.0","0.0","-2.6","+2.0"
"218","218","Texas State","-1.4","-3.3","+5.0","+3.1","-4.6","+0.9"
"219","219","Norfolk St","-1.5","-6.7","-21.0","+6.9","-4.7","-0.1"
"220","220","Canisius","-1.5","-2.0","-15.0","+0.8","-3.3","+1.2"
"221","221","Idaho State","-1.6","-11.3","-29.0","+2.5","-4.1","-4.9"
"222","222","TN Martin","-1.6","+0.7","+6.0","+1.8","-3.3","+0.9"
"223","223","TN Tech","-1.6","-3.7","-2.0","+3.5","-5.8","-1.9"
"224","224","Radford","-1.6","+5.3","+10.0","-0.4","-2.5","+2.3"
"225","225","Jksnville St","-1.7","-4.3","0.0","-0.4","-2.7","-4.0"
"226","226","Stanford","-1.7","-19.7","-28.0","+2.7","-7.0","+2.2"
"227","227","Cal Poly","-1.7","-2.7","-2.0","-1.1","-2.1","+0.1"
"228","228","Oral Roberts","-1.7","-2.3","+8.0","+4.4","-4.9","-0.4"
"229","229","UC Riverside","-1.7","-5.3","-5.0","-1.4","-2.0","-1.8"
"230","230","NJIT","-2.0","+1.0","-11.0","-0.5","-3.5","-0.2"
"231","231","Indiana St","-2.0","+0.3","-15.0","-1.2","-2.6","-1.7"
"232","232","Wyoming","-2.0","-7.3","-17.0","-0.6","-3.2","+0.9"
"233","233","F Dickinson","-2.1","-7.7","-21.0","-2.9","-1.4","-6.4"
"234","234","Hampton","-2.1","-3.7","-19.0","-0.7","-2.8","-0.2"
"235","235","Beth-Cook","-2.1","-5.0","-10.0","+6.4","-5.8","-2.9"
"236","236","Central FL","-2.2","-4.3","-8.0","-0.3","-4.4","-2.9"
"237","237","South Dakota","-2.2","-8.7","-6.0","+0.7","-3.7","-2.0"
"238","238","Bowling Grn","-2.4","-6.3","-6.0","-1.7","-2.8","+2.3"
"239","239","CS Fullerton","-2.4","-4.3","-1.0","-1.5","-3.0","-4.2"
"240","240","Manhattan","-2.5","0.0","-12.0","-0.2","-4.3","+0.4"
"241","241","E Illinois","-2.5","-1.0","-16.0","+0.9","-5.0","-2.4"
"242","242","Penn State","-2.7","-3.7","+3.0","+0.6","-5.6","+1.1"
"243","243","Seattle","-2.7","-5.3","-5.0","-1.7","-4.0","-0.1"
"244","244","Abilene Christian","-2.7","-1.0","+4.0","+2.7","-6.5","-4.2"
"245","245","Holy Cross","-2.7","-0.7","-18.0","-3.9","-2.0","-1.9"
"246","246","Austin Peay","-2.8","-8.0","-20.0","+1.8","-5.2","-6.8"
"247","247","Geo Mason","-2.8","-8.3","-9.0","-0.8","-4.6","-4.2"
"248","248","W Illinois","-2.8","+0.7","+25.0","-0.1","-4.8","-8.1"
"249","249","Utah Val St","-2.9","+5.0","+13.0","+1.7","-6.1","-2.5"
"250","250","Savannah St","-2.9","-5.0","-17.0","+1.8","-6.5","-5.2"
"251","251","Binghamton","-2.9","+1.3","-2.0","-0.3","-5.2","-6.5"
"252","252","Morgan St","-3.0","-5.7","-5.0","+2.3","-6.0","-4.7"
"253","253","Miami (OH)","-3.0","-2.3","-6.0","-1.6","-4.5","-6.0"
"254","254","UC Davis","-3.1","-4.7","-19.0","-1.1","-4.8","+2.1"
"255","255","Houston Bap","-3.1","-2.7","+1.0","+4.5","-7.5","-5.2"
"256","256","Pacific","-3.2","+1.0","+5.0","+0.2","-6.1","-2.6"
"257","257","Charlotte","-3.2","+6.0","+3.0","-3.8","-2.8","-1.4"
"258","258","Massachusetts Lowell","-3.3","-7.7","-4.0","-1.1","-4.7","-5.6"
"259","259","San Jose St","-3.3","-5.0","-19.0","0.0","-5.8","-9.2"
"260","260","S Alabama","-3.3","+1.0","-14.0","-1.8","-4.3","-1.5"
"261","261","Tulane","-3.3","-3.0","-9.0","+0.1","-6.4","-0.3"
"262","262","Campbell","-3.3","-9.3","-12.0","-4.6","-2.1","-3.1"
"263","263","Troy","-3.3","-11.7","-20.0","+0.5","-6.4","-1.9"
"264","264","Alcorn State","-3.4","+2.7","+1.0","+4.7","-7.2","-7.5"
"265","265","Lafayette","-3.4","-2.7","-6.0","+1.2","-6.8","-1.9"
"266","266","Cornell","-3.4","-6.0","+3.0","-2.5","-4.2","-1.1"
"267","267","Colgate","-3.5","-4.3","-6.0","-2.8","-3.9","-0.2"
"268","268","Hartford","-3.5","+2.7","-5.0","-3.4","-3.6","-2.1"
"269","269","Saint Louis","-3.5","-1.7","-6.0","-2.2","-5.2","-3.6"
"270","270","Santa Clara","-3.6","-9.3","-10.0","-1.6","-5.3","-0.6"
"271","271","NC A&T","-3.6","-1.7","-6.0","+2.2","-7.8","-4.9"
"272","272","SE Louisiana","-3.6","-4.0","-13.0","+6.6","-8.5","-2.4"
"273","273","Kennesaw St","-3.7","+1.3","-2.0","-0.7","-5.8","-7.8"
"274","274","Bryant","-3.7","+0.3","+11.0","-2.7","-4.4","-0.2"
"275","275","Missouri St","-3.7","+3.0","-4.0","-0.6","-6.2","-5.3"
"276","276","W Carolina","-3.7","-2.7","-13.0","-0.7","-5.3","-0.8"
"277","277","Brown","-3.7","-4.0","-3.0","-1.4","-5.6","-1.1"
"278","278","Alabama St","-3.8","+2.3","-14.0","+2.9","-6.8","+1.0"
"279","279","SC Upstate","-3.8","+1.3","-7.0","-2.5","-4.9","+3.2"
"280","280","Drake","-3.8","-4.3","-10.0","-2.5","-4.8","-4.6"
"281","281","Howard","-3.8","-2.3","-2.0","-2.0","-5.2","-2.3"
"282","282","DePaul","-3.8","-11.0","-11.0","-1.9","-5.4","-2.3"
"283","283","New Orleans","-3.9","+1.0","-7.0","+1.1","-6.3","-4.2"
"284","284","North Texas","-3.9","-6.3","-12.0","-1.1","-7.1","+0.9"
"285","285","Drexel","-3.9","+2.3","-13.0","-0.8","-5.9","-1.9"
"286","286","Charl South","-3.9","+0.3","+5.0","-1.2","-5.8","+0.2"
"287","287","Cal St Nrdge","-3.9","-6.7","+6.0","-6.0","-2.7","-4.5"
"288","288","TX Christian","-3.9","-4.3","-11.0","-0.8","-7.7","+5.4"
"289","289","Incarnate Word","-4.1","-3.7","+4.0","+0.2","-6.5","-1.8"
"290","290","San Diego","-4.1","-2.3","-4.0","-2.4","-5.3","+0.5"
"291","291","N Kentucky","-4.1","-14.0","-16.0","+0.1","-7.2","+0.3"
"292","292","Auburn","-4.1","-12.7","-19.0","-1.2","-6.9","-3.6"
"293","293","S Mississippi","-4.1","+2.3","+17.0","-1.8","-6.3","-7.4"
"294","294","Maryland ES","-4.2","+7.0","+4.0","+0.5","-6.4","+0.4"
"295","295","St Fran (NY)","-4.3","+0.7","+10.0","-0.8","-6.7","-0.2"
"296","296","San Fransco","-4.3","-5.0","+1.0","-4.1","-4.5","+1.0"
"297","297","Liberty","-4.3","-14.3","-28.0","-0.2","-6.9","-6.4"
"298","298","Missouri","-4.4","-19.0","-18.0","+2.7","-13.1","-5.1"
"299","299","McNeese St","-4.4","+3.0","-11.0","+1.4","-8.1","-1.3"
"300","300","UMKC","-4.5","-5.0","-16.0","-1.0","-6.4","-2.8"
"301","301","Sac State","-4.5","-4.7","-15.0","-4.8","-4.2","-0.2"
"302","302","Niagara","-4.5","-5.7","-4.0","-1.6","-6.5","-4.2"
"303","303","S Florida","-4.5","-1.3","-8.0","-3.3","-6.1","-5.5"
"304","304","NW State","-4.6","-7.0","-4.0","-3.0","-5.7","-1.2"
"305","305","Sacred Hrt","-4.7","-0.7","-14.0","-1.0","-6.8","-0.3"
"306","306","App State","-4.7","-6.0","+1.0","+0.8","-8.6","-4.5"
"307","307","Minnesota","-4.7","-19.0","-16.0","-3.4","-6.3","+2.4"
"308","308","Rice","-4.7","-9.7","-14.0","-1.8","-7.6","-0.5"
"309","309","Cleveland St","-4.7","-1.0","-4.0","-2.2","-6.4","+1.8"
"310","310","Youngs St","-4.7","-1.7","-11.0","-4.9","-4.6","-3.0"
"311","311","Delaware","-4.8","-5.7","-7.0","+0.7","-8.4","-5.1"
"312","312","Rob Morris","-4.8","-4.3","-5.0","-4.6","-4.9","+0.3"
"313","313","SIU Edward","-4.8","+0.3","-2.0","-5.1","-4.4","-3.5"
"314","314","La Salle","-4.8","-4.0","-12.0","-1.6","-8.6","+0.7"
"315","315","Wash State","-4.8","-13.0","-19.0","-0.2","-10.1","-3.4"
"316","316","Marist","-4.8","-5.0","-17.0","-2.9","-6.5","-3.2"
"317","317","Arkansas St","-4.9","-7.0","-1.0","-0.8","-8.2","-6.0"
"318","318","Lamar","-4.9","-8.3","-7.0","-4.3","-5.4","-4.9"
"319","319","American","-4.9","-3.7","-18.0","-2.7","-6.4","-0.7"
"320","320","Boston Col","-5.1","-7.3","-9.0","-1.3","-9.3","+0.9"
"321","321","Coppin State","-5.1","+1.0","-16.0","+0.7","-8.1","-6.1"
"322","322","Presbyterian","-5.1","-6.0","-5.0","-2.9","-6.8","-4.5"
"323","323","Air Force","-5.1","-1.3","0.0","-3.1","-7.1","-3.4"
"324","324","Prairie View","-5.2","-6.0","-10.0","+0.7","-8.0","+0.2"
"325","325","Stetson","-5.2","+9.0","+5.0","-3.7","-6.0","-6.9"
"326","326","Longwood","-5.4","-6.0","-5.0","-4.2","-6.0","-3.5"
"327","327","U Penn","-5.4","-14.0","-11.0","-0.7","-10.5","-3.5"
"328","328","Miss Val St","-5.7","+1.7","-3.0","-0.7","-7.4","-8.1"
"329","329","Maryland BC","-5.7","-5.7","-1.0","-6.2","-5.3","-6.5"
"330","330","Fla Atlantic","-5.7","-4.7","-5.0","-5.9","-5.7","-2.8"
"331","331","VA Military","-5.8","+2.7","0.0","0.0","-9.8","-4.3"
"332","332","Citadel","-5.8","-7.3","+5.0","-2.5","-8.2","-2.7"
