"","Rank","Team","2016","Last 3","Last 1","Home","Away","2015"
"26","26","Maryland BC","4.4%","3.1%","3.1%","3.4%","5.3%","5.5%"
"27","27","NC-Wilmgton","4.5%","6.6%","7.5%","2.8%","5.4%","5.5%"
"28","28","Texas Tech","4.5%","5.1%","13.3%","4.2%","5.0%","5.9%"
"29","29","Gonzaga","4.5%","5.1%","9.3%","3.4%","5.7%","5.2%"
"30","30","Michigan","4.5%","2.5%","0.0%","4.1%","5.0%","5.7%"
"31","31","Wagner","4.5%","5.2%","11.9%","3.9%","5.1%","5.6%"
"32","32","Portland St","4.5%","2.9%","3.5%","4.1%","4.8%","4.2%"
"33","33","Longwood","4.5%","3.0%","3.7%","2.9%","5.8%","5.0%"
"34","34","Massachusetts Lowell","4.6%","2.9%","3.2%","3.5%","5.3%","5.1%"
"35","35","F Dickinson","4.6%","5.3%","8.1%","4.1%","4.8%","6.1%"
"36","36","Princeton","4.6%","2.7%","2.9%","4.0%","4.9%","6.7%"
"37","37","St Josephs","4.6%","6.5%","7.0%","4.1%","5.0%","4.8%"
"38","38","Missouri St","4.6%","5.5%","3.4%","4.8%","4.3%","4.7%"
"39","39","Illinois St","4.6%","7.8%","8.6%","4.2%","4.9%","5.1%"
"40","40","NC Central","4.6%","2.6%","0.0%","3.6%","5.2%","7.1%"
"41","41","AR Lit Rock","4.6%","5.6%","4.5%","4.8%","4.5%","5.0%"
"42","42","Auburn","4.7%","4.4%","1.8%","2.9%","6.4%","6.7%"
"43","43","Creighton","4.7%","5.2%","5.9%","4.1%","5.4%","5.3%"
"44","44","W Illinois","4.7%","5.4%","2.9%","4.8%","4.7%","5.5%"
"45","45","Iona","4.7%","6.8%","9.5%","3.2%","5.5%","4.8%"
"46","46","Campbell","4.7%","3.6%","3.2%","5.0%","4.6%","5.2%"
"47","47","Harvard","4.7%","4.5%","8.6%","4.7%","4.8%","4.6%"
"48","48","Vermont","4.8%","4.9%","2.1%","6.1%","3.5%","6.5%"
"49","49","UMKC","4.8%","3.6%","1.9%","3.6%","5.7%","7.0%"
"50","50","E Washingtn","4.8%","2.4%","3.4%","4.0%","5.6%","5.9%"
"51","51","Ohio","4.8%","4.6%","5.1%","3.6%","6.2%","4.6%"
"52","52","Syracuse","4.8%","7.0%","7.4%","4.5%","5.3%","5.3%"
"53","53","Florida","4.9%","3.8%","7.0%","3.3%","5.6%","5.7%"
"54","54","Kentucky","4.9%","6.0%","8.5%","4.2%","5.7%","5.2%"
"55","55","Florida A&M","4.9%","4.0%","0.0%","4.5%","5.2%","5.6%"
"56","56","TN Martin","4.9%","6.2%","1.9%","5.0%","4.8%","5.0%"
"57","57","NC State","4.9%","6.0%","6.0%","4.5%","5.5%","6.8%"
"58","58","Utah Val St","4.9%","2.7%","0.0%","4.5%","5.2%","5.4%"
"59","59","Hofstra","4.9%","3.9%","5.6%","4.8%","5.0%","5.8%"
"60","60","Houston","4.9%","6.8%","5.8%","4.7%","5.2%","5.8%"
"61","61","Austin Peay","4.9%","5.3%","1.9%","4.4%","5.3%","5.4%"
"62","62","Georgia St","5.0%","4.6%","7.8%","4.5%","5.3%","5.7%"
"63","63","Butler","5.0%","3.0%","5.8%","3.3%","6.8%","7.4%"
"64","64","Wofford","5.0%","5.7%","5.4%","4.4%","5.3%","6.1%"
"65","65","NJIT","5.0%","3.2%","6.8%","4.3%","5.3%","7.0%"
"66","66","Fla Gulf Cst","5.0%","1.6%","1.7%","3.2%","7.0%","5.7%"
"67","67","Rice","5.0%","4.2%","5.5%","3.8%","6.3%","5.5%"
"68","68","E Illinois","5.0%","4.9%","8.0%","4.6%","5.3%","4.5%"
"69","69","Mt St Marys","5.0%","5.3%","4.8%","3.5%","6.2%","5.1%"
"70","70","U Mass","5.0%","4.0%","3.3%","4.4%","5.9%","5.8%"
"71","71","Florida St","5.0%","5.1%","3.5%","4.2%","6.2%","5.0%"
"72","72","WI-Grn Bay","5.0%","8.1%","9.5%","5.8%","4.6%","7.1%"
"73","73","Cincinnati","5.0%","7.3%","7.6%","3.9%","6.7%","5.5%"
"74","74","N Dakota St","5.1%","5.9%","5.9%","4.0%","5.7%","5.0%"
"75","75","TX A&M-CC","5.1%","3.6%","6.2%","3.5%","6.2%","3.9%"
"76","76","Santa Clara","5.1%","5.0%","7.9%","4.6%","5.6%","5.4%"
"77","77","BYU","5.1%","5.8%","6.7%","4.0%","6.2%","5.8%"
"78","78","Virginia","5.1%","7.1%","6.5%","3.9%","6.4%","4.2%"
"79","79","Alabama St","5.1%","5.2%","6.8%","3.6%","5.9%","5.8%"
"80","80","Central Ark","5.1%","4.5%","2.9%","3.6%","6.0%","6.9%"
"81","81","Arizona","5.1%","4.0%","5.1%","3.4%","6.9%","5.9%"
"82","82","James Mad","5.1%","5.3%","8.8%","2.9%","6.9%","4.1%"
"83","83","Oral Roberts","5.2%","6.3%","6.1%","4.7%","5.5%","4.5%"
"84","84","Wash State","5.2%","6.7%","6.2%","4.1%","6.5%","5.4%"
"85","85","Arkansas","5.2%","5.1%","0.0%","4.2%","6.6%","7.0%"
"86","86","Fla Atlantic","5.2%","8.8%","1.9%","3.8%","6.3%","7.8%"
"87","87","Sac State","5.2%","1.9%","3.1%","5.1%","5.2%","5.6%"
"88","88","Liberty","5.2%","7.6%","8.9%","3.9%","6.3%","4.3%"
"89","89","Cal Poly","5.2%","2.8%","3.4%","3.6%","6.1%","5.7%"
"90","90","LA Tech","5.2%","4.1%","3.2%","4.5%","6.0%","5.4%"
"91","91","Connecticut","5.2%","5.1%","4.2%","4.9%","5.5%","6.2%"
"92","92","Montana St","5.2%","6.3%","3.7%","3.7%","6.7%","6.2%"
"93","93","Jackson St","5.2%","4.8%","5.9%","3.7%","6.0%","6.1%"
"94","94","Richmond","5.2%","5.1%","3.8%","4.8%","5.7%","4.7%"
"95","95","Kennesaw St","5.2%","5.1%","9.4%","4.3%","5.8%","5.8%"
"96","96","USC","5.2%","0.0%","0.0%","5.2%","5.3%","6.3%"
"97","97","Central Mich","5.2%","7.3%","3.9%","5.1%","5.3%","4.4%"
"98","98","W Michigan","5.2%","4.7%","6.1%","3.9%","6.4%","6.3%"
"99","99","Belmont","5.2%","6.7%","5.0%","5.8%","4.9%","5.5%"
"100","100","Illinois","5.3%","2.9%","1.7%","4.6%","6.1%","6.2%"
"101","101","U Penn","5.3%","5.5%","5.7%","5.1%","5.4%","6.4%"
"102","102","Coastal Car","5.3%","1.8%","1.8%","3.5%","7.0%","5.1%"
"103","103","La Salle","5.3%","6.2%","6.2%","4.5%","6.1%","7.4%"
"104","104","Quinnipiac","5.3%","4.3%","1.6%","5.3%","5.2%","6.3%"
"105","105","N Arizona","5.3%","3.0%","3.5%","4.9%","5.5%","6.1%"
"106","106","Central FL","5.3%","8.5%","14.0%","4.0%","6.7%","5.5%"
"107","107","W Kentucky","5.3%","4.9%","1.8%","3.7%","6.7%","5.1%"
"108","108","N Hampshire","5.3%","4.8%","12.0%","2.6%","7.0%","6.3%"
"109","109","Alabama","5.3%","7.6%","12.8%","4.4%","6.3%","5.5%"
"110","110","Canisius","5.3%","3.6%","1.8%","4.8%","5.7%","5.7%"
"111","111","NC-Grnsboro","5.3%","9.5%","14.8%","3.5%","6.8%","5.4%"
"112","112","Oakland","5.3%","2.2%","0.0%","5.1%","5.7%","5.2%"
"113","113","Wyoming","5.4%","5.5%","6.2%","4.0%","6.8%","4.7%"
"114","114","Bucknell","5.4%","5.3%","2.2%","5.0%","5.6%","7.6%"
"115","115","Fresno St","5.4%","5.8%","1.6%","4.8%","5.8%","5.3%"
"116","116","St Johns","5.4%","4.2%","1.6%","4.5%","6.1%","6.0%"
"117","117","Louisville","5.4%","3.4%","3.4%","3.7%","7.5%","4.9%"
"118","118","Providence","5.4%","6.7%","7.0%","4.7%","6.4%","5.5%"
"119","119","UC Riverside","5.4%","4.2%","3.9%","5.1%","5.6%","6.5%"
"120","120","Iowa","5.4%","7.2%","9.2%","3.6%","7.9%","4.9%"
"121","121","Howard","5.4%","4.6%","8.9%","3.1%","6.6%","6.2%"
"122","122","Wisconsin","5.4%","4.5%","8.8%","5.7%","5.0%","6.1%"
"123","123","Youngs St","5.4%","5.0%","3.1%","3.9%","6.2%","5.3%"
"124","124","Iowa State","5.4%","6.7%","11.7%","5.2%","5.7%","4.6%"
"125","125","UCSB","5.4%","6.0%","11.9%","3.6%","6.8%","5.0%"
"126","126","Utah State","5.4%","4.3%","5.5%","4.3%","6.5%","5.7%"
"127","127","Valparaiso","5.4%","5.5%","0.0%","4.0%","6.9%","6.3%"
"128","128","McNeese St","5.4%","1.8%","1.9%","3.7%","6.6%","5.2%"
"129","129","Seton Hall","5.4%","4.3%","3.9%","4.5%","6.2%","6.9%"
"130","130","Murray St","5.4%","6.7%","8.5%","5.2%","5.6%","4.1%"
"131","131","Wright State","5.4%","4.3%","3.3%","4.9%","5.8%","6.3%"
"132","132","Rhode Island","5.4%","4.1%","4.6%","5.7%","5.2%","6.3%"
"133","133","American","5.4%","6.1%","3.5%","5.5%","5.4%","5.0%"
"134","134","Ohio State","5.5%","8.0%","6.5%","4.4%","7.0%","3.9%"
"135","135","Michigan St","5.5%","4.7%","6.7%","4.8%","6.1%","5.5%"
"136","136","SE Missouri","5.5%","7.9%","12.1%","2.9%","7.0%","6.9%"
"137","137","Troy","5.5%","3.9%","11.9%","5.1%","5.7%","6.4%"
"138","138","Hampton","5.5%","7.5%","6.7%","4.7%","6.1%","6.7%"
"139","139","St Peters","5.5%","3.3%","3.7%","6.7%","4.6%","6.4%"
"140","140","Jksnville St","5.5%","4.7%","10.2%","5.9%","5.4%","5.0%"
"141","141","Purdue","5.5%","3.6%","1.9%","4.1%","7.1%","4.9%"
"142","142","NC-Asheville","5.5%","6.6%","7.0%","5.3%","5.7%","4.5%"
"143","143","Idaho","5.5%","4.2%","6.9%","5.9%","5.2%","6.0%"
"144","144","Elon","5.5%","5.1%","4.8%","4.8%","6.0%","6.9%"
"145","145","Vanderbilt","5.5%","4.4%","3.7%","4.6%","6.4%","5.4%"
"146","146","Navy","5.5%","4.7%","7.7%","5.4%","5.6%","5.5%"
"147","147","Marshall","5.5%","2.9%","4.1%","3.9%","7.1%","3.9%"
"148","148","S Dakota St","5.5%","4.6%","6.7%","4.2%","6.3%","6.5%"
"149","149","Utah","5.5%","6.4%","8.9%","4.7%","6.5%","6.5%"
"150","150","Texas","5.5%","1.7%","1.6%","4.9%","6.4%","5.7%"
"151","151","Buffalo","5.5%","6.2%","7.7%","5.4%","5.6%","5.6%"
"152","152","S Methodist","5.5%","6.2%","3.6%","4.7%","6.7%","6.8%"
"153","153","Jacksonville","5.6%","8.3%","1.9%","6.1%","5.3%","5.5%"
"154","154","LA Lafayette","5.6%","4.4%","1.6%","4.6%","6.4%","6.3%"
"155","155","Old Dominion","5.6%","1.8%","1.6%","5.8%","5.4%","5.4%"
"156","156","Wichita St","5.6%","10.2%","10.0%","3.2%","7.9%","5.3%"
"157","157","Miss State","5.6%","4.8%","4.5%","5.4%","6.0%","5.9%"
"158","158","San Jose St","5.6%","7.7%","7.7%","4.6%","6.8%","5.3%"
"159","159","Winthrop","5.6%","5.7%","7.8%","5.4%","5.8%","5.7%"
"160","160","Hawaii","5.6%","6.1%","7.1%","6.5%","4.2%","4.7%"
"161","161","Charlotte","5.7%","6.7%","8.6%","4.6%","6.7%","5.7%"
"162","162","Miami (FL)","5.7%","6.0%","9.3%","4.6%","7.0%","4.6%"
"163","163","TX-Arlington","5.7%","3.7%","1.6%","4.9%","6.1%","7.3%"
"164","164","Ark Pine Bl","5.7%","4.6%","0.0%","5.5%","5.8%","5.7%"
"165","165","Marist","5.7%","3.5%","3.6%","5.3%","5.9%","5.1%"
"166","166","E Kentucky","5.7%","2.1%","0.0%","3.5%","7.2%","4.8%"
"167","167","TN State","5.7%","6.0%","5.4%","5.3%","5.9%","4.7%"
"168","168","Cleveland St","5.7%","6.8%","4.4%","5.7%","5.7%","6.1%"
"169","169","Ball State","5.7%","4.7%","3.6%","5.7%","5.7%","4.0%"
"170","170","St Fran (NY)","5.7%","5.4%","2.0%","5.8%","5.7%","5.3%"
"171","171","Colorado St","5.7%","5.6%","3.2%","6.0%","5.4%","5.3%"
"172","172","Boston U","5.8%","7.7%","10.1%","5.5%","6.0%","4.7%"
"173","173","S Alabama","5.8%","7.6%","5.5%","4.4%","7.2%","6.1%"
"174","174","Clemson","5.8%","6.5%","5.9%","5.2%","6.4%","5.1%"
"175","175","UAB","5.8%","5.0%","6.7%","6.0%","5.5%","5.4%"
"176","176","Binghamton","5.8%","3.4%","0.0%","6.7%","5.1%","5.2%"
"177","177","Rider","5.8%","7.3%","9.2%","4.9%","6.3%","5.0%"
"178","178","Delaware St","5.8%","6.6%","7.8%","4.7%","6.3%","5.7%"
"179","179","Mississippi","5.8%","7.4%","5.8%","6.0%","5.5%","7.1%"
"180","180","Grand Canyon","5.8%","6.3%","11.5%","4.2%","7.7%","6.8%"
"181","181","NW State","5.8%","4.0%","0.0%","5.6%","6.0%","5.6%"
"182","182","Drexel","5.8%","3.6%","3.3%","5.2%","6.3%","6.6%"
"183","183","W Virginia","5.8%","10.5%","6.0%","4.8%","7.5%","6.1%"
"184","184","Idaho State","5.9%","6.6%","11.8%","4.0%","6.8%","6.6%"
"185","185","CS Bakersfld","5.9%","6.2%","5.4%","5.4%","6.2%","6.0%"
"186","186","LSU","5.9%","5.1%","3.4%","6.1%","5.6%","5.5%"
"187","187","CS Fullerton","5.9%","4.1%","0.0%","4.0%","7.7%","7.0%"
"188","188","Loyola Mymt","5.9%","5.3%","1.5%","5.9%","5.9%","5.8%"
"189","189","N Illinois","5.9%","8.2%","11.8%","4.6%","7.1%","6.3%"
"190","190","Houston Bap","5.9%","5.2%","3.5%","5.4%","6.2%","7.2%"
"191","191","Geo Wshgtn","5.9%","2.4%","3.5%","5.2%","6.6%","6.2%"
"192","192","TX Southern","5.9%","4.5%","7.4%","4.9%","6.4%","7.2%"
"193","193","Oregon","5.9%","4.2%","5.4%","4.0%","8.1%","5.2%"
"194","194","DePaul","5.9%","3.9%","0.0%","6.1%","5.6%","5.8%"
"195","195","Lipscomb","5.9%","4.7%","4.3%","5.7%","6.1%","6.2%"
"196","196","St Fran (PA)","5.9%","2.4%","3.4%","4.1%","7.2%","7.3%"
"197","197","Abilene Christian","5.9%","2.3%","3.4%","4.9%","6.6%","6.1%"
"198","198","Texas A&M","5.9%","8.7%","8.8%","5.6%","6.3%","5.9%"
"199","199","GA Southern","5.9%","8.9%","8.9%","3.2%","7.3%","6.9%"
"200","200","UC Davis","6.0%","7.0%","9.4%","6.9%","5.5%","6.2%"
"201","201","Morehead St","6.0%","5.4%","3.3%","5.0%","6.7%","7.3%"
"202","202","Colgate","6.0%","7.3%","10.7%","5.5%","6.2%","6.4%"
"203","203","Holy Cross","6.0%","5.6%","11.6%","5.0%","6.7%","5.7%"
"204","204","Denver","6.0%","3.5%","3.4%","5.2%","6.6%","6.0%"
"205","205","Bradley","6.0%","6.7%","9.1%","4.8%","6.9%","6.3%"
"206","206","Ste F Austin","6.0%","2.9%","2.1%","5.6%","6.3%","4.6%"
"207","207","Oregon St","6.0%","7.4%","13.4%","6.3%","5.7%","6.8%"
"208","208","Miss Val St","6.0%","4.2%","1.7%","5.6%","6.2%","7.0%"
"209","209","Kansas St","6.0%","9.3%","8.0%","4.5%","7.6%","7.1%"
"210","210","Maryland ES","6.0%","4.9%","1.9%","4.8%","6.6%","6.6%"
"211","211","New Mexico","6.0%","7.8%","11.3%","7.0%","5.1%","7.3%"
"212","212","Washington","6.1%","9.2%","18.0%","4.3%","8.0%","5.8%"
"213","213","E Carolina","6.1%","7.4%","8.0%","6.1%","6.0%","6.5%"
"214","214","N Florida","6.1%","7.4%","7.0%","4.4%","7.0%","4.1%"
"215","215","Georgetown","6.1%","8.8%","6.4%","5.9%","6.3%","4.8%"
"216","216","Marquette","6.1%","6.0%","3.2%","5.4%","6.9%","5.7%"
"217","217","Maine","6.1%","4.3%","8.0%","5.2%","6.6%","7.4%"
"218","218","TN Tech","6.2%","6.4%","3.3%","4.6%","7.4%","5.6%"
"219","219","Minnesota","6.2%","8.9%","8.9%","6.3%","5.9%","6.7%"
"220","220","Citadel","6.2%","9.9%","12.3%","6.0%","6.3%","5.9%"
"221","221","Grambling St","6.2%","6.7%","7.8%","5.3%","6.6%","7.3%"
"222","222","Georgia","6.2%","8.4%","11.5%","5.6%","6.9%","7.0%"
"223","223","Col Charlestn","6.2%","3.9%","7.3%","5.1%","7.0%","6.0%"
"224","224","Tulane","6.2%","7.9%","6.1%","6.5%","6.0%","5.9%"
"225","225","Davidson","6.2%","9.4%","12.9%","6.2%","6.2%","5.3%"
"226","226","Columbia","6.2%","4.3%","6.8%","6.3%","6.1%","5.7%"
"227","227","Loyola-Chi","6.2%","8.1%","7.3%","6.4%","6.1%","7.4%"
"228","228","S Illinois","6.2%","6.8%","10.2%","4.1%","8.3%","4.8%"
"229","229","North Texas","6.2%","7.3%","8.5%","5.2%","7.6%","6.5%"
"230","230","Coppin State","6.2%","4.3%","0.0%","3.3%","7.4%","6.6%"
"231","231","Bryant","6.2%","5.9%","7.5%","5.2%","7.0%","6.3%"
"232","232","Air Force","6.3%","4.6%","3.6%","6.3%","6.2%","7.7%"
"233","233","Mercer","6.3%","7.1%","18.0%","5.6%","6.8%","7.4%"
"234","234","S Carolina","6.3%","9.8%","6.3%","6.4%","6.2%","7.7%"
"235","235","Pittsburgh","6.3%","4.6%","3.7%","5.5%","7.2%","5.8%"
"236","236","VCU","6.3%","6.5%","2.9%","5.1%","7.7%","6.4%"
"237","237","Northwestern","6.3%","4.7%","3.3%","6.0%","6.8%","5.2%"
"238","238","Beth-Cook","6.3%","8.5%","7.7%","6.6%","6.1%","4.7%"
"239","239","N Colorado","6.3%","3.3%","1.7%","3.5%","8.0%","5.8%"
"240","240","Kansas","6.3%","7.6%","4.9%","6.4%","6.2%","5.8%"
"241","241","California","6.3%","6.1%","9.1%","6.1%","6.7%","5.2%"
"242","242","Cornell","6.3%","3.4%","0.0%","5.6%","6.7%","6.4%"
"243","243","E Tenn St","6.3%","8.8%","13.2%","5.0%","7.3%","5.5%"
"244","244","St Bonavent","6.3%","7.6%","5.5%","5.0%","7.6%","5.1%"
"245","245","Sam Hous St","6.3%","2.3%","1.7%","3.9%","8.1%","5.7%"
"246","246","Chattanooga","6.4%","5.3%","2.0%","5.4%","7.0%","6.9%"
"247","247","Boston Col","6.4%","3.8%","3.1%","5.8%","7.1%","6.3%"
"248","248","Siena","6.4%","5.6%","6.9%","4.5%","7.5%","6.2%"
"249","249","Baylor","6.4%","8.4%","10.0%","5.4%","7.5%","6.7%"
"250","250","App State","6.4%","2.3%","5.4%","5.5%","7.1%","6.5%"
"251","251","TX Christian","6.4%","9.1%","10.4%","6.2%","6.8%","8.3%"
"252","252","San Diego St","6.4%","7.0%","7.4%","5.0%","7.5%","6.7%"
"253","253","Army","6.4%","6.9%","11.3%","5.3%","7.7%","5.3%"
"254","254","Dayton","6.4%","8.3%","6.9%","5.7%","7.3%","5.2%"
"255","255","SIU Edward","6.4%","4.2%","4.7%","4.6%","7.6%","6.2%"
"256","256","Morgan St","6.4%","5.7%","6.8%","6.4%","6.5%","7.2%"
"257","257","Wm & Mary","6.5%","3.1%","5.1%","5.9%","6.8%","5.8%"
"258","258","Alab A&M","6.5%","7.0%","8.5%","3.0%","8.1%","5.1%"
"259","259","Neb Omaha","6.5%","4.8%","3.4%","6.2%","6.6%","6.3%"
"260","260","New Orleans","6.5%","8.0%","11.1%","5.0%","7.5%","8.0%"
"261","261","Wake Forest","6.5%","7.8%","8.5%","4.7%","7.9%","6.7%"
"262","262","S Car State","6.5%","6.1%","1.8%","5.8%","6.7%","5.1%"
"263","263","Arizona St","6.5%","8.7%","9.6%","6.1%","6.9%","7.8%"
"264","264","Bowling Grn","6.5%","10.5%","9.4%","4.4%","8.6%","5.6%"
"265","265","Stanford","6.5%","5.5%","4.0%","4.6%","8.3%","5.8%"
"266","266","Hartford","6.5%","5.7%","4.7%","6.1%","6.8%","5.8%"
"267","267","Cal St Nrdge","6.5%","7.8%","4.3%","6.0%","6.9%","6.8%"
"268","268","Tennessee","6.5%","8.6%","10.2%","5.8%","7.5%","5.7%"
"269","269","Yale","6.5%","5.8%","9.1%","4.3%","8.4%","6.5%"
"270","270","Penn State","6.5%","9.5%","2.9%","5.7%","7.4%","5.8%"
"271","271","Temple","6.6%","6.6%","10.3%","6.1%","7.1%","5.9%"
"272","272","Charl South","6.6%","7.2%","8.8%","6.3%","6.8%","6.9%"
"273","273","Fordham","6.6%","1.3%","2.0%","3.6%","9.9%","5.4%"
"274","274","Seattle","6.6%","6.8%","12.5%","6.1%","7.1%","7.1%"
"275","275","Pepperdine","6.6%","5.0%","4.9%","5.1%","7.8%","4.9%"
"276","276","Northeastrn","6.6%","8.2%","13.7%","3.3%","8.4%","6.1%"
"277","277","San Fransco","6.6%","5.1%","6.5%","6.3%","6.9%","7.6%"
"278","278","Chicago St","6.6%","9.9%","1.7%","3.8%","7.6%","7.2%"
"279","279","Stetson","6.6%","8.6%","9.3%","5.2%","7.5%","7.7%"
"280","280","Niagara","6.6%","7.7%","10.7%","6.1%","7.0%","7.4%"
"281","281","Miami (OH)","6.6%","6.9%","6.5%","7.8%","5.3%","5.9%"
"282","282","WI-Milwkee","6.7%","6.6%","6.9%","5.6%","7.3%","5.1%"
"283","283","Maryland","6.7%","4.8%","7.7%","6.2%","7.3%","5.0%"
"284","284","Memphis","6.7%","4.9%","7.7%","6.5%","7.0%","7.7%"
"285","285","Colorado","6.7%","6.0%","10.6%","5.6%","8.0%","7.7%"
"286","286","South Dakota","6.7%","8.2%","4.7%","7.8%","6.1%","7.5%"
"287","287","San Diego","6.7%","4.3%","7.5%","6.2%","7.4%","6.3%"
"288","288","Oklahoma St","6.7%","5.0%","7.0%","6.0%","7.5%","5.5%"
"289","289","LIU-Brooklyn","6.7%","6.4%","4.9%","7.2%","6.5%","5.6%"
"290","290","Delaware","6.7%","3.6%","7.7%","6.3%","7.0%","7.2%"
"291","291","IUPUI","6.8%","5.4%","5.0%","6.6%","6.8%","7.7%"
"292","292","Radford","6.8%","4.4%","6.5%","5.0%","7.9%","5.5%"
"293","293","Gard-Webb","6.8%","8.4%","11.7%","6.4%","7.0%","5.4%"
"294","294","Montana","6.8%","8.9%","8.8%","5.7%","7.6%","5.9%"
"295","295","Lg Beach St","6.8%","8.2%","6.8%","7.1%","6.7%","6.3%"
"296","296","Savannah St","6.8%","6.2%","5.2%","5.6%","7.5%","6.9%"
"297","297","Nicholls St","6.8%","1.9%","1.9%","6.3%","7.1%","7.0%"
"298","298","Florida Intl","6.8%","6.0%","5.2%","7.5%","6.3%","5.9%"
"299","299","N Carolina","6.8%","8.0%","6.0%","5.8%","8.0%","4.8%"
"300","300","Norfolk St","6.9%","6.7%","4.5%","6.9%","6.8%","6.4%"
"301","301","Drake","6.9%","5.8%","3.4%","7.2%","6.5%","8.1%"
"302","302","Xavier","6.9%","6.4%","1.6%","6.5%","7.3%","5.8%"
"303","303","Manhattan","6.9%","1.9%","0.0%","6.3%","7.4%","6.3%"
"304","304","Detroit","6.9%","7.0%","8.2%","7.6%","6.4%","6.7%"
"305","305","IL-Chicago","6.9%","7.3%","5.8%","9.4%","4.9%","9.0%"
"306","306","Samford","6.9%","8.2%","9.4%","5.9%","7.7%","8.5%"
"307","307","Albany","6.9%","5.5%","6.5%","6.4%","7.3%","7.3%"
"308","308","Notre Dame","6.9%","5.5%","3.4%","5.6%","8.8%","5.4%"
"309","309","Indiana","6.9%","5.2%","5.2%","5.5%","8.8%","5.2%"
"310","310","TX-San Ant","7.0%","10.1%","9.1%","6.3%","7.4%","8.5%"
"311","311","S Mississippi","7.0%","6.0%","6.9%","5.2%","8.3%","6.1%"
"312","312","VA Tech","7.0%","2.8%","5.2%","6.6%","7.5%","9.4%"
"313","313","LA Monroe","7.0%","6.5%","11.8%","7.4%","6.7%","5.4%"
"314","314","Texas State","7.0%","6.1%","4.0%","7.4%","6.7%","5.7%"
"315","315","Sacred Hrt","7.0%","7.1%","3.6%","6.6%","7.3%","6.7%"
"316","316","Central Conn","7.1%","5.1%","4.9%","5.4%","8.2%","6.7%"
"317","317","W Carolina","7.1%","4.3%","4.2%","6.0%","7.8%","6.8%"
"318","318","Toledo","7.1%","8.5%","8.6%","7.3%","6.9%","5.4%"
"319","319","Rob Morris","7.1%","7.5%","7.3%","5.8%","7.9%","6.6%"
"320","320","Monmouth","7.1%","6.4%","8.1%","6.9%","7.2%","6.6%"
"321","321","Incarnate Word","7.1%","9.3%","6.1%","6.1%","7.9%","7.8%"
"322","322","Presbyterian","7.2%","10.7%","13.7%","6.8%","7.4%","7.8%"
"323","323","Prairie View","7.2%","7.5%","7.3%","5.5%","8.1%","8.1%"
"324","324","Towson","7.2%","8.2%","1.9%","6.7%","7.6%","6.1%"
"325","325","Indiana St","7.2%","7.9%","8.8%","7.9%","6.7%","6.0%"
"326","326","High Point","7.2%","7.9%","4.8%","7.3%","7.1%","6.4%"
"327","327","Arkansas St","7.2%","9.2%","20.0%","4.2%","9.1%","5.1%"
"328","328","GA Tech","7.2%","6.4%","6.5%","7.4%","6.9%","4.6%"
"329","329","Portland","7.2%","6.6%","3.6%","6.9%","7.5%","5.9%"
"330","330","Pacific","7.3%","7.5%","5.1%","5.8%","8.5%","6.0%"
"331","331","N Kentucky","7.3%","2.4%","0.0%","5.9%","8.1%","6.6%"
