"","Rank","Team","2013","Last 3","Last 1","Home","Away","2012"
"33","33","Connecticut","+8.7","+7.0","+10.0","+14.8","+3.9","+4.5"
"34","34","Iowa State","+8.6","+5.0","-5.0","+16.8","+2.1","+8.4"
"35","35","Georgia St","+8.6","+4.7","-12.0","+13.4","+6.1","+0.4"
"36","36","Kentucky","+8.5","+3.0","+1.0","+15.1","+3.0","+8.2"
"37","37","New Mexico","+7.9","+1.3","-5.0","+12.4","+4.3","+6.7"
"38","38","Oregon","+7.7","-2.7","-8.0","+11.6","+3.3","+8.1"
"39","39","Saint Louis","+7.4","-5.0","-15.0","+11.6","+3.4","+10.1"
"40","40","WI-Grn Bay","+7.1","-4.3","-15.0","+6.7","+7.4","+1.9"
"41","41","Manhattan","+6.9","+5.0","-7.0","+8.9","+5.8","-1.6"
"42","42","S Mississippi","+6.9","+2.3","-8.0","+15.1","+1.9","+7.5"
"43","43","N Carolina","+6.8","-1.7","-2.0","+12.1","+0.9","+6.5"
"44","44","Utah","+6.5","-12.7","-12.0","+14.7","-5.0","-1.9"
"45","45","N Dakota St","+6.3","-3.7","-19.0","+13.1","+3.0","+9.2"
"46","46","Geo Wshgtn","+6.2","-5.3","-5.0","+15.5","-1.6","+0.7"
"47","47","Iona","+6.1","-0.3","-1.0","+11.7","+2.4","+4.1"
"48","48","Oklahoma","+5.9","+6.7","-5.0","+9.3","+2.4","+4.3"
"49","49","BYU","+5.9","-9.3","-19.0","+16.9","-2.8","+6.9"
"50","50","Arizona St","+5.9","-8.3","-2.0","+14.9","-3.7","+4.3"
"51","51","Memphis","+5.9","-10.7","-18.0","+12.9","-0.7","+9.6"
"52","52","UNLV","+5.8","-2.7","-8.0","+6.0","+5.5","+7.2"
"53","53","Buffalo","+5.7","+2.0","-5.0","+14.8","-2.2","-1.6"
"54","54","Baylor","+5.7","+9.0","-17.0","+9.2","+2.9","+7.9"
"55","55","Middle Tenn","+5.5","+3.0","-7.0","+10.8","+1.2","+12.7"
"56","56","Princeton","+5.4","-3.3","-16.0","+7.4","+4.0","+4.8"
"57","57","Dayton","+5.2","+0.7","-10.0","+9.3","+1.8","+5.1"
"58","58","Belmont","+5.2","+7.0","-5.0","+9.0","+2.9","+11.3"
"59","59","St Johns","+5.1","-5.0","-11.0","+9.5","-0.9","-1.4"
"60","60","Clemson","+5.1","0.0","-6.0","+11.0","-1.5","+1.4"
"61","61","Hawaii","+5.1","-2.7","-3.0","+7.9","+0.5","+0.6"
"62","62","Tulsa","+5.1","-0.3","-17.0","+10.5","+1.2","-2.0"
"63","63","St Marys","+5.1","-4.0","-8.0","+10.7","-1.2","+11.2"
"64","64","UC Irvine","+5.0","+1.0","-14.0","+9.2","+1.9","+0.8"
"65","65","Boise State","+5.0","+13.7","-3.0","+8.1","+2.6","+4.2"
"66","66","E Kentucky","+4.9","-0.7","-11.0","+6.1","+4.2","+5.6"
"67","67","Cleveland St","+4.9","+1.3","-2.0","+8.2","+2.6","-7.2"
"68","68","Toledo","+4.8","-4.3","-7.0","+10.0","+0.9","+0.6"
"69","69","Stony Brook","+4.8","-5.0","-11.0","+8.5","+2.0","+9.7"
"70","70","Indiana","+4.7","-8.0","-10.0","+11.7","-4.4","+16.5"
"71","71","U Mass","+4.6","-7.7","-19.0","+8.4","+1.8","+1.3"
"72","72","Murray St","+4.6","+14.3","+8.0","+11.6","-2.5","+4.1"
"73","73","Davidson","+4.5","+4.3","-8.0","+11.8","+0.7","+10.7"
"74","74","Florida St","+4.5","+3.7","-3.0","+9.5","+0.1","-1.6"
"75","75","Stanford","+4.4","-0.7","-10.0","+11.1","-0.9","+4.0"
"76","76","UCSB","+4.4","-2.0","-31.0","+7.5","+2.4","-4.6"
"77","77","TX El Paso","+4.3","-1.3","-5.0","+5.8","+2.7","+2.2"
"78","78","Boston U","+4.2","-0.7","-4.0","+8.1","+0.4","+3.3"
"79","79","Columbia","+4.1","+4.0","-3.0","+11.1","-3.3","+0.2"
"80","80","St Josephs","+4.0","+5.0","-8.0","+5.4","+2.8","+3.3"
"81","81","American","+3.9","-3.3","-40.0","+9.5","-0.2","-6.0"
"82","82","Ohio","+3.9","+0.7","-2.0","+5.5","+1.8","+8.0"
"83","83","Delaware","+3.8","-0.3","-15.0","+7.3","+2.0","0.0"
"84","84","Fla Gulf Cst","+3.8","-2.7","-5.0","+11.9","-2.9","+4.8"
"85","85","W Virginia","+3.8","-7.7","-12.0","+13.1","-6.1","-1.9"
"86","86","Southern","+3.7","+3.7","-18.0","+9.6","+0.1","+7.7"
"87","87","Xavier","+3.7","-6.7","-15.0","+11.6","-5.2","+2.7"
"88","88","IPFW","+3.7","-2.7","-11.0","+7.2","+1.7","-1.7"
"89","89","Kansas St","+3.7","-5.0","-7.0","+10.5","-3.6","+7.0"
"90","90","Towson","+3.6","-1.0","-12.0","+12.3","-3.0","+0.7"
"91","91","Texas","+3.5","-9.7","-14.0","+9.7","-3.1","+0.3"
"92","92","Providence","+3.5","+3.7","-2.0","+10.5","-2.4","+2.7"
"93","93","Marquette","+3.5","-1.7","-3.0","+9.4","-2.4","+5.5"
"94","94","LSU","+3.4","-7.7","-13.0","+11.0","-3.3","+1.8"
"95","95","Minnesota","+3.4","+4.3","+2.0","+10.2","-5.5","+6.5"
"96","96","Weber State","+3.3","+5.0","-9.0","+9.8","-1.2","+11.5"
"97","97","St Bonavent","+3.3","-2.0","-19.0","+9.2","-1.1","+0.7"
"98","98","California","+3.3","+7.3","-2.0","+9.7","-4.4","+2.9"
"99","99","LA Lafayette","+3.2","-2.7","-10.0","+14.2","-3.3","-2.7"
"100","100","Maryland","+3.2","+7.0","-2.0","+8.3","-1.8","+6.7"
"101","101","Missouri","+3.2","-7.7","-8.0","+8.1","-2.6","+9.4"
"102","102","W Michigan","+3.2","+0.3","-24.0","+8.5","-0.9","+1.9"
"103","103","Canisius","+3.2","-2.7","-11.0","+5.4","+1.8","+3.4"
"104","104","Sam Hous St","+3.2","-0.7","-5.0","+10.1","-0.8","-1.3"
"105","105","Portland","+3.0","-5.0","-3.0","+6.3","-0.5","-9.1"
"106","106","Wright State","+3.0","+2.0","-2.0","+8.5","-0.4","+3.4"
"107","107","Wagner","+2.9","+10.0","-5.0","+8.3","-0.7","+1.8"
"108","108","Hampton","+2.7","+2.7","-4.0","+9.1","-1.3","-1.5"
"109","109","Arkansas St","+2.7","-8.7","-27.0","+10.4","-3.1","+5.1"
"110","110","Georgetown","+2.7","-1.0","-11.0","+11.9","-6.0","+8.2"
"111","111","Brown","+2.6","-5.0","-3.0","+3.2","+2.1","-3.3"
"112","112","SC Upstate","+2.6","0.0","-3.0","+7.8","-1.0","+1.2"
"113","113","Mississippi","+2.5","+4.3","-2.0","+7.3","-2.6","+10.3"
"114","114","N Iowa","+2.4","+5.3","-5.0","+9.5","-2.9","+3.4"
"115","115","Quinnipiac","+2.3","-3.7","-1.0","+5.8","-0.2","+0.2"
"116","116","Incarnate Word","+2.3","-3.3","+3.0","+8.3","-3.0","--"
"117","117","Georgia","+2.1","-4.3","-8.0","+9.4","-6.1","-0.8"
"118","118","Indiana St","+2.1","-10.3","-20.0","+7.3","-1.1","-0.6"
"119","119","Wyoming","+2.1","-4.0","-16.0","+8.1","-4.4","+0.8"
"120","120","Illinois","+2.1","+0.7","-1.0","+3.9","+0.5","+3.1"
"121","121","Colorado","+2.0","-15.3","-29.0","+9.3","-5.8","+4.0"
"122","122","Seton Hall","+2.0","-1.3","-6.0","+5.1","-1.5","-0.4"
"123","123","Miami (FL)","+2.0","+2.7","-9.0","+3.5","+0.5","+9.1"
"124","124","Albany","+1.9","+1.3","-12.0","+5.8","-0.2","+3.7"
"125","125","Texas A&M","+1.9","+0.3","-7.0","+11.1","-11.2","+1.6"
"126","126","Bucknell","+1.8","+2.7","-1.0","+3.2","+0.6","+8.9"
"127","127","N Colorado","+1.8","-4.0","-11.0","+7.8","-3.5","-2.4"
"128","128","S Dakota St","+1.8","+3.3","-7.0","+8.4","-1.7","+5.6"
"129","129","Holy Cross","+1.7","-4.3","-5.0","+3.0","+0.8","-3.2"
"130","130","Utah State","+1.7","-6.3","-34.0","+6.7","-3.7","+4.5"
"131","131","TX Southern","+1.7","+1.7","-12.0","+10.6","-2.2","+5.2"
"132","132","Akron","+1.6","-1.3","-6.0","+8.0","-3.4","+7.9"
"133","133","San Fransco","+1.6","-0.3","-8.0","+4.5","-1.9","-0.4"
"134","134","Wofford","+1.6","0.0","-17.0","+6.1","-0.6","-2.1"
"135","135","Nebraska","+1.6","-3.0","-14.0","+11.2","-7.9","-5.2"
"136","136","Neb Omaha","+1.6","-3.0","-24.0","+6.6","-1.9","-11.3"
"137","137","NC State","+1.6","+1.3","-3.0","+4.6","-1.8","+7.1"
"138","138","Colgate","+1.6","+4.7","-9.0","+4.9","-1.3","-6.2"
"139","139","UAB","+1.6","-7.0","-10.0","+6.7","-3.9","-1.2"
"140","140","Oral Roberts","+1.5","-3.7","-9.0","+8.9","-2.6","+2.8"
"141","141","Drexel","+1.5","0.0","-9.0","+4.4","-0.5","-0.1"
"142","142","Notre Dame","+1.4","-6.0","-12.0","+5.9","-5.2","+6.5"
"143","143","Richmond","+1.4","-6.0","-18.0","+5.7","-2.6","+3.5"
"144","144","Denver","+1.3","-9.7","-35.0","+6.2","-2.5","+8.9"
"145","145","St Fran (NY)","+1.3","+8.3","-1.0","+5.2","-1.2","-1.2"
"146","146","Morehead St","+1.2","-6.0","-10.0","+4.5","-0.8","-3.5"
"147","147","Colorado St","+1.1","0.0","-4.0","+6.7","-7.2","+7.8"
"148","148","E Michigan","+1.1","-8.0","-13.0","+8.2","-5.2","-5.0"
"149","149","SE Missouri","+1.1","+4.3","-8.0","+1.6","+0.8","+0.5"
"150","150","Coastal Car","+1.1","+2.7","-11.0","+4.9","-2.0","-0.4"
"151","151","NW State","+1.1","+5.0","-7.0","+7.0","-2.6","+4.2"
"152","152","Wm & Mary","+0.8","+4.7","-1.0","+6.2","-3.1","-0.6"
"153","153","VA Military","+0.8","0.0","-13.0","+6.8","-2.9","-4.3"
"154","154","Montana","+0.7","-4.0","-7.0","+5.8","-3.1","+3.1"
"155","155","Bryant","+0.6","+5.0","-1.0","+4.4","-2.4","+2.6"
"156","156","Penn State","+0.6","-1.7","-2.0","+3.6","-2.8","-6.6"
"157","157","Purdue","+0.6","-5.7","-2.0","+6.6","-6.2","+1.2"
"158","158","Elon","+0.5","-7.7","-2.0","+4.2","-2.1","+1.6"
"159","159","Charl South","+0.5","+1.0","-5.0","+6.1","-2.8","+3.6"
"160","160","Valparaiso","+0.5","-3.0","-2.0","+4.5","-3.9","+8.3"
"161","161","Radford","+0.4","-9.3","-23.0","+5.4","-2.2","-3.6"
"162","162","TX A&M-CC","+0.3","-8.0","-29.0","+4.3","-3.3","-8.1"
"163","163","Rob Morris","+0.3","-5.7","-11.0","+5.5","-3.5","+5.1"
"164","164","Oregon St","+0.2","-5.3","-4.0","+4.8","-5.1","+1.8"
"165","165","San Diego","+0.2","+4.0","-15.0","+1.9","-1.3","-3.2"
"166","166","E Tenn St","+0.1","+0.7","-6.0","+3.9","-4.7","-10.9"
"167","167","Winthrop","+0.1","-4.0","-15.0","+7.3","-4.7","-4.2"
"168","168","Kent State","+0.1","-7.7","-7.0","+1.3","-1.3","+3.2"
"169","169","Butler","+0.1","+16.3","-1.0","+3.6","-3.1","+4.9"
"170","170","Texas Tech","0.0","-12.3","-18.0","+8.1","-9.1","-7.4"
"171","171","GA Tech","-0.1","+3.3","-4.0","+3.2","-3.6","+1.9"
"172","172","W Kentucky","-0.1","-5.3","-1.0","+2.6","-3.1","+0.5"
"173","173","Col Charlestn","-0.1","-8.3","-11.0","+3.1","-3.1","+4.0"
"174","174","Fresno St","-0.2","-1.0","-13.0","+4.3","-4.0","-3.2"
"175","175","Washington","-0.2","-2.7","-6.0","+4.7","-6.4","+0.7"
"176","176","Charlotte","-0.2","-2.3","-21.0","+4.0","-4.1","-0.1"
"177","177","Old Dominion","-0.3","+7.7","-7.0","+4.8","-5.4","-6.0"
"178","178","W Carolina","-0.3","+0.3","-3.0","+7.9","-4.2","-2.0"
"179","179","Duquesne","-0.4","-1.3","-12.0","+0.6","-1.2","-8.0"
"180","180","Auburn","-0.4","-13.7","-18.0","+6.3","-10.4","-4.0"
"181","181","Yale","-0.4","+2.7","-8.0","+2.2","-1.9","-3.1"
"182","182","Rhode Island","-0.4","+10.3","-4.0","+6.1","-7.3","-5.6"
"183","183","Missouri St","-0.4","-7.7","-3.0","+8.0","-8.8","-7.5"
"184","184","Gard-Webb","-0.4","-3.0","-13.0","+2.1","-1.7","+2.7"
"185","185","Hartford","-0.5","+11.0","-5.0","+5.5","-3.9","-1.1"
"186","186","Alabama","-0.5","+2.0","-12.0","+7.2","-7.8","+3.9"
"187","187","CS Bakersfld","-0.6","-3.0","-6.0","-0.8","-0.4","-4.3"
"188","188","Norfolk St","-0.6","-5.7","-4.0","+2.1","-1.8","+0.8"
"189","189","La Salle","-0.6","-1.3","-10.0","+3.8","-4.3","+5.7"
"190","190","Illinois St","-0.7","+1.7","-12.0","+6.8","-8.6","+5.9"
"191","191","S Illinois","-0.7","+1.0","-3.0","+3.0","-3.2","-3.1"
"192","192","Siena","-0.7","+1.0","+13.0","+4.1","-5.5","-8.4"
"193","193","Morgan St","-0.7","+6.3","-9.0","+5.5","-4.2","+2.1"
"194","194","Utah Val St","-0.8","+0.7","-13.0","+4.5","-4.8","-4.4"
"195","195","Vanderbilt","-1.0","-7.7","-14.0","+2.6","-4.7","+0.2"
"196","196","Youngs St","-1.0","-3.7","-4.0","+2.3","-3.4","-1.3"
"197","197","WI-Milwkee","-1.1","-2.3","-20.0","-1.7","-0.8","-10.1"
"198","198","E Washingtn","-1.2","+0.7","-4.0","+2.8","-4.0","-5.3"
"199","199","Wake Forest","-1.2","-10.0","-29.0","+7.6","-11.9","-2.7"
"200","200","Lg Beach St","-1.3","+4.0","-5.0","+5.1","-4.9","-3.1"
"201","201","NC-Asheville","-1.3","+6.7","-1.0","+8.4","-6.4","+0.3"
"202","202","Alabama St","-1.4","-7.0","-22.0","+6.5","-6.3","-8.9"
"203","203","Army","-1.5","-5.7","-21.0","+0.2","-2.8","+3.0"
"204","204","Nevada","-1.5","-2.3","-13.0","+0.1","-2.9","-4.9"
"205","205","Pacific","-1.5","+7.0","-23.0","+3.1","-4.9","+0.9"
"206","206","S Carolina","-1.6","+1.7","-15.0","+5.1","-7.4","-2.8"
"207","207","Cal St Nrdge","-1.6","+2.0","-2.0","+4.5","-5.6","-2.0"
"208","208","Dartmouth","-1.6","+8.0","+8.0","-0.3","-2.9","-6.0"
"209","209","E Carolina","-1.7","-6.7","-14.0","-0.5","-2.6","+1.7"
"210","210","Idaho State","-1.7","+0.3","-4.0","+4.2","-5.8","-8.1"
"211","211","Seattle","-1.8","-8.3","-2.0","+0.2","-3.2","-3.5"
"212","212","Pepperdine","-1.8","-14.3","-11.0","-0.3","-2.9","-4.8"
"213","213","Drake","-1.8","-5.3","-8.0","+0.8","-3.8","-1.7"
"214","214","Mt St Marys","-1.9","+5.0","-7.0","+4.9","-6.3","-1.8"
"215","215","Houston","-1.9","-15.3","-29.0","+7.6","-12.1","+3.5"
"216","216","Portland St","-2.0","-10.3","-22.0","+3.0","-7.0","-5.3"
"217","217","Santa Clara","-2.1","+7.7","-2.0","-2.2","-2.1","+4.9"
"218","218","N Arizona","-2.2","+10.3","-2.0","+4.0","-6.2","-8.5"
"219","219","N Illinois","-2.3","+4.0","-5.0","+1.7","-6.5","-9.8"
"220","220","Bradley","-2.4","-9.0","-2.0","+7.0","-11.9","-0.7"
"221","221","Sac State","-2.5","+2.3","-3.0","+4.8","-8.0","-2.6"
"222","222","Geo Mason","-2.5","-4.3","-3.0","-1.3","-3.6","+2.2"
"223","223","St Peters","-2.6","-2.3","-14.0","+0.8","-5.1","-6.1"
"224","224","Rider","-2.6","-9.3","-23.0","-1.4","-3.6","+0.4"
"225","225","Lehigh","-2.7","-9.0","-6.0","+3.2","-7.3","+7.0"
"226","226","Idaho","-2.7","-4.7","-22.0","+1.7","-5.5","-2.5"
"227","227","Central FL","-2.8","+7.3","-3.0","+2.6","-8.6","+2.5"
"228","228","Liberty","-2.8","-0.7","-12.0","-1.6","-3.6","-3.3"
"229","229","Northeastrn","-2.8","-0.7","-13.0","-1.2","-3.9","+0.6"
"230","230","GA Southern","-2.8","+2.7","-14.0","+1.3","-4.8","-4.6"
"231","231","Grand Canyon","-2.9","-8.3","-2.0","+0.7","-4.7","--"
"232","232","Jackson St","-2.9","-8.7","-9.0","+0.5","-5.3","-5.3"
"233","233","Chattanooga","-2.9","-0.3","-13.0","+6.9","-8.6","-5.5"
"234","234","Detroit","-3.0","-8.3","-10.0","+1.9","-6.8","+5.1"
"235","235","High Point","-3.0","-2.0","-7.0","+2.0","-6.1","+2.6"
"236","236","Cal Poly","-3.0","-4.3","-27.0","-0.7","-4.1","+0.2"
"237","237","North Dakota","-3.1","-7.0","-16.0","+3.9","-7.2","-3.2"
"238","238","Lipscomb","-3.1","+9.0","-1.0","+0.5","-5.3","-8.2"
"239","239","Marshall","-3.1","-5.0","-15.0","+1.1","-7.0","-4.5"
"240","240","North Texas","-3.1","-5.0","-5.0","-3.8","-2.6","-3.7"
"241","241","Bowling Grn","-3.3","-12.3","-3.0","-0.4","-5.6","-1.6"
"242","242","Troy","-3.3","+2.7","-13.0","+1.2","-6.4","-4.8"
"243","243","Alab A&M","-3.3","+10.0","-6.0","+2.4","-6.4","-8.6"
"244","244","TN Tech","-3.5","-0.3","-15.0","+0.3","-5.9","-6.4"
"245","245","Miss State","-3.6","-3.3","-12.0","+2.8","-11.3","-8.9"
"246","246","Loyola-Chi","-3.6","-4.7","-13.0","+2.8","-8.3","+1.3"
"247","247","Marist","-3.7","+8.3","-2.0","+3.2","-8.7","-4.7"
"248","248","Florida Intl","-3.8","+6.0","+4.0","+0.5","-7.5","0.0"
"249","249","Northwestern","-3.8","-0.7","-16.0","-1.7","-6.1","-2.9"
"250","250","CS Fullerton","-4.0","-10.7","-10.0","0.0","-7.2","+0.1"
"251","251","TX-Arlington","-4.0","-2.7","-6.0","-1.1","-5.9","+1.5"
"252","252","Monmouth","-4.1","-0.7","-11.0","-0.9","-6.6","-7.8"
"253","253","VA Tech","-4.1","-10.7","-4.0","+2.7","-13.5","-4.5"
"254","254","Temple","-4.2","+1.7","-4.0","-4.4","-4.1","+4.3"
"255","255","N Florida","-4.2","+2.3","-6.0","+2.3","-8.6","-4.1"
"256","256","Savannah St","-4.2","+7.7","-10.0","+3.8","-8.2","-0.7"
"257","257","Lafayette","-4.3","-9.0","-37.0","-0.3","-6.9","-0.6"
"258","258","AR Lit Rock","-4.3","+3.3","-2.0","+1.5","-7.6","-2.1"
"259","259","Evansville","-4.3","-3.7","-22.0","+0.3","-8.7","+2.3"
"260","260","Miami (OH)","-4.5","-2.3","-8.0","-0.7","-7.4","-6.4"
"261","261","Loyola Mymt","-4.5","-4.0","-11.0","-0.9","-6.5","-5.9"
"262","262","S Alabama","-4.6","-4.3","+5.0","+1.4","-9.9","+0.1"
"263","263","Hofstra","-4.7","+2.7","-11.0","+1.1","-9.5","-8.8"
"264","264","Fla Atlantic","-4.7","-6.3","-4.0","+1.2","-9.2","-3.4"
"265","265","Austin Peay","-4.7","-7.0","+3.0","-1.8","-6.9","-8.0"
"266","266","Florida A&M","-4.7","-3.7","-13.0","+2.7","-8.4","-9.9"
"267","267","W Illinois","-4.8","-8.3","-21.0","+1.1","-7.8","+3.6"
"268","268","Montana St","-4.9","-13.7","-25.0","-1.7","-7.1","-4.2"
"269","269","Oakland","-5.0","-2.0","-16.0","+1.4","-10.2","-2.8"
"270","270","NJIT","-5.0","-9.0","-19.0","-4.3","-5.4","+0.7"
"271","271","S Florida","-5.1","-4.7","-4.0","-3.5","-7.0","-3.4"
"272","272","LA Monroe","-5.2","-2.7","-3.0","-1.8","-7.7","-12.5"
"273","273","SIU Edward","-5.3","-10.0","-7.0","-1.2","-8.2","-6.5"
"274","274","UC Riverside","-5.3","-4.7","-20.0","-2.6","-7.5","-9.8"
"275","275","SE Louisiana","-5.4","-5.0","-7.0","+2.8","-10.7","-6.9"
"276","276","USC","-5.4","+0.3","-3.0","-1.0","-9.6","-1.9"
"277","277","James Mad","-5.5","-7.7","-9.0","0.0","-8.0","+0.6"
"278","278","Nicholls St","-5.5","-7.7","-16.0","+5.1","-11.3","-5.6"
"279","279","N Kentucky","-5.6","+4.7","-20.0","-1.6","-9.0","-2.4"
"280","280","Boston Col","-5.6","-5.7","-3.0","-2.7","-7.5","-0.9"
"281","281","Air Force","-5.8","-9.0","-2.0","-6.5","-5.0","-0.1"
"282","282","Wash State","-5.9","-1.3","-11.0","+1.6","-13.4","+1.4"
"283","283","DePaul","-6.0","-17.0","-22.0","-1.8","-10.4","-3.9"
"284","284","Rutgers","-6.1","-20.3","-61.0","+0.6","-15.8","-0.8"
"285","285","Coppin State","-6.1","-0.7","-15.0","-0.8","-9.0","-8.5"
"286","286","Central Mich","-6.1","-10.0","-12.0","-2.1","-9.9","-4.9"
"287","287","Tulane","-6.2","-5.7","-1.0","0.0","-12.7","+3.7"
"288","288","NC-Grnsboro","-6.2","-13.7","-10.0","-1.2","-10.3","-4.1"
"289","289","TX-Pan Am","-6.2","-8.0","-20.0","-7.4","-5.5","-5.2"
"290","290","South Dakota","-6.3","-19.3","-16.0","+3.4","-12.9","-4.6"
"291","291","Fordham","-6.3","-4.3","-13.0","+2.3","-14.3","-11.5"
"292","292","Texas State","-6.3","-14.3","-22.0","-2.5","-9.1","-5.5"
"293","293","Navy","-6.5","-5.7","-6.0","+0.1","-11.1","-6.9"
"294","294","Delaware St","-6.5","-6.7","-4.0","-0.8","-10.8","-5.3"
"295","295","Fairfield","-6.6","0.0","-3.0","-4.4","-8.2","+1.5"
"296","296","U Penn","-6.6","-6.7","-5.0","-2.4","-10.7","-5.5"
"297","297","Alcorn State","-6.7","-6.3","-13.0","+2.1","-10.8","-7.2"
"298","298","Campbell","-6.7","-5.7","-10.0","-4.1","-8.7","-4.7"
"299","299","Niagara","-6.8","-3.7","-9.0","-2.2","-9.8","+1.7"
"300","300","Jksnville St","-6.8","-17.3","-23.0","-3.4","-8.9","-0.2"
"301","301","Sacred Hrt","-7.0","-0.3","-3.0","-7.1","-6.9","-6.1"
"302","302","Jacksonville","-7.0","-11.0","-21.0","-0.8","-12.4","-5.7"
"303","303","Central Conn","-7.0","-5.7","-24.0","-4.7","-8.7","-4.2"
"304","304","UMKC","-7.1","-0.3","-3.0","-1.2","-11.9","-10.9"
"305","305","F Dickinson","-7.2","-11.7","-7.0","0.0","-10.9","-13.4"
"306","306","E Illinois","-7.3","+2.7","-18.0","-2.6","-10.9","-3.8"
"307","307","Loyola-MD","-7.3","-8.0","-13.0","-1.9","-11.8","+3.4"
"308","308","Samford","-7.5","-0.7","-23.0","+0.9","-12.4","-5.7"
"309","309","St Fran (PA)","-7.5","-8.3","-3.0","-4.8","-9.5","-10.8"
"310","310","Maryland BC","-7.7","-14.3","-30.0","-1.6","-11.9","-8.8"
"311","311","IL-Chicago","-7.8","+1.7","-10.0","-12.4","-4.5","-1.1"
"312","312","TN State","-7.8","+1.0","-4.0","-6.4","-8.8","-0.9"
"313","313","NC-Wilmgton","-8.0","-6.3","-8.0","-1.8","-12.1","-7.8"
"314","314","Chicago St","-8.0","+1.7","-6.0","-1.3","-12.5","-6.9"
"315","315","N Hampshire","-8.1","-13.0","-17.0","-9.2","-7.2","-4.1"
"316","316","LIU-Brooklyn","-8.1","-6.0","-19.0","-10.4","-6.9","+2.6"
"317","317","App State","-8.2","-9.0","-14.0","-3.9","-10.9","-2.1"
"318","318","Ark Pine Bl","-8.5","+1.0","-19.0","+0.1","-12.3","-3.9"
"319","319","TN Martin","-8.6","-6.7","-3.0","-3.1","-13.1","-12.4"
"320","320","Prairie View","-8.7","+6.3","-5.0","-0.6","-12.3","-5.5"
"321","321","Rice","-9.0","-15.7","-1.0","-6.6","-10.8","-11.1"
"322","322","NC A&T","-9.0","-7.3","-6.0","-1.2","-13.3","-0.6"
"323","323","McNeese St","-9.1","-6.0","-4.0","+3.2","-14.7","-6.9"
"324","324","Massachusetts Lowell","-9.2","+3.7","+12.0","-4.7","-12.2","--"
"325","325","TX Christian","-9.2","-16.7","-8.0","-6.4","-12.1","-8.7"
"326","326","Beth-Cook","-9.3","-3.0","-7.0","-1.2","-12.8","-3.1"
"327","327","New Orleans","-9.5","-16.3","-19.0","-6.3","-11.8","-15.1"
"328","328","UC Davis","-9.8","-18.0","-28.0","-4.8","-13.9","-0.9"
"329","329","Binghamton","-10.0","-14.3","-27.0","-4.5","-14.2","-14.8"
"330","330","Furman","-10.0","-17.7","-15.0","-5.4","-13.2","-12.2"
"331","331","TX-San Ant","-10.1","-5.0","-3.0","-5.7","-14.1","-5.5"
"332","332","Maryland ES","-10.4","-0.7","-4.0","-1.7","-16.1","-14.5"
