"","Rank","Team","2016","Last 3","Last 1","Home","Away","2015"
"293","293","Oakland","9.9","10.7","12.0","9.1","10.9","10.3"
"294","294","Miss State","9.9","10.0","10.0","9.2","10.8","10.2"
"295","295","GA Tech","9.9","6.3","8.0","10.9","8.5","7.9"
"296","296","Fla Atlantic","10.0","8.3","6.0","9.7","10.2","10.3"
"297","297","SC Upstate","10.0","10.7","6.0","9.9","10.0","8.8"
"298","298","LSU","10.0","7.7","10.0","9.8","10.2","9.8"
"299","299","NC A&T","10.0","10.3","9.0","10.1","9.9","9.5"
"300","300","NC State","10.1","8.7","10.0","9.3","11.0","9.8"
"301","301","TN Martin","10.1","13.0","10.0","10.8","9.6","9.5"
"302","302","Coppin State","10.1","9.3","8.0","8.2","10.9","11.1"
"303","303","Marist","10.1","13.3","11.0","11.5","9.2","9.8"
"304","304","Miss Val St","10.1","9.7","8.0","10.4","10.0","11.3"
"305","305","UCLA","10.1","8.3","9.0","10.5","9.6","10.3"
"306","306","Youngs St","10.1","10.0","7.0","9.3","10.6","11.3"
"307","307","Kansas","10.2","9.3","8.0","9.8","10.5","9.1"
"308","308","F Dickinson","10.2","12.0","15.0","9.4","10.6","11.1"
"309","309","Monmouth","10.2","13.0","8.0","10.2","10.2","10.5"
"310","310","Cal St Nrdge","10.2","9.3","6.0","9.8","10.5","9.6"
"311","311","Mt St Marys","10.2","9.3","11.0","10.3","10.2","9.5"
"312","312","E Kentucky","10.2","12.0","9.0","10.2","10.2","10.4"
"313","313","Longwood","10.2","6.7","8.0","10.8","9.8","8.2"
"314","314","Seattle","10.2","9.3","5.0","10.1","10.4","9.9"
"315","315","IL-Chicago","10.3","11.0","10.0","10.9","9.7","9.7"
"316","316","Maryland","10.3","12.3","11.0","10.2","10.3","9.2"
"317","317","Drake","10.3","11.0","6.0","10.8","9.8","8.1"
"318","318","E Michigan","10.3","11.3","15.0","10.7","10.0","11.9"
"319","319","Lipscomb","10.3","12.0","6.0","10.8","9.9","9.8"
"320","320","Central Ark","10.3","6.3","2.0","11.5","9.7","9.5"
"321","321","New Orleans","10.3","10.3","7.0","10.5","10.2","10.7"
"322","322","N Florida","10.4","9.3","10.0","11.5","9.7","10.5"
"323","323","Howard","10.4","11.0","6.0","10.1","10.5","11.6"
"324","324","Samford","10.4","11.7","4.0","9.0","11.4","9.4"
"325","325","NC Central","10.4","10.0","9.0","10.1","10.6","9.0"
"326","326","E Carolina","10.4","11.0","17.0","11.2","9.5","10.5"
"327","327","UMKC","10.4","6.3","7.0","10.5","10.4","9.0"
"328","328","St Fran (PA)","10.5","13.3","7.0","11.5","9.8","9.7"
"329","329","S Florida","10.5","10.0","8.0","9.9","11.4","10.6"
"330","330","Nicholls St","10.5","12.0","10.0","9.7","10.9","10.9"
"331","331","Arkansas","10.5","10.3","14.0","10.6","10.5","9.6"
"332","332","S Car State","10.6","9.0","8.0","9.1","11.2","9.2"
"333","333","Austin Peay","10.6","14.7","15.0","9.3","11.5","9.5"
"334","334","TX Southern","10.7","16.0","23.0","11.4","10.3","8.4"
"335","335","Iowa State","10.7","14.0","17.0","11.0","10.3","10.1"
"336","336","GA Southern","10.7","9.0","9.0","11.9","10.1","10.6"
"337","337","Iona","10.7","17.7","26.0","9.5","11.4","9.9"
"338","338","E Illinois","10.7","12.0","13.0","10.3","11.1","11.0"
"339","339","Auburn","10.8","10.7","10.0","11.2","10.4","10.8"
"340","340","Alab A&M","11.0","10.7","12.0","9.3","11.8","9.5"
"341","341","Beth-Cook","11.0","12.0","13.0","11.0","10.9","11.5"
"342","342","Southern","11.0","7.7","13.0","11.3","10.7","9.6"
"343","343","Delaware St","11.0","8.3","8.0","10.4","11.2","11.7"
"344","344","Marshall","11.1","8.0","6.0","11.8","10.4","10.2"
"345","345","Syracuse","11.2","12.0","8.0","11.6","10.5","11.0"
"346","346","Citadel","11.3","16.3","18.0","9.8","12.5","11.1"
"347","347","Iowa","11.4","10.3","15.0","11.9","10.7","10.4"
"348","348","Stetson","11.8","14.7","15.0","10.5","12.7","11.0"
"349","349","Central Mich","11.8","12.0","18.0","11.1","12.4","9.6"
"350","350","McNeese St","12.0","9.7","7.0","12.0","11.9","10.7"
"351","351","Savannah St","13.2","13.3","10.0","10.9","14.4","8.1"
