"","Rank","Team","2012","Last 3","Last 1","Home","Away","2011"
"53","53","NC-Wilmgton","0.0","0.0","0.0","0.0","0.0","0.0"
"54","54","NC Central","0.0","0.0","0.0","0.0","0.0","0.0"
"55","55","Florida St","0.0","0.0","0.0","0.0","0.0","1.0"
"56","56","Southern","0.0","0.0","0.0","0.0","0.0","0.6"
"57","57","Clemson","0.0","0.0","0.0","0.0","0.0","0.6"
"58","58","Prairie View","0.1","0.0","0.0","0.0","0.1","0.0"
"59","59","Arizona","0.1","0.0","0.0","0.2","0.0","0.4"
"60","60","W Virginia","0.1","0.0","0.0","0.0","0.2","1.4"
"61","61","Ohio State","0.1","0.0","0.0","0.0","0.2","0.0"
"62","62","Virginia","0.1","0.0","0.0","0.2","0.0","0.3"
"63","63","Minnesota","0.1","0.0","0.0","0.2","0.0","1.9"
"64","64","St Marys","0.1","0.0","0.0","0.0","0.2","0.2"
"65","65","N Carolina","0.1","0.0","0.0","0.3","0.0","0.1"
"66","66","Lafayette","0.2","0.0","0.0","0.3","0.0","0.0"
"67","67","Siena","0.2","0.0","0.0","0.2","0.1","0.1"
"68","68","Ark Pine Bl","0.2","1.7","5.0","0.0","0.2","0.2"
"69","69","Rob Morris","0.2","0.0","0.0","0.4","0.0","0.2"
"70","70","Rice","0.2","0.0","0.0","0.4","0.0","0.3"
"71","71","San Fransco","0.2","1.7","0.0","0.4","0.0","0.5"
"72","72","Pacific","0.2","0.0","0.0","0.5","0.0","0.6"
"73","73","Maryland","0.2","0.0","0.0","0.0","0.4","1.1"
"74","74","Denver","0.2","0.0","0.0","0.0","0.4","0.6"
"75","75","Texas Tech","0.2","2.0","0.0","0.3","0.0","0.4"
"76","76","Belmont","0.2","2.0","0.0","0.0","0.3","0.4"
"77","77","Loyola-Chi","0.2","0.0","0.0","0.0","0.4","1.1"
"78","78","U Mass","0.2","0.0","0.0","0.5","0.0","1.2"
"79","79","Norfolk St","0.2","2.3","0.0","0.0","0.3","0.8"
"80","80","Boston Col","0.2","0.0","0.0","0.4","0.0","0.8"
"81","81","San Jose St","0.2","0.0","0.0","0.5","0.0","2.2"
"82","82","Winthrop","0.2","2.0","0.0","0.0","0.4","1.2"
"83","83","Oregon St","0.2","0.0","0.0","0.4","0.0","1.4"
"84","84","Miami (FL)","0.2","0.0","0.0","0.0","0.4","1.5"
"85","85","Lg Beach St","0.2","0.0","0.0","0.0","0.4","0.6"
"86","86","E Michigan","0.2","0.0","0.0","0.5","0.0","0.7"
"87","87","NC State","0.2","0.0","0.0","0.5","0.0","0.3"
"88","88","Navy","0.2","0.0","0.0","0.5","0.0","1.3"
"89","89","Cleveland St","0.2","0.0","0.0","0.0","0.4","0.0"
"90","90","Texas State","0.2","0.0","0.0","0.0","0.4","0.0"
"91","91","Valparaiso","0.2","0.0","0.0","0.0","0.5","0.5"
"92","92","NC A&T","0.2","0.0","0.0","0.0","0.4","0.7"
"93","93","UAB","0.2","0.0","0.0","0.6","0.0","0.3"
"94","94","W Kentucky","0.3","0.0","0.0","0.0","0.4","0.5"
"95","95","SC Upstate","0.3","0.0","0.0","0.7","0.0","0.3"
"96","96","UNLV","0.3","0.0","0.0","0.5","0.0","1.5"
"97","97","N Colorado","0.3","0.0","0.0","0.0","0.4","1.6"
"98","98","W Illinois","0.3","0.0","0.0","0.6","0.0","1.7"
"99","99","Colgate","0.3","0.0","0.0","0.8","0.0","0.3"
"100","100","Alcorn State","0.3","0.0","0.0","0.0","0.4","0.0"
"101","101","San Diego St","0.3","0.0","0.0","0.7","0.0","1.0"
"102","102","VA Military","0.3","0.0","0.0","0.7","0.0","0.2"
"103","103","Butler","0.3","0.0","0.0","0.0","0.5","1.1"
"104","104","E Tenn St","0.3","0.0","0.0","0.8","0.0","0.0"
"105","105","Stanford","0.3","3.3","0.0","0.0","0.6","0.9"
"106","106","Princeton","0.3","0.0","0.0","0.0","0.5","1.1"
"107","107","Geo Wshgtn","0.3","3.0","0.0","0.6","0.0","0.0"
"108","108","SE Louisiana","0.3","0.0","0.0","0.0","0.5","1.1"
"109","109","Illinois","0.3","0.0","0.0","0.0","0.6","0.7"
"110","110","Citadel","0.3","0.0","0.0","0.0","0.6","1.3"
"111","111","Longwood","0.3","0.0","0.0","0.0","0.5","0.5"
"112","112","Davidson","0.3","0.0","0.0","0.9","0.0","0.4"
"113","113","TX-San Ant","0.3","0.0","0.0","0.9","0.0","1.9"
"114","114","San Diego","0.3","2.3","7.0","0.0","0.6","0.3"
"115","115","Coastal Car","0.3","0.0","0.0","0.7","0.0","0.6"
"116","116","La Salle","0.4","0.0","0.0","0.5","0.2","0.7"
"117","117","North Dakota","0.4","0.0","0.0","0.9","0.0","0.4"
"118","118","E Illinois","0.4","0.0","0.0","0.8","0.0","1.3"
"119","119","Bryant","0.4","0.0","0.0","0.7","0.0","0.5"
"120","120","UC Davis","0.4","0.0","0.0","0.0","0.6","0.0"
"121","121","Holy Cross","0.4","0.0","0.0","0.0","0.6","0.0"
"122","122","Mt St Marys","0.4","0.0","0.0","0.0","0.6","0.6"
"123","123","Canisius","0.4","3.0","0.0","0.2","0.5","0.5"
"124","124","Portland St","0.4","0.0","0.0","0.8","0.0","0.4"
"125","125","Hawaii","0.4","0.0","0.0","0.6","0.0","0.9"
"126","126","Portland","0.4","0.0","0.0","0.9","0.0","0.4"
"127","127","S Illinois","0.4","0.0","0.0","1.0","0.0","1.1"
"128","128","St Fran (NY)","0.4","0.0","0.0","0.0","0.7","0.4"
"129","129","Arkansas","0.4","0.0","0.0","0.8","0.0","0.0"
"130","130","Beth-Cook","0.4","1.7","0.0","0.7","0.2","0.3"
"131","131","Mercer","0.4","0.0","0.0","1.1","0.0","0.5"
"132","132","N Illinois","0.4","0.0","0.0","0.0","0.8","0.0"
"133","133","S Methodist","0.4","0.0","0.0","1.0","0.0","1.5"
"134","134","Kentucky","0.4","0.0","0.0","0.4","0.4","0.0"
"135","135","Fresno St","0.4","0.0","0.0","0.0","0.8","2.6"
"136","136","New Mexico","0.4","0.0","0.0","0.0","0.8","0.4"
"137","137","Michigan","0.4","3.0","0.0","0.1","0.7","0.9"
"138","138","Old Dominion","0.4","0.0","0.0","0.8","0.0","1.3"
"139","139","Miss State","0.4","2.0","0.0","1.0","0.0","2.0"
"140","140","Northwestern","0.4","0.0","0.0","0.0","1.1","1.3"
"141","141","N Mex State","0.4","0.0","0.0","0.0","0.8","0.3"
"142","142","LIU-Brooklyn","0.4","0.0","0.0","0.0","0.7","0.3"
"143","143","Syracuse","0.5","0.0","0.0","0.0","0.9","0.2"
"144","144","U Penn","0.5","0.0","0.0","0.0","0.8","1.0"
"145","145","Charlotte","0.5","0.0","0.0","0.5","0.4","0.5"
"146","146","Wright State","0.5","0.0","0.0","0.0","0.9","0.7"
"147","147","Miss Val St","0.5","4.3","13.0","1.4","0.0","0.6"
"148","148","Air Force","0.5","0.0","0.0","0.0","0.8","0.6"
"149","149","Chattanooga","0.5","0.0","0.0","0.9","0.0","1.0"
"150","150","Loyola Mymt","0.5","1.3","0.0","0.4","0.5","0.9"
"151","151","Manhattan","0.5","0.0","0.0","1.4","0.0","0.5"
"152","152","Buffalo","0.5","1.7","0.0","0.4","0.6","0.3"
"153","153","Memphis","0.5","5.7","0.0","0.0","0.9","0.8"
"154","154","Mississippi","0.5","0.0","0.0","0.2","0.7","1.7"
"155","155","High Point","0.5","0.0","0.0","1.0","0.0","1.2"
"156","156","F Dickinson","0.5","0.0","0.0","1.2","0.0","0.0"
"157","157","Hofstra","0.5","0.0","0.0","1.1","0.0","0.0"
"158","158","GA Tech","0.5","0.0","0.0","0.9","0.0","0.3"
"159","159","Colorado St","0.5","0.0","0.0","0.0","0.9","0.6"
"160","160","Oral Roberts","0.5","0.0","0.0","0.0","0.8","0.9"
"161","161","St Josephs","0.5","0.0","0.0","0.0","0.9","1.6"
"162","162","Wash State","0.5","0.0","0.0","0.4","0.6","0.2"
"163","163","Penn State","0.5","0.0","0.0","0.4","0.6","0.0"
"164","164","Utah","0.5","3.3","0.0","0.0","1.0","0.2"
"165","165","Central FL","0.5","0.0","0.0","0.0","1.4","0.0"
"166","166","NC-Asheville","0.5","0.0","0.0","0.0","0.8","0.2"
"167","167","S Alabama","0.5","0.0","0.0","0.0","0.9","1.0"
"168","168","James Mad","0.5","0.0","0.0","0.7","0.4","0.8"
"169","169","Washington","0.5","5.3","0.0","0.0","1.1","0.5"
"170","170","Boise State","0.5","0.0","0.0","1.2","0.0","0.4"
"171","171","American","0.5","0.0","0.0","0.6","0.5","0.2"
"172","172","Jksnville St","0.5","0.0","0.0","0.0","0.9","0.7"
"173","173","WI-Grn Bay","0.5","0.0","0.0","1.1","0.0","0.2"
"174","174","Seton Hall","0.5","1.7","0.0","0.0","1.1","0.9"
"175","175","SE Missouri","0.5","0.0","0.0","0.0","0.9","0.2"
"176","176","Indiana","0.6","0.0","0.0","0.0","1.2","0.0"
"177","177","Wyoming","0.6","5.3","16.0","1.1","0.0","0.4"
"178","178","Duquesne","0.6","3.3","0.0","1.2","0.0","0.2"
"179","179","Cal Poly","0.6","0.0","0.0","0.0","0.9","0.0"
"180","180","UC Irvine","0.6","0.0","0.0","0.0","0.9","0.4"
"181","181","UC Riverside","0.6","0.0","0.0","1.3","0.0","1.7"
"182","182","Marshall","0.6","0.0","0.0","0.0","1.1","1.5"
"183","183","Baylor","0.6","0.0","0.0","0.6","0.6","0.1"
"184","184","Charl South","0.6","0.0","0.0","0.5","0.6","0.4"
"185","185","LA Monroe","0.6","0.0","0.0","1.3","0.0","0.4"
"186","186","Miami (OH)","0.6","0.0","0.0","0.0","1.0","0.7"
"187","187","California","0.6","6.7","0.0","0.0","1.2","0.0"
"188","188","Santa Clara","0.6","0.0","0.0","1.2","0.0","0.6"
"189","189","Xavier","0.6","2.3","0.0","1.3","0.0","0.5"
"190","190","Oakland","0.6","0.0","0.0","0.5","0.7","0.7"
"191","191","Albany","0.6","0.0","0.0","1.5","0.0","0.3"
"192","192","Weber State","0.6","0.0","0.0","0.0","1.2","1.3"
"193","193","Vanderbilt","0.6","0.0","0.0","0.7","0.6","1.1"
"194","194","VCU","0.6","0.0","0.0","0.4","0.9","0.4"
"195","195","Maryland ES","0.6","0.0","0.0","2.2","0.0","0.4"
"196","196","Dayton","0.6","3.3","0.0","0.0","1.4","1.2"
"197","197","W Carolina","0.6","1.3","0.0","0.4","0.8","1.5"
"198","198","Ohio","0.6","0.0","0.0","1.2","0.0","0.5"
"199","199","Purdue","0.6","0.0","0.0","0.4","0.9","0.0"
"200","200","Sacred Hrt","0.7","0.0","0.0","0.0","1.1","1.5"
"201","201","Wisconsin","0.7","0.0","0.0","0.8","0.5","0.6"
"202","202","Geo Mason","0.7","0.0","0.0","1.4","0.0","1.4"
"203","203","Fairfield","0.7","0.0","0.0","0.0","1.0","0.0"
"204","204","Evansville","0.7","0.0","0.0","1.3","0.0","2.1"
"205","205","Tulsa","0.7","0.0","0.0","1.7","0.0","2.5"
"206","206","Jackson St","0.7","0.0","0.0","0.3","0.8","1.1"
"207","207","Tennessee","0.7","0.0","0.0","0.0","1.4","1.6"
"208","208","Missouri","0.7","0.0","0.0","0.0","1.4","0.3"
"209","209","Alabama St","0.7","2.7","0.0","0.0","1.1","1.3"
"210","210","Iowa","0.7","0.0","0.0","0.0","1.5","0.0"
"211","211","St Peters","0.7","5.3","0.0","0.5","0.9","0.0"
"212","212","North Texas","0.7","0.0","0.0","0.0","1.4","1.5"
"213","213","W Michigan","0.7","5.7","0.0","0.6","0.8","1.0"
"214","214","Dartmouth","0.7","0.0","0.0","0.0","1.3","0.4"
"215","215","N Iowa","0.7","0.0","0.0","0.6","0.9","0.0"
"216","216","N Hampshire","0.8","0.0","0.0","1.1","0.5","0.0"
"217","217","E Kentucky","0.8","0.0","0.0","0.7","0.8","1.2"
"218","218","Alab A&M","0.8","0.0","0.0","2.0","0.0","1.0"
"219","219","Middle Tenn","0.8","0.0","0.0","0.0","1.4","0.5"
"220","220","Central Mich","0.8","2.3","7.0","0.0","1.2","0.5"
"221","221","Utah State","0.8","0.0","0.0","0.9","0.6","0.3"
"222","222","Nevada","0.8","0.0","0.0","0.7","0.8","0.9"
"223","223","Montana St","0.8","2.0","0.0","0.9","0.7","1.2"
"224","224","IL-Chicago","0.8","0.0","0.0","0.0","1.4","1.1"
"225","225","St Johns","0.8","0.0","0.0","0.7","0.9","0.4"
"226","226","Illinois St","0.8","0.0","0.0","0.0","1.5","1.5"
"227","227","Idaho State","0.8","0.0","0.0","1.7","0.2","2.3"
"228","228","Alabama","0.8","0.0","0.0","0.0","1.8","0.4"
"229","229","TN State","0.8","0.0","0.0","0.8","0.8","1.1"
"230","230","LA Lafayette","0.8","0.0","0.0","1.2","0.5","1.3"
"231","231","N Dakota St","0.8","3.3","10.0","0.0","1.2","0.8"
"232","232","Oklahoma","0.8","0.0","0.0","0.0","1.4","0.5"
"233","233","Liberty","0.8","0.0","0.0","0.7","0.9","0.3"
"234","234","UCSB","0.8","0.0","0.0","1.2","0.5","1.8"
"235","235","St Bonavent","0.8","0.0","0.0","0.6","1.1","0.9"
"236","236","Marquette","0.8","0.0","0.0","0.4","1.2","0.0"
"237","237","Central Conn","0.8","3.0","0.0","0.8","0.9","1.3"
"238","238","Pittsburgh","0.8","0.0","0.0","1.6","0.0","0.3"
"239","239","Idaho","0.9","0.0","0.0","0.0","1.6","0.7"
"240","240","Missouri St","0.9","0.0","0.0","0.0","1.5","1.6"
"241","241","Oklahoma St","0.9","0.0","0.0","1.5","0.2","0.5"
"242","242","Cincinnati","0.9","0.0","0.0","0.7","1.1","1.0"
"243","243","Boston U","0.9","0.0","0.0","0.8","0.9","0.6"
"244","244","Marist","0.9","0.0","0.0","0.0","1.6","0.5"
"245","245","UCLA","0.9","0.0","0.0","1.8","0.0","0.0"
"246","246","Toledo","0.9","0.0","0.0","1.0","0.9","0.0"
"247","247","Seattle","0.9","3.7","0.0","1.7","0.0","0.5"
"248","248","Bradley","0.9","0.0","0.0","0.0","1.9","0.0"
"249","249","S Car State","1.0","0.0","0.0","0.8","1.1","1.0"
"250","250","TN Martin","1.0","0.0","0.0","2.2","0.0","1.0"
"251","251","Harvard","1.0","0.0","0.0","2.2","0.0","0.3"
"252","252","Nicholls St","1.0","7.3","0.0","2.9","0.0","0.4"
"253","253","S Carolina","1.0","0.0","0.0","0.5","1.6","0.3"
"254","254","Providence","1.0","0.0","0.0","0.7","1.2","0.3"
"255","255","Sam Hous St","1.0","0.0","0.0","1.5","0.8","0.2"
"256","256","Lamar","1.0","0.0","0.0","2.8","0.0","0.4"
"257","257","Saint Louis","1.0","0.0","0.0","0.9","1.1","0.5"
"258","258","Kansas","1.0","3.7","11.0","0.6","1.4","0.3"
"259","259","Loyola-MD","1.0","0.0","0.0","0.7","1.3","0.0"
"260","260","USC","1.0","0.0","0.0","0.5","1.6","0.5"
"261","261","Elon","1.0","0.0","0.0","1.5","0.7","1.3"
"262","262","Jacksonville","1.0","0.0","0.0","2.0","0.5","0.5"
"263","263","Presbyterian","1.0","4.7","14.0","1.6","0.7","0.5"
"264","264","Lipscomb","1.0","0.0","0.0","0.8","1.2","1.9"
"265","265","WI-Milwkee","1.1","3.7","0.0","0.4","1.5","0.4"
"266","266","Army","1.1","0.0","0.0","0.0","1.8","1.0"
"267","267","Pepperdine","1.1","0.0","0.0","0.5","1.5","0.1"
"268","268","DePaul","1.1","0.0","0.0","0.5","1.7","0.4"
"269","269","Morgan St","1.1","2.0","0.0","2.4","0.6","0.5"
"270","270","GA Southern","1.1","0.0","0.0","2.5","0.3","0.5"
"271","271","Yale","1.1","0.0","0.0","2.3","0.5","0.5"
"272","272","Arizona St","1.1","0.0","0.0","0.7","1.7","0.0"
"273","273","Fla Gulf Cst","1.1","0.0","0.0","1.2","1.0","0.7"
"274","274","Indiana St","1.1","0.0","0.0","1.0","1.2","0.6"
"275","275","TX El Paso","1.1","0.0","0.0","1.4","0.9","1.4"
"276","276","Savannah St","1.1","3.0","0.0","1.1","1.1","0.2"
"277","277","Louisville","1.1","0.0","0.0","0.0","1.9","0.8"
"278","278","Georgia","1.2","0.0","0.0","1.3","1.0","0.8"
"279","279","Akron","1.2","0.0","0.0","0.5","1.8","0.4"
"280","280","Drake","1.2","0.0","0.0","1.3","1.1","0.8"
"281","281","Radford","1.2","2.7","8.0","1.4","1.1","0.0"
"282","282","Murray St","1.2","2.7","8.0","0.4","1.7","0.4"
"283","283","Delaware","1.2","0.0","0.0","2.5","0.3","1.6"
"284","284","S Dakota St","1.2","0.0","0.0","0.0","1.9","0.8"
"285","285","Samford","1.2","5.7","0.0","0.0","1.9","0.6"
"286","286","Richmond","1.2","0.0","0.0","1.9","0.5","0.3"
"287","287","LSU","1.2","0.0","0.0","2.2","0.0","1.1"
"288","288","Wagner","1.2","0.0","0.0","1.5","1.0","0.0"
"289","289","Maryland BC","1.2","0.0","0.0","1.5","1.1","1.2"
"290","290","S Utah","1.2","0.0","0.0","1.6","1.0","0.9"
"291","291","E Carolina","1.3","0.0","0.0","2.3","0.0","0.7"
"292","292","Colorado","1.3","0.0","0.0","2.0","0.7","0.2"
"293","293","Rhode Island","1.3","0.0","0.0","0.5","2.1","1.6"
"294","294","Florida A&M","1.3","0.0","0.0","1.8","1.1","0.5"
"295","295","Georgetown","1.3","2.3","0.0","0.0","2.7","1.2"
"296","296","Houston Bap","1.3","6.3","0.0","1.0","1.4","0.9"
"297","297","Gard-Webb","1.3","0.0","0.0","0.4","1.9","0.9"
"298","298","Oregon","1.3","0.0","0.0","0.0","2.7","0.0"
"299","299","Bowling Grn","1.3","0.0","0.0","0.0","2.6","0.7"
"300","300","Texas A&M","1.3","0.0","0.0","2.3","0.1","0.3"
"301","301","Fla Atlantic","1.4","3.7","11.0","0.6","2.0","2.0"
"302","302","Hampton","1.4","0.0","0.0","2.3","0.6","0.5"
"303","303","Coppin State","1.4","0.0","0.0","0.0","2.0","0.4"
"304","304","Villanova","1.4","0.0","0.0","0.9","1.8","1.4"
"305","305","Niagara","1.4","0.0","0.0","2.1","0.7","0.3"
"306","306","Kent State","1.4","0.0","0.0","1.6","1.1","0.3"
"307","307","Campbell","1.4","2.0","0.0","1.3","1.5","0.1"
"308","308","E Washingtn","1.4","0.0","0.0","2.1","0.8","0.5"
"309","309","TX Southern","1.4","0.0","0.0","0.5","2.1","0.8"
"310","310","Delaware St","1.5","0.0","0.0","0.3","1.9","1.3"
"311","311","S Mississippi","1.5","0.0","0.0","0.4","2.1","1.9"
"312","312","Montana","1.5","0.0","0.0","1.7","1.3","0.6"
"313","313","Towson","1.5","0.7","0.0","1.6","1.4","0.0"
"314","314","Georgia St","1.5","6.0","18.0","2.1","0.9","1.1"
"315","315","St Fran (PA)","1.5","4.0","0.0","1.2","1.7","0.0"
"316","316","IPFW","1.5","0.0","0.0","1.2","1.7","0.4"
"317","317","IUPUI","1.5","0.0","0.0","1.5","1.5","1.0"
"318","318","Morehead St","1.5","0.0","0.0","2.1","1.1","0.0"
"319","319","VA Tech","1.5","0.0","0.0","0.0","3.3","0.6"
"320","320","Iowa State","1.5","0.0","0.0","1.1","2.0","0.0"
"321","321","Auburn","1.6","3.0","0.0","1.2","2.0","0.6"
"322","322","Chicago St","1.6","0.0","0.0","1.0","1.9","0.5"
"323","323","Arkansas St","1.6","2.0","0.0","1.1","2.1","0.7"
"324","324","N Arizona","1.7","3.3","0.0","2.8","0.9","0.3"
"325","325","McNeese St","1.8","6.3","0.0","0.0","2.9","0.4"
"326","326","App State","1.8","0.0","0.0","2.1","1.5","0.4"
"327","327","Kennesaw St","1.8","0.0","0.0","0.0","3.1","2.0"
"328","328","CS Bakersfld","1.9","11.0","0.0","2.6","1.5","0.2"
"329","329","Central Ark","1.9","3.0","0.0","2.2","1.6","1.2"
"330","330","Drexel","1.9","0.0","0.0","2.1","1.8","0.0"
"331","331","Northeastrn","1.9","0.0","0.0","2.1","1.7","0.5"
"332","332","Notre Dame","1.9","0.0","0.0","3.3","0.1","1.0"
"333","333","Utah Val St","1.9","7.0","21.0","1.7","2.1","1.3"
"334","334","Texas","2.0","0.0","0.0","1.9","2.0","0.8"
"335","335","Troy","2.0","6.7","11.0","1.7","2.2","0.8"
"336","336","S Florida","2.0","7.7","9.0","1.4","2.9","0.5"
"337","337","Houston","2.1","3.7","11.0","0.9","3.4","0.8"
"338","338","Quinnipiac","2.1","0.0","0.0","0.0","3.8","0.4"
"339","339","NJIT","2.1","0.0","0.0","2.3","2.0","1.3"
"340","340","New Orleans","2.1","0.0","0.0","5.9","0.0","0.0"
"341","341","TX-Pan Am","2.2","0.0","0.0","1.0","2.8","0.0"
"342","342","Austin Peay","2.3","4.7","0.0","2.7","2.0","0.8"
"343","343","Iona","2.4","0.0","0.0","1.8","2.7","0.6"
"344","344","Brown","2.4","0.0","0.0","2.3","2.5","0.0"
"345","345","Youngs St","2.5","3.7","11.0","4.2","1.1","0.4"
"346","346","Wm & Mary","2.8","0.0","0.0","0.0","4.7","0.3"
"347","347","Connecticut","3.0","1.3","4.0","2.6","3.5","0.5"
