"","Rank","Team","2013","Last 3","Last 1","Home","Away","2012"
"1","1","NW State","79.3","72.5","69.6","82.2","77.6","74.9"
"2","2","VA Military","78.2","74.8","66.1","77.0","79.0","74.5"
"3","3","BYU","76.5","73.0","72.7","75.5","77.4","72.7"
"4","4","Niagara","76.0","72.0","77.4","76.6","75.6","71.8"
"5","5","Neb Omaha","76.0","78.8","73.8","75.5","76.3","72.5"
"6","6","Maine","75.8","76.0","80.4","75.6","75.9","70.4"
"7","7","Central Ark","75.6","79.2","68.7","75.5","75.6","76.2"
"8","8","Hampton","75.2","74.2","65.9","76.2","74.6","72.0"
"9","9","Miss Val St","75.1","73.1","72.2","74.4","75.4","72.9"
"10","10","Arkansas","75.0","73.0","72.1","76.9","72.6","72.8"
"11","11","Iowa State","74.5","71.8","69.3","75.2","73.9","72.6"
"12","12","Florida A&M","74.4","72.9","75.3","72.5","75.3","72.8"
"13","13","U Mass","74.2","75.6","74.5","75.5","73.2","72.9"
"14","14","Austin Peay","74.1","74.2","72.4","72.9","75.1","72.3"
"15","15","LA Lafayette","74.1","68.0","65.0","74.4","73.9","73.1"
"16","16","Oklahoma","74.1","70.5","73.0","74.7","73.4","68.9"
"17","17","Manhattan","74.0","70.0","69.3","74.6","73.7","64.5"
"18","18","LA Tech","74.0","75.8","75.0","75.2","73.3","72.2"
"19","19","SE Missouri","73.8","76.6","67.5","76.7","72.1","70.4"
"20","20","Quinnipiac","73.8","73.9","70.1","70.1","76.2","71.1"
"21","21","New Orleans","73.6","72.6","69.1","71.6","75.1","75.1"
"22","22","TX-Arlington","73.2","71.3","74.0","72.5","73.7","68.7"
"23","23","E Tenn St","73.1","73.0","70.6","73.4","72.8","67.5"
"24","24","VCU","73.1","67.6","70.1","72.9","73.2","70.6"
"25","25","USC","73.0","70.2","63.7","72.3","73.7","69.7"
"26","26","Central Conn","73.0","77.1","76.9","71.8","73.9","73.7"
"27","27","Oregon","73.0","70.1","66.4","73.7","72.2","71.5"
"28","28","Morehead St","72.9","71.2","71.0","75.9","71.1","72.7"
"29","29","Iona","72.9","68.8","79.3","72.7","73.1","74.0"
"30","30","Incarnate Word","72.9","69.7","68.7","73.2","72.7","--"
"31","31","Lipscomb","72.9","76.4","91.4","74.0","72.2","73.4"
"32","32","Arkansas St","72.7","77.2","60.6","72.8","72.7","69.8"
"33","33","LSU","72.7","68.3","68.2","73.2","72.2","71.8"
"34","34","Iowa","72.7","63.1","65.7","73.0","72.3","69.2"
"35","35","Delaware","72.6","71.8","74.2","71.2","73.3","69.0"
"36","36","Morgan St","72.6","72.0","65.3","72.6","72.5","70.3"
"37","37","Prairie View","72.5","66.4","68.3","73.8","72.0","70.4"
"38","38","AR Lit Rock","72.5","75.5","99.7","68.4","75.0","71.2"
"39","39","UMKC","72.5","74.2","69.8","71.5","73.3","66.2"
"40","40","NC-Grnsboro","72.5","67.9","73.3","73.8","71.4","72.9"
"41","41","Mississippi","72.5","69.8","72.8","72.7","72.2","73.5"
"42","42","Oklahoma St","72.4","71.8","78.5","73.7","71.3","70.0"
"43","43","Memphis","72.4","65.6","66.8","73.4","71.5","71.8"
"44","44","NC-Asheville","72.4","71.5","66.9","75.6","70.7","70.9"
"45","45","Chicago St","72.4","72.1","69.3","73.3","71.8","70.7"
"46","46","Monmouth","72.3","68.4","64.4","73.8","71.2","72.9"
"47","47","Mt St Marys","72.3","67.7","63.9","71.7","72.7","69.3"
"48","48","N Carolina","72.2","74.3","80.0","73.1","71.3","73.5"
"49","49","U Penn","72.2","66.4","67.7","72.8","71.7","69.4"
"50","50","Wagner","72.2","71.7","69.3","70.5","73.3","71.6"
"51","51","UAB","72.1","69.2","72.3","70.5","73.8","73.0"
"52","52","UCLA","72.1","68.0","71.3","73.5","70.7","72.3"
"53","53","Cal St Nrdge","72.0","70.1","61.7","70.4","73.0","72.1"
"54","54","Chattanooga","71.9","65.2","71.9","71.6","72.0","70.1"
"55","55","Arizona St","71.8","70.2","72.2","71.1","72.6","70.4"
"56","56","North Texas","71.8","69.2","63.3","70.4","72.9","70.4"
"57","57","TN Martin","71.8","70.0","72.4","71.4","72.2","71.8"
"58","58","Charlotte","71.8","73.8","77.3","70.5","72.9","70.4"
"59","59","Loyola Mymt","71.8","68.3","73.7","70.1","72.7","67.7"
"60","60","Brown","71.6","75.3","72.9","71.8","71.6","66.7"
"61","61","Houston Bap","71.6","71.5","73.5","73.3","70.6","71.8"
"62","62","Temple","71.6","77.8","89.3","71.3","71.9","69.1"
"63","63","Canisius","71.6","69.8","86.1","73.6","70.3","68.7"
"64","64","E Washingtn","71.5","70.2","72.2","71.6","71.4","71.1"
"65","65","Jacksonville","71.4","69.1","66.7","70.5","72.3","71.7"
"66","66","Charl South","71.4","70.8","80.2","70.3","72.0","69.5"
"67","67","Marshall","71.3","67.3","65.8","71.1","71.5","71.2"
"68","68","Purdue","71.3","69.8","71.2","72.1","70.3","68.3"
"69","69","Hawaii","71.3","73.9","76.1","70.9","71.9","71.3"
"70","70","Tulsa","71.2","69.7","69.4","70.1","72.0","70.3"
"71","71","Oakland","71.2","73.7","64.3","74.0","68.8","70.5"
"72","72","Rider","71.1","68.4","68.5","72.6","70.1","67.4"
"73","73","Youngs St","71.1","74.8","87.7","67.9","73.4","70.7"
"74","74","Texas","71.1","65.2","58.8","71.3","70.8","70.1"
"75","75","Oregon St","71.0","70.0","73.8","73.5","68.2","70.7"
"76","76","Fordham","71.0","66.9","71.9","69.6","72.3","70.5"
"77","77","Coastal Car","71.0","65.0","60.3","71.7","70.4","67.2"
"78","78","Longwood","70.9","71.3","68.5","69.1","71.9","73.5"
"79","79","Sacred Hrt","70.9","73.4","71.9","71.2","70.8","71.2"
"80","80","Maryland BC","70.9","67.1","63.1","71.0","70.8","69.9"
"81","81","Gard-Webb","70.9","74.5","80.7","73.2","69.7","66.4"
"82","82","Alabama St","70.9","67.9","67.7","73.2","69.5","69.4"
"83","83","Lamar","70.8","71.7","65.8","68.7","72.5","73.0"
"84","84","Detroit","70.8","66.0","66.1","70.8","70.8","71.2"
"85","85","LIU-Brooklyn","70.8","76.4","69.3","69.8","71.2","72.4"
"86","86","Central FL","70.7","77.0","65.0","70.3","71.2","68.7"
"87","87","Rutgers","70.7","72.4","76.5","70.3","71.3","66.6"
"88","88","W Carolina","70.7","65.9","56.4","71.1","70.5","68.4"
"89","89","Belmont","70.7","70.4","64.0","70.8","70.7","69.7"
"90","90","TX Southern","70.7","67.6","64.0","73.3","69.6","68.1"
"91","91","SIU Edward","70.7","70.3","67.8","72.9","69.1","67.4"
"92","92","Indiana","70.7","65.3","64.3","72.8","68.0","69.6"
"93","93","Washington","70.7","70.6","65.2","71.1","70.1","68.6"
"94","94","Seattle","70.7","72.1","64.7","71.7","69.9","72.7"
"95","95","Grambling St","70.7","72.2","73.1","66.9","72.6","66.9"
"96","96","Villanova","70.7","69.9","71.8","68.2","72.8","70.2"
"97","97","NJIT","70.7","74.1","79.1","72.3","69.7","71.8"
"98","98","McNeese St","70.7","69.0","66.2","69.8","71.0","69.3"
"99","99","N Florida","70.6","75.6","73.6","69.0","71.6","67.8"
"100","100","W Virginia","70.6","68.2","65.3","71.5","69.6","67.2"
"101","101","Kansas","70.6","70.6","70.0","70.3","70.8","70.3"
"102","102","Portland","70.6","63.8","69.7","73.3","67.7","67.2"
"103","103","St Johns","70.5","79.4","76.6","71.1","69.7","69.9"
"104","104","St Bonavent","70.5","64.1","67.6","70.1","70.8","69.6"
"105","105","Toledo","70.5","65.3","66.5","70.2","70.7","68.9"
"106","106","DePaul","70.4","62.6","62.1","72.4","68.3","74.1"
"107","107","Maryland","70.3","68.1","69.7","70.2","70.5","69.3"
"108","108","Murray St","70.3","72.2","69.1","69.8","70.9","69.4"
"109","109","Army","70.3","70.2","68.9","70.5","70.2","69.7"
"110","110","NC A&T","70.3","69.6","66.1","70.4","70.3","68.6"
"111","111","Illinois St","70.3","67.9","68.5","69.5","71.1","71.2"
"112","112","Miss State","70.3","68.2","69.9","70.3","70.3","70.5"
"113","113","Geo Mason","70.3","67.2","67.6","70.0","70.5","68.2"
"114","114","Kennesaw St","70.3","74.0","75.3","69.6","70.8","67.4"
"115","115","Siena","70.3","68.6","72.8","70.3","70.2","66.4"
"116","116","Southern","70.2","69.5","67.2","70.2","70.3","67.0"
"117","117","Marist","70.2","74.3","76.4","69.3","70.9","70.1"
"118","118","Louisville","70.2","68.6","65.4","69.7","70.7","68.9"
"119","119","Radford","70.2","70.2","63.6","71.8","69.3","70.9"
"120","120","Jackson St","70.1","70.1","75.5","72.4","68.4","71.3"
"121","121","WI-Milwkee","70.1","69.4","70.4","70.5","69.9","68.4"
"122","122","Howard","70.1","68.6","69.9","71.6","69.5","63.7"
"123","123","Bryant","70.1","62.0","57.0","69.5","70.5","68.7"
"124","124","Saint Louis","70.0","71.9","71.0","70.7","69.5","66.6"
"125","125","Fla Gulf Cst","70.0","69.0","67.3","70.0","70.1","71.3"
"126","126","Ball State","70.0","67.6","69.3","70.2","69.9","66.9"
"127","127","TX-San Ant","70.0","67.5","67.8","69.2","70.8","66.9"
"128","128","Davidson","70.0","70.2","72.2","67.4","71.3","66.2"
"129","129","Duquesne","70.0","68.7","67.1","70.1","69.8","71.7"
"130","130","WI-Grn Bay","70.0","72.3","73.0","69.9","70.0","66.0"
"131","131","UC Riverside","69.9","68.1","63.3","69.8","70.0","65.4"
"132","132","Buffalo","69.9","70.1","63.8","68.3","71.2","66.8"
"133","133","Marquette","69.8","77.9","63.3","70.2","69.5","66.0"
"134","134","TN Tech","69.8","72.9","74.7","70.3","69.5","67.3"
"135","135","Coppin State","69.8","74.0","75.3","72.0","68.6","71.6"
"136","136","North Dakota","69.8","70.9","78.5","69.0","70.2","69.3"
"137","137","Geo Wshgtn","69.6","69.8","63.0","71.0","68.5","70.3"
"138","138","UC Davis","69.6","64.1","63.3","68.5","70.6","68.9"
"139","139","Mercer","69.6","62.0","57.8","68.7","70.3","64.9"
"140","140","Winthrop","69.5","63.4","64.4","69.9","69.2","63.4"
"141","141","St Fran (NY)","69.5","66.8","73.6","68.7","70.0","69.7"
"142","142","Grand Canyon","69.5","71.2","65.8","68.2","70.1","--"
"143","143","Ark Pine Bl","69.4","73.2","69.5","68.0","70.1","70.3"
"144","144","Samford","69.4","66.7","64.2","69.4","69.5","63.7"
"145","145","S Car State","69.4","66.8","66.6","70.5","68.7","68.2"
"146","146","N Mex State","69.4","64.6","75.7","68.9","69.7","67.1"
"147","147","Auburn","69.4","62.7","63.8","69.3","69.5","69.2"
"148","148","Wake Forest","69.4","64.0","68.0","71.2","67.1","70.4"
"149","149","Rhode Island","69.4","71.6","72.5","68.6","70.2","66.1"
"150","150","Idaho","69.3","64.6","59.3","68.0","70.2","65.0"
"151","151","TX-Pan Am","69.3","65.4","60.8","71.8","67.7","68.7"
"152","152","Florida Intl","69.2","67.2","68.5","68.2","70.2","71.5"
"153","153","Sam Hous St","69.2","64.0","66.0","68.4","69.6","66.5"
"154","154","W Michigan","69.1","67.9","66.8","70.4","68.1","67.5"
"155","155","Elon","69.1","65.4","67.0","68.2","69.7","68.5"
"156","156","S Alabama","69.0","71.7","73.9","68.4","69.7","70.6"
"157","157","Alab A&M","69.0","67.0","63.6","67.6","69.9","69.2"
"158","158","Ohio","69.0","70.2","74.7","69.9","67.8","70.0"
"159","159","Houston","69.0","72.2","72.8","68.1","69.9","73.0"
"160","160","Abilene Christian","68.9","69.6","68.7","67.2","69.8","--"
"161","161","Miami (OH)","68.9","70.6","62.1","70.6","67.6","67.0"
"162","162","App State","68.9","68.2","65.7","67.9","69.6","71.2"
"163","163","UNLV","68.9","65.5","61.9","69.8","67.7","71.0"
"164","164","Fairfield","68.9","66.8","67.2","69.2","68.6","64.2"
"165","165","Penn State","68.9","65.3","66.3","69.6","68.1","66.7"
"166","166","F Dickinson","68.9","66.3","63.9","69.4","68.6","71.5"
"167","167","SC Upstate","68.9","71.0","68.2","68.6","69.0","68.2"
"168","168","Bowling Grn","68.9","68.6","70.7","68.9","68.8","66.6"
"169","169","Nevada","68.8","72.2","69.0","68.5","69.1","68.8"
"170","170","S Florida","68.8","70.4","74.4","69.7","67.9","62.8"
"171","171","Evansville","68.8","65.9","64.5","70.1","67.6","67.4"
"172","172","Stanford","68.8","68.5","71.5","69.5","68.2","70.0"
"173","173","Seton Hall","68.8","65.5","67.1","69.0","68.6","66.8"
"174","174","Colorado","68.8","61.0","63.1","69.7","67.8","68.3"
"175","175","Lg Beach St","68.8","69.8","72.5","68.8","68.7","69.2"
"176","176","Providence","68.7","63.7","66.6","70.2","67.5","68.2"
"177","177","California","68.7","65.5","55.9","69.1","68.3","68.2"
"178","178","Nicholls St","68.7","65.7","72.4","68.1","69.1","69.9"
"179","179","S Carolina","68.7","64.7","61.8","70.0","67.5","69.0"
"180","180","Rob Morris","68.7","73.6","74.3","67.5","69.5","68.2"
"181","181","Kent State","68.7","67.1","70.4","68.3","69.1","68.8"
"182","182","Pacific","68.7","69.6","76.2","69.5","68.1","64.4"
"183","183","IPFW","68.7","70.8","83.6","68.5","68.8","67.6"
"184","184","E Kentucky","68.6","67.8","64.5","67.1","69.5","66.9"
"185","185","Boston U","68.6","62.5","61.2","68.9","68.4","67.5"
"186","186","W Kentucky","68.6","68.5","68.2","69.6","67.5","68.6"
"187","187","Fresno St","68.6","68.6","72.8","68.6","68.5","63.9"
"188","188","San Fransco","68.5","67.6","64.9","68.5","68.6","67.8"
"189","189","Gonzaga","68.5","74.2","72.4","67.5","69.3","66.7"
"190","190","Pepperdine","68.5","70.2","65.2","69.2","68.0","66.4"
"191","191","SE Louisiana","68.5","65.3","70.4","69.6","67.7","68.2"
"192","192","Lehigh","68.5","67.6","66.0","67.7","69.1","68.4"
"193","193","Kentucky","68.4","62.0","61.2","70.1","67.0","69.0"
"194","194","La Salle","68.4","64.2","59.5","70.2","66.9","68.5"
"195","195","CS Fullerton","68.4","64.1","63.7","67.3","69.3","71.3"
"196","196","E Illinois","68.4","71.5","70.8","69.4","67.7","62.1"
"197","197","Florida St","68.4","72.4","67.8","69.3","67.5","68.0"
"198","198","Valparaiso","68.4","62.5","53.9","68.8","67.9","67.0"
"199","199","Portland St","68.3","67.4","70.2","68.5","68.1","66.9"
"200","200","GA Southern","68.3","62.8","60.3","69.0","68.0","64.5"
"201","201","Missouri","68.3","66.7","65.0","68.2","68.4","70.6"
"202","202","Maryland ES","68.3","66.8","64.0","68.6","68.0","67.1"
"203","203","Michigan St","68.2","64.6","62.6","69.2","67.5","65.7"
"204","204","Binghamton","68.2","70.6","63.3","67.7","68.6","67.8"
"205","205","Loyola-MD","68.2","63.0","66.1","67.8","68.5","66.7"
"206","206","Georgia St","68.1","66.0","66.6","68.4","67.9","66.1"
"207","207","Stony Brook","68.1","62.9","62.3","65.6","69.9","65.7"
"208","208","IL-Chicago","68.0","68.8","70.2","67.7","68.3","66.4"
"209","209","S Dakota St","68.0","66.9","64.9","67.2","68.5","65.8"
"210","210","Akron","68.0","65.4","68.7","67.2","68.7","69.1"
"211","211","Connecticut","68.0","63.4","58.3","69.5","66.9","69.0"
"212","212","Utah","68.0","65.0","69.2","70.2","65.0","65.3"
"213","213","South Dakota","68.0","63.7","56.0","68.0","68.0","68.0"
"214","214","Kansas St","68.0","68.1","62.8","68.2","67.7","64.9"
"215","215","New Mexico","68.0","63.4","64.0","67.1","68.6","66.6"
"216","216","CS Bakersfld","67.8","63.5","58.9","68.1","67.6","69.5"
"217","217","Indiana St","67.8","69.2","78.7","65.7","69.1","67.6"
"218","218","Lafayette","67.7","69.5","67.8","65.7","69.1","67.3"
"219","219","St Josephs","67.7","69.2","73.7","67.0","68.3","65.4"
"220","220","Xavier","67.7","64.3","65.6","67.6","67.8","65.4"
"221","221","TN State","67.7","64.6","64.7","67.4","67.8","70.7"
"222","222","TX Christian","67.6","67.8","61.6","67.2","68.0","63.2"
"223","223","Middle Tenn","67.6","64.0","72.2","68.4","67.0","67.5"
"224","224","Boise State","67.6","69.1","66.6","68.6","66.8","67.7"
"225","225","Central Mich","67.6","61.3","64.0","69.1","66.2","67.3"
"226","226","Presbyterian","67.6","65.4","64.3","67.7","67.5","64.3"
"227","227","NC State","67.6","67.1","79.5","69.0","66.0","70.5"
"228","228","E Carolina","67.6","66.0","62.3","66.6","68.3","71.9"
"229","229","Oral Roberts","67.6","67.1","59.5","68.2","67.2","68.6"
"230","230","San Jose St","67.6","67.8","71.7","67.8","67.4","69.7"
"231","231","Troy","67.5","69.1","67.7","68.2","67.0","65.3"
"232","232","LA Monroe","67.5","64.7","66.0","68.4","66.8","68.1"
"233","233","E Michigan","67.4","57.7","59.1","67.0","67.8","63.0"
"234","234","Citadel","67.4","64.9","56.6","67.0","67.7","66.4"
"235","235","IUPUI","67.4","67.1","66.2","67.0","67.7","68.0"
"236","236","UC Irvine","67.4","62.3","68.4","67.9","67.0","68.7"
"237","237","N Iowa","67.4","65.8","71.5","66.2","68.3","65.3"
"238","238","Drexel","67.4","65.2","77.9","66.2","68.2","64.0"
"239","239","Harvard","67.4","71.0","69.8","65.7","68.3","66.0"
"240","240","Georgia","67.4","64.6","73.1","67.6","67.0","65.3"
"241","241","Richmond","67.4","64.2","67.3","67.1","67.6","66.7"
"242","242","Dayton","67.3","62.4","56.5","67.3","67.4","68.3"
"243","243","Ohio State","67.3","71.4","66.9","66.2","68.9","66.0"
"244","244","Liberty","67.3","70.7","66.6","67.1","67.4","68.4"
"245","245","Butler","67.3","64.2","62.0","68.9","65.9","66.4"
"246","246","Cleveland St","67.2","63.7","68.9","65.8","68.3","67.5"
"247","247","S Methodist","67.2","60.4","63.8","67.5","67.0","65.8"
"248","248","Northeastrn","67.2","70.5","73.5","67.9","66.8","66.6"
"249","249","Cornell","67.2","66.1","66.7","67.2","67.2","68.0"
"250","250","Minnesota","67.2","66.8","63.8","66.5","68.1","66.2"
"251","251","Nebraska","67.2","72.7","68.7","66.8","67.6","63.4"
"252","252","Savannah St","67.2","63.7","57.4","68.2","66.7","65.8"
"253","253","Santa Clara","67.2","69.0","67.4","66.4","67.9","69.7"
"254","254","GA Tech","67.2","64.1","66.1","66.6","67.7","68.0"
"255","255","NC Central","67.1","62.8","66.2","68.4","66.4","65.6"
"256","256","Georgetown","67.1","66.1","74.4","66.8","67.4","65.1"
"257","257","Norfolk St","67.1","57.7","58.6","71.3","65.4","70.8"
"258","258","Hofstra","67.1","68.2","71.0","66.2","67.8","67.0"
"259","259","Fla Atlantic","67.0","65.5","64.3","66.9","67.2","69.1"
"260","260","Air Force","67.0","67.4","64.8","66.8","67.3","65.5"
"261","261","Colorado St","67.0","68.4","67.3","66.6","67.6","65.7"
"262","262","Rice","67.0","63.3","69.8","67.2","66.8","64.8"
"263","263","Duke","66.9","61.4","64.7","67.3","66.6","69.5"
"264","264","Arizona","66.9","64.9","62.4","66.8","67.1","68.6"
"265","265","Towson","66.9","70.1","71.4","65.9","67.7","69.0"
"266","266","Princeton","66.9","66.8","70.2","64.9","68.2","61.6"
"267","267","TX El Paso","66.8","64.2","61.1","69.2","64.2","64.2"
"268","268","Furman","66.8","68.5","66.4","68.2","65.9","65.8"
"269","269","Wright State","66.8","64.3","66.9","66.4","67.1","64.8"
"270","270","Texas A&M","66.8","69.7","64.2","66.8","66.9","64.9"
"271","271","NC-Wilmgton","66.8","70.0","68.2","64.7","68.2","67.7"
"272","272","Yale","66.8","66.1","69.1","67.7","66.2","66.2"
"273","273","Notre Dame","66.8","66.2","66.1","68.3","64.6","65.7"
"274","274","Ste F Austin","66.8","63.8","63.3","67.5","66.3","63.3"
"275","275","Montana St","66.7","58.1","66.9","66.1","67.2","68.8"
"276","276","Missouri St","66.7","61.4","62.4","66.7","66.7","62.4"
"277","277","N Illinois","66.6","64.8","60.1","67.6","65.6","64.6"
