"","Rank","Team","2012","Last 3","Last 1","Home","Away","2011"
"249","249","Texas A&M","63.7","61.0","50.0","67.3","59.5","60.6"
"250","250","Rider","63.7","53.0","54.0","62.1","64.8","71.6"
"251","251","San Diego","63.6","66.7","66.0","66.7","61.5","66.4"
"252","252","Vermont","63.5","67.0","67.0","66.2","61.6","67.1"
"253","253","NC Central","63.5","57.3","42.0","62.1","64.5","65.6"
"254","254","Colgate","63.5","63.3","64.0","66.7","61.6","63.1"
"255","255","Citadel","63.5","63.7","61.0","65.5","61.9","62.0"
"256","256","NC-Wilmgton","63.3","65.3","46.0","68.9","58.8","64.9"
"257","257","Maryland BC","63.3","66.7","72.0","64.5","62.4","63.2"
"258","258","UCSB","63.3","63.3","68.0","63.3","63.3","72.6"
"259","259","Sac State","63.1","53.3","55.0","66.7","60.2","66.9"
"260","260","TN Tech","63.0","64.7","72.0","64.8","61.7","70.5"
"261","261","Miss Val St","63.0","77.0","70.0","72.2","58.7","68.6"
"262","262","Loyola Mymt","63.0","56.3","48.0","65.6","61.3","69.2"
"263","263","TX-Pan Am","63.0","67.3","55.0","68.7","59.8","61.0"
"264","264","Drexel","63.0","65.7","54.0","64.4","62.0","65.3"
"265","265","Ste F Austin","62.9","63.7","57.0","65.3","61.4","59.2"
"266","266","Chicago St","62.9","69.0","69.0","62.1","63.2","62.1"
"267","267","Cleveland St","62.9","59.7","59.0","67.2","59.8","65.3"
"268","268","Pepperdine","62.9","58.7","59.0","62.5","63.1","59.3"
"269","269","U Penn","62.8","63.0","58.0","66.1","60.4","65.0"
"270","270","Florida A&M","62.7","59.7","54.0","58.2","64.4","64.5"
"271","271","Ark Pine Bl","62.7","70.7","78.0","68.8","60.0","61.0"
"272","272","Bowling Grn","62.6","63.0","52.0","61.7","63.5","65.7"
"273","273","Utah","62.6","64.3","45.0","63.6","61.7","55.4"
"274","274","Alabama","62.5","61.7","57.0","62.6","62.4","64.7"
"275","275","Coppin State","62.5","70.0","78.0","59.9","63.7","74.2"
"276","276","Hampton","62.5","66.3","60.0","66.9","58.8","64.7"
"277","277","Miami (OH)","62.3","54.7","47.0","66.8","59.3","60.3"
"278","278","IL-Chicago","62.3","64.7","51.0","65.7","59.4","60.9"
"279","279","St Fran (PA)","62.2","70.3","60.0","65.0","59.9","60.8"
"280","280","SE Louisiana","62.2","76.0","57.0","70.3","57.9","57.7"
"281","281","Wright State","62.1","66.0","69.0","65.2","59.2","57.3"
"282","282","S Illinois","62.1","60.7","53.0","63.2","61.4","62.7"
"283","283","Brown","62.1","68.3","80.0","65.4","59.5","60.7"
"284","284","Troy","62.0","64.3","63.0","63.5","60.8","69.6"
"285","285","SIU Edward","61.6","55.7","46.0","64.4","59.5","64.9"
"286","286","Penn State","61.6","64.0","66.0","65.6","56.8","61.8"
"287","287","Alab A&M","61.6","58.3","59.0","67.2","58.2","61.1"
"288","288","Rhode Island","61.6","60.0","66.0","61.4","61.8","68.6"
"289","289","NC A&T","61.6","59.3","48.0","63.5","60.7","67.4"
"290","290","Clemson","61.5","59.7","69.0","65.7","57.6","64.5"
"291","291","Sam Hous St","61.5","59.7","52.0","59.0","62.9","56.0"
"292","292","Alabama St","61.5","66.0","59.0","64.4","59.9","57.7"
"293","293","Columbia","61.4","55.7","58.0","61.3","61.5","63.3"
"294","294","Prairie View","61.4","66.3","44.0","65.4","59.5","61.1"
"295","295","E Tenn St","61.3","54.3","46.0","70.2","55.7","67.2"
"296","296","Samford","61.2","57.3","51.0","63.4","59.8","64.7"
"297","297","WI-Milwkee","61.2","67.3","46.0","64.0","59.3","64.0"
"298","298","Holy Cross","61.1","63.3","54.0","66.3","57.7","65.0"
"299","299","Kennesaw St","61.0","60.3","49.0","58.4","62.8","61.6"
