"","Rank","Team","2012","Last 3","Last 1","Home","Away","2011"
"25","25","Denver","+5.7","-1.3","+3.0","+11.6","-0.2","+5.5"
"26","26","N Carolina","+5.7","+4.7","+9.0","+10.3","+1.8","+9.1"
"27","27","UNLV","+5.5","+1.3","0.0","+7.9","+2.5","+5.9"
"28","28","Ohio State","+5.4","-5.0","-13.0","+9.4","+1.5","+8.2"
"29","29","San Diego St","+5.3","-3.3","+1.0","+13.4","-0.2","+2.1"
"30","30","Georgetown","+5.2","-2.0","-2.0","+7.5","+2.6","+4.0"
"31","31","S Mississippi","+5.1","+0.3","-11.0","+8.9","+2.6","+3.5"
"32","32","Iowa State","+5.0","+2.0","-2.0","+8.6","+1.6","+4.4"
"33","33","Virginia","+5.0","+6.0","-3.0","+8.8","-0.7","+4.3"
"34","34","Iowa","+4.9","+1.0","-5.0","+8.1","+1.4","-0.1"
"35","35","St Marys","+4.9","-3.3","-10.0","+7.6","+2.6","+4.8"
"36","36","Kentucky","+4.5","-5.0","-1.0","+10.2","-2.3","+9.3"
"37","37","Bucknell","+4.5","+2.0","-7.0","+6.5","+2.8","+3.0"
"38","38","N Mex State","+4.5","-0.7","-13.0","+8.4","+1.4","+2.1"
"39","39","La Salle","+4.5","+1.3","-16.0","+8.3","+2.1","+6.6"
"40","40","Oral Roberts","+4.5","+8.0","-3.0","+7.5","+2.6","+4.8"
"41","41","Kansas St","+4.4","-7.0","-18.0","+9.2","+0.1","+3.9"
"42","42","Missouri","+4.4","+2.3","-9.0","+8.5","+0.2","+9.3"
"43","43","S Dakota St","+4.3","-0.7","-4.0","+7.5","+2.4","+5.4"
"44","44","Wichita St","+4.3","+10.0","+1.0","+8.4","+1.5","+8.7"
"45","45","Illinois St","+4.3","-3.3","-2.0","+10.1","-1.1","+0.3"
"46","46","Oregon St","+4.3","-4.0","-6.0","+7.1","+1.1","+4.4"
"47","47","Charl South","+4.3","-3.3","-4.0","+7.5","+1.7","-0.7"
"48","48","E Kentucky","+4.3","+1.0","0.0","+6.1","+2.8","-1.1"
"49","49","Oklahoma","+4.2","-4.0","+2.0","+9.1","+0.4","+3.3"
"50","50","BYU","+4.1","+6.0","-2.0","+9.2","-1.9","+3.9"
"51","51","Cincinnati","+4.1","-0.7","-5.0","+8.2","-0.6","+5.2"
"52","52","Valparaiso","+4.0","-0.3","-17.0","+7.9","-0.1","+1.1"
"53","53","Pittsburgh","+4.0","-2.3","-5.0","+6.3","+1.3","+4.5"
"54","54","Oregon","+4.0","+4.3","-14.0","+9.0","-1.2","+3.6"
"55","55","SE Missouri","+3.9","+4.3","-8.0","+5.6","+2.9","-0.3"
"56","56","NC Central","+3.8","+4.0","-5.0","+6.5","+2.1","+1.1"
"57","57","Princeton","+3.8","-5.3","0.0","+3.8","+3.8","+1.8"
"58","58","Iona","+3.8","-4.3","-10.0","+8.6","+1.2","+4.5"
"59","59","Michigan St","+3.8","+6.3","-1.0","+6.4","+1.3","+5.5"
"60","60","Southern","+3.7","+3.0","-3.0","+6.3","+2.5","-1.8"
"61","61","Rob Morris","+3.7","-1.7","0.0","+5.5","+2.1","+1.6"
"62","62","Miami (FL)","+3.6","+3.7","-13.0","+7.0","+1.2","+2.4"
"63","63","NW State","+3.6","-3.0","-8.0","+7.6","+1.4","-0.4"
"64","64","LA Tech","+3.6","-3.3","-8.0","+7.4","+0.8","-0.7"
"65","65","Fla Gulf Cst","+3.5","-1.0","-4.0","+9.9","-0.7","-2.2"
"66","66","Maryland","+3.5","-0.3","-5.0","+7.4","-1.4","+1.1"
"67","67","Santa Clara","+3.5","-3.0","-4.0","+5.5","+1.2","-3.1"
"68","68","Colorado","+3.5","-7.0","-16.0","+10.1","-2.1","+2.6"
"69","69","Minnesota","+3.4","-6.7","-21.0","+9.3","-2.4","+0.9"
"70","70","S Methodist","+3.4","-5.3","-9.0","+4.8","+2.4","-1.7"
"71","71","NC State","+3.4","-6.3","-16.0","+8.1","-1.1","+4.1"
"72","72","Xavier","+3.4","-2.7","-3.0","+8.1","-1.1","-0.6"
"73","73","Butler","+3.3","+4.3","+8.0","+6.9","+0.7","-0.6"
"74","74","Colorado St","+3.1","-3.7","-14.0","+7.4","-0.5","+1.9"
"75","75","Notre Dame","+3.1","-5.0","-12.0","+6.9","-2.0","+0.6"
"76","76","Marquette","+3.0","-0.3","-6.0","+7.1","-0.4","+3.2"
"77","77","UCLA","+3.0","-7.7","-10.0","+7.6","-1.9","+3.8"
"78","78","Bryant","+3.0","+7.3","+4.0","+7.2","-1.5","-7.1"
"79","79","Arkansas","+2.8","-9.0","-8.0","+9.3","-4.5","+1.4"
"80","80","Richmond","+2.7","+2.3","+3.0","+5.7","-0.2","+1.7"
"81","81","Houston","+2.7","-2.0","-7.0","+6.5","-1.6","+0.4"
"82","82","Central FL","+2.7","-5.3","-10.0","+5.3","-1.6","+0.8"
"83","83","Illinois","+2.7","-0.3","-3.0","+3.0","+2.4","+0.2"
"84","84","Wright State","+2.7","+2.7","+2.0","+3.1","+2.3","-3.1"
"85","85","Dayton","+2.7","+0.7","-3.0","+5.9","-1.3","+2.2"
"86","86","Connecticut","+2.6","+3.0","+6.0","+6.2","-2.0","+2.7"
"87","87","Boise State","+2.6","-1.0","-8.0","+8.1","-1.5","+0.4"
"88","88","Canisius","+2.6","+1.3","+9.0","+5.9","-0.3","-4.5"
"89","89","Mississippi","+2.6","-5.7","-2.0","+8.3","-2.5","+1.3"
"90","90","Tennessee","+2.6","+2.0","-6.0","+4.3","+0.8","+0.8"
"91","91","Vermont","+2.6","-3.7","0.0","+5.1","+0.7","+3.3"
"92","92","Detroit","+2.5","-1.7","-19.0","+6.7","-0.5","+2.3"
"93","93","Villanova","+2.5","-5.7","-8.0","+2.8","+2.2","+1.4"
"94","94","Army","+2.5","+2.3","-5.0","+6.4","-0.2","-2.3"
"95","95","Mercer","+2.4","-1.7","-9.0","+7.6","-0.9","+2.4"
"96","96","Loyola-MD","+2.4","0.0","0.0","+5.1","+0.1","+2.4"
"97","97","Temple","+2.3","+6.7","+3.0","+2.9","+1.6","+3.8"
"98","98","Col Charlestn","+2.3","-3.7","-8.0","+3.3","+1.4","+1.6"
"99","99","Alabama","+2.2","+2.0","-7.0","+3.4","+0.8","+3.8"
"100","100","Arizona St","+2.2","+9.7","+2.0","+5.0","-1.7","-3.4"
"101","101","GA Tech","+2.2","-4.0","-5.0","+4.6","-0.9","-2.6"
"102","102","Albany","+2.1","+1.7","-9.0","+2.4","+1.9","+3.5"
"103","103","Evansville","+2.1","-7.7","-14.0","+5.1","-1.1","-1.6"
"104","104","Geo Mason","+2.1","+3.0","+4.0","+2.2","+2.0","+3.0"
"105","105","Boston U","+2.1","-0.7","+6.0","+1.7","+2.3","-0.7"
"106","106","Youngs St","+2.1","+0.7","+17.0","+5.0","-0.4","-0.3"
"107","107","TX Southern","+2.0","+11.0","+12.0","+10.1","-3.8","-2.4"
"108","108","Tulane","+2.0","-2.7","0.0","+6.8","-3.4","+0.7"
"109","109","NJIT","+2.0","-3.7","+6.0","+3.9","+0.4","-0.7"
"110","110","Kent State","+1.9","+0.3","-6.0","+2.6","+1.2","+1.4"
"111","111","U Mass","+1.9","-5.0","-13.0","+3.3","+0.8","+1.6"
"112","112","Akron","+1.9","-8.3","-25.0","+5.9","-1.6","+0.6"
"113","113","Utah State","+1.8","+5.3","-11.0","+4.1","-0.9","+1.8"
"114","114","Stanford","+1.8","-3.7","-8.0","+3.5","0.0","+5.8"
"115","115","New Mexico","+1.7","+2.3","-4.0","+5.2","-1.5","+8.2"
"116","116","Harvard","+1.7","-2.0","-18.0","+5.2","-1.2","+6.7"
"117","117","Quinnipiac","+1.7","+4.7","+4.0","+3.6","+0.1","+1.8"
"118","118","Rutgers","+1.6","-5.0","-14.0","+4.1","-1.1","-2.2"
"119","119","Pacific","+1.6","-4.0","-21.0","+5.5","-0.9","-2.2"
"120","120","Hawaii","+1.6","-5.0","+3.0","+6.3","-7.1","-2.6"
"121","121","UC Davis","+1.5","+5.7","-1.0","+2.9","+0.5","-7.2"
"122","122","N Iowa","+1.5","-2.0","-7.0","+4.3","-1.9","+1.4"
"123","123","Norfolk St","+1.4","+1.0","-10.0","+6.2","-1.0","+0.3"
"124","124","Arkansas St","+1.4","-2.3","-2.0","+4.6","-1.5","-2.0"
"125","125","Wm & Mary","+1.2","+3.3","-1.0","+5.0","-1.4","-6.7"
"126","126","LSU","+1.2","-2.7","-15.0","+5.5","-4.0","+1.1"
"127","127","Wash State","+1.2","+6.3","-11.0","+6.4","-5.5","+1.8"
"128","128","Montana","+1.2","-4.7","-23.0","+3.7","-0.5","+3.1"
"129","129","Elon","+1.1","-5.3","-12.0","+2.8","-0.1","+0.2"
"130","130","Baylor","+1.1","+2.3","+5.0","+4.0","-2.2","+4.6"
"131","131","TX El Paso","+1.1","+0.7","-17.0","+5.8","-3.7","-0.5"
"132","132","Washington","+1.0","+2.7","+2.0","+0.6","+1.4","+0.9"
"133","133","Purdue","+0.9","+1.7","+4.0","+4.6","-3.7","+3.8"
"134","134","TX-Arlington","+0.9","-1.7","-16.0","+1.3","+0.7","+5.3"
"135","135","Holy Cross","+0.9","-6.0","-14.0","+4.2","-1.3","+1.9"
"136","136","Towson","+0.9","+5.3","-2.0","+0.8","+1.0","-11.2"
"137","137","CS Fullerton","+0.9","-3.0","-10.0","-0.5","+1.6","+1.2"
"138","138","Morgan St","+0.8","+4.7","0.0","+2.9","0.0","+0.4"
"139","139","Providence","+0.8","-1.0","0.0","+4.2","-3.0","+0.1"
"140","140","Niagara","+0.8","+0.7","0.0","+3.2","-1.3","-3.4"
"141","141","W Kentucky","+0.7","+1.7","+1.0","+3.7","-1.2","-2.3"
"142","142","St Josephs","+0.7","-0.3","+6.0","+4.3","-2.1","+2.6"
"143","143","WI-Grn Bay","+0.6","+3.0","+9.0","+4.4","-2.9","-1.5"
"144","144","IPFW","+0.6","+1.7","+2.0","+1.6","0.0","-1.8"
"145","145","Texas A&M","+0.6","-3.0","-9.0","+2.3","-1.5","-1.1"
"146","146","Fairfield","+0.5","-2.3","-10.0","+1.5","0.0","+1.9"
"147","147","Georgia","+0.5","-9.7","-20.0","+3.5","-3.4","-0.5"
"148","148","Savannah St","+0.5","+1.7","+7.0","+5.0","-2.2","+2.7"
"149","149","Coastal Car","+0.4","+2.0","-3.0","+3.5","-2.6","+1.7"
"150","150","St Bonavent","+0.4","+10.0","+6.0","+4.2","-3.1","+5.7"
"151","151","NC-Asheville","+0.4","+0.3","-12.0","+4.5","-2.1","+0.9"
"152","152","Yale","+0.4","+8.3","-1.0","+2.3","-0.6","-0.1"
"153","153","Loyola-Chi","+0.4","+0.7","0.0","+3.3","-1.9","-5.8"
"154","154","Florida Intl","+0.3","+5.0","-2.0","+5.0","-2.8","-1.4"
"155","155","UC Irvine","+0.3","-4.7","-11.0","+4.7","-2.0","-4.1"
"156","156","St Fran (NY)","+0.3","-2.0","-14.0","+2.2","-1.1","+3.0"
"157","157","Gard-Webb","+0.3","+1.0","-3.0","+1.6","-0.7","+0.6"
"158","158","Murray St","+0.2","-3.0","-1.0","-1.0","+1.1","+7.4"
"159","159","NC A&T","+0.2","-3.0","-16.0","+3.9","-1.4","-1.2"
"160","160","Clemson","+0.2","+2.3","+5.0","+2.7","-2.1","+1.6"
"161","161","California","+0.1","-2.3","-8.0","+2.5","-2.1","+4.3"
"162","162","Toledo","+0.1","+2.0","-4.0","+3.8","-2.7","+1.7"
"163","163","Columbia","+0.1","+7.7","+6.0","+0.8","-0.6","+0.2"
"164","164","Ark Pine Bl","-0.0","+8.7","+4.0","+9.1","-4.0","-5.5"
"165","165","Texas","-0.1","-3.3","-6.0","+4.2","-4.1","+0.1"
"166","166","SC Upstate","-0.1","+6.7","-4.0","+0.6","-0.5","0.0"
"167","167","W Illinois","-0.1","-3.7","-3.0","-0.2","-0.1","+0.5"
"168","168","Indiana St","-0.1","-7.3","-1.0","-0.2","-0.1","+1.0"
"169","169","Charlotte","-0.2","-5.3","+3.0","+4.1","-3.7","-0.7"
"170","170","St Johns","-0.2","-5.7","-11.0","+1.2","-1.5","-3.1"
"171","171","Seton Hall","-0.2","-0.3","0.0","+2.6","-2.9","+0.8"
"172","172","Drexel","-0.3","+4.3","-4.0","+1.3","-1.4","+4.1"
"173","173","E Washingtn","-0.3","+0.3","-5.0","+2.3","-2.4","-1.7"
"174","174","UAB","-0.3","-6.7","-14.0","+3.1","-2.9","-1.3"
"175","175","Buffalo","-0.4","0.0","+2.0","+0.6","-1.1","+1.0"
"176","176","Rider","-0.4","-2.7","-6.0","+0.4","-0.9","-1.3"
"177","177","TN State","-0.4","-0.3","-9.0","+7.4","-5.3","-3.0"
"178","178","W Michigan","-0.4","-4.3","-7.0","+1.2","-1.6","-0.6"
"179","179","Utah","-0.4","-2.7","-14.0","+0.9","-1.7","-8.4"
"180","180","Bradley","-0.5","-3.0","0.0","+2.2","-3.2","-5.1"
"181","181","Geo Wshgtn","-0.5","-4.3","-3.0","+3.1","-3.6","-5.4"
"182","182","W Virginia","-0.5","-13.3","-5.0","+2.8","-3.0","+2.8"
"183","183","Drake","-0.5","+1.3","-7.0","+1.6","-2.3","-0.9"
"184","184","Vanderbilt","-0.6","+7.3","0.0","+2.1","-2.8","+5.3"
"185","185","Oakland","-0.6","-0.7","+1.0","+1.6","-1.6","+1.3"
"186","186","S Alabama","-0.6","-7.0","-9.0","+2.7","-3.2","-2.2"
"187","187","LIU-Brooklyn","-0.6","+7.7","-1.0","+0.8","-1.5","+2.3"
"188","188","N Colorado","-0.6","-1.0","-9.0","+4.2","-3.6","-3.8"
"189","189","S Carolina","-0.7","-6.7","-11.0","+2.5","-4.9","-3.4"
"190","190","Jksnville St","-0.7","-5.3","-7.0","+3.3","-3.2","+1.1"
"191","191","Northwestern","-0.8","-8.3","-14.0","-0.2","-1.5","+2.3"
"192","192","Sam Hous St","-0.8","-2.7","0.0","+4.8","-3.9","-2.9"
"193","193","Idaho","-0.8","-3.0","-4.0","-0.3","-1.2","-0.8"
"194","194","N Florida","-0.9","-5.7","-2.0","+1.1","-1.8","-1.1"
"195","195","NC-Grnsboro","-0.9","-4.7","-2.0","+2.4","-3.6","-4.0"
"196","196","James Mad","-0.9","+0.7","-21.0","+5.6","-5.1","-1.7"
"197","197","N Kentucky","-1.0","+2.3","0.0","+2.1","-2.5","--"
"198","198","Boston Col","-1.0","+1.0","+2.0","-0.1","-2.1","-4.1"
"199","199","Rhode Island","-1.0","-7.3","-4.0","+1.7","-3.9","-2.6"
"200","200","Cornell","-1.0","-7.7","-8.0","-4.6","+1.8","-2.7"
"201","201","Manhattan","-1.0","+2.3","+2.0","+1.6","-2.4","+0.9"
"202","202","Georgia St","-1.0","-0.3","+7.0","+2.1","-4.1","+4.6"
"203","203","Radford","-1.0","-1.7","-6.0","+1.3","-2.4","-4.2"
"204","204","Central Conn","-1.1","-7.7","-13.0","+0.1","-1.8","0.0"
"205","205","Delaware","-1.1","-2.3","-4.0","+2.2","-3.2","+1.7"
"206","206","Troy","-1.1","+7.7","+8.0","+1.7","-3.4","-4.1"
"207","207","San Fransco","-1.1","+4.7","0.0","-1.9","-0.3","-0.4"
"208","208","VA Military","-1.1","+11.0","+5.0","+1.2","-2.6","-2.4"
"209","209","Fresno St","-1.2","+5.0","+3.0","-0.5","-1.8","-3.0"
"210","210","Cal Poly","-1.3","-8.0","-27.0","+1.1","-2.9","+1.4"
"211","211","North Texas","-1.3","0.0","-4.0","+0.4","-2.8","-0.9"
"212","212","Lafayette","-1.3","+2.7","-8.0","+1.6","-4.1","-2.0"
"213","213","High Point","-1.3","-11.3","-8.0","-2.9","+0.1","-1.3"
"214","214","Seattle","-1.4","-0.7","-8.0","-1.8","-0.8","-0.3"
"215","215","App State","-1.4","+13.7","+2.0","+0.8","-2.9","-2.0"
"216","216","Northeastrn","-1.4","-13.0","-5.0","+0.3","-2.9","-1.8"
"217","217","Mt St Marys","-1.4","-1.7","-4.0","+4.0","-4.7","-4.1"
"218","218","Liberty","-1.5","-1.3","-7.0","+1.2","-3.0","-2.5"
"219","219","Pepperdine","-1.5","-7.7","-3.0","-1.7","-1.4","-5.9"
"220","220","San Diego","-1.5","+4.3","+3.0","-1.2","-1.7","-0.1"
"221","221","S Florida","-1.5","+3.3","+3.0","+0.3","-3.7","+2.1"
"222","222","Jackson St","-1.5","+0.7","-1.0","+5.3","-4.6","-7.1"
"223","223","Ball State","-1.5","+3.3","+6.0","-1.7","-1.4","+2.2"
"224","224","E Michigan","-1.5","+2.0","-4.0","+3.7","-6.5","-3.3"
"225","225","W Carolina","-1.5","+1.7","-3.0","-1.9","-1.4","-1.0"
"226","226","Nicholls St","-1.6","+9.3","+5.0","+1.0","-2.9","-7.0"
"227","227","Air Force","-1.7","-7.3","-6.0","+3.4","-5.6","-2.0"
"228","228","Fla Atlantic","-1.7","-0.3","-6.0","+1.9","-4.6","-1.2"
"229","229","E Carolina","-1.7","+7.0","+7.0","+0.8","-4.9","-1.2"
"230","230","Miami (OH)","-1.9","+2.0","-3.0","+0.6","-3.5","+1.4"
"231","231","S Illinois","-1.9","+1.0","-10.0","-1.8","-1.9","-3.6"
"232","232","North Dakota","-1.9","-2.3","-13.0","+1.8","-4.3","-0.1"
"233","233","Stetson","-2.0","-2.3","-2.0","+1.4","-4.5","-1.7"
"234","234","Sac State","-2.0","-9.3","-11.0","+1.5","-4.8","-1.7"
"235","235","Wagner","-2.0","0.0","-20.0","-0.7","-3.1","+5.1"
"236","236","Bowling Grn","-2.1","-4.0","-3.0","-0.6","-3.6","-0.2"
"237","237","South Dakota","-2.1","+4.3","+4.0","-1.4","-2.6","-4.0"
"238","238","Hampton","-2.1","-6.0","-7.0","-1.4","-2.8","-1.9"
"239","239","Central Mich","-2.2","+3.0","-4.0","+0.9","-3.9","-4.0"
"240","240","Florida St","-2.3","-3.0","+4.0","-0.8","-4.0","+4.7"
"241","241","Samford","-2.4","-1.0","0.0","+0.3","-4.1","-2.6"
"242","242","USC","-2.4","-8.7","-7.0","+0.6","-5.4","-4.5"
"243","243","IL-Chicago","-2.4","+3.3","-1.0","+1.1","-5.4","-5.0"
"244","244","Wyoming","-2.5","-3.0","+2.0","0.0","-5.3","+4.8"
"245","245","Wofford","-2.5","-0.3","-12.0","+2.9","-5.5","-0.4"
"246","246","Wake Forest","-2.5","+1.3","+5.0","+2.8","-8.1","-3.2"
"247","247","Hartford","-2.5","-0.3","-2.0","+1.3","-6.1","-5.9"
"248","248","Campbell","-2.6","+4.7","-8.0","+0.5","-4.9","-0.3"
"249","249","Winthrop","-2.6","+0.3","-9.0","+0.7","-5.0","-0.7"
"250","250","U Penn","-2.6","+2.0","0.0","-0.4","-4.2","-0.7"
"251","251","Monmouth","-2.6","-2.7","-7.0","-1.1","-3.8","-5.9"
"252","252","Colgate","-2.7","-1.3","+4.0","-0.2","-4.2","-5.5"
"253","253","Nebraska","-2.7","-4.0","-5.0","-0.2","-5.4","-2.7"
"254","254","DePaul","-2.8","-7.0","-1.0","+1.5","-7.7","-0.8"
"255","255","Cal St Nrdge","-2.8","-6.0","-4.0","-3.4","-2.4","-4.9"
"256","256","Penn State","-2.8","+1.0","-2.0","+0.1","-6.3","-3.0"
"257","257","Maine","-2.9","-1.3","+9.0","0.0","-4.6","-0.6"
"258","258","AR Lit Rock","-2.9","-0.3","-8.0","+1.3","-6.9","0.0"
"259","259","Beth-Cook","-2.9","-6.3","-8.0","+1.2","-5.1","-0.7"
"260","260","Alcorn State","-3.0","-7.0","-6.0","+5.4","-7.4","-3.2"
"261","261","N Hampshire","-3.0","+4.3","+6.0","-2.5","-3.4","-0.6"
"262","262","Nevada","-3.1","-6.0","+4.0","-0.6","-5.6","+3.4"
"263","263","Auburn","-3.1","-1.3","-7.0","+0.4","-7.1","0.0"
"264","264","Prairie View","-3.1","+1.3","-3.0","+3.4","-6.2","-2.1"
"265","265","CS Bakersfld","-3.2","+1.0","+10.0","+1.7","-5.7","+1.4"
"266","266","VA Tech","-3.2","-7.7","-6.0","+0.4","-7.3","+1.1"
"267","267","Coppin State","-3.2","+4.3","+1.0","-0.6","-4.4","+0.4"
"268","268","Loyola Mymt","-3.2","+0.7","-1.0","-4.2","-2.5","-0.1"
"269","269","Lipscomb","-3.2","0.0","-8.0","+2.3","-7.8","-2.8"
"270","270","Morehead St","-3.3","-1.7","-11.0","-1.0","-4.9","-1.6"
"271","271","Alabama St","-3.3","+4.7","+1.0","+1.2","-5.8","-5.0"
"272","272","E Illinois","-3.3","+5.3","-13.0","-0.4","-5.7","-2.4"
"273","273","Texas Tech","-3.3","+1.0","-9.0","-1.3","-7.0","-5.4"
"274","274","Old Dominion","-3.3","+2.0","+17.0","-6.2","+0.4","+1.6"
"275","275","Texas State","-3.4","+1.3","-9.0","-6.3","-1.3","-1.5"
"276","276","American","-3.4","-11.3","-19.0","+2.0","-7.5","+4.6"
"277","277","SE Louisiana","-3.4","+3.3","-14.0","-3.0","-3.7","-2.1"
"278","278","GA Southern","-3.5","-12.3","-23.0","-1.0","-4.8","-4.8"
"279","279","Dartmouth","-3.5","-1.3","-6.0","-2.5","-4.3","-2.4"
"280","280","WI-Milwkee","-3.6","-2.7","-6.0","-3.0","-3.9","+3.7"
"281","281","Lg Beach St","-3.6","-5.3","-25.0","+1.5","-6.8","+4.0"
"282","282","Chicago St","-3.6","+2.3","-16.0","+2.0","-6.1","-9.5"
"283","283","Montana St","-3.6","+8.3","+2.0","+0.1","-7.3","-3.0"
"284","284","Hofstra","-3.6","+3.3","+3.0","+0.2","-6.8","-0.8"
"285","285","Siena","-3.7","-5.7","-1.0","-1.3","-5.5","-1.5"
"286","286","Idaho State","-3.7","-2.0","-3.0","-0.7","-5.5","-4.2"
"287","287","NC-Wilmgton","-3.8","-2.7","-5.0","+1.9","-8.4","-2.7"
"288","288","Austin Peay","-3.9","-2.0","+21.0","-2.6","-4.6","-4.2"
"289","289","Jacksonville","-3.9","-3.3","-10.0","+0.9","-6.6","-4.8"
"290","290","Central Ark","-3.9","-4.3","+1.0","-1.1","-6.3","-7.5"
"291","291","Marshall","-3.9","+2.3","+9.0","+2.0","-9.5","+0.3"
"292","292","Tulsa","-4.0","-5.0","-9.0","-3.3","-4.4","+1.6"
"293","293","Portland","-4.1","-12.3","-4.0","+0.6","-8.2","-5.8"
"294","294","Missouri St","-4.1","+3.7","-5.0","-2.1","-5.6","+2.9"
"295","295","Marist","-4.1","+1.3","-1.0","+1.7","-8.3","-2.7"
"296","296","LA Lafayette","-4.1","+2.0","-6.0","+0.2","-7.5","+1.0"
"297","297","Delaware St","-4.2","+4.7","-5.0","-1.3","-5.3","-3.0"
"298","298","Maryland BC","-4.2","+0.7","+3.0","-5.3","-3.4","-7.0"
"299","299","UC Riverside","-4.3","+4.7","+3.0","+1.5","-8.6","-2.4"
"300","300","S Utah","-4.3","-5.0","-3.0","-0.9","-6.8","-1.5"
"301","301","Navy","-4.4","-12.7","-10.0","-2.1","-6.1","-5.8"
"302","302","TN Tech","-4.4","+0.3","0.0","-0.8","-7.3","+0.6"
"303","303","Brown","-4.4","-4.0","+4.0","-4.2","-4.7","-5.7"
"304","304","TX-Pan Am","-4.5","+6.0","-4.0","+2.2","-8.3","-5.2"
"305","305","St Peters","-4.7","-1.3","-1.0","-5.1","-4.5","-5.3"
"306","306","TX A&M-CC","-4.8","-4.0","-1.0","-0.6","-7.9","-6.7"
"307","307","Chattanooga","-4.9","0.0","+11.0","-4.9","-4.9","-4.0"
"308","308","Duquesne","-4.9","-11.3","-16.0","-4.1","-5.7","+0.8"
"309","309","N Arizona","-4.9","-6.3","-15.0","+2.6","-9.4","-7.4"
"310","310","Houston Bap","-5.0","-8.3","-19.0","+1.9","-8.2","-7.2"
"311","311","Utah Val St","-5.1","-3.0","0.0","-1.3","-7.3","+0.1"
"312","312","Kennesaw St","-5.4","-10.0","-10.0","-4.8","-5.8","-9.3"
"313","313","San Jose St","-5.5","-14.3","-12.0","-8.3","-3.1","-4.2"
"314","314","Miss State","-5.6","-1.7","-16.0","+2.1","-11.6","+4.3"
"315","315","UCSB","-5.7","-5.7","-15.0","-2.6","-7.8","+3.7"
"316","316","UMKC","-5.7","+6.7","+3.0","-3.7","-7.1","-3.7"
"317","317","Rice","-5.7","-12.7","-11.0","-4.5","-6.8","-0.2"
"318","318","SIU Edward","-5.7","-9.3","-24.0","-3.4","-7.6","-4.1"
"319","319","TX Christian","-5.7","+1.7","-2.0","-3.1","-9.0","-0.8"
"320","320","TX-San Ant","-5.9","-1.0","-13.0","-6.8","-5.3","+2.4"
"321","321","Portland St","-6.0","-9.3","+3.0","+1.2","-12.1","+1.1"
"322","322","Furman","-6.1","-3.3","-14.0","-1.5","-9.4","+0.5"
"323","323","Florida A&M","-6.2","-5.3","-1.0","-4.6","-6.9","-7.4"
"324","324","IUPUI","-6.3","-4.0","-4.0","-3.3","-8.2","-1.9"
"325","325","Cleveland St","-6.3","-9.0","-14.0","+1.5","-11.8","+2.3"
"326","326","Alab A&M","-6.3","-5.3","-9.0","-0.6","-9.8","-4.8"
"327","327","N Illinois","-6.3","-4.3","-7.0","-4.8","-7.6","-5.2"
"328","328","Miss Val St","-6.5","+2.3","-4.0","-1.6","-8.8","-2.4"
"329","329","Sacred Hrt","-6.5","-6.7","-9.0","-2.3","-9.5","+1.0"
"330","330","Longwood","-6.7","-5.3","-12.0","-2.5","-9.1","-6.9"
"331","331","McNeese St","-6.8","-6.3","-17.0","-4.5","-8.2","-3.3"
"332","332","Howard","-6.8","-3.3","-12.0","-0.9","-9.9","-5.9"
"333","333","LA Monroe","-7.0","-7.7","-22.0","-6.8","-7.3","-8.0"
