"","Rank","Team","2013","Last 3","Last 1","Home","Away","2012"
"50","50","Citadel","67.4%","70.8%","57.1%","65.8%","68.3%","71.5%"
"51","51","Drexel","67.4%","72.8%","72.7%","67.3%","67.5%","72.3%"
"52","52","Florida A&M","67.5%","67.4%","62.5%","65.2%","68.5%","67.7%"
"53","53","UCSB","67.5%","74.0%","85.0%","66.0%","68.2%","71.0%"
"54","54","App State","67.5%","61.5%","65.4%","68.8%","66.8%","69.6%"
"55","55","Cincinnati","67.5%","66.7%","60.7%","65.3%","69.8%","66.5%"
"56","56","U Mass","67.5%","64.6%","77.4%","65.9%","68.4%","71.1%"
"57","57","Utah","67.5%","75.0%","78.3%","67.4%","67.7%","70.1%"
"58","58","Pepperdine","67.6%","68.9%","62.5%","67.2%","67.8%","71.1%"
"59","59","UCLA","67.6%","75.0%","72.2%","66.0%","69.1%","66.5%"
"60","60","Murray St","67.6%","64.6%","69.2%","65.3%","69.5%","72.9%"
"61","61","Maryland","67.7%","67.2%","61.9%","67.8%","67.6%","70.8%"
"62","62","Siena","67.7%","74.7%","71.4%","67.2%","68.2%","72.6%"
"63","63","W Virginia","67.7%","71.8%","80.0%","67.9%","67.5%","67.5%"
"64","64","Prairie View","67.7%","64.8%","80.0%","67.0%","68.0%","65.7%"
"65","65","Tulane","67.8%","69.5%","72.7%","66.3%","69.1%","71.7%"
"66","66","Georgia St","67.8%","62.5%","85.0%","68.2%","67.6%","70.9%"
"67","67","Kansas","67.8%","74.2%","69.2%","65.4%","69.2%","68.7%"
"68","68","Idaho","67.9%","70.5%","82.4%","65.1%","69.1%","68.5%"
"69","69","TX-San Ant","67.9%","65.1%","70.0%","68.1%","67.7%","68.8%"
"70","70","American","67.9%","69.2%","92.9%","65.0%","69.8%","67.9%"
"71","71","Chattanooga","68.0%","64.6%","84.0%","64.1%","69.9%","70.3%"
"72","72","TX-Arlington","68.0%","61.0%","63.3%","63.5%","70.4%","66.2%"
"73","73","Elon","68.1%","73.2%","63.6%","70.3%","66.9%","69.5%"
"74","74","Louisville","68.1%","71.9%","81.5%","65.6%","70.0%","65.8%"
"75","75","Temple","68.1%","64.3%","59.4%","69.3%","67.1%","72.4%"
"76","76","Nebraska","68.1%","68.0%","79.2%","64.1%","71.3%","67.5%"
"77","77","Maine","68.2%","66.7%","75.9%","70.6%","66.1%","69.3%"
"78","78","Miss Val St","68.2%","66.7%","72.7%","66.8%","68.7%","64.0%"
"79","79","Campbell","68.2%","68.5%","72.0%","71.0%","66.3%","69.4%"
"80","80","Miami (OH)","68.2%","75.9%","83.3%","68.3%","68.2%","67.6%"
"81","81","Hartford","68.3%","66.7%","66.7%","66.8%","69.0%","67.2%"
"82","82","Buffalo","68.3%","66.1%","71.4%","66.0%","69.9%","71.2%"
"83","83","Northeastrn","68.3%","69.2%","80.0%","67.1%","68.9%","71.9%"
"84","84","San Diego St","68.3%","69.4%","76.0%","67.5%","68.8%","68.0%"
"85","85","NC-Asheville","68.3%","68.5%","64.0%","70.7%","67.0%","68.2%"
"86","86","Samford","68.3%","70.5%","69.0%","69.5%","67.7%","71.5%"
"87","87","SE Louisiana","68.4%","70.3%","69.2%","65.6%","70.0%","67.0%"
"88","88","Missouri","68.4%","63.3%","59.3%","69.3%","67.4%","68.6%"
"89","89","Iona","68.4%","67.3%","68.8%","70.0%","67.4%","66.8%"
"90","90","USC","68.4%","73.8%","56.2%","67.6%","69.1%","69.2%"
"91","91","Middle Tenn","68.4%","66.7%","69.2%","67.6%","69.1%","63.4%"
"92","92","TX A&M-CC","68.4%","72.0%","86.7%","66.6%","70.1%","70.0%"
"93","93","Saint Louis","68.4%","61.5%","66.7%","70.1%","67.2%","65.4%"
"94","94","North Texas","68.4%","65.9%","57.9%","70.0%","67.1%","68.8%"
"95","95","Hofstra","68.4%","77.9%","78.9%","66.0%","70.3%","71.2%"
"96","96","Florida Intl","68.4%","71.4%","100.0%","64.6%","71.7%","67.5%"
"97","97","Kansas St","68.4%","71.1%","66.7%","67.6%","69.3%","68.7%"
"98","98","Towson","68.5%","73.2%","91.7%","65.2%","70.5%","70.4%"
"99","99","Binghamton","68.5%","74.2%","63.2%","70.3%","67.0%","63.4%"
"100","100","S Carolina","68.5%","72.0%","60.0%","69.1%","68.0%","66.0%"
"101","101","Idaho State","68.5%","60.3%","55.6%","64.8%","70.6%","68.1%"
"102","102","E Michigan","68.6%","67.3%","83.3%","66.6%","69.9%","65.3%"
"103","103","Ark Pine Bl","68.6%","70.8%","70.4%","68.1%","68.7%","68.3%"
"104","104","Ste F Austin","68.6%","65.3%","65.2%","72.0%","66.3%","65.1%"
"105","105","Bryant","68.6%","56.1%","72.7%","65.0%","71.3%","69.3%"
"106","106","Wofford","68.6%","77.1%","66.7%","66.5%","69.8%","70.3%"
"107","107","Kentucky","68.6%","75.4%","95.0%","70.6%","67.4%","71.9%"
"108","108","TX Southern","68.7%","67.7%","77.3%","74.3%","66.8%","68.6%"
"109","109","Oklahoma St","68.7%","70.9%","63.4%","68.4%","69.0%","68.7%"
"110","110","Butler","68.8%","70.6%","50.0%","68.5%","69.0%","70.5%"
"111","111","Monmouth","68.8%","74.2%","77.4%","68.2%","69.2%","68.7%"
"112","112","Columbia","68.8%","75.6%","80.0%","65.3%","72.8%","70.7%"
"113","113","NC A&T","68.8%","63.5%","72.7%","66.0%","70.2%","65.6%"
"114","114","Indiana St","68.8%","68.7%","73.1%","64.4%","70.9%","69.7%"
"115","115","Marist","68.9%","63.9%","62.2%","70.1%","68.1%","68.1%"
"116","116","Central Conn","68.9%","65.8%","65.7%","72.8%","66.6%","67.6%"
"117","117","Howard","68.9%","66.7%","71.0%","68.1%","69.2%","67.5%"
"118","118","Providence","68.9%","76.7%","69.2%","71.7%","66.5%","70.0%"
"119","119","TX-Pan Am","68.9%","78.6%","100.0%","69.9%","68.1%","67.0%"
"120","120","Texas A&M","68.9%","75.0%","66.7%","66.7%","71.0%","70.6%"
"121","121","UNLV","68.9%","75.6%","87.5%","65.5%","73.0%","69.2%"
"122","122","Alab A&M","68.9%","62.5%","66.7%","64.5%","71.0%","65.9%"
"123","123","Denver","68.9%","71.4%","75.0%","68.6%","69.1%","72.3%"
"124","124","E Tenn St","68.9%","64.3%","63.6%","65.1%","73.0%","68.4%"
"125","125","Wash State","68.9%","77.6%","87.5%","67.1%","70.8%","69.3%"
"126","126","Tulsa","68.9%","72.3%","86.7%","72.2%","67.1%","67.9%"
"127","127","Mississippi","69.0%","72.5%","73.8%","70.8%","67.4%","66.4%"
"128","128","Wake Forest","69.0%","75.0%","75.0%","66.1%","72.0%","68.4%"
"129","129","S Car State","69.0%","67.8%","63.3%","68.1%","69.5%","68.1%"
"130","130","Florida St","69.1%","74.3%","64.0%","68.3%","69.7%","69.2%"
"131","131","Houston Bap","69.1%","63.2%","58.5%","69.8%","68.8%","69.2%"
"132","132","Colgate","69.1%","67.3%","70.0%","71.6%","67.7%","69.8%"
"133","133","Washington","69.2%","77.9%","79.2%","67.6%","70.8%","68.5%"
"134","134","AR Lit Rock","69.2%","67.0%","70.2%","75.3%","66.4%","69.5%"
"135","135","Texas","69.2%","76.2%","81.0%","70.0%","68.6%","69.1%"
"136","136","Duke","69.3%","73.8%","82.1%","68.2%","70.0%","72.4%"
"137","137","St Josephs","69.3%","72.4%","90.0%","70.6%","68.4%","69.6%"
"138","138","SIU Edward","69.3%","73.9%","72.0%","69.8%","69.0%","67.8%"
"139","139","Florida","69.3%","75.0%","76.9%","70.0%","68.7%","65.1%"
"140","140","Delaware","69.4%","75.0%","92.0%","68.6%","69.8%","68.0%"
"141","141","Auburn","69.4%","81.5%","76.7%","67.1%","72.9%","67.1%"
"142","142","S Methodist","69.4%","75.7%","58.8%","67.4%","70.8%","70.1%"
"143","143","IL-Chicago","69.4%","61.1%","63.2%","71.1%","68.3%","71.6%"
"144","144","Creighton","69.4%","76.6%","66.7%","67.4%","70.7%","68.1%"
"145","145","LIU-Brooklyn","69.5%","75.4%","61.9%","72.8%","68.1%","67.7%"
"146","146","NC Central","69.5%","73.5%","87.5%","70.1%","69.2%","65.0%"
"147","147","Fresno St","69.5%","78.5%","76.3%","69.2%","69.7%","67.6%"
"148","148","Drake","69.5%","71.9%","78.1%","72.9%","66.9%","75.0%"
"149","149","Belmont","69.6%","71.7%","81.8%","73.1%","67.8%","70.6%"
"150","150","James Mad","69.6%","73.4%","63.9%","76.2%","66.3%","69.5%"
"151","151","Geo Mason","69.6%","69.2%","65.6%","68.6%","70.4%","70.2%"
"152","152","Georgetown","69.7%","72.1%","78.9%","67.1%","71.3%","66.7%"
"153","153","CS Bakersfld","69.7%","72.9%","66.7%","70.0%","69.5%","69.3%"
"154","154","Ball State","69.7%","70.9%","65.2%","67.6%","71.2%","70.6%"
"155","155","Oregon St","69.7%","66.7%","64.3%","69.9%","69.5%","69.0%"
"156","156","Lipscomb","69.7%","72.1%","77.5%","72.3%","68.0%","66.3%"
"157","157","Arkansas","69.7%","77.1%","81.0%","68.9%","70.6%","66.1%"
"158","158","Lehigh","69.8%","70.4%","54.5%","69.6%","69.9%","69.1%"
"159","159","Portland","69.8%","80.6%","79.2%","67.7%","72.1%","70.3%"
"160","160","Chicago St","69.8%","71.6%","78.4%","67.4%","71.3%","70.6%"
"161","161","Toledo","69.8%","62.9%","50.0%","72.8%","68.2%","71.5%"
"162","162","Detroit","69.8%","76.2%","82.8%","71.7%","68.6%","71.6%"
"163","163","LA Lafayette","69.8%","66.7%","52.4%","72.4%","68.5%","69.9%"
"164","164","Houston","69.9%","75.3%","76.2%","69.6%","70.1%","68.1%"
"165","165","St Peters","69.9%","67.1%","69.0%","67.9%","71.1%","71.2%"
"166","166","Mercer","69.9%","78.9%","88.5%","63.0%","74.0%","65.9%"
"167","167","Coastal Car","69.9%","74.3%","80.0%","66.3%","72.4%","69.4%"
"168","168","Presbyterian","69.9%","67.2%","65.5%","74.6%","67.6%","72.2%"
"169","169","Cal St Nrdge","70.0%","63.9%","52.6%","68.3%","70.8%","69.6%"
"170","170","S Alabama","70.0%","69.1%","87.5%","74.8%","66.1%","69.9%"
"171","171","San Diego","70.0%","75.7%","72.4%","69.3%","70.5%","70.9%"
"172","172","Manhattan","70.0%","71.6%","77.1%","69.3%","70.3%","69.3%"
"173","173","Illinois","70.0%","67.6%","72.7%","69.3%","70.7%","70.5%"
"174","174","Savannah St","70.0%","64.5%","68.4%","73.8%","68.2%","65.5%"
"175","175","Oral Roberts","70.0%","82.9%","79.2%","67.6%","71.1%","66.2%"
"176","176","NJIT","70.0%","73.5%","78.9%","74.4%","67.2%","68.7%"
"177","177","LSU","70.1%","58.7%","41.7%","72.5%","68.4%","68.4%"
"178","178","GA Southern","70.1%","65.5%","52.4%","68.7%","70.6%","69.9%"
"179","179","Gard-Webb","70.1%","66.7%","63.0%","70.1%","70.1%","65.7%"
"180","180","Niagara","70.1%","69.3%","63.0%","68.9%","70.8%","68.8%"
"181","181","N Kentucky","70.1%","63.1%","76.9%","68.6%","71.4%","70.9%"
"182","182","Grand Canyon","70.1%","70.3%","64.3%","71.0%","69.7%","--"
"183","183","St Bonavent","70.1%","68.3%","67.9%","68.1%","71.3%","72.5%"
"184","184","Richmond","70.1%","67.4%","66.7%","71.6%","68.9%","73.1%"
"185","185","Wyoming","70.1%","74.3%","83.3%","68.3%","72.1%","72.0%"
"186","186","Winthrop","70.2%","74.6%","57.7%","70.7%","69.9%","76.4%"
"187","187","New Orleans","70.2%","73.5%","70.0%","70.3%","70.1%","67.2%"
"188","188","U Penn","70.2%","69.3%","66.7%","71.2%","69.4%","74.3%"
"189","189","NC-Grnsboro","70.2%","65.8%","72.7%","74.3%","66.5%","74.0%"
"190","190","Tennessee","70.2%","76.7%","80.0%","70.5%","70.0%","72.7%"
"191","191","Jacksonville","70.2%","71.4%","82.6%","67.6%","72.1%","70.0%"
"192","192","Alabama St","70.2%","71.0%","69.6%","66.7%","72.2%","66.8%"
"193","193","Quinnipiac","70.3%","67.3%","41.7%","68.2%","71.5%","69.9%"
"194","194","Texas State","70.3%","74.5%","76.9%","70.4%","70.2%","72.0%"
"195","195","Loyola-Chi","70.3%","75.0%","59.3%","71.5%","69.4%","69.8%"
"196","196","Maryland BC","70.3%","75.3%","68.8%","72.9%","68.7%","69.5%"
"197","197","Colorado","70.3%","72.5%","91.7%","68.6%","71.9%","69.3%"
"198","198","Incarnate Word","70.3%","69.2%","90.9%","74.4%","67.2%","--"
"199","199","Sac State","70.3%","73.2%","70.0%","67.7%","72.3%","72.2%"
"200","200","Rob Morris","70.4%","80.0%","96.0%","67.7%","71.8%","68.6%"
"201","201","TX Christian","70.4%","84.8%","76.9%","70.6%","70.1%","68.6%"
"202","202","San Fransco","70.4%","73.1%","68.4%","73.8%","66.6%","71.8%"
"203","203","DePaul","70.4%","62.5%","60.0%","70.1%","70.7%","69.3%"
"204","204","Boise State","70.5%","72.2%","61.1%","69.5%","71.1%","71.0%"
"205","205","Evansville","70.5%","65.6%","56.0%","72.7%","68.6%","68.9%"
"206","206","GA Tech","70.5%","77.6%","86.2%","67.8%","72.7%","66.6%"
"207","207","CS Fullerton","70.5%","69.6%","64.3%","75.0%","68.1%","69.6%"
"208","208","Iowa","70.6%","80.0%","83.3%","68.4%","72.2%","70.5%"
"209","209","Georgia","70.6%","55.9%","69.2%","67.9%","73.1%","68.1%"
"210","210","TN Martin","70.6%","71.6%","84.0%","70.7%","70.5%","71.2%"
"211","211","Gonzaga","70.6%","66.7%","72.2%","72.5%","69.5%","67.9%"
"212","212","E Washingtn","70.6%","68.9%","84.6%","69.1%","71.5%","70.2%"
"213","213","Brown","70.6%","72.7%","71.4%","68.5%","72.7%","67.5%"
"214","214","Pacific","70.7%","64.7%","77.8%","70.4%","70.8%","71.5%"
"215","215","Lg Beach St","70.7%","77.2%","87.5%","69.1%","71.5%","67.2%"
"216","216","Fordham","70.7%","63.5%","62.1%","70.7%","70.7%","69.9%"
"217","217","Weber State","70.7%","63.3%","56.2%","66.0%","73.1%","72.2%"
"218","218","Pittsburgh","70.7%","76.5%","66.7%","71.9%","69.6%","72.3%"
"219","219","Boston U","70.7%","78.4%","80.0%","71.0%","70.4%","72.6%"
"220","220","W Carolina","70.7%","67.9%","46.7%","72.0%","70.1%","71.3%"
"221","221","Dayton","70.7%","73.3%","75.0%","67.7%","72.5%","70.5%"
"222","222","High Point","70.7%","81.5%","83.3%","70.4%","70.9%","66.9%"
"223","223","Charl South","70.7%","67.1%","71.4%","75.3%","68.5%","72.3%"
"224","224","Harvard","70.8%","79.1%","77.3%","69.5%","71.5%","72.5%"
"225","225","St Johns","70.8%","70.8%","70.4%","69.2%","72.6%","69.2%"
"226","226","Rice","70.8%","73.6%","87.5%","71.3%","70.4%","68.9%"
"227","227","Air Force","70.8%","67.6%","71.4%","70.7%","70.9%","68.0%"
"228","228","Ohio","70.8%","80.4%","84.0%","73.5%","68.3%","66.7%"
"229","229","Villanova","70.8%","76.5%","78.6%","64.8%","75.2%","67.6%"
"230","230","Sam Hous St","70.8%","74.1%","82.4%","74.0%","69.3%","69.7%"
"231","231","Oakland","70.9%","69.5%","72.0%","70.6%","71.0%","70.8%"
"232","232","E Illinois","70.9%","46.6%","50.0%","74.6%","68.0%","68.8%"
"233","233","TN Tech","70.9%","68.8%","68.4%","70.3%","71.2%","70.0%"
"234","234","Oregon","70.9%","69.7%","64.0%","68.9%","72.9%","67.6%"
"235","235","St Marys","70.9%","75.7%","75.0%","67.9%","73.8%","72.2%"
"236","236","Davidson","71.0%","70.7%","73.5%","70.6%","71.1%","72.3%"
"237","237","Norfolk St","71.0%","71.7%","68.4%","68.3%","72.1%","66.6%"
"238","238","Morehead St","71.0%","72.0%","72.5%","71.3%","70.8%","72.6%"
"239","239","Massachusetts Lowell","71.0%","67.6%","60.0%","70.8%","71.1%","--"
"240","240","Nicholls St","71.0%","67.2%","68.8%","71.0%","71.0%","69.9%"
"241","241","Purdue","71.0%","71.1%","64.0%","70.5%","71.5%","71.2%"
"242","242","Seton Hall","71.0%","62.2%","71.4%","72.6%","69.3%","70.0%"
"243","243","Stony Brook","71.0%","74.1%","64.0%","69.1%","71.9%","66.7%"
"244","244","Abilene Christian","71.0%","71.2%","63.6%","67.1%","72.6%","--"
"245","245","McNeese St","71.1%","59.6%","57.9%","70.4%","71.4%","69.7%"
"246","246","Beth-Cook","71.1%","59.5%","67.9%","76.1%","69.1%","68.8%"
"247","247","Yale","71.1%","67.3%","66.7%","71.8%","70.6%","70.8%"
"248","248","Ohio State","71.1%","71.4%","76.5%","71.8%","70.5%","71.6%"
"249","249","Fairfield","71.1%","72.8%","81.5%","67.9%","73.5%","69.3%"
"250","250","Furman","71.2%","70.8%","72.7%","70.2%","72.0%","71.8%"
"251","251","N Arizona","71.2%","77.8%","83.3%","74.4%","69.3%","72.7%"
"252","252","VA Military","71.2%","60.9%","63.0%","66.0%","73.9%","72.0%"
"253","253","NC State","71.2%","53.8%","46.2%","72.7%","69.7%","72.6%"
"254","254","Fla Atlantic","71.2%","77.3%","71.4%","67.7%","74.0%","68.8%"
"255","255","UC Irvine","71.3%","69.4%","67.6%","71.0%","71.4%","70.2%"
"256","256","WI-Grn Bay","71.3%","76.4%","73.7%","71.4%","71.2%","73.6%"
"257","257","Cleveland St","71.3%","73.3%","81.0%","69.1%","72.6%","75.1%"
"258","258","Navy","71.3%","79.6%","80.0%","70.9%","71.6%","67.4%"
"259","259","E Kentucky","71.3%","77.8%","66.7%","70.5%","71.7%","73.5%"
"260","260","Valparaiso","71.3%","81.3%","91.7%","70.1%","72.4%","72.6%"
"261","261","Jksnville St","71.3%","62.9%","50.0%","72.1%","70.8%","74.0%"
"262","262","Radford","71.3%","75.0%","72.0%","73.0%","70.4%","68.8%"
"263","263","Miss State","71.3%","61.2%","70.6%","70.1%","72.5%","69.2%"
"264","264","Penn State","71.3%","64.6%","53.8%","72.2%","70.4%","71.5%"
"265","265","Delaware St","71.3%","71.2%","52.2%","73.2%","70.2%","68.1%"
"266","266","S Florida","71.3%","81.7%","80.0%","73.3%","69.4%","71.5%"
"267","267","Indiana","71.4%","82.9%","81.8%","67.7%","74.9%","70.7%"
"268","268","UMKC","71.4%","74.7%","75.0%","66.8%","75.1%","67.5%"
"269","269","Bradley","71.4%","80.0%","75.0%","68.1%","74.4%","73.8%"
"270","270","Maryland ES","71.4%","73.0%","73.5%","71.3%","71.5%","66.3%"
"271","271","Oklahoma","71.5%","80.0%","90.9%","70.8%","72.1%","69.4%"
"272","272","Wagner","71.5%","65.4%","78.9%","72.1%","71.2%","70.0%"
"273","273","W Michigan","71.5%","61.1%","82.4%","71.3%","71.7%","70.3%"
"274","274","BYU","71.5%","71.3%","81.6%","66.4%","74.6%","67.6%"
"275","275","W Kentucky","71.5%","68.9%","60.0%","72.5%","70.7%","69.7%"
"276","276","IPFW","71.5%","76.2%","71.9%","70.6%","72.0%","69.8%"
"277","277","Akron","71.6%","74.1%","67.9%","64.1%","75.8%","71.5%"
"278","278","Stetson","71.6%","79.8%","79.2%","71.5%","71.6%","65.6%"
"279","279","Stanford","71.6%","68.3%","69.2%","70.7%","72.1%","72.6%"
"280","280","N Hampshire","71.6%","80.7%","77.8%","68.0%","73.9%","71.1%"
"281","281","Arizona","71.6%","81.2%","83.3%","71.2%","72.0%","71.1%"
"282","282","Wm & Mary","71.6%","75.0%","83.3%","70.3%","72.5%","69.1%"
"283","283","Alcorn State","71.7%","74.2%","78.9%","67.0%","73.7%","66.2%"
"284","284","Colorado St","71.8%","75.0%","73.7%","72.2%","71.4%","69.6%"
"285","285","W Illinois","71.8%","71.8%","74.2%","76.8%","69.6%","68.7%"
"286","286","Troy","71.8%","65.9%","76.9%","69.9%","73.3%","66.6%"
"287","287","S Illinois","71.8%","69.7%","69.6%","72.6%","71.4%","72.8%"
"288","288","S Dakota St","71.9%","66.7%","73.7%","74.0%","70.8%","68.6%"
"289","289","Rider","72.0%","78.3%","84.0%","72.0%","72.0%","70.6%"
"290","290","South Dakota","72.0%","71.2%","57.9%","72.4%","71.8%","68.0%"
"291","291","Arkansas St","72.1%","75.0%","70.0%","71.9%","72.2%","68.3%"
"292","292","N Iowa","72.1%","68.9%","65.0%","70.2%","73.5%","71.7%"
"293","293","Wright State","72.1%","80.8%","73.3%","72.3%","72.0%","69.1%"
"294","294","Wisconsin","72.2%","71.4%","66.7%","70.4%","73.3%","68.9%"
"295","295","Portland St","72.2%","72.7%","64.0%","68.6%","75.4%","71.4%"
"296","296","Kent State","72.2%","69.4%","77.4%","78.9%","67.5%","68.4%"
"297","297","S Utah","72.2%","71.8%","91.7%","72.9%","71.8%","70.6%"
"298","298","Liberty","72.2%","78.0%","100.0%","76.2%","69.7%","69.9%"
"299","299","Rutgers","72.2%","62.2%","66.7%","73.1%","71.1%","70.2%"
"300","300","Albany","72.3%","75.0%","77.8%","79.4%","68.9%","65.6%"
"301","301","Utah State","72.3%","62.2%","57.1%","73.6%","71.0%","65.9%"
"302","302","Canisius","72.3%","81.4%","88.2%","75.1%","69.9%","71.0%"
"303","303","Cal Poly","72.3%","72.3%","57.1%","67.8%","74.0%","69.5%"
"304","304","Central Ark","72.4%","71.9%","77.8%","70.3%","73.9%","65.0%"
"305","305","TN State","72.4%","76.4%","70.8%","71.1%","73.3%","69.4%"
"306","306","New Mexico","72.5%","64.3%","70.6%","75.7%","70.7%","67.4%"
"307","307","Cornell","72.5%","81.7%","90.5%","72.0%","73.1%","71.8%"
"308","308","Montana St","72.6%","70.0%","60.0%","74.3%","71.5%","72.9%"
"309","309","Hawaii","72.6%","76.5%","85.2%","72.3%","73.1%","69.7%"
"310","310","SC Upstate","72.7%","72.5%","60.0%","70.7%","73.8%","70.9%"
"311","311","Seattle","72.7%","75.8%","86.2%","70.4%","74.3%","68.0%"
"312","312","Army","72.7%","66.7%","90.9%","70.6%","74.5%","68.1%"
"313","313","St Fran (NY)","72.7%","73.3%","77.5%","73.4%","72.4%","70.6%"
"314","314","Neb Omaha","72.8%","78.0%","83.3%","74.5%","71.9%","70.5%"
"315","315","Youngs St","72.8%","74.4%","68.9%","71.3%","73.6%","70.5%"
"316","316","Santa Clara","72.8%","75.0%","81.8%","75.3%","70.7%","72.2%"
"317","317","Minnesota","72.8%","68.1%","68.2%","72.9%","72.8%","69.4%"
"318","318","Boston Col","72.9%","74.7%","75.9%","73.4%","72.6%","69.8%"
"319","319","La Salle","72.9%","74.6%","90.0%","72.0%","73.8%","68.2%"
"320","320","Vermont","72.9%","80.0%","92.3%","74.1%","72.5%","69.4%"
"321","321","Michigan St","73.0%","82.6%","95.5%","73.6%","72.6%","67.0%"
"322","322","Lafayette","73.0%","73.9%","77.8%","75.0%","71.9%","68.1%"
"323","323","F Dickinson","73.1%","77.4%","71.4%","75.0%","71.9%","69.4%"
"324","324","California","73.1%","70.5%","72.2%","70.3%","76.1%","68.8%"
"325","325","Michigan","73.1%","70.7%","54.5%","71.3%","74.3%","68.5%"
"326","326","N Colorado","73.1%","82.1%","85.0%","74.5%","72.1%","69.8%"
"327","327","Iowa State","73.2%","79.6%","90.9%","71.7%","74.5%","72.3%"
"328","328","Loyola Mymt","73.3%","61.0%","69.4%","70.5%","74.3%","67.8%"
"329","329","Princeton","73.3%","67.5%","71.4%","71.6%","74.4%","72.7%"
"330","330","N Mex State","73.3%","75.4%","77.8%","71.3%","74.5%","71.1%"
"331","331","Mt St Marys","73.4%","81.0%","78.9%","71.7%","74.5%","66.7%"
"332","332","Loyola-MD","73.4%","70.8%","71.4%","72.6%","74.1%","66.3%"
