"","Rank","Team","2012","Last 3","Last 1","Home","Away","2011"
"1","1","Quinnipiac","42.1","42.3","47.0","42.9","41.4","43.2"
"2","2","Missouri","41.1","37.3","19.0","42.8","39.4","32.0"
"3","3","Maryland","40.7","34.7","39.0","40.0","41.6","36.7"
"4","4","UNLV","40.4","38.3","42.0","43.3","36.8","37.4"
"5","5","Seattle","40.3","36.7","35.0","41.9","38.3","40.4"
"6","6","Cincinnati","40.1","34.3","31.0","41.8","38.2","36.0"
"7","7","Colorado St","39.9","36.0","24.0","39.6","40.1","31.6"
"8","8","Prairie View","39.8","39.3","36.0","43.8","37.9","37.9"
"9","9","Towson","39.6","36.7","33.0","38.9","40.0","35.8"
"10","10","Purdue","39.4","34.0","37.0","39.3","39.5","33.1"
"11","11","Iowa","39.3","36.3","39.0","40.8","37.7","34.4"
"12","12","Kansas","39.2","40.3","35.0","41.7","37.1","37.7"
"13","13","Mississippi","39.2","40.0","40.0","40.2","38.3","38.1"
"14","14","BYU","39.1","43.3","40.0","40.6","37.2","37.9"
"15","15","Minnesota","39.0","34.3","29.0","42.3","35.6","34.9"
"16","16","Hampton","38.9","37.7","33.0","39.4","38.6","36.2"
"17","17","N Carolina","38.8","30.7","36.0","40.9","37.1","45.0"
"18","18","NJIT","38.8","31.7","29.0","38.4","39.1","33.6"
"19","19","Charl South","38.7","38.7","34.0","38.6","38.8","35.3"
"20","20","Iowa State","38.7","31.0","36.0","41.4","36.2","36.7"
"21","21","Lipscomb","38.6","38.7","34.0","39.0","38.2","35.4"
"22","22","Indiana","38.6","34.7","34.0","40.6","36.4","34.6"
"23","23","Central Ark","38.5","40.7","37.0","38.6","38.5","35.7"
"24","24","Syracuse","38.5","33.7","33.0","40.9","36.2","34.7"
"25","25","Houston","38.4","41.3","44.0","39.2","37.5","36.5"
"26","26","Wichita St","38.4","41.0","36.0","40.7","36.9","37.8"
"27","27","Hawaii","38.4","39.3","36.0","39.9","35.5","36.3"
"28","28","TX-Arlington","38.3","32.7","34.0","39.6","37.2","39.1"
"29","29","NW State","38.1","29.7","26.0","42.4","35.8","35.5"
"30","30","Geo Wshgtn","38.1","40.0","50.0","38.3","37.9","33.0"
"31","31","Charlotte","38.0","40.7","40.0","39.5","36.8","35.8"
"32","32","Delaware","38.0","39.7","45.0","40.1","36.6","37.0"
"33","33","Providence","38.0","38.7","33.0","40.5","35.1","36.9"
"34","34","Fordham","38.0","37.0","35.0","38.8","37.5","37.9"
"35","35","S Alabama","38.0","36.7","38.0","39.5","36.7","39.5"
"36","36","Kentucky","37.9","32.3","25.0","40.3","35.1","38.8"
"37","37","Oregon","37.9","39.0","35.0","37.5","38.3","34.1"
"38","38","UC Irvine","37.9","34.7","33.0","38.8","37.4","36.4"
"39","39","Marshall","37.9","32.7","32.0","41.1","34.9","39.4"
"40","40","Texas","37.7","36.3","44.0","38.5","36.9","36.1"
"41","41","Memphis","37.7","35.7","29.0","37.5","37.9","34.3"
"42","42","Akron","37.7","36.3","29.0","38.7","36.7","35.3"
"43","43","Wagner","37.6","41.3","32.0","37.8","37.5","34.5"
"44","44","LA Tech","37.6","35.0","34.0","37.7","37.6","33.6"
"45","45","GA Tech","37.5","33.7","43.0","38.4","36.4","35.1"
"46","46","Michigan St","37.5","43.7","33.0","37.6","37.4","37.9"
"47","47","Utah State","37.5","39.7","30.0","39.6","35.1","33.4"
"48","48","N Mex State","37.5","40.3","42.0","38.1","36.9","39.4"
"49","49","California","37.5","38.3","34.0","38.4","36.5","34.7"
"50","50","Gonzaga","37.4","38.0","39.0","37.9","37.1","36.9"
"51","51","Maine","37.4","33.7","28.0","37.8","37.2","35.1"
"52","52","S Utah","37.4","37.7","35.0","39.5","35.9","31.6"
"53","53","Colorado","37.4","37.3","36.0","38.9","36.2","34.9"
"54","54","LSU","37.4","30.7","27.0","39.9","34.4","36.9"
"55","55","Morgan St","37.3","39.0","43.0","37.3","37.3","35.1"
"56","56","Oregon St","37.3","32.3","30.0","39.9","34.4","34.8"
"57","57","Col Charlestn","37.3","28.3","24.0","37.6","37.1","35.8"
"58","58","Stony Brook","37.3","31.7","30.0","38.4","36.7","37.0"
"59","59","Louisville","37.3","34.7","33.0","38.2","36.6","37.8"
"60","60","Old Dominion","37.2","37.0","39.0","37.2","37.2","40.2"
"61","61","Chattanooga","37.2","34.0","34.0","38.7","35.7","38.7"
"62","62","Wisconsin","37.2","34.3","40.0","39.3","34.9","33.6"
"63","63","Arkansas St","37.1","39.7","38.0","37.4","36.9","33.6"
"64","64","North Texas","37.1","41.0","39.0","38.8","35.6","38.0"
"65","65","UAB","37.1","31.3","25.0","36.4","37.6","35.0"
"66","66","U Mass","37.1","41.3","34.0","34.8","38.9","39.5"
"67","67","NC State","37.1","33.3","34.0","38.1","36.1","37.6"
"68","68","San Diego St","37.0","35.7","34.0","37.4","36.8","36.2"
"69","69","Tennessee","37.0","37.3","40.0","36.3","37.8","36.6"
"70","70","Lamar","37.0","33.0","32.0","38.4","36.2","39.2"
"71","71","Baylor","37.0","33.7","38.0","37.2","36.8","36.1"
"72","72","Stanford","37.0","35.7","36.0","38.2","35.8","37.2"
"73","73","Butler","36.8","37.7","33.0","35.8","37.6","35.1"
"74","74","St Marys","36.8","33.7","39.0","36.8","36.8","36.4"
"75","75","UCLA","36.8","33.7","42.0","38.2","35.3","34.1"
"76","76","VA Military","36.8","36.3","48.0","36.1","37.2","31.7"
"77","77","Middle Tenn","36.8","35.7","28.0","38.1","35.7","35.2"
"78","78","Oklahoma","36.7","31.7","29.0","37.6","36.0","36.9"
"79","79","St Johns","36.7","34.0","35.0","37.6","35.8","34.3"
"80","80","W Michigan","36.6","35.7","35.0","35.5","37.4","37.0"
"81","81","Sam Hous St","36.6","32.7","31.0","36.6","36.6","32.9"
"82","82","W Kentucky","36.6","37.3","42.0","35.9","37.0","36.5"
"83","83","Washington","36.6","34.3","34.0","37.0","36.1","40.1"
"84","84","Morehead St","36.5","40.0","40.0","34.8","37.8","29.8"
"85","85","Norfolk St","36.5","33.3","36.0","36.3","36.6","36.0"
"86","86","Coastal Car","36.5","36.7","33.0","38.0","34.9","36.3"
"87","87","High Point","36.4","34.0","40.0","36.9","36.0","33.3"
"88","88","Arizona","36.4","37.7","30.0","36.8","36.1","35.3"
"89","89","Army","36.4","32.7","28.0","37.1","35.9","31.4"
"90","90","SE Missouri","36.4","34.7","34.0","36.0","36.6","35.0"
"91","91","Arizona St","36.4","36.3","37.0","38.3","33.8","31.5"
"92","92","Villanova","36.4","37.0","37.0","36.5","36.3","39.1"
"93","93","Oklahoma St","36.4","34.7","32.0","36.4","36.4","31.6"
"94","94","Fla Atlantic","36.4","39.0","33.0","35.7","36.9","33.2"
"95","95","Notre Dame","36.3","34.0","35.0","38.0","34.1","33.8"
"96","96","Jacksonville","36.3","38.7","33.0","37.0","35.9","34.1"
"97","97","Bucknell","36.3","34.7","37.0","36.9","35.9","35.1"
"98","98","Fla Gulf Cst","36.3","32.7","28.0","38.4","34.9","34.9"
"99","99","Radford","36.3","32.3","26.0","37.1","35.8","32.0"
"100","100","Tulsa","36.2","34.3","34.0","37.4","35.5","36.3"
"101","101","San Jose St","36.2","33.3","36.0","35.5","36.9","33.3"
"102","102","Cal St Nrdge","36.2","32.7","30.0","36.8","35.8","33.9"
"103","103","SC Upstate","36.2","35.7","30.0","37.2","35.6","36.0"
"104","104","Oral Roberts","36.1","38.0","29.0","36.8","35.8","32.0"
"105","105","Iona","36.1","35.7","40.0","36.2","36.1","34.8"
"106","106","TX Southern","36.1","42.3","37.0","37.5","35.1","35.1"
"107","107","Duquesne","36.1","32.3","28.0","37.9","34.5","30.6"
"108","108","NC-Grnsboro","36.0","35.7","46.0","37.5","34.9","35.8"
"109","109","Central FL","36.0","36.3","41.0","35.8","36.5","36.0"
"110","110","VA Tech","35.9","29.0","25.0","36.2","35.5","33.6"
"111","111","E Washingtn","35.9","37.0","34.0","36.3","35.6","34.0"
"112","112","S Carolina","35.9","34.3","36.0","35.4","36.5","31.3"
"113","113","Miami (FL)","35.9","35.7","31.0","37.9","34.4","34.8"
"114","114","S Car State","35.9","36.0","36.0","35.7","36.0","37.2"
"115","115","Geo Mason","35.8","42.3","46.0","37.7","34.2","36.4"
"116","116","Ball State","35.7","33.7","37.0","35.3","36.0","33.3"
"117","117","Buffalo","35.6","34.0","30.0","36.3","35.1","39.2"
"118","118","Georgia","35.6","40.7","48.0","36.9","33.9","33.3"
"119","119","Pittsburgh","35.6","33.0","32.0","37.3","33.5","36.1"
"120","120","Marquette","35.6","38.3","44.0","34.8","36.3","36.3"
"121","121","New Mexico","35.6","34.7","34.0","36.5","34.7","37.4"
"122","122","USC","35.6","34.0","39.0","36.8","34.4","27.1"
"123","123","LIU-Brooklyn","35.6","37.3","35.0","35.7","35.5","38.1"
"124","124","Brown","35.6","36.3","43.0","39.3","32.5","32.0"
"125","125","Niagara","35.5","31.3","32.0","35.9","35.3","32.8"
"126","126","S Mississippi","35.5","37.3","41.0","37.1","34.5","36.1"
"127","127","Weber State","35.5","36.7","30.0","35.4","35.7","33.3"
"128","128","Alabama St","35.5","33.0","35.0","39.0","33.6","34.9"
"129","129","Illinois St","35.5","31.3","31.0","36.1","35.0","35.1"
"130","130","Ste F Austin","35.5","33.3","29.0","35.4","35.6","34.4"
"131","131","St Fran (NY)","35.5","35.0","35.0","35.8","35.3","36.2"
"132","132","Xavier","35.5","34.7","28.0","35.7","35.2","36.2"
"133","133","Creighton","35.5","35.3","33.0","34.5","36.3","36.0"
"134","134","Ohio State","35.5","30.3","37.0","37.6","33.5","36.9"
"135","135","Alab A&M","35.4","38.7","37.0","38.2","33.8","33.5"
"136","136","Colgate","35.4","31.3","29.0","36.3","34.9","32.5"
"137","137","TN State","35.4","36.7","40.0","33.6","36.6","33.1"
"138","138","Kent State","35.4","40.3","40.0","35.8","35.0","34.1"
"139","139","Michigan","35.4","36.7","37.0","35.1","35.5","30.5"
"140","140","NC-Asheville","35.3","38.0","41.0","37.3","34.1","33.4"
"141","141","Florida","35.3","32.3","36.0","36.8","34.2","35.7"
"142","142","WI-Grn Bay","35.2","33.0","38.0","37.0","33.5","35.0"
"143","143","Portland","35.2","33.0","31.0","36.2","34.3","33.1"
"144","144","St Josephs","35.2","33.3","39.0","36.6","34.1","36.3"
"145","145","W Virginia","35.2","25.7","28.0","36.4","34.2","38.2"
"146","146","Arkansas","35.2","29.7","39.0","36.2","34.0","33.8"
"147","147","Tulane","35.1","34.7","31.0","36.4","33.7","33.7"
"148","148","TN Martin","35.1","29.0","23.0","36.0","34.4","31.3"
"149","149","Binghamton","35.1","34.7","28.0","37.2","33.4","30.7"
"150","150","Murray St","35.1","32.3","33.0","32.6","36.8","33.5"
"151","151","Gard-Webb","35.1","34.3","36.0","34.3","35.6","36.3"
"152","152","Penn State","35.1","33.7","32.0","35.8","34.2","33.9"
"153","153","Stetson","35.0","36.0","35.0","35.1","35.0","36.2"
"154","154","McNeese St","35.0","34.7","27.0","34.9","35.0","35.0"
"155","155","Houston Bap","34.9","30.3","32.0","36.0","34.4","34.4"
"156","156","NC A&T","34.9","29.3","20.0","36.3","34.3","34.5"
"157","157","Liberty","34.9","33.3","30.0","35.4","34.6","33.9"
"158","158","Loyola-MD","34.9","36.0","36.0","35.1","34.7","35.9"
"159","159","Ark Pine Bl","34.8","36.0","42.0","36.6","34.0","33.8"
"160","160","Kansas St","34.8","35.7","36.0","36.4","33.3","37.2"
"161","161","Elon","34.7","38.7","48.0","35.5","34.2","36.0"
"162","162","E Carolina","34.7","33.7","25.0","34.8","34.6","32.8"
"163","163","Canisius","34.7","37.3","32.0","33.8","35.6","34.8"
"164","164","VCU","34.7","32.0","24.0","35.2","34.2","33.5"
"165","165","Florida A&M","34.7","29.7","24.0","34.9","34.6","36.0"
"166","166","Central Conn","34.7","37.3","40.0","34.5","34.8","33.6"
"167","167","App State","34.7","31.0","29.0","33.9","35.2","34.1"
"168","168","Auburn","34.6","32.0","24.0","37.5","31.3","34.3"
"169","169","IL-Chicago","34.6","34.3","34.0","37.5","32.2","34.1"
"170","170","DePaul","34.6","24.3","20.0","33.9","35.3","33.1"
"171","171","Pepperdine","34.6","29.3","30.0","33.5","35.4","36.2"
"172","172","Sacred Hrt","34.6","32.0","31.0","34.0","34.9","33.9"
"173","173","Rutgers","34.5","33.0","34.0","34.4","34.7","34.5"
"174","174","Loyola Mymt","34.5","36.7","31.0","36.2","33.4","35.0"
"175","175","Vermont","34.5","33.0","32.0","33.9","34.9","35.5"
"176","176","Dayton","34.5","33.7","35.0","35.7","33.0","35.7"
"177","177","Bryant","34.5","36.0","29.0","34.1","34.9","31.5"
"178","178","Southern","34.4","31.0","27.0","39.0","32.5","32.5"
"179","179","Youngs St","34.4","35.7","41.0","33.3","35.3","31.9"
"180","180","N Dakota St","34.4","30.7","36.0","33.5","34.8","32.7"
"181","181","W Carolina","34.4","35.0","35.0","34.4","34.4","34.3"
"182","182","Temple","34.3","27.3","35.0","34.9","33.7","34.8"
"183","183","AR Lit Rock","34.3","35.3","36.0","35.5","33.2","32.9"
"184","184","Drexel","34.3","40.0","33.0","35.8","33.3","35.4"
"185","185","LA Lafayette","34.3","34.7","27.0","34.8","33.9","37.9"
"186","186","Hofstra","34.3","34.0","36.0","35.8","33.1","33.4"
"187","187","N Hampshire","34.3","26.7","25.0","33.2","35.0","33.2"
"188","188","Santa Clara","34.3","33.3","30.0","33.8","34.8","32.3"
"189","189","NC-Wilmgton","34.3","28.0","28.0","37.5","31.6","36.7"
"190","190","Lg Beach St","34.3","33.7","24.0","34.9","33.8","35.6"
