"","Rank","Team","2014","Last 3","Last 1","Home","Away","2013"
"45","45","Weber State","0.714","0.000","0.000","1.000","0.500","0.429"
"46","46","S Car State","0.714","--","--","1.000","0.600","0.800"
"47","47","Villanova","0.714","0.000","0.000","--","0.714","0.875"
"48","48","DePaul","0.714","--","--","1.000","0.333","0.625"
"49","49","Valparaiso","0.700","0.500","0.000","1.000","0.571","0.444"
"50","50","San Diego St","0.700","0.000","--","1.000","0.571","1.000"
"51","51","Loyola-MD","0.700","0.000","--","1.000","0.500","0.833"
"52","52","Rutgers","0.700","--","--","0.571","1.000","0.455"
"53","53","Fresno St","0.700","1.000","--","0.800","0.600","0.750"
"54","54","Notre Dame","0.692","0.500","0.000","0.750","0.667","0.462"
"55","55","Miami (FL)","0.688","0.667","0.000","1.000","0.583","0.385"
"56","56","Portland","0.667","--","--","1.000","0.571","0.125"
"57","57","Central FL","0.667","0.000","0.000","0.714","0.500","0.625"
"58","58","IUPUI","0.667","0.500","0.000","0.750","0.625","0.000"
"59","59","Ste F Austin","0.667","--","--","0.000","1.000","1.000"
"60","60","Santa Clara","0.667","0.500","0.000","1.000","0.000","0.375"
"61","61","Rob Morris","0.667","1.000","--","0.500","0.833","0.727"
"62","62","W Michigan","0.667","--","--","0.750","0.600","0.778"
"63","63","LA Tech","0.667","--","--","1.000","0.500","0.833"
"64","64","S Methodist","0.667","0.000","0.000","1.000","0.500","0.500"
"65","65","Coastal Car","0.667","1.000","--","1.000","0.600","0.615"
"66","66","TX Southern","0.667","1.000","--","0.500","0.700","0.583"
"67","67","UCLA","0.667","1.000","--","1.000","0.500","0.500"
"68","68","N Arizona","0.667","1.000","--","0.875","0.429","0.556"
"69","69","E Washingtn","0.667","1.000","--","0.500","0.750","0.400"
"70","70","Tulane","0.667","0.500","--","0.600","0.750","0.778"
"71","71","Louisville","0.667","--","--","1.000","0.500","0.333"
"72","72","Wisconsin","0.667","--","--","--","0.667","0.667"
"73","73","Virginia","0.667","0.000","--","1.000","0.500","0.556"
"74","74","Wichita St","0.667","1.000","--","1.000","0.600","0.750"
"75","75","Arkansas","0.667","1.000","--","0.667","0.667","0.444"
"76","76","Georgia","0.636","--","--","0.500","0.714","0.667"
"77","77","Albany","0.636","1.000","--","0.600","0.667","0.167"
"78","78","Bucknell","0.636","--","--","0.600","0.667","0.417"
"79","79","Syracuse","0.636","--","--","0.600","0.667","0.636"
"80","80","Lehigh","0.636","--","--","0.600","0.667","0.462"
"81","81","S Dakota St","0.636","0.000","--","1.000","0.556","0.600"
"82","82","Pittsburgh","0.636","--","--","0.833","0.400","0.462"
"83","83","Lafayette","0.636","1.000","--","0.571","0.750","0.111"
"84","84","Geo Wshgtn","0.625","--","--","0.750","0.500","0.600"
"85","85","Temple","0.625","0.000","0.000","0.500","0.667","0.273"
"86","86","Ark Pine Bl","0.625","1.000","--","0.500","1.000","0.556"
"87","87","California","0.625","0.000","--","0.667","0.500","0.625"
"88","88","Texas A&M","0.625","--","--","0.800","0.333","0.429"
"89","89","Seton Hall","0.625","--","--","0.500","1.000","0.333"
"90","90","Saint Louis","0.625","--","--","0.667","0.500","0.727"
"91","91","W Carolina","0.625","--","--","0.333","0.800","0.600"
"92","92","Indiana St","0.625","--","--","0.600","0.667","0.727"
"93","93","Austin Peay","0.625","1.000","--","1.000","0.250","0.333"
"94","94","Pacific","0.625","0.000","0.000","0.800","0.333","0.833"
"95","95","N Carolina","0.625","1.000","--","0.500","0.750","0.545"
"96","96","Siena","0.625","0.000","0.000","1.000","0.571","0.615"
"97","97","Purdue","0.615","0.500","0.000","0.714","0.500","0.636"
"98","98","Iowa State","0.615","0.667","0.000","1.000","0.500","0.750"
"99","99","American","0.600","0.000","0.000","0.714","0.500","0.400"
"100","100","Baylor","0.600","0.000","0.000","0.750","0.500","0.667"
"101","101","Gard-Webb","0.600","0.500","--","0.750","0.500","0.500"
"102","102","SC Upstate","0.600","1.000","--","0.400","0.800","0.100"
"103","103","Penn State","0.600","0.500","0.000","0.600","0.600","0.385"
"104","104","Oregon St","0.600","0.000","--","0.750","0.000","0.400"
"105","105","Davidson","0.600","1.000","--","0.000","0.750","0.250"
"106","106","Ohio","0.600","--","--","0.750","0.000","0.692"
"107","107","Drexel","0.600","--","--","0.750","0.500","0.385"
"108","108","TX A&M-CC","0.600","0.000","0.000","0.600","0.600","0.500"
"109","109","Brown","0.600","--","--","0.750","0.000","0.200"
"110","110","Kent State","0.600","0.500","0.000","0.750","0.545","0.538"
"111","111","Utah Val St","0.600","1.000","--","0.667","0.500","0.545"
"112","112","NJIT","0.600","1.000","--","0.800","0.400","0.600"
"113","113","Butler","0.600","0.000","0.000","0.333","0.714","0.222"
"114","114","Auburn","0.583","1.000","--","0.600","0.571","0.571"
"115","115","Sac State","0.583","0.000","0.000","0.667","0.500","0.500"
"116","116","Kansas","0.583","0.000","--","1.000","0.545","0.375"
"117","117","Rhode Island","0.571","0.000","--","0.667","0.500","0.273"
"118","118","North Texas","0.571","0.000","--","0.600","0.500","0.600"
"119","119","GA Southern","0.571","0.500","0.000","0.600","0.556","0.333"
"120","120","Arizona","0.571","--","--","1.000","0.500","0.667"
"121","121","S Mississippi","0.571","1.000","--","0.600","0.500","0.600"
"122","122","CS Fullerton","0.571","--","--","0.500","0.667","0.333"
"123","123","Loyola Mymt","0.571","--","--","1.000","0.500","0.667"
"124","124","LA Monroe","0.571","0.000","0.000","0.400","0.667","0.600"
"125","125","Geo Mason","0.571","--","--","0.800","0.000","0.308"
"126","126","Ohio State","0.571","1.000","--","1.000","0.500","0.500"
"127","127","St Marys","0.571","0.000","--","0.600","0.500","0.333"
"128","128","E Carolina","0.571","1.000","--","0.500","0.667","0.375"
"129","129","Lg Beach St","0.571","1.000","--","0.667","0.500","0.400"
"130","130","Stony Brook","0.556","0.333","0.000","1.000","0.429","0.667"
"131","131","Norfolk St","0.556","--","--","0.667","0.500","0.636"
"132","132","Citadel","0.556","1.000","--","1.000","0.333","0.000"
"133","133","Jksnville St","0.556","1.000","--","0.833","0.000","0.143"
"134","134","Boise State","0.556","0.000","0.000","0.667","0.500","0.385"
"135","135","Buffalo","0.556","1.000","--","0.600","0.500","0.375"
"136","136","Northwestern","0.556","1.000","--","0.667","0.333","0.500"
"137","137","WI-Grn Bay","0.556","--","--","0.667","0.500","0.750"
"138","138","Prairie View","0.556","1.000","--","0.250","0.800","0.364"
"139","139","Oakland","0.556","0.000","--","0.667","0.333","0.500"
"140","140","McNeese St","0.556","1.000","--","0.667","0.333","0.500"
"141","141","Tennessee","0.556","--","--","0.750","0.400","0.000"
"142","142","N Colorado","0.556","1.000","--","0.667","0.333","0.500"
"143","143","UCSB","0.556","0.500","0.000","1.000","0.429","0.667"
"144","144","Lipscomb","0.556","1.000","--","0.750","0.400","0.600"
"145","145","Navy","0.556","1.000","--","0.500","0.600","0.333"
"146","146","Hampton","0.545","--","--","0.500","0.600","0.375"
"147","147","Georgia St","0.545","1.000","--","0.500","0.556","0.429"
"148","148","Florida St","0.545","1.000","--","0.500","0.600","0.571"
"149","149","Georgetown","0.545","0.000","--","0.600","0.500","0.500"
"150","150","Wm & Mary","0.545","0.500","0.000","0.667","0.500","0.700"
"151","151","E Illinois","0.545","--","--","0.500","0.600","0.667"
"152","152","Bowling Grn","0.545","1.000","--","0.000","0.667","0.308"
"153","153","Middle Tenn","0.538","1.000","--","0.667","0.500","0.750"
"154","154","Delaware","0.538","0.500","0.000","0.667","0.429","0.667"
"155","155","E Tenn St","0.538","0.000","--","0.400","0.625","0.500"
"156","156","Montana","0.538","0.500","--","0.667","0.500","0.500"
"157","157","TX El Paso","0.538","0.000","--","0.833","0.286","0.250"
"158","158","Oklahoma St","0.500","--","--","0.500","0.500","0.300"
"159","159","Presbyterian","0.500","0.000","0.000","0.250","0.750","0.400"
"160","160","Incarnate Word","0.500","0.000","--","1.000","0.400","0.500"
"161","161","Texas Tech","0.500","0.500","--","0.667","0.000","0.167"
"162","162","Manhattan","0.500","--","--","0.600","0.333","0.583"
"163","163","Holy Cross","0.500","--","--","0.600","0.333","0.727"
"164","164","N Mex State","0.500","1.000","--","0.667","0.250","0.375"
"165","165","Michigan St","0.500","1.000","--","0.333","0.571","0.600"
"166","166","Portland St","0.500","--","--","1.000","0.250","0.636"
"167","167","N Kentucky","0.500","0.000","0.000","0.333","0.667","0.333"
"168","168","Air Force","0.500","0.000","--","0.800","0.000","0.714"
"169","169","Memphis","0.500","0.500","0.000","0.333","0.667","0.667"
"170","170","Wake Forest","0.500","0.000","0.000","0.800","0.200","1.000"
"171","171","Washington","0.500","0.000","0.000","0.250","0.667","0.833"
"172","172","N Hampshire","0.500","0.500","--","0.500","0.500","0.333"
"173","173","Boston U","0.500","--","--","0.750","0.250","0.750"
"174","174","Marquette","0.500","--","--","0.667","0.400","0.500"
"175","175","Central Ark","0.500","0.000","0.000","0.667","0.000","0.500"
"176","176","Alabama","0.500","--","--","0.500","0.500","0.375"
"177","177","Murray St","0.500","0.000","0.000","0.500","0.500","0.500"
"178","178","Central Conn","0.500","1.000","--","0.750","0.000","0.667"
"179","179","Savannah St","0.500","--","--","0.500","0.500","0.286"
"180","180","Toledo","0.500","--","--","0.286","0.800","0.900"
"181","181","N Illinois","0.500","1.000","--","0.571","0.429","0.385"
"182","182","Hawaii","0.500","--","--","0.333","0.600","0.500"
"183","183","WI-Milwkee","0.500","1.000","--","0.500","0.500","0.625"
"184","184","High Point","0.500","0.000","0.000","0.750","0.375","0.444"
"185","185","NC-Asheville","0.500","--","--","0.000","1.000","0.444"
"186","186","La Salle","0.500","0.500","0.000","0.667","0.333","0.600"
"187","187","Chattanooga","0.500","0.667","0.000","0.500","0.500","0.571"
"188","188","TX-Pan Am","0.500","1.000","--","1.000","0.200","0.500"
"189","189","Wagner","0.500","--","--","0.625","0.000","0.286"
"190","190","St Fran (NY)","0.500","0.000","--","0.200","0.714","0.600"
"191","191","NC A&T","0.500","--","--","0.500","0.500","0.500"
"192","192","UC Riverside","0.500","0.000","--","0.714","0.286","0.312"
"193","193","Lamar","0.500","0.000","--","1.000","0.400","0.167"
"194","194","LSU","0.500","0.333","0.000","0.400","0.571","0.500"
"195","195","Monmouth","0.500","--","--","0.375","0.667","0.625"
"196","196","LIU-Brooklyn","0.500","0.000","--","0.250","0.625","0.636"
"197","197","St Josephs","0.467","1.000","--","0.750","0.143","0.750"
"198","198","Grand Canyon","0.467","0.000","0.000","0.500","0.429","0.455"
"199","199","Florida","0.462","--","--","0.571","0.333","0.875"
"200","200","Rice","0.462","0.000","--","0.429","0.500","0.357"
"201","201","Kansas St","0.462","0.500","0.000","0.625","0.200","0.625"
"202","202","UAB","0.462","1.000","--","0.600","0.375","0.500"
"203","203","Mercer","0.462","0.333","0.000","0.625","0.200","0.714"
"204","204","Yale","0.455","0.000","0.000","0.500","0.429","0.778"
"205","205","Arkansas St","0.455","0.000","--","0.375","0.667","0.556"
"206","206","W Kentucky","0.455","0.000","0.000","0.500","0.429","0.769"
"207","207","Longwood","0.455","1.000","--","0.500","0.429","0.600"
"208","208","Niagara","0.455","1.000","--","0.286","0.750","0.333"
"209","209","S Utah","0.455","1.000","--","0.500","0.400","0.000"
"210","210","BYU","0.455","0.000","0.000","0.750","0.286","0.571"
"211","211","Stanford","0.455","1.000","1.000","0.333","0.500","0.600"
"212","212","Elon","0.455","1.000","--","0.333","0.500","0.600"
"213","213","Northeastrn","0.455","0.000","0.000","0.500","0.444","0.308"
"214","214","Utah State","0.455","0.000","0.000","0.250","0.571","0.200"
"215","215","Canisius","0.455","0.000","0.000","0.500","0.400","0.600"
"216","216","Stetson","0.444","1.000","--","0.600","0.250","0.545"
"217","217","Missouri St","0.444","1.000","--","0.600","0.250","0.583"
"218","218","Howard","0.444","0.500","0.000","0.500","0.400","0.333"
"219","219","W Illinois","0.444","0.000","--","0.571","0.000","0.500"
"220","220","SE Missouri","0.444","0.000","0.000","0.800","0.000","0.545"
"221","221","VCU","0.444","0.000","0.000","0.000","0.571","0.286"
"222","222","LA Lafayette","0.444","1.000","--","0.500","0.429","0.636"
"223","223","UMKC","0.444","0.000","--","1.000","0.167","0.375"
"224","224","Dartmouth","0.444","1.000","--","0.800","0.000","0.000"
"225","225","TX-Arlington","0.429","--","--","0.333","0.500","0.462"
"226","226","E Michigan","0.429","0.000","0.000","0.667","0.250","0.615"
"227","227","UNLV","0.429","0.000","0.000","0.556","0.200","0.545"
"228","228","St Fran (PA)","0.429","0.000","0.000","0.571","0.286","0.600"
"229","229","Iowa","0.429","--","--","0.000","0.500","0.222"
"230","230","Kennesaw St","0.429","--","--","0.000","0.500","0.429"
"231","231","Radford","0.429","0.000","--","0.500","0.400","0.714"
"232","232","NC State","0.417","1.000","--","0.200","0.571","0.545"
"233","233","Illinois St","0.417","0.000","0.000","0.000","0.625","0.667"
"234","234","TN Tech","0.417","0.000","0.000","0.667","0.167","0.700"
"235","235","Miami (OH)","0.417","0.000","0.000","0.429","0.400","0.857"
"236","236","Xavier","0.400","--","--","1.000","0.333","0.800"
"237","237","VA Military","0.400","0.000","--","0.000","0.667","0.455"
"238","238","Princeton","0.400","1.000","--","0.667","0.000","0.692"
"239","239","Maryland ES","0.400","0.000","--","0.000","0.500","0.167"
"240","240","St Johns","0.400","--","--","0.667","0.000","0.455"
"241","241","Jackson St","0.400","--","--","0.000","0.667","0.400"
"242","242","Furman","0.400","0.667","0.000","0.400","0.400","0.500"
"243","243","Winthrop","0.400","1.000","--","0.333","0.429","0.714"
"244","244","Detroit","0.400","1.000","--","0.500","0.333","0.500"
"245","245","Michigan","0.400","--","--","0.500","0.250","0.769"
"246","246","Nebraska","0.400","0.000","0.000","0.500","0.250","0.571"
"247","247","Chicago St","0.400","0.000","0.000","1.000","0.143","0.600"
"248","248","Marist","0.400","--","--","0.400","0.400","0.500"
"249","249","Delaware St","0.400","--","--","0.000","0.667","0.222"
"250","250","Utah","0.400","--","--","1.000","0.250","0.200"
"251","251","Montana St","0.400","--","--","0.000","0.500","0.500"
"252","252","Morgan St","0.400","--","--","0.667","0.286","0.444"
"253","253","Indiana","0.400","0.000","0.000","0.500","0.250","0.400"
"254","254","Arizona St","0.385","0.000","--","0.714","0.000","0.625"
"255","255","USC","0.385","1.000","--","0.333","0.429","0.500"
"256","256","Evansville","0.385","--","--","0.429","0.333","0.250"
"257","257","Akron","0.385","1.000","--","0.250","0.444","0.600"
"258","258","Mississippi","0.385","0.500","--","0.429","0.333","0.500"
"259","259","Troy","0.375","0.000","0.000","0.286","0.444","0.375"
"260","260","Mt St Marys","0.375","0.000","--","0.667","0.200","0.600"
"261","261","Southern","0.375","0.667","0.000","0.000","0.500","0.429"
"262","262","TX-San Ant","0.375","0.333","0.000","0.400","0.333","0.000"
"263","263","Columbia","0.375","0.000","0.000","0.500","0.250","0.545"
"264","264","Cincinnati","0.375","0.500","--","0.500","0.250","0.727"
"265","265","S Florida","0.375","0.000","--","0.500","0.250","0.400"
"266","266","Miss State","0.375","--","--","0.333","0.400","0.800"
"267","267","Cleveland St","0.375","0.000","0.000","0.500","0.300","0.333"
"268","268","San Diego","0.375","0.000","0.000","0.667","0.200","0.538"
"269","269","Boston Col","0.375","1.000","--","0.000","0.600","0.250"
"270","270","Bradley","0.375","1.000","--","0.333","0.400","0.143"
"271","271","Missouri","0.375","1.000","--","0.600","0.000","0.636"
"272","272","Pepperdine","0.375","1.000","--","0.250","0.500","0.667"
"273","273","Samford","0.375","0.000","0.000","0.200","0.667","0.400"
"274","274","F Dickinson","0.364","0.000","--","0.333","0.400","0.333"
"275","275","E Kentucky","0.364","0.500","0.000","0.600","0.167","0.667"
"276","276","IL-Chicago","0.364","1.000","--","0.250","0.667","0.111"
"277","277","Clemson","0.364","0.000","0.000","0.375","0.333","0.571"
"278","278","Sacred Hrt","0.364","1.000","--","0.500","0.286","0.111"
"279","279","S Carolina","0.364","1.000","--","0.333","0.400","0.375"
"280","280","Quinnipiac","0.357","0.000","--","0.143","0.571","0.700"
"281","281","Towson","0.353","0.000","0.000","0.250","0.444","0.714"
"282","282","Richmond","0.353","0.000","0.000","0.500","0.222","0.833"
"283","283","Gonzaga","0.333","--","--","0.000","0.500","0.714"
"284","284","Texas","0.333","0.000","--","0.333","0.333","0.818"
"285","285","Drake","0.333","0.000","0.000","0.500","0.000","0.625"
"286","286","Beth-Cook","0.333","0.000","0.000","0.200","0.429","0.222"
"287","287","Idaho","0.333","0.000","--","0.667","0.000","0.562"
"288","288","Oklahoma","0.333","0.000","0.000","0.667","0.167","0.600"
"289","289","Morehead St","0.333","0.500","0.000","0.250","0.375","0.571"
"290","290","UC Irvine","0.333","0.000","0.000","--","0.333","0.500"
"291","291","NC-Grnsboro","0.333","0.500","--","0.000","0.600","0.556"
"292","292","Coppin State","0.333","1.000","--","0.250","0.400","0.375"
"293","293","New Orleans","0.333","0.000","0.000","0.333","0.333","0.500"
"294","294","Fla Atlantic","0.333","1.000","--","0.500","0.000","0.167"
"295","295","Connecticut","0.333","1.000","--","0.000","0.600","0.750"
"296","296","VA Tech","0.333","1.000","--","0.375","0.250","0.200"
"297","297","Hofstra","0.333","0.000","0.000","0.250","0.400","0.444"
"298","298","Alab A&M","0.333","0.500","0.000","0.000","0.600","0.600"
"299","299","Seattle","0.333","--","--","0.000","1.000","0.556"
"300","300","Charlotte","0.312","0.000","0.000","0.200","0.364","0.538"
"301","301","Ball State","0.300","0.000","--","0.400","0.200","0.375"
"302","302","New Mexico","0.300","0.500","--","0.500","0.250","0.600"
"303","303","St Bonavent","0.300","0.000","0.000","0.250","0.333","0.364"
"304","304","Nevada","0.300","--","--","0.250","0.333","0.538"
"305","305","Houston","0.300","--","--","0.250","0.333","0.500"
"306","306","Minnesota","0.300","0.000","--","0.250","0.333","0.500"
"307","307","SIU Edward","0.300","0.000","--","0.750","0.000","0.273"
"308","308","San Fransco","0.286","1.000","--","0.000","0.500","0.500"
"309","309","U Penn","0.286","--","--","0.500","0.200","0.286"
"310","310","Jacksonville","0.286","0.000","--","0.500","0.000","0.500"
"311","311","Col Charlestn","0.273","--","--","0.400","0.167","0.333"
"312","312","Cal Poly","0.250","0.000","0.000","0.000","0.333","0.444"
"313","313","AR Lit Rock","0.250","0.000","0.000","0.167","0.333","0.615"
"314","314","Maine","0.250","0.000","--","0.400","0.000","0.600"
"315","315","North Dakota","0.250","0.000","0.000","0.000","0.500","0.889"
"316","316","Texas State","0.250","0.000","--","0.333","0.200","0.111"
"317","317","Fordham","0.250","--","--","0.500","0.000","0.500"
"318","318","Neb Omaha","0.250","1.000","1.000","0.200","0.333","0.444"
"319","319","Nicholls St","0.250","--","--","0.333","0.000","0.625"
"320","320","Creighton","0.231","0.000","0.000","0.375","0.000","0.800"
"321","321","CS Bakersfld","0.231","0.000","0.000","0.333","0.143","0.308"
"322","322","Wright State","0.222","0.000","0.000","0.200","0.250","0.400"
"323","323","Vermont","0.222","1.000","--","0.250","0.200","0.000"
"324","324","GA Tech","0.214","0.000","0.000","0.222","0.200","0.600"
"325","325","TN State","0.200","--","--","1.000","0.000","0.300"
"326","326","Marshall","0.200","--","--","0.333","0.000","0.300"
"327","327","Duquesne","0.200","--","--","0.250","0.000","0.143"
"328","328","TX Christian","0.200","0.500","0.000","0.000","0.250","0.250"
"329","329","Maryland BC","0.200","--","--","0.250","0.000","0.400"
"330","330","Sam Hous St","0.200","0.000","0.000","0.000","0.250","0.818"
"331","331","Colgate","0.182","--","--","0.200","0.167","0.200"
"332","332","Colorado","0.167","--","--","0.000","0.250","0.818"
"333","333","Idaho State","0.167","0.333","1.000","0.333","0.000","0.286"
"334","334","Binghamton","0.167","0.000","0.000","0.500","0.000","0.571"
"335","335","N Florida","0.143","0.000","0.000","0.000","0.200","0.769"
"336","336","Campbell","0.143","0.000","--","0.333","0.000","0.444"
"337","337","Fairfield","0.125","0.000","--","0.000","0.250","0.364"
"338","338","SE Louisiana","0.125","0.000","0.000","0.500","0.000","0.444"
"339","339","St Peters","0.125","--","--","0.000","0.200","0.583"
"340","340","Denver","0.125","0.000","--","0.167","0.000","0.375"
"341","341","IPFW","0.125","0.000","0.000","0.000","0.200","0.636"
"342","342","Alcorn State","0.125","0.000","--","0.000","0.250","0.429"
"343","343","Vanderbilt","0.100","0.000","0.000","0.200","0.000","0.545"
"344","344","San Jose St","0.000","--","--","0.000","0.000","0.375"
"345","345","Florida A&M","0.000","--","--","--","0.000","0.643"
"346","346","Liberty","0.000","--","--","0.000","0.000","0.300"
"347","347","S Illinois","0.000","--","--","0.000","0.000","0.462"
"348","348","Cal St Nrdge","0.000","0.000","0.000","0.000","0.000","0.571"
"349","349","Cornell","0.000","--","--","0.000","0.000","0.200"
"350","350","Grambling St","0.000","0.000","--","0.000","0.000","0.286"
"351","351","Abilene Christian","0.000","--","--","--","0.000","0.250"
