"","Rank","Team","2012","Last 3","Last 1","Home","Away","2011"
"1","1","Iowa State","29.7","30.0","36.0","30.4","29.0","25.9"
"2","2","Canisius","27.6","27.0","30.0","26.8","28.3","19.1"
"3","3","Charl South","27.2","31.0","42.0","28.8","25.9","24.6"
"4","4","TX Southern","26.8","25.0","21.0","30.2","24.3","16.6"
"5","5","VA Military","26.4","28.0","15.0","28.1","25.2","24.8"
"6","6","Rob Morris","25.7","21.0","33.0","25.1","26.2","19.5"
"7","7","Mt St Marys","25.7","24.0","27.0","27.0","24.9","16.4"
"8","8","Creighton","25.6","20.0","6.0","28.9","22.6","24.6"
"9","9","E Washingtn","25.5","27.0","15.0","22.1","28.4","25.7"
"10","10","Drake","25.5","26.0","15.0","26.4","24.9","18.8"
"11","11","E Kentucky","25.5","32.0","33.0","23.6","27.2","20.6"
"12","12","Air Force","25.2","30.0","12.0","26.5","24.2","18.8"
"13","13","Iona","25.0","16.0","18.0","31.5","21.4","23.1"
"14","14","Richmond","24.9","20.0","12.0","27.0","22.8","23.4"
"15","15","Belmont","24.9","19.0","24.0","25.8","24.3","26.6"
"16","16","UC Davis","24.9","24.0","15.0","26.3","23.8","23.5"
"17","17","CS Fullerton","24.7","16.0","21.0","23.2","25.6","25.8"
"18","18","San Fransco","24.6","28.0","30.0","22.9","26.2","21.2"
"19","19","Duquesne","24.4","23.0","24.0","26.6","22.5","19.4"
"20","20","Florida","24.3","16.0","6.0","25.2","23.7","28.9"
"21","21","Lafayette","24.3","25.0","15.0","24.2","24.4","27.4"
"22","22","Central Mich","24.2","28.0","24.0","22.6","25.1","19.0"
"23","23","Army","24.2","24.0","15.0","26.8","22.5","23.4"
"24","24","Murray St","24.1","27.0","30.0","25.0","23.5","21.7"
"25","25","Boston U","24.0","16.0","15.0","23.0","24.7","18.9"
"26","26","Seton Hall","23.7","22.0","30.0","24.4","23.1","20.8"
"27","27","Ohio","23.6","18.0","18.0","24.0","23.2","22.2"
"28","28","Denver","23.6","17.0","15.0","25.7","21.6","24.7"
"29","29","VCU","23.4","14.0","9.0","23.3","23.5","22.2"
"30","30","Santa Clara","23.4","21.0","18.0","22.6","24.4","22.7"
"31","31","Vanderbilt","23.4","26.0","18.0","27.0","20.3","25.6"
"32","32","N Florida","23.3","23.0","27.0","24.0","23.0","18.6"
"33","33","SE Missouri","23.2","23.0","9.0","20.0","25.3","17.6"
"34","34","UCSB","23.2","21.0","36.0","22.8","23.5","22.1"
"35","35","S Dakota St","23.2","19.0","12.0","23.0","23.2","24.6"
"36","36","La Salle","23.1","23.0","21.0","23.5","22.9","23.4"
"37","37","St Marys","23.1","18.0","9.0","23.2","23.0","21.3"
"38","38","Arizona","23.1","24.0","18.0","24.2","22.1","22.1"
"39","39","Illinois","23.1","20.0","21.0","22.1","23.8","17.4"
"40","40","N Iowa","22.9","22.0","9.0","23.4","22.3","23.3"
"41","41","E Carolina","22.8","18.0","18.0","21.9","24.0","23.0"
"42","42","Hartford","22.7","21.0","6.0","19.6","25.7","22.1"
"43","43","Northwestern","22.7","22.0","21.0","24.0","20.8","27.0"
"44","44","N Kentucky","22.7","25.0","21.0","26.7","20.7","--"
"45","45","LSU","22.6","27.0","27.0","22.9","22.3","15.7"
"46","46","Rice","22.6","25.0","21.0","22.1","23.0","16.8"
"47","47","Lehigh","22.5","16.0","12.0","23.1","22.1","21.7"
"48","48","Boise State","22.5","18.0","21.0","21.7","23.1","22.9"
"49","49","Duke","22.5","18.0","12.0","26.8","19.1","24.2"
"50","50","Coppin State","22.5","26.0","30.0","19.5","23.9","29.2"
"51","51","Elon","22.5","20.0","27.0","21.0","23.5","21.7"
"52","52","Michigan","22.4","26.0","24.0","24.8","20.6","24.3"
"53","53","Davidson","22.4","18.0","18.0","19.8","23.9","22.9"
"54","54","Stetson","22.3","15.0","9.0","24.7","20.5","23.5"
"55","55","Valparaiso","22.3","19.0","21.0","24.7","19.7","20.2"
"56","56","N Carolina","22.2","30.0","18.0","21.2","23.1","15.3"
"57","57","Wisconsin","22.2","17.0","21.0","24.5","19.8","23.8"
"58","58","TX-San Ant","22.1","18.0","27.0","21.8","22.4","24.3"
"59","59","Illinois St","22.0","20.0","15.0","20.4","23.5","25.5"
"60","60","St Bonavent","21.9","29.0","27.0","21.6","22.2","16.3"
"61","61","Wm & Mary","21.9","21.0","21.0","21.5","22.2","20.1"
"62","62","Niagara","21.9","21.0","24.0","23.0","21.0","22.6"
"63","63","Mercer","21.9","27.0","27.0","23.1","21.1","21.2"
"64","64","Youngs St","21.9","38.0","45.0","25.1","19.2","25.6"
"65","65","Wash State","21.8","24.0","30.0","21.7","21.9","18.2"
"66","66","LIU-Brooklyn","21.7","17.0","9.0","24.7","19.9","19.9"
"67","67","LA Tech","21.6","15.0","12.0","23.1","20.5","22.1"
"68","68","Oakland","21.6","19.0","21.0","27.3","18.9","28.3"
"69","69","Brown","21.6","20.0","18.0","24.0","19.6","22.7"
"70","70","St Josephs","21.5","23.0","24.0","22.9","20.3","19.9"
"71","71","Temple","21.4","18.0","9.0","22.2","20.6","21.4"
"72","72","Arizona St","21.4","22.0","33.0","19.5","24.0","17.5"
"73","73","Indiana","21.4","16.0","9.0","22.6","20.1","19.1"
"74","74","NC-Grnsboro","21.4","24.0","24.0","20.5","22.1","20.7"
"75","75","St Fran (PA)","21.4","36.0","33.0","22.6","20.4","14.0"
"76","76","U Mass","21.4","15.0","18.0","20.4","22.2","23.4"
"77","77","Austin Peay","21.3","17.0","6.0","19.6","22.3","12.7"
"78","78","Boston Col","21.3","27.0","21.0","19.3","23.6","21.8"
"79","79","Central Conn","21.2","14.0","15.0","23.5","19.7","18.6"
"80","80","Miami (FL)","21.2","29.0","24.0","22.2","20.4","22.7"
"81","81","Cal Poly","21.1","16.0","9.0","21.0","21.2","20.4"
"82","82","Bryant","21.0","21.0","24.0","21.6","20.4","20.9"
"83","83","Florida Intl","21.0","25.0","21.0","20.1","21.6","15.4"
"84","84","Northeastrn","21.0","17.0","15.0","18.8","22.8","16.4"
"85","85","Georgia St","21.0","19.0","24.0","23.8","18.2","15.7"
"86","86","Stanford","20.9","32.0","30.0","17.6","24.2","20.4"
"87","87","LA Lafayette","20.9","22.0","21.0","22.3","19.8","15.9"
"88","88","South Dakota","20.7","17.0","12.0","23.5","18.9","20.3"
"89","89","Weber State","20.7","22.0","21.0","20.6","20.7","25.0"
"90","90","Liberty","20.6","24.0","30.0","21.5","20.1","11.6"
"91","91","Colgate","20.6","19.0","12.0","20.0","21.0","19.8"
"92","92","N Dakota St","20.6","21.0","21.0","21.0","20.4","18.9"
"93","93","St Fran (NY)","20.6","21.0","6.0","19.2","21.5","23.9"
"94","94","Chicago St","20.6","18.0","30.0","20.3","20.7","15.4"
"95","95","Baylor","20.6","12.0","12.0","19.6","21.7","20.3"
"96","96","Central Ark","20.6","20.0","12.0","20.5","20.6","15.9"
"97","97","IUPUI","20.5","13.0","12.0","20.8","20.3","17.3"
"98","98","Central FL","20.4","26.0","21.0","19.7","21.5","16.0"
"99","99","Detroit","20.3","8.0","6.0","22.6","18.7","13.2"
"100","100","Kent State","20.3","14.0","9.0","21.7","18.9","18.0"
"101","101","Cincinnati","20.3","16.0","15.0","23.0","17.2","21.1"
"102","102","Akron","20.2","9.0","3.0","20.4","20.1","17.7"
"103","103","IPFW","20.2","26.0","18.0","22.8","18.6","16.8"
"104","104","Lg Beach St","20.2","16.0","15.0","20.0","20.4","19.6"
"105","105","Kansas St","20.2","17.0","12.0","20.4","20.0","16.6"
"106","106","Southern","20.2","21.0","30.0","22.3","19.3","14.4"
"107","107","Maryland BC","20.2","33.0","36.0","21.2","19.4","15.2"
"108","108","Montana St","20.1","21.0","15.0","19.9","20.4","20.2"
"109","109","Princeton","20.1","24.0","18.0","21.5","19.0","21.8"
"110","110","WI-Milwkee","20.1","22.0","15.0","20.0","20.2","23.2"
"111","111","Texas State","20.1","10.0","15.0","20.4","19.9","24.5"
"112","112","Montana","20.0","17.0","12.0","18.8","20.8","18.9"
"113","113","Sacred Hrt","20.0","21.0","12.0","22.0","18.5","19.4"
"114","114","Wichita St","19.9","19.0","18.0","21.0","19.2","20.8"
"115","115","UC Irvine","19.9","18.0","18.0","19.0","20.3","23.5"
"116","116","N Colorado","19.9","12.0","9.0","21.8","18.7","21.6"
"117","117","Mississippi","19.8","11.0","12.0","21.4","18.5","13.1"
"118","118","CS Bakersfld","19.7","25.0","30.0","23.0","18.0","18.8"
"119","119","Butler","19.7","19.0","33.0","21.2","18.6","14.0"
"120","120","Pacific","19.6","17.0","27.0","23.5","17.1","19.5"
"121","121","Fla Gulf Cst","19.6","17.0","12.0","15.6","22.3","23.4"
"122","122","Notre Dame","19.5","18.0","12.0","21.1","17.4","19.5"
"123","123","Columbia","19.5","17.0","18.0","19.5","19.5","19.4"
"124","124","Cornell","19.5","18.0","9.0","21.9","17.6","23.0"
