"","Rank","Team","2012","Last 3","Last 1","Home","Away","2011"
"144","144","F Dickinson","0.7","0.0","0.0","1.6","0.0","0.0"
"145","145","Providence","0.7","0.0","0.0","0.6","0.8","0.2"
"146","146","Chattanooga","0.7","0.0","0.0","1.3","0.0","0.9"
"147","147","Arkansas","0.7","0.0","0.0","1.2","0.0","0.0"
"148","148","LA Lafayette","0.7","0.0","0.0","1.1","0.3","1.6"
"149","149","Loyola Mymt","0.7","1.7","0.0","0.3","0.9","1.5"
"150","150","Alab A&M","0.7","0.0","0.0","1.7","0.0","0.7"
"151","151","High Point","0.7","0.0","0.0","1.4","0.0","1.3"
"152","152","Idaho State","0.7","0.0","0.0","1.5","0.1","2.0"
"153","153","Saint Louis","0.6","0.0","0.0","0.8","0.4","0.2"
"154","154","Radford","0.6","2.0","6.0","0.8","0.5","0.0"
"155","155","St Bonavent","0.6","0.0","0.0","0.4","0.9","1.2"
"156","156","S Illinois","0.6","0.0","0.0","1.5","0.0","0.6"
"157","157","St Josephs","0.6","0.0","0.0","0.0","1.1","1.3"
"158","158","LA Monroe","0.6","0.0","0.0","1.3","0.0","0.2"
"159","159","S Alabama","0.6","0.0","0.0","0.0","1.1","1.1"
"160","160","Hofstra","0.6","0.0","0.0","1.3","0.0","0.0"
"161","161","Fairfield","0.6","0.0","0.0","0.0","0.9","0.0"
"162","162","Duquesne","0.6","2.7","0.0","1.2","0.0","0.1"
"163","163","Central Mich","0.6","1.7","5.0","0.0","0.9","0.5"
"164","164","DePaul","0.6","0.0","0.0","0.1","1.1","0.2"
"165","165","Siena","0.6","0.0","0.0","0.8","0.4","0.2"
"166","166","Oral Roberts","0.6","0.0","0.0","0.0","0.9","1.0"
"167","167","Dartmouth","0.6","0.0","0.0","0.0","1.0","0.2"
"168","168","Geo Mason","0.6","0.0","0.0","1.2","0.0","1.2"
"169","169","N Colorado","0.6","0.0","0.0","0.0","0.9","2.0"
"170","170","Central FL","0.6","0.0","0.0","0.0","1.5","0.0"
"171","171","Sacred Hrt","0.6","0.0","0.0","0.0","0.9","1.0"
"172","172","E Illinois","0.5","0.0","0.0","1.2","0.0","1.0"
"173","173","Missouri St","0.5","0.0","0.0","0.0","0.9","1.2"
"174","174","Dayton","0.5","3.0","0.0","0.0","1.2","1.2"
"175","175","St Fran (NY)","0.5","0.0","0.0","0.0","0.9","0.3"
"176","176","Beth-Cook","0.5","2.3","0.0","0.9","0.3","0.2"
"177","177","Northwestern","0.5","0.0","0.0","0.0","1.3","0.7"
"178","178","La Salle","0.5","0.0","0.0","0.8","0.4","0.5"
"179","179","Ohio","0.5","0.0","0.0","1.0","0.0","0.4"
"180","180","Iowa","0.5","0.0","0.0","0.0","1.1","0.0"
"181","181","Presbyterian","0.5","2.0","6.0","0.9","0.3","0.2"
"182","182","Lg Beach St","0.5","0.0","0.0","0.0","0.8","0.7"
"183","183","St Johns","0.5","0.0","0.0","0.9","0.2","0.3"
"184","184","Davidson","0.5","0.0","0.0","1.4","0.0","0.5"
"185","185","Wright State","0.5","0.0","0.0","0.0","1.0","0.9"
"186","186","Purdue","0.5","0.0","0.0","0.6","0.4","0.0"
"187","187","Cal Poly","0.5","0.0","0.0","0.0","0.8","0.0"
"188","188","Coastal Car","0.5","0.0","0.0","1.0","0.0","0.5"
"189","189","Manhattan","0.5","0.0","0.0","1.5","0.0","0.3"
"190","190","San Diego St","0.5","0.0","0.0","1.2","0.0","1.6"
"191","191","Albany","0.5","0.0","0.0","1.1","0.0","0.2"
"192","192","N Carolina","0.5","0.0","0.0","1.1","0.0","0.3"
"193","193","WI-Grn Bay","0.5","0.0","0.0","1.0","0.0","0.4"
"194","194","W Carolina","0.5","2.0","0.0","0.5","0.5","1.4"
"195","195","Marshall","0.5","0.0","0.0","0.0","0.9","1.7"
