"","Rank","Team","2014","Last 3","Last 1","Home","Away","2013"
"77","77","Lg Beach St","20.4","20.7","18.0","19.7","20.7","18.8"
"78","78","E Carolina","20.3","26.0","35.0","19.1","21.3","23.2"
"79","79","Illinois","20.3","18.3","23.0","20.2","20.4","18.9"
"80","80","App State","20.3","23.7","26.0","21.5","19.4","15.8"
"81","81","Weber State","20.2","20.3","20.0","20.2","20.3","18.3"
"82","82","Air Force","20.2","17.7","12.0","22.3","18.3","21.7"
"83","83","Maine","20.2","22.7","26.0","20.3","20.2","18.7"
"84","84","Oklahoma St","20.2","23.7","29.0","20.7","19.7","19.3"
"85","85","Wash State","20.2","15.3","12.0","21.9","18.7","22.6"
"86","86","Ste F Austin","20.1","22.0","26.0","19.2","20.8","20.4"
"87","87","Elon","20.1","23.0","23.0","19.2","20.7","21.2"
"88","88","Chicago St","20.1","21.7","27.0","18.9","20.6","20.9"
"89","89","McNeese St","20.0","24.3","25.0","18.6","21.2","21.9"
"90","90","LIU-Brooklyn","20.0","20.3","13.0","21.0","19.3","21.8"
"91","91","Oregon","20.0","18.0","19.0","20.8","19.2","19.6"
"92","92","Bowling Grn","20.0","19.0","24.0","19.9","20.0","12.9"
"93","93","Santa Clara","20.0","20.0","22.0","19.8","20.1","20.1"
"94","94","Hawaii","19.9","20.3","21.0","20.4","19.4","16.8"
"95","95","Boston Col","19.9","20.7","21.0","19.2","20.7","21.9"
"96","96","Penn State","19.9","17.3","15.0","19.2","20.5","19.4"
"97","97","TN Martin","19.8","25.3","27.0","18.4","20.5","20.8"
"98","98","Kent State","19.8","21.7","25.0","18.9","20.5","21.0"
"99","99","Northwestern","19.8","19.7","12.0","19.4","20.3","21.4"
"100","100","Fairfield","19.8","23.3","20.0","19.7","19.9","20.6"
"101","101","Alab A&M","19.8","18.7","17.0","21.0","19.1","18.9"
"102","102","Troy","19.8","17.7","23.0","20.5","19.1","21.2"
"103","103","Tulane","19.7","23.0","25.0","18.6","21.2","17.0"
"104","104","Wisconsin","19.7","18.7","17.0","18.0","20.9","20.8"
"105","105","UMKC","19.7","20.0","21.0","22.3","18.3","18.6"
"106","106","N Hampshire","19.7","22.7","25.0","18.5","20.6","21.4"
"107","107","Fordham","19.7","21.0","21.0","19.2","20.1","23.2"
"108","108","Oklahoma","19.7","19.7","17.0","18.3","20.7","22.8"
"109","109","Seton Hall","19.6","19.0","21.0","18.3","20.9","20.7"
"110","110","Murray St","19.6","20.7","21.0","20.5","19.0","19.8"
"111","111","Denver","19.6","18.0","15.0","20.3","18.9","21.1"
"112","112","Maryland","19.6","20.0","19.0","19.2","20.2","20.6"
"113","113","UC Riverside","19.6","21.0","17.0","18.8","20.3","14.8"
"114","114","Michigan St","19.6","23.3","20.0","19.3","19.7","20.6"
"115","115","Furman","19.5","15.0","15.0","20.1","19.2","15.7"
"116","116","E Illinois","19.5","25.3","23.0","18.8","19.9","15.6"
"117","117","Mississippi","19.5","23.3","27.0","21.2","17.9","23.1"
"118","118","Minnesota","19.5","20.0","20.0","19.4","19.5","20.2"
"119","119","IPFW","19.5","26.0","27.0","19.6","19.4","19.9"
"120","120","W Illinois","19.5","19.0","18.0","19.7","19.3","14.3"
"121","121","N Arizona","19.5","18.3","15.0","20.9","18.6","15.0"
"122","122","Richmond","19.4","17.0","21.0","19.9","18.9","19.7"
"123","123","Arizona St","19.4","18.7","17.0","18.8","20.1","20.8"
"124","124","Manhattan","19.4","21.7","25.0","18.8","19.7","17.1"
"125","125","TX-San Ant","19.4","18.3","23.0","18.2","20.5","18.3"
"126","126","UNLV","19.3","15.7","13.0","19.2","19.3","17.9"
"127","127","Jksnville St","19.3","24.3","28.0","15.8","21.7","17.6"
"128","128","UC Davis","19.3","20.0","24.0","19.8","18.9","22.0"
"129","129","Colgate","19.2","19.3","22.0","18.7","19.6","20.9"
"130","130","Pacific","19.2","20.3","25.0","18.4","19.8","17.8"
"131","131","Central FL","19.2","21.0","22.0","19.9","18.2","20.5"
"132","132","Chattanooga","19.2","17.7","14.0","18.8","19.6","19.8"
"133","133","Delaware","19.2","15.7","11.0","17.8","20.2","20.8"
"134","134","Wake Forest","19.2","20.0","24.0","18.3","20.3","15.3"
"135","135","Abilene Christian","19.2","16.3","20.0","17.7","20.0","17.9"
"136","136","Central Ark","19.2","18.3","21.0","17.9","20.2","17.6"
"137","137","Idaho","19.1","18.3","18.0","18.7","19.5","17.9"
"138","138","Cleveland St","19.1","21.3","24.0","17.6","20.3","18.2"
"139","139","Lafayette","19.1","16.3","18.0","20.2","18.2","18.5"
"140","140","S Mississippi","19.1","21.0","14.0","18.7","19.5","15.9"
"141","141","Utah State","19.1","23.0","24.0","18.7","19.5","16.6"
"142","142","Ark Pine Bl","19.1","25.7","29.0","21.0","18.3","18.2"
"143","143","S Alabama","19.0","24.7","19.0","20.1","18.3","23.8"
"144","144","Wichita St","19.0","17.0","18.0","18.1","19.7","19.7"
"145","145","Cornell","19.0","21.3","23.0","18.4","19.4","21.9"
"146","146","Duke","19.0","12.7","10.0","20.6","17.8","22.9"
"147","147","St Marys","19.0","20.7","18.0","18.8","19.2","18.1"
"148","148","Grand Canyon","19.0","20.0","22.0","18.2","20.3","20.1"
"149","149","Arkansas","18.9","15.3","25.0","20.0","17.7","20.5"
"150","150","W Michigan","18.9","21.7","24.0","19.4","18.4","17.8"
"151","151","Morehead St","18.8","17.3","22.0","21.5","17.5","18.0"
"152","152","Utah Val St","18.8","23.0","23.0","20.7","17.6","18.6"
"153","153","Marquette","18.8","20.7","18.0","18.9","18.7","15.0"
"154","154","Wagner","18.8","15.7","13.0","19.5","18.3","16.4"
"155","155","Utah","18.8","14.3","16.0","18.3","19.2","17.5"
"156","156","Incarnate Word","18.8","17.3","28.0","19.8","18.1","18.7"
"157","157","VA Tech","18.8","16.3","15.0","17.6","20.1","19.2"
"158","158","Middle Tenn","18.7","21.0","20.0","20.4","17.4","15.5"
"159","159","Neb Omaha","18.7","18.3","21.0","17.6","19.5","20.6"
"160","160","Washington","18.7","19.3","20.0","17.9","19.4","17.2"
"161","161","Coastal Car","18.7","15.7","12.0","17.8","19.2","17.9"
"162","162","San Fransco","18.6","22.0","22.0","17.8","19.4","18.4"
"163","163","S Utah","18.6","17.3","19.0","18.6","18.6","13.8"
"164","164","Dayton","18.6","21.7","21.0","18.5","18.8","17.4"
"165","165","Youngs St","18.6","22.7","20.0","17.3","19.5","21.9"
"166","166","SE Missouri","18.6","22.0","13.0","20.2","17.4","18.3"
"167","167","Morgan St","18.5","16.3","10.0","16.6","19.4","17.3"
"168","168","Radford","18.5","20.7","20.0","18.6","18.5","17.2"
"169","169","SE Louisiana","18.5","15.0","15.0","18.9","18.3","18.8"
"170","170","Missouri","18.5","17.0","16.0","19.2","17.7","16.8"
"171","171","Vanderbilt","18.5","21.0","25.0","18.6","18.4","19.3"
"172","172","James Mad","18.5","22.0","27.0","18.3","18.7","17.8"
"173","173","Wright State","18.5","9.7","7.0","15.8","20.1","16.9"
"174","174","St Fran (NY)","18.5","20.0","17.0","18.1","18.8","19.1"
"175","175","IL-Chicago","18.5","16.0","12.0","18.1","18.7","17.2"
"176","176","Clemson","18.5","18.7","18.0","20.1","16.5","17.0"
"177","177","Texas","18.4","20.0","19.0","18.6","18.3","15.5"
"178","178","N Iowa","18.4","19.7","19.0","18.5","18.4","23.7"
"179","179","Wyoming","18.4","19.7","22.0","17.3","19.6","16.2"
"180","180","N Dakota St","18.4","18.7","21.0","18.0","18.6","14.2"
"181","181","NC State","18.4","18.3","20.0","18.2","18.6","14.6"
"182","182","S Carolina","18.4","19.0","18.0","17.3","19.3","15.2"
"183","183","S Car State","18.4","16.0","18.0","17.9","18.5","17.5"
"184","184","Baylor","18.3","18.3","19.0","16.8","20.0","18.9"
"185","185","Stetson","18.3","14.3","16.0","19.7","17.3","17.5"
"186","186","Tennessee","18.3","24.3","22.0","18.3","18.3","16.9"
"187","187","Holy Cross","18.3","14.3","12.0","17.4","19.1","18.1"
"188","188","UCSB","18.3","18.0","23.0","17.5","18.8","17.8"
"189","189","LA Lafayette","18.3","15.7","19.0","19.2","17.6","19.2"
"190","190","San Diego","18.3","12.3","14.0","18.2","18.3","17.3"
"191","191","Nebraska","18.3","16.0","14.0","18.4","18.1","17.6"
"192","192","Lamar","18.2","16.7","13.0","17.0","19.0","10.5"
"193","193","Hampton","18.2","15.3","16.0","18.7","18.0","17.2"
"194","194","Connecticut","18.2","19.3","17.0","17.4","18.8","18.5"
"195","195","Ohio State","18.2","17.0","17.0","17.9","18.5","17.6"
"196","196","Bradley","18.2","18.0","19.0","16.6","19.6","15.0"
"197","197","Cal Poly","18.2","17.0","17.0","22.0","16.3","19.1"
"198","198","Old Dominion","18.2","17.3","19.0","18.3","18.0","16.2"
"199","199","Rider","18.2","20.3","24.0","18.5","17.9","19.3"
"200","200","North Dakota","18.1","22.0","27.0","18.1","18.2","17.8"
"201","201","Valparaiso","18.1","20.7","27.0","16.6","19.1","18.3"
"202","202","Samford","18.1","16.0","18.0","15.6","19.9","14.8"
"203","203","Detroit","18.1","17.0","23.0","18.9","17.5","18.2"
"204","204","SIU Edward","18.1","19.0","16.0","16.9","19.1","19.0"
"205","205","Drexel","18.1","17.7","14.0","17.8","18.4","16.4"
"206","206","W Carolina","18.1","14.3","14.0","16.4","18.9","20.1"
"207","207","St Josephs","18.0","17.7","16.0","18.3","17.8","19.4"
"208","208","Xavier","18.0","17.7","17.0","19.1","17.2","14.7"
"209","209","NC-Grnsboro","18.0","12.7","15.0","16.5","19.2","15.3"
"210","210","Yale","18.0","14.3","11.0","18.2","17.9","16.0"
"211","211","NC Central","18.0","16.7","17.0","19.7","17.1","15.5"
"212","212","Quinnipiac","17.9","23.7","31.0","16.5","19.8","15.2"
"213","213","N Colorado","17.9","18.0","22.0","17.2","18.5","15.3"
"214","214","Louisville","17.9","11.3","11.0","19.4","16.2","21.2"
"215","215","South Dakota","17.7","19.3","19.0","18.5","17.2","17.4"
"216","216","Buffalo","17.7","17.0","16.0","18.0","17.4","19.4"
"217","217","Seattle","17.6","20.0","17.0","19.1","16.0","22.5"
"218","218","Stanford","17.6","17.3","21.0","16.6","18.7","15.9"
"219","219","NC A&T","17.6","17.7","18.0","18.2","17.3","17.8"
"220","220","Illinois St","17.6","19.0","17.0","17.7","17.4","23.0"
"221","221","Purdue","17.6","20.0","26.0","17.7","17.4","16.8"
"222","222","TN Tech","17.5","20.3","24.0","18.8","16.6","17.0"
"223","223","Bucknell","17.5","19.3","27.0","16.1","18.7","16.7"
"224","224","Fla Gulf Cst","17.5","21.0","24.0","19.4","15.8","17.2"
"225","225","Portland St","17.5","19.7","20.0","18.2","17.0","17.4"
"226","226","Fresno St","17.5","16.3","15.0","18.5","16.8","20.9"
"227","227","Niagara","17.5","11.3","11.0","17.7","17.2","16.8"
"228","228","Mercer","17.5","23.7","29.0","17.4","17.5","21.0"
"229","229","Jackson St","17.4","15.7","19.0","18.5","16.8","13.3"
"230","230","Portland","17.4","14.7","21.0","18.8","16.3","15.7"
"231","231","Col Charlestn","17.4","15.7","14.0","17.9","17.0","19.1"
"232","232","Arkansas St","17.4","16.0","14.0","17.2","17.5","23.1"
"233","233","St Johns","17.4","20.0","17.0","16.0","18.8","14.2"
"234","234","Gonzaga","17.4","15.0","10.0","20.0","15.5","17.7"
"235","235","Albany","17.3","16.0","25.0","17.7","17.0","13.3"
"236","236","Brown","17.3","16.3","20.0","16.2","18.2","17.3"
"237","237","American","17.3","17.3","18.0","17.9","17.0","16.5"
"238","238","Georgetown","17.2","22.3","25.0","16.7","17.8","16.5"
"239","239","Dartmouth","17.2","23.0","33.0","17.8","16.8","16.3"
"240","240","Jacksonville","17.1","22.0","28.0","16.1","17.9","18.2"
"241","241","Alcorn State","17.1","18.3","24.0","18.1","16.7","14.7"
"242","242","LA Monroe","17.1","18.0","17.0","14.3","19.1","16.9"
"243","243","Miami (OH)","17.1","17.3","16.0","16.9","17.2","15.9"
"244","244","Tulsa","17.1","20.0","22.0","17.5","16.6","17.7"
"245","245","Nicholls St","17.0","17.0","20.0","15.9","17.8","20.2"
"246","246","Wofford","17.0","18.7","24.0","18.1","16.3","16.1"
"247","247","Iowa","16.9","15.3","15.0","17.5","16.3","16.5"
"248","248","CS Fullerton","16.9","15.7","20.0","15.8","17.7","18.6"
"249","249","LSU","16.9","17.7","15.0","16.6","17.2","19.9"
"250","250","Maryland ES","16.9","17.3","20.0","18.9","16.0","18.7"
"251","251","Rob Morris","16.9","17.0","19.0","18.4","15.5","19.5"
"252","252","UAB","16.9","21.0","26.0","16.2","17.4","16.3"
"253","253","Citadel","16.9","20.3","18.0","16.9","16.8","16.6"
"254","254","High Point","16.8","16.3","17.0","16.6","16.9","16.3"
"255","255","UCLA","16.8","14.0","13.0","16.9","16.8","16.3"
"256","256","Beth-Cook","16.7","20.7","18.0","19.2","15.1","19.0"
"257","257","Charlotte","16.7","12.0","7.0","17.8","15.9","16.9"
"258","258","Binghamton","16.7","17.7","16.0","18.2","15.6","18.9"
"259","259","CS Bakersfld","16.7","12.7","11.0","16.1","17.0","17.6"
"260","260","Syracuse","16.6","19.3","19.0","16.3","17.2","14.9"
"261","261","Saint Louis","16.6","21.0","29.0","15.1","18.4","17.8"
"262","262","Austin Peay","16.6","14.7","16.0","17.3","16.2","15.0"
"263","263","St Peters","16.6","12.7","12.0","15.2","17.4","16.6"
"264","264","UC Irvine","16.5","16.3","14.0","18.9","15.3","16.0"
"265","265","Sacred Hrt","16.5","22.7","30.0","14.9","17.9","19.5"
"266","266","Stony Brook","16.5","19.3","25.0","15.8","16.9","15.2"
"267","267","Missouri St","16.4","19.0","13.0","15.5","17.2","19.4"
"268","268","TX Southern","16.4","12.3","12.0","17.2","16.1","17.5"
"269","269","Texas Tech","16.4","13.7","6.0","16.3","16.5","14.1"
"270","270","Georgia","16.3","13.0","14.0","17.2","15.5","14.1"
"271","271","Texas State","16.3","15.3","13.0","17.0","15.8","15.4"
"272","272","Prairie View","16.2","16.7","16.0","17.8","15.7","19.2"
"273","273","North Texas","16.2","19.7","21.0","15.8","16.7","15.0"
"274","274","San Diego St","16.2","17.3","13.0","15.9","16.5","14.1"
"275","275","St Bonavent","16.2","13.7","15.0","18.2","14.6","14.4"
"276","276","Oral Roberts","16.2","18.7","27.0","18.1","15.1","13.3"
"277","277","Miss Val St","16.2","17.0","18.0","18.1","15.4","20.3"
"278","278","USC","16.2","18.0","22.0","15.6","16.8","15.6"
"279","279","Toledo","16.2","11.7","13.0","16.6","15.8","16.6"
"280","280","Alabama St","16.1","19.3","18.0","16.0","16.2","19.0"
"281","281","Rutgers","16.1","14.7","15.0","16.4","15.8","17.8"
"282","282","Oregon St","16.1","19.3","23.0","15.5","16.7","14.1"
"283","283","Providence","16.1","19.7","26.0","16.2","15.9","17.9"
"284","284","Navy","16.0","13.7","14.0","15.7","16.2","20.2"
"285","285","U Penn","16.0","15.0","14.0","15.4","16.6","15.6"
"286","286","TN State","15.9","16.3","19.0","14.8","16.6","16.9"
"287","287","Butler","15.9","16.7","13.0","15.4","16.3","18.1"
"288","288","GA Tech","15.8","17.7","15.0","16.8","14.9","16.7"
"289","289","Drake","15.8","16.7","13.0","16.8","15.1","19.5"
"290","290","Memphis","15.8","17.7","20.0","15.3","16.5","16.2"
"291","291","Colorado","15.7","20.3","25.0","13.9","17.6","16.3"
"292","292","Texas A&M","15.7","16.0","11.0","15.4","16.1","18.3"
"293","293","N Illinois","15.7","12.7","15.0","15.6","15.9","15.3"
"294","294","Loyola-Chi","15.7","16.0","16.0","15.5","15.9","17.1"
"295","295","La Salle","15.7","16.7","21.0","14.7","16.5","17.5"
"296","296","Norfolk St","15.7","13.0","15.0","15.7","15.6","15.7"
"297","297","California","15.6","13.7","14.0","16.1","15.1","16.5"
"298","298","Maryland BC","15.6","12.3","12.0","17.5","14.2","19.1"
"299","299","Kansas","15.6","15.3","21.0","15.9","15.4","15.9"
"300","300","Geo Wshgtn","15.6","17.7","20.0","16.6","14.9","15.6"
"301","301","New Mexico","15.5","16.0","25.0","14.9","16.1","17.4"
"302","302","Lehigh","15.3","15.7","14.0","15.2","15.5","17.3"
"303","303","Monmouth","15.3","21.7","25.0","15.5","15.2","16.5"
"304","304","TX El Paso","15.3","13.7","12.0","14.9","15.8","13.3"
"305","305","Sac State","15.3","18.0","18.0","14.1","16.2","16.5"
"306","306","U Mass","15.2","17.0","18.0","16.1","14.5","15.5"
"307","307","Loyola-MD","15.2","13.0","15.0","15.0","15.4","15.0"
"308","308","Howard","15.1","16.7","20.0","14.2","15.5","15.6"
"309","309","Vermont","15.1","17.0","26.0","14.8","15.4","14.7"
"310","310","Northeastrn","15.0","15.0","11.0","14.6","15.3","15.0"
"311","311","Kentucky","14.9","9.3","5.0","15.7","14.2","15.3"
"312","312","Cincinnati","14.9","11.7","14.0","14.9","14.9","17.2"
"313","313","TX A&M-CC","14.8","16.7","14.0","14.7","14.9","11.9"
"314","314","Siena","14.8","16.3","13.0","14.8","14.8","13.6"
"315","315","Georgia St","14.7","14.3","14.0","15.4","14.3","19.8"
"316","316","Florida Intl","14.6","19.0","20.0","11.8","16.0","15.6"
"317","317","Central Conn","14.6","19.3","20.0","14.5","14.7","16.9"
"318","318","Loyola Mymt","14.5","20.0","14.0","14.8","14.4","14.9"
"319","319","Florida A&M","14.5","11.7","10.0","14.5","14.6","19.9"
"320","320","Liberty","14.5","11.7","14.0","14.5","14.5","15.8"
"321","321","Rhode Island","14.4","15.3","13.0","14.4","14.5","14.7"
"322","322","NC-Wilmgton","14.4","15.0","17.0","14.9","14.2","15.7"
"323","323","Pepperdine","14.4","13.0","13.0","14.6","14.2","17.8"
"324","324","WI-Grn Bay","14.4","16.3","21.0","13.3","15.0","13.4"
"325","325","Florida St","14.2","14.3","17.0","13.0","15.7","13.9"
"326","326","Virginia","14.2","16.7","17.0","14.4","14.1","15.1"
"327","327","Pittsburgh","14.2","17.0","11.0","12.9","15.7","14.5"
"328","328","Arizona","14.1","15.7","6.0","15.1","13.3","14.8"
"329","329","TX-Pan Am","14.0","16.0","14.0","13.2","14.4","17.1"
"330","330","Houston Bap","14.0","17.0","19.0","13.1","14.5","14.4"
"331","331","S Florida","14.0","12.3","14.0","13.6","14.5","11.8"
"332","332","Southern","14.0","12.0","13.0","16.4","12.9","17.0"
"333","333","TX Christian","13.9","11.3","6.0","14.8","12.6","14.7"
"334","334","Miss State","13.8","11.0","12.0","13.3","14.3","15.2"
"335","335","IUPUI","13.7","10.7","9.0","13.8","13.7","13.7"
"336","336","Harvard","13.6","14.0","13.0","14.6","12.9","15.0"
"337","337","Idaho State","13.6","14.0","22.0","13.2","13.9","15.6"
"338","338","N Carolina","13.5","10.0","13.0","14.0","13.2","12.8"
"339","339","Savannah St","13.3","19.7","27.0","12.8","13.5","15.5"
"340","340","Nevada","13.2","8.3","9.0","13.7","12.8","19.8"
"341","341","Geo Mason","13.2","15.0","15.0","13.5","12.9","14.0"
"342","342","Kansas St","13.2","11.7","6.0","13.1","13.2","18.1"
"343","343","Towson","13.0","16.7","11.0","11.7","13.8","16.4"
"344","344","N Mex State","12.9","13.3","15.0","12.4","13.4","14.3"
"345","345","S Illinois","12.8","11.0","11.0","12.9","12.7","13.8"
"346","346","Presbyterian","12.8","14.3","20.0","13.2","12.5","16.4"
"347","347","Grambling St","12.7","13.0","8.0","14.2","11.9","19.3"
"348","348","New Orleans","12.6","15.3","16.0","13.4","12.1","15.3"
"349","349","Evansville","12.1","14.0","10.0","11.8","12.5","12.1"
"350","350","S Methodist","11.8","11.0","16.0","12.0","11.7","12.4"
"351","351","Cal St Nrdge","10.0","16.0","17.0","9.6","10.2","11.7"
