"","Rank","Team","2014","Last 3","Last 1","Home","Away","2013"
"41","41","WI-Grn Bay","4.6","2.7","1.0","5.6","4.0","6.8"
"42","42","Georgia","4.6","3.7","2.0","5.3","3.9","4.6"
"43","43","Utah State","4.6","1.7","1.0","4.5","4.6","3.5"
"44","44","Providence","4.6","2.7","1.0","4.8","4.3","4.9"
"45","45","E Washingtn","4.5","2.3","2.0","6.9","3.1","4.2"
"46","46","Michigan St","4.5","3.7","3.0","5.1","4.1","4.6"
"47","47","Temple","4.5","4.3","7.0","5.4","3.5","3.5"
"48","48","Florida Intl","4.5","7.3","2.0","6.7","3.4","3.9"
"49","49","NC-Wilmgton","4.5","4.3","4.0","5.5","3.9","3.9"
"50","50","New Mexico","4.5","4.3","3.0","5.1","3.9","5.1"
"51","51","Akron","4.4","4.3","1.0","4.8","4.1","4.2"
"52","52","Portland","4.4","4.3","6.0","5.2","3.8","4.2"
"53","53","NJIT","4.4","2.0","2.0","5.0","3.9","3.0"
"54","54","NC-Asheville","4.4","3.3","2.0","6.9","2.8","5.5"
"55","55","Harvard","4.4","3.7","2.0","5.0","3.9","4.8"
"56","56","SE Missouri","4.4","3.7","5.0","4.9","3.9","4.2"
"57","57","Radford","4.4","5.7","7.0","4.3","4.4","3.6"
"58","58","St Josephs","4.4","2.3","2.0","4.0","4.6","4.5"
"59","59","Illinois St","4.4","4.7","4.0","4.5","4.3","4.7"
"60","60","W Carolina","4.3","3.3","3.0","5.2","3.9","4.5"
"61","61","NW State","4.3","4.0","3.0","4.5","4.2","5.0"
"62","62","Maryland","4.3","5.0","7.0","4.7","3.8","4.3"
"63","63","Brown","4.3","2.7","0.0","5.4","3.4","4.8"
"64","64","Oregon","4.3","3.7","4.0","5.4","3.1","3.3"
"65","65","VCU","4.2","3.0","2.0","4.9","3.7","4.3"
"66","66","Sam Hous St","4.2","4.0","3.0","4.4","4.1","3.3"
"67","67","Valparaiso","4.2","4.7","1.0","4.0","4.4","4.9"
"68","68","U Mass","4.2","3.0","4.0","4.8","3.7","5.4"
"69","69","Virginia","4.2","2.7","3.0","4.8","3.7","4.1"
"70","70","N Carolina","4.2","2.0","1.0","4.7","3.8","4.7"
"71","71","USC","4.2","2.7","3.0","4.6","3.7","4.3"
"72","72","Alabama St","4.1","6.7","9.0","3.4","4.6","3.5"
"73","73","Nevada","4.1","3.3","4.0","4.2","4.1","4.5"
"74","74","Central FL","4.1","6.0","5.0","4.4","3.8","4.3"
"75","75","Winthrop","4.1","2.0","1.0","5.5","3.3","2.4"
"76","76","Ohio","4.1","5.0","3.0","5.0","3.3","4.2"
"77","77","E Illinois","4.1","4.3","6.0","5.4","3.3","4.5"
"78","78","Seton Hall","4.1","4.0","6.0","4.9","3.3","2.7"
"79","79","E Michigan","4.1","3.0","2.0","5.3","3.0","5.9"
"80","80","Texas Tech","4.1","3.7","4.0","4.5","3.5","3.7"
"81","81","Georgia St","4.1","2.3","2.0","5.0","3.6","4.7"
"82","82","Incarnate Word","4.1","5.0","4.0","4.9","3.5","3.6"
"83","83","Nicholls St","4.1","4.7","5.0","5.1","3.4","2.8"
"84","84","Penn State","4.1","6.7","1.0","4.7","3.5","4.7"
"85","85","Villanova","4.1","4.3","3.0","4.7","3.6","4.1"
"86","86","N Arizona","4.1","5.3","5.0","5.2","3.3","4.0"
"87","87","SIU Edward","4.0","3.7","2.0","5.2","3.1","3.0"
"88","88","Howard","4.0","6.0","6.0","3.8","4.1","3.7"
"89","89","S Methodist","4.0","4.3","4.0","4.8","3.2","4.5"
"90","90","TX El Paso","4.0","4.7","2.0","3.6","4.4","4.1"
"91","91","Hampton","4.0","2.3","3.0","5.8","3.2","5.9"
"92","92","Stony Brook","4.0","6.0","5.0","4.1","4.0","3.2"
"93","93","Buffalo","4.0","3.7","3.0","5.0","3.3","4.7"
"94","94","Southern","4.0","4.0","7.0","4.7","3.6","5.0"
"95","95","Wm & Mary","4.0","1.0","2.0","5.8","2.8","3.1"
"96","96","Oregon St","4.0","1.7","2.0","4.6","3.3","4.8"
"97","97","Jksnville St","4.0","6.0","11.0","4.4","3.6","3.5"
"98","98","Colorado","3.9","2.0","3.0","5.1","2.8","3.3"
"99","99","N Florida","3.9","3.3","4.0","4.5","3.7","3.7"
"100","100","Central Ark","3.9","2.7","4.0","4.8","3.2","4.7"
"101","101","Portland St","3.9","6.7","8.0","4.1","3.8","2.0"
"102","102","Iowa State","3.9","5.7","9.0","3.8","4.1","2.9"
"103","103","Hawaii","3.9","3.0","1.0","4.5","3.2","3.2"
"104","104","Northwestern","3.9","3.7","5.0","4.5","3.1","3.7"
"105","105","Fla Gulf Cst","3.9","1.7","2.0","3.7","4.1","3.4"
"106","106","Fordham","3.9","4.3","3.0","4.4","3.4","4.1"
"107","107","Geo Wshgtn","3.9","3.0","4.0","4.0","3.8","4.1"
"108","108","LA Lafayette","3.9","4.3","6.0","4.2","3.6","4.0"
"109","109","S Carolina","3.9","1.3","1.0","4.7","3.1","3.8"
"110","110","Towson","3.9","4.0","3.0","4.2","3.6","4.8"
"111","111","UCLA","3.9","5.3","7.0","4.1","3.7","3.0"
"112","112","Iona","3.9","5.0","8.0","2.5","4.6","3.7"
"113","113","California","3.8","4.3","4.0","3.8","3.9","4.5"
"114","114","Monmouth","3.8","3.3","5.0","4.0","3.7","3.0"
"115","115","Wake Forest","3.8","3.0","5.0","4.8","2.6","4.0"
"116","116","Weber State","3.8","7.0","8.0","4.0","3.7","3.8"
"117","117","McNeese St","3.8","5.0","2.0","4.6","3.2","3.8"
"118","118","DePaul","3.8","4.0","2.0","4.6","3.1","4.2"
"119","119","Lamar","3.8","4.3","3.0","4.7","3.2","2.9"
"120","120","Mississippi","3.8","5.0","4.0","4.1","3.6","5.5"
"121","121","Delaware St","3.8","4.0","2.0","4.1","3.7","3.6"
"122","122","Wichita St","3.8","4.0","3.0","3.6","3.9","5.1"
"123","123","Austin Peay","3.8","3.3","3.0","4.0","3.6","5.3"
"124","124","Houston","3.8","4.7","6.0","4.2","3.3","5.5"
"125","125","Bowling Grn","3.8","2.7","5.0","4.1","3.4","5.4"
"126","126","Oral Roberts","3.8","4.0","9.0","3.9","3.7","4.4"
"127","127","Yale","3.8","3.0","2.0","4.2","3.5","4.2"
"128","128","San Diego","3.8","2.0","1.0","5.0","2.9","3.9"
"129","129","LA Monroe","3.8","2.7","4.0","4.1","3.5","3.4"
"130","130","Duke","3.8","3.3","4.0","4.0","3.6","3.0"
"131","131","Baylor","3.8","2.7","1.0","4.6","2.8","5.4"
"132","132","S Alabama","3.7","5.0","5.0","3.5","3.9","4.0"
"133","133","Mt St Marys","3.7","3.7","4.0","4.1","3.5","3.0"
"134","134","S Utah","3.7","1.7","1.0","4.1","3.5","3.2"
"135","135","Rutgers","3.7","2.7","1.0","4.5","2.9","4.4"
"136","136","Northeastrn","3.7","2.7","0.0","3.9","3.6","3.4"
"137","137","N Dakota St","3.7","4.3","3.0","4.1","3.5","4.3"
"138","138","Kent State","3.7","2.0","3.0","4.3","3.2","3.4"
"139","139","NC A&T","3.7","3.3","4.0","4.5","3.2","4.0"
"140","140","La Salle","3.6","3.3","2.0","3.6","3.7","3.4"
"141","141","Notre Dame","3.6","4.3","1.0","3.7","3.5","3.0"
"142","142","N Mex State","3.6","3.7","3.0","4.2","3.1","6.1"
"143","143","Delaware","3.6","3.7","0.0","4.2","3.1","3.5"
"144","144","UCSB","3.6","2.0","2.0","4.0","3.3","4.8"
"145","145","Siena","3.6","7.3","3.0","3.4","3.7","4.7"
"146","146","Alabama","3.6","2.7","1.0","4.4","2.6","4.2"
"147","147","Florida","3.6","2.7","4.0","3.9","3.2","3.0"
"148","148","S Dakota St","3.6","2.0","2.0","3.4","3.7","2.9"
"149","149","Geo Mason","3.6","3.7","3.0","3.9","3.2","3.5"
"150","150","NC Central","3.6","2.0","0.0","4.1","3.3","3.9"
"151","151","Columbia","3.6","3.0","2.0","4.0","3.0","2.6"
"152","152","Army","3.6","2.7","4.0","4.3","2.9","4.1"
"153","153","Cal St Nrdge","3.5","2.3","0.0","5.1","2.2","2.6"
"154","154","Evansville","3.5","2.7","5.0","3.7","3.4","3.7"
"155","155","Fresno St","3.5","2.0","3.0","3.7","3.4","4.3"
"156","156","Drexel","3.5","3.0","3.0","4.2","2.9","3.9"
"157","157","Central Conn","3.5","4.0","3.0","4.4","2.9","4.8"
"158","158","Fairfield","3.5","5.0","5.0","3.2","3.8","3.7"
"159","159","SE Louisiana","3.5","4.7","3.0","3.8","3.4","3.9"
"160","160","Sacred Hrt","3.5","2.3","3.0","3.6","3.5","2.1"
"161","161","Tulsa","3.5","1.7","1.0","4.1","2.9","3.7"
"162","162","UC Riverside","3.5","3.0","3.0","3.8","3.2","4.3"
"163","163","Marquette","3.5","3.0","0.0","4.4","2.4","3.1"
"164","164","Kennesaw St","3.5","2.7","0.0","3.4","3.5","2.9"
"165","165","Colorado St","3.5","6.0","7.0","3.8","3.1","3.2"
"166","166","Dartmouth","3.4","3.3","2.0","3.3","3.5","2.8"
"167","167","Arizona","3.4","2.0","1.0","3.6","3.3","4.6"
"168","168","NC-Grnsboro","3.4","5.3","4.0","4.6","2.5","2.2"
"169","169","Duquesne","3.4","6.0","5.0","3.8","3.0","2.8"
"170","170","Navy","3.4","5.3","1.0","4.3","2.6","3.2"
"171","171","TN State","3.4","2.0","3.0","3.6","3.2","2.7"
"172","172","Cleveland St","3.4","3.3","4.0","3.7","3.1","3.4"
"173","173","Tennessee","3.4","1.0","2.0","3.8","2.9","4.5"
"174","174","Loyola Mymt","3.4","4.0","6.0","3.5","3.3","3.6"
"175","175","TN Tech","3.4","1.7","4.0","3.8","3.0","4.4"
"176","176","GA Tech","3.4","1.3","1.0","3.9","2.8","4.2"
"177","177","Minnesota","3.3","3.0","3.0","3.7","2.9","4.1"
"178","178","Ark Pine Bl","3.3","3.3","2.0","4.9","2.7","2.1"
"179","179","Pepperdine","3.3","3.3","3.0","3.6","3.1","4.2"
"180","180","Miami (FL)","3.3","5.3","8.0","3.5","3.1","3.8"
"181","181","Coppin State","3.3","3.0","3.0","2.8","3.5","2.2"
"182","182","Ste F Austin","3.3","2.7","1.0","3.5","3.2","3.1"
"183","183","Wash State","3.3","2.0","1.0","3.4","3.2","2.9"
"184","184","TX-Pan Am","3.3","1.7","2.0","3.0","3.4","2.4"
"185","185","Richmond","3.3","4.7","4.0","3.7","2.7","4.3"
"186","186","Canisius","3.3","3.0","1.0","3.2","3.3","3.8"
"187","187","Toledo","3.3","6.0","5.0","3.4","3.2","2.9"
"188","188","Fla Atlantic","3.3","2.7","4.0","3.1","3.4","4.6"
"189","189","Old Dominion","3.3","3.0","2.0","3.9","2.4","3.9"
"190","190","Stetson","3.2","3.0","3.0","3.7","2.9","3.7"
"191","191","Gonzaga","3.2","3.0","3.0","3.4","3.1","3.9"
"192","192","Murray St","3.2","0.7","0.0","3.6","3.0","4.4"
"193","193","TX-Arlington","3.2","2.3","5.0","4.0","2.6","3.6"
"194","194","Coastal Car","3.2","2.0","1.0","3.2","3.3","2.8"
"195","195","Indiana St","3.2","3.7","2.0","3.7","2.7","3.5"
"196","196","Wisconsin","3.2","1.0","2.0","4.2","2.6","3.3"
"197","197","North Texas","3.2","1.7","2.0","3.9","2.5","3.6"
"198","198","W Kentucky","3.2","3.7","5.0","3.5","2.9","2.3"
"199","199","Detroit","3.2","5.3","2.0","4.4","2.2","4.2"
"200","200","UMKC","3.2","3.3","5.0","3.0","3.3","2.3"
"201","201","Prairie View","3.2","4.7","3.0","3.0","3.3","2.6"
"202","202","Illinois","3.2","3.0","2.0","3.7","2.7","3.6"
"203","203","Indiana","3.2","5.0","3.0","3.4","2.9","4.3"
"204","204","Morehead St","3.2","2.3","2.0","3.7","2.9","2.9"
"205","205","Neb Omaha","3.1","3.0","3.0","4.0","2.5","2.4"
"206","206","Lehigh","3.1","2.3","2.0","3.2","3.1","3.5"
"207","207","TX Southern","3.1","2.7","3.0","3.9","2.8","3.5"
"208","208","F Dickinson","3.1","4.0","6.0","3.7","2.7","4.1"
"209","209","Missouri St","3.1","4.0","0.0","4.0","2.4","2.9"
"210","210","Houston Bap","3.1","4.3","8.0","4.0","2.5","2.1"
"211","211","New Orleans","3.1","2.7","2.0","3.4","2.9","2.9"
"212","212","GA Southern","3.1","4.0","5.0","3.5","2.8","1.7"
"213","213","Grand Canyon","3.1","3.0","3.0","2.9","3.4","2.8"
"214","214","S Car State","3.1","1.3","3.0","3.1","3.0","3.1"
"215","215","Longwood","3.1","4.3","1.0","3.6","2.8","1.7"
"216","216","Arkansas St","3.0","2.3","3.0","3.1","3.0","2.8"
"217","217","Samford","3.0","2.3","4.0","3.3","2.8","2.9"
"218","218","Butler","3.0","4.3","5.0","3.2","2.8","2.6"
"219","219","Loyola-MD","3.0","3.0","4.0","3.2","2.9","4.2"
"220","220","Princeton","3.0","2.7","3.0","3.5","2.6","3.5"
"221","221","Middle Tenn","3.0","5.0","6.0","3.2","2.9","4.7"
"222","222","Maryland BC","3.0","2.7","4.0","2.6","3.3","2.7"
"223","223","St Peters","3.0","1.7","1.0","3.8","2.5","4.4"
"224","224","North Dakota","3.0","2.7","2.0","3.4","2.7","2.5"
"225","225","Cal Poly","3.0","0.7","0.0","3.2","2.8","2.7"
"226","226","VA Tech","2.9","1.7","1.0","3.9","1.7","4.5"
"227","227","Texas A&M","2.9","2.7","2.0","3.6","2.1","3.8"
"228","228","E Kentucky","2.9","3.3","4.0","3.1","2.8","1.7"
"229","229","Col Charlestn","2.9","3.0","4.0","3.4","2.5","4.2"
"230","230","SC Upstate","2.9","3.3","5.0","3.6","2.2","3.4"
"231","231","Nebraska","2.9","1.3","2.0","3.3","2.5","3.1"
"232","232","Davidson","2.9","3.0","4.0","2.9","2.9","1.7"
"233","233","Marshall","2.9","3.0","4.0","3.3","2.5","3.6"
"234","234","Wyoming","2.9","2.0","3.0","3.6","2.1","3.8"
"235","235","Furman","2.9","4.0","4.0","3.0","2.8","3.0"
"236","236","Morgan St","2.9","1.3","2.0","3.5","2.6","5.1"
"237","237","Xavier","2.9","3.0","3.0","3.9","2.1","2.9"
"238","238","Rob Morris","2.9","2.3","1.0","3.1","2.7","1.8"
"239","239","Pittsburgh","2.8","1.7","3.0","3.6","1.9","3.0"
"240","240","BYU","2.8","2.0","2.0","3.1","2.6","2.9"
"241","241","Chicago St","2.8","1.7","3.0","2.7","2.9","2.7"
"242","242","Campbell","2.8","4.7","5.0","2.5","3.1","4.1"
"243","243","WI-Milwkee","2.8","4.7","5.0","3.2","2.5","2.4"
"244","244","IPFW","2.8","3.3","6.0","3.1","2.6","2.2"
"245","245","N Kentucky","2.8","1.0","1.0","3.1","2.6","3.0"
"246","246","Marist","2.8","5.0","5.0","2.3","3.1","3.9"
"247","247","Missouri","2.8","2.0","2.0","3.2","2.4","3.3"
"248","248","Manhattan","2.8","3.3","3.0","3.3","2.5","6.0"
"249","249","Miss State","2.8","3.3","4.0","3.2","2.3","2.7"
"250","250","Montana St","2.8","1.3","0.0","2.6","2.9","1.6"
"251","251","Stanford","2.8","2.7","5.0","3.2","2.3","4.3"
"252","252","Bradley","2.8","3.7","0.0","2.7","2.8","2.6"
"253","253","W Virginia","2.7","1.7","3.0","2.7","2.8","3.0"
"254","254","IL-Chicago","2.7","3.3","2.0","3.3","2.3","1.8"
"255","255","High Point","2.7","1.3","2.0","3.9","2.0","3.4"
"256","256","Alcorn State","2.7","5.0","5.0","2.1","3.0","3.7"
"257","257","Boston Col","2.7","3.3","2.0","2.9","2.4","2.7"
"258","258","Presbyterian","2.7","3.3","5.0","2.3","2.9","2.7"
"259","259","Colgate","2.7","1.7","2.0","3.1","2.3","2.2"
"260","260","Hofstra","2.6","1.7","1.0","2.9","2.4","3.2"
"261","261","Bucknell","2.6","1.3","1.0","3.3","2.1","1.6"
"262","262","Rider","2.6","2.3","2.0","2.5","2.7","2.9"
"263","263","AR Lit Rock","2.6","2.7","4.0","2.8","2.5","3.8"
"264","264","American","2.6","2.0","0.0","2.2","2.8","3.3"
"265","265","Wagner","2.6","1.7","1.0","3.0","2.3","6.5"
"266","266","Liberty","2.6","2.0","2.0","2.2","2.8","3.2"
"267","267","Idaho State","2.6","1.3","2.0","2.7","2.5","2.6"
"268","268","Beth-Cook","2.6","2.7","7.0","2.7","2.5","2.4"
"269","269","E Tenn St","2.5","2.7","4.0","2.8","2.3","3.1"
"270","270","Lafayette","2.5","2.7","1.0","2.6","2.5","2.1"
"271","271","Charlotte","2.5","3.0","5.0","2.5","2.6","2.5"
"272","272","Dayton","2.5","2.3","2.0","2.7","2.4","2.6"
"273","273","Wright State","2.5","4.3","5.0","2.1","2.8","2.9"
"274","274","LIU-Brooklyn","2.5","2.7","1.0","3.0","2.1","2.3"
"275","275","TX A&M-CC","2.5","0.7","1.0","3.1","2.1","3.0"
"276","276","Auburn","2.5","1.3","0.0","3.1","1.9","4.5"
"277","277","Jackson St","2.5","2.3","1.0","2.8","2.4","3.2"
"278","278","Wofford","2.5","4.3","1.0","2.9","2.2","1.5"
"279","279","Bryant","2.5","2.7","3.0","2.6","2.4","2.9"
"280","280","San Jose St","2.5","2.3","1.0","2.8","2.1","2.7"
"281","281","Mercer","2.5","2.3","2.0","2.5","2.4","4.1"
"282","282","St Fran (PA)","2.5","3.0","4.0","3.3","1.9","2.7"
"283","283","San Fransco","2.5","2.7","2.0","2.3","2.6","2.5"
"284","284","Binghamton","2.4","3.3","2.0","2.6","2.3","2.0"
"285","285","N Illinois","2.4","1.7","3.0","2.9","1.9","3.3"
"286","286","N Iowa","2.4","1.3","1.0","2.6","2.2","2.9"
"287","287","U Penn","2.4","0.7","1.0","2.3","2.5","3.5"
"288","288","Savannah St","2.4","2.3","1.0","3.0","2.1","4.8"
"289","289","James Mad","2.4","0.7","0.0","2.1","2.8","3.1"
"290","290","TX-San Ant","2.4","2.7","3.0","2.5","2.3","1.8"
"291","291","Pacific","2.4","2.0","1.0","2.9","1.9","1.7"
"292","292","Alab A&M","2.4","2.0","3.0","3.0","2.0","4.1"
"293","293","Montana","2.4","1.7","0.0","1.9","2.7","2.6"
"294","294","Ball State","2.3","3.7","2.0","2.2","2.5","2.2"
"295","295","Creighton","2.3","1.7","3.0","2.4","2.3","1.4"
"296","296","Arizona St","2.3","2.7","5.0","2.9","1.6","5.5"
"297","297","Sac State","2.3","2.0","2.0","3.3","1.6","1.3"
"298","298","Lg Beach St","2.3","1.7","0.0","3.1","2.0","2.5"
"299","299","South Dakota","2.3","1.7","0.0","2.8","2.0","3.7"
"300","300","Kansas St","2.3","3.0","4.0","2.4","2.2","3.0"
"301","301","Boise State","2.3","2.0","1.0","2.9","1.9","2.0"
"302","302","Central Mich","2.3","3.7","3.0","2.4","2.3","1.1"
"303","303","W Illinois","2.3","4.0","3.0","2.1","2.5","2.6"
"304","304","Niagara","2.3","3.0","4.0","2.2","2.4","2.2"
"305","305","Jacksonville","2.3","2.3","0.0","3.2","1.6","3.4"
"306","306","St Marys","2.3","2.0","2.0","2.4","2.0","3.4"
"307","307","Saint Louis","2.3","1.7","2.0","2.1","2.4","4.1"
"308","308","Rice","2.2","1.0","1.0","2.4","2.1","1.9"
"309","309","Utah Val St","2.2","2.3","0.0","2.6","1.9","2.6"
"310","310","N Hampshire","2.2","2.3","2.0","2.3","2.1","3.2"
"311","311","Texas State","2.2","3.3","6.0","2.6","1.9","2.8"
"312","312","W Michigan","2.2","3.0","3.0","2.4","1.9","3.4"
"313","313","Loyola-Chi","2.1","3.0","5.0","1.7","2.6","2.5"
"314","314","Florida A&M","2.1","4.3","3.0","2.3","2.1","4.1"
"315","315","S Illinois","2.1","2.7","3.0","1.9","2.3","2.1"
"316","316","App State","2.1","3.0","4.0","2.2","2.0","2.6"
"317","317","CS Fullerton","2.1","2.3","2.0","1.6","2.5","1.9"
"318","318","IUPUI","2.1","2.3","2.0","2.1","2.1","2.8"
"319","319","S Mississippi","2.1","1.7","0.0","2.7","1.5","1.9"
"320","320","Charl South","2.0","1.3","1.0","3.0","1.3","2.4"
"321","321","Citadel","2.0","1.3","0.0","2.5","1.7","2.9"
"322","322","Gard-Webb","2.0","1.0","2.0","3.8","1.1","3.0"
"323","323","Belmont","2.0","1.3","2.0","2.2","1.8","2.4"
"324","324","Miami (OH)","2.0","0.7","1.0","2.4","1.5","2.3"
"325","325","Tulane","2.0","1.0","0.0","2.5","1.2","2.9"
"326","326","Drake","2.0","3.3","5.0","2.8","1.4","2.1"
"327","327","Air Force","2.0","0.7","1.0","2.2","1.7","3.0"
"328","328","Troy","2.0","0.7","1.0","2.5","1.4","2.4"
"329","329","Youngs St","1.9","2.7","4.0","1.5","2.2","2.5"
"330","330","CS Bakersfld","1.9","1.3","1.0","2.5","1.5","3.5"
"331","331","N Colorado","1.9","1.3","1.0","2.2","1.6","2.1"
"332","332","E Carolina","1.9","3.0","6.0","2.3","1.5","2.8"
"333","333","Santa Clara","1.8","1.3","3.0","1.6","2.0","4.1"
"334","334","UC Davis","1.8","1.0","1.0","2.0","1.7","2.2"
"335","335","Denver","1.8","2.0","1.0","2.3","1.3","3.2"
"336","336","Idaho","1.8","1.0","1.0","2.5","1.3","1.7"
"337","337","Boston U","1.8","1.3","0.0","1.5","2.1","1.8"
"338","338","Lipscomb","1.8","3.7","2.0","1.5","1.9","1.9"
"339","339","TN Martin","1.8","1.7","3.0","1.8","1.7","2.6"
"340","340","Oakland","1.7","2.0","0.0","1.9","1.6","1.7"
"341","341","Michigan","1.7","2.3","3.0","1.6","1.8","2.4"
"342","342","Grambling St","1.7","3.3","0.0","2.1","1.5","2.0"
"343","343","Albany","1.6","2.0","1.0","1.9","1.4","3.0"
"344","344","Hartford","1.6","1.3","0.0","1.8","1.4","2.1"
"345","345","Seattle","1.5","1.7","1.0","1.9","1.0","3.2"
"346","346","Maryland ES","1.4","2.0","1.0","1.5","1.4","2.0"
"347","347","Elon","1.4","2.0","0.0","1.8","1.1","2.8"
"348","348","Abilene Christian","1.2","0.7","0.0","1.5","1.0","1.5"
"349","349","Miss Val St","1.2","2.0","4.0","1.5","1.0","1.9"
"350","350","Maine","1.1","0.7","0.0","1.4","0.9","2.1"
"351","351","Massachusetts Lowell","1.0","0.7","0.0","1.1","0.9","2.6"
