"","Rank","Team","2015","Last 3","Last 1","Home","Away","2014"
"295","295","Northeastrn","7.5","7.0","9.0","6.8","8.1","7.3"
"296","296","TX El Paso","7.5","8.7","14.0","8.3","6.7","8.3"
"297","297","St Marys","7.5","5.7","6.0","7.5","7.5","9.6"
"298","298","Vermont","7.5","10.0","13.0","7.3","7.7","6.9"
"299","299","Massachusetts Lowell","7.5","4.0","6.0","8.5","6.9","5.9"
"300","300","Wofford","7.5","10.3","8.0","7.7","7.4","7.9"
"301","301","Belmont","7.5","7.0","5.0","7.6","7.4","7.6"
"302","302","Bradley","7.5","6.7","11.0","8.4","6.7","9.8"
"303","303","TX-Pan Am","7.4","7.3","7.0","7.9","7.2","8.1"
"304","304","E Kentucky","7.4","9.3","12.0","7.6","7.3","5.4"
"305","305","Colgate","7.4","8.3","13.0","7.4","7.4","5.7"
"306","306","North Dakota","7.4","10.3","7.0","7.0","7.7","6.8"
"307","307","South Dakota","7.4","8.0","9.0","7.4","7.4","9.7"
"308","308","Boston U","7.4","7.3","4.0","7.2","7.5","7.0"
"309","309","N Arizona","7.4","8.7","7.0","6.9","7.7","11.2"
"310","310","Maryland","7.4","3.7","5.0","7.8","7.0","7.7"
"311","311","Charl South","7.3","11.7","5.0","8.6","6.4","10.9"
"312","312","Air Force","7.2","8.7","15.0","7.3","7.2","7.5"
"313","313","Cornell","7.2","5.3","6.0","7.2","7.3","6.6"
"314","314","Idaho State","7.2","7.0","6.0","6.5","7.6","8.5"
"315","315","Santa Clara","7.2","7.7","10.0","7.4","7.0","7.9"
"316","316","Grambling St","7.1","8.0","12.0","7.1","7.2","8.4"
"317","317","Presbyterian","7.1","8.7","11.0","7.0","7.2","6.8"
"318","318","Youngs St","7.1","5.0","6.0","7.1","7.2","7.6"
"319","319","UC Davis","7.0","5.3","3.0","7.5","6.6","6.5"
"320","320","Savannah St","7.0","5.0","5.0","7.1","7.0","8.4"
"321","321","La Salle","7.0","10.0","10.0","6.7","7.4","8.6"
"322","322","Richmond","7.0","5.7","3.0","7.8","6.2","6.0"
"323","323","N Florida","7.0","6.7","5.0","6.9","7.1","8.2"
"324","324","Abilene Christian","6.9","7.3","8.0","7.0","6.9","6.6"
"325","325","Ohio","6.9","5.3","5.0","7.0","6.8","7.6"
"326","326","Wm & Mary","6.9","4.7","4.0","7.7","6.2","6.3"
"327","327","Michigan","6.8","7.0","8.0","6.6","7.0","6.7"
"328","328","Maryland BC","6.8","7.0","4.0","6.2","7.2","6.0"
"329","329","Fla Atlantic","6.8","10.0","7.0","6.5","6.9","7.4"
"330","330","Georgia St","6.7","5.3","6.0","7.0","6.4","8.0"
"331","331","Wash State","6.7","7.3","5.0","7.2","6.0","7.5"
"332","332","Manhattan","6.6","7.0","7.0","8.1","5.5","8.8"
"333","333","Lafayette","6.6","6.0","7.0","5.8","7.2","7.2"
"334","334","S Utah","6.6","5.7","5.0","6.2","6.9","6.0"
"335","335","Campbell","6.6","7.3","7.0","6.7","6.4","8.2"
"336","336","Evansville","6.5","9.3","8.0","7.3","5.8","5.9"
"337","337","Drake","6.4","4.3","5.0","7.3","5.8","4.9"
"338","338","Holy Cross","6.4","4.3","7.0","7.0","6.0","8.6"
"339","339","S Mississippi","6.4","5.7","6.0","6.1","6.6","7.3"
"340","340","Boston Col","6.2","6.3","4.0","6.6","5.7","6.9"
"341","341","Illinois","6.2","5.3","5.0","5.1","7.1","9.0"
"342","342","Incarnate Word","6.1","7.3","3.0","4.8","6.8","7.4"
"343","343","Hartford","5.8","5.0","4.0","6.7","5.1","6.6"
"344","344","Saint Louis","5.8","5.0","5.0","5.9","5.6","7.1"
"345","345","Loyola-Chi","5.7","5.7","5.0","5.1","6.3","6.4"
"346","346","American","5.7","6.3","8.0","5.1","6.1","4.6"
"347","347","Wright State","5.2","5.7","11.0","5.2","5.1","6.0"
"348","348","Liberty","5.0","2.7","4.0","5.0","5.0","8.5"
"349","349","Denver","4.6","7.0","5.0","4.7","4.6","4.7"
"350","350","Wyoming","4.5","6.0","6.0","4.5","4.6","5.0"
"351","351","N Iowa","4.2","3.0","5.0","4.5","4.1","6.1"
