"","Rank","Team","2015","Last 3","Last 1","Home","Away","2014"
"41","41","Ball State","25.6","28.3","19.0","25.5","25.6","20.5"
"42","42","San Diego St","25.5","22.0","21.0","26.1","24.9","21.1"
"43","43","Hawaii","25.5","25.3","26.0","24.9","26.1","21.4"
"44","44","N Hampshire","25.4","29.3","27.0","25.7","25.3","24.8"
"45","45","Georgia","25.4","19.0","21.0","26.3","24.3","25.6"
"46","46","Hofstra","25.4","24.3","22.0","26.7","24.7","23.2"
"47","47","UNLV","25.4","25.3","22.0","26.9","23.9","23.8"
"48","48","N Carolina","25.3","21.7","19.0","25.8","25.0","25.2"
"49","49","Yale","25.3","24.3","20.0","26.4","24.7","22.5"
"50","50","Utah Val St","25.3","25.0","30.0","24.3","26.0","20.6"
"51","51","Indiana St","25.3","28.3","25.0","27.3","23.8","22.0"
"52","52","Iowa State","25.3","23.7","22.0","26.4","24.4","24.9"
"53","53","IL-Chicago","25.2","27.0","31.0","25.2","25.3","20.0"
"54","54","Winthrop","25.2","29.3","30.0","25.3","25.2","22.4"
"55","55","Florida","25.2","25.3","23.0","26.4","24.3","21.1"
"56","56","TX El Paso","25.2","22.3","20.0","25.6","24.7","23.8"
"57","57","Connecticut","25.1","24.7","18.0","24.8","25.4","22.3"
"58","58","Florida Intl","25.1","21.7","22.0","23.5","26.6","22.6"
"59","59","LA Tech","25.1","23.7","30.0","25.7","24.6","21.5"
"60","60","UCSB","25.1","24.0","27.0","24.9","25.2","21.9"
"61","61","Marshall","25.1","23.3","20.0","26.4","24.1","24.0"
"62","62","Delaware","25.1","24.3","25.0","26.8","23.9","23.0"
"63","63","LA Lafayette","25.1","25.3","26.0","25.6","24.6","25.0"
"64","64","New Mexico","25.1","24.3","27.0","25.8","24.3","23.1"
"65","65","St Marys","25.1","25.7","21.0","26.8","22.6","24.2"
"66","66","Utah","25.1","18.7","19.0","26.5","23.8","23.8"
"67","67","Wake Forest","25.0","26.7","24.0","24.7","25.3","24.4"
"68","68","Albany","25.0","29.3","36.0","24.6","25.4","21.8"
"69","69","Marquette","25.0","19.0","18.0","25.7","24.1","20.3"
"70","70","Quinnipiac","25.0","22.0","24.0","25.5","24.6","27.0"
"71","71","Maryland","25.0","25.3","21.0","25.2","24.8","24.4"
"72","72","W Kentucky","25.0","24.7","13.0","25.0","24.9","23.9"
"73","73","Brown","25.0","23.0","24.0","26.5","23.7","23.7"
"74","74","Elon","24.9","25.3","22.0","25.0","24.9","21.3"
"75","75","Texas A&M","24.9","28.0","25.0","25.3","24.5","23.2"
"76","76","Jacksonville","24.9","23.0","25.0","26.2","24.1","19.6"
"77","77","Princeton","24.9","22.7","27.0","25.2","24.6","22.4"
"78","78","Stony Brook","24.8","20.0","19.0","24.4","25.2","24.2"
"79","79","Buffalo","24.8","27.3","20.0","25.0","24.7","23.9"
"80","80","U Mass","24.8","28.7","27.0","25.2","24.4","23.7"
"81","81","Hampton","24.8","23.3","19.0","26.1","24.2","23.9"
"82","82","Siena","24.8","20.0","16.0","24.9","24.7","18.5"
"83","83","Geo Wshgtn","24.8","25.0","25.0","25.6","24.0","23.1"
"84","84","Middle Tenn","24.8","18.7","15.0","25.5","24.3","21.5"
"85","85","Iona","24.8","24.0","28.0","24.0","25.3","24.3"
"86","86","Lipscomb","24.7","24.3","23.0","24.7","24.8","22.0"
"87","87","Belmont","24.7","18.3","20.0","25.4","24.4","22.8"
"88","88","LSU","24.7","23.0","26.0","24.4","25.1","25.6"
"89","89","Idaho State","24.7","25.0","24.0","24.8","24.6","20.2"
"90","90","Mercer","24.7","21.7","23.0","24.3","24.9","21.2"
"91","91","Villanova","24.7","22.7","21.0","25.6","24.0","22.4"
"92","92","S Methodist","24.7","25.7","26.0","25.6","23.5","23.8"
"93","93","GA Tech","24.6","23.7","21.0","26.3","22.8","22.7"
"94","94","Vermont","24.6","27.3","22.0","25.9","23.7","23.2"
"95","95","UAB","24.6","20.0","19.0","26.2","23.2","22.9"
"96","96","Bucknell","24.6","27.0","29.0","25.4","23.9","22.2"
"97","97","St Peters","24.6","26.7","23.0","25.1","24.1","20.5"
"98","98","S Dakota St","24.6","21.0","13.0","24.7","24.5","23.9"
"99","99","Grand Canyon","24.6","22.3","20.0","25.6","23.3","20.5"
"100","100","San Fransco","24.6","18.3","21.0","25.1","23.9","22.5"
"101","101","Missouri","24.5","24.0","30.0","26.0","22.8","21.0"
"102","102","Toledo","24.5","23.7","25.0","25.7","23.6","23.9"
"103","103","S Carolina","24.5","21.0","17.0","25.7","23.1","21.7"
"104","104","Iowa","24.5","21.7","18.0","26.3","23.1","23.6"
"105","105","TN Tech","24.5","23.3","18.0","26.4","23.0","21.5"
"106","106","Georgetown","24.5","27.3","24.0","25.1","23.9","22.5"
"107","107","Kentucky","24.5","25.7","23.0","25.5","23.6","24.1"
"108","108","WI-Milwkee","24.5","27.3","28.0","26.4","23.4","21.9"
"109","109","W Illinois","24.5","22.7","30.0","24.6","24.4","22.9"
"110","110","IPFW","24.4","23.0","21.0","26.5","23.3","23.0"
"111","111","Old Dominion","24.4","25.0","24.0","25.1","24.0","22.3"
"112","112","Akron","24.3","22.3","25.0","24.2","24.4","22.3"
"113","113","N Dakota St","24.3","27.3","22.0","23.2","24.9","23.6"
"114","114","Harvard","24.3","29.3","34.0","26.2","23.1","22.4"
"115","115","Washington","24.3","22.0","22.0","25.8","22.5","22.5"
"116","116","NC State","24.2","23.0","23.0","23.9","24.7","24.0"
"117","117","S Florida","24.2","24.3","22.0","24.6","23.7","21.0"
"118","118","Boston U","24.2","20.7","22.0","24.9","23.7","21.2"
"119","119","CS Bakersfld","24.2","21.3","21.0","25.8","23.2","21.7"
"120","120","NC-Wilmgton","24.2","22.3","20.0","23.3","24.7","22.7"
"121","121","Air Force","24.2","20.0","24.0","27.1","21.2","19.4"
"122","122","Pepperdine","24.2","21.7","27.0","24.6","23.9","21.7"
"123","123","Bowling Grn","24.2","22.3","23.0","23.9","24.3","22.7"
"124","124","Cincinnati","24.2","23.0","19.0","23.5","24.9","21.6"
"125","125","Jackson St","24.1","23.7","18.0","24.9","23.7","21.1"
"126","126","TN Martin","24.1","23.3","24.0","24.5","23.9","22.9"
"127","127","Louisville","24.1","17.3","14.0","26.7","19.9","24.2"
"128","128","Fairfield","24.1","23.3","24.0","24.9","23.2","20.5"
"129","129","Rider","24.1","22.7","26.0","25.5","23.1","22.2"
"130","130","N Illinois","24.0","24.3","24.0","25.7","22.3","20.1"
"131","131","Wagner","24.0","22.3","18.0","25.4","22.6","20.9"
"132","132","Pittsburgh","24.0","19.7","28.0","24.7","23.1","20.4"
"133","133","Temple","24.0","24.7","35.0","24.4","23.7","24.5"
"134","134","Indiana","24.0","20.3","16.0","25.3","22.7","22.9"
"135","135","Saint Louis","24.0","24.3","24.0","24.7","23.1","19.6"
"136","136","W Michigan","24.0","27.3","28.0","24.0","23.9","21.0"
"137","137","Florida St","23.9","24.7","19.0","25.7","22.5","22.0"
"138","138","N Florida","23.9","21.7","24.0","24.1","23.8","23.2"
"139","139","TN State","23.9","22.0","21.0","23.8","24.1","21.5"
"140","140","San Jose St","23.9","22.7","16.0","24.8","23.2","19.3"
"141","141","Tennessee","23.9","25.0","25.0","27.1","21.0","18.8"
"142","142","WI-Grn Bay","23.9","23.0","17.0","22.8","24.4","22.3"
"143","143","Oklahoma St","23.8","23.0","19.0","23.6","24.1","21.7"
"144","144","LIU-Brooklyn","23.8","22.0","21.0","25.6","22.4","23.1"
"145","145","Wichita St","23.8","23.3","16.0","22.9","24.4","21.6"
"146","146","Fresno St","23.8","20.0","10.0","26.1","21.6","20.4"
"147","147","CS Fullerton","23.8","24.0","26.0","21.5","25.2","22.9"
"148","148","N Kentucky","23.8","21.3","18.0","24.7","23.1","21.4"
"149","149","Bradley","23.7","27.7","28.0","25.9","21.9","20.3"
"150","150","NJIT","23.7","23.7","21.0","25.3","22.2","21.5"
"151","151","E Tenn St","23.7","29.0","31.0","24.1","23.5","21.4"
"152","152","Wash State","23.7","25.0","23.0","24.6","22.8","22.5"
"153","153","Idaho","23.7","17.3","15.0","23.1","24.2","23.2"
"154","154","Arkansas","23.7","21.7","29.0","24.6","22.7","21.5"
"155","155","Auburn","23.7","21.7","20.0","24.9","22.6","19.4"
"156","156","S Alabama","23.6","24.3","21.0","25.0","22.8","23.5"
"157","157","UC Davis","23.6","25.3","19.0","23.9","23.4","21.0"
"158","158","Cal St Nrdge","23.6","23.3","35.0","24.5","23.2","22.2"
"159","159","Sac State","23.6","24.3","19.0","23.6","23.6","19.5"
"160","160","VCU","23.6","24.3","24.0","23.2","23.9","21.9"
"161","161","Sam Hous St","23.6","24.3","27.0","25.0","22.7","25.0"
"162","162","Houston Bap","23.6","26.3","29.0","23.9","23.4","21.2"
"163","163","Davidson","23.6","24.0","22.0","24.8","22.5","23.4"
"164","164","Northwestern","23.5","24.7","28.0","24.7","22.0","22.7"
"165","165","U Penn","23.5","20.0","20.0","24.1","22.9","20.7"
"166","166","Miami (FL)","23.5","21.7","9.0","24.8","22.4","22.6"
"167","167","Binghamton","23.5","26.7","28.0","24.9","22.2","20.2"
"168","168","Tulane","23.5","23.7","25.0","25.1","22.1","21.3"
"169","169","Montana St","23.5","24.3","23.0","24.2","23.1","21.2"
"170","170","Utah State","23.5","25.7","27.0","25.3","21.8","22.8"
"171","171","NC-Asheville","23.5","23.0","18.0","24.0","23.1","22.7"
"172","172","Detroit","23.4","21.3","26.0","23.9","23.1","21.3"
"173","173","Sacred Hrt","23.4","25.0","22.0","24.7","22.7","23.7"
"174","174","TX Southern","23.4","22.7","24.0","26.9","22.1","21.0"
"175","175","McNeese St","23.4","25.3","26.0","24.4","22.8","20.7"
"176","176","LA Monroe","23.4","18.7","16.0","23.4","23.4","23.6"
"177","177","Drake","23.4","30.7","28.0","23.8","23.1","18.2"
"178","178","Central Ark","23.4","21.3","15.0","24.8","22.6","20.1"
"179","179","Tulsa","23.4","25.3","26.0","23.7","23.1","24.2"
"180","180","Houston","23.3","20.7","16.0","24.9","21.3","21.5"
"181","181","Mississippi","23.3","24.3","27.0","25.1","21.9","23.5"
"182","182","Arizona St","23.3","22.7","23.0","23.7","22.9","22.8"
"183","183","Charlotte","23.3","21.7","18.0","24.8","22.1","23.6"
"184","184","Rutgers","23.3","20.7","21.0","24.2","22.2","21.9"
"185","185","VA Tech","23.3","27.0","29.0","23.7","22.8","19.5"
"186","186","Seattle","23.3","22.0","24.0","23.6","22.8","22.2"
"187","187","Austin Peay","23.3","20.7","21.0","24.2","22.8","20.7"
"188","188","UC Riverside","23.3","19.3","24.0","23.6","23.0","21.7"
"189","189","Alabama","23.2","20.3","18.0","23.8","22.8","22.0"
"190","190","St Fran (PA)","23.2","22.7","34.0","24.3","22.4","20.6"
"191","191","Towson","23.2","20.3","27.0","25.4","21.7","22.4"
"192","192","Wright State","23.2","23.3","25.0","24.2","22.5","20.0"
"193","193","Portland St","23.2","22.7","17.0","22.2","23.9","21.0"
"194","194","N Iowa","23.2","26.3","29.0","25.0","22.1","22.0"
"195","195","Butler","23.2","19.7","17.0","25.5","20.9","22.7"
"196","196","Miss State","23.1","25.7","27.0","25.2","21.1","22.5"
"197","197","Lamar","23.1","21.7","23.0","22.9","23.2","20.2"
"198","198","Oral Roberts","23.1","18.3","21.0","23.7","22.7","21.3"
"199","199","AR Lit Rock","23.1","25.7","23.0","22.9","23.1","22.0"
"200","200","Stetson","23.0","29.0","19.0","22.5","23.3","21.5"
"201","201","Santa Clara","23.0","23.0","26.0","23.1","23.0","19.3"
"202","202","Missouri St","23.0","23.7","26.0","23.2","22.9","20.5"
"203","203","Southern","23.0","25.7","24.0","23.0","23.0","22.2"
"204","204","Providence","23.0","19.0","15.0","24.7","21.4","22.2"
"205","205","Richmond","23.0","22.7","24.0","25.6","20.4","21.2"
"206","206","St Johns","23.0","18.0","19.0","25.8","20.0","23.2"
"207","207","Nebraska","23.0","24.0","17.0","23.0","22.9","22.4"
"208","208","St Fran (NY)","23.0","29.3","26.0","24.0","22.2","22.4"
"209","209","Troy","23.0","22.3","22.0","23.3","22.7","21.3"
"210","210","Kent State","22.9","25.0","19.0","24.4","21.6","21.7"
"211","211","Illinois St","22.9","24.3","30.0","22.9","22.9","21.9"
"212","212","Howard","22.9","25.0","26.0","22.6","23.2","21.0"
"213","213","Youngs St","22.9","23.7","20.0","22.4","23.3","20.3"
"214","214","NC-Grnsboro","22.9","21.3","23.0","25.0","21.4","21.7"
"215","215","Fordham","22.9","19.3","18.0","23.7","21.7","22.6"
"216","216","Pacific","22.9","23.0","24.0","24.2","21.7","20.7"
"217","217","IUPUI","22.9","25.0","28.0","22.4","23.1","21.1"
"218","218","Clemson","22.9","21.7","17.0","24.5","20.9","22.5"
"219","219","Minnesota","22.9","20.7","21.0","24.2","21.3","20.9"
"220","220","Montana","22.9","17.3","20.0","22.8","22.9","21.3"
"221","221","Gard-Webb","22.9","24.3","21.0","23.8","22.4","21.5"
"222","222","Notre Dame","22.9","16.0","9.0","24.4","21.6","23.0"
"223","223","Lg Beach St","22.8","22.7","20.0","23.9","22.3","21.4"
"224","224","Penn State","22.8","24.0","21.0","22.8","22.9","23.3"
"225","225","Texas Tech","22.8","20.7","22.0","23.1","22.5","20.3"
"226","226","North Texas","22.8","19.3","13.0","24.1","21.4","22.2"
"227","227","Chattanooga","22.8","19.7","14.0","24.2","22.0","21.4"
"228","228","Niagara","22.8","25.7","26.0","23.5","22.4","21.2"
"229","229","Columbia","22.8","24.7","25.0","23.9","21.1","21.0"
"230","230","Oregon","22.8","24.3","18.0","23.7","21.9","23.7"
"231","231","SC Upstate","22.8","26.0","22.0","24.4","21.3","22.0"
"232","232","Boise State","22.7","22.0","19.0","22.4","23.1","22.3"
"233","233","Miss Val St","22.7","27.3","26.0","22.1","22.9","19.2"
"234","234","S Illinois","22.7","24.3","24.0","22.4","23.0","19.3"
"235","235","Florida A&M","22.7","23.0","22.0","22.7","22.6","20.0"
"236","236","Northeastrn","22.7","20.3","22.0","22.2","23.0","23.2"
"237","237","Alabama St","22.7","26.0","22.0","25.2","21.5","24.0"
"238","238","Central Conn","22.7","23.0","29.0","23.2","22.1","21.0"
"239","239","SE Missouri","22.6","21.0","18.0","23.6","21.9","21.6"
"240","240","DePaul","22.6","19.7","21.0","23.6","21.8","19.8"
"241","241","Neb Omaha","22.5","19.3","19.0","22.3","22.7","22.2"
"242","242","Rhode Island","22.5","25.3","24.0","23.2","21.8","22.7"
"243","243","E Carolina","22.5","23.3","20.0","23.9","21.2","19.2"
"244","244","Charl South","22.5","17.7","12.0","23.9","21.6","22.0"
"245","245","Fla Atlantic","22.5","22.3","12.0","23.0","22.3","20.8"
"246","246","Central Mich","22.5","22.7","24.0","23.6","21.6","20.8"
"247","247","N Arizona","22.5","25.7","28.0","24.9","20.9","23.4"
"248","248","W Virginia","22.5","21.7","30.0","24.5","20.9","18.5"
"249","249","St Bonavent","22.5","25.3","15.0","22.2","22.7","23.3"
"250","250","Coppin State","22.4","25.0","25.0","23.0","22.2","19.9"
"251","251","Duke","22.4","26.0","27.0","24.1","20.8","24.2"
"252","252","Navy","22.4","25.0","23.0","22.7","22.2","19.8"
"253","253","Michigan","22.4","19.3","14.0","24.0","21.1","20.6"
"254","254","Cal Poly","22.4","20.0","18.0","24.1","21.4","20.7"
"255","255","N Colorado","22.4","21.0","23.0","22.5","22.3","19.2"
"256","256","Loyola-MD","22.4","23.0","18.0","21.9","22.8","21.6"
"257","257","Longwood","22.3","22.0","18.0","20.1","23.4","20.2"
"258","258","Furman","22.3","19.7","21.0","23.3","21.6","20.9"
"259","259","Wyoming","22.3","22.3","22.0","22.4","22.2","21.3"
"260","260","Radford","22.3","21.7","19.0","23.2","21.6","21.9"
"261","261","San Diego","22.3","23.3","22.0","23.7","21.3","21.0"
"262","262","NC Central","22.3","19.0","20.0","22.3","22.3","22.1"
"263","263","South Dakota","22.3","24.3","20.0","20.8","23.0","22.4"
"264","264","Col Charlestn","22.3","21.7","20.0","23.3","21.4","21.3"
"265","265","Illinois","22.3","22.3","16.0","21.4","22.9","22.6"
"266","266","Dartmouth","22.3","19.7","17.0","23.1","21.5","21.1"
"267","267","SE Louisiana","22.3","21.0","23.0","25.1","20.9","22.5"
"268","268","Wisconsin","22.3","25.7","23.0","22.4","22.1","22.4"
"269","269","Massachusetts Lowell","22.2","22.7","20.0","22.0","22.4","19.0"
"270","270","Bryant","22.2","25.3","22.0","21.8","22.5","21.1"
"271","271","Oregon St","22.2","24.7","19.0","22.7","21.8","20.3"
"272","272","New Orleans","22.2","19.7","19.0","24.3","21.1","20.0"
"273","273","Texas","22.2","19.0","20.0","23.1","21.2","26.2"
"274","274","Boston Col","22.2","20.3","21.0","23.8","20.3","20.7"
"275","275","TX-Pan Am","22.1","24.0","26.0","22.9","21.7","19.5"
"276","276","UMKC","22.1","25.0","17.0","22.1","22.1","18.8"
"277","277","Marist","22.1","23.0","15.0","22.3","21.9","20.6"
"278","278","Lehigh","22.1","23.7","22.0","20.7","23.2","24.1"
"279","279","Kansas St","22.1","17.7","15.0","22.9","21.2","20.0"
"280","280","Beth-Cook","22.1","25.0","28.0","23.8","21.3","19.2"
"281","281","Nicholls St","22.1","26.0","20.0","23.6","21.5","20.2"
"282","282","App State","22.1","21.7","23.0","23.8","20.8","22.1"
"283","283","E Washingtn","22.1","22.3","20.0","24.9","20.6","22.6"
"284","284","Incarnate Word","22.0","21.7","23.0","22.6","21.8","22.0"
"285","285","TX A&M-CC","22.0","22.3","22.0","22.2","21.8","20.0"
"286","286","Portland","21.9","19.7","18.0","23.4","20.7","21.4"
"287","287","NC A&T","21.9","24.7","27.0","22.5","21.5","19.1"
"288","288","E Kentucky","21.9","25.3","20.0","23.0","20.9","18.1"
"289","289","W Carolina","21.9","24.7","23.0","23.5","21.1","20.8"
"290","290","Maine","21.9","19.7","16.0","23.1","21.0","19.3"
"291","291","Syracuse","21.9","18.0","15.0","22.6","21.2","22.9"
"292","292","S Car State","21.9","22.3","25.0","23.3","21.3","20.4"
"293","293","Baylor","21.8","22.7","16.0","21.7","22.0","22.8"
"294","294","Rice","21.8","23.7","27.0","21.3","22.3","21.1"
"295","295","Texas State","21.8","28.0","29.0","22.1","21.6","19.6"
"296","296","Rob Morris","21.8","23.0","22.0","20.8","22.4","21.1"
"297","297","S Mississippi","21.8","23.3","31.0","22.3","21.3","19.1"
"298","298","E Michigan","21.7","27.7","33.0","21.4","22.0","22.4"
"299","299","Virginia","21.7","24.7","25.0","22.1","21.5","23.7"
"300","300","Kennesaw St","21.7","21.0","18.0","22.6","21.1","21.4"
"301","301","Lafayette","21.7","21.7","18.0","23.2","20.5","20.3"
"302","302","TX-San Ant","21.6","19.0","13.0","24.3","19.8","20.7"
"303","303","E Illinois","21.6","22.0","14.0","23.2","20.4","20.5"
"304","304","Cornell","21.6","18.3","18.0","21.8","21.3","22.9"
"305","305","Abilene Christian","21.5","25.7","23.0","23.8","19.9","18.5"
"306","306","SIU Edward","21.5","19.3","21.0","21.4","21.6","21.8"
"307","307","GA Southern","21.5","20.7","28.0","24.8","19.2","21.7"
"308","308","Norfolk St","21.5","20.3","22.0","23.3","20.7","23.9"
"309","309","Presbyterian","21.5","20.3","23.0","20.8","21.9","20.6"
"310","310","TX Christian","21.4","20.7","17.0","22.3","20.4","21.9"
"311","311","Chicago St","21.4","24.0","24.0","21.0","21.6","18.4"
"312","312","Wofford","21.4","22.7","22.0","22.9","20.5","21.5"
"313","313","Loyola-Chi","21.4","23.0","22.0","21.4","21.3","19.5"
"314","314","Samford","21.4","21.7","19.0","22.0","21.0","19.7"
"315","315","Campbell","21.3","19.7","16.0","22.8","19.9","19.3"
"316","316","Stanford","21.3","22.0","25.0","22.4","19.8","23.7"
"317","317","Grambling St","21.2","19.3","14.0","21.4","21.2","20.6"
"318","318","Murray St","21.2","23.0","18.0","22.6","20.2","23.0"
"319","319","Ste F Austin","21.2","19.0","13.0","21.4","21.1","21.1"
"320","320","Miami (OH)","21.2","24.7","25.0","21.7","20.6","20.6"
"321","321","VA Military","21.2","25.3","21.0","22.1","20.6","21.8"
"322","322","Alcorn State","21.2","23.0","23.0","21.8","20.9","19.1"
"323","323","Maryland BC","21.1","21.0","20.0","21.2","21.0","20.8"
"324","324","Hartford","21.1","18.3","18.0","20.6","21.5","20.9"
"325","325","Maryland ES","21.0","23.0","24.0","23.4","19.8","20.2"
"326","326","Drexel","21.0","23.7","25.0","20.5","21.3","21.0"
"327","327","Alab A&M","21.0","21.7","15.0","22.1","20.3","19.9"
"328","328","Georgia St","20.9","17.0","16.0","21.5","20.4","21.0"
"329","329","Colgate","20.9","21.7","25.0","20.7","21.0","21.8"
"330","330","Morehead St","20.9","22.0","24.0","21.6","20.4","21.3"
"331","331","Citadel","20.9","23.0","21.0","19.2","22.0","18.0"
"332","332","Morgan St","20.8","17.7","22.0","20.6","20.9","18.1"
"333","333","Cleveland St","20.8","24.0","19.0","21.3","20.4","21.0"
"334","334","Loyola Mymt","20.8","19.3","13.0","21.5","20.2","19.1"
"335","335","F Dickinson","20.6","23.3","24.0","18.6","22.2","17.7"
"336","336","Holy Cross","20.6","20.7","19.0","20.4","20.8","18.9"
"337","337","Canisius","20.5","22.7","23.0","19.9","21.0","21.2"
"338","338","Savannah St","20.5","18.7","15.0","22.2","19.2","17.6"
"339","339","High Point","20.4","19.3","13.0","20.5","20.4","21.0"
"340","340","S Utah","20.3","24.0","24.0","20.0","20.5","21.9"
"341","341","NW State","20.2","18.7","20.0","21.1","19.6","21.1"
"342","342","Mt St Marys","20.2","23.0","20.0","21.0","19.8","20.3"
"343","343","Liberty","20.1","20.0","18.0","21.4","19.4","21.8"
"344","344","La Salle","20.1","27.0","26.0","20.6","19.6","21.9"
"345","345","Manhattan","20.0","18.3","12.0","20.9","19.4","20.3"
"346","346","American","19.6","21.7","17.0","20.8","18.9","18.2"
"347","347","Delaware St","19.5","20.7","19.0","20.2","19.2","24.2"
"348","348","Jksnville St","19.5","19.3","16.0","19.5","19.5","20.6"
"349","349","Prairie View","19.2","20.3","24.0","21.8","18.0","19.0"
"350","350","Denver","18.8","20.3","23.0","18.5","19.0","18.0"
"351","351","Ark Pine Bl","18.5","20.3","18.0","16.9","19.0","17.1"
