"","Rank","Team","2016","Last 3","Last 1","Home","Away","2015"
"28","28","Navy","64.8","64.7","70.0","63.3","66.1","65.2"
"29","29","NC Central","64.8","68.3","68.0","62.2","66.3","70.4"
"30","30","Northwestern","64.9","65.7","69.0","63.6","66.6","66.0"
"31","31","Liberty","65.0","54.7","56.0","60.1","69.5","69.8"
"32","32","Oregon","65.1","65.7","59.0","62.9","67.5","69.0"
"33","33","Rhode Island","65.2","59.3","70.0","64.6","65.8","64.8"
"34","34","N Iowa","65.3","67.3","70.0","61.5","68.0","64.0"
"35","35","Connecticut","65.3","67.3","67.0","61.5","68.9","63.5"
"36","36","Louisville","65.4","73.3","64.0","64.2","66.8","61.1"
"37","37","Michigan","65.7","64.7","57.0","61.9","70.8","68.1"
"38","38","Texas State","65.7","74.3","65.0","62.9","67.8","65.6"
"39","39","UC Irvine","65.9","61.7","49.0","63.6","67.2","66.3"
"40","40","Santa Clara","65.9","72.0","77.0","64.2","67.6","73.5"
"41","41","VCU","66.2","69.3","60.0","63.1","69.4","67.8"
"42","42","Florida","66.4","71.3","73.0","66.1","66.5","68.9"
"43","43","Providence","66.5","69.3","75.0","63.8","70.3","70.1"
"44","44","Dayton","66.6","80.3","87.0","62.5","70.9","65.9"
"45","45","Albany","66.6","63.0","56.0","66.1","66.9","66.6"
"46","46","Wagner","66.6","76.3","71.0","67.6","65.6","65.2"
"47","47","LA Tech","66.8","73.3","65.0","63.3","70.5","74.6"
"48","48","W Virginia","66.8","69.0","76.0","66.7","67.1","66.7"
"49","49","Harvard","66.9","68.7","75.0","64.2","69.4","67.5"
"50","50","Purdue","66.9","74.0","65.0","62.2","72.7","65.2"
"51","51","Fordham","67.0","67.7","66.0","65.0","69.3","69.0"
"52","52","San Fransco","67.0","64.7","76.0","65.8","68.2","79.1"
"53","53","GA Tech","67.1","67.7","61.0","61.6","74.7","70.7"
"54","54","Texas Tech","67.3","66.0","61.0","65.8","69.6","69.9"
"55","55","Rutgers","67.3","68.7","59.0","65.1","69.4","81.0"
"56","56","Colorado St","67.3","72.0","85.0","67.1","67.5","78.2"
"57","57","Furman","67.3","76.3","67.0","63.2","70.1","68.2"
"58","58","Bucknell","67.4","62.3","65.0","65.7","68.8","74.2"
"59","59","Kansas St","67.5","67.7","48.0","65.8","69.4","68.2"
"60","60","Loyola-Chi","67.6","64.0","55.0","62.4","72.1","65.5"
"61","61","Rob Morris","67.8","71.7","75.0","66.2","68.9","70.8"
"62","62","U Penn","67.9","72.7","72.0","69.6","66.5","72.1"
"63","63","Texas A&M","67.9","55.7","71.0","63.1","73.4","66.4"
"64","64","Jackson St","67.9","64.0","69.0","62.6","71.1","66.4"
"65","65","Jksnville St","68.2","55.0","55.0","67.1","68.5","72.6"
"66","66","Grand Canyon","68.2","62.7","52.0","63.8","73.7","67.9"
"67","67","Valparaiso","68.3","66.3","43.0","65.8","70.9","64.0"
"68","68","American","68.3","64.7","74.0","65.7","70.9","65.7"
"69","69","AR Lit Rock","68.3","56.0","57.0","66.3","69.9","61.3"
"70","70","N Hampshire","68.3","76.3","74.0","65.2","70.6","70.5"
"71","71","Maryland","68.4","67.3","60.0","67.1","70.2","66.8"
"72","72","Loyola-MD","68.4","64.0","64.0","66.2","70.1","75.3"
"73","73","TN State","68.5","70.7","78.0","70.3","67.5","69.8"
"74","74","Hawaii","68.6","70.0","84.0","67.9","69.8","66.5"
"75","75","Mt St Marys","68.6","66.7","61.0","64.2","72.1","69.2"
"76","76","Butler","68.6","71.7","70.0","67.9","69.4","71.0"
"77","77","TX El Paso","68.6","68.3","67.0","65.6","71.9","75.7"
"78","78","SE Louisiana","68.8","68.3","58.0","66.3","70.5","76.0"
"79","79","Stony Brook","68.8","63.0","63.0","66.6","71.1","65.8"
"80","80","Ste F Austin","68.9","71.0","56.0","64.2","72.1","64.4"
"81","81","Minnesota","69.0","70.0","66.0","70.2","66.6","74.0"
"82","82","Vanderbilt","69.0","64.0","71.0","68.9","69.1","67.4"
"83","83","NC-Asheville","69.0","69.0","81.0","67.9","69.7","69.6"
"84","84","Michigan St","69.1","70.0","63.0","66.2","72.1","64.1"
"85","85","Duke","69.1","71.7","90.0","66.4","72.0","72.5"
"86","86","N Mex State","69.2","72.7","81.0","69.1","69.3","63.4"
"87","87","Utah","69.2","61.3","59.0","66.8","72.1","69.4"
"88","88","Notre Dame","69.3","65.7","71.0","65.6","74.3","70.6"
"89","89","TX-San Ant","69.3","68.0","55.0","60.8","75.2","84.9"
"90","90","Arkansas St","69.4","73.7","73.0","65.6","71.9","77.4"
"91","91","E Tenn St","69.4","70.7","74.0","71.6","67.9","75.9"
"92","92","Chattanooga","69.4","76.0","79.0","68.1","70.4","68.1"
"93","93","S Illinois","69.5","61.0","63.0","71.8","67.2","69.7"
"94","94","Texas","69.6","73.0","75.0","67.7","71.9","68.3"
"95","95","Mercer","69.7","68.7","73.0","67.4","71.4","69.4"
"96","96","NC-Grnsboro","69.8","73.0","79.0","66.0","72.9","74.3"
"97","97","Saint Louis","69.8","62.3","72.0","70.6","68.7","72.0"
"98","98","James Mad","69.8","69.3","67.0","70.0","69.7","68.5"
"99","99","New Orleans","69.8","70.0","64.0","65.5","73.0","79.3"
"100","100","Illinois","69.9","63.0","62.0","68.5","71.4","74.8"
"101","101","Ohio State","69.9","79.7","96.0","66.3","75.5","68.0"
"102","102","TX Christian","69.9","69.7","73.0","65.7","76.2","71.5"
"103","103","Evansville","69.9","71.7","80.0","64.9","74.6","65.5"
"104","104","TX-Arlington","69.9","69.0","83.0","68.2","71.0","69.9"
"105","105","Alcorn State","70.0","73.3","60.0","64.3","73.4","72.7"
"106","106","Georgia St","70.0","66.3","67.0","69.6","70.4","65.6"
"107","107","Geo Wshgtn","70.1","73.7","81.0","66.2","74.3","68.5"
"108","108","Belmont","70.1","67.0","65.0","68.3","71.5","79.2"
"109","109","Towson","70.2","68.0","67.0","70.4","70.2","68.9"
"110","110","LIU-Brooklyn","70.3","70.3","69.0","69.0","71.1","77.0"
"111","111","Memphis","70.3","81.7","103.0","64.5","78.2","70.3"
"112","112","Lehigh","70.3","76.3","88.0","67.7","72.2","69.7"
"113","113","UAB","70.3","64.3","68.0","65.6","74.9","71.2"
"114","114","UC Davis","70.3","69.7","79.0","65.3","72.5","67.3"
"115","115","Tulsa","70.3","80.0","81.0","68.8","71.8","69.6"
"116","116","Missouri St","70.3","76.0","78.0","67.1","73.6","73.1"
"117","117","Fla Gulf Cst","70.4","60.0","61.0","63.9","77.8","72.9"
"118","118","Georgia","70.5","81.0","85.0","69.9","71.2","69.7"
"119","119","Seton Hall","70.5","67.3","64.0","67.9","72.8","67.8"
"120","120","Radford","70.7","59.7","66.0","68.6","72.1","73.3"
"121","121","San Diego","70.7","79.3","60.0","72.3","68.9","69.6"
"122","122","Syracuse","70.7","74.7","61.0","65.2","79.5","65.1"
"123","123","Morgan St","70.7","67.7","67.0","66.2","74.7","72.0"
"124","124","Stanford","70.7","77.7","67.0","70.7","70.7","71.5"
"125","125","High Point","70.8","76.0","91.0","66.3","74.6","71.2"
"126","126","Yale","70.8","73.3","71.0","68.3","72.9","64.2"
"127","127","N Carolina","70.8","67.7","83.0","65.9","75.9","70.0"
"128","128","Ohio","70.8","69.3","55.0","67.4","74.7","74.9"
"129","129","Temple","70.9","69.0","60.0","68.1","73.9","67.6"
"130","130","Fresno St","70.9","60.3","59.0","66.8","74.4","71.4"
"131","131","UC Riverside","71.0","73.3","68.0","66.5","74.3","70.5"
"132","132","Nevada","71.0","65.7","72.0","69.4","72.2","72.6"
"133","133","Richmond","71.1","58.0","62.0","71.7","70.4","73.8"
"134","134","LA Monroe","71.1","73.0","70.0","68.8","72.7","70.0"
"135","135","Colgate","71.1","79.0","77.0","67.4","73.2","71.6"
"136","136","Bradley","71.2","71.3","82.0","66.2","75.1","70.5"
"137","137","Florida St","71.2","68.7","57.0","69.9","73.0","74.0"
"138","138","Winthrop","71.2","71.3","59.0","69.2","72.9","76.0"
"139","139","Clemson","71.2","67.7","61.0","69.8","72.7","64.5"
"140","140","Boston U","71.3","73.0","91.0","71.5","71.1","73.1"
"141","141","Oakland","71.3","76.0","81.0","71.6","71.0","78.5"
"142","142","Davidson","71.3","75.0","73.0","68.6","73.5","78.3"
"143","143","Binghamton","71.3","72.7","70.0","70.8","71.7","68.6"
"144","144","Utah State","71.3","66.3","66.0","67.5","75.1","72.4"
"145","145","Hampton","71.5","72.7","82.0","67.0","74.6","74.3"
"146","146","Loyola Mymt","71.5","68.7","89.0","69.2","74.4","75.2"
"147","147","N Illinois","71.6","76.3","72.0","74.1","69.2","69.3"
"148","148","Akron","71.6","72.7","56.0","68.7","74.1","69.1"
"149","149","Boise State","71.6","74.0","70.0","70.0","73.1","71.9"
"150","150","WI-Milwkee","71.6","56.0","59.0","75.2","69.7","72.8"
"151","151","Colorado","71.7","68.0","46.0","67.6","76.4","70.8"
"152","152","UCSB","71.7","56.7","44.0","67.8","74.9","67.9"
"153","153","Miss State","71.8","72.0","76.0","69.4","75.0","72.8"
"154","154","Campbell","71.8","68.3","76.0","72.8","71.2","75.6"
"155","155","N Kentucky","71.8","68.0","53.0","73.1","71.1","75.6"
"156","156","Iowa State","71.9","79.7","87.0","66.0","77.7","75.0"
"157","157","S Mississippi","71.9","72.7","93.0","69.4","73.8","70.7"
"158","158","Geo Mason","71.9","72.3","72.0","70.9","72.9","72.3"
"159","159","Northeastrn","71.9","86.7","82.0","66.5","74.9","71.2"
"160","160","Xavier","71.9","82.7","65.0","68.3","75.8","70.4"
"161","161","Kansas","72.0","71.7","85.0","71.0","72.9","67.5"
"162","162","Cleveland St","72.0","76.7","84.0","64.7","75.7","69.5"
"163","163","Georgetown","72.1","76.3","81.0","67.8","77.3","71.8"
"164","164","Kentucky","72.1","65.3","63.0","70.8","73.6","68.1"
"165","165","U Mass","72.1","68.7","60.0","67.9","77.9","75.8"
"166","166","Missouri","72.1","76.3","89.0","66.2","79.8","73.0"
"167","167","Elon","72.1","78.3","71.0","75.2","70.1","76.0"
"168","168","Gard-Webb","72.2","73.7","80.0","70.6","73.2","74.4"
"169","169","Pacific","72.4","77.7","82.0","67.0","77.2","74.4"
"170","170","W Kentucky","72.5","67.3","72.0","71.1","73.6","76.3"
"171","171","Howard","72.5","69.3","73.0","69.0","74.2","76.3"
"172","172","Idaho","72.5","76.0","75.0","68.9","75.4","66.8"
"173","173","N Dakota St","72.6","84.0","76.0","74.4","71.4","65.6"
"174","174","TX A&M-CC","72.6","76.0","64.0","70.2","74.3","70.5"
"175","175","Abilene Christian","72.6","83.7","81.0","67.7","75.9","76.3"
"176","176","Norfolk St","72.7","67.7","63.0","70.1","74.2","74.1"
"177","177","St Bonavent","72.7","67.0","56.0","74.9","70.5","73.0"
"178","178","Penn State","72.7","80.7","90.0","69.2","76.5","69.6"
"179","179","Central Conn","72.8","72.7","91.0","68.0","76.2","78.2"
"180","180","Sam Hous St","72.9","74.0","64.0","69.6","75.5","71.8"
"181","181","New Mexico","72.9","69.7","59.0","69.5","76.4","73.4"
"182","182","TX Southern","72.9","76.3","72.0","60.5","78.6","70.5"
"183","183","Seattle","73.0","74.7","61.0","70.0","75.9","68.5"
"184","184","Fairfield","73.0","63.7","78.0","70.1","75.3","77.1"
"185","185","Creighton","73.1","79.3","91.0","71.3","75.1","72.4"
"186","186","USC","73.1","68.3","58.0","68.8","78.3","74.6"
"187","187","Monmouth","73.1","73.7","89.0","72.9","73.3","72.3"
"188","188","Montana","73.1","76.0","76.0","72.9","73.3","68.7"
"189","189","Tennessee","73.2","76.0","54.0","71.3","75.6","75.2"
"190","190","St Josephs","73.2","63.0","60.0","73.7","72.7","70.1"
"191","191","Oregon St","73.2","78.3","80.0","68.5","77.9","70.7"
"192","192","Southern","73.2","71.7","63.0","69.7","75.6","69.0"
"193","193","Ark Pine Bl","73.2","76.0","88.0","70.1","74.8","70.4"
"194","194","Indiana","73.3","80.0","92.0","67.8","80.9","69.9"
"195","195","Portland","73.3","73.7","81.0","73.8","73.0","79.7"
"196","196","BYU","73.3","77.7","81.0","71.0","75.8","73.2"
"197","197","Indiana St","73.3","69.0","83.0","72.6","73.9","69.7"
"198","198","Delaware","73.4","82.7","91.0","66.4","77.7","75.7"
"199","199","Lamar","73.4","77.7","83.0","66.5","78.1","79.0"
"200","200","Troy","73.4","69.3","54.0","70.5","75.6","74.8"
"201","201","CS Fullerton","73.4","65.3","78.0","70.7","75.9","75.7"
"202","202","Kent State","73.5","79.7","106.0","75.9","71.4","72.9"
"203","203","Cal Poly","73.6","68.0","57.0","71.8","74.6","76.4"
"204","204","Army","73.8","73.0","78.0","71.2","76.5","75.6"
"205","205","E Illinois","73.8","76.0","78.0","73.9","73.7","75.0"
"206","206","Coastal Car","73.9","76.0","77.0","68.5","79.6","67.4"
"207","207","VA Tech","73.9","75.0","89.0","71.1","77.6","72.6"
"208","208","Oklahoma","73.9","64.0","68.0","71.9","75.9","71.1"
"209","209","Columbia","73.9","76.7","75.0","70.9","76.5","68.8"
"210","210","Weber State","73.9","76.0","67.0","71.6","75.5","68.5"
"211","211","Prairie View","74.0","68.3","81.0","69.3","76.5","71.0"
"212","212","NC-Wilmgton","74.1","81.7","69.0","70.6","76.2","72.4"
"213","213","Nebraska","74.1","84.7","93.0","72.3","76.1","69.0"
"214","214","Grambling St","74.2","67.7","77.0","64.9","79.1","70.5"
"215","215","Arkansas","74.2","71.0","67.0","72.6","76.5","74.7"
"216","216","North Dakota","74.2","70.3","73.0","71.4","76.1","72.7"
"217","217","Florida Intl","74.2","72.0","56.0","73.9","74.5","71.7"
"218","218","Wright State","74.3","71.7","82.0","73.2","75.2","66.7"
"219","219","W Carolina","74.3","71.3","78.0","71.3","76.3","74.8"
"220","220","GA Southern","74.3","62.7","72.0","75.9","73.5","76.1"
"221","221","Duquesne","74.3","68.7","63.0","71.7","78.0","79.0"
"222","222","S Alabama","74.4","74.0","70.0","71.8","77.1","74.5"
"223","223","S Florida","74.4","71.0","72.0","70.4","80.2","71.3"
"224","224","St Fran (NY)","74.4","70.7","77.0","73.8","74.8","66.6"
"225","225","Fla Atlantic","74.5","79.3","93.0","74.2","74.7","74.5"
"226","226","St Fran (PA)","74.5","73.0","71.0","73.1","75.6","72.7"
"227","227","Alabama St","74.6","78.0","87.0","73.0","75.3","73.8"
"228","228","DePaul","74.6","78.0","79.0","73.7","75.8","75.0"
"229","229","San Jose St","74.6","80.3","74.0","73.4","75.9","74.2"
"230","230","Denver","74.6","85.0","83.0","73.2","75.7","65.3"
"231","231","Pittsburgh","74.7","62.3","59.0","78.1","70.8","68.0"
"232","232","TN Tech","74.7","77.7","85.0","73.2","75.9","75.9"
"233","233","Siena","74.7","79.3","87.0","71.3","77.2","73.3"
"234","234","Marquette","74.8","80.0","83.0","70.0","81.0","74.2"
"235","235","Dartmouth","74.8","86.0","85.0","74.5","75.1","71.6"
"236","236","South Dakota","74.8","76.0","74.0","68.9","78.6","80.6"
"237","237","N Colorado","74.9","78.3","67.0","75.8","74.3","81.2"
"238","238","Sac State","75.0","66.3","76.0","76.9","73.8","73.5"
"239","239","UCLA","75.0","68.7","68.0","73.4","77.1","76.7"
"240","240","E Michigan","75.1","70.0","69.0","74.2","75.9","77.3"
"241","241","Miami (OH)","75.3","69.7","65.0","71.4","79.6","68.8"
"242","242","SE Missouri","75.3","79.0","74.0","72.8","76.9","78.0"
"243","243","Buffalo","75.5","78.7","68.0","69.1","79.4","76.0"
"244","244","UNLV","75.6","75.0","72.0","72.1","81.1","74.5"
"245","245","W Michigan","75.6","65.7","61.0","74.0","77.0","74.0"
"246","246","Wofford","75.7","74.0","77.0","78.6","74.2","72.1"
"247","247","Air Force","75.7","79.3","98.0","73.3","78.6","73.6"
"248","248","Rider","75.8","79.3","88.0","80.3","73.1","67.4"
"249","249","Delaware St","75.8","63.3","69.0","72.0","77.4","74.1"
"250","250","Rice","75.9","82.7","79.0","75.5","76.3","81.7"
"251","251","F Dickinson","75.9","73.0","72.0","70.5","78.8","79.1"
"252","252","TN Martin","75.9","69.7","66.0","75.7","76.1","72.0"
"253","253","Maine","76.0","77.0","86.0","74.2","77.1","86.9"
"254","254","Sacred Hrt","76.1","76.0","76.0","74.9","77.1","77.9"
"255","255","Utah Val St","76.2","64.7","54.0","73.6","77.8","80.0"
"256","256","Presbyterian","76.2","77.7","81.0","74.0","77.6","73.2"
"257","257","Mississippi","76.2","72.3","70.0","74.9","78.0","72.0"
"258","258","Jacksonville","76.2","77.0","77.0","82.2","73.4","78.1"
"259","259","North Texas","76.3","85.3","106.0","73.6","79.9","78.7"
"260","260","Ball State","76.3","78.7","82.0","74.3","78.3","67.2"
"261","261","Iona","76.4","73.7","86.0","77.2","75.9","74.3"
"262","262","La Salle","76.4","69.3","54.0","71.6","81.5","74.3"
"263","263","Lafayette","76.4","76.7","67.0","77.6","75.3","80.4"
"264","264","E Kentucky","76.4","68.0","71.0","71.7","79.7","79.5"
"265","265","Toledo","76.4","66.7","62.0","68.7","83.7","71.6"
"266","266","Samford","76.4","68.3","81.0","78.6","74.9","73.8"
"267","267","N Arizona","76.5","72.7","80.0","72.5","79.1","82.7"
"268","268","Wyoming","76.7","70.3","62.0","76.1","77.4","72.4"
"269","269","Maryland ES","76.8","70.7","67.0","76.2","77.0","74.6"
"270","270","Wash State","76.8","78.3","77.0","75.4","78.5","77.9"
"271","271","E Washingtn","76.8","76.0","76.0","77.1","76.5","77.8"
"272","272","Kennesaw St","76.9","79.0","74.0","74.5","78.3","78.2"
"273","273","NC A&T","76.9","70.0","74.0","76.7","76.9","75.5"
"274","274","NJIT","77.0","80.0","97.0","71.4","79.9","74.3"
"275","275","Hartford","77.0","83.0","100.0","72.0","80.9","79.4"
"276","276","Iowa","77.1","68.3","79.0","75.8","78.9","69.3"
"277","277","Bowling Grn","77.2","77.0","77.0","75.1","79.5","73.3"
"278","278","Wake Forest","77.2","81.0","78.0","72.9","80.8","79.0"
"279","279","Murray St","77.3","75.3","73.0","74.5","79.0","67.7"
"280","280","App State","77.3","75.0","73.0","70.4","82.8","77.4"
"281","281","Oklahoma St","77.3","79.7","90.0","78.8","75.9","67.1"
"282","282","Hofstra","77.4","76.3","81.0","75.1","79.0","74.1"
"283","283","Cornell","77.4","81.0","78.0","76.3","77.9","79.5"
"284","284","SIU Edward","77.4","78.3","59.0","74.5","79.2","73.9"
"285","285","IL-Chicago","77.6","77.0","74.0","73.0","81.4","79.1"
"286","286","Manhattan","77.7","78.0","69.0","72.9","81.4","73.2"
"287","287","Canisius","77.7","68.7","61.0","73.0","81.2","78.4"
"288","288","LA Lafayette","77.7","75.7","81.0","79.2","76.3","73.3"
"289","289","Alab A&M","77.8","74.7","78.0","68.3","82.7","69.8"
"290","290","Drake","77.8","76.3","67.0","78.1","77.5","72.6"
"291","291","Houston Bap","77.9","73.3","72.0","72.5","81.5","77.9"
"292","292","Charl South","78.0","81.3","92.0","74.8","80.3","76.9"
"293","293","Bryant","78.0","82.0","100.0","77.2","78.5","76.4"
"294","294","St Johns","78.0","82.7","86.0","72.2","82.7","76.7"
"295","295","Beth-Cook","78.1","63.7","62.0","72.2","82.2","74.2"
"296","296","Niagara","78.2","71.7","84.0","75.4","80.0","72.0"
"297","297","S Dakota St","78.2","73.7","77.0","72.9","81.3","69.1"
"298","298","SC Upstate","78.3","88.3","80.0","74.3","80.9","80.0"
"299","299","Morehead St","78.3","71.0","75.0","76.9","79.4","69.6"
"300","300","Boston Col","78.4","85.3","92.0","76.3","81.1","70.5"
"301","301","Maryland BC","78.4","73.3","74.0","80.6","76.8","80.6"
"302","302","WI-Grn Bay","78.6","81.7","79.0","78.8","78.4","80.9"
"303","303","Coppin State","78.7","79.7","79.0","74.3","80.6","81.0"
"304","304","W Illinois","78.8","88.7","78.0","78.9","78.8","73.5"
"305","305","Tulane","78.9","82.3","69.0","78.1","79.6","70.5"
"306","306","Florida A&M","79.0","75.3","82.0","75.8","81.4","73.7"
"307","307","Marist","79.1","77.0","77.0","78.5","79.4","78.7"
"308","308","McNeese St","79.1","83.3","90.0","76.3","81.1","79.9"
"309","309","Brown","79.3","79.0","92.0","79.0","79.6","78.2"
"310","310","Auburn","79.4","78.7","78.0","79.7","79.0","78.1"
"311","311","UMKC","79.4","79.0","82.0","75.4","82.9","73.2"
"312","312","Chicago St","79.4","79.3","87.0","83.6","78.0","78.8"
"313","313","Montana St","79.4","84.3","109.0","78.9","80.0","77.5"
"314","314","Drexel","79.5","76.7","80.0","74.5","82.6","70.4"
"315","315","Wm & Mary","79.6","83.3","105.0","76.2","81.9","71.8"
"316","316","NC State","79.6","74.3","75.0","76.6","83.5","74.4"
"317","317","N Florida","79.6","78.7","77.0","79.3","79.8","80.4"
"318","318","IUPUI","79.7","79.7","90.0","76.6","81.2","73.5"
"319","319","S Car State","79.7","79.0","78.0","75.2","81.5","73.2"
"320","320","Lipscomb","79.9","77.0","91.0","77.6","81.6","82.8"
"321","321","Lg Beach St","80.2","76.0","75.0","70.0","85.2","74.3"
"322","322","Charlotte","80.2","80.7","74.0","76.8","83.6","79.7"
"323","323","NW State","80.2","77.3","83.0","80.4","80.1","86.9"
"324","324","VA Military","80.2","78.0","79.0","79.1","81.1","77.0"
"325","325","Pepperdine","80.4","81.0","89.0","76.8","83.1","72.2"
"326","326","Oral Roberts","80.7","83.7","82.0","79.0","81.8","77.6"
"327","327","IPFW","80.9","86.3","84.0","78.8","82.7","76.2"
"328","328","Longwood","81.0","75.3","79.0","82.2","80.1","77.9"
"329","329","Cal St Nrdge","81.0","81.7","86.0","78.3","83.1","77.1"
"330","330","Washington","81.2","83.7","74.0","82.1","80.1","80.8"
"331","331","Incarnate Word","81.2","77.7","81.0","79.2","82.8","74.2"
"332","332","Idaho State","81.3","88.3","91.0","81.0","81.5","75.9"
"333","333","Massachusetts Lowell","81.5","91.0","78.0","76.2","85.5","83.0"
"334","334","Arizona St","81.5","80.7","73.0","79.8","83.4","74.0"
"335","335","Nicholls St","82.1","77.3","74.0","75.8","85.2","77.5"
"336","336","Portland St","82.3","78.7","67.0","75.8","86.1","78.2"
"337","337","LSU","83.1","84.0","88.0","80.3","86.3","77.1"
"338","338","Youngs St","83.2","77.7","84.0","85.1","82.0","85.6"
"339","339","Miss Val St","83.3","73.3","63.0","79.8","84.7","77.3"
"340","340","Quinnipiac","83.3","91.3","88.0","84.7","82.2","71.0"
"341","341","Neb Omaha","84.1","73.7","79.0","86.8","82.7","83.0"
"342","342","Central Ark","84.4","91.3","97.0","81.1","86.2","83.7"
"343","343","Stetson","84.5","75.7","87.0","88.0","82.4","84.3"
"344","344","TX-Pan Am","84.6","93.7","107.0","83.5","85.4","78.4"
"345","345","Austin Peay","85.2","79.7","79.0","84.7","85.5","77.9"
"346","346","Detroit","85.4","82.7","85.0","82.6","87.5","83.9"
"347","347","S Utah","85.9","93.3","105.0","85.6","86.0","82.2"
"348","348","Marshall","85.9","94.0","104.0","82.2","89.6","84.9"
"349","349","Central Mich","89.9","104.3","116.0","88.6","90.8","74.0"
"350","350","Savannah St","91.5","84.0","88.0","85.4","94.6","67.5"
"351","351","Citadel","95.1","74.7","76.0","92.5","97.1","94.3"
