"","Rank","Team","2013","Last 3","Last 1","Home","Away","2012"
"64","64","NC-Asheville","24.7","23.3","23.0","29.3","22.3","21.6"
"65","65","TN Tech","24.7","30.7","28.0","28.8","22.1","19.9"
"66","66","Indiana","24.7","16.3","15.0","27.4","21.1","25.1"
"67","67","Marshall","24.6","16.7","22.0","22.6","26.5","25.1"
"68","68","Rhode Island","24.6","26.3","23.0","27.6","21.5","19.1"
"69","69","Idaho","24.6","27.7","22.0","26.2","23.6","19.1"
"70","70","Weber State","24.5","17.3","23.0","26.5","23.1","20.7"
"71","71","TX-Arlington","24.4","26.7","27.0","26.4","23.1","20.1"
"72","72","Hofstra","24.4","28.7","23.0","26.0","23.1","21.0"
"73","73","Stanford","24.4","25.3","33.0","23.9","24.7","19.6"
"74","74","Tulane","24.3","15.7","12.0","24.6","24.0","25.1"
"75","75","Auburn","24.3","19.3","24.0","27.2","20.0","19.6"
"76","76","Oklahoma","24.3","13.3","18.0","26.9","21.6","20.4"
"77","77","James Mad","24.2","29.0","36.0","27.3","22.7","19.8"
"78","78","Jacksonville","24.1","21.7","24.0","23.9","24.3","20.7"
"79","79","Idaho State","24.1","28.7","27.0","26.4","22.5","18.0"
"80","80","USC","24.1","19.7","10.0","26.7","21.6","17.1"
"81","81","Mississippi","24.0","29.0","31.0","26.7","21.2","24.1"
"82","82","San Fransco","24.0","19.7","10.0","24.6","23.3","18.5"
"83","83","Neb Omaha","23.9","23.0","15.0","26.8","21.9","16.6"
"84","84","Pittsburgh","23.9","10.7","6.0","23.2","24.7","20.2"
"85","85","Duquesne","23.9","16.3","8.0","26.6","21.5","18.4"
"86","86","WI-Milwkee","23.9","17.0","15.0","25.5","23.1","19.4"
"87","87","Arizona St","23.8","23.3","33.0","24.1","23.6","20.2"
"88","88","Arkansas St","23.8","28.3","14.0","25.3","22.6","24.8"
"89","89","Siena","23.8","26.3","38.0","25.1","22.4","19.4"
"90","90","Troy","23.8","23.0","28.0","25.4","22.6","14.2"
"91","91","Florida St","23.8","30.3","27.0","25.4","22.3","20.9"
"92","92","Providence","23.7","27.3","21.0","24.1","23.5","21.4"
"93","93","Incarnate Word","23.7","15.7","11.0","26.9","21.0","--"
"94","94","AR Lit Rock","23.7","21.7","40.0","21.5","25.1","23.1"
"95","95","Gard-Webb","23.7","27.0","37.0","28.8","21.2","18.8"
"96","96","WI-Grn Bay","23.7","22.3","23.0","24.9","22.6","20.9"
"97","97","Alabama St","23.7","21.7","20.0","27.2","21.6","18.1"
"98","98","S Florida","23.7","25.0","35.0","25.2","21.9","15.7"
"99","99","Georgetown","23.6","25.7","31.0","24.1","23.2","18.7"
"100","100","North Dakota","23.6","24.3","13.0","26.7","21.8","20.2"
"101","101","Middle Tenn","23.6","19.3","27.0","29.0","19.1","22.3"
"102","102","North Texas","23.6","22.0","20.0","26.2","21.5","23.0"
"103","103","S Dakota St","23.5","20.0","12.0","25.7","22.4","18.0"
"104","104","VA Military","23.5","26.3","22.0","23.6","23.5","19.3"
"105","105","DePaul","23.5","19.0","18.0","26.2","20.7","19.3"
"106","106","Northeastrn","23.5","32.3","24.0","23.5","23.5","20.4"
"107","107","Buffalo","23.5","21.7","18.0","25.0","22.2","19.9"
"108","108","St Bonavent","23.5","20.0","23.0","24.5","22.7","21.7"
"109","109","Vermont","23.5","18.3","15.0","21.7","24.4","22.1"
"110","110","Monmouth","23.4","20.7","17.0","22.2","24.3","18.7"
"111","111","W Virginia","23.4","23.0","24.0","24.2","22.4","22.5"
"112","112","TN State","23.3","19.3","17.0","22.4","24.0","22.1"
"113","113","Radford","23.3","17.7","26.0","26.9","21.5","20.9"
"114","114","Miss State","23.3","24.7","33.0","26.3","19.7","21.3"
"115","115","U Mass","23.3","21.7","11.0","24.2","22.6","20.9"
"116","116","Memphis","23.3","24.7","21.0","25.1","21.6","21.4"
"117","117","TX Christian","23.3","20.3","19.0","23.0","23.5","19.9"
"118","118","SE Missouri","23.2","24.7","27.0","25.5","21.9","18.8"
"119","119","Valparaiso","23.2","22.7","13.0","26.0","20.3","20.8"
"120","120","Prairie View","23.2","25.7","17.0","25.2","22.3","19.5"
"121","121","E Michigan","23.2","13.0","12.0","25.6","21.0","15.5"
"122","122","UMKC","23.2","26.7","24.0","25.1","21.6","15.7"
"123","123","E Washingtn","23.2","26.7","34.0","23.5","22.9","18.7"
"124","124","W Kentucky","23.1","25.7","27.0","25.8","20.3","20.4"
"125","125","Coppin State","23.1","31.3","25.0","26.2","21.4","18.2"
"126","126","Tennessee","23.1","23.7","14.0","23.4","22.8","22.4"
"127","127","App State","23.0","27.7","21.0","25.3","21.6","21.4"
"128","128","Maryland ES","23.0","21.7","25.0","26.3","20.9","19.0"
"129","129","Florida Intl","23.0","18.0","24.0","20.9","24.9","20.1"
"130","130","St Josephs","22.9","25.0","27.0","23.4","22.6","19.2"
"131","131","UC Riverside","22.9","15.3","16.0","22.4","23.4","16.8"
"132","132","S Methodist","22.9","19.7","22.0","23.6","22.3","20.6"
"133","133","Indiana St","22.9","21.7","21.0","21.2","23.9","21.8"
"134","134","Purdue","22.9","17.7","16.0","25.6","19.9","19.4"
"135","135","Binghamton","22.9","26.3","14.0","23.9","22.1","17.6"
"136","136","Arizona","22.9","20.0","17.0","25.1","20.9","20.6"
"137","137","Oral Roberts","22.8","19.3","14.0","25.3","21.5","20.9"
"138","138","E Kentucky","22.8","22.0","16.0","25.8","21.0","18.7"
"139","139","UNLV","22.8","17.0","13.0","24.4","20.6","21.0"
"140","140","Alabama","22.8","21.3","26.0","23.5","22.1","17.7"
"141","141","Seton Hall","22.7","12.0","20.0","25.6","19.6","17.8"
"142","142","Loyola-MD","22.7","20.0","23.0","24.9","20.9","22.5"
"143","143","UCLA","22.7","17.7","15.0","23.8","21.6","20.2"
"144","144","Wisconsin","22.7","17.3","20.0","25.2","20.6","16.6"
"145","145","Ohio State","22.7","17.3","12.0","24.4","20.4","19.7"
"146","146","Xavier","22.6","17.0","16.0","25.4","19.5","21.1"
"147","147","Portland","22.6","15.0","19.0","24.6","20.5","19.1"
"148","148","Illinois St","22.6","25.0","20.0","26.1","18.9","19.9"
"149","149","TX A&M-CC","22.6","21.3","18.0","24.7","20.8","17.2"
"150","150","Iowa State","22.6","17.3","15.0","24.2","21.4","19.9"
"151","151","Ste F Austin","22.6","18.7","16.0","24.2","21.6","20.2"
"152","152","Marist","22.6","27.0","34.0","22.5","22.6","21.3"
"153","153","Charlotte","22.5","25.3","25.0","23.3","21.8","24.5"
"154","154","IPFW","22.5","21.0","21.0","24.2","21.6","20.6"
"155","155","Central Ark","22.5","24.0","18.0","24.7","20.5","19.2"
"156","156","N Florida","22.5","25.3","18.0","25.6","20.4","16.2"
"157","157","Winthrop","22.5","19.3","22.0","25.7","20.4","17.9"
"158","158","Kansas St","22.5","20.7","12.0","25.5","19.2","18.1"
"159","159","Central FL","22.4","27.3","23.0","21.8","23.1","22.0"
"160","160","Fresno St","22.4","30.3","35.0","22.9","22.0","19.3"
"161","161","Belmont","22.4","17.3","8.0","21.8","22.7","18.3"
"162","162","Iona","22.4","17.7","19.0","23.7","21.6","20.3"
"163","163","Pacific","22.4","21.3","20.0","24.5","20.8","19.6"
"164","164","Duke","22.4","15.7","13.0","26.9","18.1","22.1"
"165","165","Ball State","22.4","22.0","16.0","24.1","21.1","23.9"
"166","166","Maryland BC","22.3","20.3","12.0","22.5","22.2","17.0"
"167","167","Youngs St","22.3","22.0","38.0","23.8","21.3","20.5"
"168","168","Gonzaga","22.3","28.0","13.0","20.9","23.4","22.4"
"169","169","Florida","22.3","22.0","20.0","24.4","20.6","16.8"
"170","170","Canisius","22.3","19.3","21.0","25.3","20.4","19.4"
"171","171","Drexel","22.3","17.3","21.0","21.3","22.9","17.8"
"172","172","Nebraska","22.3","20.3","16.0","26.6","17.9","15.0"
"173","173","Detroit","22.3","19.7","22.0","23.3","21.5","21.5"
"174","174","Boston Col","22.3","19.7","29.0","24.0","21.2","20.5"
"175","175","Geo Mason","22.3","19.0","17.0","25.3","19.8","19.6"
"176","176","Jackson St","22.2","20.3","21.0","24.3","20.7","22.0"
"177","177","Penn State","22.2","25.3","22.0","24.7","19.4","20.0"
"178","178","E Illinois","22.1","30.3","19.0","23.8","20.9","16.8"
"179","179","Dayton","22.1","17.3","8.0","24.2","20.4","21.2"
"180","180","Saint Louis","22.1","18.3","16.0","25.1","19.4","22.8"
"181","181","Alab A&M","22.1","21.7","22.0","21.7","22.3","20.6"
"182","182","E Carolina","22.1","20.0","19.0","24.3","20.4","22.3"
"183","183","Coastal Car","22.1","20.3","14.0","23.1","21.2","19.7"
"184","184","Richmond","22.1","20.7","19.0","22.2","21.9","22.2"
"185","185","Akron","22.1","22.3","17.0","24.0","20.5","20.9"
"186","186","VCU","22.1","14.3","11.0","26.7","18.6","18.6"
"187","187","La Salle","22.0","22.0","22.0","25.1","19.5","17.8"
"188","188","St Peters","22.0","24.7","20.0","22.3","21.8","16.5"
"189","189","Grambling St","22.0","26.7","24.0","22.8","21.6","12.8"
"190","190","SC Upstate","22.0","20.0","13.0","27.1","18.5","19.5"
"191","191","Georgia St","22.0","18.3","14.0","24.0","20.9","18.9"
"192","192","S Illinois","22.0","24.0","29.0","23.7","20.8","18.0"
"193","193","Jksnville St","21.9","21.7","22.0","24.9","20.1","22.1"
"194","194","Nevada","21.9","19.7","24.0","23.6","20.4","22.4"
"195","195","St Johns","21.9","20.3","5.0","23.1","20.2","17.4"
"196","196","W Carolina","21.9","22.7","12.0","22.0","21.8","18.0"
"197","197","N Dakota St","21.9","17.7","17.0","24.0","20.8","14.9"
"198","198","Houston Bap","21.9","22.3","16.0","24.3","20.4","19.9"
"199","199","Southern","21.8","22.0","14.0","26.2","19.1","21.2"
"200","200","Alcorn State","21.8","22.0","22.0","23.0","21.2","20.8"
"201","201","UCSB","21.8","21.3","4.0","23.8","20.5","16.1"
"202","202","Davidson","21.8","27.7","13.0","17.5","24.0","20.6"
"203","203","Missouri St","21.8","13.0","10.0","23.5","20.1","17.6"
"204","204","Wagner","21.8","23.3","20.0","21.9","21.7","22.5"
"205","205","Washington","21.7","23.0","23.0","25.1","17.4","19.2"
"206","206","Oakland","21.7","31.7","27.0","23.0","20.6","23.3"
"207","207","Miss Val St","21.7","18.3","18.0","24.6","20.4","22.6"
"208","208","NC-Grnsboro","21.7","14.3","21.0","25.0","18.9","20.4"
"209","209","Loyola Mymt","21.6","22.0","30.0","17.5","23.9","18.9"
"210","210","Lamar","21.6","25.3","27.0","24.1","19.7","17.7"
"211","211","Cincinnati","21.6","16.7","16.0","24.9","17.3","20.5"
"212","212","LIU-Brooklyn","21.6","18.7","12.0","21.2","21.7","25.6"
"213","213","NJIT","21.5","24.7","36.0","22.6","20.9","23.4"
"214","214","Nicholls St","21.5","18.3","18.0","24.2","19.9","21.7"
"215","215","Albany","21.4","17.3","14.0","20.6","21.9","20.0"
"216","216","Virginia","21.4","19.3","17.0","21.6","21.2","16.1"
"217","217","Stony Brook","21.4","14.7","14.0","21.5","21.3","20.2"
"218","218","Mt St Marys","21.4","18.7","12.0","23.8","19.8","18.1"
"219","219","Ark Pine Bl","21.4","23.3","17.0","24.2","20.1","18.8"
"220","220","Portland St","21.4","29.3","22.0","21.3","21.4","17.6"
"221","221","Butler","21.3","19.0","13.0","23.2","19.7","20.5"
"222","222","Pepperdine","21.3","22.0","19.0","23.1","20.0","17.7"
"223","223","Minnesota","21.3","21.0","17.0","22.1","20.2","22.5"
"224","224","IL-Chicago","21.3","27.3","30.0","23.9","19.5","18.6"
"225","225","Rutgers","21.3","18.0","8.0","22.8","19.1","17.7"
"226","226","Wright State","21.3","15.7","16.0","24.5","19.2","16.7"
"227","227","Vanderbilt","21.2","14.7","16.0","20.9","21.5","17.8"
"228","228","CS Fullerton","21.2","15.3","13.0","21.1","21.3","19.9"
"229","229","U Penn","21.2","21.7","14.0","23.6","18.9","18.0"
"230","230","Houston","21.2","18.7","16.0","22.5","19.8","23.2"
"231","231","TN Martin","21.2","17.3","21.0","24.1","18.9","21.6"
"232","232","Abilene Christian","21.2","19.7","11.0","22.4","20.6","--"
"233","233","Columbia","21.2","14.0","12.0","21.9","20.4","17.2"
"234","234","Florida A&M","21.2","22.7","22.0","19.6","21.9","19.3"
"235","235","NC State","21.2","22.3","37.0","19.9","22.5","23.2"
"236","236","Maryland","21.2","19.7","22.0","21.5","20.8","19.3"
"237","237","Sacred Hrt","21.1","19.3","20.0","18.4","22.6","18.4"
"238","238","Mercer","21.1","20.3","9.0","19.6","22.4","18.4"
"239","239","Montana","21.1","20.0","17.0","21.4","20.8","20.6"
"240","240","Utah","21.1","20.0","20.0","22.4","19.2","16.1"
"241","241","CS Bakersfld","21.1","19.3","8.0","20.0","21.7","19.6"
"242","242","Wyoming","21.1","17.3","12.0","26.1","15.7","19.2"
"243","243","San Diego","21.1","21.7","23.0","22.8","19.6","19.7"
"244","244","Old Dominion","21.1","18.7","12.0","24.9","17.2","19.9"
"245","245","Syracuse","21.0","20.0","14.0","22.4","19.5","21.1"
"246","246","Connecticut","21.0","19.0","13.0","22.2","20.1","20.2"
"247","247","Boise State","21.0","26.0","17.0","24.1","18.5","18.6"
"248","248","Fordham","20.9","22.7","19.0","21.4","20.5","18.8"
"249","249","Samford","20.9","26.3","14.0","22.2","20.2","15.7"
"250","250","N Iowa","20.9","18.0","22.0","22.1","20.0","17.0"
"251","251","SIU Edward","20.9","22.7","27.0","23.7","18.9","17.3"
"252","252","South Dakota","20.9","25.3","23.0","21.3","20.6","19.9"
"253","253","SE Louisiana","20.9","24.3","24.0","24.8","18.3","19.4"
"254","254","Wm & Mary","20.8","18.0","11.0","20.2","21.3","19.2"
"255","255","Holy Cross","20.8","9.3","16.0","23.1","19.2","15.5"
"256","256","Texas A&M","20.8","22.7","28.0","21.4","20.0","17.4"
"257","257","Brown","20.8","16.3","3.0","21.2","20.5","18.3"
"258","258","LSU","20.8","19.0","14.0","22.8","19.0","19.8"
"259","259","S Alabama","20.8","25.0","33.0","22.1","19.7","24.9"
"260","260","Texas Tech","20.8","22.3","16.0","21.2","20.3","21.0"
"261","261","Bryant","20.7","16.3","8.0","21.2","20.4","20.2"
"262","262","Charl South","20.7","21.3","17.0","20.1","21.1","17.8"
"263","263","Central Mich","20.7","12.3","10.0","22.0","19.5","21.1"
"264","264","Norfolk St","20.7","15.3","13.0","24.6","19.1","22.4"
"265","265","Rob Morris","20.7","19.3","12.0","22.7","19.3","20.2"
"266","266","GA Southern","20.7","16.7","14.0","24.2","19.0","18.5"
"267","267","Montana St","20.7","18.0","19.0","21.9","19.8","21.1"
"268","268","Santa Clara","20.6","22.7","15.0","21.8","19.6","21.1"
"269","269","California","20.5","12.7","7.0","19.9","21.2","17.7"
"270","270","Kent State","20.5","14.3","17.0","20.9","20.0","24.1"
"271","271","UC Davis","20.5","18.7","20.0","22.0","19.2","17.5"
"272","272","Kennesaw St","20.5","14.7","20.0","21.7","19.5","20.0"
"273","273","Furman","20.5","21.3","18.0","24.2","17.9","17.9"
"274","274","St Fran (NY)","20.5","23.7","34.0","19.9","20.8","18.8"
"275","275","N Colorado","20.3","14.7","24.0","23.5","17.6","18.0"
"276","276","TX-Pan Am","20.3","16.3","22.0","21.4","19.6","20.7"
"277","277","Fla Gulf Cst","20.2","18.3","7.0","22.4","18.4","20.0"
"278","278","F Dickinson","20.2","18.0","13.0","23.8","18.4","19.0"
"279","279","VA Tech","20.2","14.0","17.0","24.2","14.6","21.3"
"280","280","Cleveland St","20.2","17.3","10.0","20.3","20.1","16.5"
"281","281","McNeese St","20.1","28.0","22.0","26.8","17.1","18.0"
"282","282","Princeton","20.0","16.0","10.0","19.8","20.2","16.8"
"283","283","Utah Val St","20.0","14.7","13.0","24.8","16.4","16.4"
"284","284","Chicago St","19.9","25.0","17.0","22.8","18.0","14.5"
"285","285","Seattle","19.9","22.0","16.0","22.2","18.2","16.9"
"286","286","Massachusetts Lowell","19.9","22.7","29.0","20.7","19.4","--"
"287","287","Savannah St","19.9","20.3","10.0","23.2","18.2","17.5"
"288","288","Maine","19.9","21.7","19.0","23.4","17.2","18.7"
"289","289","UC Irvine","19.8","14.3","14.0","21.7","18.4","17.4"
"290","290","Temple","19.8","22.7","26.0","21.4","18.5","20.8"
"291","291","Fla Atlantic","19.8","16.3","23.0","21.4","18.6","19.2"
"292","292","Elon","19.7","24.3","22.0","23.8","16.9","16.5"
"293","293","S Utah","19.6","25.7","22.0","23.1","17.1","20.9"
"294","294","Bradley","19.6","17.3","19.0","19.8","19.5","17.1"
"295","295","Bowling Grn","19.6","15.0","11.0","25.9","14.4","14.5"
"296","296","Drake","19.5","14.0","10.0","22.8","16.9","20.2"
"297","297","Wash State","19.5","23.0","19.0","21.9","17.0","17.9"
"298","298","Dartmouth","19.5","27.0","25.0","21.6","17.3","17.6"
"299","299","LA Monroe","19.4","20.0","19.0","20.8","18.4","16.4"
"300","300","Delaware St","19.3","21.7","30.0","20.3","18.5","17.1"
"301","301","GA Tech","19.3","20.0","20.0","20.5","17.9","16.2"
"302","302","N Kentucky","19.3","21.0","27.0","22.1","16.8","14.3"
"303","303","Air Force","19.2","19.3","26.0","20.5","17.8","16.0"
"304","304","Liberty","19.2","20.3","13.0","21.8","17.4","20.7"
"305","305","Michigan St","19.2","16.0","8.0","20.3","18.3","19.4"
"306","306","S Car State","19.1","22.0","25.0","20.6","18.1","15.7"
"307","307","Stetson","19.0","20.0","12.0","20.6","18.1","18.8"
"308","308","Loyola-Chi","19.0","25.0","22.0","21.5","17.2","18.0"
"309","309","Fairfield","19.0","20.7","16.0","18.8","19.1","15.2"
"310","310","Army","18.9","14.3","20.0","20.5","17.7","20.3"
"311","311","Clemson","18.9","11.7","13.0","19.2","18.5","17.5"
"312","312","Ohio","18.9","17.3","16.0","20.8","16.4","17.6"
"313","313","Sac State","18.8","16.0","23.0","23.9","14.9","19.8"
"314","314","Hartford","18.8","19.0","10.0","19.7","18.2","15.6"
"315","315","Creighton","18.7","13.3","9.0","22.3","15.6","17.9"
"316","316","Michigan","18.7","15.0","14.0","19.7","18.0","16.4"
"317","317","W Illinois","18.6","22.0","16.0","21.8","16.9","17.9"
"318","318","Miami (OH)","18.5","21.7","16.0","20.7","16.8","18.6"
"319","319","Miami (FL)","18.5","17.7","17.0","17.9","19.1","18.9"
"320","320","Citadel","18.4","19.3","16.0","19.8","17.6","18.8"
"321","321","Col Charlestn","18.4","13.3","10.0","19.0","17.9","20.1"
"322","322","NC-Wilmgton","18.4","17.7","14.0","21.3","16.4","19.9"
"323","323","N Arizona","18.4","12.3","11.0","18.9","18.0","17.7"
"324","324","Lg Beach St","18.2","25.0","25.0","17.5","18.6","20.1"
"325","325","Utah State","18.2","19.7","21.0","21.2","14.9","20.7"
"326","326","Beth-Cook","18.1","19.7","13.0","18.3","18.0","22.0"
"327","327","Northwestern","18.1","18.3","8.0","18.2","17.9","17.4"
"328","328","Lehigh","17.9","12.0","6.0","20.0","16.3","19.9"
"329","329","Cal Poly","17.9","19.7","18.0","19.9","17.0","17.6"
"330","330","Lafayette","17.9","14.7","7.0","16.2","19.0","15.3"
"331","331","San Jose St","17.9","12.3","19.0","18.8","17.3","21.0"
"332","332","Wofford","17.8","13.3","4.0","18.7","17.4","14.7"
"333","333","Longwood","17.7","16.3","16.0","15.9","18.7","17.5"
"334","334","Central Conn","17.6","21.0","15.0","18.4","17.1","18.4"
"335","335","High Point","17.6","14.7","23.0","18.7","16.9","19.2"
"336","336","IUPUI","17.6","12.0","6.0","18.7","16.8","13.4"
"337","337","St Fran (PA)","17.4","16.0","19.0","15.5","18.8","16.6"
"338","338","Illinois","17.3","10.7","5.0","21.0","14.2","17.9"
"339","339","Notre Dame","17.3","19.3","19.0","18.6","15.4","17.7"
"340","340","Texas State","17.3","18.7","16.0","19.6","15.6","21.1"
"341","341","Bucknell","17.2","19.7","19.0","19.1","15.5","19.0"
"342","342","Denver","17.1","17.7","17.0","18.7","15.8","15.0"
"343","343","Boston U","16.9","9.7","11.0","16.4","17.4","14.5"
"344","344","Rice","16.7","20.0","30.0","18.3","15.5","14.8"
"345","345","N Hampshire","16.6","17.7","13.0","14.6","18.2","18.6"
"346","346","American","16.2","15.0","15.0","18.9","14.3","15.3"
"347","347","Presbyterian","16.1","10.0","4.0","17.0","15.6","13.3"
"348","348","Cornell","16.0","21.0","22.0","16.8","15.4","17.0"
"349","349","Navy","15.8","13.0","10.0","19.6","13.2","14.4"
"350","350","Campbell","15.0","11.3","22.0","16.4","13.9","17.9"
"351","351","Colgate","14.6","19.3","18.0","13.5","15.6","15.2"
