"","Rank","Team","2013","Last 3","Last 1","Home","Away","2012"
"187","187","S Utah","1.043","1.061","1.167","0.913","1.137","1.020"
"188","188","N Colorado","1.044","1.139","1.455","0.944","1.139","1.116"
"189","189","Chattanooga","1.045","0.960","1.333","0.910","1.130","1.314"
"190","190","App State","1.046","0.848","1.250","0.992","1.078","1.040"
"191","191","N Dakota St","1.046","1.231","1.333","0.817","1.177","0.919"
"192","192","U Mass","1.047","0.917","1.333","1.165","0.961","1.038"
"193","193","Sacred Hrt","1.048","0.800","0.714","0.828","1.184","1.184"
"194","194","Vanderbilt","1.048","1.333","1.615","0.972","1.138","0.920"
"195","195","Holy Cross","1.049","1.121","0.786","0.983","1.099","1.322"
"196","196","NW State","1.049","1.515","2.000","0.822","1.215","0.796"
"197","197","Northeastrn","1.050","1.370","1.636","0.925","1.152","0.871"
"198","198","Indiana St","1.051","1.269","1.231","1.066","1.042","0.982"
"199","199","Cleveland St","1.051","1.071","1.286","0.969","1.109","1.034"
"200","200","Santa Clara","1.052","0.810","0.625","1.160","0.959","0.871"
"201","201","AR Lit Rock","1.054","1.226","1.385","0.910","1.139","0.727"
"202","202","NJIT","1.055","0.920","0.571","0.816","1.205","0.874"
"203","203","Albany","1.055","1.222","1.100","0.946","1.120","0.838"
"204","204","Kansas","1.056","1.147","0.375","0.947","1.154","0.854"
"205","205","Detroit","1.057","1.341","1.143","1.029","1.078","0.821"
"206","206","Oral Roberts","1.057","1.118","1.000","0.900","1.146","1.098"
"207","207","Minnesota","1.058","0.909","1.000","0.978","1.183","0.925"
"208","208","Bryant","1.058","1.118","0.923","0.978","1.131","1.201"
"209","209","Rider","1.061","1.268","2.500","0.968","1.137","0.823"
"210","210","NC-Wilmgton","1.062","0.806","0.846","0.855","1.193","1.101"
"211","211","S Alabama","1.064","0.886","1.091","0.860","1.255","0.748"
"212","212","Beth-Cook","1.065","0.820","1.267","0.730","1.260","0.900"
"213","213","Butler","1.066","0.605","0.786","1.012","1.118","0.954"
"214","214","Portland St","1.066","1.344","2.400","1.047","1.088","1.332"
"215","215","Loyola-Chi","1.067","1.086","1.182","1.013","1.105","0.991"
"216","216","Drake","1.070","1.185","0.636","1.013","1.122","1.084"
"217","217","Idaho State","1.071","1.297","1.727","0.984","1.124","1.054"
"218","218","Washington","1.072","1.029","0.923","0.967","1.220","1.017"
"219","219","Marquette","1.073","1.351","1.100","1.004","1.160","1.055"
"220","220","UC Riverside","1.075","1.028","1.300","1.161","1.019","1.217"
"221","221","San Diego","1.079","1.097","1.091","0.858","1.315","0.895"
"222","222","SIU Edward","1.085","1.175","1.053","0.876","1.259","0.986"
"223","223","Central Mich","1.085","1.469","1.800","0.905","1.270","1.149"
"224","224","Portland","1.087","1.696","1.250","0.954","1.248","1.125"
"225","225","Evansville","1.088","1.125","1.444","0.905","1.321","0.911"
"226","226","Missouri St","1.090","0.935","1.125","0.989","1.191","1.067"
"227","227","TX A&M-CC","1.090","1.852","2.556","0.932","1.230","1.104"
"228","228","S Dakota St","1.092","1.061","2.429","0.928","1.181","1.156"
"229","229","Auburn","1.094","1.387","0.933","0.904","1.418","1.002"
"230","230","Penn State","1.097","0.938","0.688","1.035","1.167","1.085"
"231","231","Michigan","1.098","1.222","0.727","0.988","1.177","1.057"
"232","232","GA Southern","1.101","0.892","1.833","0.884","1.215","0.913"
"233","233","Providence","1.102","1.708","1.667","0.914","1.279","0.976"
"234","234","Colorado","1.102","1.833","6.000","1.096","1.108","0.845"
"235","235","Purdue","1.102","1.320","0.750","1.174","1.012","1.125"
"236","236","F Dickinson","1.103","1.222","0.938","1.000","1.158","1.346"
"237","237","Austin Peay","1.109","1.711","1.500","1.023","1.175","1.265"
"238","238","Rutgers","1.112","1.353","1.600","0.931","1.415","1.056"
"239","239","New Orleans","1.114","1.425","1.917","0.986","1.211","1.041"
"240","240","Texas","1.117","2.143","4.000","0.835","1.515","0.921"
"241","241","S Car State","1.119","0.667","0.467","0.971","1.223","1.188"
"242","242","Houston Bap","1.119","0.838","1.000","0.918","1.275","0.743"
"243","243","Colgate","1.120","0.974","1.214","1.027","1.202","1.315"
"244","244","Binghamton","1.122","1.125","1.200","0.890","1.303","1.391"
"245","245","Florida Intl","1.122","0.841","0.600","0.970","1.264","0.807"
"246","246","Wake Forest","1.123","1.923","2.500","0.839","1.543","0.916"
"247","247","Canisius","1.124","1.514","1.667","1.164","1.096","1.119"
"248","248","UC Irvine","1.124","1.077","1.500","1.069","1.168","1.102"
"249","249","E Illinois","1.124","1.176","1.692","0.986","1.234","1.055"
"250","250","UNLV","1.124","1.440","0.889","1.000","1.326","0.906"
"251","251","S Florida","1.125","0.848","0.533","1.037","1.242","1.062"
"252","252","Cal Poly","1.126","1.061","1.417","1.062","1.156","1.129"
"253","253","Youngs St","1.127","2.320","3.833","1.044","1.188","1.013"
"254","254","N Florida","1.128","1.056","2.000","0.926","1.251","0.958"
"255","255","Charl South","1.129","0.857","0.467","0.991","1.203","0.922"
"256","256","Rob Morris","1.130","1.500","1.417","0.932","1.288","0.727"
"257","257","NC A&T","1.135","1.029","0.750","0.993","1.217","0.754"
"258","258","Iowa State","1.139","1.148","1.000","1.058","1.217","1.037"
"259","259","CS Fullerton","1.139","0.909","1.167","1.030","1.239","1.002"
"260","260","Jacksonville","1.140","1.108","2.000","1.070","1.212","1.005"
"261","261","TN State","1.141","0.757","0.900","0.900","1.330","1.007"
"262","262","Central Ark","1.141","1.277","1.385","1.037","1.244","1.101"
"263","263","New Mexico","1.148","0.926","1.000","1.139","1.155","0.989"
"264","264","Sac State","1.156","1.345","2.000","1.014","1.274","1.231"
"265","265","TX-Arlington","1.157","2.000","2.250","0.970","1.313","0.755"
"266","266","VA Military","1.157","1.469","0.857","1.085","1.203","1.125"
"267","267","Colorado St","1.158","1.500","1.556","1.071","1.311","0.929"
"268","268","Stetson","1.159","1.531","0.941","1.076","1.211","1.236"
"269","269","Stanford","1.163","1.118","1.900","1.021","1.286","0.830"
"270","270","Air Force","1.168","1.276","0.875","1.195","1.134","1.165"
"271","271","Rice","1.175","1.032","0.667","1.190","1.164","1.021"
"272","272","Missouri","1.176","1.467","1.273","1.099","1.269","0.915"
"273","273","Utah Val St","1.176","1.900","2.857","0.957","1.369","1.091"
"274","274","Lafayette","1.176","1.571","1.667","0.935","1.365","1.007"
"275","275","Miami (FL)","1.177","2.625","3.400","1.068","1.288","0.915"
"276","276","McNeese St","1.177","0.946","1.000","1.008","1.256","1.140"
"277","277","Fresno St","1.179","1.061","0.933","0.881","1.462","0.838"
"278","278","La Salle","1.180","1.323","1.833","1.252","1.123","0.897"
"279","279","LA Monroe","1.180","1.480","1.250","1.124","1.226","1.005"
"280","280","Fordham","1.183","1.440","1.273","1.005","1.374","1.340"
"281","281","Wm & Mary","1.184","1.231","2.000","1.107","1.237","1.225"
"282","282","Delaware St","1.185","0.735","0.667","1.007","1.350","1.054"
"283","283","NC-Asheville","1.186","1.125","0.667","1.200","1.177","0.981"
"284","284","Cal St Nrdge","1.191","1.500","1.429","1.225","1.170","0.952"
"285","285","GA Tech","1.191","0.867","0.545","1.217","1.161","0.980"
"286","286","Troy","1.192","1.333","2.000","1.164","1.212","1.010"
"287","287","BYU","1.192","1.857","2.625","1.033","1.314","1.025"
"288","288","Oakland","1.197","1.469","1.154","1.149","1.240","1.118"
"289","289","SE Missouri","1.198","1.200","0.917","1.111","1.249","1.198"
"290","290","Northwestern","1.199","1.400","1.500","1.082","1.333","1.133"
"291","291","Maryland ES","1.200","1.024","0.800","0.987","1.354","1.082"
"292","292","Pacific","1.208","1.212","1.333","1.194","1.219","0.962"
"293","293","Lamar","1.215","0.756","0.917","0.959","1.474","1.387"
"294","294","California","1.218","1.850","1.444","1.108","1.350","1.041"
"295","295","Samford","1.218","1.000","1.857","1.328","1.156","1.049"
"296","296","UAB","1.219","0.932","1.154","1.035","1.443","0.852"
"297","297","IL-Chicago","1.220","0.976","0.857","1.152","1.287","0.961"
"298","298","Maine","1.221","1.000","0.812","1.160","1.267","1.079"
"299","299","Iona","1.224","1.586","2.444","1.052","1.359","1.107"
"300","300","Coppin State","1.225","0.952","1.000","0.988","1.400","0.923"
"301","301","Valparaiso","1.227","0.941","1.556","1.172","1.297","0.833"
"302","302","High Point","1.233","0.971","3.167","1.016","1.365","0.881"
"303","303","TN Martin","1.236","1.781","1.846","1.264","1.214","1.214"
"304","304","Campbell","1.239","1.727","1.250","1.218","1.255","1.062"
"305","305","Ball State","1.244","1.212","1.200","1.212","1.267","1.108"
"306","306","Grand Canyon","1.245","1.139","0.867","1.383","1.185","--"
"307","307","Houston","1.247","1.964","3.667","1.036","1.485","1.124"
"308","308","Liberty","1.249","1.276","0.917","1.427","1.148","1.256"
"309","309","Central FL","1.254","1.500","0.929","1.123","1.410","1.162"
"310","310","Bucknell","1.257","1.091","1.231","1.141","1.385","1.141"
"311","311","SE Louisiana","1.261","1.893","1.364","1.094","1.368","1.017"
"312","312","Creighton","1.266","1.944","2.375","1.184","1.354","1.146"
"313","313","Abilene Christian","1.271","1.417","0.722","0.854","1.553","--"
"314","314","TX Southern","1.272","1.194","1.500","1.221","1.295","1.072"
"315","315","TX Christian","1.275","1.395","1.154","1.237","1.315","1.016"
"316","316","E Carolina","1.275","1.195","1.333","1.265","1.284","1.217"
"317","317","Boston Col","1.279","1.094","0.833","1.057","1.432","1.061"
"318","318","Xavier","1.283","1.441","1.778","1.084","1.542","0.975"
"319","319","South Dakota","1.284","1.323","1.750","1.008","1.482","1.436"
"320","320","UC Davis","1.285","1.303","1.800","1.139","1.408","1.409"
"321","321","TX-San Ant","1.289","1.081","0.786","1.154","1.410","1.131"
"322","322","Notre Dame","1.302","1.353","0.933","1.226","1.417","1.433"
"323","323","Idaho","1.305","1.645","1.889","1.188","1.380","1.328"
"324","324","Grambling St","1.311","1.342","1.077","0.982","1.470","1.609"
"325","325","Nevada","1.311","1.135","1.000","1.198","1.420","1.162"
"326","326","Hofstra","1.311","1.391","1.143","1.367","1.266","0.981"
"327","327","Massachusetts Lowell","1.311","1.293","1.250","1.508","1.172","--"
"328","328","Longwood","1.312","1.742","1.000","1.416","1.254","1.263"
"329","329","Temple","1.312","0.837","0.625","1.323","1.302","0.920"
"330","330","USC","1.319","1.233","0.615","1.182","1.459","1.042"
"331","331","Weber State","1.319","1.407","1.250","1.257","1.364","0.862"
"332","332","UCSB","1.321","2.000","2.800","1.407","1.268","1.161"
"333","333","Furman","1.322","0.949","0.667","1.076","1.497","1.369"
"334","334","Tulane","1.324","1.185","1.273","1.193","1.493","1.129"
"335","335","St Josephs","1.334","1.304","1.444","1.378","1.301","1.302"
"336","336","Lehigh","1.348","1.312","1.167","1.391","1.315","1.076"
"337","337","E Washingtn","1.357","1.265","1.125","1.338","1.371","1.469"
"338","338","Citadel","1.364","1.087","1.833","1.303","1.402","1.217"
"339","339","San Jose St","1.375","1.444","2.143","1.103","1.562","1.080"
"340","340","Towson","1.392","1.667","2.250","1.144","1.596","1.166"
"341","341","Pepperdine","1.406","1.800","1.667","1.351","1.450","1.170"
"342","342","Duquesne","1.407","1.846","1.364","1.286","1.522","1.316"
"343","343","Oregon St","1.414","1.893","2.400","1.281","1.606","1.113"
"344","344","Presbyterian","1.443","1.652","1.444","1.150","1.640","1.182"
"345","345","Quinnipiac","1.451","1.296","1.500","1.485","1.430","1.158"
"346","346","Cornell","1.465","1.421","0.882","1.448","1.478","1.041"
"347","347","Baylor","1.469","1.241","1.800","1.390","1.542","0.991"
"348","348","IUPUI","1.500","1.931","1.900","1.658","1.400","1.369"
"349","349","VA Tech","1.546","2.333","1.625","1.298","1.890","1.320"
"350","350","LIU-Brooklyn","1.580","1.676","2.625","1.897","1.437","1.177"
"351","351","Utah State","1.593","2.312","2.714","1.664","1.524","1.461"
