"","Rank","Team","2015","Last 3","Last 1","Home","Away","2014"
"1","1","AR Lit Rock","4.0","4.7","6.0","2.3","5.0","4.7"
"2","2","Michigan","4.1","4.3","3.0","3.3","4.8","4.5"
"3","3","Norfolk St","4.2","2.0","4.0","4.0","4.3","5.8"
"4","4","Old Dominion","4.2","3.7","9.0","4.7","4.0","4.7"
"5","5","Kentucky","4.3","5.3","5.0","4.6","4.1","4.7"
"6","6","Central Mich","4.3","4.7","5.0","5.3","3.5","4.7"
"7","7","S Car State","4.3","3.7","7.0","3.1","4.8","5.9"
"8","8","Temple","4.4","4.7","6.0","4.6","4.2","5.1"
"9","9","Oregon","4.4","4.3","4.0","3.9","4.8","5.6"
"10","10","Texas","4.5","2.7","2.0","5.1","3.8","6.3"
"11","11","St Josephs","4.5","3.3","2.0","4.8","4.2","6.2"
"12","12","St Marys","4.5","5.0","5.0","5.0","3.9","6.1"
"13","13","Columbia","4.5","5.7","11.0","4.7","4.3","5.4"
"14","14","Duke","4.5","4.3","3.0","4.5","4.6","5.5"
"15","15","Fresno St","4.6","7.0","11.0","4.4","4.7","5.4"
"16","16","Jksnville St","4.6","3.7","2.0","4.5","4.7","5.9"
"17","17","Wichita St","4.6","4.3","10.0","3.4","5.5","4.1"
"18","18","Butler","4.6","5.0","3.0","5.1","4.2","5.4"
"19","19","N Iowa","4.6","3.7","6.0","4.8","4.5","4.8"
"20","20","GA Southern","4.7","6.3","10.0","4.5","4.8","5.3"
"21","21","GA Tech","4.7","5.0","6.0","4.6","4.8","6.5"
"22","22","Richmond","4.7","5.3","7.0","4.6","4.9","4.7"
"23","23","Jacksonville","4.8","5.0","5.0","5.0","4.7","5.9"
"24","24","Dayton","4.9","5.7","7.0","4.2","5.6","5.3"
"25","25","Northwestern","4.9","6.0","3.0","5.1","4.6","5.2"
"26","26","NC-Wilmgton","5.0","3.0","4.0","5.8","4.4","6.2"
"27","27","Wright State","5.0","4.0","4.0","4.5","5.2","5.8"
"28","28","Illinois","5.0","5.0","3.0","4.5","5.4","4.9"
"29","29","Ohio State","5.0","7.7","7.0","4.3","6.1","5.1"
"30","30","Santa Clara","5.0","4.0","5.0","5.2","4.9","5.1"
"31","31","California","5.1","5.0","3.0","4.6","5.6","5.1"
"32","32","Houston","5.1","2.3","2.0","5.3","4.7","6.9"
"33","33","Clemson","5.1","6.0","2.0","4.5","5.7","6.3"
"34","34","Cal Poly","5.1","5.0","6.0","5.0","5.1","3.9"
"35","35","N Hampshire","5.1","4.7","7.0","5.3","4.9","5.6"
"36","36","Towson","5.1","6.0","5.0","4.9","5.2","6.1"
"37","37","San Fransco","5.1","4.0","4.0","5.4","4.7","5.2"
"38","38","Abilene Christian","5.1","6.7","6.0","4.2","5.8","5.9"
"39","39","Connecticut","5.1","3.7","3.0","5.3","4.9","5.5"
"40","40","Cincinnati","5.1","3.7","4.0","5.0","5.2","5.6"
"41","41","NC-Grnsboro","5.1","5.3","5.0","5.0","5.2","6.1"
"42","42","Oregon St","5.1","5.0","3.0","4.9","5.3","6.3"
"43","43","Arkansas","5.2","4.3","4.0","4.9","5.4","5.7"
"44","44","WI-Milwkee","5.2","8.0","12.0","4.2","5.7","7.1"
"45","45","South Dakota","5.2","7.3","7.0","4.6","5.5","5.3"
"46","46","Drexel","5.2","4.7","4.0","4.7","5.6","5.4"
"47","47","Ste F Austin","5.2","3.7","2.0","6.2","4.7","5.8"
"48","48","Hartford","5.2","4.3","2.0","6.1","4.5","5.8"
"49","49","Southern","5.2","5.0","3.0","4.1","5.7","6.2"
"50","50","UCSB","5.2","8.3","6.0","3.6","6.0","4.7"
"51","51","TX El Paso","5.2","5.7","7.0","5.1","5.4","6.2"
"52","52","Nebraska","5.3","5.0","4.0","5.9","4.6","5.9"
"53","53","NC Central","5.3","3.7","3.0","4.8","5.5","4.8"
"54","54","Miami (OH)","5.3","3.0","1.0","5.3","5.3","6.1"
"55","55","Tulsa","5.3","5.3","5.0","5.2","5.4","5.3"
"56","56","Miami (FL)","5.3","7.3","8.0","5.9","4.8","5.1"
"57","57","Oakland","5.3","5.0","6.0","6.1","4.9","7.7"
"58","58","Florida St","5.3","3.0","4.0","4.6","5.8","6.2"
"59","59","Canisius","5.3","3.3","3.0","4.4","5.9","6.1"
"60","60","High Point","5.3","7.7","5.0","5.0","5.5","6.9"
"61","61","Boise State","5.3","6.0","3.0","4.4","6.2","4.7"
"62","62","Col Charlestn","5.3","5.0","4.0","4.9","5.7","5.5"
"63","63","Iowa","5.3","6.7","9.0","5.3","5.4","5.9"
"64","64","Lg Beach St","5.3","5.0","6.0","5.7","5.1","6.7"
"65","65","Florida","5.3","4.7","6.0","5.1","5.5","5.5"
"66","66","Morehead St","5.3","3.3","3.0","5.5","5.2","5.7"
"67","67","Michigan St","5.3","6.0","6.0","6.0","4.8","5.6"
"68","68","Holy Cross","5.3","3.0","1.0","5.4","5.3","5.2"
"69","69","Stanford","5.3","6.0","7.0","5.2","5.5","4.8"
"70","70","Texas A&M","5.4","9.0","4.0","4.4","6.3","6.2"
"71","71","St Bonavent","5.4","4.3","7.0","5.2","5.5","5.9"
"72","72","Loyola Mymt","5.4","5.3","4.0","4.9","5.7","7.3"
"73","73","Virginia","5.4","8.0","11.0","5.6","5.2","5.0"
