"","Rank","Team","2016","Last 3","Last 1","Home","Away","2015"
"1","1","E Washingtn","4.6","0.0","0.0","6.6","2.6","0.0"
"2","2","Toledo","3.8","0.0","0.0","2.3","5.2","0.0"
"3","3","Samford","3.2","0.0","0.0","4.2","2.6","1.4"
"4","4","Portland St","3.2","0.0","0.0","1.0","4.5","0.0"
"5","5","Idaho","2.9","3.0","0.0","3.3","2.5","0.4"
"6","6","Maryland BC","2.7","6.7","0.0","4.7","1.2","0.4"
"7","7","E Illinois","2.7","0.0","0.0","2.2","3.1","1.8"
"8","8","Montana St","2.7","9.0","27.0","2.9","2.5","0.5"
"9","9","Elon","2.6","7.7","0.0","3.3","2.1","0.5"
"10","10","Seattle","2.5","0.0","0.0","1.9","3.2","0.4"
"11","11","CS Fullerton","2.4","4.0","0.0","2.8","2.1","0.2"
"12","12","Wofford","2.4","0.0","0.0","6.5","0.3","0.9"
"13","13","Minnesota","2.3","0.0","0.0","2.6","1.6","1.1"
"14","14","Indiana","2.3","0.0","0.0","2.1","2.5","0.2"
"15","15","Murray St","2.3","7.7","0.0","0.0","3.7","0.3"
"16","16","Winthrop","2.2","4.0","0.0","1.9","2.4","0.0"
"17","17","Kent State","2.2","8.3","25.0","3.6","0.8","0.8"
"18","18","Indiana St","2.1","0.0","0.0","2.3","2.0","0.7"
"19","19","Gard-Webb","2.1","9.0","9.0","2.4","1.9","0.8"
"20","20","Ball State","2.1","0.0","0.0","1.5","2.6","2.1"
"21","21","Lg Beach St","2.0","1.7","0.0","2.3","1.9","0.7"
"22","22","Bryant","2.0","0.0","0.0","3.4","1.0","0.7"
"23","23","WI-Milwkee","2.0","0.0","0.0","2.8","1.5","1.7"
"24","24","Iowa","2.0","0.0","0.0","1.8","2.2","0.7"
"25","25","N Illinois","1.9","0.0","0.0","3.3","0.7","0.7"
"26","26","Youngs St","1.9","0.0","0.0","3.2","1.1","1.6"
"27","27","NC-Asheville","1.9","0.0","0.0","3.5","0.8","0.4"
"28","28","Florida Intl","1.8","0.0","0.0","0.0","3.3","1.0"
"29","29","Fresno St","1.8","0.0","0.0","0.0","3.4","1.3"
"30","30","North Dakota","1.8","4.0","0.0","1.8","1.8","1.3"
"31","31","E Kentucky","1.8","0.0","0.0","1.3","2.1","0.0"
"32","32","Beth-Cook","1.8","0.0","0.0","0.9","2.4","1.2"
"33","33","Alabama St","1.7","0.0","0.0","3.8","0.7","0.9"
"34","34","LA Monroe","1.7","0.0","0.0","2.5","1.1","1.2"
"35","35","N Hampshire","1.7","8.0","0.0","2.0","1.5","0.5"
"36","36","Sacred Hrt","1.7","0.0","0.0","1.5","1.8","0.6"
"37","37","TN Tech","1.6","7.3","22.0","0.0","2.9","0.5"
"38","38","Colgate","1.6","0.0","0.0","0.5","2.2","1.6"
"39","39","High Point","1.6","5.3","0.0","2.8","0.5","0.6"
"40","40","Oklahoma","1.6","0.0","0.0","1.9","1.3","0.8"
"41","41","S Illinois","1.6","0.0","0.0","2.7","0.5","0.5"
"42","42","TX-Pan Am","1.6","0.0","0.0","1.4","1.7","0.0"
"43","43","Central Mich","1.6","5.0","15.0","0.8","2.2","0.6"
"44","44","TX El Paso","1.6","0.0","0.0","2.2","0.9","1.3"
"45","45","Boston U","1.5","11.7","23.0","2.4","0.8","1.2"
"46","46","California","1.5","0.0","0.0","2.6","0.0","1.0"
"47","47","Iowa State","1.5","0.0","0.0","0.3","2.8","0.5"
"48","48","Maryland ES","1.5","0.0","0.0","5.1","0.0","0.6"
"49","49","Missouri St","1.5","0.0","0.0","1.7","1.4","0.8"
"50","50","S Alabama","1.5","0.0","0.0","2.2","0.8","1.2"
"51","51","Wyoming","1.5","0.0","0.0","2.5","0.5","1.0"
"52","52","W Virginia","1.5","0.0","0.0","1.6","1.4","0.5"
"53","53","Manhattan","1.5","0.0","0.0","0.0","2.7","0.9"
"54","54","Pittsburgh","1.5","0.0","0.0","2.8","0.0","0.9"
"55","55","Liberty","1.5","0.0","0.0","0.0","2.9","0.0"
"56","56","Delaware St","1.5","0.0","0.0","1.4","1.5","0.8"
"57","57","San Diego","1.5","0.0","0.0","2.0","0.9","0.0"
"58","58","Hawaii","1.5","6.0","0.0","2.3","0.0","0.4"
"59","59","Nicholls St","1.4","0.0","0.0","1.8","1.3","1.0"
"60","60","Abilene Christian","1.4","0.0","0.0","0.9","1.8","0.9"
"61","61","Hartford","1.4","0.0","0.0","2.1","0.9","1.8"
"62","62","Neb Omaha","1.4","0.0","0.0","3.2","0.5","1.2"
"63","63","Grambling St","1.4","0.0","0.0","1.3","1.5","0.8"
"64","64","E Tenn St","1.4","0.0","0.0","1.5","1.4","1.1"
"65","65","Marshall","1.4","0.0","0.0","2.1","0.7","0.8"
"66","66","Austin Peay","1.4","0.0","0.0","1.3","1.5","1.3"
"67","67","IL-Chicago","1.4","0.0","0.0","0.5","2.1","1.0"
"68","68","Sac State","1.4","0.0","0.0","3.5","0.0","0.3"
"69","69","La Salle","1.3","0.0","0.0","0.0","2.8","0.0"
"70","70","Radford","1.3","0.0","0.0","1.0","1.6","2.1"
"71","71","LIU-Brooklyn","1.3","5.0","0.0","0.0","2.2","1.2"
"72","72","Drexel","1.3","0.0","0.0","1.8","1.1","0.3"
"73","73","SC Upstate","1.3","3.3","0.0","0.9","1.6","0.9"
"74","74","Morehead St","1.3","0.0","0.0","1.4","1.2","0.7"
"75","75","S Carolina","1.3","0.0","0.0","2.3","0.0","0.6"
"76","76","Loyola-Chi","1.3","0.0","0.0","0.0","2.4","1.1"
"77","77","St Fran (PA)","1.3","0.0","0.0","3.1","0.0","0.5"
"78","78","Norfolk St","1.3","0.0","0.0","1.5","1.2","0.8"
"79","79","IPFW","1.3","3.3","0.0","1.7","0.9","0.7"
"80","80","Wisconsin","1.3","0.0","0.0","0.0","2.8","0.7"
"81","81","TN Martin","1.3","0.0","0.0","3.0","0.0","1.2"
"82","82","Bowling Grn","1.2","0.0","0.0","1.8","0.6","0.0"
"83","83","Northeastrn","1.2","8.0","0.0","0.0","1.9","2.6"
"84","84","Air Force","1.2","0.0","0.0","0.0","2.7","1.3"
"85","85","Louisville","1.2","0.0","0.0","0.0","2.6","0.0"
"86","86","Temple","1.2","7.0","0.0","2.3","0.0","1.1"
"87","87","Penn State","1.2","0.0","0.0","0.4","2.0","0.6"
"88","88","Mississippi","1.2","0.0","0.0","0.0","2.8","0.6"
"89","89","Weber State","1.1","1.3","0.0","0.0","1.9","1.8"
"90","90","TN State","1.1","3.7","11.0","1.6","0.9","1.6"
"91","91","WI-Grn Bay","1.1","0.0","0.0","1.1","1.2","1.6"
"92","92","N Iowa","1.1","0.0","0.0","1.6","0.8","0.8"
"93","93","Lehigh","1.1","8.7","26.0","0.0","2.0","0.0"
"94","94","Massachusetts Lowell","1.1","0.0","0.0","0.8","1.4","1.2"
"95","95","Geo Mason","1.1","0.0","0.0","1.3","1.0","0.6"
"96","96","Iona","1.1","4.7","14.0","0.8","1.3","0.3"
"97","97","Chicago St","1.1","0.0","0.0","1.6","1.0","0.0"
"98","98","Alabama","1.1","0.0","0.0","0.0","2.2","0.8"
"99","99","Fordham","1.1","0.0","0.0","0.7","1.6","1.3"
"100","100","Citadel","1.1","0.0","0.0","0.0","1.9","0.2"
"101","101","New Orleans","1.1","0.0","0.0","1.1","1.1","0.5"
"102","102","N Dakota St","1.1","0.0","0.0","1.9","0.5","0.3"
"103","103","Miss Val St","1.1","0.0","0.0","2.7","0.4","0.9"
"104","104","Nebraska","1.0","0.0","0.0","2.0","0.0","0.3"
"105","105","Alab A&M","1.0","0.0","0.0","0.0","1.6","0.7"
"106","106","S Utah","1.0","10.3","31.0","0.0","1.6","0.6"
"107","107","NC A&T","1.0","0.0","0.0","0.0","1.6","1.2"
"108","108","Cleveland St","1.0","0.0","0.0","2.3","0.4","0.2"
"109","109","Towson","1.0","0.0","0.0","2.4","0.0","1.0"
"110","110","Charl South","1.0","0.0","0.0","1.7","0.5","0.5"
"111","111","S Dakota St","1.0","0.0","0.0","1.3","0.8","0.0"
"112","112","Kansas","1.0","0.0","0.0","1.3","0.6","1.2"
"113","113","Florida A&M","1.0","2.3","7.0","1.7","0.4","1.7"
"114","114","Ste F Austin","1.0","5.3","0.0","0.0","1.6","0.0"
"115","115","Fla Atlantic","1.0","0.0","0.0","0.7","1.2","0.4"
"116","116","W Illinois","1.0","2.3","1.0","1.1","0.9","0.0"
"117","117","UNLV","0.9","0.0","0.0","1.5","0.0","2.5"
"118","118","VCU","0.9","0.0","0.0","0.2","1.7","0.6"
"119","119","Butler","0.9","0.0","0.0","0.0","2.0","0.3"
"120","120","Wagner","0.9","3.7","0.0","1.1","0.7","0.2"
"121","121","Drake","0.9","0.0","0.0","1.4","0.5","1.3"
"122","122","Texas State","0.9","3.3","0.0","0.0","1.6","0.8"
"123","123","Columbia","0.9","0.0","0.0","1.2","0.7","0.7"
"124","124","Canisius","0.9","0.0","0.0","0.0","1.6","2.1"
"125","125","Quinnipiac","0.9","0.0","0.0","2.0","0.0","0.8"
"126","126","Army","0.9","0.0","0.0","1.0","0.8","2.2"
"127","127","St Fran (NY)","0.9","0.0","0.0","2.2","0.0","0.5"
"128","128","Monmouth","0.9","0.0","0.0","1.4","0.5","0.8"
"129","129","Marist","0.9","0.0","0.0","1.2","0.6","1.4"
"130","130","Texas Tech","0.9","0.0","0.0","0.9","0.8","0.8"
"131","131","Syracuse","0.9","0.0","0.0","0.7","1.1","0.8"
"132","132","Mercer","0.9","0.0","0.0","2.0","0.0","1.5"
"133","133","Virginia","0.9","0.0","0.0","0.3","1.5","0.3"
"134","134","Fla Gulf Cst","0.9","0.0","0.0","0.5","1.3","2.6"
"135","135","Santa Clara","0.8","0.0","0.0","0.6","1.1","1.3"
"136","136","Seton Hall","0.8","0.0","0.0","0.8","0.9","0.4"
"137","137","Rice","0.8","0.0","0.0","0.7","1.0","0.3"
"138","138","James Mad","0.8","0.0","0.0","1.0","0.7","2.0"
"139","139","Central Ark","0.8","3.7","0.0","1.5","0.5","0.0"
"140","140","Detroit","0.8","0.0","0.0","1.8","0.0","0.4"
"141","141","UC Davis","0.8","3.0","0.0","1.0","0.7","1.4"
"142","142","Hampton","0.8","0.0","0.0","0.0","1.3","1.3"
