"","Rank","Team","2016","Last 3","Last 1","Home","Away","2015"
"60","60","TX-Arlington","36.5","39.7","43.0","38.5","35.3","37.4"
"61","61","Bucknell","36.4","37.3","31.0","36.9","36.1","36.1"
"62","62","Georgetown","36.4","31.3","28.0","38.5","33.9","34.6"
"63","63","Boise State","36.4","37.3","49.0","35.8","36.9","36.8"
"64","64","Clemson","36.4","39.3","39.0","40.6","31.9","32.7"
"65","65","Maryland BC","36.4","32.3","29.0","38.1","35.1","32.1"
"66","66","San Fransco","36.4","33.7","35.0","39.7","33.2","33.4"
"67","67","Akron","36.3","36.0","32.0","37.4","35.4","36.4"
"68","68","Fla Gulf Cst","36.3","38.3","33.0","34.8","38.0","34.7"
"69","69","Davidson","36.2","35.7","33.0","35.3","37.0","37.3"
"70","70","Toledo","36.2","31.0","32.0","37.1","35.4","36.4"
"71","71","Morehead St","36.2","33.3","44.0","37.6","35.2","32.4"
"72","72","WI-Grn Bay","36.2","38.0","34.0","38.8","34.6","38.0"
"73","73","Buffalo","36.0","36.3","36.0","35.5","36.3","34.1"
"74","74","IUPUI","35.9","29.3","18.0","38.3","34.8","32.5"
"75","75","Hofstra","35.9","38.3","47.0","36.3","35.6","36.3"
"76","76","St Fran (PA)","35.9","38.0","31.0","38.3","34.1","33.6"
"77","77","Denver","35.9","34.7","36.0","39.2","33.3","29.6"
"78","78","Charlotte","35.9","37.0","25.0","39.1","32.6","35.2"
"79","79","Nicholls St","35.8","34.7","27.0","37.7","34.9","31.4"
"80","80","Princeton","35.8","42.7","52.0","38.5","34.1","37.9"
"81","81","South Dakota","35.8","40.0","44.0","35.8","35.8","34.5"
"82","82","Murray St","35.8","34.0","36.0","40.0","33.2","35.0"
"83","83","Tennessee","35.8","32.7","22.0","35.8","35.8","34.4"
"84","84","Xavier","35.8","33.7","33.0","37.9","33.5","38.7"
"85","85","Houston","35.8","31.0","33.0","35.4","36.1","35.3"
"86","86","E Tenn St","35.8","35.3","31.0","40.2","32.7","35.4"
"87","87","Lamar","35.7","41.7","52.0","37.5","34.5","32.8"
"88","88","North Dakota","35.7","34.3","42.0","38.1","34.1","33.6"
"89","89","Cincinnati","35.7","32.3","33.0","38.9","31.2","34.5"
"90","90","E Illinois","35.7","39.0","29.0","37.2","34.5","32.8"
"91","91","Samford","35.7","32.3","28.0","39.4","33.2","33.9"
"92","92","Siena","35.7","33.3","37.0","38.5","33.7","36.6"
"93","93","Weber State","35.7","33.7","33.0","36.8","34.9","35.5"
"94","94","St Marys","35.6","28.7","18.0","37.0","34.1","35.8"
"95","95","Central Ark","35.6","34.3","36.0","40.1","33.1","34.0"
"96","96","Memphis","35.6","31.0","24.0","36.4","34.5","36.5"
"97","97","Jacksonville","35.6","30.0","31.0","38.3","34.3","34.6"
"98","98","Butler","35.6","34.7","38.0","37.7","33.1","38.6"
"99","99","Kent State","35.5","34.0","40.0","37.3","33.9","33.0"
"100","100","Wright State","35.5","36.3","27.0","40.1","31.6","33.8"
"101","101","Mississippi","35.5","32.0","42.0","37.9","32.2","36.1"
"102","102","Minnesota","35.5","36.0","29.0","37.3","32.3","30.3"
"103","103","Kansas St","35.5","31.3","34.0","36.6","34.3","33.6"
"104","104","Detroit","35.5","33.7","25.0","36.1","35.1","38.0"
"105","105","St Johns","35.5","30.0","25.0","35.9","35.1","29.3"
"106","106","S Dakota St","35.4","37.7","37.0","33.2","36.8","36.3"
"107","107","N Kentucky","35.4","34.0","31.0","36.2","35.0","33.0"
"108","108","Fairfield","35.4","30.0","27.0","35.6","35.2","36.5"
"109","109","Oral Roberts","35.4","33.0","36.0","38.7","33.2","33.7"
"110","110","Ohio State","35.4","41.3","40.0","37.1","32.6","32.2"
"111","111","W Michigan","35.3","37.0","28.0","37.2","33.6","32.6"
"112","112","Belmont","35.3","32.3","30.0","36.8","34.1","40.1"
"113","113","Chattanooga","35.2","31.3","31.0","35.4","35.1","35.1"
"114","114","Grand Canyon","35.2","41.7","37.0","36.3","33.9","34.9"
"115","115","Rhode Island","35.2","33.7","32.0","36.2","34.1","32.3"
"116","116","Syracuse","35.2","29.3","38.0","37.4","31.8","31.6"
"117","117","GA Southern","35.2","32.3","32.0","38.0","33.7","35.4"
"118","118","Quinnipiac","35.2","37.7","27.0","38.2","32.6","31.5"
"119","119","Lehigh","35.1","34.7","37.0","36.1","34.4","33.4"
"120","120","New Mexico","35.1","28.3","25.0","35.7","34.6","37.6"
"121","121","Northwestern","35.1","31.0","37.0","36.8","32.8","32.3"
"122","122","Montana","35.1","39.0","48.0","38.1","33.0","33.4"
"123","123","Valparaiso","35.1","27.7","12.0","37.9","32.2","36.1"
"124","124","S Methodist","35.1","45.3","48.0","38.5","30.4","36.9"
"125","125","Pittsburgh","35.1","24.0","29.0","38.6","31.1","35.7"
"126","126","Montana St","35.1","36.3","42.0","36.9","33.2","35.5"
"127","127","Stetson","35.0","31.3","30.0","40.2","31.8","34.9"
"128","128","Washington","35.0","30.7","33.0","38.9","30.5","39.6"
"129","129","E Washingtn","35.0","35.3","20.0","35.8","34.2","38.7"
"130","130","Incarnate Word","35.0","36.3","31.0","37.4","33.1","34.0"
"131","131","NC Central","34.9","34.3","39.0","36.8","33.8","31.2"
"132","132","Gard-Webb","34.9","34.0","29.0","33.3","35.8","33.7"
"133","133","NC-Asheville","34.8","33.0","35.0","37.2","33.2","33.2"
"134","134","IL-Chicago","34.8","28.0","30.0","36.1","33.7","28.6"
"135","135","TX-Pan Am","34.8","35.3","44.0","36.5","33.6","30.0"
"136","136","Yale","34.7","42.0","34.0","35.5","34.0","36.0"
"137","137","Utah Val St","34.7","39.7","29.0","34.2","35.0","35.1"
"138","138","Illinois St","34.7","37.0","25.0","35.1","34.3","30.5"
"139","139","Cal St Nrdge","34.7","34.0","36.0","34.8","34.5","31.7"
"140","140","Brown","34.6","40.7","41.0","36.6","32.6","31.7"
"141","141","Kennesaw St","34.6","31.0","31.0","36.1","33.7","32.6"
"142","142","Massachusetts Lowell","34.6","35.3","33.0","36.1","33.5","35.4"
"143","143","Texas Tech","34.6","27.7","22.0","37.8","29.5","34.2"
"144","144","NC-Grnsboro","34.5","36.0","38.0","32.3","36.4","34.1"
"145","145","Michigan St","34.5","33.0","28.0","37.9","30.9","37.1"
"146","146","Furman","34.5","35.0","27.0","35.8","33.7","31.3"
"147","147","Dayton","34.5","41.3","33.0","35.3","33.6","32.8"
"148","148","S Carolina","34.5","33.7","31.0","35.1","33.6","36.4"
"149","149","Maryland","34.5","33.0","27.0","35.7","32.8","35.4"
"150","150","SC Upstate","34.5","38.3","35.0","33.3","35.2","32.9"
"151","151","Georgia St","34.5","29.0","28.0","35.6","33.6","31.6"
"152","152","UMKC","34.5","33.3","38.0","36.7","32.5","30.7"
"153","153","Columbia","34.5","32.7","37.0","35.2","33.9","34.0"
"154","154","U Mass","34.5","31.7","23.0","34.3","34.7","34.3"
"155","155","Middle Tenn","34.4","35.3","44.0","34.7","34.2","34.1"
"156","156","Richmond","34.4","34.7","33.0","34.7","34.1","35.5"
"157","157","F Dickinson","34.4","31.3","32.0","38.2","32.4","35.5"
"158","158","Sacred Hrt","34.4","33.7","34.0","34.3","34.5","33.8"
"159","159","LSU","34.4","36.3","30.0","36.8","31.7","35.6"
"160","160","Troy","34.4","29.0","23.0","34.5","34.3","31.0"
"161","161","N Florida","34.4","38.7","39.0","33.5","34.9","42.4"
"162","162","W Kentucky","34.4","37.3","43.0","38.4","31.1","34.4"
"163","163","Southern","34.4","34.7","25.0","35.2","33.8","32.9"
"164","164","VCU","34.4","35.7","35.0","36.8","31.7","36.4"
"165","165","Wofford","34.3","36.3","39.0","39.3","31.9","32.2"
"166","166","Missouri St","34.3","32.3","34.0","35.9","32.8","30.6"
"167","167","Oklahoma","34.3","31.3","33.0","34.5","34.1","38.6"
"168","168","Austin Peay","34.3","45.0","41.0","36.8","32.6","33.3"
"169","169","Harvard","34.2","38.3","35.0","35.4","33.2","30.9"
"170","170","San Diego St","34.2","26.3","24.0","37.0","31.9","32.8"
"171","171","Drexel","34.2","29.3","33.0","32.8","35.1","28.7"
"172","172","Vanderbilt","34.2","32.7","31.0","36.5","31.7","36.4"
"173","173","Seton Hall","34.1","36.0","35.0","35.4","33.0","35.3"
"174","174","N Colorado","34.1","34.7","26.0","34.7","33.8","32.4"
"175","175","E Michigan","34.1","37.0","33.0","34.5","33.8","34.6"
"176","176","La Salle","34.1","29.3","25.0","35.1","33.1","30.1"
"177","177","Texas A&M","34.0","25.7","28.0","35.0","32.9","36.9"
"178","178","Boston U","34.0","28.3","26.0","35.8","32.2","33.3"
"179","179","Beth-Cook","34.0","34.0","27.0","34.9","33.3","31.7"
"180","180","UC Irvine","33.9","39.7","41.0","36.3","32.6","32.2"
"181","181","Miami (FL)","33.9","27.3","34.0","35.6","31.9","34.2"
"182","182","Colorado","33.9","30.7","22.0","35.4","32.2","34.6"
"183","183","St Josephs","33.9","24.3","28.0","34.6","33.3","36.0"
"184","184","NW State","33.9","44.7","57.0","34.6","33.5","36.1"
"185","185","Elon","33.9","39.3","33.0","35.2","33.0","34.6"
"186","186","Georgia","33.8","37.0","37.0","33.8","33.9","32.4"
"187","187","UAB","33.8","34.3","32.0","36.1","31.5","36.6"
"188","188","Utah State","33.8","39.7","30.0","35.0","32.6","36.1"
"189","189","Baylor","33.8","34.7","40.0","34.7","32.8","35.2"
"190","190","N Dakota St","33.8","40.7","33.0","34.9","33.1","30.5"
"191","191","Alcorn State","33.7","37.3","38.0","35.8","32.5","30.1"
"192","192","CS Bakersfld","33.7","29.7","23.0","35.7","32.4","34.5"
"193","193","SE Missouri","33.7","31.7","27.0","36.0","32.2","30.7"
"194","194","TX Christian","33.7","30.0","31.0","35.2","31.3","31.3"
"195","195","Geo Mason","33.6","30.3","25.0","34.5","32.7","29.8"
"196","196","Providence","33.6","36.0","37.0","35.0","31.7","34.0"
"197","197","Boston Col","33.6","30.7","38.0","35.8","30.8","28.9"
"198","198","LIU-Brooklyn","33.6","30.0","27.0","34.7","32.9","35.1"
"199","199","Duquesne","33.6","34.3","35.0","35.1","31.5","37.3"
"200","200","Bryant","33.6","34.7","32.0","35.0","32.6","31.3"
"201","201","Loyola-Chi","33.6","28.0","20.0","32.6","34.4","28.3"
"202","202","Houston Bap","33.5","34.3","30.0","34.9","32.6","33.6"
"203","203","Arkansas St","33.5","32.7","37.0","36.1","31.8","32.6"
"204","204","Evansville","33.4","35.7","33.0","35.3","31.6","34.7"
"205","205","Lg Beach St","33.4","34.7","45.0","34.9","32.6","34.7"
"206","206","Miss State","33.3","33.3","48.0","32.8","34.0","35.2"
"207","207","Penn State","33.3","33.3","36.0","34.4","32.1","30.0"
"208","208","Towson","33.3","32.0","26.0","35.5","31.6","32.6"
"209","209","Niagara","33.2","27.7","30.0","33.5","33.1","30.2"
"210","210","Wash State","33.2","31.0","34.0","35.1","31.0","33.9"
"211","211","Geo Wshgtn","33.2","38.3","50.0","34.2","32.1","36.8"
"212","212","Colorado St","33.2","37.0","42.0","34.5","31.6","35.0"
"213","213","W Illinois","33.2","42.7","37.0","32.8","33.5","32.8"
"214","214","Bowling Grn","33.2","30.3","28.0","35.4","30.8","32.8"
"215","215","TX Southern","33.1","38.0","38.0","34.8","32.3","34.2"
"216","216","Drake","33.1","28.0","26.0","36.3","30.1","31.1"
"217","217","Albany","33.1","38.0","32.0","33.7","32.6","35.1"
"218","218","Illinois","33.0","32.0","27.0","36.3","29.3","32.9"
"219","219","Stanford","33.0","33.3","28.0","37.7","28.6","31.8"
"220","220","App State","33.0","37.0","48.0","33.5","32.6","33.7"
"221","221","Idaho State","32.9","35.7","43.0","33.9","32.5","34.5"
"222","222","Manhattan","32.9","37.0","31.0","34.9","31.3","32.7"
"223","223","Loyola Mymt","32.8","29.7","38.0","32.5","33.2","33.1"
"224","224","Fresno St","32.8","32.7","35.0","34.9","31.0","34.5"
"225","225","San Jose St","32.8","27.7","31.0","32.6","33.1","31.6"
"226","226","Youngs St","32.8","34.3","27.0","35.2","31.4","35.8"
"227","227","Texas","32.8","29.7","29.0","34.1","31.2","34.6"
"228","228","Army","32.7","27.0","18.0","34.2","31.1","35.6"
"229","229","CS Fullerton","32.7","33.0","45.0","32.2","33.2","30.4"
"230","230","U Penn","32.7","33.7","31.0","33.3","32.2","29.0"
"231","231","Prairie View","32.6","38.0","35.0","38.4","29.5","28.2"
"232","232","Charl South","32.6","38.7","31.0","34.0","31.6","32.7"
"233","233","Marist","32.6","37.7","32.0","34.1","31.6","32.1"
"234","234","Nebraska","32.6","28.0","29.0","34.5","30.5","33.9"
"235","235","Pepperdine","32.6","32.0","42.0","33.0","32.2","34.0"
"236","236","Cal Poly","32.5","31.3","23.0","32.8","32.4","33.6"
"237","237","Sam Hous St","32.5","30.7","26.0","35.8","29.8","33.9"
"238","238","S Utah","32.4","33.0","29.0","34.5","31.2","30.1"
"239","239","Idaho","32.4","41.0","37.0","31.2","33.4","30.7"
"240","240","Mt St Marys","32.4","30.3","23.0","32.8","32.1","31.5"
"241","241","NJIT","32.4","31.7","31.0","32.5","32.3","32.9"
"242","242","TX A&M-CC","32.3","36.0","39.0","35.2","30.2","34.4"
"243","243","Northeastrn","32.3","27.7","23.0","34.1","31.3","32.3"
"244","244","St Peters","32.3","31.7","28.0","31.8","32.6","30.0"
"245","245","Campbell","32.3","33.0","34.0","31.7","32.7","31.6"
"246","246","Virginia","32.2","31.3","32.0","31.1","33.5","31.8"
"247","247","Wisconsin","32.2","29.7","27.0","33.5","30.5","31.9"
"248","248","New Orleans","32.2","33.0","35.0","33.3","31.3","34.4"
"249","249","UNLV","32.1","29.0","24.0","32.0","32.2","35.5"
"250","250","Maryland ES","32.0","34.7","34.0","35.1","30.7","31.5"
"251","251","Temple","32.0","34.3","35.0","32.8","31.2","32.7"
"252","252","SE Louisiana","31.9","34.7","23.0","36.3","28.8","32.0"
"253","253","Fla Atlantic","31.9","35.0","36.0","31.9","31.9","28.3"
"254","254","Abilene Christian","31.9","34.3","33.0","31.1","32.4","31.9"
"255","255","Jksnville St","31.9","32.7","36.0","31.0","32.2","32.2"
"256","256","Tulsa","31.9","28.7","29.0","32.5","31.3","33.6"
"257","257","E Kentucky","31.9","30.3","39.0","31.7","32.0","37.2"
"258","258","Wagner","31.9","35.7","29.0","33.8","30.1","32.8"
"259","259","Fordham","31.8","27.7","22.0","33.4","30.1","31.8"
"260","260","Air Force","31.8","23.7","32.0","34.7","28.3","29.5"
"261","261","S Car State","31.8","37.3","34.0","34.6","30.6","34.5"
"262","262","Cornell","31.8","37.0","50.0","34.3","30.4","33.5"
"263","263","Stony Brook","31.8","30.0","24.0","33.8","29.7","34.2"
"264","264","N Illinois","31.8","30.0","29.0","33.9","29.7","33.9"
"265","265","Miss Val St","31.8","37.3","29.0","36.6","29.9","30.9"
"266","266","TN Tech","31.7","31.7","30.0","31.3","32.0","34.8"
"267","267","Coastal Car","31.7","33.0","30.0","34.5","28.7","32.9"
"268","268","Tulane","31.7","36.7","43.0","32.6","30.9","30.0"
"269","269","Grambling St","31.6","41.3","39.0","33.8","30.4","25.1"
"270","270","California","31.6","28.7","25.0","34.0","27.9","35.6"
"271","271","S Florida","31.5","29.7","26.0","33.2","29.1","28.5"
"272","272","S Alabama","31.5","31.3","35.0","31.2","31.8","31.9"
"273","273","Hampton","31.4","29.7","39.0","32.2","30.9","34.0"
"274","274","Morgan St","31.4","36.3","33.0","34.1","29.1","32.0"
"275","275","TN State","31.4","32.0","34.0","31.5","31.3","34.3"
"276","276","Sac State","31.4","29.0","41.0","34.0","29.7","31.6"
"277","277","Florida A&M","31.3","26.3","30.0","32.8","30.2","27.0"
"278","278","UC Davis","31.3","28.0","23.0","35.4","29.4","28.4"
"279","279","Missouri","31.2","28.0","40.0","32.6","29.4","30.8"
"280","280","TX El Paso","31.2","32.3","29.0","28.7","33.8","36.9"
"281","281","Mercer","31.2","29.0","35.0","31.5","30.9","32.9"
"282","282","Central FL","31.1","27.0","27.0","33.2","28.8","31.4"
"283","283","McNeese St","31.1","34.0","35.0","33.7","29.2","32.7"
"284","284","Santa Clara","31.1","30.3","29.0","32.8","29.3","30.6"
"285","285","Florida Intl","31.0","35.3","38.0","33.2","29.3","34.2"
"286","286","N Hampshire","31.0","28.0","20.0","31.3","30.7","32.5"
"287","287","SIU Edward","30.9","36.3","37.0","28.5","32.5","30.5"
"288","288","Col Charlestn","30.9","25.3","25.0","31.6","30.4","30.5"
"289","289","Alabama","30.9","28.0","36.0","32.8","28.9","32.1"
"290","290","Rutgers","30.8","28.7","30.0","31.3","30.3","31.3"
"291","291","North Texas","30.8","39.7","53.0","30.7","31.0","32.2"
"292","292","VA Military","30.8","32.0","24.0","31.6","30.2","31.8"
"293","293","N Arizona","30.7","31.0","28.0","31.8","30.1","30.0"
"294","294","High Point","30.7","30.7","30.0","29.6","31.6","35.3"
"295","295","Hawaii","30.6","29.7","39.0","30.6","30.7","36.1"
"296","296","Seattle","30.6","28.0","22.0","32.9","28.2","27.7"
"297","297","Norfolk St","30.6","30.7","31.0","31.9","29.8","33.3"
"298","298","Indiana St","30.5","28.3","25.0","32.4","29.1","30.0"
"299","299","TX-San Ant","30.5","34.3","35.0","33.0","28.7","32.6"
"300","300","AR Lit Rock","30.4","21.7","23.0","31.5","29.6","32.7"
"301","301","DePaul","30.4","26.7","30.0","32.2","27.8","31.5"
"302","302","Texas State","30.4","37.3","34.0","31.0","29.9","29.4"
"303","303","Old Dominion","30.3","33.0","31.0","30.6","30.1","31.2"
"304","304","GA Tech","30.3","25.7","26.0","30.8","29.6","36.8"
"305","305","James Mad","30.3","25.0","27.0","31.4","29.4","32.6"
"306","306","Dartmouth","30.3","33.7","22.0","31.7","29.1","30.7"
"307","307","Connecticut","30.2","28.3","23.0","31.1","29.3","33.6"
"308","308","Miami (OH)","30.2","29.0","35.0","30.9","29.4","28.5"
"309","309","S Illinois","30.2","25.7","20.0","32.2","28.1","34.4"
"310","310","WI-Milwkee","30.1","26.0","28.0","30.3","30.0","36.0"
"311","311","LA Monroe","30.1","31.7","30.0","33.4","27.8","34.1"
"312","312","Jackson St","30.0","35.0","34.0","32.0","28.8","31.8"
"313","313","Rob Morris","29.9","32.0","35.0","30.6","29.4","28.5"
"314","314","Ste F Austin","29.9","34.3","31.0","33.6","27.2","38.7"
"315","315","NC A&T","29.7","32.7","38.0","31.1","28.9","31.4"
"316","316","Howard","29.6","34.3","33.0","32.6","28.1","33.3"
"317","317","San Diego","29.5","29.3","29.0","28.0","31.2","28.0"
"318","318","Pacific","29.5","33.3","25.0","29.8","29.2","30.8"
"319","319","Delaware","29.5","33.3","32.0","29.4","29.5","29.3"
"320","320","Delaware St","29.4","33.0","29.0","30.8","28.9","27.0"
"321","321","Lafayette","29.4","30.0","32.0","31.2","27.7","32.4"
"322","322","Loyola-MD","29.4","25.7","22.0","31.8","27.5","32.5"
"323","323","UC Riverside","29.3","34.0","31.0","30.0","28.9","31.3"
"324","324","Liberty","29.3","26.0","21.0","29.2","29.3","27.9"
"325","325","Cleveland St","29.3","33.0","37.0","28.7","29.6","28.8"
"326","326","UCSB","29.3","28.3","27.0","28.8","29.7","34.0"
"327","327","Navy","29.3","24.0","32.0","30.5","28.1","30.4"
"328","328","Maine","29.1","20.3","16.0","29.3","29.0","36.1"
"329","329","Central Conn","29.1","29.3","35.0","29.8","28.6","29.9"
"330","330","Portland","29.1","30.0","27.0","27.9","29.9","38.1"
"331","331","Longwood","29.0","28.7","33.0","30.5","27.9","31.1"
"332","332","Hartford","29.0","29.0","25.0","28.6","29.2","32.0"
"333","333","Holy Cross","28.9","28.7","12.0","30.6","27.7","29.3"
"334","334","Colgate","28.9","32.0","33.0","27.3","29.8","29.2"
"335","335","E Carolina","28.8","29.0","32.0","31.9","25.1","31.7"
"336","336","Alab A&M","28.7","28.0","29.0","29.4","28.3","32.8"
"337","337","Bradley","28.6","25.7","16.0","29.6","27.8","26.2"
"338","338","Coppin State","28.5","31.7","22.0","33.3","26.5","32.6"
"339","339","Alabama St","28.5","29.0","31.0","32.3","26.6","31.9"
"340","340","Binghamton","28.5","29.0","23.0","31.6","26.3","28.5"
"341","341","St Fran (NY)","28.4","33.7","35.0","29.3","27.8","28.6"
"342","342","Radford","28.3","27.0","26.0","29.1","27.7","32.8"
"343","343","Saint Louis","28.2","28.0","26.0","29.1","27.0","28.8"
"344","344","Chicago St","27.9","23.7","36.0","30.3","27.1","29.3"
"345","345","W Carolina","27.7","29.0","40.0","28.7","27.0","31.5"
"346","346","S Mississippi","27.6","36.3","33.0","27.6","27.6","28.6"
"347","347","Ark Pine Bl","27.4","28.0","36.0","32.6","24.9","25.6"
"348","348","Oregon St","27.1","27.7","24.0","27.4","26.8","33.0"
"349","349","N Iowa","27.0","24.7","29.0","30.8","24.3","34.1"
"350","350","American","26.8","27.7","29.0","27.1","26.5","25.3"
"351","351","Presbyterian","25.4","21.7","17.0","27.5","24.1","29.9"
