"","Rank","Team","2012","Last 3","Last 1","Home","Away","2011"
"59","59","Chicago St","73.1%","70.5%","62.5%","71.0%","74.1%","64.9%"
"60","60","Sac State","73.0%","70.0%","81.8%","71.5%","74.6%","68.9%"
"61","61","BYU","73.0%","74.6%","75.0%","75.5%","69.6%","70.3%"
"62","62","Dartmouth","73.0%","85.5%","87.0%","77.3%","69.1%","70.9%"
"63","63","Marquette","73.0%","79.0%","75.0%","75.0%","70.7%","72.1%"
"64","64","St Marys","73.0%","66.7%","78.6%","78.7%","67.1%","73.1%"
"65","65","Weber State","73.0%","67.7%","47.4%","71.7%","74.2%","81.4%"
"66","66","Yale","72.8%","81.4%","82.9%","69.8%","74.6%","71.6%"
"67","67","E Carolina","72.8%","73.8%","78.6%","71.6%","74.5%","69.6%"
"68","68","Tulane","72.7%","79.0%","81.5%","74.3%","70.5%","65.9%"
"69","69","Boston U","72.7%","72.2%","72.7%","72.1%","73.3%","67.4%"
"70","70","Nevada","72.6%","65.6%","60.0%","72.0%","73.3%","65.3%"
"71","71","Harvard","72.6%","72.7%","73.7%","73.1%","72.1%","75.1%"
"72","72","Air Force","72.5%","66.7%","84.6%","71.9%","73.0%","68.2%"
"73","73","Cal Poly","72.5%","62.9%","50.0%","77.2%","67.9%","70.3%"
"74","74","Geo Mason","72.5%","71.8%","68.2%","68.8%","76.1%","69.8%"
"75","75","UCLA","72.4%","72.1%","76.0%","74.5%","69.9%","66.4%"
"76","76","NC-Asheville","72.4%","66.7%","72.0%","75.1%","70.6%","77.4%"
"77","77","Illinois St","72.3%","75.0%","66.7%","72.7%","72.0%","75.4%"
"78","78","Bradley","72.3%","76.2%","92.9%","72.8%","71.7%","68.2%"
"79","79","Rice","72.3%","69.4%","80.0%","72.2%","72.4%","67.2%"
"80","80","Illinois","72.3%","80.8%","85.7%","69.9%","74.3%","71.5%"
"81","81","Temple","72.3%","75.0%","87.5%","72.5%","72.0%","71.9%"
"82","82","S Utah","72.3%","68.2%","61.9%","74.1%","71.0%","73.9%"
"83","83","Montana St","72.3%","79.6%","64.3%","76.1%","67.9%","69.6%"
"84","84","Bryant","72.2%","73.1%","76.5%","74.9%","69.4%","69.0%"
"85","85","Sacred Hrt","72.2%","67.4%","80.0%","71.7%","72.7%","74.5%"
"86","86","Richmond","72.2%","70.8%","56.2%","75.1%","68.3%","76.3%"
"87","87","New Mexico","72.1%","67.9%","70.8%","71.3%","73.2%","71.3%"
"88","88","Villanova","72.1%","74.1%","68.4%","70.6%","73.5%","75.4%"
"89","89","Drake","72.1%","74.5%","75.0%","73.8%","70.5%","65.7%"
"90","90","Princeton","72.0%","66.7%","68.4%","75.1%","69.7%","68.6%"
"91","91","Utah State","72.0%","80.3%","76.0%","72.9%","70.6%","71.9%"
"92","92","Cleveland St","72.0%","73.5%","70.0%","71.7%","72.3%","71.7%"
"93","93","Denver","71.9%","63.3%","53.8%","68.3%","76.1%","76.2%"
"94","94","U Mass","71.9%","82.0%","100.0%","75.2%","68.6%","67.3%"
"95","95","Loyola-Chi","71.9%","71.7%","61.5%","72.3%","71.6%","69.4%"
"96","96","Bowling Grn","71.9%","77.5%","88.9%","74.5%","68.4%","68.2%"
"97","97","UAB","71.9%","62.3%","57.9%","75.4%","68.5%","68.6%"
"98","98","UC Davis","71.9%","74.5%","50.0%","74.5%","69.4%","67.4%"
"99","99","Houston","71.9%","67.2%","66.7%","74.2%","69.3%","69.9%"
"100","100","N Dakota St","71.8%","94.4%","100.0%","65.9%","75.2%","72.2%"
"101","101","S Alabama","71.8%","73.7%","71.4%","70.8%","72.6%","69.4%"
"102","102","Georgia St","71.7%","69.6%","63.2%","69.8%","74.1%","65.6%"
"103","103","Dayton","71.7%","71.0%","64.7%","69.9%","74.1%","77.8%"
"104","104","Loyola Mymt","71.7%","62.7%","68.4%","70.8%","72.4%","73.4%"
"105","105","U Penn","71.7%","78.0%","76.5%","70.7%","72.6%","72.9%"
"106","106","Canisius","71.6%","70.9%","68.8%","69.1%","74.0%","72.8%"
"107","107","Wright State","71.5%","74.5%","76.5%","72.3%","70.3%","69.9%"
"108","108","California","71.5%","63.3%","63.2%","70.9%","72.0%","74.4%"
"109","109","Utah Val St","71.4%","74.7%","66.7%","72.5%","70.5%","70.9%"
"110","110","Gard-Webb","71.4%","77.2%","66.7%","72.4%","70.4%","66.6%"
"111","111","Longwood","71.3%","84.1%","84.0%","72.3%","70.8%","69.0%"
"112","112","Elon","71.3%","66.1%","66.7%","73.8%","69.0%","67.7%"
"113","113","Buffalo","71.2%","80.7%","77.8%","76.0%","67.1%","66.5%"
"114","114","Boston Col","71.2%","62.5%","61.9%","72.2%","69.9%","67.3%"
"115","115","Wm & Mary","71.1%","69.4%","75.0%","72.9%","69.9%","71.0%"
"116","116","Colorado St","71.1%","71.8%","61.9%","72.9%","69.3%","76.8%"
"117","117","Kent State","71.0%","71.8%","72.7%","69.4%","72.8%","69.0%"
"118","118","Gonzaga","71.0%","71.7%","69.0%","70.2%","71.7%","71.6%"
"119","119","North Dakota","71.0%","69.8%","77.3%","67.9%","73.1%","61.5%"
"120","120","W Carolina","71.0%","62.7%","75.0%","74.1%","68.9%","68.4%"
"121","121","Vermont","70.9%","73.1%","66.7%","70.5%","71.3%","73.9%"
"122","122","Notre Dame","70.9%","81.6%","76.9%","69.3%","73.0%","70.4%"
"123","123","American","70.9%","70.0%","56.2%","73.2%","69.0%","71.6%"
"124","124","VA Tech","70.9%","68.0%","81.8%","72.8%","68.7%","72.5%"
"125","125","Michigan St","70.8%","68.4%","75.0%","70.4%","71.3%","70.0%"
"126","126","Ohio State","70.8%","79.0%","79.3%","69.8%","71.8%","70.9%"
"127","127","Oakland","70.8%","79.5%","78.3%","72.9%","69.8%","73.7%"
"128","128","North Texas","70.7%","58.3%","50.0%","73.2%","67.8%","70.6%"
"129","129","Colgate","70.7%","75.0%","66.7%","68.6%","71.9%","68.9%"
"130","130","Florida Intl","70.7%","76.0%","88.9%","69.5%","71.7%","72.3%"
"131","131","Stetson","70.7%","76.8%","70.8%","72.2%","69.4%","69.0%"
"132","132","Indiana St","70.7%","78.3%","90.9%","66.7%","74.2%","72.2%"
"133","133","Louisville","70.7%","67.0%","65.5%","69.4%","71.4%","68.8%"
"134","134","Alabama","70.6%","83.0%","81.8%","72.0%","68.6%","71.1%"
"135","135","Virginia","70.6%","66.3%","81.8%","71.6%","68.5%","72.2%"
"136","136","Cornell","70.6%","74.5%","88.2%","68.8%","71.9%","68.9%"
"137","137","Monmouth","70.6%","78.9%","75.0%","66.8%","73.2%","65.0%"
"138","138","Stony Brook","70.5%","66.1%","52.9%","70.5%","70.5%","70.3%"
"139","139","Wagner","70.5%","70.7%","64.3%","70.6%","70.4%","74.3%"
"140","140","Oregon","70.5%","63.0%","58.8%","74.0%","66.9%","70.9%"
"141","141","UNLV","70.4%","69.4%","65.4%","72.5%","66.9%","68.0%"
"142","142","TN Tech","70.4%","70.7%","77.4%","72.5%","68.6%","72.2%"
"143","143","Saint Louis","70.4%","65.2%","63.6%","72.5%","68.1%","71.9%"
"144","144","DePaul","70.4%","70.7%","83.3%","70.1%","70.7%","69.6%"
"145","145","Texas A&M","70.4%","74.3%","70.8%","71.5%","68.9%","66.5%"
"146","146","High Point","70.4%","64.9%","70.0%","69.5%","71.3%","68.9%"
"147","147","N Kentucky","70.3%","75.5%","78.6%","70.1%","70.4%","--"
"148","148","Texas State","70.3%","80.7%","75.9%","69.1%","71.0%","70.2%"
"149","149","Lamar","70.3%","75.0%","72.4%","70.3%","70.3%","72.4%"
"150","150","Michigan","70.2%","58.0%","55.0%","71.2%","69.5%","72.4%"
"151","151","W Michigan","70.2%","80.4%","76.9%","69.5%","70.8%","71.4%"
"152","152","Citadel","70.2%","64.0%","33.3%","73.0%","68.4%","65.1%"
"153","153","Providence","70.2%","79.1%","75.0%","70.1%","70.3%","70.5%"
"154","154","Campbell","70.1%","70.2%","46.2%","70.2%","70.1%","66.4%"
"155","155","Pepperdine","70.1%","75.9%","76.5%","71.4%","69.2%","65.3%"
"156","156","VCU","70.1%","70.7%","66.7%","72.0%","68.3%","68.5%"
"157","157","Jacksonville","70.0%","63.8%","55.6%","74.5%","67.9%","65.7%"
"158","158","Auburn","70.0%","80.9%","80.0%","71.1%","68.8%","64.8%"
"159","159","Neb Omaha","69.9%","74.1%","75.0%","74.9%","65.9%","68.1%"
"160","160","Wichita St","69.9%","76.8%","75.0%","67.0%","72.3%","75.0%"
"161","161","Coppin State","69.9%","78.3%","83.3%","70.9%","69.5%","69.9%"
"162","162","Ohio","69.9%","76.3%","87.5%","71.2%","67.9%","69.1%"
"163","163","Morehead St","69.9%","66.0%","62.1%","69.8%","69.9%","74.7%"
"164","164","Rutgers","69.9%","61.1%","45.5%","69.9%","69.8%","69.7%"
"165","165","James Mad","69.9%","68.3%","50.0%","71.1%","69.1%","66.6%"
"166","166","Delaware St","69.9%","70.1%","65.4%","68.9%","70.2%","70.0%"
"167","167","Jackson St","69.9%","76.7%","66.7%","74.8%","68.2%","68.5%"
"168","168","Mt St Marys","69.7%","82.5%","63.6%","72.4%","68.0%","64.4%"
"169","169","Hartford","69.7%","76.0%","83.3%","69.3%","70.0%","66.7%"
"170","170","Baylor","69.7%","78.1%","78.3%","67.1%","72.8%","75.4%"
"171","171","St Josephs","69.6%","71.2%","64.3%","69.2%","70.0%","69.2%"
"172","172","Butler","69.6%","78.3%","68.4%","72.1%","67.7%","64.7%"
"173","173","LA Tech","69.6%","70.0%","62.5%","70.5%","68.7%","65.6%"
"174","174","Penn State","69.6%","66.0%","62.5%","70.0%","68.9%","68.6%"
"175","175","Middle Tenn","69.6%","73.1%","85.7%","69.7%","69.5%","63.5%"
"176","176","W Virginia","69.5%","68.3%","77.8%","68.8%","70.2%","67.1%"
"177","177","SE Missouri","69.5%","86.8%","88.9%","67.9%","70.9%","62.6%"
"178","178","Fla Atlantic","69.5%","72.1%","71.4%","73.0%","66.9%","66.0%"
"179","179","Winthrop","69.5%","73.1%","78.6%","69.3%","69.7%","66.3%"
"180","180","Pacific","69.4%","66.0%","36.4%","70.7%","68.6%","69.7%"
"181","181","Charl South","69.4%","64.1%","57.9%","73.9%","66.2%","69.8%"
"182","182","Georgia","69.4%","75.3%","76.7%","67.0%","73.9%","68.7%"
"183","183","S Florida","69.4%","61.5%","71.4%","70.3%","68.1%","71.0%"
"184","184","App State","69.4%","72.9%","78.6%","71.2%","68.1%","65.9%"
"185","185","UCSB","69.4%","65.0%","63.2%","63.8%","73.5%","70.0%"
"186","186","Furman","69.3%","76.5%","83.3%","70.2%","68.6%","71.3%"
"187","187","USC","69.3%","73.7%","77.8%","67.5%","71.5%","61.0%"
"188","188","GA Southern","69.3%","79.4%","88.0%","69.5%","69.2%","66.5%"
"189","189","Nebraska","69.2%","69.4%","62.5%","69.3%","69.2%","76.8%"
"190","190","Niagara","69.1%","80.0%","80.0%","69.8%","68.3%","70.1%"
"191","191","NW State","69.1%","71.7%","72.7%","63.2%","72.4%","60.9%"
"192","192","LIU-Brooklyn","69.1%","69.1%","71.4%","68.3%","69.6%","73.0%"
"193","193","San Diego St","69.1%","78.9%","69.2%","67.0%","70.8%","70.4%"
"194","194","Col Charlestn","69.1%","84.3%","90.9%","66.1%","71.7%","64.1%"
"195","195","Murray St","69.0%","66.7%","66.7%","69.6%","68.6%","72.2%"
"196","196","CS Bakersfld","69.0%","62.7%","50.0%","71.2%","67.4%","68.6%"
"197","197","Tennessee","69.0%","61.7%","66.7%","71.8%","65.8%","70.2%"
"198","198","Loyola-MD","69.0%","75.7%","57.1%","70.8%","67.4%","71.9%"
"199","199","S Carolina","68.8%","80.0%","71.4%","69.9%","67.3%","70.1%"
"200","200","Youngs St","68.8%","67.9%","69.2%","72.3%","65.7%","65.2%"
"201","201","Wash State","68.8%","84.1%","85.7%","72.2%","63.3%","71.2%"
"202","202","S Mississippi","68.8%","70.4%","59.3%","68.2%","69.2%","73.6%"
"203","203","Southern","68.7%","68.7%","66.7%","71.1%","67.8%","68.6%"
"204","204","St Fran (PA)","68.7%","67.6%","42.9%","68.8%","68.6%","65.3%"
"205","205","Arkansas St","68.6%","65.1%","56.0%","68.6%","68.6%","66.9%"
"206","206","Hawaii","68.6%","69.1%","69.6%","68.3%","69.0%","66.9%"
"207","207","Colorado","68.6%","72.6%","76.9%","70.7%","66.5%","68.4%"
"208","208","Kansas St","68.5%","64.0%","52.9%","69.6%","67.3%","67.1%"
"209","209","Fairfield","68.5%","76.7%","72.7%","68.6%","68.4%","65.1%"
"210","210","Minnesota","68.5%","70.9%","72.7%","66.8%","70.3%","69.7%"
"211","211","Miami (FL)","68.4%","77.1%","75.0%","68.0%","68.7%","72.1%"
"212","212","Washington","68.3%","73.8%","88.2%","68.9%","67.5%","62.3%"
"213","213","Miami (OH)","68.2%","69.1%","66.7%","70.2%","66.9%","69.7%"
"214","214","NC State","68.1%","64.9%","62.5%","72.6%","62.8%","70.4%"
"215","215","Wake Forest","68.0%","61.2%","57.1%","68.4%","67.5%","73.6%"
"216","216","Jksnville St","68.0%","68.2%","73.1%","65.4%","70.1%","67.1%"
"217","217","W Kentucky","68.0%","70.5%","66.7%","70.1%","66.3%","68.7%"
"218","218","Troy","67.9%","66.7%","61.5%","66.7%","69.1%","66.9%"
"219","219","Georgetown","67.9%","63.8%","65.0%","67.0%","69.4%","69.8%"
"220","220","Northwestern","67.9%","79.6%","76.2%","65.6%","71.6%","69.1%"
"221","221","Maryland","67.9%","64.4%","56.2%","69.1%","66.4%","66.4%"
"222","222","Rider","67.8%","70.8%","78.9%","67.1%","68.2%","71.9%"
"223","223","Mississippi","67.8%","57.1%","47.6%","68.4%","67.0%","60.3%"
"224","224","TX A&M-CC","67.7%","55.9%","50.0%","68.6%","67.0%","60.0%"
"225","225","N Carolina","67.7%","77.1%","80.0%","64.6%","70.8%","68.2%"
"226","226","Florida","67.6%","67.1%","64.7%","73.0%","64.1%","71.3%"
"227","227","N Colorado","67.6%","73.1%","69.2%","66.7%","68.3%","69.0%"
"228","228","Idaho State","67.6%","53.4%","44.4%","70.0%","65.5%","69.1%"
"229","229","TX-San Ant","67.6%","67.3%","53.3%","69.1%","66.7%","74.1%"
"230","230","TX El Paso","67.6%","61.8%","63.2%","71.0%","63.6%","68.3%"
"231","231","IUPUI","67.6%","55.9%","62.5%","67.5%","67.6%","77.1%"
"232","232","N Arizona","67.5%","70.0%","70.0%","68.1%","67.1%","68.7%"
"233","233","Syracuse","67.5%","68.0%","63.6%","69.6%","65.5%","69.8%"
"234","234","NJIT","67.5%","71.4%","71.4%","66.4%","68.6%","70.6%"
"235","235","San Diego","67.5%","65.1%","69.2%","67.3%","67.6%","66.1%"
"236","236","NC-Grnsboro","67.5%","61.8%","56.2%","71.9%","63.8%","68.2%"
"237","237","AR Lit Rock","67.4%","77.7%","70.0%","71.7%","62.3%","69.7%"
"238","238","WI-Milwkee","67.4%","71.4%","71.4%","69.3%","66.0%","60.7%"
"239","239","Fordham","67.4%","61.0%","85.7%","65.8%","68.5%","61.0%"
"240","240","Fresno St","67.4%","64.8%","56.5%","70.4%","65.0%","71.8%"
"241","241","UC Irvine","67.3%","67.3%","57.1%","67.0%","67.5%","63.9%"
"242","242","Quinnipiac","67.3%","77.8%","67.7%","60.1%","72.7%","63.8%"
"243","243","Arkansas","67.2%","63.9%","58.8%","71.2%","61.9%","69.1%"
"244","244","Wyoming","67.2%","66.7%","76.2%","67.1%","67.4%","73.1%"
"245","245","Siena","67.2%","59.6%","50.0%","67.7%","66.8%","68.0%"
"246","246","Coastal Car","67.2%","69.6%","64.0%","67.8%","66.5%","68.3%"
"247","247","LA Lafayette","67.2%","64.2%","56.7%","70.5%","64.3%","62.5%"
"248","248","Portland","67.1%","67.3%","63.6%","68.3%","65.8%","71.5%"
"249","249","F Dickinson","67.1%","64.5%","65.5%","64.9%","68.7%","66.0%"
"250","250","Missouri St","67.1%","71.0%","79.3%","68.6%","65.9%","72.3%"
"251","251","Rhode Island","67.1%","58.3%","57.9%","62.5%","73.4%","69.0%"
"252","252","E Illinois","67.0%","76.5%","100.0%","67.2%","66.9%","76.2%"
"253","253","Houston Bap","67.0%","82.0%","77.8%","71.9%","64.3%","67.8%"
"254","254","E Michigan","67.0%","61.7%","54.5%","66.5%","67.7%","69.0%"
"255","255","Oregon St","67.0%","67.4%","75.0%","66.5%","67.5%","67.5%"
"256","256","Fla Gulf Cst","66.9%","65.7%","54.5%","63.0%","69.8%","67.1%"
"257","257","San Fransco","66.9%","62.1%","61.9%","65.4%","68.6%","69.6%"
"258","258","Nicholls St","66.8%","69.4%","65.4%","72.1%","63.4%","67.1%"
"259","259","Pittsburgh","66.8%","68.8%","80.0%","67.4%","66.1%","69.9%"
"260","260","Texas Tech","66.7%","68.3%","87.5%","67.2%","65.7%","70.2%"
"261","261","Xavier","66.7%","76.1%","77.8%","64.6%","69.0%","69.5%"
"262","262","Samford","66.7%","66.7%","64.3%","66.8%","66.6%","65.7%"
"263","263","Hampton","66.6%","67.9%","71.4%","68.6%","64.3%","64.0%"
"264","264","UMKC","66.6%","74.4%","65.0%","67.7%","65.9%","69.4%"
"265","265","St Fran (NY)","66.5%","64.1%","68.0%","63.9%","68.5%","66.3%"
"266","266","SE Louisiana","66.5%","74.2%","53.3%","71.8%","62.3%","58.6%"
"267","267","N Florida","66.5%","54.2%","57.1%","66.5%","66.5%","60.9%"
"268","268","Austin Peay","66.4%","65.9%","76.3%","67.0%","65.9%","66.8%"
"269","269","E Tenn St","66.4%","63.9%","48.0%","75.5%","58.7%","63.1%"
"270","270","Tulsa","66.4%","62.7%","56.0%","64.8%","67.7%","68.1%"
"271","271","Texas","66.3%","79.0%","77.8%","65.3%","67.5%","73.3%"
"272","272","Lg Beach St","66.3%","68.6%","82.6%","62.7%","69.0%","67.0%"
"273","273","Chattanooga","66.2%","62.0%","72.4%","65.9%","66.6%","68.6%"
"274","274","Sam Hous St","66.2%","56.2%","70.6%","65.0%","66.9%","58.9%"
"275","275","Manhattan","66.2%","77.6%","93.8%","60.8%","68.8%","72.8%"
"276","276","Old Dominion","66.1%","67.6%","69.2%","63.1%","69.9%","61.7%"
"277","277","San Jose St","66.0%","70.0%","64.7%","67.0%","65.2%","74.6%"
"278","278","Memphis","66.0%","56.6%","50.0%","69.6%","62.2%","71.7%"
"279","279","New Orleans","65.8%","64.5%","68.0%","65.5%","66.1%","67.8%"
"280","280","Seton Hall","65.8%","58.8%","64.7%","64.5%","67.3%","67.3%"
"281","281","Miss State","65.7%","59.7%","62.5%","64.7%","66.6%","71.0%"
"282","282","N Mex State","65.7%","60.2%","61.5%","67.4%","64.4%","66.5%"
"283","283","Geo Wshgtn","65.7%","59.2%","83.3%","64.0%","67.5%","66.4%"
"284","284","NC A&T","65.6%","58.7%","80.0%","66.9%","65.0%","65.5%"
"285","285","E Washingtn","65.5%","71.1%","88.9%","64.8%","66.2%","70.7%"
"286","286","Clemson","65.4%","60.3%","61.3%","64.6%","66.3%","67.0%"
"287","287","N Illinois","65.4%","60.0%","38.9%","64.8%","65.9%","67.5%"
"288","288","Towson","65.4%","67.5%","72.7%","68.4%","63.8%","58.6%"
"289","289","Charlotte","65.4%","69.6%","73.7%","65.6%","65.2%","65.9%"
"290","290","VA Military","65.4%","79.7%","66.7%","67.8%","63.8%","72.6%"
"291","291","SIU Edward","65.4%","61.9%","57.1%","65.0%","65.7%","66.1%"
"292","292","Maine","65.3%","67.5%","66.7%","68.1%","63.8%","72.9%"
"293","293","Purdue","65.3%","74.5%","78.6%","68.0%","61.2%","65.6%"
"294","294","Howard","65.3%","67.3%","82.4%","66.3%","64.7%","67.4%"
"295","295","Ball State","65.3%","65.3%","68.4%","62.8%","68.4%","68.7%"
"296","296","Binghamton","65.2%","74.3%","87.5%","67.0%","63.2%","69.9%"
"297","297","TX-Arlington","65.2%","64.9%","58.8%","64.2%","65.9%","70.9%"
"298","298","Kennesaw St","65.1%","63.6%","63.0%","62.2%","67.0%","62.4%"
"299","299","Lipscomb","64.9%","65.3%","38.1%","69.8%","60.9%","63.4%"
"300","300","Central FL","64.9%","64.3%","72.2%","65.5%","63.8%","63.0%"
"301","301","Arizona St","64.9%","81.5%","80.6%","66.0%","63.1%","67.7%"
"302","302","W Illinois","64.9%","59.2%","66.7%","65.3%","64.5%","68.6%"
"303","303","McNeese St","64.8%","67.3%","70.6%","65.9%","64.0%","68.4%"
"304","304","Miss Val St","64.8%","64.7%","66.7%","70.4%","61.5%","64.4%"
"305","305","Marist","64.8%","63.0%","82.4%","64.4%","65.1%","72.3%"
"306","306","Cincinnati","64.7%","64.1%","44.4%","60.8%","69.3%","64.4%"
"307","307","NC-Wilmgton","64.6%","45.7%","41.7%","62.3%","67.3%","67.9%"
"308","308","SC Upstate","64.6%","71.4%","66.7%","63.3%","65.9%","63.6%"
"309","309","Radford","64.6%","69.1%","75.0%","65.5%","64.1%","63.4%"
"310","310","Norfolk St","64.6%","73.4%","78.6%","63.4%","65.3%","65.9%"
"311","311","Duquesne","64.4%","60.3%","55.6%","62.3%","66.4%","66.4%"
"312","312","S Car State","64.3%","65.5%","78.6%","63.1%","65.7%","64.9%"
"313","313","Kentucky","64.2%","60.7%","72.2%","65.8%","61.9%","72.3%"
"314","314","S Illinois","64.2%","63.9%","60.0%","61.8%","66.7%","64.2%"
"315","315","N Hampshire","64.1%","66.7%","64.3%","65.6%","63.1%","61.9%"
"316","316","Akron","64.1%","54.8%","57.9%","66.9%","61.7%","69.2%"
"317","317","St Johns","64.0%","63.3%","60.0%","61.6%","67.2%","68.0%"
"318","318","Central Ark","63.9%","62.5%","78.9%","64.7%","62.9%","56.2%"
"319","319","TX Southern","63.6%","70.8%","73.1%","67.3%","60.3%","63.0%"
"320","320","TX-Pan Am","63.6%","64.9%","69.7%","64.2%","63.2%","70.5%"
"321","321","Vanderbilt","63.5%","66.0%","66.7%","63.4%","63.5%","69.9%"
"322","322","GA Tech","63.5%","56.7%","52.9%","63.7%","63.1%","65.4%"
"323","323","Wisconsin","63.4%","61.5%","69.2%","63.9%","63.0%","73.9%"
"324","324","Maryland ES","63.2%","65.9%","72.7%","58.4%","65.2%","63.9%"
"325","325","Brown","63.1%","65.0%","61.5%","61.7%","64.5%","62.0%"
"326","326","IPFW","63.1%","63.6%","66.7%","65.5%","61.7%","68.9%"
"327","327","Ark Pine Bl","63.1%","70.5%","70.3%","62.3%","63.4%","63.7%"
"328","328","Seattle","62.9%","70.1%","81.2%","62.5%","63.4%","69.0%"
"329","329","Florida A&M","62.8%","67.3%","70.0%","58.5%","64.5%","62.5%"
"330","330","Alab A&M","62.8%","55.6%","63.2%","64.4%","61.5%","65.2%"
"331","331","Maryland BC","62.7%","64.7%","87.5%","62.1%","63.3%","66.1%"
"332","332","Beth-Cook","62.7%","60.3%","60.0%","62.2%","63.1%","66.6%"
