"","Rank","Team","2014","Last 3","Last 1","Home","Away","2013"
"123","123","Siena","1.057","1.294","2.000","1.012","1.092","0.983"
"124","124","NC Central","1.055","1.182","1.222","1.421","0.887","1.256"
"125","125","Toledo","1.054","0.568","0.500","1.358","0.821","1.466"
"126","126","W Kentucky","1.054","0.767","1.250","1.209","0.931","0.810"
"127","127","Wake Forest","1.054","1.075","2.000","1.106","0.990","1.071"
"128","128","Florida","1.054","0.943","1.000","1.282","0.873","1.181"
"129","129","Lehigh","1.047","1.086","1.071","1.395","0.820","1.083"
"130","130","N Arizona","1.046","0.857","0.786","1.025","1.059","0.833"
"131","131","VA Tech","1.045","1.824","0.889","1.108","0.971","0.862"
"132","132","Bryant","1.044","0.822","0.632","1.219","0.921","1.055"
"133","133","IL-Chicago","1.042","1.200","0.462","1.374","0.813","0.863"
"134","134","Lipscomb","1.041","0.912","0.556","1.198","0.953","1.094"
"135","135","Bowling Grn","1.040","1.143","0.909","1.061","1.021","0.778"
"136","136","Morehead St","1.040","1.481","1.500","1.185","0.960","0.796"
"137","137","UAB","1.038","1.621","2.125","1.127","0.966","0.949"
"138","138","Radford","1.038","0.816","0.818","1.165","0.962","1.141"
"139","139","Cal St Nrdge","1.037","0.818","0.500","1.212","0.921","1.024"
"140","140","Princeton","1.037","0.973","0.938","0.975","1.089","1.262"
"141","141","Georgetown","1.036","0.969","1.000","1.158","0.919","1.114"
"142","142","Northeastrn","1.035","1.122","0.938","1.124","0.994","0.883"
"143","143","Sacred Hrt","1.035","1.186","1.727","1.000","1.065","1.026"
"144","144","TN Martin","1.035","0.976","1.000","1.489","0.892","1.181"
"145","145","Loyola-Chi","1.034","1.026","0.800","1.121","0.957","0.971"
"146","146","NJIT","1.030","1.345","1.000","1.232","0.883","0.938"
"147","147","Connecticut","1.030","1.115","1.167","1.163","0.918","1.068"
"148","148","Valparaiso","1.030","1.250","1.500","1.014","1.039","0.787"
"149","149","Butler","1.029","1.115","1.143","1.285","0.814","1.086"
"150","150","N Kentucky","1.028","1.607","1.167","0.955","1.095","0.960"
"151","151","Oklahoma","1.026","0.968","1.000","1.236","0.890","1.285"
"152","152","Kansas","1.024","0.829","0.571","1.320","0.839","1.130"
"153","153","W Michigan","1.024","0.679","0.533","1.196","0.914","0.788"
"154","154","Louisville","1.022","1.714","1.111","0.942","1.120","1.453"
"155","155","Delaware","1.022","1.152","0.769","1.065","0.991","1.129"
"156","156","St Josephs","1.021","1.061","0.778","1.095","0.963","1.131"
"157","157","Drexel","1.020","1.286","0.333","1.106","0.954","1.384"
"158","158","S Carolina","1.020","0.970","0.778","1.240","0.854","0.858"
"159","159","Akron","1.019","0.964","0.643","1.152","0.882","0.868"
"160","160","South Dakota","1.017","1.464","0.667","1.449","0.849","0.935"
"161","161","Texas","1.014","1.027","0.467","1.058","0.967","1.061"
"162","162","Hawaii","1.012","1.229","1.182","1.064","0.957","1.175"
"163","163","New Mexico","1.010","0.907","0.778","1.240","0.833","1.446"
"164","164","Charlotte","1.009","0.702","0.421","1.180","0.908","0.917"
"165","165","WI-Milwkee","1.003","1.073","1.071","1.206","0.875","0.974"
"166","166","Quinnipiac","1.000","0.745","0.857","1.088","0.881","1.002"
"167","167","Sam Hous St","0.998","1.457","1.333","1.271","0.784","1.173"
"168","168","Detroit","0.998","0.895","0.412","1.082","0.930","0.862"
"169","169","Samford","0.998","0.690","0.875","1.164","0.873","1.044"
"170","170","Seton Hall","0.997","1.222","1.400","1.034","0.966","1.089"
"171","171","Holy Cross","0.997","1.167","0.900","1.159","0.871","0.972"
"172","172","Seattle","0.995","0.860","0.455","1.246","0.778","0.956"
"173","173","St Bonavent","0.995","0.875","0.875","1.144","0.889","1.047"
"174","174","Oregon St","0.994","1.423","1.375","1.153","0.813","0.995"
"175","175","CS Bakersfld","0.992","1.423","1.667","1.323","0.826","0.843"
"176","176","Vermont","0.991","0.932","1.000","1.054","0.934","1.092"
"177","177","Utah Val St","0.989","0.739","0.400","1.200","0.865","1.250"
"178","178","TX-San Ant","0.988","1.250","0.889","1.013","0.968","0.650"
"179","179","Kansas St","0.986","1.088","0.846","1.036","0.931","1.245"
"180","180","Coastal Car","0.985","1.094","1.500","1.190","0.879","0.722"
"181","181","Yale","0.984","0.718","1.000","1.023","0.964","0.861"
"182","182","Geo Wshgtn","0.983","1.280","1.375","1.182","0.859","1.077"
"183","183","Boston U","0.981","0.900","1.429","1.099","0.895","1.195"
"184","184","Winthrop","0.980","0.759","1.000","0.911","1.030","0.847"
"185","185","Georgia","0.976","0.968","0.667","1.019","0.934","0.765"
"186","186","Alabama St","0.976","0.731","0.538","1.026","0.953","1.000"
"187","187","James Mad","0.972","1.189","2.000","0.996","0.941","0.718"
"188","188","Rider","0.971","0.972","1.000","1.006","0.945","0.922"
"189","189","Campbell","0.970","1.129","0.889","1.147","0.857","1.035"
"190","190","Hartford","0.969","0.926","1.000","0.958","0.976","0.878"
"191","191","UC Davis","0.968","0.857","1.429","1.020","0.936","0.968"
"192","192","Jksnville St","0.966","0.830","0.571","1.339","0.768","1.047"
"193","193","Tulsa","0.965","1.000","0.727","1.080","0.850","1.084"
"194","194","Norfolk St","0.961","1.452","1.786","1.020","0.931","0.985"
"195","195","Columbia","0.960","1.000","1.500","1.168","0.759","1.003"
"196","196","Stetson","0.959","0.861","0.583","1.236","0.766","0.966"
"197","197","Stony Brook","0.958","0.839","1.100","1.243","0.805","1.017"
"198","198","North Dakota","0.956","1.000","1.714","1.179","0.849","1.070"
"199","199","LA Lafayette","0.955","1.109","0.688","0.946","0.960","0.954"
"200","200","Dartmouth","0.955","1.086","0.929","1.041","0.900","0.994"
"201","201","NC-Grnsboro","0.953","0.793","0.571","0.795","1.082","0.800"
"202","202","UC Riverside","0.951","1.176","2.000","1.098","0.842","0.834"
"203","203","Citadel","0.949","0.929","0.444","1.181","0.835","1.000"
"204","204","E Tenn St","0.947","0.816","0.526","1.207","0.790","1.038"
"205","205","TX-Pan Am","0.946","0.769","0.786","1.045","0.905","1.005"
"206","206","Central FL","0.941","0.907","1.583","1.033","0.822","0.887"
"207","207","Oklahoma St","0.941","0.868","0.917","1.023","0.868","1.301"
"208","208","Morgan St","0.940","1.167","0.278","1.052","0.894","0.978"
"209","209","SE Missouri","0.939","1.270","0.706","1.007","0.892","1.197"
"210","210","Kent State","0.934","0.969","0.500","1.000","0.881","0.926"
"211","211","U Mass","0.933","0.718","0.909","1.225","0.701","1.119"
"212","212","Rhode Island","0.932","0.870","0.667","1.035","0.847","0.851"
"213","213","St Fran (PA)","0.932","0.647","1.500","1.087","0.845","1.084"
"214","214","Mt St Marys","0.932","0.909","0.538","1.093","0.819","1.005"
"215","215","W Illinois","0.932","0.535","0.278","1.268","0.713","0.842"
"216","216","TN Tech","0.930","1.200","1.167","1.200","0.770","0.777"
"217","217","La Salle","0.928","1.000","1.333","0.929","0.927","1.069"
"218","218","Coppin State","0.926","0.971","0.381","1.054","0.866","0.978"
"219","219","N Dakota St","0.926","0.606","0.385","1.033","0.882","1.134"
"220","220","DePaul","0.925","1.000","1.182","1.079","0.786","0.809"
"221","221","Abilene Christian","0.925","1.269","0.538","1.104","0.829","0.667"
"222","222","N Hampshire","0.924","1.031","1.111","0.925","0.923","0.737"
"223","223","GA Tech","0.923","0.750","1.333","0.995","0.857","1.096"
"224","224","St Fran (NY)","0.922","1.050","1.083","1.009","0.841","0.931"
"225","225","Missouri St","0.920","0.673","0.750","1.072","0.820","1.079"
"226","226","Manhattan","0.916","1.154","0.882","1.122","0.824","0.923"
"227","227","Albany","0.916","1.304","2.143","0.988","0.861","0.879"
"228","228","Cincinnati","0.912","0.618","0.357","1.022","0.793","1.127"
"229","229","Arizona St","0.909","0.700","0.467","0.984","0.824","1.249"
"230","230","Miami (OH)","0.908","0.973","1.077","0.939","0.877","0.924"
"231","231","NC-Asheville","0.908","0.750","0.429","1.248","0.723","0.871"
"232","232","Clemson","0.907","1.321","1.182","0.974","0.828","0.953"
"233","233","Idaho State","0.904","1.680","1.400","1.311","0.716","0.940"
"234","234","Oral Roberts","0.903","1.762","2.333","1.172","0.762","1.072"
"235","235","San Diego St","0.902","0.893","0.455","0.892","0.911","0.942"
"236","236","Tennessee","0.902","1.032","0.692","0.979","0.828","1.157"
"237","237","Maine","0.901","0.700","0.714","1.045","0.822","0.919"
"238","238","Ohio","0.899","1.171","1.182","0.989","0.813","1.151"
"239","239","Pacific","0.899","0.780","1.000","0.902","0.897","1.017"
"240","240","Loyola Mymt","0.897","0.766","0.600","1.018","0.811","0.997"
"241","241","Rob Morris","0.895","1.269","1.625","1.004","0.800","1.083"
"242","242","GA Southern","0.892","0.852","0.875","0.868","0.910","0.744"
"243","243","NC-Wilmgton","0.891","1.667","2.571","0.855","0.911","0.930"
"244","244","USC","0.890","0.673","0.706","0.959","0.823","0.894"
"245","245","Illinois St","0.887","0.939","0.818","0.923","0.857","0.971"
"246","246","Maryland ES","0.887","0.843","0.667","1.086","0.792","0.882"
"247","247","Colorado","0.887","1.231","0.929","1.158","0.665","0.852"
"248","248","Drake","0.886","1.152","0.846","1.150","0.731","1.016"
"249","249","Fresno St","0.886","0.919","0.917","1.093","0.755","1.193"
"250","250","Houston","0.885","0.814","0.727","0.920","0.844","1.154"
"251","251","Indiana St","0.884","0.795","0.714","0.908","0.859","1.096"
"252","252","Chattanooga","0.884","0.650","0.909","1.005","0.763","0.843"
"253","253","Rice","0.879","0.800","0.412","0.888","0.872","1.080"
"254","254","Ball State","0.878","1.025","1.857","0.938","0.822","0.714"
"255","255","Monmouth","0.875","0.829","0.938","0.972","0.805","0.835"
"256","256","Neb Omaha","0.874","0.850","0.750","0.962","0.812","1.151"
"257","257","Maryland","0.872","0.596","0.304","0.965","0.771","0.917"
"258","258","Alabama","0.872","1.115","1.500","0.879","0.864","0.910"
"259","259","E Michigan","0.871","1.115","1.091","0.904","0.836","0.867"
"260","260","Saint Louis","0.863","0.919","1.750","0.934","0.775","1.108"
"261","261","S Utah","0.862","1.088","0.833","0.926","0.823","0.774"
"262","262","TX-Arlington","0.859","0.552","0.857","1.068","0.719","0.891"
"263","263","Tulane","0.855","1.500","1.625","0.785","0.972","0.714"
"264","264","S Mississippi","0.854","1.389","0.571","1.096","0.664","1.026"
"265","265","W Carolina","0.853","0.622","0.500","0.924","0.820","0.958"
"266","266","UMKC","0.853","0.923","1.800","1.007","0.765","0.905"
"267","267","Alab A&M","0.851","0.907","0.765","1.000","0.763","0.946"
"268","268","Delaware St","0.848","0.513","0.267","0.790","0.874","0.961"
"269","269","F Dickinson","0.848","1.444","1.300","0.889","0.817","0.878"
"270","270","Weber State","0.847","0.848","0.692","1.140","0.665","1.031"
"271","271","SIU Edward","0.847","0.917","0.636","0.949","0.765","0.965"
"272","272","Middle Tenn","0.846","0.897","0.636","0.883","0.817","0.997"
"273","273","N Mex State","0.846","1.152","0.727","0.897","0.806","1.027"
"274","274","LIU-Brooklyn","0.844","0.571","1.067","0.768","0.909","1.100"
"275","275","Elon","0.840","0.917","0.917","0.839","0.841","1.110"
"276","276","Texas State","0.838","1.107","1.000","0.908","0.786","0.791"
"277","277","Austin Peay","0.838","0.735","1.143","0.826","0.846","0.913"
"278","278","VA Military","0.838","0.581","0.500","0.945","0.770","1.274"
"279","279","Montana St","0.838","0.882","0.700","1.099","0.675","0.825"
"280","280","Fordham","0.831","0.805","0.688","0.977","0.689","1.074"
"281","281","Niagara","0.830","0.949","0.429","0.927","0.744","0.733"
"282","282","St Peters","0.827","0.674","0.368","0.880","0.797","0.812"
"283","283","S Car State","0.826","0.657","0.462","1.037","0.746","0.786"
"284","284","TX Southern","0.826","0.931","0.556","1.060","0.746","1.030"
"285","285","S Florida","0.823","1.000","0.417","0.970","0.691","0.978"
"286","286","TX A&M-CC","0.823","1.000","1.222","0.929","0.754","1.015"
"287","287","Rutgers","0.823","0.897","0.733","0.789","0.853","0.983"
"288","288","Missouri","0.820","0.575","0.562","0.942","0.710","0.803"
"289","289","Jacksonville","0.819","1.172","0.818","0.957","0.726","0.939"
"290","290","Fairfield","0.818","0.833","0.231","0.832","0.806","0.768"
"291","291","Penn State","0.818","1.042","2.000","0.881","0.757","1.061"
"292","292","Auburn","0.811","1.000","0.714","0.980","0.668","0.961"
"293","293","Nebraska","0.810","0.968","0.786","0.823","0.796","0.847"
"294","294","Marshall","0.803","0.491","0.412","1.074","0.590","0.833"
"295","295","Texas Tech","0.803","1.382","1.200","0.875","0.697","0.951"
"296","296","Cornell","0.803","1.179","1.833","0.841","0.775","0.868"
"297","297","Massachusetts Lowell","0.802","1.091","1.667","0.701","0.867","0.855"
"298","298","App State","0.801","1.229","1.077","0.948","0.709","0.780"
"299","299","Central Conn","0.800","0.947","0.650","1.025","0.664","0.902"
"300","300","Col Charlestn","0.798","0.667","0.500","0.752","0.831","0.779"
"301","301","Arkansas St","0.796","0.750","0.667","0.797","0.796","1.066"
"302","302","Fla Atlantic","0.795","0.667","0.625","1.037","0.638","0.888"
"303","303","Longwood","0.790","0.875","0.857","0.960","0.726","0.956"
"304","304","U Penn","0.785","1.028","0.714","0.834","0.738","0.907"
"305","305","Lg Beach St","0.784","1.000","0.588","0.808","0.775","1.027"
"306","306","Presbyterian","0.784","0.889","0.667","0.840","0.752","0.877"
"307","307","SE Louisiana","0.782","0.717","1.000","0.968","0.691","0.936"
"308","308","Brown","0.773","0.921","0.643","0.724","0.811","0.989"
"309","309","Houston Bap","0.771","0.756","0.765","0.857","0.719","0.759"
"310","310","Marist","0.768","0.674","0.462","0.764","0.771","0.891"
"311","311","CS Fullerton","0.768","0.545","0.500","0.781","0.759","0.927"
"312","312","Florida St","0.762","0.612","0.538","0.747","0.781","0.752"
"313","313","Lamar","0.755","0.932","0.600","0.818","0.715","0.860"
"314","314","Prairie View","0.752","0.821","0.909","0.874","0.705","0.728"
"315","315","Hampton","0.752","1.094","0.182","0.711","0.771","0.803"
"316","316","Wagner","0.751","0.643","0.800","0.909","0.664","0.910"
"317","317","Loyola-MD","0.745","0.618","0.444","0.855","0.664","0.917"
"318","318","Alcorn State","0.744","0.897","0.562","0.765","0.735","0.769"
"319","319","Furman","0.738","0.562","1.000","0.835","0.671","0.666"
"320","320","Southern","0.736","0.643","0.800","0.812","0.703","0.877"
"321","321","S Alabama","0.731","0.810","0.833","0.707","0.749","0.903"
"322","322","Maryland BC","0.725","0.688","0.368","0.800","0.674","0.794"
"323","323","Nicholls St","0.723","0.732","0.667","0.848","0.650","1.064"
"324","324","North Texas","0.722","0.857","0.667","0.594","0.906","0.799"
"325","325","IUPUI","0.722","0.900","1.429","0.760","0.690","0.861"
"326","326","Florida Intl","0.721","1.000","1.083","0.703","0.730","0.748"
"327","327","Bradley","0.720","0.900","0.667","0.881","0.596","0.799"
"328","328","Kennesaw St","0.719","1.050","0.750","0.713","0.722","0.658"
"329","329","Jackson St","0.706","0.907","0.737","0.844","0.622","0.637"
"330","330","N Illinois","0.705","0.682","0.429","0.836","0.597","0.549"
"331","331","Miss Val St","0.703","1.143","1.231","0.776","0.669","0.713"
"332","332","Geo Mason","0.684","0.638","0.857","0.686","0.682","0.805"
"333","333","Central Ark","0.682","1.147","2.250","0.627","0.734","0.802"
"334","334","San Jose St","0.681","0.829","1.250","0.694","0.670","0.814"
"335","335","Nevada","0.667","0.309","0.250","0.961","0.484","1.042"
"336","336","S Illinois","0.653","0.471","0.294","0.694","0.623","0.828"
"337","337","TN State","0.649","0.970","1.417","0.571","0.692","0.836"
"338","338","Troy","0.647","0.658","1.375","0.765","0.556","0.860"
"339","339","Ark Pine Bl","0.638","0.930","0.600","0.975","0.531","0.762"
"340","340","Towson","0.635","0.605","0.312","0.728","0.578","0.835"
"341","341","NC A&T","0.628","1.333","1.429","0.758","0.574","0.597"
"342","342","Liberty","0.617","0.745","0.500","0.790","0.504","0.954"
"343","343","Binghamton","0.612","0.511","0.353","0.757","0.540","0.659"
"344","344","New Orleans","0.600","0.600","0.412","0.653","0.568","0.667"
"345","345","Chicago St","0.591","0.595","0.375","0.791","0.519","0.917"
"346","346","Miss State","0.590","0.756","0.875","0.559","0.620","0.874"
"347","347","Florida A&M","0.581","0.686","0.308","0.548","0.601","0.727"
"348","348","Beth-Cook","0.570","0.750","0.357","0.658","0.516","0.758"
"349","349","Savannah St","0.567","0.556","1.300","0.684","0.508","0.639"
"350","350","Howard","0.498","0.457","0.438","0.570","0.471","0.466"
"351","351","Grambling St","0.438","0.659","0.438","0.531","0.396","0.677"
