"","Rank","Team","2015","Last 3","Last 1","Home","Away","2014"
"73","73","Loyola Mymt","6.7%","6.8%","6.3%","5.9%","7.3%","9.8%"
"74","74","Michigan St","6.7%","8.2%","7.8%","7.4%","6.1%","7.3%"
"75","75","Wright State","6.7%","5.4%","4.8%","6.1%","7.1%","8.0%"
"76","76","Nebraska","6.7%","6.0%","4.8%","7.4%","5.9%","7.9%"
"77","77","LA Tech","6.7%","6.8%","6.1%","7.2%","6.3%","7.5%"
"78","78","CS Fullerton","6.7%","9.9%","13.4%","6.8%","6.7%","7.8%"
"79","79","Howard","6.7%","6.5%","3.9%","5.8%","7.5%","7.9%"
"80","80","Pepperdine","6.7%","5.1%","4.9%","6.6%","6.8%","9.1%"
"81","81","Geo Mason","6.7%","8.1%","6.6%","5.4%","8.0%","8.6%"
"82","82","CS Bakersfld","6.7%","8.9%","8.8%","6.6%","6.9%","7.2%"
"83","83","N Mex State","6.7%","5.4%","5.4%","5.2%","8.2%","7.1%"
"84","84","USC","6.8%","6.2%","7.0%","6.7%","6.8%","8.4%"
"85","85","E Michigan","6.8%","6.2%","5.2%","7.3%","6.3%","7.1%"
"86","86","LIU-Brooklyn","6.8%","5.1%","8.8%","5.8%","7.6%","7.4%"
"87","87","Buffalo","6.8%","5.0%","6.3%","6.2%","7.2%","7.6%"
"88","88","Clemson","6.8%","8.1%","2.4%","6.1%","7.6%","8.3%"
"89","89","Stanford","6.8%","7.7%","7.9%","6.7%","6.9%","6.1%"
"90","90","Portland","6.8%","7.2%","6.4%","7.4%","6.3%","8.4%"
"91","91","Charlotte","6.8%","8.4%","10.5%","6.6%","7.0%","7.6%"
"92","92","High Point","6.8%","9.7%","6.7%","6.4%","7.1%","9.2%"
"93","93","Wagner","6.8%","6.6%","6.1%","7.3%","6.4%","8.3%"
"94","94","Iowa State","6.8%","6.7%","11.2%","7.2%","6.5%","7.1%"
"95","95","Louisville","6.8%","6.6%","5.6%","7.5%","5.8%","7.3%"
"96","96","Davidson","6.8%","5.0%","6.3%","8.0%","5.8%","6.5%"
"97","97","Drexel","6.8%","6.6%","5.2%","6.3%","7.2%","7.7%"
"98","98","Morgan St","6.9%","4.7%","2.4%","6.5%","7.1%","5.7%"
"99","99","Albany","6.9%","5.5%","8.6%","6.6%","7.1%","6.7%"
"100","100","VCU","6.9%","7.0%","5.9%","6.5%","7.3%","7.3%"
"101","101","TN State","6.9%","5.2%","6.2%","6.4%","7.2%","8.6%"
"102","102","UC Irvine","6.9%","7.4%","9.7%","7.7%","6.6%","7.9%"
"103","103","Monmouth","6.9%","8.3%","4.5%","6.3%","7.3%","8.4%"
"104","104","Montana St","6.9%","4.5%","1.2%","7.2%","6.8%","9.1%"
"105","105","Miami (FL)","7.0%","10.1%","12.1%","7.8%","6.2%","6.9%"
"106","106","Col Charlestn","7.0%","6.5%","5.5%","6.4%","7.5%","7.6%"
"107","107","Neb Omaha","7.0%","4.4%","0.9%","8.3%","6.2%","7.5%"
"108","108","Nevada","7.0%","9.3%","6.6%","6.7%","7.2%","7.8%"
"109","109","U Mass","7.0%","7.3%","8.6%","7.9%","6.1%","9.0%"
"110","110","LA Monroe","7.0%","11.7%","13.0%","6.0%","7.5%","7.3%"
"111","111","Iona","7.0%","8.2%","10.5%","7.0%","7.0%","7.3%"
"112","112","Minnesota","7.0%","13.2%","15.2%","6.4%","7.7%","8.1%"
"113","113","VA Tech","7.0%","9.5%","7.7%","6.4%","7.8%","7.2%"
"114","114","Stony Brook","7.0%","6.6%","9.4%","6.6%","7.3%","8.2%"
"115","115","Miami (OH)","7.0%","4.1%","1.2%","6.9%","7.1%","8.1%"
"116","116","LSU","7.0%","3.2%","3.6%","6.8%","7.4%","9.6%"
"117","117","S Dakota St","7.1%","7.7%","6.5%","6.4%","7.4%","8.2%"
"118","118","Fairfield","7.1%","6.0%","2.5%","6.5%","7.6%","9.0%"
"119","119","Vanderbilt","7.1%","8.0%","6.4%","5.8%","8.3%","8.8%"
"120","120","Arizona St","7.1%","8.8%","12.0%","7.8%","6.3%","7.9%"
"121","121","Princeton","7.1%","8.4%","4.5%","7.4%","6.8%","8.2%"
"122","122","SIU Edward","7.1%","8.5%","5.8%","5.9%","8.3%","8.0%"
"123","123","IPFW","7.1%","6.5%","7.3%","5.1%","8.1%","7.5%"
"124","124","Notre Dame","7.1%","8.1%","6.4%","5.8%","8.1%","7.1%"
"125","125","TN Martin","7.1%","5.0%","4.9%","7.1%","7.1%","8.0%"
"126","126","W Michigan","7.1%","8.7%","12.8%","6.9%","7.3%","7.8%"
"127","127","S Alabama","7.1%","9.1%","14.2%","6.4%","7.5%","8.2%"
"128","128","Detroit","7.1%","6.8%","9.1%","7.5%","6.9%","7.8%"
"129","129","Xavier","7.1%","8.5%","4.1%","6.4%","7.8%","8.7%"
"130","130","N Colorado","7.1%","8.1%","10.7%","6.4%","7.8%","5.8%"
"131","131","Tennessee","7.2%","5.9%","10.0%","7.4%","6.9%","7.0%"
"132","132","Sam Hous St","7.2%","8.3%","11.1%","7.2%","7.1%","7.6%"
"133","133","Wisconsin","7.2%","9.7%","13.1%","6.5%","8.0%","5.9%"
"134","134","Charl South","7.2%","5.5%","6.8%","5.8%","8.2%","6.9%"
"135","135","Pittsburgh","7.2%","9.3%","9.4%","6.5%","8.1%","6.5%"
"136","136","Providence","7.2%","6.6%","6.3%","7.8%","6.6%","7.4%"
"137","137","James Mad","7.2%","8.7%","8.7%","6.5%","8.1%","9.0%"
"138","138","Auburn","7.2%","8.3%","4.9%","6.8%","7.6%","8.5%"
"139","139","Hawaii","7.2%","4.6%","5.8%","7.2%","7.3%","7.3%"
"140","140","N Illinois","7.2%","4.2%","6.3%","7.3%","7.1%","8.7%"
"141","141","NC A&T","7.2%","7.0%","5.9%","8.1%","6.6%","9.4%"
"142","142","Valparaiso","7.2%","11.1%","7.9%","7.0%","7.4%","8.8%"
"143","143","E Washingtn","7.2%","5.1%","2.8%","7.1%","7.3%","7.3%"
"144","144","Citadel","7.2%","6.7%","5.3%","6.0%","8.0%","9.8%"
"145","145","UMKC","7.2%","5.4%","8.4%","7.5%","7.1%","8.1%"
"146","146","S Carolina","7.3%","4.3%","4.2%","6.7%","8.0%","7.6%"
"147","147","Youngs St","7.3%","6.5%","7.2%","6.9%","7.5%","8.1%"
"148","148","Holy Cross","7.3%","4.5%","1.4%","7.1%","7.4%","7.0%"
"149","149","N Dakota St","7.3%","8.5%","6.2%","7.1%","7.4%","6.5%"
"150","150","Murray St","7.3%","5.3%","10.2%","7.5%","7.1%","6.9%"
"151","151","Akron","7.3%","7.3%","4.5%","5.1%","8.8%","9.1%"
"152","152","Jackson St","7.3%","7.4%","7.3%","6.1%","7.8%","8.8%"
"153","153","S Illinois","7.3%","10.9%","13.9%","7.3%","7.3%","8.3%"
"154","154","Duquesne","7.3%","9.0%","8.8%","7.7%","7.0%","7.0%"
"155","155","Campbell","7.3%","2.7%","2.8%","8.2%","6.4%","8.8%"
"156","156","Geo Wshgtn","7.3%","5.2%","2.8%","7.2%","7.4%","8.5%"
"157","157","Colorado St","7.3%","6.7%","7.4%","7.1%","7.6%","6.9%"
"158","158","Alabama St","7.3%","8.4%","8.4%","7.3%","7.4%","8.8%"
"159","159","Middle Tenn","7.3%","8.7%","7.6%","6.6%","7.8%","8.1%"
"160","160","Missouri","7.4%","10.7%","8.7%","7.2%","7.6%","7.9%"
"161","161","Northeastrn","7.4%","5.4%","1.4%","6.7%","7.8%","9.8%"
"162","162","Gonzaga","7.4%","10.7%","12.0%","7.4%","7.3%","7.3%"
"163","163","UNLV","7.4%","8.8%","6.9%","6.9%","7.9%","6.8%"
"164","164","Grand Canyon","7.4%","6.9%","3.8%","7.6%","7.1%","6.8%"
"165","165","Colgate","7.4%","6.6%","3.7%","7.2%","7.5%","8.4%"
"166","166","Penn State","7.4%","8.7%","8.6%","7.9%","6.9%","7.3%"
"167","167","Oral Roberts","7.4%","5.8%","2.6%","8.0%","7.1%","7.5%"
"168","168","St Fran (PA)","7.4%","6.4%","7.4%","7.5%","7.3%","8.1%"
"169","169","Stetson","7.4%","6.7%","7.1%","6.0%","8.1%","8.1%"
"170","170","Marshall","7.4%","7.7%","6.3%","6.4%","8.1%","9.4%"
"171","171","Georgia St","7.4%","7.0%","13.3%","7.4%","7.4%","6.2%"
"172","172","Pacific","7.4%","7.1%","6.4%","6.5%","8.3%","6.8%"
"173","173","N Florida","7.4%","10.6%","15.7%","7.0%","7.8%","8.3%"
"174","174","TX-San Ant","7.4%","8.7%","8.6%","6.0%","8.4%","8.2%"
"175","175","Alabama","7.4%","3.6%","7.7%","6.7%","8.0%","6.9%"
"176","176","Evansville","7.4%","5.6%","6.0%","8.2%","6.8%","8.8%"
"177","177","Mt St Marys","7.5%","7.4%","7.4%","6.9%","7.8%","8.4%"
"178","178","UAB","7.5%","6.3%","8.4%","7.3%","7.7%","7.9%"
"179","179","Navy","7.5%","6.4%","3.9%","6.9%","8.0%","8.3%"
"180","180","Texas State","7.5%","10.6%","9.1%","7.0%","7.9%","8.5%"
"181","181","Idaho State","7.5%","11.6%","13.4%","5.2%","8.9%","6.4%"
"182","182","La Salle","7.5%","6.1%","6.4%","7.8%","7.2%","8.9%"
"183","183","NC State","7.5%","8.4%","6.5%","7.4%","7.7%","6.9%"
"184","184","Loyola-MD","7.5%","9.5%","15.0%","7.7%","7.4%","8.1%"
"185","185","San Diego St","7.5%","5.8%","5.4%","6.8%","8.3%","7.4%"
"186","186","Indiana St","7.6%","5.5%","5.4%","7.1%","7.9%","10.0%"
"187","187","Villanova","7.6%","7.7%","7.4%","8.1%","7.2%","7.1%"
"188","188","Illinois St","7.6%","8.1%","10.4%","8.0%","7.2%","7.7%"
"189","189","Alab A&M","7.6%","8.9%","7.7%","8.0%","7.3%","9.0%"
"190","190","Indiana","7.6%","8.2%","8.2%","6.8%","8.3%","7.8%"
"191","191","San Jose St","7.6%","4.6%","2.5%","7.6%","7.6%","9.6%"
"192","192","Weber State","7.6%","8.0%","5.4%","6.0%","8.4%","8.5%"
"193","193","Lehigh","7.6%","7.0%","7.4%","7.9%","7.4%","9.0%"
"194","194","NJIT","7.6%","11.4%","8.4%","7.6%","7.6%","9.0%"
"195","195","Niagara","7.6%","8.5%","6.5%","8.7%","6.9%","8.3%"
"196","196","Rhode Island","7.6%","8.1%","6.3%","7.2%","8.1%","8.7%"
"197","197","Utah Val St","7.6%","6.6%","6.3%","7.5%","7.7%","9.5%"
"198","198","Elon","7.6%","5.4%","5.8%","7.0%","8.2%","8.0%"
"199","199","Gard-Webb","7.6%","5.8%","6.5%","7.7%","7.6%","8.2%"
"200","200","Sacred Hrt","7.6%","7.1%","9.4%","7.7%","7.6%","9.2%"
"201","201","Virginia","7.6%","11.1%","15.5%","7.9%","7.5%","7.2%"
"202","202","F Dickinson","7.7%","7.1%","6.8%","6.8%","8.3%","8.2%"
"203","203","App State","7.7%","7.4%","4.5%","7.6%","7.7%","8.0%"
"204","204","Arkansas St","7.7%","6.2%","5.8%","8.3%","7.1%","8.5%"
"205","205","McNeese St","7.7%","5.6%","4.1%","8.1%","7.4%","7.3%"
"206","206","S Utah","7.7%","9.4%","11.2%","6.7%","8.3%","8.6%"
"207","207","Sac State","7.7%","7.8%","3.0%","8.2%","7.2%","7.4%"
"208","208","TX A&M-CC","7.7%","8.9%","5.0%","8.6%","7.1%","7.6%"
"209","209","Bowling Grn","7.7%","4.7%","3.8%","8.0%","7.5%","8.5%"
"210","210","Delaware St","7.7%","7.5%","4.3%","6.6%","8.3%","8.7%"
"211","211","Ohio","7.7%","8.6%","13.8%","8.1%","7.2%","8.2%"
"212","212","Troy","7.7%","7.4%","4.4%","7.9%","7.5%","8.0%"
"213","213","North Dakota","7.7%","9.8%","5.7%","6.6%","8.5%","8.7%"
"214","214","TX Southern","7.7%","8.0%","5.0%","7.1%","8.0%","8.4%"
"215","215","Purdue","7.7%","8.4%","13.7%","7.5%","8.0%","8.9%"
"216","216","Florida Intl","7.7%","10.2%","10.4%","8.3%","7.2%","10.3%"
"217","217","Saint Louis","7.8%","7.1%","13.8%","7.7%","7.8%","9.4%"
"218","218","Utah State","7.8%","5.8%","2.8%","8.6%","7.0%","8.7%"
"219","219","Winthrop","7.8%","6.1%","5.7%","7.5%","7.9%","7.6%"
"220","220","Memphis","7.8%","4.1%","2.9%","8.6%","6.5%","9.4%"
"221","221","Miss State","7.8%","11.1%","7.2%","7.1%","8.4%","9.3%"
"222","222","TX-Arlington","7.8%","9.6%","7.1%","7.3%","8.1%","8.3%"
"223","223","Coastal Car","7.8%","7.2%","10.2%","7.4%","8.2%","7.6%"
"224","224","Cal St Nrdge","7.8%","9.5%","10.4%","7.7%","7.9%","9.1%"
"225","225","Wm & Mary","7.8%","5.8%","8.2%","7.5%","8.1%","9.2%"
"226","226","Georgetown","7.8%","5.4%","7.3%","8.9%","6.6%","7.8%"
"227","227","Georgia","7.8%","6.8%","6.4%","7.5%","8.2%","7.9%"
"228","228","W Kentucky","7.8%","9.6%","6.0%","7.0%","8.5%","8.1%"
"229","229","E Tenn St","7.8%","8.3%","11.1%","8.5%","7.4%","9.2%"
"230","230","Creighton","7.8%","11.3%","8.1%","8.5%","7.1%","8.0%"
"231","231","UCLA","7.8%","8.6%","6.9%","8.0%","7.7%","7.9%"
"232","232","Miss Val St","7.9%","7.2%","2.5%","9.0%","7.5%","9.0%"
"233","233","Loyola-Chi","7.9%","2.6%","1.3%","8.4%","7.3%","9.2%"
"234","234","San Diego","7.9%","7.0%","11.2%","7.1%","8.4%","7.2%"
"235","235","Lafayette","7.9%","5.0%","8.8%","6.0%","9.3%","8.1%"
"236","236","Lamar","7.9%","6.5%","7.3%","8.9%","6.9%","9.8%"
"237","237","N Arizona","7.9%","9.2%","10.9%","6.3%","8.9%","6.8%"
"238","238","Mississippi","7.9%","9.0%","7.1%","7.7%","8.0%","6.1%"
"239","239","Fla Atlantic","7.9%","10.8%","10.4%","7.3%","8.2%","8.8%"
"240","240","Chattanooga","7.9%","10.2%","12.5%","7.5%","8.1%","7.4%"
"241","241","Baylor","7.9%","8.1%","3.7%","7.9%","7.9%","8.4%"
"242","242","Rob Morris","7.9%","6.4%","4.1%","6.8%","8.6%","8.2%"
"243","243","U Penn","7.9%","7.2%","8.7%","9.0%","6.8%","9.4%"
"244","244","Lipscomb","7.9%","9.1%","4.6%","8.0%","7.9%","8.0%"
"245","245","St Fran (NY)","7.9%","8.4%","7.0%","8.4%","7.6%","7.9%"
"246","246","Maryland","8.0%","5.4%","6.6%","6.8%","8.9%","7.7%"
"247","247","TN Tech","8.0%","7.3%","12.3%","6.2%","9.5%","9.3%"
"248","248","E Illinois","8.0%","8.3%","8.2%","8.0%","8.0%","9.2%"
"249","249","Boston U","8.0%","9.5%","6.4%","7.3%","8.5%","7.3%"
"250","250","W Virginia","8.0%","11.1%","17.4%","7.6%","8.3%","6.7%"
"251","251","Wyoming","8.0%","6.5%","1.3%","7.9%","8.2%","8.2%"
"252","252","Delaware","8.1%","9.2%","18.1%","7.8%","8.2%","8.5%"
"253","253","Kansas","8.1%","11.0%","15.6%","7.3%","8.7%","8.3%"
"254","254","Syracuse","8.1%","5.5%","7.3%","8.4%","7.8%","8.0%"
"255","255","SE Missouri","8.1%","9.4%","9.8%","9.3%","7.3%","7.5%"
"256","256","Maryland BC","8.1%","7.5%","7.2%","8.3%","8.0%","12.1%"
"257","257","Marist","8.1%","7.0%","5.9%","9.7%","6.7%","9.8%"
"258","258","Fla Gulf Cst","8.1%","8.9%","9.6%","7.2%","9.2%","7.5%"
"259","259","Toledo","8.2%","15.1%","21.8%","7.2%","9.0%","9.0%"
"260","260","Incarnate Word","8.2%","8.8%","5.1%","7.9%","8.3%","6.9%"
"261","261","E Carolina","8.2%","10.0%","5.9%","8.7%","7.6%","8.0%"
"262","262","Wofford","8.2%","9.4%","6.7%","9.9%","7.2%","7.2%"
"263","263","SC Upstate","8.2%","6.2%","7.7%","8.3%","8.1%","6.7%"
"264","264","Montana","8.2%","8.0%","10.9%","6.9%","8.9%","7.8%"
"265","265","E Kentucky","8.2%","8.7%","8.1%","7.3%","9.1%","8.7%"
"266","266","Army","8.2%","8.1%","8.4%","8.2%","8.2%","8.7%"
"267","267","Samford","8.2%","8.4%","6.8%","9.1%","7.7%","8.5%"
"268","268","Missouri St","8.2%","8.2%","6.5%","8.2%","8.2%","8.5%"
"269","269","Central Ark","8.2%","7.6%","5.2%","7.8%","8.4%","11.6%"
"270","270","Drake","8.2%","10.2%","5.7%","8.6%","7.9%","10.1%"
"271","271","St Peters","8.2%","6.2%","6.8%","8.5%","8.0%","8.2%"
"272","272","UC Riverside","8.2%","5.2%","3.6%","9.1%","7.5%","8.4%"
"273","273","Air Force","8.3%","9.1%","7.8%","8.3%","8.2%","8.3%"
"274","274","SE Louisiana","8.3%","7.1%","5.2%","6.4%","9.2%","8.5%"
"275","275","Dartmouth","8.3%","9.9%","15.7%","8.9%","7.7%","8.0%"
"276","276","Chicago St","8.3%","10.3%","11.7%","9.0%","8.0%","9.7%"
"277","277","Portland St","8.3%","7.5%","5.0%","7.5%","8.8%","7.2%"
"278","278","NC-Asheville","8.3%","7.3%","10.5%","8.4%","8.2%","9.7%"
"279","279","Texas Tech","8.3%","13.4%","13.8%","7.7%","9.0%","9.7%"
"280","280","Bucknell","8.3%","7.4%","8.5%","8.5%","8.1%","6.9%"
"281","281","Cleveland St","8.3%","10.4%","17.1%","7.5%","8.9%","8.5%"
"282","282","W Carolina","8.3%","9.3%","7.7%","7.8%","8.7%","9.7%"
"283","283","Maryland ES","8.4%","8.8%","6.8%","7.0%","9.0%","9.0%"
"284","284","Kansas St","8.4%","7.8%","10.1%","8.2%","8.5%","10.2%"
"285","285","W Illinois","8.4%","9.2%","11.5%","7.3%","9.2%","8.1%"
"286","286","Denver","8.4%","9.8%","7.3%","7.9%","8.8%","8.1%"
"287","287","Manhattan","8.4%","8.4%","6.1%","8.6%","8.2%","8.5%"
"288","288","Wash State","8.4%","8.9%","8.9%","6.9%","10.2%","7.8%"
"289","289","IL-Chicago","8.4%","10.3%","14.6%","7.6%","9.1%","7.4%"
"290","290","Utah","8.4%","15.8%","10.2%","8.1%","8.7%","7.5%"
"291","291","Kennesaw St","8.4%","7.4%","8.5%","8.2%","8.6%","8.7%"
"292","292","Yale","8.4%","9.3%","7.4%","7.3%","9.1%","8.2%"
"293","293","TX-Pan Am","8.4%","9.8%","14.5%","7.1%","9.2%","9.4%"
"294","294","Mercer","8.4%","8.9%","8.7%","6.5%","9.5%","7.5%"
"295","295","DePaul","8.5%","7.1%","8.5%","8.5%","8.4%","9.5%"
"296","296","VA Military","8.5%","8.3%","8.5%","7.6%","9.0%","8.8%"
"297","297","Fordham","8.5%","11.3%","16.3%","7.9%","9.3%","9.6%"
"298","298","Oklahoma St","8.5%","5.6%","8.0%","8.8%","8.2%","8.2%"
"299","299","Marquette","8.5%","5.6%","3.7%","8.7%","8.2%","8.4%"
"300","300","Rice","8.5%","11.4%","10.5%","8.6%","8.4%","9.3%"
"301","301","North Texas","8.5%","4.1%","1.3%","8.3%","8.7%","8.8%"
"302","302","Seton Hall","8.6%","10.0%","8.2%","8.6%","8.6%","8.5%"
"303","303","Furman","8.6%","11.1%","9.7%","9.0%","8.3%","9.7%"
"304","304","Houston Bap","8.6%","8.9%","9.5%","7.5%","9.3%","8.7%"
"305","305","Tulane","8.7%","7.5%","15.1%","8.7%","8.7%","8.1%"
"306","306","Ball State","8.7%","11.8%","6.2%","7.7%","9.7%","9.9%"
"307","307","Central Conn","8.7%","8.4%","5.1%","7.1%","10.2%","8.7%"
"308","308","Belmont","8.7%","8.6%","5.2%","8.8%","8.7%","8.6%"
"309","309","Vermont","8.7%","7.1%","2.4%","8.4%","8.9%","9.3%"
"310","310","Siena","8.7%","13.2%","19.1%","9.5%","8.1%","8.1%"
"311","311","N Kentucky","8.7%","9.2%","12.0%","8.1%","9.2%","7.3%"
"312","312","Oklahoma","8.7%","11.5%","15.0%","8.2%","9.1%","8.1%"
"313","313","Alcorn State","8.7%","5.0%","4.8%","7.0%","9.6%","6.6%"
"314","314","Austin Peay","8.8%","8.9%","8.8%","8.7%","8.9%","9.9%"
"315","315","Rider","8.8%","13.5%","21.5%","8.3%","9.1%","8.6%"
"316","316","New Orleans","8.8%","9.9%","8.6%","9.0%","8.7%","9.3%"
"317","317","Rutgers","8.8%","10.9%","13.1%","7.9%","10.1%","8.4%"
"318","318","Colorado","8.9%","7.0%","10.3%","9.8%","8.1%","8.9%"
"319","319","Prairie View","8.9%","8.4%","10.0%","7.1%","9.8%","8.1%"
"320","320","Grambling St","8.9%","6.9%","5.4%","9.5%","8.6%","11.5%"
"321","321","Savannah St","8.9%","5.9%","10.4%","9.9%","8.2%","12.2%"
"322","322","Bryant","9.0%","11.3%","12.9%","8.8%","9.1%","8.7%"
"323","323","Quinnipiac","9.0%","7.3%","11.2%","8.8%","9.1%","7.8%"
"324","324","Radford","9.0%","11.5%","10.4%","8.2%","9.5%","8.5%"
"325","325","S Mississippi","9.1%","8.0%","9.2%","8.6%","9.5%","9.7%"
"326","326","Longwood","9.1%","8.9%","11.4%","9.4%","9.0%","10.5%"
"327","327","Binghamton","9.1%","5.4%","1.6%","9.1%","9.2%","8.8%"
"328","328","IUPUI","9.2%","10.4%","11.6%","8.9%","9.3%","11.0%"
"329","329","Presbyterian","9.2%","8.7%","10.1%","8.6%","9.6%","9.7%"
"330","330","TX Christian","9.2%","9.4%","9.7%","8.0%","10.6%","7.2%"
"331","331","S Methodist","9.2%","9.7%","11.3%","9.5%","9.0%","8.7%"
