"","Rank","Team","2012","Last 3","Last 1","Home","Away","2011"
"163","163","Arizona","13.1","13.0","11.0","13.0","13.2","12.3"
"164","164","Butler","13.1","13.3","15.0","12.3","13.7","13.1"
"165","165","Samford","13.1","12.0","5.0","12.9","13.3","12.9"
"166","166","Iowa State","13.1","12.0","16.0","12.4","13.9","12.3"
"167","167","Houston","13.2","12.0","16.0","12.9","13.5","14.4"
"168","168","Utah State","13.2","14.3","14.0","12.2","14.2","12.2"
"169","169","Col Charlestn","13.2","10.0","13.0","13.9","12.5","13.0"
"170","170","Dartmouth","13.2","11.3","15.0","12.9","13.4","13.3"
"171","171","Wright State","13.2","13.7","15.0","13.7","12.7","13.6"
"172","172","Washington","13.2","12.0","10.0","13.4","13.0","13.0"
"173","173","Winthrop","13.2","11.7","8.0","13.1","13.3","12.0"
"174","174","Colgate","13.2","9.7","9.0","11.6","14.2","14.3"
"175","175","Sam Hous St","13.2","12.0","9.0","14.1","12.8","15.4"
"176","176","Canisius","13.2","10.7","16.0","12.2","14.2","14.5"
"177","177","Liberty","13.2","8.7","10.0","13.1","13.3","11.6"
"178","178","Loyola-Chi","13.3","11.7","12.0","11.8","14.4","14.2"
"179","179","Texas A&M","13.3","15.0","12.0","12.2","14.6","13.1"
"180","180","N Colorado","13.3","12.3","12.0","11.9","14.1","16.2"
"181","181","Loyola Mymt","13.3","12.3","16.0","12.5","13.8","13.5"
"182","182","Colorado","13.3","13.0","15.0","13.7","13.0","12.7"
"183","183","E Tenn St","13.3","11.7","8.0","11.8","14.3","13.4"
"184","184","Michigan St","13.3","15.3","11.0","12.9","13.8","12.8"
"185","185","USC","13.3","9.0","7.0","13.8","12.9","10.6"
"186","186","Auburn","13.3","13.7","11.0","12.8","14.0","13.5"
"187","187","San Diego","13.3","14.0","13.0","13.5","13.3","13.0"
"188","188","SC Upstate","13.4","10.0","10.0","13.1","13.5","14.8"
"189","189","Albany","13.4","11.0","13.0","13.1","13.6","12.5"
"190","190","Belmont","13.4","11.0","8.0","12.2","14.2","11.9"
"191","191","Radford","13.4","7.7","8.0","13.5","13.4","13.4"
"192","192","E Washingtn","13.4","11.3","7.0","13.9","13.1","11.8"
"193","193","WI-Grn Bay","13.4","10.7","12.0","14.3","12.6","14.5"
"194","194","App State","13.4","13.0","14.0","13.3","13.5","14.0"
"195","195","Idaho","13.4","13.0","16.0","12.7","14.1","12.8"
"196","196","Harvard","13.4","9.7","8.0","14.1","12.9","12.3"
"197","197","IPFW","13.5","13.7","9.0","12.2","14.3","14.5"
"198","198","Marquette","13.5","13.3","14.0","12.6","14.2","13.1"
"199","199","Fairfield","13.5","12.3","11.0","13.5","13.4","14.2"
"200","200","TX-San Ant","13.5","14.3","12.0","11.4","14.7","13.9"
"201","201","TX Christian","13.5","12.7","10.0","12.5","14.6","13.3"
"202","202","Oregon St","13.5","13.3","11.0","12.5","14.6","13.9"
"203","203","Cal St Nrdge","13.5","12.3","8.0","12.8","14.1","13.7"
"204","204","Presbyterian","13.6","11.7","14.0","13.4","13.6","12.6"
"205","205","Central FL","13.6","14.0","14.0","13.0","14.5","12.0"
"206","206","St Bonavent","13.6","16.7","16.0","13.9","13.3","14.0"
"207","207","Jksnville St","13.6","10.0","12.0","11.2","15.1","12.3"
"208","208","Gard-Webb","13.6","13.3","22.0","12.7","14.2","13.8"
"209","209","Middle Tenn","13.6","10.7","9.0","12.5","14.4","13.8"
"210","210","Drake","13.6","10.7","8.0","14.6","12.9","12.7"
"211","211","Chattanooga","13.7","11.7","10.0","13.6","13.8","13.6"
"212","212","Old Dominion","13.7","16.3","20.0","13.7","13.8","13.6"
"213","213","Minnesota","13.7","14.7","14.0","12.6","14.8","14.5"
"214","214","San Jose St","13.8","14.7","13.0","13.6","13.9","11.0"
