"","Rank","Team","2014","Last 3","Last 1","Home","Away","2013"
"214","214","Wyoming","6.0","7.7","9.0","6.2","5.8","5.6"
"215","215","St Johns","6.0","5.0","3.0","5.6","6.4","5.0"
"216","216","North Dakota","6.0","7.7","8.0","6.2","5.9","5.7"
"217","217","Col Charlestn","6.0","5.3","5.0","5.4","6.4","6.6"
"218","218","Mercer","6.0","8.0","10.0","6.2","5.8","8.2"
"219","219","Dartmouth","6.0","6.3","9.0","6.7","5.5","6.2"
"220","220","Drexel","6.0","6.3","5.0","5.2","6.6","5.1"
"221","221","Fla Gulf Cst","5.9","7.0","8.0","6.8","5.2","5.5"
"222","222","Kansas","5.9","6.7","6.0","5.9","6.0","5.4"
"223","223","Old Dominion","5.9","5.0","3.0","6.3","5.4","5.3"
"224","224","Toledo","5.9","3.7","5.0","6.1","5.7","5.7"
"225","225","IL-Chicago","5.9","4.7","4.0","5.6","6.1","5.6"
"226","226","Miami (OH)","5.9","6.3","7.0","5.8","6.0","4.8"
"227","227","Fordham","5.9","6.7","10.0","5.5","6.2","7.1"
"228","228","Stetson","5.8","4.3","4.0","6.8","5.1","5.1"
"229","229","Oral Roberts","5.8","8.0","11.0","7.4","4.8","4.7"
"230","230","Lamar","5.8","7.0","4.0","5.9","5.8","3.2"
"231","231","Northeastrn","5.8","7.3","3.0","5.7","5.9","4.9"
"232","232","SE Louisiana","5.8","4.7","3.0","5.8","5.8","6.9"
"233","233","Wagner","5.8","5.0","3.0","6.1","5.5","5.5"
"234","234","Cornell","5.8","5.7","7.0","5.3","6.1","6.9"
"235","235","Alab A&M","5.8","6.0","4.0","5.7","5.8","6.1"
"236","236","Cal Poly","5.7","5.0","4.0","7.3","4.9","6.3"
"237","237","Purdue","5.7","5.7","4.0","5.8","5.6","5.5"
"238","238","LSU","5.7","7.0","5.0","5.3","6.2","6.8"
"239","239","Alabama St","5.7","6.3","4.0","5.0","6.1","5.3"
"240","240","Jksnville St","5.7","8.3","10.0","4.5","6.5","5.6"
"241","241","St Peters","5.7","5.0","3.0","5.4","5.9","5.3"
"242","242","Butler","5.6","5.0","4.0","6.1","5.3","5.7"
"243","243","Iowa","5.6","4.7","5.0","5.9","5.3","5.8"
"244","244","TN Tech","5.6","7.0","10.0","6.3","5.1","5.5"
"245","245","Utah Val St","5.6","8.0","6.0","6.5","5.1","6.2"
"246","246","TX El Paso","5.6","6.3","6.0","5.9","5.4","4.3"
"247","247","California","5.6","6.0","4.0","5.8","5.4","5.7"
"248","248","UAB","5.6","8.0","12.0","5.8","5.4","4.9"
"249","249","Georgia","5.6","4.3","4.0","5.8","5.4","4.9"
"250","250","Arkansas St","5.6","4.3","5.0","5.8","5.3","8.9"
"251","251","TN State","5.6","6.7","6.0","5.1","5.8","5.0"
"252","252","Hampton","5.5","5.3","4.0","4.9","5.8","5.5"
"253","253","U Penn","5.5","6.7","5.0","5.2","5.9","5.0"
"254","254","S Carolina","5.5","6.7","7.0","5.6","5.5","5.7"
"255","255","S Car State","5.5","6.7","8.0","5.3","5.6","4.9"
"256","256","Clemson","5.5","5.3","7.0","5.8","5.1","5.3"
"257","257","Tulsa","5.5","4.3","2.0","5.4","5.6","5.8"
"258","258","Quinnipiac","5.5","6.3","7.0","4.8","6.4","5.4"
"259","259","Louisville","5.5","4.0","4.0","5.6","5.4","7.8"
"260","260","Geo Wshgtn","5.5","5.0","10.0","6.4","4.9","5.7"
"261","261","Texas A&M","5.5","5.3","3.0","5.5","5.5","5.8"
"262","262","Bradley","5.5","5.0","6.0","5.1","5.8","4.8"
"263","263","Fresno St","5.5","6.7","7.0","5.7","5.3","7.6"
"264","264","Norfolk St","5.4","5.3","9.0","5.3","5.5","5.4"
"265","265","St Josephs","5.4","5.0","3.0","5.2","5.5","7.4"
"266","266","St Fran (NY)","5.4","5.7","5.0","5.2","5.5","6.0"
"267","267","CS Fullerton","5.4","4.7","6.0","5.4","5.4","6.2"
"268","268","Brown","5.4","5.7","7.0","4.8","5.9","6.5"
"269","269","Prairie View","5.4","5.3","2.0","6.9","4.8","6.5"
"270","270","Lehigh","5.3","5.3","3.0","5.2","5.4","6.2"
"271","271","CS Bakersfld","5.3","4.0","3.0","5.9","5.0","6.8"
"272","272","Saint Louis","5.3","5.7","10.0","4.7","6.1","5.6"
"273","273","Navy","5.3","4.0","4.0","5.5","5.2","6.7"
"274","274","USC","5.3","8.7","8.0","5.1","5.6","4.5"
"275","275","Nicholls St","5.3","9.0","12.0","5.1","5.4","6.1"
"276","276","Stony Brook","5.3","7.0","9.0","5.2","5.4","5.4"
"277","277","Sacred Hrt","5.3","7.3","7.0","4.8","5.7","6.4"
"278","278","TX Southern","5.3","4.7","5.0","6.0","5.0","6.2"
"279","279","Texas Tech","5.3","8.3","5.0","5.8","4.5","4.4"
"280","280","Vermont","5.3","4.7","7.0","5.8","4.8","5.7"
"281","281","Colorado","5.3","5.7","7.0","5.5","5.0","5.2"
"282","282","Morgan St","5.3","4.3","3.0","3.9","5.9","4.5"
"283","283","Kentucky","5.2","3.7","3.0","5.4","5.0","5.1"
"284","284","San Diego St","5.2","5.0","2.0","4.7","5.6","4.8"
"285","285","Nebraska","5.2","4.0","5.0","5.6","4.7","5.9"
"286","286","Memphis","5.2","5.0","5.0","5.3","5.0","5.3"
"287","287","Monmouth","5.2","7.3","10.0","5.5","4.9","5.5"
"288","288","Missouri St","5.2","5.3","4.0","4.2","5.9","7.0"
"289","289","Oregon St","5.1","7.3","9.0","5.0","5.3","5.5"
"290","290","LA Monroe","5.1","4.7","3.0","3.6","6.2","5.3"
"291","291","Maryland BC","5.1","5.0","2.0","5.9","4.5","5.9"
"292","292","Loyola Mymt","5.1","5.3","4.0","5.2","5.0","4.5"
"293","293","Binghamton","5.1","6.0","6.0","5.8","4.6","6.1"
"294","294","St Bonavent","5.1","4.3","8.0","5.9","4.4","4.7"
"295","295","Arizona","5.1","5.3","2.0","5.6","4.6","5.4"
"296","296","Texas State","5.1","5.0","5.0","5.2","5.0","4.7"
"297","297","N Illinois","5.1","3.3","3.0","5.1","5.0","4.2"
"298","298","La Salle","5.0","6.3","7.0","4.6","5.4","5.7"
"299","299","Providence","5.0","7.7","10.0","4.6","5.5","6.2"
"300","300","Austin Peay","5.0","5.0","6.0","5.2","4.9","5.0"
"301","301","Virginia","5.0","4.3","2.0","5.0","5.0","5.6"
"302","302","NC A&T","5.0","7.0","7.0","5.3","4.8","5.3"
"303","303","Syracuse","5.0","4.0","5.0","5.2","4.8","4.9"
"304","304","TX A&M-CC","5.0","6.7","5.0","4.8","5.1","4.4"
"305","305","Loyola-MD","4.9","2.7","2.0","4.8","5.0","4.8"
"306","306","Cincinnati","4.9","3.7","2.0","5.1","4.8","5.8"
"307","307","Miss Val St","4.9","6.3","10.0","5.9","4.5","6.3"
"308","308","NC-Wilmgton","4.9","6.7","6.0","4.3","5.2","4.4"
"309","309","Siena","4.9","5.7","3.0","5.0","4.8","4.4"
"310","310","Alcorn State","4.9","6.7","9.0","5.1","4.8","4.4"
"311","311","Beth-Cook","4.9","7.3","5.0","5.7","4.3","6.8"
"312","312","North Texas","4.9","5.3","4.0","5.0","4.7","5.1"
"313","313","N Carolina","4.8","5.7","8.0","4.7","4.9","4.3"
"314","314","Jackson St","4.8","3.3","5.0","5.1","4.6","3.9"
"315","315","New Mexico","4.8","3.7","8.0","4.5","5.0","5.8"
"316","316","Pittsburgh","4.8","4.7","2.0","4.2","5.4","5.1"
"317","317","Rutgers","4.8","4.3","5.0","5.1","4.4","5.9"
"318","318","Idaho State","4.8","6.0","10.0","5.1","4.5","5.6"
"319","319","Georgia St","4.7","4.3","6.0","5.0","4.6","7.5"
"320","320","Central Conn","4.7","6.3","4.0","4.5","4.9","5.7"
"321","321","N Mex State","4.7","5.3","5.0","4.7","4.7","5.1"
"322","322","Harvard","4.7","5.3","5.0","4.8","4.6","5.8"
"323","323","Florida Intl","4.6","6.7","7.0","3.0","5.3","4.9"
"324","324","Pepperdine","4.6","4.3","4.0","4.9","4.3","6.4"
"325","325","TX Christian","4.5","4.0","1.0","5.1","3.9","4.7"
"326","326","U Mass","4.5","3.7","4.0","4.8","4.2","5.4"
"327","327","Liberty","4.5","3.7","5.0","4.3","4.6","5.7"
"328","328","Florida St","4.5","5.0","3.0","4.1","4.9","5.3"
"329","329","Houston Bap","4.4","6.3","9.0","5.2","3.9","4.9"
"330","330","Kansas St","4.4","2.7","1.0","5.0","3.8","6.0"
"331","331","Rhode Island","4.4","7.0","5.0","3.6","5.1","4.6"
"332","332","Howard","4.4","5.0","7.0","4.0","4.5","5.1"
"333","333","S Florida","4.3","4.0","3.0","3.9","4.8","3.0"
"334","334","S Methodist","4.3","4.0","7.0","4.5","4.1","4.7"
"335","335","Miss State","4.3","3.7","1.0","3.8","4.8","4.7"
"336","336","Evansville","4.3","5.0","1.0","4.1","4.5","4.3"
"337","337","Southern","4.3","4.7","5.0","5.3","3.8","5.9"
"338","338","New Orleans","4.3","4.3","4.0","5.4","3.6","5.0"
"339","339","S Illinois","4.2","3.3","3.0","4.2","4.3","4.5"
"340","340","GA Tech","4.2","3.3","3.0","4.1","4.4","5.2"
"341","341","Geo Mason","4.2","5.7","6.0","4.6","3.8","4.9"
"342","342","Florida A&M","4.1","3.7","3.0","4.0","4.2","6.4"
"343","343","WI-Grn Bay","4.1","3.7","4.0","4.1","4.1","4.6"
"344","344","IUPUI","4.1","2.7","2.0","4.5","3.8","4.2"
"345","345","Presbyterian","4.0","5.3","8.0","4.5","3.7","5.7"
"346","346","TX-Pan Am","4.0","3.3","4.0","3.8","4.1","4.8"
"347","347","Towson","3.9","4.3","2.0","3.6","4.1","5.9"
"348","348","Grambling St","3.6","2.3","3.0","3.3","3.7","6.3"
"349","349","Nevada","3.4","3.0","3.0","3.5","3.3","6.7"
"350","350","Savannah St","3.3","4.0","6.0","3.7","3.2","4.8"
"351","351","Cal St Nrdge","3.3","6.0","5.0","3.4","3.2","4.3"
