"","Rank","Team","2013","Last 3","Last 1","Home","Away","2012"
"1","1","Duke","11.8","12.0","15.0","10.6","13.0","13.3"
"2","2","Saint Louis","12.5","17.0","18.0","13.1","12.0","13.5"
"3","3","Ste F Austin","12.8","17.0","12.0","13.2","12.6","11.6"
"4","4","Weber State","12.9","11.0","21.0","15.5","11.1","11.1"
"5","5","Denver","13.2","16.0","24.0","15.7","11.3","11.0"
"6","6","Rhode Island","13.4","13.0","9.0","12.8","14.0","18.2"
"7","7","Savannah St","13.4","6.0","6.0","9.6","15.3","11.2"
"8","8","St Marys","13.6","19.0","24.0","11.8","15.6","16.4"
"9","9","Arizona","13.7","16.0","18.0","13.2","14.1","18.1"
"10","10","N Mex State","13.7","16.0","18.0","14.8","13.0","16.8"
"11","11","Santa Clara","13.7","15.0","6.0","15.0","12.6","16.4"
"12","12","Louisville","13.8","7.0","12.0","15.3","12.3","16.6"
"13","13","Alab A&M","13.8","10.0","3.0","12.6","14.5","15.8"
"14","14","Wofford","13.9","14.0","21.0","13.5","14.1","14.3"
"15","15","Mt St Marys","14.1","11.0","6.0","12.9","14.8","14.7"
"16","16","Columbia","14.3","16.0","18.0","14.1","14.4","15.5"
"17","17","Clemson","14.3","19.0","12.0","13.3","15.5","16.5"
"18","18","Fairfield","14.4","11.0","9.0","14.4","14.5","11.5"
"19","19","Wisconsin","14.5","9.0","6.0","16.2","13.1","11.7"
"20","20","VCU","14.6","17.0","18.0","13.4","15.4","16.5"
"21","21","Nicholls St","14.6","15.0","18.0","13.5","15.2","16.3"
"22","22","LA Tech","14.6","20.0","21.0","12.2","16.1","13.8"
"23","23","St Fran (NY)","14.6","12.0","15.0","15.8","13.9","17.2"
"24","24","Washington","14.6","15.0","12.0","15.5","13.5","16.8"
"25","25","American","14.6","17.0","30.0","11.8","16.7","22.8"
"26","26","Kansas St","14.7","17.0","12.0","12.5","17.1","14.8"
"27","27","San Diego St","14.7","12.0","15.0","13.3","15.8","17.4"
"28","28","Col Charlestn","14.8","16.0","18.0","14.6","15.0","14.9"
"29","29","Ohio State","14.8","21.0","9.0","15.4","14.0","18.6"
"30","30","Princeton","14.9","17.0","18.0","13.0","16.2","13.2"
"31","31","Manhattan","14.9","12.0","12.0","15.5","14.6","16.5"
"32","32","Davidson","15.0","10.0","6.0","10.4","17.4","13.4"
"33","33","U Mass","15.0","15.0","6.0","13.5","16.1","19.0"
"34","34","North Dakota","15.0","18.0","9.0","15.5","14.7","18.1"
"35","35","Drexel","15.1","12.0","12.0","17.5","13.5","15.6"
"36","36","Richmond","15.2","20.0","21.0","14.1","16.2","14.0"
"37","37","Akron","15.3","27.0","36.0","13.0","17.1","15.9"
"38","38","Tennessee","15.4","22.0","33.0","16.7","14.4","14.4"
"39","39","Southern","15.5","16.0","3.0","15.3","15.7","14.9"
"40","40","UNLV","15.5","21.0","15.0","14.8","16.5","17.6"
"41","41","Northwestern","15.5","18.0","24.0","12.7","18.6","17.1"
"42","42","W Carolina","15.6","20.0","21.0","17.1","14.9","16.6"
"43","43","La Salle","15.6","12.0","12.0","15.9","15.4","12.5"
"44","44","Chattanooga","15.6","8.0","12.0","15.0","15.9","27.3"
"45","45","Gard-Webb","15.6","20.0","21.0","18.3","14.2","16.4"
"46","46","Harvard","15.7","23.0","21.0","12.8","17.2","15.1"
"47","47","Fla Atlantic","15.7","13.0","15.0","14.1","16.9","14.9"
"48","48","Cal Poly","15.8","11.0","18.0","16.5","15.4","18.0"
"49","49","CS Fullerton","15.8","11.0","18.0","16.5","15.2","19.0"
"50","50","Butler","15.8","9.0","15.0","17.4","14.4","16.2"
"51","51","Florida A&M","15.8","14.0","15.0","13.8","16.8","17.4"
"52","52","Alabama St","15.8","18.0","27.0","16.1","15.7","20.4"
"53","53","Jksnville St","15.8","11.0","21.0","15.5","16.0","12.7"
"54","54","Alabama","15.9","25.0","33.0","17.8","14.1","15.4"
"55","55","Middle Tenn","15.9","11.0","9.0","15.4","16.2","14.5"
"56","56","Arizona St","15.9","19.0","15.0","15.7","16.1","19.5"
"57","57","Memphis","15.9","17.0","15.0","14.4","17.3","17.0"
"58","58","Florida","15.9","16.0","15.0","15.5","16.3","15.6"
"59","59","Montana","16.0","13.0","12.0","15.5","16.3","16.3"
"60","60","Ball State","16.0","18.0","27.0","12.0","18.9","19.7"
"61","61","Wright State","16.1","18.0","15.0","14.5","17.0","15.6"
"62","62","Cincinnati","16.1","17.0","18.0","15.6","16.6","15.1"
"63","63","Vermont","16.1","18.0","9.0","14.2","17.1","18.0"
"64","64","Providence","16.1","18.0","12.0","15.8","16.4","14.8"
"65","65","Elon","16.1","19.0","12.0","17.2","15.4","18.4"
"66","66","Ohio","16.2","19.0","27.0","16.9","15.2","15.2"
"67","67","Buffalo","16.3","20.0","24.0","14.3","18.0","17.4"
"68","68","Michigan","16.3","14.0","21.0","15.6","16.8","18.6"
"69","69","NC State","16.3","18.0","27.0","17.2","15.4","17.9"
"70","70","Kennesaw St","16.3","15.0","12.0","16.4","16.3","17.9"
"71","71","Utah","16.4","17.0","18.0","17.5","14.8","19.6"
"72","72","Sam Hous St","16.4","20.0","27.0","17.5","15.7","14.3"
"73","73","S Utah","16.4","21.0","24.0","17.8","15.4","14.9"
"74","74","UC Irvine","16.5","13.0","15.0","16.7","16.3","16.2"
"75","75","Dayton","16.5","10.0","15.0","17.3","15.8","18.6"
"76","76","Virginia","16.5","17.0","15.0","14.1","18.4","16.0"
"77","77","Murray St","16.5","18.0","24.0","15.6","17.4","18.2"
"78","78","Hartford","16.5","15.0","21.0","15.8","17.0","15.5"
"79","79","Kentucky","16.6","19.0","24.0","15.7","17.4","16.3"
"80","80","W Kentucky","16.6","17.0","9.0","18.6","14.6","16.5"
"81","81","N Hampshire","16.7","13.0","18.0","18.0","15.6","14.0"
"82","82","Miss Val St","16.7","18.0","9.0","14.3","17.7","16.5"
"83","83","W Illinois","16.7","21.0","18.0","17.0","16.5","16.1"
"84","84","Gonzaga","16.7","13.0","21.0","16.2","17.1","20.8"
"85","85","Brown","16.7","23.0","27.0","14.5","18.6","20.9"
"86","86","CS Bakersfld","16.7","18.0","15.0","17.0","16.6","17.1"
"87","87","NC Central","16.8","18.0","27.0","16.5","16.9","16.3"
"88","88","Portland St","16.8","11.0","27.0","17.8","15.8","17.9"
"89","89","App State","16.8","14.0","9.0","18.9","15.6","17.1"
"90","90","Texas A&M","16.9","16.0","12.0","18.0","15.2","18.7"
"91","91","Central Ark","16.9","19.0","24.0","18.7","15.2","18.0"
"92","92","Wagner","16.9","18.0","18.0","16.0","17.5","19.4"
"93","93","Wake Forest","17.0","18.0","21.0","15.0","19.4","17.8"
"94","94","Indiana","17.1","16.0","18.0","16.0","18.4","17.3"
"95","95","Pittsburgh","17.1","12.0","15.0","17.8","16.3","15.6"
"96","96","WI-Milwkee","17.1","12.0","12.0","19.4","16.0","17.8"
"97","97","Oral Roberts","17.1","23.0","27.0","19.4","15.9","17.6"
"98","98","Sac State","17.1","19.0","21.0","15.0","18.8","22.1"
"99","99","SE Louisiana","17.1","19.0","21.0","17.7","16.8","16.8"
"100","100","Delaware St","17.1","21.0","27.0","17.8","16.7","15.6"
"101","101","S Carolina","17.2","10.0","6.0","16.1","18.2","16.8"
"102","102","Siena","17.2","20.0","21.0","15.3","19.1","20.5"
"103","103","Boston Col","17.2","15.0","15.0","18.0","16.7","20.2"
"104","104","N Florida","17.3","9.0","3.0","19.2","16.0","14.7"
"105","105","Utah State","17.3","15.0","21.0","18.6","16.0","21.2"
"106","106","Wyoming","17.3","21.0","21.0","18.8","15.8","14.5"
"107","107","Alcorn State","17.4","18.0","3.0","14.7","18.6","16.2"
"108","108","Towson","17.4","22.0","30.0","14.4","19.6","17.5"
"109","109","TN Tech","17.4","13.0","6.0","19.0","16.4","18.6"
"110","110","Marshall","17.4","18.0","18.0","16.4","18.4","19.2"
"111","111","Kent State","17.4","16.0","9.0","19.4","15.0","17.1"
"112","112","Nebraska","17.4","15.0","6.0","17.8","17.1","16.1"
"113","113","Oregon","17.5","24.0","33.0","17.2","17.8","16.5"
"114","114","Fresno St","17.5","13.0","12.0","18.4","16.8","12.4"
"115","115","Vanderbilt","17.5","13.0","18.0","18.2","16.8","16.6"
"116","116","LA Lafayette","17.6","21.0","27.0","18.2","17.2","18.3"
"117","117","Grand Canyon","17.7","19.0","18.0","20.7","16.2","--"
"118","118","Utah Val St","17.7","21.0","21.0","15.7","19.2","19.5"
"119","119","N Illinois","17.7","8.0","9.0","17.8","17.6","19.7"
"120","120","Wichita St","17.7","21.0","24.0","16.5","18.8","18.3"
"121","121","Campbell","17.8","28.0","27.0","16.8","18.6","17.9"
"122","122","SIU Edward","17.8","17.0","18.0","17.8","17.8","16.3"
"123","123","Loyola-Chi","17.8","10.0","15.0","18.9","17.0","17.1"
"124","124","Morgan St","17.8","19.0","21.0","13.9","19.9","15.8"
"125","125","Old Dominion","17.8","20.0","12.0","18.2","17.5","22.2"
"126","126","Beth-Cook","17.9","16.0","24.0","17.7","18.0","15.9"
"127","127","GA Tech","17.9","16.0","12.0","18.2","17.6","17.6"
"128","128","TX A&M-CC","18.0","19.0","18.0","17.2","18.7","18.8"
"129","129","Abilene Christian","18.0","23.0","12.0","12.0","21.0","--"
"130","130","Houston Bap","18.0","13.0","15.0","16.1","19.2","13.6"
"131","131","Morehead St","18.1","25.0","24.0","19.5","17.2","18.6"
"132","132","St Peters","18.1","18.0","9.0","18.5","17.8","18.0"
"133","133","Loyola Mymt","18.1","13.0","0.0","19.4","17.4","21.0"
"134","134","Wash State","18.1","16.0","15.0","16.0","20.2","20.9"
"135","135","WI-Grn Bay","18.1","23.0","30.0","18.2","18.0","19.2"
"136","136","S Alabama","18.1","16.0","21.0","17.5","18.6","16.1"
"137","137","Connecticut","18.2","18.0","3.0","16.4","19.5","17.1"
"138","138","Indiana St","18.2","20.0","24.0","17.5","18.6","16.5"
"139","139","Maryland","18.2","16.0","12.0","18.6","17.8","18.2"
"140","140","Hampton","18.2","20.0","15.0","17.0","18.9","16.2"
"141","141","Geo Mason","18.2","21.0","9.0","20.1","16.6","18.8"
"142","142","Bucknell","18.2","23.0","33.0","19.3","17.2","15.5"
"143","143","Neb Omaha","18.2","23.0","21.0","20.0","16.9","24.6"
"144","144","TN State","18.2","16.0","27.0","18.5","18.0","19.4"
"145","145","Florida Intl","18.2","17.0","24.0","14.8","21.2","19.3"
"146","146","California","18.3","16.0","18.0","16.9","19.9","17.2"
"147","147","Georgia","18.3","24.0","27.0","17.3","19.3","19.7"
"148","148","Prairie View","18.3","9.0","18.0","17.7","18.5","18.5"
"149","149","San Diego","18.3","19.0","18.0","19.8","17.0","14.4"
"150","150","TX El Paso","18.3","23.0","24.0","20.6","15.6","15.5"
"151","151","E Kentucky","18.3","17.0","0.0","17.0","19.1","16.1"
"152","152","IUPUI","18.3","18.0","21.0","18.8","18.0","21.5"
"153","153","NC-Grnsboro","18.3","28.0","30.0","17.8","18.8","19.3"
"154","154","New Orleans","18.4","15.0","18.0","20.7","16.7","19.6"
"155","155","Valparaiso","18.4","16.0","21.0","18.0","18.8","14.0"
"156","156","Cleveland St","18.4","18.0","21.0","19.8","17.3","18.0"
"157","157","St Fran (PA)","18.4","21.0","9.0","16.6","19.7","20.1"
"158","158","Colgate","18.4","14.0","9.0","20.4","16.7","21.1"
"159","159","Central FL","18.4","20.0","12.0","18.4","18.4","18.6"
"160","160","S Dakota St","18.4","18.0","24.0","20.7","17.2","21.1"
"161","161","Massachusetts Lowell","18.4","18.0","12.0","18.5","18.4","--"
"162","162","Georgetown","18.5","22.0","33.0","19.3","17.6","16.1"
"163","163","Quinnipiac","18.5","27.0","30.0","15.9","20.2","20.0"
"164","164","Radford","18.5","21.0","18.0","17.7","18.9","15.5"
"165","165","Bowling Grn","18.5","20.0","6.0","18.4","18.5","16.9"
"166","166","North Texas","18.5","23.0","27.0","17.5","19.2","18.9"
"167","167","Rice","18.5","19.0","12.0","19.5","17.8","17.9"
"168","168","IPFW","18.5","19.0","27.0","22.5","16.3","17.1"
"169","169","Idaho","18.5","15.0","15.0","19.4","18.0","21.1"
"170","170","Winthrop","18.6","18.0","15.0","17.8","19.2","18.0"
"171","171","N Carolina","18.6","21.0","36.0","18.5","18.8","20.1"
"172","172","Oklahoma St","18.6","15.0","27.0","18.0","19.2","18.5"
"173","173","Troy","18.6","20.0","18.0","19.5","18.0","20.0"
"174","174","Temple","18.7","24.0","27.0","20.1","17.5","17.3"
