"","Rank","Team","2016","Last 3","Last 1","Home","Away","2015"
"74","74","Hawaii","19.8%","19.6%","20.4%","20.1%","19.2%","19.4%"
"75","75","Middle Tenn","19.8%","16.3%","14.8%","20.6%","19.0%","19.1%"
"76","76","DePaul","19.7%","19.4%","13.2%","19.0%","20.8%","16.7%"
"77","77","LA Lafayette","19.7%","20.3%","19.1%","19.8%","19.7%","16.1%"
"78","78","Old Dominion","19.7%","16.4%","14.2%","22.7%","16.9%","16.8%"
"79","79","Nicholls St","19.7%","18.7%","20.7%","19.7%","19.7%","17.8%"
"80","80","Columbia","19.7%","18.5%","15.7%","20.5%","19.1%","18.6%"
"81","81","Louisville","19.7%","15.9%","12.5%","20.8%","18.4%","21.1%"
"82","82","Morgan St","19.7%","21.3%","25.0%","21.6%","18.0%","20.3%"
"83","83","Florida St","19.6%","19.1%","20.5%","19.9%","19.2%","18.4%"
"84","84","Auburn","19.6%","14.2%","10.6%","19.2%","20.0%","17.3%"
"85","85","Manhattan","19.6%","19.5%","24.5%","20.4%","19.0%","22.2%"
"86","86","Bucknell","19.6%","18.1%","14.3%","20.8%","18.6%","17.5%"
"87","87","Bowling Grn","19.6%","15.5%","17.0%","20.5%","18.6%","16.7%"
"88","88","Michigan","19.6%","20.1%","24.4%","21.3%","17.4%","17.0%"
"89","89","Detroit","19.6%","22.5%","24.4%","20.2%","19.2%","16.8%"
"90","90","Central Conn","19.6%","17.7%","15.3%","19.1%","19.9%","14.4%"
"91","91","Wisconsin","19.6%","20.6%","18.4%","20.9%","18.1%","18.2%"
"92","92","Alabama","19.6%","16.5%","11.4%","20.7%","18.4%","17.9%"
"93","93","Villanova","19.5%","25.6%","28.6%","19.9%","19.2%","20.1%"
"94","94","UC Davis","19.5%","19.3%","19.9%","20.3%","19.2%","19.3%"
"95","95","UMKC","19.5%","15.6%","12.2%","21.0%","18.2%","16.8%"
"96","96","Butler","19.5%","20.1%","21.9%","18.7%","20.4%","18.2%"
"97","97","U Mass","19.5%","19.7%","16.0%","21.2%","17.1%","16.7%"
"98","98","Vermont","19.5%","21.7%","18.8%","21.8%","17.5%","16.4%"
"99","99","TX-Arlington","19.4%","18.1%","15.0%","19.7%","19.3%","19.6%"
"100","100","AR Lit Rock","19.4%","20.5%","12.2%","20.4%","18.7%","20.5%"
"101","101","St Fran (NY)","19.4%","21.4%","14.1%","19.1%","19.6%","18.1%"
"102","102","Maryland ES","19.4%","17.2%","15.8%","20.2%","19.0%","18.7%"
"103","103","Hampton","19.4%","22.5%","25.9%","21.1%","18.2%","16.3%"
"104","104","Beth-Cook","19.4%","15.0%","16.8%","21.8%","17.7%","17.3%"
"105","105","Jackson St","19.3%","20.4%","19.4%","21.3%","18.2%","20.0%"
"106","106","Syracuse","19.3%","18.9%","22.6%","20.4%","17.7%","19.8%"
"107","107","LA Tech","19.3%","18.8%","16.9%","20.6%","18.0%","18.4%"
"108","108","Rhode Island","19.3%","15.2%","15.4%","19.6%","19.0%","18.3%"
"109","109","Miss State","19.3%","18.6%","15.3%","21.1%","17.1%","17.9%"
"110","110","Wichita St","19.3%","18.0%","15.3%","21.1%","17.5%","22.4%"
"111","111","High Point","19.2%","18.7%","16.4%","21.0%","17.7%","20.3%"
"112","112","Citadel","19.2%","18.8%","14.3%","20.9%","17.9%","18.8%"
"113","113","Tulane","19.1%","16.4%","24.7%","19.7%","18.7%","18.3%"
"114","114","Wright State","19.1%","15.7%","10.8%","19.6%","18.8%","20.2%"
"115","115","Kentucky","19.1%","15.3%","12.2%","21.1%","16.7%","17.2%"
"116","116","Miss Val St","19.1%","23.3%","24.5%","20.4%","18.6%","18.8%"
"117","117","Stony Brook","19.1%","19.1%","27.4%","19.9%","18.3%","17.9%"
"118","118","Sacred Hrt","19.1%","22.1%","23.0%","21.5%","17.3%","17.7%"
"119","119","CS Fullerton","19.1%","19.1%","14.2%","18.8%","19.4%","15.9%"
"120","120","F Dickinson","19.1%","21.3%","20.1%","21.3%","17.8%","20.6%"
"121","121","Monmouth","19.1%","16.5%","23.8%","19.9%","18.4%","19.6%"
"122","122","Missouri","19.0%","21.7%","15.9%","19.7%","18.2%","15.9%"
"123","123","Furman","19.0%","14.9%","11.9%","19.7%","18.6%","18.8%"
"124","124","Oakland","19.0%","16.5%","13.1%","19.5%","18.4%","16.1%"
"125","125","Iowa","19.0%","18.7%","16.6%","20.1%","17.4%","18.3%"
"126","126","Kent State","19.0%","15.9%","12.7%","17.1%","20.9%","16.4%"
"127","127","LIU-Brooklyn","19.0%","15.5%","16.8%","20.0%","18.3%","19.4%"
"128","128","NC-Grnsboro","18.9%","16.5%","16.8%","20.8%","17.4%","17.1%"
"129","129","Morehead St","18.9%","18.0%","20.4%","19.7%","18.2%","20.8%"
"130","130","Memphis","18.9%","14.6%","11.2%","19.9%","17.5%","18.5%"
"131","131","E Kentucky","18.9%","23.2%","22.1%","18.2%","19.4%","19.9%"
"132","132","San Fransco","18.9%","14.5%","16.0%","20.2%","17.6%","15.5%"
"133","133","Nebraska","18.9%","18.0%","15.3%","18.9%","18.8%","19.0%"
"134","134","Neb Omaha","18.8%","21.4%","26.7%","20.0%","18.2%","20.0%"
"135","135","Creighton","18.8%","17.2%","18.1%","20.2%","17.2%","17.2%"
"136","136","NC Central","18.8%","16.5%","8.2%","21.4%","17.2%","17.9%"
"137","137","TX Southern","18.8%","15.2%","16.9%","19.7%","18.3%","15.4%"
"138","138","NW State","18.7%","14.4%","10.4%","19.6%","18.2%","18.2%"
"139","139","Savannah St","18.7%","17.8%","15.2%","19.8%","18.2%","21.6%"
"140","140","San Diego St","18.7%","18.9%","16.6%","20.5%","17.3%","17.4%"
"141","141","New Mexico","18.7%","13.7%","18.0%","18.8%","18.7%","16.7%"
"142","142","W Carolina","18.7%","21.9%","22.7%","19.9%","17.9%","20.4%"
"143","143","San Jose St","18.7%","13.2%","20.1%","19.2%","18.2%","16.8%"
"144","144","Tennessee","18.7%","17.9%","21.2%","19.6%","17.5%","16.9%"
"145","145","Mississippi","18.7%","19.2%","16.0%","18.4%","19.2%","19.6%"
"146","146","TN Martin","18.7%","21.0%","23.1%","18.0%","19.2%","16.7%"
"147","147","Santa Clara","18.7%","19.0%","12.1%","20.2%","17.1%","16.3%"
"148","148","UC Riverside","18.7%","19.2%","22.2%","19.6%","17.9%","16.7%"
"149","149","Lehigh","18.6%","21.4%","19.0%","20.3%","17.4%","18.1%"
"150","150","Illinois St","18.6%","14.8%","12.3%","20.4%","17.1%","19.9%"
"151","151","S Florida","18.5%","17.0%","17.3%","17.6%","19.8%","13.8%"
"152","152","IUPUI","18.5%","16.6%","18.1%","19.6%","18.0%","17.6%"
"153","153","N Mex State","18.5%","17.1%","12.5%","20.6%","16.1%","16.0%"
"154","154","Col Charlestn","18.5%","16.9%","20.7%","18.8%","18.3%","20.9%"
"155","155","TX Christian","18.5%","15.0%","10.5%","19.9%","16.5%","20.4%"
"156","156","GA Southern","18.5%","22.3%","28.2%","18.1%","18.7%","19.3%"
"157","157","Coppin State","18.4%","19.6%","20.0%","16.3%","19.3%","17.4%"
"158","158","Houston Bap","18.4%","16.0%","17.1%","18.3%","18.5%","16.3%"
"159","159","Arizona St","18.4%","15.1%","10.1%","18.4%","18.4%","17.8%"
"160","160","Seattle","18.4%","18.1%","22.8%","19.2%","17.5%","18.3%"
"161","161","St Fran (PA)","18.3%","12.6%","11.0%","17.7%","18.8%","16.1%"
"162","162","Marquette","18.3%","18.9%","19.4%","19.3%","17.0%","18.2%"
"163","163","Winthrop","18.3%","16.0%","16.0%","18.8%","17.8%","15.4%"
"164","164","Rutgers","18.3%","14.9%","11.3%","17.3%","19.3%","15.7%"
"165","165","N Carolina","18.3%","12.1%","10.8%","19.9%","16.6%","17.8%"
"166","166","Harvard","18.3%","11.6%","13.3%","18.5%","18.0%","16.5%"
"167","167","Towson","18.3%","21.2%","21.9%","18.4%","18.1%","17.3%"
"168","168","Lg Beach St","18.2%","16.9%","16.3%","18.8%","17.9%","19.3%"
"169","169","S Methodist","18.2%","13.9%","15.4%","20.1%","15.7%","17.9%"
"170","170","Florida A&M","18.2%","20.1%","23.7%","18.0%","18.4%","19.7%"
"171","171","Kansas","18.2%","17.3%","10.7%","17.7%","18.7%","18.0%"
"172","172","Notre Dame","18.2%","20.7%","20.3%","18.5%","17.8%","14.4%"
"173","173","Oklahoma","18.2%","19.3%","9.0%","18.6%","17.8%","17.3%"
"174","174","Bradley","18.2%","17.1%","15.1%","19.0%","17.6%","16.7%"
"175","175","Tulsa","18.2%","16.3%","21.9%","19.5%","16.9%","19.8%"
"176","176","GA Tech","18.2%","19.1%","19.5%","18.1%","18.2%","14.2%"
"177","177","Arkansas St","18.2%","13.3%","13.9%","18.6%","17.8%","14.4%"
"178","178","Hartford","18.1%","15.8%","14.8%","17.7%","18.5%","17.8%"
"179","179","South Dakota","18.1%","16.7%","18.3%","19.7%","17.2%","18.7%"
"180","180","Evansville","18.0%","13.6%","15.4%","19.5%","16.7%","17.9%"
"181","181","NJIT","18.0%","12.4%","15.7%","19.2%","17.4%","18.7%"
"182","182","WI-Grn Bay","18.0%","15.1%","14.6%","17.7%","18.2%","20.5%"
"183","183","Chicago St","18.0%","19.4%","25.8%","18.1%","18.0%","18.5%"
"184","184","Montana St","18.0%","15.3%","12.2%","17.5%","18.4%","16.5%"
"185","185","W Michigan","18.0%","14.7%","11.8%","17.7%","18.2%","16.7%"
"186","186","Texas","18.0%","16.8%","21.8%","19.1%","16.5%","18.0%"
"187","187","SIU Edward","17.9%","18.8%","21.9%","17.8%","18.0%","17.0%"
"188","188","Alcorn State","17.9%","13.2%","20.4%","20.1%","16.7%","16.8%"
"189","189","Wagner","17.9%","17.6%","20.9%","17.0%","18.7%","20.0%"
"190","190","Temple","17.9%","19.1%","27.4%","17.6%","18.2%","15.7%"
"191","191","Idaho State","17.9%","14.3%","14.0%","17.2%","18.2%","17.1%"
"192","192","Illinois","17.9%","21.7%","16.1%","18.3%","17.4%","18.8%"
"193","193","Charlotte","17.9%","14.3%","8.2%","20.3%","15.4%","17.9%"
"194","194","Lafayette","17.9%","15.1%","19.4%","17.7%","18.0%","16.3%"
"195","195","Montana","17.8%","14.1%","12.6%","18.2%","17.6%","18.3%"
"196","196","Ohio","17.8%","19.6%","20.7%","19.7%","15.6%","14.2%"
"197","197","Arizona","17.8%","15.5%","14.4%","17.5%","18.1%","15.6%"
"198","198","Miami (FL)","17.8%","17.2%","14.2%","18.0%","17.5%","17.0%"
"199","199","Rider","17.7%","17.3%","16.5%","17.9%","17.7%","17.7%"
"200","200","Iona","17.7%","20.8%","16.4%","18.9%","17.1%","18.8%"
"201","201","Arkansas","17.7%","14.2%","14.3%","19.3%","15.4%","19.0%"
"202","202","WI-Milwkee","17.7%","20.4%","17.5%","17.3%","17.9%","15.3%"
"203","203","Maryland BC","17.7%","18.4%","26.6%","16.4%","18.7%","19.0%"
"204","204","St Josephs","17.7%","18.3%","19.2%","18.5%","16.9%","15.8%"
"205","205","Howard","17.7%","16.2%","13.7%","18.2%","17.4%","18.3%"
"206","206","IPFW","17.7%","15.2%","14.6%","19.6%","15.9%","15.3%"
"207","207","Fla Atlantic","17.6%","17.7%","13.4%","18.4%","17.1%","16.2%"
"208","208","N Colorado","17.6%","17.1%","26.3%","18.1%","17.4%","17.0%"
"209","209","Alabama St","17.6%","9.3%","9.9%","16.3%","18.3%","17.8%"
"210","210","Albany","17.6%","19.6%","24.4%","18.7%","16.8%","18.3%"
"211","211","Wofford","17.6%","17.8%","19.7%","18.1%","17.3%","17.2%"
"212","212","TX El Paso","17.6%","14.2%","13.6%","18.8%","16.3%","18.8%"
"213","213","VA Military","17.5%","18.8%","21.8%","17.4%","17.7%","18.1%"
"214","214","Murray St","17.5%","14.4%","19.6%","19.6%","16.3%","18.9%"
"215","215","USC","17.5%","18.2%","23.8%","19.2%","15.5%","16.2%"
"216","216","TX-San Ant","17.5%","17.2%","12.6%","18.2%","17.0%","16.9%"
"217","217","McNeese St","17.5%","16.8%","17.5%","18.1%","17.1%","15.8%"
"218","218","Massachusetts Lowell","17.5%","16.7%","7.4%","18.6%","16.6%","18.8%"
"219","219","Valparaiso","17.5%","22.3%","14.6%","17.0%","17.9%","17.9%"
"220","220","Northwestern","17.4%","17.0%","12.3%","18.3%","16.1%","16.0%"
"221","221","North Texas","17.4%","15.6%","15.2%","19.3%","15.0%","16.8%"
"222","222","Gonzaga","17.4%","13.7%","20.5%","20.3%","14.5%","14.6%"
"223","223","Indiana St","17.4%","15.0%","13.0%","19.6%","15.8%","17.4%"
"224","224","Utah Val St","17.4%","14.7%","19.8%","17.8%","17.1%","16.3%"
"225","225","Duke","17.4%","14.7%","12.2%","18.1%","16.6%","16.8%"
"226","226","La Salle","17.4%","19.0%","17.2%","18.7%","16.0%","18.6%"
"227","227","James Mad","17.3%","15.3%","12.6%","17.2%","17.4%","15.1%"
"228","228","Xavier","17.3%","15.3%","22.0%","19.2%","15.4%","18.8%"
"229","229","Cal Poly","17.3%","16.6%","12.6%","17.7%","17.1%","15.4%"
"230","230","Drake","17.3%","17.1%","17.8%","17.5%","17.1%","14.2%"
"231","231","S Car State","17.3%","19.9%","19.7%","18.2%","16.9%","16.9%"
"232","232","Cal St Nrdge","17.3%","18.6%","18.1%","16.9%","17.6%","18.5%"
"233","233","Seton Hall","17.3%","19.6%","12.5%","17.6%","17.0%","19.0%"
"234","234","Minnesota","17.3%","13.7%","15.3%","17.3%","17.2%","17.3%"
"235","235","Maryland","17.3%","16.8%","13.1%","17.8%","16.5%","16.3%"
"236","236","Kennesaw St","17.2%","19.3%","19.8%","17.7%","17.0%","17.6%"
"237","237","Austin Peay","17.2%","14.5%","11.7%","18.4%","16.5%","18.2%"
"238","238","Campbell","17.2%","12.0%","14.5%","17.0%","17.3%","18.5%"
"239","239","Bryant","17.2%","16.9%","17.7%","18.7%","16.1%","15.7%"
"240","240","Georgetown","17.2%","11.9%","10.0%","18.3%","15.8%","15.8%"
"241","241","UCSB","17.2%","13.9%","18.9%","19.3%","15.6%","17.0%"
"242","242","Fairfield","17.2%","16.3%","21.5%","17.6%","16.8%","18.5%"
"243","243","Duquesne","17.1%","13.7%","16.5%","18.5%","15.2%","15.3%"
"244","244","Yale","17.1%","18.7%","18.5%","19.4%","15.3%","17.3%"
"245","245","Air Force","17.1%","17.9%","23.8%","17.0%","17.2%","19.0%"
"246","246","Samford","17.1%","15.1%","19.3%","17.8%","16.7%","20.3%"
"247","247","Oregon St","17.1%","14.0%","11.7%","17.0%","17.3%","18.9%"
"248","248","Idaho","17.1%","15.3%","13.6%","16.4%","17.7%","18.5%"
"249","249","Buffalo","17.1%","16.4%","14.8%","17.3%","17.0%","17.3%"
"250","250","Texas A&M","17.1%","15.5%","9.1%","18.2%","15.8%","20.2%"
"251","251","Drexel","17.1%","16.7%","19.8%","17.2%","17.0%","17.7%"
"252","252","Longwood","17.1%","13.6%","12.7%","16.9%","17.2%","17.0%"
"253","253","Colgate","17.1%","15.4%","14.2%","17.7%","16.8%","19.0%"
"254","254","Ohio State","17.1%","14.1%","16.0%","18.6%","14.7%","16.7%"
"255","255","Troy","17.0%","17.6%","20.9%","16.0%","17.9%","17.3%"
"256","256","Colorado","17.0%","15.9%","18.4%","17.2%","16.8%","14.9%"
"257","257","Ball State","17.0%","14.9%","17.3%","18.9%","15.2%","16.2%"
"258","258","Utah","17.0%","18.4%","23.4%","16.9%","17.2%","15.0%"
"259","259","Army","17.0%","14.4%","14.2%","16.6%","17.4%","15.9%"
"260","260","UAB","17.0%","15.9%","16.1%","16.5%","17.4%","17.5%"
"261","261","Rice","17.0%","16.6%","16.2%","17.5%","16.4%","18.1%"
"262","262","Davidson","16.9%","20.5%","16.8%","17.4%","16.5%","15.5%"
"263","263","N Dakota St","16.9%","15.6%","13.9%","16.6%","17.1%","16.5%"
"264","264","Fla Gulf Cst","16.9%","16.9%","19.4%","17.6%","16.1%","15.4%"
"265","265","App State","16.9%","17.6%","9.5%","18.4%","15.7%","15.4%"
"266","266","Siena","16.9%","16.2%","13.7%","17.5%","16.4%","16.7%"
"267","267","Weber State","16.8%","13.6%","17.3%","16.3%","17.3%","15.4%"
"268","268","Binghamton","16.8%","16.1%","15.4%","15.8%","17.5%","18.0%"
"269","269","Boston Col","16.8%","15.3%","17.1%","17.1%","16.4%","18.9%"
"270","270","Southern","16.8%","18.8%","16.7%","16.1%","17.3%","19.1%"
"271","271","Northeastrn","16.6%","13.1%","20.4%","17.2%","16.4%","16.7%"
"272","272","Colorado St","16.6%","13.5%","9.5%","17.8%","15.2%","13.9%"
"273","273","N Kentucky","16.6%","16.1%","12.7%","17.6%","16.1%","15.4%"
"274","274","Purdue","16.6%","15.4%","12.3%","16.8%","16.4%","13.2%"
"275","275","Norfolk St","16.6%","22.8%","19.9%","18.1%","15.8%","18.4%"
"276","276","Georgia","16.6%","15.6%","14.3%","17.2%","15.9%","15.2%"
"277","277","VA Tech","16.6%","15.8%","15.7%","17.3%","15.5%","17.5%"
"278","278","LSU","16.5%","15.9%","15.3%","17.2%","15.8%","18.3%"
"279","279","Marshall","16.5%","14.0%","12.9%","16.7%","16.3%","16.6%"
"280","280","Saint Louis","16.5%","15.7%","6.7%","16.8%","16.0%","18.2%"
"281","281","Portland","16.5%","17.9%","19.1%","16.9%","16.2%","17.9%"
"282","282","Florida Intl","16.5%","16.4%","12.9%","18.6%","14.8%","13.9%"
"283","283","E Carolina","16.5%","17.5%","18.5%","18.0%","14.6%","18.1%"
"284","284","Baylor","16.5%","13.1%","17.5%","17.1%","15.7%","19.4%"
"285","285","Presbyterian","16.4%","16.1%","22.1%","19.2%","14.6%","18.6%"
"286","286","Jksnville St","16.4%","16.0%","24.8%","17.5%","16.1%","18.2%"
"287","287","Charl South","16.4%","14.7%","16.6%","17.9%","15.3%","15.8%"
"288","288","N Arizona","16.4%","18.1%","12.5%","17.0%","16.0%","17.2%"
"289","289","IL-Chicago","16.4%","12.9%","12.5%","16.9%","15.9%","15.2%"
"290","290","Quinnipiac","16.3%","13.7%","13.9%","16.9%","15.9%","16.9%"
"291","291","Belmont","16.3%","15.8%","18.4%","15.8%","16.7%","16.3%"
"292","292","N Florida","16.3%","15.0%","10.5%","14.2%","17.4%","14.0%"
"293","293","Pacific","16.2%","15.3%","18.6%","16.4%","16.1%","16.2%"
"294","294","S Utah","16.2%","15.8%","16.3%","15.8%","16.5%","17.0%"
"295","295","Wyoming","16.2%","17.1%","30.1%","16.9%","15.6%","15.4%"
"296","296","Incarnate Word","16.2%","17.1%","14.2%","17.4%","15.3%","17.8%"
"297","297","Boise State","16.2%","12.7%","17.2%","15.6%","16.7%","19.8%"
"298","298","Maine","16.2%","11.1%","10.5%","15.4%","16.7%","20.4%"
"299","299","Akron","16.2%","20.3%","15.4%","16.4%","16.0%","16.3%"
"300","300","Washington","16.1%","14.6%","20.8%","16.3%","16.0%","19.9%"
"301","301","California","16.1%","19.5%","18.4%","17.1%","14.6%","13.7%"
"302","302","S Dakota St","16.0%","14.4%","12.7%","17.6%","15.1%","16.7%"
"303","303","BYU","16.0%","18.3%","11.2%","15.2%","17.0%","17.2%"
"304","304","UNLV","16.0%","14.1%","17.3%","16.2%","15.6%","18.8%"
"305","305","S Mississippi","16.0%","12.1%","8.4%","16.9%","15.3%","17.3%"
"306","306","UCLA","16.0%","19.1%","16.6%","16.0%","16.0%","15.7%"
"307","307","Youngs St","15.9%","11.4%","15.0%","16.9%","15.4%","15.4%"
"308","308","Wake Forest","15.9%","14.2%","13.2%","17.0%","15.1%","14.8%"
"309","309","Oral Roberts","15.9%","13.2%","9.6%","17.7%","14.6%","15.6%"
"310","310","Michigan St","15.8%","11.1%","11.5%","17.3%","14.3%","13.8%"
"311","311","Missouri St","15.8%","11.0%","18.2%","17.9%","13.8%","17.1%"
"312","312","Nevada","15.8%","13.5%","12.2%","17.3%","14.5%","16.9%"
"313","313","LA Monroe","15.7%","10.2%","11.4%","16.7%","15.1%","16.6%"
"314","314","Connecticut","15.7%","12.9%","9.5%","16.4%","15.2%","17.5%"
"315","315","W Kentucky","15.7%","16.3%","17.7%","16.4%","15.1%","14.7%"
"316","316","Geo Wshgtn","15.6%","20.3%","16.4%","16.2%","15.1%","17.1%"
"317","317","Vanderbilt","15.6%","19.3%","18.0%","16.1%","15.1%","13.7%"
"318","318","Central Ark","15.6%","16.8%","19.4%","15.6%","15.5%","15.3%"
"319","319","Indiana","15.5%","12.3%","13.3%","16.9%","13.6%","18.5%"
"320","320","Niagara","15.5%","19.2%","17.8%","14.3%","16.3%","16.5%"
"321","321","Dartmouth","15.5%","8.2%","6.3%","15.8%","15.3%","20.6%"
"322","322","Utah State","15.5%","16.3%","14.6%","15.3%","15.6%","16.2%"
"323","323","Sac State","15.5%","16.6%","14.0%","17.1%","14.4%","17.2%"
"324","324","Pepperdine","15.4%","15.2%","11.4%","15.8%","15.1%","15.6%"
"325","325","Marist","15.4%","17.7%","18.9%","15.4%","15.4%","16.6%"
"326","326","Coastal Car","15.3%","16.6%","16.2%","15.0%","15.6%","14.9%"
"327","327","Mercer","15.3%","13.3%","10.2%","16.8%","14.2%","15.8%"
"328","328","Cornell","15.2%","15.4%","12.0%","17.5%","13.9%","19.3%"
"329","329","NC State","15.2%","13.3%","12.6%","16.0%","14.1%","14.5%"
"330","330","Denver","15.2%","13.5%","12.3%","17.7%","13.2%","22.4%"
"331","331","Hofstra","15.2%","17.0%","16.2%","16.0%","14.5%","15.9%"
"332","332","St Marys","15.1%","14.5%","13.2%","16.3%","13.8%","15.2%"
