"","Rank","Team","2012","Last 3","Last 1","Home","Away","2011"
"282","282","Binghamton","17.6","11.7","8.0","20.8","14.9","17.4"
"283","283","Clemson","17.5","19.3","31.0","17.9","17.2","17.2"
"284","284","UC Davis","17.5","17.0","8.0","20.2","15.6","16.5"
"285","285","Savannah St","17.5","16.0","14.0","19.2","16.6","20.8"
"286","286","Longwood","17.5","23.0","25.0","18.4","16.9","15.8"
"287","287","Northwestern","17.4","16.3","21.0","18.1","16.5","17.9"
"288","288","St Johns","17.4","10.0","10.0","20.5","14.5","22.3"
"289","289","UC Irvine","17.4","18.3","14.0","18.4","16.9","18.6"
"290","290","Texas A&M","17.4","23.3","24.0","18.5","16.1","15.5"
"291","291","Howard","17.4","18.3","17.0","17.8","17.2","23.8"
"292","292","SIU Edward","17.3","14.0","14.0","20.5","14.8","19.5"
"293","293","TX A&M-CC","17.2","11.3","14.0","17.0","17.4","20.0"
"294","294","E Tenn St","17.2","20.3","25.0","20.4","15.2","21.9"
"295","295","Columbia","17.2","18.7","26.0","15.7","18.5","16.8"
"296","296","Bradley","17.1","21.0","14.0","20.0","14.1","19.5"
"297","297","Delaware St","17.1","22.3","26.0","14.7","18.1","17.2"
"298","298","USC","17.1","12.7","9.0","19.2","14.9","13.9"
"299","299","N Iowa","17.0","17.0","14.0","19.7","13.8","17.7"
"300","300","Cornell","17.0","17.0","17.0","16.8","17.2","17.9"
"301","301","Maryland BC","17.0","17.0","16.0","18.7","15.7","18.8"
"302","302","Seattle","16.9","22.3","16.0","19.2","14.1","17.0"
"303","303","Florida","16.9","25.3","17.0","16.5","17.1","18.9"
"304","304","E Illinois","16.8","11.3","13.0","18.9","15.1","16.7"
"305","305","UC Riverside","16.8","14.3","15.0","18.6","15.5","15.8"
"306","306","Princeton","16.8","20.0","19.0","16.1","17.4","16.0"
"307","307","Wright State","16.7","17.0","17.0","19.4","14.2","18.2"
"308","308","Wisconsin","16.6","13.0","13.0","15.4","17.9","16.0"
"309","309","Neb Omaha","16.6","18.0","16.0","19.5","14.8","16.9"
"310","310","St Fran (PA)","16.6","11.3","7.0","18.2","15.3","17.1"
"311","311","Elon","16.5","18.7","6.0","19.4","14.5","19.0"
"312","312","Cleveland St","16.5","16.3","20.0","17.1","16.1","14.8"
"313","313","St Peters","16.5","13.7","9.0","16.5","16.5","15.4"
"314","314","LA Monroe","16.4","14.3","13.0","19.1","14.3","15.5"
"315","315","Utah Val St","16.4","25.0","21.0","20.4","14.1","20.4"
"316","316","Michigan","16.2","16.7","20.0","16.1","16.2","14.9"
"317","317","GA Tech","16.2","10.0","17.0","18.5","13.4","15.2"
"318","318","N Florida","16.2","16.0","14.0","18.5","15.0","19.9"
"319","319","Virginia","16.1","27.7","22.0","18.4","12.7","17.4"
"320","320","UCSB","16.1","20.0","19.0","16.6","15.8","19.2"
"321","321","Utah","16.1","18.7","12.0","16.7","15.6","16.2"
"322","322","Air Force","16.0","9.0","13.0","16.7","15.5","18.5"
"323","323","UMKC","15.7","14.3","20.0","14.5","16.6","15.5"
"324","324","S Car State","15.7","9.7","14.0","19.7","12.8","20.6"
"325","325","S Florida","15.7","8.7","7.0","16.6","14.6","16.6"
"326","326","Samford","15.7","10.0","14.0","16.6","15.1","15.8"
"327","327","Hartford","15.6","16.7","12.0","15.9","15.4","15.7"
"328","328","Holy Cross","15.5","19.7","18.0","18.2","13.8","17.9"
"329","329","E Michigan","15.5","15.7","11.0","18.5","12.6","17.3"
"330","330","American","15.3","13.3","16.0","15.8","15.0","17.7"
"331","331","Lafayette","15.3","16.7","11.0","17.5","13.2","18.3"
"332","332","Fairfield","15.2","14.3","11.0","15.7","15.0","17.4"
