"","Rank","Team","2014","Last 3","Last 1","Home","Away","2013"
"47","47","Texas A&M","40.2%","42.5%","51.7%","39.9%","40.6%","40.0%"
"48","48","Clemson","40.2%","49.0%","54.5%","38.7%","42.0%","39.5%"
"49","49","TX Christian","40.3%","48.1%","48.9%","38.4%","42.8%","44.7%"
"50","50","NC State","40.3%","40.0%","50.0%","38.9%","42.1%","42.6%"
"51","51","Rhode Island","40.3%","36.2%","34.0%","39.1%","41.5%","42.9%"
"52","52","Ohio State","40.3%","40.6%","36.5%","38.9%","41.9%","40.6%"
"53","53","Seattle","40.4%","35.4%","43.8%","37.1%","44.3%","43.3%"
"54","54","Nebraska","40.4%","41.7%","41.8%","39.6%","41.3%","42.0%"
"55","55","Geo Wshgtn","40.4%","47.4%","50.0%","41.0%","40.1%","41.6%"
"56","56","Mississippi","40.4%","41.8%","46.4%","41.7%","39.3%","41.9%"
"57","57","GA Southern","40.4%","36.1%","32.6%","40.0%","40.8%","45.4%"
"58","58","Wichita St","40.4%","43.5%","55.6%","38.6%","41.6%","39.1%"
"59","59","Utah State","40.5%","48.3%","48.1%","38.9%","42.0%","42.5%"
"60","60","Baylor","40.5%","42.9%","40.7%","39.8%","41.2%","42.9%"
"61","61","Akron","40.5%","32.3%","36.1%","39.2%","41.7%","43.3%"
"62","62","Syracuse","40.5%","45.1%","41.3%","39.2%","42.2%","41.0%"
"63","63","NJIT","40.6%","39.7%","30.3%","41.2%","40.0%","43.6%"
"64","64","St Johns","40.6%","48.1%","47.2%","38.0%","43.3%","40.9%"
"65","65","Villanova","40.6%","40.4%","45.3%","37.7%","42.7%","40.5%"
"66","66","Sam Hous St","40.6%","46.0%","52.2%","39.2%","41.8%","45.1%"
"67","67","Georgetown","40.7%","47.2%","57.9%","39.3%","41.9%","42.0%"
"68","68","SC Upstate","40.7%","37.4%","28.3%","39.1%","42.4%","40.7%"
"69","69","Wyoming","40.8%","39.2%","46.0%","40.0%","41.6%","40.8%"
"70","70","N Hampshire","40.8%","45.9%","48.1%","39.5%","41.9%","41.3%"
"71","71","Florida","40.8%","43.0%","37.5%","38.6%","43.1%","40.2%"
"72","72","WI-Grn Bay","40.9%","37.7%","35.8%","39.2%","42.1%","40.7%"
"73","73","Canisius","41.0%","39.7%","42.6%","40.7%","41.2%","45.0%"
"74","74","Oklahoma St","41.0%","46.0%","54.7%","37.7%","44.3%","40.9%"
"75","75","Bowling Grn","41.0%","43.5%","49.2%","38.6%","43.5%","41.6%"
"76","76","Kent State","41.0%","38.2%","38.0%","41.2%","40.9%","43.4%"
"77","77","Vanderbilt","41.0%","40.8%","47.3%","40.7%","41.4%","40.6%"
"78","78","Murray St","41.0%","39.4%","52.8%","40.2%","41.6%","44.7%"
"79","79","Coastal Car","41.0%","43.7%","54.1%","39.9%","41.7%","40.7%"
"80","80","La Salle","41.1%","39.2%","38.7%","42.3%","40.1%","43.6%"
"81","81","Harvard","41.2%","45.2%","55.1%","40.3%","41.8%","41.2%"
"82","82","Rider","41.2%","40.3%","44.4%","39.0%","42.8%","47.0%"
"83","83","Hampton","41.3%","42.0%","45.9%","39.3%","42.2%","39.8%"
"84","84","Alabama","41.3%","38.1%","40.7%","39.3%","43.9%","42.1%"
"85","85","Norfolk St","41.3%","43.5%","51.9%","41.2%","41.4%","42.8%"
"86","86","TX-Arlington","41.4%","42.2%","44.6%","40.2%","42.3%","44.6%"
"87","87","Butler","41.5%","40.4%","43.1%","40.8%","42.0%","45.3%"
"88","88","Florida Intl","41.5%","41.9%","61.0%","35.5%","44.6%","44.1%"
"89","89","Winthrop","41.5%","40.7%","47.3%","38.6%","43.4%","46.6%"
"90","90","TX El Paso","41.5%","41.0%","49.2%","40.9%","42.1%","39.1%"
"91","91","Pepperdine","41.5%","43.1%","45.8%","42.0%","41.1%","44.1%"
"92","92","CS Bakersfld","41.5%","41.0%","45.1%","42.5%","40.9%","43.5%"
"93","93","Illinois St","41.5%","37.1%","36.4%","39.7%","42.9%","42.2%"
"94","94","Richmond","41.6%","38.7%","31.1%","40.1%","43.6%","41.2%"
"95","95","Iowa State","41.6%","37.6%","34.8%","41.1%","42.0%","42.0%"
"96","96","Northwestern","41.6%","42.5%","41.5%","41.1%","42.3%","41.1%"
"97","97","Hawaii","41.6%","40.6%","44.4%","40.6%","42.8%","45.3%"
"98","98","UCLA","41.6%","40.4%","40.3%","41.3%","42.0%","42.7%"
"99","99","S Dakota St","41.7%","45.1%","58.3%","39.8%","42.7%","45.5%"
"100","100","Alabama St","41.7%","38.6%","42.6%","38.8%","43.4%","45.0%"
"101","101","Nevada","41.8%","44.9%","41.8%","39.8%","43.5%","43.9%"
"102","102","Dayton","41.8%","39.3%","44.9%","41.4%","42.2%","43.6%"
"103","103","Miss State","41.8%","43.4%","45.8%","40.4%","43.4%","45.2%"
"104","104","Towson","41.9%","44.2%","42.6%","41.9%","41.8%","40.7%"
"105","105","Mercer","41.9%","36.8%","40.0%","41.1%","42.4%","41.0%"
"106","106","Florida St","41.9%","40.3%","47.5%","40.8%","43.3%","39.9%"
"107","107","UCSB","41.9%","46.0%","55.6%","41.4%","42.3%","40.4%"
"108","108","Boise State","42.1%","49.6%","47.6%","38.9%","43.9%","45.2%"
"109","109","Miami (FL)","42.1%","35.0%","36.4%","41.1%","43.0%","40.6%"
"110","110","Albany","42.1%","41.7%","43.9%","42.1%","42.1%","41.9%"
"111","111","LA Tech","42.1%","45.2%","49.1%","39.0%","44.8%","41.7%"
"112","112","Illinois","42.1%","50.0%","59.6%","39.0%","45.2%","42.1%"
"113","113","N Dakota St","42.1%","40.7%","51.7%","39.7%","43.2%","43.2%"
"114","114","Washington","42.1%","47.3%","45.8%","40.7%","43.5%","47.5%"
"115","115","Providence","42.1%","38.2%","42.9%","41.3%","43.0%","44.3%"
"116","116","Wofford","42.1%","44.6%","45.8%","40.0%","43.3%","44.9%"
"117","117","St Bonavent","42.2%","37.3%","51.9%","42.3%","42.1%","44.7%"
"118","118","USC","42.2%","48.1%","60.3%","40.8%","43.7%","43.4%"
"119","119","Cleveland St","42.2%","41.2%","54.5%","41.3%","42.9%","42.0%"
"120","120","Duke","42.2%","39.4%","40.0%","41.7%","42.5%","45.6%"
"121","121","Texas State","42.3%","37.0%","30.8%","43.1%","41.6%","45.3%"
"122","122","Buffalo","42.3%","44.3%","44.9%","43.1%","41.8%","42.3%"
"123","123","Jackson St","42.3%","41.4%","44.9%","38.8%","44.2%","43.1%"
"124","124","Stanford","42.3%","36.9%","36.2%","40.3%","44.4%","42.1%"
"125","125","UC Davis","42.3%","49.3%","56.4%","41.2%","43.2%","49.7%"
"126","126","Colorado St","42.4%","44.2%","44.8%","41.7%","43.0%","44.8%"
"127","127","Col Charlestn","42.4%","48.9%","53.4%","39.8%","44.3%","40.9%"
"128","128","Colorado","42.4%","50.3%","46.2%","40.4%","44.4%","43.1%"
"129","129","St Josephs","42.4%","40.1%","40.4%","39.3%","45.0%","42.0%"
"130","130","Iona","42.4%","44.0%","39.7%","42.6%","42.3%","45.4%"
"131","131","Oregon","42.5%","47.6%","43.1%","38.4%","47.1%","43.9%"
"132","132","UAB","42.5%","46.4%","60.3%","41.9%","43.0%","41.6%"
"133","133","North Texas","42.5%","47.9%","46.8%","40.9%","44.2%","43.2%"
"134","134","California","42.5%","44.9%","47.3%","42.5%","42.6%","41.6%"
"135","135","St Fran (NY)","42.5%","42.6%","53.8%","43.0%","42.1%","41.4%"
"136","136","TX A&M-CC","42.6%","43.1%","50.0%","41.5%","43.3%","45.0%"
"137","137","Beth-Cook","42.6%","44.4%","37.7%","45.8%","40.4%","45.7%"
"138","138","Yale","42.6%","38.8%","43.5%","40.4%","43.6%","43.8%"
"139","139","St Marys","42.6%","48.1%","49.2%","43.2%","41.8%","45.3%"
"140","140","Arkansas St","42.6%","46.2%","39.7%","42.4%","42.8%","43.2%"
"141","141","Delaware St","42.6%","45.7%","50.0%","41.3%","43.2%","43.9%"
"142","142","E Illinois","42.6%","52.8%","53.3%","39.6%","44.7%","46.9%"
"143","143","Marquette","42.6%","41.5%","52.6%","40.4%","45.2%","42.3%"
"144","144","S Florida","42.7%","42.3%","54.5%","42.0%","43.4%","44.2%"
"145","145","San Fransco","42.7%","39.4%","52.7%","41.3%","44.0%","44.2%"
"146","146","Bryant","42.7%","39.8%","44.6%","41.4%","43.9%","43.5%"
"147","147","Wisconsin","42.7%","49.7%","48.1%","42.4%","43.0%","42.9%"
"148","148","Notre Dame","42.7%","41.1%","53.2%","40.4%","45.2%","45.1%"
"149","149","N Mex State","42.7%","44.2%","54.0%","40.6%","44.7%","40.5%"
"150","150","Texas Tech","42.7%","47.7%","43.9%","39.8%","46.9%","43.7%"
"151","151","Arkansas","42.8%","42.2%","45.0%","42.3%","43.3%","40.8%"
"152","152","Liberty","42.8%","50.6%","49.0%","41.4%","43.9%","44.2%"
"153","153","W Kentucky","42.8%","40.4%","43.8%","41.5%","44.0%","43.3%"
"154","154","NC-Wilmgton","42.8%","41.4%","43.8%","37.5%","45.7%","44.4%"
"155","155","Indiana St","42.9%","43.2%","57.4%","41.7%","44.0%","43.3%"
"156","156","Columbia","43.0%","53.8%","56.8%","43.8%","41.9%","42.8%"
"157","157","Seton Hall","43.0%","50.3%","56.9%","39.9%","45.9%","44.4%"
"158","158","Lg Beach St","43.0%","45.8%","51.7%","35.6%","46.4%","44.0%"
"159","159","Delaware","43.0%","40.5%","54.8%","42.5%","43.4%","44.3%"
"160","160","W Carolina","43.0%","39.3%","55.3%","43.0%","43.0%","45.5%"
"161","161","Ohio","43.0%","42.8%","42.1%","39.6%","46.6%","41.3%"
"162","162","Dartmouth","43.1%","50.0%","52.7%","44.4%","42.2%","45.4%"
"163","163","Marshall","43.1%","41.2%","35.0%","43.4%","42.8%","45.2%"
"164","164","Rob Morris","43.1%","49.4%","63.0%","41.6%","44.4%","45.2%"
"165","165","UC Riverside","43.1%","38.9%","42.0%","41.7%","44.3%","43.6%"
"166","166","LA Lafayette","43.2%","45.1%","56.6%","43.7%","42.8%","45.3%"
"167","167","Chattanooga","43.2%","39.5%","42.9%","42.4%","44.0%","47.1%"
"168","168","Sacred Hrt","43.2%","42.8%","40.8%","40.8%","45.0%","46.0%"
"169","169","Missouri","43.2%","42.1%","45.7%","41.7%","44.8%","41.4%"
"170","170","San Diego","43.3%","44.8%","41.9%","40.7%","45.1%","43.7%"
"171","171","Brown","43.3%","47.3%","49.1%","41.6%","44.6%","39.9%"
"172","172","Loyola-Chi","43.3%","39.9%","41.8%","42.6%","43.9%","45.5%"
"173","173","Bradley","43.3%","42.7%","52.2%","43.3%","43.3%","43.6%"
"174","174","SIU Edward","43.3%","44.7%","50.0%","38.4%","47.8%","50.2%"
"175","175","LIU-Brooklyn","43.3%","37.8%","43.4%","40.6%","45.4%","47.7%"
"176","176","Missouri St","43.3%","41.1%","37.7%","40.8%","45.3%","44.7%"
"177","177","N Arizona","43.4%","38.2%","44.6%","40.6%","45.1%","46.1%"
"178","178","Evansville","43.4%","41.4%","39.3%","44.0%","42.7%","44.8%"
"179","179","VCU","43.4%","43.2%","49.1%","43.6%","43.3%","43.2%"
"180","180","Rutgers","43.4%","47.1%","51.7%","40.4%","46.4%","45.1%"
"181","181","E Tenn St","43.4%","39.7%","33.3%","44.4%","42.7%","44.1%"
"182","182","TN State","43.5%","53.1%","54.1%","42.4%","44.1%","46.6%"
"183","183","Houston","43.5%","41.4%","45.8%","41.4%","45.9%","44.7%"
"184","184","James Mad","43.5%","46.1%","47.4%","44.7%","41.9%","42.2%"
"185","185","N Florida","43.6%","40.0%","45.2%","43.8%","43.4%","46.3%"
"186","186","Cal Poly","43.6%","50.0%","46.3%","42.4%","44.1%","44.1%"
"187","187","U Mass","43.6%","47.1%","41.5%","43.0%","44.1%","42.4%"
"188","188","Fresno St","43.6%","43.8%","38.5%","40.8%","45.6%","43.6%"
"189","189","Xavier","43.6%","41.6%","40.7%","42.7%","44.3%","43.1%"
"190","190","Geo Mason","43.6%","43.9%","47.9%","44.0%","43.3%","44.5%"
"191","191","Morehead St","43.6%","43.5%","46.8%","43.5%","43.7%","45.3%"
"192","192","Radford","43.6%","41.2%","51.9%","42.5%","44.4%","47.0%"
"193","193","Toledo","43.6%","42.9%","45.6%","42.4%","44.7%","46.6%"
"194","194","NC A&T","43.6%","44.6%","43.8%","38.6%","46.3%","43.4%"
"195","195","Creighton","43.7%","44.2%","37.8%","43.3%","44.1%","42.6%"
"196","196","Manhattan","43.7%","42.8%","49.1%","44.3%","43.4%","40.9%"
"197","197","St Fran (PA)","43.8%","40.8%","41.0%","43.0%","44.3%","46.8%"
"198","198","Fairfield","43.8%","43.6%","46.2%","43.0%","44.5%","42.4%"
"199","199","NC-Asheville","43.8%","42.2%","43.1%","40.5%","45.9%","45.4%"
"200","200","Wm & Mary","43.8%","51.5%","48.2%","41.4%","45.3%","46.2%"
"201","201","Hofstra","43.8%","47.2%","55.8%","45.1%","42.8%","45.3%"
"202","202","Marist","43.9%","40.0%","42.3%","44.9%","43.3%","44.6%"
"203","203","Tennessee","43.9%","46.1%","43.1%","43.7%","44.1%","41.7%"
"204","204","Fordham","43.9%","40.1%","30.5%","42.8%","45.0%","46.2%"
"205","205","VA Tech","43.9%","45.2%","42.6%","41.7%","46.8%","40.3%"
"206","206","SE Louisiana","43.9%","44.3%","36.5%","43.6%","44.1%","45.5%"
"207","207","Cal St Nrdge","43.9%","47.8%","56.1%","42.2%","45.3%","45.6%"
"208","208","S Alabama","43.9%","41.2%","41.6%","44.3%","43.7%","43.8%"
"209","209","Charlotte","44.0%","41.7%","35.8%","43.8%","44.0%","43.5%"
"210","210","Prairie View","44.0%","44.8%","46.6%","43.8%","44.0%","46.4%"
"211","211","SE Missouri","44.0%","46.6%","44.8%","41.4%","45.9%","45.1%"
"212","212","Duquesne","44.0%","45.6%","45.8%","42.4%","45.5%","45.6%"
"213","213","GA Tech","44.0%","50.0%","44.7%","41.5%","46.4%","41.9%"
"214","214","Utah Val St","44.0%","39.9%","38.1%","39.8%","46.6%","44.1%"
"215","215","Middle Tenn","44.0%","45.3%","43.9%","41.0%","46.4%","41.6%"
"216","216","TN Martin","44.0%","44.0%","57.1%","41.7%","45.0%","52.8%"
"217","217","Idaho State","44.1%","41.3%","34.5%","44.4%","43.8%","45.6%"
"218","218","Minnesota","44.1%","47.2%","50.0%","43.4%","44.8%","42.6%"
"219","219","Boston Col","44.1%","44.0%","49.2%","44.0%","44.3%","46.9%"
"220","220","Princeton","44.1%","41.4%","37.5%","43.7%","44.5%","43.3%"
"221","221","U Penn","44.2%","40.7%","51.1%","43.2%","45.2%","42.3%"
"222","222","Portland","44.2%","47.0%","52.0%","43.3%","45.0%","43.1%"
"223","223","Ste F Austin","44.2%","44.4%","47.4%","43.6%","44.7%","46.0%"
"224","224","BYU","44.3%","47.6%","45.0%","44.4%","44.1%","43.2%"
"225","225","Loyola-MD","44.3%","48.4%","51.1%","42.1%","46.0%","45.9%"
"226","226","Rice","44.3%","37.9%","39.7%","44.0%","44.5%","43.7%"
"227","227","Nicholls St","44.3%","40.9%","48.2%","42.4%","45.4%","46.8%"
"228","228","High Point","44.3%","43.3%","46.4%","43.6%","44.7%","47.2%"
"229","229","Montana","44.3%","45.7%","58.2%","42.8%","45.4%","47.5%"
"230","230","N Kentucky","44.3%","43.4%","48.9%","41.3%","47.0%","47.0%"
"231","231","Kansas St","44.4%","43.5%","47.4%","41.2%","47.5%","40.8%"
"232","232","Davidson","44.4%","50.0%","50.7%","42.6%","45.8%","47.1%"
"233","233","NC-Grnsboro","44.5%","46.1%","50.0%","45.4%","43.7%","45.0%"
"234","234","N Illinois","44.5%","46.0%","51.0%","42.5%","46.3%","40.9%"
"235","235","TX-Pan Am","44.5%","41.1%","42.6%","42.8%","45.2%","44.7%"
"236","236","TX Southern","44.5%","50.9%","60.4%","41.4%","45.7%","44.9%"
"237","237","Mt St Marys","44.5%","43.2%","52.4%","42.9%","45.7%","49.5%"
"238","238","AR Lit Rock","44.5%","45.6%","38.9%","44.0%","45.0%","42.9%"
"239","239","Grand Canyon","44.5%","43.2%","39.7%","43.9%","45.4%","44.7%"
"240","240","Bucknell","44.5%","46.3%","39.0%","44.7%","44.4%","42.4%"
"241","241","Ark Pine Bl","44.5%","45.9%","47.5%","43.8%","44.8%","47.2%"
"242","242","Stetson","44.6%","47.5%","52.6%","41.3%","46.9%","46.6%"
"243","243","Troy","44.6%","52.4%","47.7%","43.3%","45.8%","45.1%"
"244","244","S Illinois","44.6%","42.4%","41.7%","45.6%","43.9%","43.8%"
"245","245","Colgate","44.6%","48.0%","61.9%","43.8%","45.3%","44.9%"
"246","246","Pittsburgh","44.7%","44.0%","34.4%","43.3%","46.2%","41.2%"
"247","247","W Michigan","44.7%","47.2%","56.7%","46.6%","43.2%","41.6%"
"248","248","Drexel","44.7%","40.9%","35.3%","44.1%","45.2%","42.5%"
"249","249","Maryland ES","44.8%","41.4%","40.8%","44.3%","44.9%","48.1%"
"250","250","Michigan","44.8%","46.1%","49.0%","44.9%","44.7%","44.5%"
"251","251","Northeastrn","44.8%","47.2%","57.4%","43.9%","45.4%","45.2%"
"252","252","Maryland BC","44.9%","46.3%","47.3%","46.7%","43.6%","45.0%"
"253","253","Hartford","44.9%","42.4%","41.2%","44.8%","45.0%","45.8%"
"254","254","W Illinois","44.9%","51.4%","47.0%","41.6%","47.7%","43.0%"
"255","255","Air Force","44.9%","45.4%","50.0%","45.3%","44.6%","44.1%"
"256","256","Charl South","44.9%","46.1%","38.2%","45.5%","44.5%","44.9%"
"257","257","Tulane","45.0%","47.1%","47.8%","42.3%","48.6%","44.4%"
"258","258","Wake Forest","45.0%","53.1%","48.4%","44.4%","45.7%","42.7%"
"259","259","South Dakota","45.0%","40.6%","47.9%","45.1%","45.0%","44.8%"
"260","260","Belmont","45.0%","47.9%","45.6%","43.0%","46.4%","45.9%"
"261","261","S Car State","45.1%","51.4%","52.1%","45.6%","44.9%","44.5%"
"262","262","Kennesaw St","45.1%","47.5%","52.5%","43.0%","46.4%","46.2%"
"263","263","Arizona St","45.1%","48.1%","47.4%","41.7%","49.2%","41.9%"
"264","264","Binghamton","45.1%","42.5%","38.5%","45.4%","44.9%","45.2%"
"265","265","CS Fullerton","45.1%","49.0%","56.1%","46.9%","43.8%","45.8%"
"266","266","Siena","45.2%","39.5%","49.0%","47.6%","43.3%","41.4%"
"267","267","IPFW","45.2%","47.5%","50.0%","46.1%","44.6%","46.5%"
"268","268","Detroit","45.2%","45.3%","51.0%","42.5%","47.5%","43.8%"
"269","269","Elon","45.3%","42.1%","52.3%","44.4%","45.8%","44.2%"
"270","270","E Carolina","45.3%","48.8%","47.3%","40.6%","49.0%","46.4%"
"271","271","Santa Clara","45.3%","39.5%","44.0%","47.5%","43.6%","46.5%"
"272","272","IUPUI","45.3%","42.3%","43.9%","44.7%","45.8%","48.8%"
"273","273","Indiana","45.3%","42.9%","41.0%","43.9%","47.2%","41.2%"
"274","274","Central Conn","45.3%","41.8%","38.1%","45.8%","45.0%","44.7%"
"275","275","Pacific","45.4%","43.9%","40.0%","44.7%","45.9%","45.5%"
"276","276","Oral Roberts","45.4%","48.8%","53.1%","45.2%","45.5%","43.6%"
"277","277","TX-San Ant","45.4%","44.1%","43.1%","45.3%","45.5%","47.8%"
"278","278","Chicago St","45.4%","41.1%","42.9%","43.2%","46.5%","46.0%"
"279","279","Central Mich","45.5%","50.3%","56.9%","44.2%","46.6%","50.4%"
"280","280","American","45.5%","53.6%","64.9%","42.9%","46.8%","41.4%"
"281","281","E Washingtn","45.5%","47.8%","52.1%","42.2%","47.5%","45.0%"
"282","282","Boston U","45.5%","48.8%","63.2%","45.3%","45.6%","43.9%"
"283","283","Presbyterian","45.5%","43.7%","39.6%","44.1%","46.3%","47.3%"
"284","284","Wright State","45.5%","37.2%","39.2%","46.4%","45.0%","43.2%"
"285","285","UMKC","45.6%","42.6%","48.8%","44.1%","46.4%","46.3%"
"286","286","E Kentucky","45.6%","52.3%","50.0%","46.2%","45.0%","49.3%"
"287","287","Alab A&M","45.6%","47.8%","48.8%","41.7%","47.7%","40.8%"
"288","288","Saint Louis","45.6%","46.1%","44.2%","44.6%","46.9%","40.6%"
"289","289","Jksnville St","45.7%","42.9%","41.5%","45.2%","45.9%","48.4%"
"290","290","Longwood","45.7%","38.1%","42.0%","46.6%","45.2%","48.4%"
"291","291","WI-Milwkee","45.7%","38.3%","36.6%","44.3%","46.7%","44.1%"
"292","292","Navy","45.7%","40.8%","52.5%","42.2%","49.2%","44.4%"
"293","293","Army","45.8%","43.6%","40.0%","45.6%","46.0%","46.4%"
"294","294","Central FL","45.8%","50.0%","45.6%","44.0%","48.4%","46.6%"
"295","295","S Utah","45.8%","46.6%","48.3%","45.2%","46.3%","47.7%"
"296","296","Idaho","45.8%","47.3%","53.4%","46.0%","45.7%","46.1%"
"297","297","Weber State","45.8%","44.4%","43.1%","45.6%","46.0%","44.0%"
"298","298","App State","45.9%","39.0%","42.6%","43.6%","47.4%","47.5%"
"299","299","Furman","46.0%","38.6%","43.1%","42.5%","48.2%","46.2%"
"300","300","DePaul","46.0%","42.9%","48.1%","44.0%","48.0%","48.0%"
"301","301","McNeese St","46.1%","46.9%","56.2%","43.7%","48.0%","45.1%"
"302","302","Miami (OH)","46.1%","47.0%","40.0%","45.1%","47.1%","46.2%"
"303","303","Lamar","46.1%","43.4%","38.8%","40.6%","49.5%","48.9%"
"304","304","S Mississippi","46.1%","41.5%","44.3%","44.3%","47.8%","42.6%"
"305","305","Loyola Mymt","46.1%","51.0%","55.0%","46.4%","46.0%","46.6%"
"306","306","Incarnate Word","46.2%","41.8%","53.6%","47.7%","45.2%","45.0%"
"307","307","Portland St","46.3%","39.4%","51.0%","46.3%","46.3%","48.1%"
"308","308","Lipscomb","46.3%","40.4%","40.8%","44.7%","47.2%","47.1%"
"309","309","F Dickinson","46.4%","48.5%","40.4%","49.9%","43.8%","44.9%"
"310","310","Lafayette","46.5%","51.8%","63.2%","47.7%","45.4%","47.4%"
"311","311","Ball State","46.5%","48.3%","54.9%","46.9%","46.2%","46.8%"
"312","312","TN Tech","46.6%","56.3%","51.0%","45.6%","47.3%","45.9%"
"313","313","Grambling St","46.7%","45.3%","46.6%","45.0%","47.5%","51.1%"
"314","314","Fla Atlantic","46.7%","50.9%","52.9%","47.9%","45.8%","42.9%"
"315","315","Youngs St","46.8%","46.8%","47.4%","49.5%","45.0%","46.4%"
"316","316","Wash State","46.8%","50.6%","58.5%","47.4%","46.3%","45.5%"
"317","317","Houston Bap","46.8%","52.9%","43.9%","47.6%","46.3%","45.8%"
"318","318","Campbell","46.9%","42.7%","42.0%","44.4%","48.6%","46.7%"
"319","319","W Virginia","46.9%","47.1%","48.0%","47.3%","46.5%","44.7%"
"320","320","Neb Omaha","46.9%","41.9%","41.5%","44.2%","49.0%","46.5%"
"321","321","Florida A&M","46.9%","44.6%","43.1%","47.2%","46.8%","43.0%"
"322","322","Wagner","47.0%","51.4%","53.6%","44.7%","48.5%","39.3%"
"323","323","Massachusetts Lowell","47.0%","50.3%","44.8%","45.7%","47.7%","44.8%"
"324","324","Auburn","47.1%","44.6%","56.2%","47.1%","47.0%","43.0%"
"325","325","Niagara","47.1%","42.7%","50.0%","45.7%","48.3%","48.6%"
"326","326","Oakland","47.1%","49.2%","55.0%","45.1%","48.9%","49.2%"
"327","327","Montana St","47.2%","49.7%","51.0%","45.8%","48.2%","47.2%"
"328","328","Alcorn State","47.2%","50.3%","57.4%","42.4%","49.2%","44.1%"
"329","329","Samford","47.2%","48.8%","49.2%","43.7%","49.9%","47.1%"
"330","330","Holy Cross","47.2%","43.9%","48.1%","45.9%","48.4%","44.0%"
"331","331","Denver","47.4%","41.9%","42.9%","47.9%","46.7%","47.9%"
"332","332","San Jose St","47.4%","43.0%","53.1%","45.0%","49.4%","44.0%"
