"","Rank","Team","2013","Last 3","Last 1","Home","Away","2012"
"99","99","Dayton","31.0","29.3","38.0","28.8","32.9","29.8"
"100","100","Duke","31.0","33.3","34.0","30.9","31.1","30.1"
"101","101","La Salle","31.0","30.7","42.0","30.9","31.2","31.6"
"102","102","Arizona St","31.1","34.7","41.0","27.4","34.9","32.1"
"103","103","N Iowa","31.1","33.3","36.0","32.4","30.1","29.1"
"104","104","Providence","31.1","30.0","39.0","29.3","32.6","30.2"
"105","105","Oklahoma St","31.1","32.7","43.0","28.8","33.2","27.9"
"106","106","Alcorn State","31.1","25.3","22.0","23.8","34.6","30.4"
"107","107","Alab A&M","31.1","26.7","33.0","30.5","31.4","33.0"
"108","108","Sam Hous St","31.2","30.3","38.0","29.8","32.0","28.4"
"109","109","Indiana St","31.2","35.3","37.0","30.4","31.6","29.8"
"110","110","Colorado","31.2","31.7","46.0","31.3","31.1","28.1"
"111","111","Wagner","31.3","28.7","35.0","29.3","32.6","31.7"
"112","112","Michigan","31.3","33.7","37.0","28.9","32.9","29.2"
"113","113","Ohio","31.3","30.3","39.0","31.7","30.8","29.2"
"114","114","Rice","31.3","27.7","21.0","29.8","32.4","32.2"
"115","115","Miami (OH)","31.3","31.7","27.0","32.6","30.3","31.0"
"116","116","Elon","31.3","28.3","25.0","29.8","32.4","31.1"
"117","117","Wash State","31.3","32.0","35.0","29.7","33.0","28.2"
"118","118","Northeastrn","31.3","28.0","39.0","30.2","32.2","31.4"
"119","119","Weber State","31.3","30.0","32.0","30.0","32.3","29.1"
"120","120","S Illinois","31.4","27.7","29.0","32.4","30.7","31.5"
"121","121","Geo Wshgtn","31.4","31.7","31.0","28.8","33.6","31.7"
"122","122","Gard-Webb","31.4","33.7","39.0","33.7","30.3","28.3"
"123","123","NC State","31.4","31.0","26.0","31.6","31.2","32.6"
"124","124","NC-Wilmgton","31.5","30.3","39.0","27.3","34.2","33.5"
"125","125","TX A&M-CC","31.5","40.0","46.0","29.9","32.9","31.9"
"126","126","Missouri St","31.5","28.7","36.0","30.4","32.6","29.5"
"127","127","Baylor","31.6","21.7","29.0","29.9","32.9","32.5"
"128","128","Auburn","31.6","38.7","38.0","28.9","35.6","31.9"
"129","129","VA Tech","31.6","29.3","31.0","29.2","34.9","34.4"
"130","130","Buffalo","31.6","31.7","29.0","30.2","32.9","32.9"
"131","131","N Carolina","31.6","37.3","40.0","29.6","33.9","30.4"
"132","132","Butler","31.6","23.7","23.0","32.1","31.2","28.5"
"133","133","St Fran (PA)","31.6","28.3","15.0","30.1","32.8","34.4"
"134","134","Air Force","31.7","28.0","27.0","32.7","30.5","33.6"
"135","135","LA Tech","31.8","37.3","37.0","31.5","31.9","29.9"
"136","136","California","31.8","29.7","32.0","29.1","35.1","30.7"
"137","137","Rhode Island","31.8","25.7","29.0","29.2","34.6","29.9"
"138","138","Iowa","31.8","28.7","26.0","29.1","34.8","27.3"
"139","139","Fla Atlantic","31.9","32.0","35.0","30.6","32.9","31.8"
"140","140","UNLV","31.9","30.3","29.0","30.8","33.4","29.7"
"141","141","San Fransco","31.9","30.3","33.0","30.2","34.1","33.7"
"142","142","St Bonavent","31.9","33.7","29.0","29.1","34.1","33.5"
"143","143","Seton Hall","31.9","28.7","38.0","30.2","33.9","31.0"
"144","144","Texas Tech","32.0","36.0","46.0","29.5","34.7","35.1"
"145","145","S Alabama","32.0","33.3","30.0","29.5","34.1","31.8"
"146","146","N Arizona","32.0","29.7","39.0","30.6","32.9","36.9"
"147","147","WI-Grn Bay","32.0","35.7","49.0","30.9","33.1","29.9"
"148","148","Lehigh","32.1","33.0","28.0","31.9","32.2","29.5"
"149","149","Penn State","32.1","26.7","25.0","31.5","32.8","29.9"
"150","150","Illinois St","32.1","27.7","31.0","30.1","34.2","31.4"
"151","151","San Diego","32.1","29.0","32.0","32.2","32.1","32.5"
"152","152","Dartmouth","32.2","32.3","33.0","30.9","33.5","30.2"
"153","153","Jackson St","32.2","37.0","42.0","32.7","31.8","31.9"
"154","154","Bowling Grn","32.2","34.7","30.0","32.1","32.2","30.3"
"155","155","Kansas","32.2","33.3","22.0","31.0","33.1","27.6"
"156","156","Boise State","32.2","27.0","35.0","31.5","32.8","30.3"
"157","157","Hampton","32.2","36.3","33.0","31.4","32.7","29.8"
"158","158","WI-Milwkee","32.2","26.3","27.0","34.4","31.2","32.2"
"159","159","Central Mich","32.2","32.3","27.0","31.6","32.9","32.7"
"160","160","Fairfield","32.2","30.0","30.0","29.2","34.6","28.7"
"161","161","St Fran (NY)","32.3","22.7","21.0","33.2","31.6","32.9"
"162","162","Xavier","32.3","36.0","34.0","30.3","34.6","27.3"
"163","163","IPFW","32.4","42.3","51.0","34.9","31.0","30.6"
"164","164","Memphis","32.4","34.0","35.0","29.1","35.6","28.4"
"165","165","Towson","32.5","36.3","36.0","29.3","34.9","29.4"
"166","166","Binghamton","32.5","30.3","31.0","29.2","35.0","34.4"
"167","167","Colorado St","32.5","36.3","31.0","30.2","36.0","30.6"
"168","168","Kentucky","32.6","37.0","40.0","31.1","33.9","30.3"
"169","169","Stanford","32.6","31.0","42.0","31.4","33.5","31.0"
"170","170","Texas","32.6","40.3","43.0","31.8","33.4","29.7"
"171","171","Geo Mason","32.6","33.3","33.0","32.9","32.5","29.8"
"172","172","E Carolina","32.7","40.0","31.0","29.5","35.1","33.4"
"173","173","Coastal Car","32.7","29.0","30.0","29.6","35.2","29.5"
"174","174","Creighton","32.7","33.0","40.0","29.4","35.5","29.8"
"175","175","E Kentucky","32.7","32.3","32.0","31.0","33.7","29.5"
"176","176","Miss State","32.7","34.0","35.0","29.7","36.3","32.4"
"177","177","Valparaiso","32.7","29.3","29.0","31.8","33.7","28.6"
"178","178","James Mad","32.7","33.7","34.0","29.8","34.1","30.2"
"179","179","SC Upstate","32.8","28.3","26.0","30.7","34.2","31.0"
"180","180","Manhattan","32.8","34.0","35.0","31.1","33.7","28.4"
"181","181","St Johns","32.8","40.3","49.0","31.5","34.5","30.6"
"182","182","TX-Pan Am","32.8","31.7","51.0","33.0","32.7","30.7"
"183","183","Maryland","32.8","32.0","32.0","31.9","33.8","29.8"
"184","184","Wm & Mary","32.9","38.3","39.0","33.3","32.6","30.2"
"185","185","S Carolina","32.9","28.7","28.0","29.8","35.7","32.0"
"186","186","Troy","32.9","32.0","33.0","32.2","33.5","29.8"
"187","187","Portland St","32.9","34.3","36.0","33.1","32.7","36.2"
"188","188","Missouri","32.9","34.7","34.0","31.5","34.7","30.9"
"189","189","Jksnville St","33.0","42.7","43.0","31.5","33.8","28.3"
"190","190","Army","33.0","39.0","39.0","31.8","33.8","29.7"
"191","191","Detroit","33.0","36.0","42.0","29.8","35.4","33.5"
"192","192","Howard","33.0","34.7","47.0","30.2","33.9","29.5"
"193","193","LSU","33.0","35.7","35.0","29.9","35.7","31.8"
"194","194","Fla Gulf Cst","33.0","30.0","24.0","29.5","35.9","30.2"
"195","195","Liberty","33.0","34.0","35.0","32.8","33.2","32.2"
"196","196","Morehead St","33.1","31.3","33.0","34.1","32.5","33.5"
"197","197","S Dakota St","33.1","33.7","48.0","29.7","34.9","30.6"
"198","198","Ball State","33.1","32.3","38.0","31.8","34.2","31.5"
"199","199","Seattle","33.2","30.7","31.0","33.7","32.8","31.9"
"200","200","Davidson","33.2","32.3","37.0","29.1","35.3","26.8"
"201","201","TN Tech","33.2","29.7","31.0","31.3","34.4","32.4"
"202","202","High Point","33.2","30.3","38.0","31.7","34.1","31.3"
"203","203","S Florida","33.2","32.7","40.0","32.0","34.6","28.4"
"204","204","Charlotte","33.2","33.3","36.0","31.7","34.7","30.5"
"205","205","Rider","33.2","40.0","50.0","31.2","34.7","29.6"
"206","206","Marshall","33.3","29.0","24.0","32.7","33.9","33.9"
"207","207","Tulane","33.3","31.3","29.0","31.1","35.7","30.2"
"208","208","N Colorado","33.3","29.3","36.0","33.2","33.4","32.1"
"209","209","North Texas","33.4","29.3","21.0","32.8","33.8","32.2"
"210","210","Purdue","33.4","31.0","30.0","31.8","35.2","29.9"
"211","211","UAB","33.4","39.0","46.0","30.9","36.0","33.0"
"212","212","Siena","33.4","32.3","22.0","30.6","36.2","32.6"
"213","213","Montana St","33.4","32.3","38.0","33.2","33.6","34.9"
"214","214","Marist","33.5","38.7","43.0","30.6","35.5","34.3"
"215","215","Morgan St","33.5","29.3","31.0","32.2","34.1","31.9"
"216","216","LA Monroe","33.5","29.7","32.0","32.0","34.5","34.2"
"217","217","Notre Dame","33.5","37.7","37.0","31.7","36.1","29.1"
"218","218","Furman","33.5","38.0","35.0","32.3","34.3","33.1"
"219","219","Evansville","33.5","32.0","41.0","30.9","35.9","30.3"
"220","220","Arkansas","33.5","34.7","38.0","31.3","36.4","32.0"
"221","221","Beth-Cook","33.5","33.0","40.0","31.3","34.5","32.3"
"222","222","NJIT","33.6","37.3","43.0","31.1","34.9","28.1"
"223","223","Rob Morris","33.6","39.7","44.0","31.7","35.0","29.0"
"224","224","Pepperdine","33.6","39.3","41.0","32.4","34.6","30.6"
"225","225","Idaho State","33.7","35.3","33.0","30.9","35.6","30.1"
"226","226","NC A&T","33.7","34.0","24.0","30.3","35.6","28.9"
"227","227","Santa Clara","33.7","30.3","31.0","34.7","32.8","31.2"
"228","228","Portland","33.7","31.3","31.0","32.1","35.4","32.1"
"229","229","Wake Forest","33.7","32.3","39.0","31.0","37.0","34.4"
"230","230","Arkansas St","33.7","36.0","32.0","29.7","36.8","28.7"
"231","231","Drake","33.8","34.0","39.0","35.6","32.4","33.5"
"232","232","AR Lit Rock","33.8","35.0","37.0","34.2","33.6","32.9"
"233","233","W Carolina","33.8","35.0","27.0","33.3","34.0","32.0"
"234","234","GA Southern","33.8","29.0","33.0","31.9","34.7","30.8"
"235","235","TX Southern","33.8","33.7","44.0","31.3","34.9","30.3"
"236","236","Quinnipiac","33.8","36.0","32.0","33.2","34.3","30.5"
"237","237","E Washingtn","33.9","31.0","43.0","32.7","34.8","33.0"
"238","238","U Mass","33.9","39.3","41.0","32.8","34.7","33.5"
"239","239","Murray St","33.9","34.3","26.0","30.9","37.0","31.1"
"240","240","Hofstra","33.9","37.7","37.0","33.1","34.7","29.5"
"241","241","Belmont","33.9","36.3","37.0","34.3","33.7","28.7"
"242","242","App State","34.0","31.3","29.0","33.3","34.4","34.9"
"243","243","IL-Chicago","34.0","32.7","39.0","34.5","33.6","29.6"
"244","244","Duquesne","34.0","34.7","32.0","32.9","35.0","36.7"
"245","245","Florida Intl","34.0","33.7","38.0","31.3","36.4","32.4"
"246","246","SE Louisiana","34.0","32.0","35.0","31.4","35.8","32.7"
"247","247","Idaho","34.1","32.7","39.0","31.7","35.6","32.7"
"248","248","UCLA","34.1","32.7","36.0","32.8","35.3","32.5"
"249","249","Oregon St","34.1","42.0","57.0","34.1","34.1","31.3"
"250","250","Bryant","34.1","27.7","28.0","32.5","35.4","32.2"
"251","251","Boston Col","34.2","34.7","29.0","36.1","32.9","31.6"
"252","252","Central FL","34.2","34.0","30.0","33.4","35.0","30.9"
"253","253","Brown","34.2","42.0","42.0","34.3","34.1","31.5"
"254","254","Incarnate Word","34.2","28.3","20.0","35.6","33.0","--"
"255","255","Youngs St","34.2","34.0","29.0","32.2","35.6","30.3"
"256","256","Mississippi","34.2","39.0","36.0","33.6","34.9","32.2"
"257","257","Alabama St","34.2","27.3","28.0","32.7","35.2","32.7"
"258","258","LA Lafayette","34.3","36.7","39.0","30.5","36.6","34.8"
"259","259","CS Fullerton","34.3","35.0","29.0","33.9","34.7","34.1"
"260","260","Grand Canyon","34.3","28.7","25.0","35.3","33.8","--"
"261","261","Hawaii","34.3","38.7","42.0","32.1","38.0","32.9"
"262","262","W Virginia","34.4","34.3","30.0","33.1","35.8","31.8"
"263","263","Ark Pine Bl","34.4","31.3","34.0","30.0","36.4","29.5"
"264","264","Nevada","34.4","32.3","32.0","32.0","36.5","32.9"
"265","265","Loyola-MD","34.4","34.0","42.0","33.9","34.8","30.4"
"266","266","Maryland BC","34.4","36.0","38.0","33.2","35.4","32.1"
"267","267","South Dakota","34.5","37.0","38.0","31.8","36.3","33.9"
"268","268","Monmouth","34.6","31.0","33.0","35.5","33.8","33.9"
"269","269","Oregon","34.6","35.0","37.0","34.6","34.6","30.3"
"270","270","S Utah","34.6","37.3","40.0","32.0","36.6","34.0"
"271","271","Iowa State","34.6","37.3","36.0","30.8","37.8","31.3"
"272","272","Nicholls St","34.6","32.3","43.0","30.2","37.1","32.1"
"273","273","E Illinois","34.6","30.0","39.0","35.1","34.3","30.1"
"274","274","Prairie View","34.7","23.0","31.0","31.5","36.1","32.4"
"275","275","Winthrop","34.7","33.0","34.0","34.5","34.8","30.1"
"276","276","TX-San Ant","34.8","33.3","38.0","33.4","36.1","35.2"
"277","277","Lg Beach St","34.8","30.3","44.0","33.5","35.6","35.2"
"278","278","San Jose St","34.9","41.7","46.0","29.9","37.9","32.8"
"279","279","Washington","34.9","37.3","34.0","35.2","34.5","31.5"
"280","280","UC Davis","34.9","35.3","35.0","31.7","37.6","33.0"
"281","281","Radford","34.9","43.7","39.0","32.6","36.1","30.8"
"282","282","E Tenn St","34.9","33.7","40.0","34.1","36.0","34.5"
"283","283","S Car State","35.0","25.3","28.0","34.0","35.6","34.5"
"284","284","Citadel","35.0","31.0","28.0","35.4","34.8","36.1"
"285","285","Pacific","35.1","33.7","49.0","33.5","36.2","29.5"
"286","286","Massachusetts Lowell","35.1","31.7","38.0","33.7","36.1","--"
"287","287","Campbell","35.2","33.0","33.0","35.0","35.3","32.7"
"288","288","Florida A&M","35.2","31.3","31.0","30.1","37.8","35.1"
"289","289","Mt St Marys","35.2","32.7","35.0","32.1","37.2","33.7"
"290","290","TX Christian","35.2","42.7","39.0","35.5","34.9","30.5"
"291","291","Toledo","35.3","34.7","34.0","33.4","36.6","30.4"
"292","292","Chattanooga","35.4","29.0","33.0","32.1","37.3","35.9"
"293","293","UC Riverside","35.4","32.3","34.0","34.5","36.1","30.6"
"294","294","Stetson","35.4","44.7","41.0","30.2","38.6","33.4"
"295","295","Canisius","35.4","47.0","59.0","37.5","34.0","31.9"
"296","296","IUPUI","35.4","36.7","40.0","34.8","35.9","37.7"
"297","297","Maryland ES","35.5","35.0","43.0","33.8","36.6","32.5"
"298","298","N Kentucky","35.6","36.3","46.0","34.2","36.9","28.6"
"299","299","Delaware","35.7","38.0","44.0","33.6","36.7","31.6"
"300","300","UMKC","35.7","32.7","29.0","32.1","38.7","33.3"
"301","301","Lafayette","35.8","40.0","42.0","35.2","36.2","31.5"
"302","302","Rutgers","35.8","43.3","58.0","33.3","39.5","29.0"
"303","303","Loyola Mymt","35.8","36.0","43.0","34.7","36.4","33.4"
"304","304","Oklahoma","35.8","40.7","37.0","35.0","36.7","29.8"
"305","305","Houston","35.8","45.0","47.0","31.4","40.5","32.4"
"306","306","TN State","35.9","31.7","31.0","35.1","36.5","32.5"
"307","307","Cal St Nrdge","36.0","31.0","25.0","33.5","37.7","35.3"
"308","308","North Dakota","36.0","37.0","42.0","33.0","37.9","32.9"
"309","309","Lipscomb","36.0","35.0","29.0","38.2","34.7","35.0"
"310","310","Neb Omaha","36.1","41.0","47.0","33.7","37.8","41.3"
"311","311","Coppin State","36.1","38.0","47.0","35.2","36.6","31.1"
"312","312","Kennesaw St","36.2","37.3","41.0","35.5","36.8","33.4"
"313","313","DePaul","36.3","37.3","49.0","36.0","36.6","37.2"
"314","314","USC","36.4","33.3","29.0","34.3","38.4","32.9"
"315","315","U Penn","36.4","34.7","29.0","36.5","36.3","32.7"
"316","316","Houston Bap","36.4","34.3","31.0","34.5","37.6","32.2"
"317","317","NC-Asheville","36.4","39.7","48.0","33.6","37.9","32.3"
"318","318","Chicago St","36.5","34.7","36.0","36.1","36.7","32.6"
"319","319","Temple","36.5","35.0","39.0","38.2","35.1","32.1"
"320","320","Central Conn","36.5","32.0","37.0","35.4","37.3","36.2"
"321","321","Cornell","36.5","38.7","36.0","36.7","36.4","32.1"
"322","322","Sacred Hrt","36.5","28.3","29.0","36.6","36.5","37.2"
"323","323","Charl South","36.6","29.7","22.0","35.1","37.4","30.6"
"324","324","TX-Arlington","36.6","37.0","46.0","33.8","38.4","29.8"
"325","325","SE Missouri","36.6","37.3","39.0","39.4","35.1","32.1"
"326","326","Lamar","36.6","31.3","27.0","33.8","38.8","36.3"
"327","327","Oakland","36.7","33.3","30.0","35.4","37.9","35.4"
"328","328","N Florida","36.8","35.3","38.0","35.9","37.4","32.3"
"329","329","Abilene Christian","36.9","31.0","24.0","32.1","39.2","--"
"330","330","NC-Grnsboro","37.0","40.3","39.0","35.7","38.1","34.7"
"331","331","F Dickinson","37.0","30.3","26.0","36.8","37.2","38.2"
"332","332","SIU Edward","37.0","39.0","38.0","36.0","37.8","34.2"
"333","333","Presbyterian","37.1","34.3","33.0","34.6","38.5","33.8"
"334","334","Austin Peay","37.1","39.3","38.0","37.0","37.2","35.5"
"335","335","McNeese St","37.2","31.0","28.0","36.1","37.6","34.7"
"336","336","BYU","37.4","40.0","39.0","34.2","39.9","33.3"
"337","337","New Orleans","37.4","43.0","43.0","36.8","37.9","36.0"
"338","338","Samford","37.4","34.3","42.0","37.2","37.6","32.2"
"339","339","Fordham","37.5","35.7","50.0","34.3","40.4","37.1"
"340","340","VA Military","37.5","41.7","37.0","36.7","38.1","37.5"
"341","341","LIU-Brooklyn","37.8","34.3","36.0","36.7","38.3","36.4"
"342","342","Grambling St","37.8","37.0","32.0","34.7","39.3","36.0"
"343","343","Iona","37.9","40.7","48.0","34.8","39.9","33.7"
"344","344","Longwood","38.0","39.7","39.0","38.5","37.7","39.0"
"345","345","Jacksonville","38.4","32.0","37.0","35.2","41.1","35.2"
"346","346","Miss Val St","38.4","35.0","29.0","33.6","40.6","34.0"
"347","347","Central Ark","38.5","41.7","42.0","37.3","39.6","37.5"
"348","348","Niagara","38.8","30.0","38.0","35.8","40.8","32.4"
"349","349","TN Martin","39.0","38.3","38.0","39.4","38.8","36.6"
"350","350","NW State","39.9","37.3","43.0","38.2","40.9","33.1"
"351","351","Maine","40.6","43.0","49.0","38.9","41.9","33.2"
