"","Rank","Team","2012","Last 3","Last 1","Home","Away","2011"
"64","64","Samford","36.4%","21.4%","28.6%","39.4%","34.6%","32.4%"
"65","65","SIU Edward","36.4%","36.6%","22.2%","35.8%","36.8%","39.7%"
"66","66","Montana","36.4%","23.6%","12.9%","36.9%","36.0%","38.2%"
"67","67","Miami (FL)","36.2%","39.7%","30.8%","40.8%","33.3%","35.0%"
"68","68","American","36.2%","28.9%","9.1%","38.8%","34.2%","39.4%"
"69","69","IUPUI","36.1%","27.1%","28.6%","34.6%","37.2%","35.2%"
"70","70","N Iowa","36.0%","39.3%","16.7%","38.8%","33.1%","38.2%"
"71","71","Houston","36.0%","22.9%","23.5%","40.6%","29.4%","35.1%"
"72","72","Youngs St","35.9%","43.2%","44.1%","36.9%","34.9%","37.7%"
"73","73","Stanford","35.9%","41.0%","34.5%","32.3%","39.1%","38.0%"
"74","74","Citadel","35.9%","38.8%","40.0%","35.4%","36.2%","32.7%"
"75","75","Kansas St","35.8%","29.8%","30.8%","34.9%","36.7%","33.5%"
"76","76","Bucknell","35.8%","29.7%","31.2%","34.9%","36.5%","38.4%"
"77","77","NJIT","35.8%","26.3%","30.0%","34.5%","37.0%","34.5%"
"78","78","Kent State","35.8%","28.0%","16.7%","36.3%","35.3%","34.8%"
"79","79","Santa Clara","35.8%","30.4%","30.0%","34.9%","36.8%","35.9%"
"80","80","N Dakota St","35.8%","37.5%","31.8%","34.8%","36.3%","36.8%"
"81","81","Georgia","35.7%","38.6%","32.0%","34.8%","36.8%","31.2%"
"82","82","Rutgers","35.7%","37.5%","26.7%","34.1%","37.3%","33.5%"
"83","83","Georgia St","35.7%","28.8%","34.8%","38.9%","32.3%","31.7%"
"84","84","Texas A&M","35.6%","39.5%","31.2%","37.5%","33.5%","32.4%"
"85","85","Pepperdine","35.6%","31.4%","28.6%","34.5%","36.4%","31.9%"
"86","86","TX Southern","35.6%","39.7%","36.8%","42.3%","31.2%","33.0%"
"87","87","Ohio State","35.6%","37.5%","20.0%","36.6%","34.5%","33.4%"
"88","88","LSU","35.6%","42.9%","47.4%","36.7%","34.2%","32.6%"
"89","89","SE Louisiana","35.5%","43.5%","52.4%","36.7%","34.9%","28.7%"
"90","90","Bryant","35.5%","44.7%","42.1%","39.0%","32.3%","30.3%"
"91","91","Utah","35.5%","40.4%","29.4%","35.1%","35.8%","31.0%"
"92","92","Mercer","35.4%","39.7%","40.9%","36.1%","35.0%","36.7%"
"93","93","IPFW","35.4%","39.4%","30.0%","43.1%","31.1%","33.8%"
"94","94","Stony Brook","35.4%","43.2%","37.5%","40.6%","32.3%","32.6%"
"95","95","Columbia","35.4%","36.2%","37.5%","33.9%","36.7%","36.3%"
"96","96","Boston Col","35.3%","48.2%","38.9%","33.3%","37.6%","33.9%"
"97","97","Utah State","35.3%","33.9%","47.4%","31.2%","39.4%","37.2%"
"98","98","Georgetown","35.3%","29.0%","25.9%","34.3%","36.4%","34.4%"
"99","99","Fla Atlantic","35.3%","30.0%","30.8%","40.7%","30.1%","33.3%"
"100","100","Central Conn","35.2%","24.6%","21.7%","38.2%","33.1%","34.4%"
"101","101","Jksnville St","35.2%","33.3%","44.4%","32.1%","37.2%","26.4%"
"102","102","Charl South","35.2%","37.3%","38.9%","39.1%","32.2%","37.2%"
"103","103","Sacred Hrt","35.2%","32.8%","22.2%","37.8%","33.2%","36.9%"
"104","104","New Mexico","35.1%","36.5%","21.4%","35.4%","34.9%","37.8%"
"105","105","VCU","35.1%","28.0%","18.8%","32.6%","37.7%","33.4%"
"106","106","TX El Paso","35.1%","43.1%","39.1%","35.5%","34.7%","34.0%"
"107","107","Murray St","35.1%","40.3%","41.7%","37.3%","33.6%","39.5%"
"108","108","Ohio","35.1%","34.0%","50.0%","35.9%","34.2%","34.0%"
"109","109","Tulane","35.0%","36.4%","43.5%","35.9%","34.0%","33.4%"
"110","110","E Illinois","35.0%","42.2%","38.9%","34.2%","35.7%","33.7%"
"111","111","E Carolina","35.0%","35.3%","37.5%","34.3%","35.9%","34.8%"
"112","112","Vanderbilt","35.0%","34.7%","20.0%","38.7%","31.7%","38.8%"
"113","113","Xavier","35.0%","43.8%","45.5%","39.9%","29.7%","35.1%"
"114","114","F Dickinson","35.0%","20.0%","27.3%","37.1%","33.2%","27.7%"
"115","115","E Kentucky","35.0%","40.0%","40.7%","35.0%","34.9%","32.2%"
"116","116","Baylor","34.9%","30.8%","26.7%","34.2%","35.8%","38.0%"
"117","117","Pittsburgh","34.9%","32.0%","5.9%","32.9%","37.0%","34.9%"
"118","118","TX-Pan Am","34.9%","43.4%","37.5%","36.2%","34.3%","36.1%"
"119","119","LA Monroe","34.8%","31.6%","35.3%","36.5%","33.5%","36.0%"
"120","120","St Fran (PA)","34.8%","42.4%","45.8%","34.6%","35.0%","33.7%"
"121","121","Stetson","34.8%","25.0%","14.3%","39.8%","31.3%","34.3%"
"122","122","Florida St","34.8%","35.9%","42.9%","35.8%","33.8%","35.4%"
"123","123","Central FL","34.8%","35.1%","24.1%","34.0%","36.1%","30.2%"
"124","124","San Diego","34.8%","36.8%","38.9%","36.4%","33.6%","36.6%"
"125","125","Illinois St","34.7%","33.9%","26.3%","34.7%","34.7%","37.9%"
"126","126","Oakland","34.7%","28.4%","46.7%","39.4%","32.0%","37.8%"
"127","127","Wash State","34.7%","33.8%","37.0%","34.8%","34.6%","36.4%"
"128","128","Arizona St","34.6%","41.5%","45.8%","32.2%","37.7%","36.4%"
"129","129","Marist","34.6%","34.0%","28.6%","40.0%","30.8%","35.7%"
"130","130","S Methodist","34.6%","25.0%","33.3%","35.3%","34.1%","33.7%"
"131","131","Kentucky","34.6%","24.4%","20.0%","35.2%","33.8%","37.8%"
"132","132","Wright State","34.6%","36.4%","26.7%","32.5%","36.6%","34.3%"
"133","133","Presbyterian","34.5%","38.9%","33.3%","33.7%","35.0%","34.0%"
"134","134","Geo Mason","34.5%","26.9%","24.0%","30.6%","38.4%","33.2%"
"135","135","Col Charlestn","34.5%","35.4%","42.9%","32.0%","37.1%","33.8%"
"136","136","LA Lafayette","34.5%","37.9%","43.8%","36.1%","33.2%","32.3%"
"137","137","Rider","34.5%","31.0%","28.0%","34.4%","34.6%","37.7%"
"138","138","Wake Forest","34.5%","32.7%","22.2%","35.5%","33.3%","33.3%"
"139","139","Oral Roberts","34.5%","25.0%","33.3%","34.7%","34.3%","35.9%"
"140","140","Colorado","34.4%","36.2%","26.3%","37.6%","31.6%","34.6%"
"141","141","SC Upstate","34.3%","44.4%","45.5%","36.1%","33.3%","34.0%"
"142","142","Butler","34.3%","32.2%","45.8%","35.5%","33.4%","27.2%"
"143","143","Washington","34.3%","43.1%","36.4%","32.5%","36.5%","34.3%"
"144","144","U Penn","34.3%","37.2%","21.4%","36.9%","32.2%","37.4%"
"145","145","TX-Arlington","34.2%","33.9%","32.0%","29.0%","39.5%","35.3%"
"146","146","St Josephs","34.2%","45.1%","50.0%","37.0%","32.1%","36.3%"
"147","147","Buffalo","34.2%","33.3%","29.6%","34.4%","34.0%","35.1%"
"148","148","UCSB","34.2%","33.3%","38.7%","34.2%","34.2%","38.1%"
"149","149","N Florida","34.2%","39.7%","37.5%","35.2%","33.7%","35.8%"
"150","150","Central Ark","34.2%","37.0%","28.6%","35.2%","33.3%","31.1%"
"151","151","USC","34.2%","21.3%","20.0%","35.2%","33.2%","27.1%"
"152","152","Holy Cross","34.2%","40.0%","42.9%","38.0%","31.7%","33.9%"
"153","153","Colgate","34.1%","30.2%","23.5%","35.2%","33.5%","38.4%"
"154","154","E Washingtn","34.1%","38.0%","23.8%","33.3%","34.5%","35.0%"
"155","155","Colorado St","34.1%","38.1%","41.7%","34.1%","34.0%","40.0%"
"156","156","Michigan St","34.1%","30.2%","25.0%","34.3%","33.9%","36.0%"
"157","157","Connecticut","34.0%","17.5%","26.3%","34.3%","33.7%","33.2%"
"158","158","W Carolina","34.0%","30.0%","30.4%","31.9%","35.1%","35.3%"
"159","159","Northwestern","34.0%","30.6%","31.8%","35.7%","31.6%","38.5%"
"160","160","Elon","34.0%","32.3%","26.5%","32.3%","35.2%","34.5%"
"161","161","Lg Beach St","34.0%","34.0%","31.2%","34.9%","33.4%","35.5%"
"162","162","Saint Louis","34.0%","26.1%","14.3%","37.9%","29.5%","36.6%"
"163","163","Brown","34.0%","45.5%","54.5%","36.1%","32.1%","35.9%"
"164","164","Maryland","33.9%","35.7%","33.3%","36.0%","31.4%","33.9%"
"165","165","Maryland BC","33.9%","50.8%","54.5%","34.6%","33.3%","29.7%"
"166","166","Missouri","33.9%","32.2%","30.4%","36.9%","30.8%","39.8%"
"167","167","Wichita St","33.9%","36.5%","30.0%","35.0%","33.0%","36.9%"
"168","168","AR Lit Rock","33.8%","30.4%","16.7%","37.6%","30.7%","33.3%"
"169","169","NC-Grnsboro","33.8%","36.9%","36.4%","31.2%","36.1%","33.6%"
"170","170","Duquesne","33.8%","39.7%","38.1%","35.8%","31.9%","33.8%"
"171","171","Mt St Marys","33.8%","33.8%","29.0%","34.7%","33.2%","31.7%"
"172","172","Fresno St","33.7%","35.4%","40.0%","31.6%","35.4%","31.4%"
"173","173","CS Bakersfld","33.7%","39.1%","55.6%","36.3%","32.2%","36.2%"
"174","174","Minnesota","33.7%","45.1%","44.4%","32.0%","35.4%","35.6%"
"175","175","Siena","33.7%","45.1%","56.2%","33.3%","33.9%","30.7%"
"176","176","NC Central","33.6%","32.7%","24.0%","30.6%","35.5%","33.6%"
"177","177","Manhattan","33.6%","34.1%","53.3%","32.9%","34.1%","36.1%"
"178","178","U Mass","33.6%","28.3%","23.1%","32.5%","34.5%","34.9%"
"179","179","James Mad","33.6%","35.1%","40.0%","35.2%","32.7%","36.7%"
"180","180","Hawaii","33.6%","23.7%","21.7%","35.6%","29.8%","33.0%"
"181","181","St Peters","33.6%","29.8%","37.5%","39.0%","30.1%","31.5%"
"182","182","Drexel","33.5%","40.7%","26.3%","31.0%","35.6%","37.8%"
"183","183","BYU","33.5%","36.6%","25.0%","35.2%","31.1%","34.9%"
"184","184","Quinnipiac","33.5%","43.9%","46.2%","32.3%","34.6%","33.3%"
"185","185","IL-Chicago","33.5%","43.8%","37.5%","34.6%","32.5%","32.9%"
"186","186","NC-Wilmgton","33.5%","37.0%","20.0%","34.9%","32.3%","32.6%"
"187","187","Toledo","33.5%","36.0%","37.5%","33.3%","33.6%","36.7%"
"188","188","Cleveland St","33.5%","30.4%","30.4%","39.4%","29.6%","36.4%"
"189","189","UMKC","33.5%","36.7%","35.0%","33.2%","33.7%","37.7%"
"190","190","Detroit","33.4%","18.2%","10.0%","35.8%","31.6%","29.2%"
"191","191","Fla Gulf Cst","33.4%","38.6%","36.4%","27.9%","36.9%","37.3%"
"192","192","Syracuse","33.4%","29.3%","21.4%","32.9%","34.0%","34.9%"
"193","193","Hartford","33.4%","30.0%","11.8%","30.9%","35.5%","31.0%"
"194","194","TX-San Ant","33.4%","30.0%","31.0%","33.5%","33.4%","39.1%"
"195","195","TN State","33.4%","32.5%","21.9%","41.3%","29.0%","34.4%"
"196","196","Rice","33.4%","30.9%","28.0%","33.8%","33.0%","33.9%"
"197","197","Florida Intl","33.3%","33.3%","25.9%","33.5%","33.3%","33.4%"
"198","198","Montana St","33.3%","41.2%","41.7%","35.2%","31.7%","34.7%"
"199","199","Texas State","33.3%","29.4%","29.4%","31.9%","34.4%","36.4%"
"200","200","Oregon","33.3%","44.7%","35.7%","33.6%","33.0%","37.4%"
"201","201","UCLA","33.3%","25.0%","18.2%","34.9%","31.7%","37.4%"
"202","202","Yale","33.3%","48.7%","30.8%","40.3%","30.1%","33.2%"
"203","203","Dartmouth","33.3%","37.8%","46.2%","34.0%","32.7%","33.0%"
"204","204","Cornell","33.2%","31.0%","17.6%","35.1%","31.6%","33.7%"
"205","205","North Dakota","33.2%","39.1%","31.2%","33.5%","33.0%","33.9%"
"206","206","Central Mich","33.2%","38.9%","33.3%","30.5%","34.8%","33.4%"
"207","207","Villanova","33.2%","18.0%","19.0%","33.9%","32.5%","31.5%"
"208","208","GA Southern","33.1%","20.6%","12.5%","33.2%","33.1%","34.3%"
"209","209","N Kentucky","33.1%","32.5%","25.9%","36.4%","31.2%","--"
"210","210","E Michigan","33.0%","35.1%","33.3%","35.5%","30.8%","30.8%"
"211","211","Alabama","33.0%","26.1%","26.7%","28.3%","39.1%","28.9%"
"212","212","Wisconsin","33.0%","25.8%","23.3%","35.9%","29.8%","36.8%"
"213","213","WI-Grn Bay","33.0%","39.1%","28.6%","35.3%","31.0%","35.7%"
"214","214","Cal St Nrdge","33.0%","38.6%","40.7%","34.1%","31.9%","30.4%"
"215","215","Sac State","33.0%","25.4%","36.8%","36.7%","30.0%","35.1%"
"216","216","Louisville","32.9%","29.4%","36.0%","33.1%","32.7%","31.8%"
"217","217","Tulsa","32.9%","33.9%","25.0%","29.1%","35.4%","38.4%"
"218","218","St Fran (NY)","32.9%","36.2%","22.2%","29.8%","35.0%","35.6%"
"219","219","Temple","32.8%","26.1%","12.5%","33.3%","32.3%","39.7%"
"220","220","Ste F Austin","32.8%","31.6%","27.3%","35.3%","31.1%","27.9%"
"221","221","Ball State","32.8%","33.3%","34.8%","30.9%","34.9%","33.3%"
"222","222","UAB","32.8%","31.7%","29.2%","34.6%","31.5%","34.4%"
"223","223","Akron","32.8%","23.7%","7.7%","31.1%","34.4%","36.4%"
"224","224","UC Irvine","32.8%","28.6%","35.3%","34.2%","32.1%","35.7%"
"225","225","Loyola Mymt","32.7%","24.5%","25.0%","34.6%","31.4%","35.0%"
"226","226","San Diego St","32.7%","32.2%","34.8%","39.3%","28.5%","33.9%"
"227","227","W Kentucky","32.7%","26.5%","15.0%","35.2%","31.1%","30.6%"
"228","228","TN Martin","32.7%","34.8%","41.7%","33.5%","32.0%","28.2%"
"229","229","N Arizona","32.7%","33.3%","25.0%","35.1%","31.2%","31.7%"
"230","230","Niagara","32.7%","26.2%","30.8%","34.6%","31.0%","32.6%"
"231","231","UNLV","32.6%","31.9%","30.0%","31.7%","33.9%","36.7%"
"232","232","Furman","32.6%","31.1%","27.3%","33.8%","31.8%","34.0%"
"233","233","NC-Asheville","32.6%","27.7%","11.8%","34.1%","31.9%","35.0%"
"234","234","Chicago St","32.6%","32.1%","37.0%","34.7%","31.7%","29.3%"
"235","235","Gard-Webb","32.5%","32.8%","21.1%","31.4%","33.2%","30.2%"
"236","236","Norfolk St","32.5%","35.4%","37.5%","34.1%","31.8%","31.5%"
"237","237","Mississippi","32.4%","22.0%","21.1%","33.8%","31.1%","31.6%"
"238","238","Miami (OH)","32.4%","35.3%","35.0%","32.5%","32.4%","35.8%"
"239","239","E Tenn St","32.4%","20.0%","17.4%","35.5%","30.3%","30.8%"
"240","240","S Alabama","32.4%","27.1%","28.6%","31.7%","32.9%","34.0%"
"241","241","Oklahoma","32.3%","14.5%","23.8%","36.8%","28.8%","35.2%"
"242","242","Sam Hous St","32.2%","41.5%","31.6%","33.0%","31.9%","29.9%"
"243","243","Seattle","32.2%","34.9%","38.5%","29.4%","36.1%","32.6%"
"244","244","Rhode Island","32.2%","32.8%","42.9%","32.7%","31.7%","27.8%"
"245","245","S Utah","32.2%","24.6%","26.3%","33.3%","31.5%","30.4%"
"246","246","Vermont","32.2%","29.4%","30.4%","33.0%","31.6%","34.0%"
"247","247","S Carolina","32.2%","30.6%","20.0%","35.0%","28.8%","32.7%"
"248","248","VA Military","32.2%","32.6%","17.9%","34.4%","30.7%","31.6%"
"249","249","Navy","32.1%","28.3%","23.1%","28.3%","34.6%","27.9%"
"250","250","Utah Val St","32.1%","30.4%","30.8%","31.5%","32.4%","31.4%"
"251","251","Longwood","32.1%","37.5%","36.8%","30.1%","33.1%","33.2%"
"252","252","W Michigan","32.0%","28.0%","22.2%","37.5%","28.5%","33.8%"
"253","253","Purdue","32.0%","29.4%","9.1%","33.5%","30.5%","37.7%"
"254","254","Jacksonville","32.0%","34.1%","30.0%","36.6%","29.7%","31.9%"
"255","255","Indiana St","32.0%","21.7%","23.5%","35.7%","29.7%","34.4%"
"256","256","Bradley","31.9%","32.8%","45.5%","31.0%","32.8%","30.0%"
"257","257","McNeese St","31.9%","42.2%","45.5%","35.3%","30.0%","32.0%"
"258","258","LA Tech","31.9%","21.4%","18.2%","33.1%","30.9%","33.1%"
"259","259","Illinois","31.8%","26.7%","25.9%","31.0%","32.5%","30.4%"
"260","260","N Mex State","31.8%","25.0%","12.5%","36.6%","28.2%","32.8%"
"261","261","GA Tech","31.8%","36.7%","30.4%","32.8%","30.6%","31.2%"
"262","262","Wyoming","31.8%","33.9%","17.6%","34.4%","29.0%","33.3%"
"263","263","S Illinois","31.8%","33.3%","33.3%","32.0%","31.6%","28.6%"
"264","264","Wagner","31.7%","22.2%","16.7%","36.0%","27.6%","36.0%"
"265","265","Clemson","31.7%","30.4%","47.1%","33.1%","30.1%","32.2%"
"266","266","Coastal Car","31.6%","17.8%","6.2%","32.2%","31.1%","33.8%"
"267","267","High Point","31.6%","26.7%","26.7%","29.2%","34.0%","40.6%"
"268","268","Fairfield","31.6%","22.9%","37.5%","35.0%","29.9%","34.6%"
"269","269","W Virginia","31.6%","39.1%","35.7%","30.7%","32.3%","29.8%"
"270","270","Tennessee","31.6%","25.4%","29.2%","33.6%","29.5%","34.4%"
"271","271","Oklahoma St","31.6%","29.4%","29.4%","34.2%","28.6%","33.3%"
"272","272","Cincinnati","31.6%","30.8%","25.0%","33.3%","29.3%","34.1%"
"273","273","Lipscomb","31.5%","30.8%","40.0%","32.1%","30.9%","36.9%"
"274","274","Towson","31.4%","41.5%","38.9%","32.5%","30.7%","27.0%"
"275","275","Idaho State","31.4%","30.5%","33.3%","36.1%","28.2%","34.5%"
"276","276","VA Tech","31.4%","28.3%","22.2%","32.5%","30.2%","36.5%"
"277","277","Winthrop","31.3%","19.6%","14.3%","34.0%","29.6%","30.8%"
"278","278","Houston Bap","31.3%","36.7%","35.7%","33.9%","30.1%","32.3%"
"279","279","S Florida","31.2%","29.0%","19.2%","35.2%","26.8%","31.2%"
"280","280","Radford","31.2%","20.9%","21.4%","33.8%","29.8%","30.6%"
"281","281","Coppin State","31.2%","41.3%","37.0%","28.0%","32.7%","36.8%"
"282","282","Grambling St","31.2%","29.2%","38.9%","29.3%","32.0%","27.5%"
"283","283","Jackson St","31.2%","31.3%","33.3%","30.5%","31.5%","32.2%"
"284","284","Morehead St","31.2%","26.7%","38.9%","29.8%","32.2%","35.6%"
"285","285","Troy","31.2%","34.0%","50.0%","33.2%","29.6%","33.9%"
"286","286","Campbell","31.2%","25.0%","33.3%","28.4%","32.8%","37.1%"
"287","287","Fordham","31.1%","26.2%","31.6%","32.2%","30.6%","27.5%"
"288","288","Beth-Cook","31.0%","33.3%","44.4%","34.9%","29.1%","35.3%"
"289","289","Auburn","31.0%","28.1%","28.6%","30.2%","32.0%","30.2%"
"290","290","Monmouth","31.0%","31.5%","33.3%","30.7%","31.3%","33.3%"
"291","291","Providence","31.0%","26.5%","22.2%","29.1%","33.1%","35.3%"
"292","292","Portland","31.0%","33.3%","25.0%","32.4%","30.0%","31.9%"
"293","293","NW State","31.0%","17.0%","18.8%","35.3%","28.4%","31.2%"
"294","294","Marshall","30.9%","36.7%","18.8%","29.6%","32.2%","30.4%"
"295","295","Nevada","30.9%","35.6%","40.0%","30.0%","31.8%","37.0%"
"296","296","Delaware","30.9%","29.5%","17.6%","29.0%","32.1%","31.1%"
"297","297","TN Tech","30.8%","34.0%","44.4%","33.6%","28.5%","36.0%"
"298","298","TX Christian","30.8%","41.7%","28.6%","30.0%","31.7%","35.8%"
"299","299","Chattanooga","30.8%","30.0%","30.0%","27.9%","33.9%","32.0%"
"300","300","WI-Milwkee","30.8%","30.1%","20.8%","31.7%","30.2%","34.4%"
"301","301","Nebraska","30.7%","29.1%","15.8%","30.9%","30.5%","32.4%"
"302","302","NC A&T","30.7%","35.4%","37.5%","29.7%","31.1%","33.9%"
"303","303","Alabama St","30.7%","27.1%","13.3%","34.5%","28.8%","30.1%"
"304","304","Wofford","30.7%","21.8%","15.0%","34.6%","29.2%","33.2%"
"305","305","Arkansas St","30.7%","29.2%","27.3%","29.5%","31.7%","37.7%"
"306","306","Bowling Grn","30.6%","23.8%","25.0%","29.5%","31.7%","33.9%"
"307","307","TX A&M-CC","30.5%","43.6%","75.0%","29.4%","31.3%","30.6%"
"308","308","Iowa","30.5%","32.1%","20.8%","30.0%","31.1%","37.3%"
"309","309","Nicholls St","30.5%","29.4%","25.0%","28.5%","31.5%","30.8%"
"310","310","N Hampshire","30.5%","40.7%","35.7%","32.5%","29.1%","33.9%"
"311","311","Miss Val St","30.3%","35.4%","24.2%","35.7%","27.1%","32.4%"
"312","312","Florida A&M","30.3%","32.6%","33.3%","29.8%","30.5%","32.6%"
"313","313","Lamar","30.3%","42.9%","50.0%","22.0%","33.3%","33.1%"
"314","314","Kennesaw St","30.3%","30.0%","22.2%","28.0%","31.9%","33.5%"
"315","315","California","30.2%","30.8%","19.0%","29.7%","30.8%","36.3%"
"316","316","Ark Pine Bl","30.2%","34.4%","35.3%","32.2%","29.3%","30.0%"
"317","317","Texas","30.1%","30.2%","27.3%","30.9%","29.2%","32.8%"
"318","318","Arkansas","30.0%","27.0%","25.0%","31.6%","28.1%","35.3%"
"319","319","DePaul","29.9%","28.3%","16.7%","29.9%","30.0%","33.5%"
"320","320","Loyola-MD","29.9%","28.1%","10.0%","32.4%","27.8%","33.9%"
"321","321","Marquette","29.6%","26.2%","12.5%","28.3%","30.7%","33.7%"
"322","322","Delaware St","29.6%","40.4%","39.1%","29.4%","29.7%","34.4%"
"323","323","Penn State","29.6%","38.2%","37.5%","30.6%","28.1%","31.1%"
"324","324","Alcorn State","29.3%","37.8%","20.0%","29.2%","29.3%","29.7%"
"325","325","Maine","29.2%","27.1%","33.3%","32.5%","27.3%","31.5%"
"326","326","Morgan St","29.2%","24.0%","28.6%","28.0%","29.6%","30.7%"
"327","327","Savannah St","29.0%","35.4%","35.7%","24.7%","32.1%","32.7%"
"328","328","Alab A&M","28.9%","25.0%","29.4%","32.8%","26.7%","31.6%"
"329","329","San Jose St","28.9%","23.0%","9.5%","26.8%","30.9%","32.7%"
"330","330","Missouri St","28.8%","25.9%","22.2%","31.0%","27.2%","33.7%"
"331","331","Texas Tech","28.8%","37.5%","33.3%","28.2%","30.0%","35.7%"
"332","332","UC Riverside","28.7%","28.6%","26.3%","30.8%","26.9%","32.2%"
