"","Rank","Team","2015","Last 3","Last 1","Home","Away","2014"
"76","76","St Fran (NY)","0.168","0.153","0.108","0.170","0.166","0.157"
"77","77","Savannah St","0.168","0.165","0.237","0.136","0.193","0.177"
"78","78","Miami (FL)","0.168","0.167","0.288","0.154","0.179","0.180"
"79","79","Ste F Austin","0.169","0.158","0.244","0.157","0.174","0.151"
"80","80","Coastal Car","0.169","0.145","0.157","0.155","0.182","0.178"
"81","81","Evansville","0.169","0.123","0.103","0.157","0.179","0.180"
"82","82","Purdue","0.169","0.169","0.106","0.171","0.167","0.166"
"83","83","Wash State","0.169","0.223","0.232","0.146","0.195","0.192"
"84","84","Tulane","0.169","0.177","0.238","0.129","0.206","0.178"
"85","85","St Marys","0.169","0.173","0.211","0.179","0.155","0.198"
"86","86","St Peters","0.170","0.170","0.177","0.148","0.189","0.157"
"87","87","Tulsa","0.170","0.147","0.150","0.156","0.181","0.169"
"88","88","Elon","0.170","0.147","0.147","0.137","0.200","0.172"
"89","89","Wake Forest","0.170","0.161","0.164","0.170","0.170","0.189"
"90","90","Texas State","0.170","0.174","0.190","0.158","0.179","0.166"
"91","91","Army","0.170","0.237","0.244","0.167","0.173","0.196"
"92","92","Indiana","0.171","0.170","0.272","0.160","0.181","0.183"
"93","93","N Dakota St","0.171","0.151","0.149","0.155","0.179","0.176"
"94","94","Houston","0.171","0.195","0.286","0.156","0.191","0.198"
"95","95","Boise State","0.171","0.141","0.229","0.147","0.192","0.167"
"96","96","James Mad","0.172","0.186","0.218","0.170","0.174","0.208"
"97","97","GA Southern","0.172","0.195","0.140","0.130","0.201","0.160"
"98","98","Fresno St","0.172","0.166","0.235","0.160","0.184","0.183"
"99","99","High Point","0.172","0.239","0.368","0.156","0.184","0.183"
"100","100","Marshall","0.172","0.179","0.198","0.149","0.189","0.189"
"101","101","Radford","0.173","0.178","0.154","0.181","0.167","0.164"
"102","102","Furman","0.173","0.156","0.200","0.152","0.189","0.215"
"103","103","Wyoming","0.173","0.263","0.272","0.154","0.189","0.164"
"104","104","Miss State","0.173","0.156","0.160","0.150","0.194","0.180"
"105","105","Georgetown","0.173","0.215","0.253","0.161","0.187","0.165"
"106","106","Ohio State","0.174","0.195","0.200","0.152","0.205","0.191"
"107","107","Arkansas St","0.174","0.221","0.202","0.146","0.196","0.170"
"108","108","Oral Roberts","0.174","0.165","0.152","0.150","0.187","0.169"
"109","109","Butler","0.174","0.217","0.172","0.146","0.202","0.164"
"110","110","Campbell","0.174","0.193","0.153","0.201","0.147","0.183"
"111","111","Penn State","0.174","0.123","0.122","0.150","0.196","0.169"
"112","112","W Illinois","0.174","0.168","0.181","0.158","0.186","0.189"
"113","113","St Josephs","0.175","0.150","0.085","0.182","0.169","0.199"
"114","114","Wofford","0.175","0.131","0.135","0.167","0.180","0.143"
"115","115","S Carolina","0.176","0.184","0.251","0.172","0.180","0.154"
"116","116","Illinois St","0.176","0.170","0.130","0.173","0.178","0.185"
"117","117","GA Tech","0.176","0.152","0.125","0.175","0.177","0.190"
"118","118","Albany","0.176","0.191","0.214","0.163","0.187","0.183"
"119","119","VCU","0.177","0.199","0.133","0.173","0.180","0.186"
"120","120","UCSB","0.177","0.196","0.236","0.192","0.171","0.190"
"121","121","Idaho","0.177","0.202","0.189","0.166","0.185","0.188"
"122","122","Buffalo","0.178","0.181","0.121","0.179","0.177","0.168"
"123","123","Alab A&M","0.178","0.182","0.271","0.152","0.191","0.181"
"124","124","U Penn","0.178","0.207","0.187","0.170","0.186","0.204"
"125","125","Harvard","0.178","0.149","0.170","0.168","0.184","0.170"
"126","126","Charlotte","0.178","0.139","0.132","0.166","0.188","0.190"
"127","127","Dayton","0.178","0.139","0.156","0.192","0.164","0.182"
"128","128","Belmont","0.179","0.165","0.252","0.164","0.186","0.193"
"129","129","San Jose St","0.179","0.172","0.216","0.167","0.188","0.231"
"130","130","Creighton","0.179","0.154","0.195","0.166","0.194","0.197"
"131","131","Florida St","0.179","0.235","0.255","0.162","0.193","0.174"
"132","132","Quinnipiac","0.179","0.189","0.211","0.166","0.190","0.174"
"133","133","Neb Omaha","0.179","0.220","0.279","0.176","0.181","0.205"
"134","134","Chattanooga","0.180","0.204","0.315","0.168","0.186","0.150"
"135","135","VA Military","0.180","0.116","0.130","0.157","0.195","0.174"
"136","136","Drake","0.180","0.169","0.213","0.181","0.179","0.209"
"137","137","Montana St","0.180","0.140","0.201","0.142","0.201","0.199"
"138","138","Temple","0.180","0.175","0.181","0.186","0.176","0.169"
"139","139","Alabama St","0.180","0.119","0.188","0.132","0.202","0.169"
"140","140","Oregon","0.180","0.167","0.235","0.167","0.192","0.169"
"141","141","WI-Grn Bay","0.180","0.184","0.211","0.172","0.185","0.162"
"142","142","Murray St","0.180","0.138","0.143","0.167","0.190","0.173"
"143","143","Abilene Christian","0.180","0.131","0.079","0.140","0.209","0.195"
"144","144","Toledo","0.180","0.146","0.127","0.175","0.185","0.187"
"145","145","Nevada","0.180","0.216","0.287","0.190","0.172","0.196"
"146","146","TX A&M-CC","0.181","0.226","0.246","0.145","0.203","0.179"
"147","147","TN State","0.181","0.196","0.220","0.159","0.196","0.212"
"148","148","Vermont","0.181","0.164","0.181","0.171","0.188","0.146"
"149","149","Xavier","0.181","0.175","0.172","0.191","0.172","0.193"
"150","150","N Illinois","0.181","0.211","0.200","0.172","0.191","0.185"
"151","151","Navy","0.181","0.228","0.192","0.203","0.164","0.217"
"152","152","Providence","0.181","0.202","0.161","0.162","0.200","0.178"
"153","153","IPFW","0.181","0.186","0.250","0.163","0.191","0.181"
"154","154","Bradley","0.182","0.172","0.184","0.170","0.191","0.194"
"155","155","BYU","0.182","0.201","0.217","0.173","0.190","0.196"
"156","156","W Carolina","0.182","0.156","0.137","0.152","0.198","0.178"
"157","157","Fla Atlantic","0.182","0.204","0.232","0.147","0.198","0.156"
"158","158","Geo Mason","0.182","0.181","0.146","0.162","0.200","0.186"
"159","159","VA Tech","0.182","0.202","0.215","0.164","0.203","0.211"
"160","160","S Car State","0.182","0.194","0.214","0.135","0.201","0.193"
"161","161","Nebraska","0.182","0.200","0.270","0.146","0.223","0.158"
"162","162","LA Tech","0.182","0.177","0.146","0.183","0.182","0.171"
"163","163","Jksnville St","0.182","0.156","0.112","0.165","0.197","0.205"
"164","164","Fairfield","0.183","0.166","0.188","0.173","0.191","0.189"
"165","165","LSU","0.183","0.238","0.172","0.159","0.210","0.160"
"166","166","North Dakota","0.183","0.170","0.186","0.175","0.187","0.193"
"167","167","Drexel","0.183","0.205","0.217","0.188","0.180","0.191"
"168","168","N Iowa","0.183","0.141","0.089","0.181","0.183","0.159"
"169","169","USC","0.183","0.251","0.256","0.158","0.211","0.188"
"170","170","American","0.183","0.177","0.221","0.178","0.186","0.185"
"171","171","Pacific","0.183","0.166","0.210","0.171","0.193","0.217"
"172","172","Howard","0.183","0.153","0.093","0.158","0.203","0.192"
"173","173","WI-Milwkee","0.183","0.145","0.122","0.163","0.195","0.180"
"174","174","UAB","0.184","0.219","0.336","0.186","0.181","0.173"
"175","175","Gard-Webb","0.184","0.146","0.110","0.157","0.197","0.200"
"176","176","Iona","0.184","0.179","0.216","0.187","0.182","0.199"
"177","177","Central Mich","0.184","0.161","0.172","0.140","0.224","0.163"
"178","178","Clemson","0.184","0.196","0.175","0.170","0.202","0.179"
"179","179","Rider","0.185","0.170","0.086","0.183","0.186","0.183"
"180","180","San Diego","0.185","0.116","0.163","0.148","0.212","0.173"
"181","181","Villanova","0.185","0.180","0.246","0.185","0.186","0.177"
"182","182","Georgia St","0.186","0.251","0.308","0.174","0.196","0.195"
"183","183","Dartmouth","0.186","0.193","0.266","0.161","0.208","0.182"
"184","184","Texas A&M","0.186","0.216","0.307","0.190","0.183","0.193"
"185","185","North Texas","0.186","0.239","0.315","0.144","0.234","0.177"
"186","186","Denver","0.186","0.154","0.174","0.176","0.196","0.171"
"187","187","S Methodist","0.187","0.144","0.132","0.191","0.182","0.192"
"188","188","Massachusetts Lowell","0.187","0.162","0.205","0.176","0.194","0.208"
"189","189","Arkansas","0.187","0.183","0.193","0.190","0.184","0.172"
"190","190","Portland","0.187","0.280","0.244","0.157","0.213","0.181"
"191","191","Wm & Mary","0.187","0.182","0.158","0.183","0.191","0.202"
"192","192","S Utah","0.188","0.154","0.133","0.150","0.213","0.179"
"193","193","Richmond","0.188","0.156","0.188","0.175","0.201","0.145"
"194","194","Loyola-Chi","0.189","0.124","0.144","0.181","0.197","0.192"
"195","195","Alcorn State","0.189","0.158","0.110","0.136","0.213","0.194"
"196","196","St Johns","0.189","0.264","0.226","0.162","0.218","0.194"
"197","197","Prairie View","0.189","0.150","0.113","0.153","0.207","0.166"
"198","198","Samford","0.190","0.184","0.201","0.193","0.188","0.210"
"199","199","Florida Intl","0.190","0.216","0.205","0.200","0.181","0.196"
"200","200","Tennessee","0.190","0.166","0.191","0.184","0.195","0.221"
"201","201","S Alabama","0.190","0.186","0.261","0.178","0.197","0.183"
"202","202","Pepperdine","0.190","0.171","0.158","0.193","0.188","0.187"
"203","203","Colgate","0.190","0.197","0.203","0.151","0.215","0.184"
"204","204","N Kentucky","0.190","0.222","0.317","0.174","0.202","0.178"
"205","205","Auburn","0.190","0.219","0.279","0.187","0.193","0.183"
"206","206","W Michigan","0.190","0.121","0.101","0.174","0.203","0.189"
"207","207","UC Riverside","0.190","0.204","0.201","0.184","0.196","0.180"
"208","208","NC Central","0.190","0.178","0.146","0.180","0.196","0.137"
"209","209","Colorado St","0.191","0.135","0.073","0.201","0.182","0.175"
"210","210","Detroit","0.191","0.221","0.132","0.171","0.206","0.196"
"211","211","Kennesaw St","0.191","0.140","0.153","0.151","0.218","0.194"
"212","212","Davidson","0.191","0.201","0.212","0.168","0.212","0.185"
"213","213","San Fransco","0.191","0.232","0.210","0.174","0.213","0.183"
"214","214","New Mexico","0.192","0.189","0.164","0.178","0.205","0.193"
"215","215","Binghamton","0.192","0.175","0.130","0.170","0.211","0.206"
"216","216","Columbia","0.192","0.219","0.238","0.190","0.196","0.169"
"217","217","Miami (OH)","0.192","0.213","0.209","0.181","0.205","0.186"
"218","218","SIU Edward","0.192","0.192","0.153","0.191","0.194","0.203"
"219","219","Morgan St","0.193","0.246","0.206","0.171","0.206","0.182"
"220","220","Iowa","0.193","0.260","0.326","0.175","0.209","0.181"
"221","221","Maryland ES","0.193","0.192","0.181","0.174","0.203","0.182"
"222","222","Portland St","0.194","0.200","0.234","0.173","0.208","0.216"
"223","223","Kansas St","0.194","0.249","0.346","0.170","0.219","0.192"
"224","224","Iowa State","0.194","0.222","0.370","0.182","0.204","0.199"
"225","225","TX Southern","0.194","0.178","0.226","0.149","0.211","0.176"
"226","226","Lg Beach St","0.194","0.177","0.151","0.145","0.218","0.187"
"227","227","Grambling St","0.194","0.188","0.175","0.201","0.190","0.221"
"228","228","Miss Val St","0.194","0.141","0.176","0.101","0.225","0.206"
"229","229","Utah Val St","0.194","0.149","0.104","0.190","0.198","0.187"
"230","230","Liberty","0.195","0.212","0.280","0.178","0.205","0.179"
"231","231","Missouri","0.195","0.250","0.175","0.174","0.220","0.182"
"232","232","UCLA","0.195","0.202","0.220","0.185","0.206","0.200"
"233","233","Bucknell","0.195","0.255","0.247","0.182","0.207","0.169"
"234","234","St Fran (PA)","0.196","0.240","0.203","0.173","0.215","0.175"
"235","235","Sacred Hrt","0.196","0.186","0.197","0.176","0.207","0.177"
"236","236","Jacksonville","0.196","0.171","0.095","0.168","0.214","0.215"
"237","237","Saint Louis","0.196","0.179","0.237","0.193","0.200","0.200"
"238","238","Kent State","0.196","0.167","0.193","0.184","0.208","0.161"
"239","239","Pittsburgh","0.196","0.210","0.106","0.194","0.199","0.197"
"240","240","U Mass","0.197","0.143","0.115","0.210","0.183","0.202"
"241","241","Charl South","0.197","0.159","0.205","0.180","0.209","0.186"
"242","242","TX El Paso","0.197","0.192","0.253","0.198","0.196","0.174"
"243","243","Coppin State","0.197","0.179","0.186","0.135","0.229","0.211"
"244","244","Idaho State","0.198","0.191","0.184","0.182","0.207","0.223"
"245","245","Nicholls St","0.198","0.115","0.167","0.161","0.213","0.168"
"246","246","LIU-Brooklyn","0.198","0.211","0.141","0.185","0.209","0.183"
"247","247","Mississippi","0.198","0.203","0.195","0.189","0.206","0.205"
"248","248","Loyola-MD","0.198","0.193","0.223","0.192","0.203","0.182"
"249","249","Troy","0.198","0.288","0.339","0.196","0.200","0.198"
"250","250","F Dickinson","0.198","0.224","0.334","0.190","0.205","0.192"
"251","251","St Bonavent","0.198","0.205","0.227","0.195","0.202","0.194"
"252","252","Mercer","0.198","0.152","0.130","0.203","0.196","0.199"
"253","253","Michigan","0.198","0.200","0.191","0.182","0.213","0.200"
"254","254","Ark Pine Bl","0.199","0.187","0.184","0.133","0.222","0.193"
"255","255","Hofstra","0.199","0.159","0.220","0.196","0.200","0.186"
"256","256","E Illinois","0.199","0.228","0.245","0.190","0.206","0.186"
"257","257","UC Davis","0.199","0.213","0.247","0.192","0.205","0.191"
"258","258","Boston U","0.199","0.263","0.311","0.168","0.222","0.234"
"259","259","Oregon St","0.200","0.195","0.191","0.178","0.219","0.178"
"260","260","Brown","0.200","0.221","0.189","0.171","0.223","0.183"
"261","261","Presbyterian","0.200","0.255","0.265","0.183","0.213","0.238"
"262","262","Oakland","0.201","0.189","0.243","0.207","0.197","0.222"
"263","263","New Orleans","0.201","0.241","0.315","0.170","0.216","0.186"
"264","264","NC State","0.202","0.251","0.261","0.193","0.212","0.178"
"265","265","UC Irvine","0.202","0.156","0.211","0.160","0.221","0.165"
"266","266","NC-Grnsboro","0.202","0.190","0.186","0.178","0.219","0.172"
"267","267","Norfolk St","0.203","0.179","0.323","0.173","0.215","0.184"
"268","268","E Michigan","0.203","0.189","0.150","0.156","0.241","0.200"
"269","269","N Colorado","0.203","0.181","0.210","0.188","0.217","0.207"
"270","270","Sac State","0.203","0.178","0.227","0.209","0.198","0.229"
"271","271","S Mississippi","0.204","0.196","0.197","0.195","0.212","0.222"
"272","272","Utah State","0.204","0.147","0.153","0.199","0.208","0.206"
"273","273","Incarnate Word","0.204","0.200","0.134","0.188","0.213","0.201"
"274","274","UMKC","0.204","0.142","0.139","0.208","0.202","0.200"
"275","275","W Kentucky","0.204","0.206","0.287","0.185","0.219","0.178"
"276","276","Austin Peay","0.204","0.251","0.289","0.180","0.218","0.199"
"277","277","Air Force","0.205","0.245","0.190","0.194","0.215","0.231"
"278","278","South Dakota","0.205","0.213","0.198","0.183","0.215","0.190"
"279","279","Lafayette","0.205","0.217","0.263","0.165","0.236","0.211"
"280","280","Houston Bap","0.205","0.201","0.106","0.172","0.224","0.196"
"281","281","Cleveland St","0.205","0.165","0.096","0.202","0.208","0.190"
"282","282","Notre Dame","0.206","0.257","0.296","0.196","0.214","0.188"
"283","283","NC A&T","0.206","0.201","0.174","0.183","0.222","0.201"
"284","284","Niagara","0.206","0.169","0.153","0.197","0.211","0.219"
"285","285","Stanford","0.206","0.258","0.217","0.195","0.220","0.178"
"286","286","TX Christian","0.206","0.221","0.242","0.195","0.220","0.156"
"287","287","CS Fullerton","0.206","0.252","0.252","0.214","0.201","0.197"
"288","288","Duke","0.206","0.216","0.312","0.179","0.234","0.171"
"289","289","Illinois","0.207","0.256","0.375","0.183","0.225","0.174"
"290","290","TN Tech","0.207","0.224","0.221","0.178","0.231","0.187"
"291","291","E Washingtn","0.207","0.243","0.326","0.200","0.211","0.212"
"292","292","Seattle","0.207","0.222","0.151","0.192","0.227","0.213"
"293","293","TN Martin","0.207","0.221","0.170","0.191","0.216","0.201"
"294","294","NJIT","0.207","0.199","0.285","0.202","0.213","0.163"
"295","295","Central FL","0.207","0.162","0.140","0.204","0.212","0.225"
"296","296","N Florida","0.208","0.240","0.296","0.180","0.230","0.170"
"297","297","Stetson","0.208","0.152","0.184","0.207","0.208","0.203"
"298","298","Santa Clara","0.208","0.198","0.155","0.208","0.208","0.216"
"299","299","Northwestern","0.208","0.211","0.204","0.214","0.200","0.213"
"300","300","Fordham","0.208","0.220","0.184","0.194","0.231","0.186"
"301","301","Missouri St","0.208","0.214","0.181","0.195","0.219","0.198"
"302","302","Marist","0.209","0.219","0.261","0.218","0.201","0.204"
"303","303","Maryland BC","0.209","0.219","0.197","0.213","0.207","0.206"
"304","304","Arizona St","0.210","0.184","0.182","0.207","0.213","0.180"
"305","305","Central Ark","0.210","0.161","0.205","0.176","0.228","0.212"
"306","306","Cal St Nrdge","0.210","0.203","0.207","0.198","0.217","0.203"
"307","307","Manhattan","0.211","0.206","0.227","0.198","0.221","0.186"
"308","308","Northeastrn","0.211","0.191","0.201","0.230","0.197","0.191"
"309","309","Citadel","0.212","0.236","0.228","0.178","0.235","0.198"
"310","310","Sam Hous St","0.212","0.217","0.310","0.241","0.195","0.177"
"311","311","McNeese St","0.213","0.172","0.181","0.197","0.222","0.227"
"312","312","Holy Cross","0.213","0.211","0.226","0.200","0.222","0.208"
"313","313","Boston Col","0.213","0.229","0.251","0.185","0.246","0.188"
"314","314","Lamar","0.213","0.273","0.329","0.183","0.239","0.210"
"315","315","N Arizona","0.213","0.254","0.241","0.179","0.237","0.159"
"316","316","Minnesota","0.214","0.221","0.282","0.206","0.222","0.211"
"317","317","Hartford","0.214","0.213","0.283","0.206","0.220","0.178"
"318","318","IL-Chicago","0.214","0.263","0.271","0.235","0.196","0.235"
"319","319","SE Louisiana","0.214","0.226","0.264","0.192","0.224","0.188"
"320","320","Central Conn","0.214","0.264","0.232","0.190","0.237","0.214"
"321","321","Cal Poly","0.215","0.211","0.188","0.205","0.221","0.202"
"322","322","Rice","0.215","0.232","0.235","0.208","0.223","0.206"
"323","323","DePaul","0.215","0.235","0.155","0.214","0.217","0.173"
"324","324","Beth-Cook","0.216","0.156","0.175","0.176","0.232","0.175"
"325","325","Lipscomb","0.216","0.189","0.240","0.209","0.220","0.208"
"326","326","Longwood","0.216","0.221","0.206","0.186","0.229","0.202"
"327","327","Lehigh","0.217","0.230","0.321","0.228","0.209","0.208"
"328","328","Marquette","0.218","0.224","0.280","0.231","0.200","0.224"
"329","329","S Florida","0.218","0.244","0.270","0.211","0.226","0.194"
"330","330","La Salle","0.219","0.153","0.204","0.196","0.246","0.185"
"331","331","Rutgers","0.219","0.239","0.241","0.194","0.252","0.204"
"332","332","Rob Morris","0.220","0.184","0.173","0.205","0.228","0.216"
"333","333","Bryant","0.220","0.222","0.291","0.214","0.224","0.187"
"334","334","Canisius","0.220","0.243","0.311","0.215","0.224","0.191"
"335","335","E Kentucky","0.221","0.208","0.281","0.220","0.222","0.231"
"336","336","Maine","0.221","0.219","0.245","0.213","0.227","0.223"
"337","337","Delaware St","0.222","0.178","0.184","0.188","0.241","0.197"
"338","338","Cornell","0.223","0.270","0.233","0.213","0.230","0.171"
"339","339","Duquesne","0.226","0.211","0.263","0.235","0.218","0.244"
"340","340","Loyola Mymt","0.228","0.190","0.266","0.231","0.225","0.258"
"341","341","TX-San Ant","0.229","0.220","0.147","0.210","0.242","0.201"
"342","342","Syracuse","0.229","0.289","0.272","0.227","0.231","0.217"
"343","343","Youngs St","0.231","0.243","0.221","0.216","0.241","0.212"
"344","344","SC Upstate","0.233","0.211","0.234","0.201","0.261","0.186"
"345","345","NW State","0.234","0.247","0.238","0.206","0.254","0.212"
"346","346","Delaware","0.236","0.249","0.164","0.220","0.246","0.208"
"347","347","TX-Pan Am","0.236","0.206","0.175","0.202","0.258","0.211"
"348","348","E Carolina","0.242","0.227","0.210","0.242","0.242","0.213"
"349","349","Chicago St","0.243","0.263","0.244","0.244","0.243","0.198"
"350","350","SE Missouri","0.244","0.216","0.194","0.225","0.256","0.173"
"351","351","Baylor","0.253","0.216","0.208","0.273","0.228","0.234"
