"","Rank","Team","2016","Last 3","Last 1","Home","Away","2015"
"163","163","Brown","1.019","1.046","1.038","1.050","0.987","0.998"
"164","164","Mississippi","1.018","0.960","1.002","1.040","0.988","1.038"
"165","165","Washington","1.018","0.892","0.863","1.071","0.956","1.033"
"166","166","Youngs St","1.018","1.094","1.011","1.130","0.955","0.984"
"167","167","Idaho","1.017","1.134","1.146","1.019","1.016","0.983"
"168","168","Stony Brook","1.016","0.914","0.853","1.030","1.002","1.079"
"169","169","St Johns","1.016","0.956","0.963","1.061","0.980","0.892"
"170","170","St Peters","1.015","1.022","1.014","1.014","1.017","0.961"
"171","171","Utah State","1.014","1.100","0.859","1.073","0.954","1.053"
"172","172","Illinois St","1.014","0.990","0.781","1.022","1.007","0.966"
"173","173","Illinois","1.013","1.034","0.949","1.058","0.960","1.007"
"174","174","WI-Milwkee","1.012","0.937","0.841","1.013","1.011","1.100"
"175","175","St Fran (PA)","1.011","1.084","0.838","1.037","0.993","1.006"
"176","176","Fresno St","1.011","1.013","0.957","1.049","0.979","1.025"
"177","177","LSU","1.011","1.129","1.055","1.041","0.977","1.056"
"178","178","Oral Roberts","1.011","1.036","1.099","1.082","0.964","1.036"
"179","179","Gard-Webb","1.010","1.069","0.920","1.005","1.013","0.988"
"180","180","W Kentucky","1.010","1.019","1.166","1.075","0.955","1.064"
"181","181","Air Force","1.009","0.802","0.925","1.082","0.924","0.943"
"182","182","Minnesota","1.009","0.966","0.750","1.051","0.927","0.956"
"183","183","Santa Clara","1.009","1.025","1.032","1.051","0.966","0.967"
"184","184","Tennessee","1.009","0.899","0.962","1.063","0.938","1.029"
"185","185","Sac State","1.007","1.080","1.278","1.061","0.969","0.989"
"186","186","Drexel","1.006","0.960","0.926","0.986","1.019","0.937"
"187","187","Temple","1.006","1.034","1.037","1.010","1.001","1.000"
"188","188","UMKC","1.006","1.069","1.181","1.032","0.983","0.994"
"189","189","Miss State","1.006","0.919","1.221","1.019","0.988","1.039"
"190","190","San Fransco","1.005","0.944","1.005","1.027","0.984","1.038"
"191","191","Charl South","1.004","1.081","0.993","1.056","0.968","0.965"
"192","192","Central Ark","1.002","1.052","1.075","1.085","0.956","0.999"
"193","193","Bryant","1.002","1.076","0.986","1.048","0.967","0.920"
"194","194","F Dickinson","1.002","0.994","1.080","1.026","0.989","1.026"
"195","195","Georgia","1.002","1.079","0.958","1.009","0.993","1.000"
"196","196","Wyoming","1.001","1.100","1.060","1.029","0.969","1.025"
"197","197","WI-Grn Bay","1.001","0.968","0.854","1.043","0.974","1.038"
"198","198","Texas State","1.000","1.151","1.142","1.032","0.977","0.965"
"199","199","Charlotte","1.000","1.003","0.911","1.064","0.935","1.050"
"200","200","Boston U","0.999","0.972","0.930","1.027","0.973","1.012"
"201","201","Campbell","0.999","1.027","0.857","1.047","0.966","1.040"
"202","202","LIU-Brooklyn","0.999","1.026","0.953","0.999","0.999","1.015"
