"","Rank","Team","2014","Last 3","Last 1","Home","Away","2013"
"45","45","Col Charlestn","49.7%","55.3%","58.1%","47.0%","51.7%","48.6%"
"46","46","Hampton","49.8%","51.8%","52.1%","50.1%","49.6%","49.4%"
"47","47","Florida","49.8%","49.6%","42.9%","46.7%","52.6%","47.6%"
"48","48","Akron","49.8%","43.6%","42.6%","50.0%","49.6%","52.6%"
"49","49","S Dakota St","49.8%","53.3%","64.0%","45.6%","51.8%","54.7%"
"50","50","La Salle","49.8%","48.3%","40.0%","51.9%","48.2%","51.8%"
"51","51","Georgia St","49.8%","56.7%","84.2%","43.6%","53.0%","56.3%"
"52","52","S Methodist","49.9%","45.8%","43.5%","50.5%","49.2%","49.5%"
"53","53","Cincinnati","49.9%","50.5%","48.5%","49.1%","50.8%","51.4%"
"54","54","Maryland","50.0%","48.3%","50.0%","51.8%","48.0%","51.4%"
"55","55","UNLV","50.0%","43.8%","48.3%","47.9%","52.2%","51.7%"
"56","56","Iowa State","50.1%","50.0%","50.0%","49.8%","50.3%","49.4%"
"57","57","Michigan St","50.1%","49.2%","64.9%","50.9%","49.6%","50.3%"
"58","58","Dayton","50.1%","42.4%","44.8%","51.2%","49.2%","52.1%"
"59","59","Mercer","50.2%","44.0%","47.6%","48.0%","51.7%","53.1%"
"60","60","NC State","50.2%","47.7%","61.5%","50.8%","49.5%","53.0%"
"61","61","Georgetown","50.2%","55.6%","60.9%","50.0%","50.4%","53.8%"
"62","62","Geo Wshgtn","50.2%","57.8%","61.5%","52.4%","48.9%","53.4%"
"63","63","Iona","50.2%","50.9%","43.8%","48.7%","51.1%","54.9%"
"64","64","E Michigan","50.2%","58.0%","52.6%","45.9%","54.3%","50.1%"
"65","65","Iowa","50.2%","55.2%","66.7%","46.5%","54.3%","54.7%"
"66","66","California","50.3%","52.5%","50.0%","50.8%","49.8%","49.8%"
"67","67","Creighton","50.3%","54.0%","44.0%","48.4%","52.4%","48.8%"
"68","68","Connecticut","50.3%","53.2%","66.7%","48.0%","52.0%","49.8%"
"69","69","Clemson","50.3%","65.8%","73.9%","49.5%","51.2%","52.9%"
"70","70","N Dakota St","50.3%","52.4%","69.7%","47.8%","51.4%","52.7%"
"71","71","St Marys","50.3%","60.0%","62.5%","51.7%","48.3%","53.8%"
"72","72","UCSB","50.4%","51.9%","57.6%","50.3%","50.4%","50.6%"
"73","73","Cornell","50.4%","57.6%","62.1%","47.6%","52.0%","58.9%"
"74","74","WI-Grn Bay","50.5%","45.7%","41.7%","50.0%","50.8%","54.4%"
"75","75","GA Southern","50.5%","47.2%","46.4%","51.0%","50.0%","54.0%"
"76","76","San Fransco","50.5%","48.3%","68.8%","48.7%","52.1%","52.8%"
"77","77","Louisville","50.5%","47.8%","54.8%","48.4%","52.7%","50.7%"
"78","78","TX El Paso","50.6%","49.1%","55.8%","50.5%","50.7%","49.4%"
"79","79","Monmouth","50.6%","47.1%","56.5%","51.8%","49.7%","55.3%"
"80","80","Alabama St","50.6%","44.3%","48.6%","49.1%","51.5%","55.9%"
"81","81","Colorado St","50.7%","52.5%","56.2%","51.9%","49.5%","53.3%"
"82","82","Richmond","50.7%","48.0%","41.5%","49.9%","51.9%","52.2%"
"83","83","Hawaii","50.8%","50.5%","57.6%","51.6%","49.9%","55.5%"
"84","84","Rider","50.8%","50.7%","55.6%","47.9%","52.7%","56.3%"
"85","85","Coastal Car","50.8%","54.2%","66.7%","46.6%","53.2%","51.1%"
"86","86","Duke","50.9%","47.7%","48.4%","50.8%","50.9%","54.4%"
"87","87","Villanova","50.9%","53.2%","53.8%","47.8%","53.2%","48.4%"
"88","88","Harvard","50.9%","52.6%","55.0%","49.4%","52.0%","51.8%"
"89","89","NJIT","50.9%","51.0%","36.1%","53.6%","48.8%","54.7%"
"90","90","Wofford","50.9%","50.5%","48.7%","50.1%","51.4%","51.8%"
"91","91","SC Upstate","51.0%","41.9%","29.6%","49.9%","52.1%","50.2%"
"92","92","N Mex State","51.0%","48.6%","52.9%","49.1%","52.7%","49.4%"
"93","93","CS Fullerton","51.0%","64.3%","69.4%","51.5%","50.7%","53.2%"
"94","94","Cleveland St","51.1%","50.6%","68.0%","51.2%","51.0%","51.6%"
"95","95","UCLA","51.1%","48.6%","58.5%","50.7%","51.4%","53.4%"
"96","96","St Fran (NY)","51.1%","51.0%","63.2%","52.0%","50.4%","51.0%"
"97","97","LSU","51.2%","54.2%","63.9%","51.9%","50.3%","51.0%"
"98","98","Oklahoma St","51.2%","53.5%","64.7%","48.8%","53.1%","51.2%"
"99","99","Miss State","51.2%","48.8%","48.3%","48.3%","54.1%","56.5%"
"100","100","Fla Gulf Cst","51.2%","54.0%","59.4%","52.4%","50.2%","50.4%"
"101","101","Howard","51.2%","51.6%","44.4%","48.6%","52.4%","56.2%"
"102","102","Canisius","51.2%","59.0%","60.9%","50.7%","51.7%","57.1%"
"103","103","Missouri St","51.3%","53.7%","40.5%","47.2%","54.3%","55.0%"
"104","104","N Carolina","51.3%","45.9%","55.9%","51.6%","51.1%","53.3%"
"105","105","Bucknell","51.4%","53.3%","45.9%","51.9%","50.9%","48.7%"
"106","106","Old Dominion","51.4%","52.5%","52.2%","50.0%","53.4%","50.8%"
"107","107","Princeton","51.5%","46.9%","41.9%","53.8%","49.4%","52.4%"
"108","108","Marquette","51.5%","48.9%","46.4%","49.4%","53.8%","50.2%"
"109","109","Jackson St","51.5%","47.5%","48.6%","46.1%","54.5%","53.4%"
"110","110","Towson","51.5%","53.3%","44.8%","49.6%","52.8%","51.3%"
"111","111","Oregon St","51.6%","54.5%","60.0%","48.9%","54.2%","54.8%"
"112","112","IUPUI","51.6%","41.4%","48.3%","50.2%","52.6%","57.5%"
"113","113","Butler","51.6%","51.7%","61.5%","52.2%","51.1%","55.1%"
"114","114","Winthrop","51.7%","45.6%","53.1%","49.4%","53.2%","55.3%"
"115","115","Beth-Cook","51.7%","54.5%","51.9%","55.9%","48.7%","55.1%"
"116","116","Boise State","51.7%","63.0%","65.0%","46.8%","54.6%","53.5%"
"117","117","Nevada","51.7%","52.5%","53.1%","49.8%","53.3%","57.1%"
"118","118","Arkansas St","51.7%","55.3%","44.7%","49.0%","54.0%","51.9%"
"119","119","Vanderbilt","51.8%","56.6%","58.8%","51.7%","51.8%","51.8%"
"120","120","Arizona St","51.8%","55.2%","60.0%","48.5%","55.5%","52.0%"
"121","121","Delaware","51.8%","46.4%","55.2%","51.1%","52.2%","54.2%"
"122","122","Miami (FL)","51.8%","49.1%","51.4%","50.2%","53.2%","49.1%"
"123","123","Colgate","51.8%","54.9%","67.9%","52.4%","51.3%","53.9%"
"124","124","Cal Poly","51.8%","55.3%","55.2%","51.8%","51.9%","52.8%"
"125","125","James Mad","51.8%","56.0%","51.7%","52.8%","50.7%","51.7%"
"126","126","S Illinois","51.8%","50.6%","55.2%","53.3%","50.8%","54.3%"
"127","127","Manhattan","51.9%","52.8%","53.5%","52.9%","51.4%","51.9%"
"128","128","Charlotte","51.9%","43.8%","39.0%","49.4%","53.5%","52.6%"
"129","129","Fairfield","51.9%","55.6%","57.1%","49.8%","54.0%","50.1%"
"130","130","Washington","51.9%","61.8%","56.8%","50.2%","53.4%","57.3%"
"131","131","U Penn","51.9%","50.7%","54.5%","51.0%","52.8%","48.9%"
"132","132","Texas State","52.0%","46.7%","42.9%","53.1%","51.2%","52.3%"
"133","133","Bradley","52.1%","51.2%","50.0%","52.4%","51.7%","55.4%"
"134","134","Bowling Grn","52.1%","52.4%","64.5%","48.2%","55.6%","52.0%"
"135","135","Baylor","52.1%","52.1%","45.9%","52.2%","51.9%","54.1%"
"136","136","Illinois","52.1%","58.1%","66.7%","49.6%","54.5%","51.8%"
"137","137","Santa Clara","52.1%","41.8%","53.1%","55.3%","49.6%","55.5%"
"138","138","Texas A&M","52.1%","54.2%","64.5%","52.3%","51.9%","52.5%"
"139","139","Notre Dame","52.1%","49.6%","55.3%","48.4%","55.7%","52.5%"
"140","140","TN Martin","52.2%","65.3%","70.6%","49.5%","53.4%","63.9%"
"141","141","Liberty","52.2%","57.3%","50.0%","53.7%","51.0%","55.3%"
"142","142","WI-Milwkee","52.2%","47.2%","50.0%","50.0%","53.7%","53.8%"
"143","143","Alabama","52.2%","45.9%","43.3%","50.9%","53.9%","53.7%"
"144","144","San Diego","52.2%","52.6%","41.9%","51.0%","53.1%","53.8%"
"145","145","Pepperdine","52.2%","49.5%","54.2%","54.0%","50.8%","53.2%"
"146","146","Rice","52.3%","46.4%","47.7%","51.7%","52.7%","51.0%"
"147","147","Missouri","52.3%","50.0%","56.0%","52.2%","52.4%","51.3%"
"148","148","Sacred Hrt","52.3%","51.3%","47.6%","48.4%","55.2%","56.1%"
"149","149","TX A&M-CC","52.3%","52.9%","64.0%","52.8%","52.0%","55.8%"
"150","150","St Bonavent","52.4%","49.5%","66.7%","51.2%","53.3%","56.1%"
"151","151","Colorado","52.4%","62.6%","51.9%","52.9%","51.9%","51.9%"
"152","152","Ohio","52.4%","46.6%","44.4%","48.0%","57.0%","51.3%"
"153","153","S Florida","52.4%","57.3%","59.1%","53.3%","51.4%","52.1%"
"154","154","Tulane","52.4%","55.8%","56.5%","48.8%","57.6%","53.9%"
"155","155","SE Missouri","52.4%","53.3%","50.0%","49.2%","54.7%","55.3%"
"156","156","TX Southern","52.5%","61.2%","69.2%","48.7%","54.0%","53.2%"
"157","157","Utah Val St","52.5%","47.4%","38.5%","48.4%","55.1%","53.4%"
"158","158","Columbia","52.5%","66.3%","76.9%","53.4%","51.3%","49.2%"
"159","159","U Mass","52.5%","52.6%","48.4%","53.0%","52.2%","53.3%"
"160","160","Rob Morris","52.6%","60.4%","75.0%","51.2%","53.7%","55.7%"
"161","161","St Josephs","52.6%","51.5%","52.8%","47.3%","56.9%","52.3%"
"162","162","Arkansas","52.6%","46.8%","48.9%","53.3%","51.7%","50.6%"
"163","163","Lg Beach St","52.6%","58.4%","63.2%","44.3%","56.5%","53.6%"
"164","164","Bryant","52.6%","53.7%","60.0%","48.0%","56.7%","51.4%"
"165","165","S Alabama","52.6%","46.9%","42.6%","52.4%","52.8%","53.1%"
"166","166","Hofstra","52.6%","59.6%","67.6%","53.6%","51.8%","54.2%"
"167","167","Illinois St","52.6%","49.0%","44.1%","52.0%","53.1%","53.6%"
"168","168","W Illinois","52.6%","62.7%","52.8%","47.8%","56.8%","50.8%"
"169","169","SIU Edward","52.6%","52.6%","57.1%","48.4%","56.5%","62.6%"
"170","170","Evansville","52.7%","46.7%","48.8%","53.0%","52.3%","55.4%"
"171","171","Elon","52.7%","54.5%","80.0%","50.5%","54.0%","52.1%"
"172","172","Duquesne","52.7%","53.3%","50.0%","51.4%","53.9%","53.9%"
"173","173","Brown","52.7%","53.6%","52.5%","52.2%","53.0%","50.0%"
"174","174","W Kentucky","52.7%","50.0%","63.6%","54.0%","51.7%","50.0%"
"175","175","LA Lafayette","52.8%","58.5%","70.6%","52.6%","52.9%","56.1%"
"176","176","Ohio State","52.8%","49.1%","39.0%","51.1%","54.5%","52.3%"
"177","177","Middle Tenn","52.8%","56.7%","54.5%","50.1%","55.0%","52.7%"
"178","178","USC","52.8%","52.8%","65.0%","51.7%","54.1%","55.1%"
"179","179","Oregon","52.9%","65.5%","62.5%","48.8%","57.4%","54.1%"
"180","180","TX-Arlington","52.9%","57.0%","61.8%","53.6%","52.4%","54.5%"
"181","181","Utah State","52.9%","62.5%","58.3%","50.8%","54.9%","53.1%"
"182","182","Rhode Island","52.9%","48.6%","45.7%","53.4%","52.6%","55.7%"
"183","183","Memphis","52.9%","51.1%","54.8%","52.9%","53.0%","55.4%"
"184","184","Boston Col","53.0%","52.7%","52.9%","53.7%","52.2%","53.9%"
"185","185","Kansas St","53.1%","51.5%","53.5%","50.7%","55.3%","50.0%"
"186","186","LA Tech","53.1%","57.9%","58.1%","52.7%","53.4%","51.7%"
"187","187","Marshall","53.1%","49.6%","46.4%","53.0%","53.2%","56.5%"
"188","188","AR Lit Rock","53.2%","57.8%","57.7%","51.8%","54.5%","54.5%"
"189","189","NC-Wilmgton","53.2%","44.6%","46.3%","48.9%","55.4%","55.8%"
"190","190","LIU-Brooklyn","53.2%","48.1%","50.0%","51.5%","54.4%","55.7%"
"191","191","Pittsburgh","53.2%","49.5%","41.5%","53.4%","53.0%","49.8%"
"192","192","N Florida","53.2%","49.6%","57.1%","54.9%","52.4%","55.0%"
"193","193","North Texas","53.2%","56.0%","56.2%","51.0%","55.7%","51.1%"
"194","194","Ste F Austin","53.3%","55.7%","54.2%","52.6%","53.7%","54.8%"
"195","195","Florida St","53.3%","49.5%","55.2%","52.2%","54.5%","50.5%"
"196","196","Florida Intl","53.3%","51.8%","63.0%","47.8%","56.0%","54.4%"
"197","197","Delaware St","53.3%","58.8%","65.0%","52.7%","53.6%","57.8%"
"198","198","Xavier","53.4%","52.5%","51.7%","52.5%","54.0%","51.6%"
"199","199","Montana","53.4%","56.2%","64.9%","50.3%","55.5%","56.5%"
"200","200","E Illinois","53.4%","68.0%","65.0%","51.4%","54.7%","57.9%"
"201","201","Fresno St","53.5%","54.5%","39.3%","49.5%","56.6%","55.9%"
"202","202","Michigan","53.5%","57.0%","62.1%","53.8%","53.2%","53.5%"
"203","203","Minnesota","53.5%","57.7%","70.0%","51.4%","55.9%","53.3%"
"204","204","BYU","53.5%","53.4%","52.7%","54.4%","52.8%","52.0%"
"205","205","Grand Canyon","53.5%","54.6%","41.9%","52.0%","55.9%","52.1%"
"206","206","Morehead St","53.5%","52.5%","58.1%","52.7%","54.0%","55.1%"
"207","207","Radford","53.6%","51.9%","70.6%","51.9%","54.7%","55.2%"
"208","208","N Kentucky","53.7%","51.9%","63.0%","49.9%","57.1%","56.5%"
"209","209","Loyola-Chi","53.7%","52.2%","60.6%","49.8%","57.3%","54.9%"
"210","210","SE Louisiana","53.7%","53.1%","51.6%","54.1%","53.6%","56.7%"
"211","211","Syracuse","53.7%","57.3%","54.8%","53.0%","54.8%","55.0%"
"212","212","Marist","53.8%","56.0%","60.0%","56.6%","52.0%","52.9%"
"213","213","Idaho State","53.8%","48.8%","38.7%","53.7%","53.8%","55.3%"
"214","214","Stetson","53.8%","59.4%","64.0%","53.7%","53.9%","57.9%"
"215","215","St Fran (PA)","53.8%","50.0%","45.9%","55.2%","53.0%","54.8%"
"216","216","Boston U","53.9%","50.6%","71.4%","50.9%","56.2%","50.6%"
"217","217","Charl South","53.9%","55.7%","47.4%","53.8%","53.9%","50.7%"
"218","218","Binghamton","53.9%","45.2%","46.9%","50.8%","55.9%","52.9%"
"219","219","Yale","53.9%","50.5%","50.0%","53.0%","54.4%","54.9%"
"220","220","Mt St Marys","53.9%","52.9%","65.4%","52.2%","55.2%","58.5%"
"221","221","E Tenn St","54.0%","46.2%","35.6%","56.1%","52.6%","56.3%"
"222","222","Houston","54.0%","48.9%","56.2%","50.6%","58.2%","56.7%"
"223","223","NC A&T","54.0%","57.6%","46.7%","47.0%","57.3%","54.2%"
"224","224","Dartmouth","54.0%","64.0%","60.0%","58.1%","51.4%","54.5%"
"225","225","Alab A&M","54.0%","61.5%","66.7%","48.5%","57.2%","49.8%"
"226","226","IPFW","54.0%","55.4%","56.4%","55.9%","52.7%","55.2%"
"227","227","Buffalo","54.1%","63.3%","56.7%","53.8%","54.2%","54.1%"
"228","228","Northeastrn","54.1%","53.3%","61.0%","50.3%","56.2%","53.5%"
"229","229","High Point","54.1%","50.0%","44.8%","55.4%","53.4%","60.2%"
"230","230","Geo Mason","54.1%","56.0%","69.2%","53.2%","54.9%","55.4%"
"231","231","Belmont","54.1%","58.9%","52.6%","50.3%","56.6%","55.9%"
"232","232","Cal St Nrdge","54.1%","60.2%","68.2%","53.6%","54.5%","56.3%"
"233","233","Oral Roberts","54.1%","57.9%","73.1%","54.6%","53.8%","51.8%"
"234","234","Troy","54.2%","62.0%","57.6%","53.0%","55.3%","54.9%"
"235","235","St Johns","54.2%","57.0%","55.2%","51.8%","56.8%","54.8%"
"236","236","VA Tech","54.2%","46.9%","46.9%","52.1%","56.7%","52.5%"
"237","237","Drexel","54.2%","51.8%","38.9%","54.5%","54.0%","53.2%"
"238","238","Saint Louis","54.2%","57.3%","54.8%","52.3%","56.8%","49.3%"
"239","239","Maryland BC","54.3%","55.3%","58.1%","54.5%","54.1%","53.9%"
"240","240","Nicholls St","54.4%","51.4%","57.9%","54.4%","54.3%","56.6%"
"241","241","Wright State","54.4%","47.6%","55.2%","54.8%","54.1%","53.0%"
"242","242","Montana St","54.5%","62.6%","71.0%","52.7%","55.9%","55.2%"
"243","243","New Mexico","54.5%","57.0%","61.5%","51.3%","57.5%","47.4%"
"244","244","Providence","54.5%","48.1%","55.6%","54.0%","54.9%","55.6%"
"245","245","App State","54.5%","49.1%","57.1%","51.6%","56.5%","55.3%"
"246","246","Norfolk St","54.5%","54.4%","68.2%","56.0%","53.7%","54.0%"
"247","247","Gard-Webb","54.5%","53.8%","61.4%","59.3%","52.5%","55.4%"
"248","248","Pacific","54.6%","64.0%","61.1%","53.7%","55.2%","52.6%"
"249","249","Ark Pine Bl","54.6%","53.2%","50.0%","52.7%","55.5%","57.1%"
"250","250","Youngs St","54.6%","56.7%","58.3%","57.0%","53.1%","55.3%"
"251","251","Hartford","54.6%","50.5%","44.8%","56.5%","53.1%","54.3%"
"252","252","UAB","54.6%","55.9%","65.2%","54.0%","55.2%","51.3%"
"253","253","South Dakota","54.7%","47.1%","54.5%","56.7%","53.6%","53.2%"
"254","254","Loyola-MD","54.7%","58.2%","60.0%","54.1%","55.1%","54.6%"
"255","255","Alcorn State","54.7%","57.7%","60.9%","47.5%","58.0%","53.7%"
"256","256","Army","54.8%","56.2%","52.8%","54.5%","55.0%","55.5%"
"257","257","W Michigan","54.8%","60.8%","65.6%","56.6%","53.2%","53.0%"
"258","258","Prairie View","54.8%","51.7%","48.8%","53.3%","55.4%","55.5%"
"259","259","Lipscomb","54.8%","53.8%","60.9%","56.9%","53.8%","58.5%"
"260","260","Weber State","54.9%","61.9%","66.7%","54.2%","55.3%","51.5%"
"261","261","Seton Hall","54.9%","59.1%","69.6%","53.8%","56.0%","53.1%"
"262","262","Denver","55.0%","55.4%","56.7%","54.8%","55.1%","59.1%"
"263","263","S Utah","55.0%","53.0%","52.3%","53.1%","56.3%","56.4%"
"264","264","Maryland ES","55.1%","46.3%","47.1%","56.1%","54.6%","55.9%"
"265","265","Wash State","55.1%","56.4%","57.5%","56.6%","53.9%","54.1%"
"266","266","GA Tech","55.1%","59.0%","50.0%","52.1%","57.9%","52.1%"
"267","267","VCU","55.1%","54.2%","55.0%","56.8%","54.0%","55.1%"
"268","268","TX-San Ant","55.1%","53.7%","51.9%","53.2%","57.0%","57.3%"
"269","269","Rutgers","55.2%","59.8%","60.5%","54.7%","55.7%","55.6%"
"270","270","TX-Pan Am","55.2%","52.5%","48.5%","55.3%","55.2%","55.3%"
"271","271","Texas Tech","55.2%","62.8%","61.8%","52.1%","59.4%","56.3%"
"272","272","Presbyterian","55.3%","57.5%","44.4%","56.6%","54.5%","56.7%"
"273","273","Indiana","55.3%","52.9%","51.1%","55.4%","55.0%","52.8%"
"274","274","N Arizona","55.3%","50.0%","58.5%","52.6%","56.8%","56.0%"
"275","275","NC-Grnsboro","55.3%","66.7%","69.2%","58.2%","53.1%","53.6%"
"276","276","Lafayette","55.3%","58.0%","73.5%","57.9%","53.3%","56.8%"
"277","277","Oakland","55.3%","58.3%","62.1%","54.7%","55.9%","58.8%"
"278","278","Chattanooga","55.4%","52.0%","54.5%","54.9%","55.9%","58.2%"
"279","279","Chicago St","55.4%","50.6%","62.5%","53.8%","56.1%","56.6%"
"280","280","Air Force","55.4%","56.3%","61.9%","56.5%","54.4%","56.4%"
"281","281","Wm & Mary","55.4%","60.7%","55.9%","56.2%","55.0%","55.0%"
"282","282","North Dakota","55.4%","58.2%","57.6%","54.0%","56.3%","58.9%"
"283","283","E Kentucky","55.4%","62.0%","62.1%","55.0%","55.8%","60.0%"
"284","284","American","55.5%","71.6%","72.7%","50.5%","58.1%","50.7%"
"285","285","Central Mich","55.5%","56.5%","61.1%","54.8%","56.1%","60.4%"
"286","286","Longwood","55.5%","48.0%","50.0%","56.8%","54.8%","58.1%"
"287","287","Fla Atlantic","55.5%","60.5%","68.8%","58.1%","53.5%","52.4%"
"288","288","Houston Bap","55.5%","62.6%","55.3%","56.4%","54.9%","53.7%"
"289","289","Davidson","55.6%","59.1%","59.2%","54.5%","56.4%","53.3%"
"290","290","Ball State","55.6%","58.1%","61.3%","56.8%","54.6%","55.4%"
"291","291","Samford","55.6%","57.8%","53.5%","51.4%","58.7%","56.8%"
"292","292","NC-Asheville","55.6%","50.9%","50.0%","55.2%","55.9%","57.0%"
"293","293","Siena","55.6%","59.0%","75.0%","57.5%","54.2%","51.8%"
"294","294","Portland","55.7%","60.0%","63.3%","53.8%","57.2%","51.7%"
"295","295","Central FL","55.8%","62.4%","57.9%","54.6%","57.3%","57.0%"
"296","296","Niagara","55.8%","49.4%","64.7%","53.2%","58.0%","56.5%"
"297","297","Savannah St","55.8%","61.4%","61.3%","53.9%","56.6%","52.2%"
"298","298","Massachusetts Lowell","55.8%","60.2%","48.6%","56.6%","55.3%","55.6%"
"299","299","San Jose St","55.9%","52.7%","57.6%","53.4%","58.1%","52.4%"
"300","300","Navy","55.9%","59.3%","64.0%","54.3%","57.4%","55.6%"
"301","301","Jksnville St","55.9%","62.1%","58.1%","55.7%","56.0%","57.5%"
"302","302","Furman","55.9%","47.3%","59.3%","52.9%","57.9%","55.3%"
"303","303","Portland St","55.9%","50.5%","63.6%","57.1%","55.2%","55.7%"
"304","304","Fordham","56.0%","49.5%","32.3%","54.8%","57.1%","58.2%"
"305","305","IL-Chicago","56.0%","54.7%","55.9%","55.2%","56.6%","54.1%"
"306","306","Wagner","56.0%","53.3%","51.4%","55.5%","56.3%","52.3%"
"307","307","E Washingtn","56.0%","57.0%","60.9%","56.7%","55.6%","55.2%"
"308","308","Kennesaw St","56.1%","52.5%","57.6%","52.3%","58.2%","55.4%"
"309","309","Toledo","56.1%","59.2%","62.1%","54.9%","57.1%","56.3%"
"310","310","E Carolina","56.1%","57.7%","57.5%","51.2%","59.6%","58.4%"
"311","311","N Colorado","56.1%","51.5%","40.5%","56.4%","56.0%","56.2%"
"312","312","Tennessee","56.2%","62.0%","54.5%","55.7%","56.5%","50.4%"
"313","313","Incarnate Word","56.2%","48.8%","65.7%","58.3%","54.8%","50.7%"
"314","314","Idaho","56.2%","56.2%","72.0%","57.2%","55.4%","54.3%"
"315","315","Loyola Mymt","56.3%","60.6%","64.9%","58.0%","54.9%","55.8%"
"316","316","Neb Omaha","56.4%","47.0%","43.6%","54.4%","58.0%","54.7%"
"317","317","W Carolina","56.4%","49.3%","60.9%","54.9%","57.1%","58.1%"
"318","318","Central Conn","56.5%","52.9%","53.1%","58.0%","55.5%","55.4%"
"319","319","S Car State","56.5%","62.1%","67.7%","57.2%","56.2%","54.6%"
"320","320","Drake","56.6%","57.4%","41.9%","53.9%","58.7%","54.4%"
"321","321","Miss Val St","56.7%","52.6%","64.4%","53.4%","58.2%","57.0%"
"322","322","W Virginia","56.7%","56.6%","62.5%","55.2%","57.9%","54.3%"
"323","323","S Mississippi","56.9%","57.1%","63.6%","55.7%","57.9%","53.0%"
"324","324","Wake Forest","56.9%","62.4%","57.9%","58.4%","55.3%","53.0%"
"325","325","Lamar","57.1%","49.4%","50.0%","54.6%","58.3%","57.6%"
"326","326","Grambling St","57.1%","55.4%","55.8%","54.2%","58.7%","61.0%"
"327","327","Abilene Christian","57.2%","62.8%","56.0%","58.0%","56.8%","59.1%"
"328","328","Miami (OH)","57.4%","52.8%","50.0%","56.4%","58.4%","56.4%"
"329","329","Maine","57.4%","49.5%","55.2%","56.3%","58.0%","55.6%"
"330","330","N Illinois","57.4%","59.7%","66.7%","56.1%","58.6%","53.0%"
"331","331","Morgan St","57.5%","52.8%","59.5%","54.2%","58.9%","53.4%"
