"","Rank","Team","2015","Last 3","Last 1","Home","Away","2014"
"264","264","Beth-Cook","36.1","32.3","30.0","37.0","35.7","30.0"
"265","265","N Mex State","36.1","32.7","30.0","38.7","33.8","35.0"
"266","266","Rhode Island","36.0","32.7","35.0","36.6","35.3","35.2"
"267","267","LA Monroe","36.0","29.3","28.0","43.8","31.9","31.7"
"268","268","W Illinois","35.8","38.3","36.0","38.0","34.3","34.0"
"269","269","Loyola Mymt","35.8","29.0","19.0","34.7","36.7","32.8"
"270","270","Seattle","35.8","34.3","32.0","36.0","35.5","32.4"
"271","271","IL-Chicago","35.8","34.3","26.0","36.8","34.9","35.5"
"272","272","N Arizona","35.7","32.3","23.0","38.2","34.1","36.5"
"273","273","DePaul","35.7","30.7","29.0","35.7","35.6","37.1"
"274","274","E Illinois","35.6","38.3","33.0","37.2","34.4","34.3"
"275","275","TX Christian","35.6","34.7","30.0","38.7","31.9","35.5"
"276","276","Navy","35.6","41.7","40.0","36.1","35.2","31.9"
"277","277","Missouri St","35.5","31.7","31.0","36.7","34.6","31.4"
"278","278","Denver","35.5","35.3","31.0","34.7","36.3","33.0"
"279","279","Howard","35.5","35.3","36.0","37.8","33.8","32.3"
"280","280","N Kentucky","35.5","41.0","41.0","35.3","35.6","35.1"
"281","281","N Illinois","35.5","26.7","20.0","37.2","33.7","34.6"
"282","282","E Carolina","35.4","30.7","39.0","36.4","34.5","33.7"
"283","283","St Fran (NY)","35.4","33.3","17.0","37.6","33.8","37.0"
"284","284","Rutgers","35.4","33.0","39.0","38.1","32.1","30.8"
"285","285","Wash State","35.4","37.0","34.0","36.2","34.4","36.6"
"286","286","Charl South","35.3","29.3","25.0","35.7","35.1","36.7"
"287","287","Loyola-MD","35.3","34.7","24.0","34.9","35.6","29.3"
"288","288","Wisconsin","35.3","33.3","33.0","36.8","33.6","36.9"
"289","289","Penn State","35.2","34.0","38.0","37.4","33.4","34.8"
"290","290","Liberty","35.2","40.0","33.0","37.1","34.1","34.8"
"291","291","Manhattan","35.2","37.3","42.0","34.9","35.5","36.4"
"292","292","Harvard","35.2","32.3","34.0","35.9","34.8","33.0"
"293","293","S Alabama","35.2","27.7","31.0","37.2","33.9","35.7"
"294","294","San Jose St","35.2","35.7","37.0","34.6","35.6","27.8"
"295","295","Alcorn State","35.2","36.7","32.0","37.3","34.2","35.7"
"296","296","Oklahoma St","35.2","31.3","48.0","36.4","33.9","35.5"
"297","297","Santa Clara","35.1","36.3","35.0","33.1","36.8","32.8"
"298","298","St Fran (PA)","35.1","31.3","28.0","37.8","32.8","31.3"
"299","299","VA Military","35.0","40.7","36.0","39.9","31.7","38.8"
"300","300","Morgan St","35.0","39.0","43.0","35.7","34.6","32.3"
"301","301","Temple","35.0","34.7","26.0","37.2","33.3","34.6"
"302","302","Mt St Marys","34.8","30.3","36.0","35.8","34.3","33.0"
"303","303","TX-Pan Am","34.8","32.7","22.0","35.6","34.4","32.4"
"304","304","IUPUI","34.8","37.0","23.0","40.4","32.1","32.0"
"305","305","San Diego St","34.8","38.3","26.0","35.2","34.4","32.1"
"306","306","Presbyterian","34.8","35.7","34.0","37.4","32.8","30.9"
"307","307","St Peters","34.7","32.7","28.0","35.0","34.5","33.4"
"308","308","S Florida","34.7","38.7","35.0","33.9","35.6","32.9"
"309","309","Miami (OH)","34.7","34.3","50.0","35.8","33.3","38.0"
"310","310","NC A&T","34.6","40.3","44.0","37.0","32.9","31.6"
"311","311","SIU Edward","34.6","34.7","46.0","36.5","32.7","34.5"
"312","312","Wright State","34.6","36.7","39.0","36.2","33.5","33.5"
"313","313","Maryland ES","34.5","32.3","25.0","36.0","33.7","34.9"
"314","314","Central Conn","34.4","33.7","36.0","35.3","33.7","31.4"
"315","315","Texas State","34.3","33.7","25.0","34.4","34.3","30.9"
"316","316","Loyola-Chi","34.3","34.0","37.0","34.3","34.3","33.1"
"317","317","Tulane","34.3","37.3","32.0","32.9","35.4","33.4"
"318","318","SE Missouri","34.2","35.3","33.0","35.6","33.2","34.0"
"319","319","Drake","34.2","28.3","37.0","36.9","32.1","30.4"
"320","320","S Mississippi","34.1","42.0","44.0","36.6","31.8","31.1"
"321","321","Drexel","34.1","28.7","38.0","34.1","34.1","31.7"
"322","322","Jackson St","34.0","27.0","27.0","38.8","31.7","31.7"
"323","323","Jksnville St","34.0","28.7","35.0","33.4","34.5","32.0"
"324","324","Florida A&M","34.0","29.0","22.0","35.7","32.9","32.3"
"325","325","Murray St","33.9","35.3","30.0","33.8","34.0","38.4"
"326","326","Miss Val St","33.7","41.0","36.0","31.8","34.3","31.7"
"327","327","Nicholls St","33.7","28.7","25.0","36.0","32.7","33.9"
