"","Rank","Team","2012","Last 3","Last 1","Home","Away","2011"
"142","142","Xavier","14.1","18.0","14.0","14.7","13.5","15.8"
"143","143","Youngs St","14.1","12.0","9.0","15.6","12.8","11.0"
"144","144","TN Tech","14.0","17.7","24.0","15.6","12.8","16.4"
"145","145","Texas Tech","14.0","18.7","21.0","14.9","12.4","13.4"
"146","146","Miss State","14.0","14.3","10.0","14.3","13.8","13.2"
"147","147","IL-Chicago","14.0","15.7","7.0","15.7","12.5","11.9"
"148","148","Ohio State","13.9","21.3","23.0","14.1","13.8","15.4"
"149","149","Mercer","13.9","12.0","8.0","16.3","12.5","13.9"
"150","150","Penn State","13.9","10.3","5.0","15.6","11.9","12.1"
"151","151","S Dakota St","13.9","14.0","6.0","17.2","11.9","16.0"
"152","152","Boise State","13.9","16.3","12.0","15.9","12.4","13.7"
"153","153","San Jose St","13.9","16.3","11.0","14.1","13.7","14.0"
"154","154","W Kentucky","13.9","14.3","12.0","15.7","12.7","15.4"
"155","155","Canisius","13.9","13.0","11.0","13.7","14.1","12.2"
"156","156","James Mad","13.9","9.3","2.0","14.2","13.6","11.6"
"157","157","Col Charlestn","13.9","19.7","20.0","13.3","14.3","14.1"
"158","158","LA Lafayette","13.8","14.3","17.0","15.2","12.7","14.8"
"159","159","Marist","13.8","17.0","14.0","15.7","12.4","16.6"
"160","160","NC-Grnsboro","13.8","14.0","9.0","14.9","12.9","13.4"
"161","161","Beth-Cook","13.8","15.7","15.0","15.1","13.1","13.2"
"162","162","Sam Hous St","13.8","9.0","12.0","13.8","13.8","11.8"
"163","163","San Diego St","13.8","10.0","9.0","15.0","12.9","14.1"
"164","164","Auburn","13.7","12.7","16.0","14.3","13.1","12.7"
"165","165","S Mississippi","13.7","12.7","16.0","15.0","12.9","17.0"
"166","166","Michigan St","13.7","13.0","18.0","15.4","12.2","14.4"
"167","167","S Carolina","13.7","14.7","5.0","14.3","12.8","10.4"
"168","168","Wm & Mary","13.7","11.3","18.0","13.7","13.6","12.0"
"169","169","Pacific","13.6","11.7","4.0","14.3","13.2","12.9"
"170","170","Rider","13.6","15.3","15.0","12.1","14.7","15.7"
"171","171","DePaul","13.6","13.7","10.0","12.8","14.5","11.6"
"172","172","Creighton","13.6","17.0","16.0","13.1","14.1","15.3"
"173","173","CS Bakersfld","13.5","14.0","11.0","17.3","11.5","12.8"
"174","174","Georgia St","13.5","10.7","12.0","14.5","12.6","12.8"
