"","Rank","Team","2013","Last 3","Last 1","Home","Away","2012"
"54","54","Texas A&M","63.3%","58.4%","67.3%","61.9%","65.4%","63.9%"
"55","55","High Point","63.4%","63.2%","62.3%","61.2%","64.6%","68.2%"
"56","56","Albany","63.4%","61.8%","75.5%","60.3%","65.1%","65.4%"
"57","57","Jackson St","63.5%","66.5%","74.0%","63.6%","63.4%","67.6%"
"58","58","Drake","63.5%","71.7%","73.2%","64.8%","62.5%","64.1%"
"59","59","Sacred Hrt","63.6%","51.0%","54.7%","64.4%","63.1%","67.8%"
"60","60","Central Mich","63.6%","62.0%","49.1%","64.3%","63.0%","64.0%"
"61","61","GA Southern","63.6%","61.0%","67.3%","65.9%","62.5%","65.6%"
"62","62","Miami (FL)","63.6%","67.3%","77.4%","62.7%","64.6%","65.1%"
"63","63","Delaware St","63.8%","62.4%","55.8%","62.8%","64.5%","70.9%"
"64","64","Geo Wshgtn","63.9%","60.8%","60.0%","65.1%","62.8%","70.8%"
"65","65","LA Monroe","63.9%","57.6%","56.4%","67.8%","61.1%","63.6%"
"66","66","Tulane","63.9%","67.3%","61.2%","61.6%","66.3%","65.4%"
"67","67","Presbyterian","64.0%","68.3%","72.2%","63.1%","64.5%","66.3%"
"68","68","Texas","64.1%","60.1%","48.1%","61.9%","66.4%","68.7%"
"69","69","Stetson","64.1%","58.0%","66.7%","64.8%","63.6%","65.8%"
"70","70","Penn State","64.1%","69.9%","75.0%","63.8%","64.4%","61.7%"
"71","71","Miss State","64.1%","58.3%","50.0%","65.9%","61.9%","63.5%"
"72","72","NC Central","64.1%","69.7%","69.1%","62.6%","65.1%","64.6%"
"73","73","Rider","64.2%","62.4%","51.9%","65.7%","63.1%","66.4%"
"74","74","San Fransco","64.2%","62.3%","59.3%","64.4%","63.9%","66.4%"
"75","75","Wichita St","64.2%","60.4%","64.0%","65.0%","63.5%","63.4%"
"76","76","Georgetown","64.2%","59.7%","63.6%","61.5%","66.8%","66.0%"
"77","77","N Iowa","64.2%","67.9%","69.6%","62.2%","65.6%","65.3%"
"78","78","Yale","64.3%","57.0%","59.3%","67.7%","62.4%","66.9%"
"79","79","LIU-Brooklyn","64.3%","64.9%","58.9%","64.4%","64.2%","69.1%"
"80","80","Xavier","64.3%","66.0%","73.6%","63.7%","64.9%","61.5%"
"81","81","UMKC","64.3%","58.1%","60.9%","64.2%","64.4%","69.2%"
"82","82","Montana St","64.3%","62.4%","70.4%","65.2%","63.7%","63.7%"
"83","83","Maryland BC","64.4%","62.6%","64.9%","64.9%","64.0%","64.6%"
"84","84","Bryant","64.4%","61.8%","60.0%","62.0%","66.3%","60.7%"
"85","85","Nebraska","64.4%","66.7%","69.0%","63.2%","65.6%","68.7%"
"86","86","Colorado","64.5%","67.5%","77.0%","62.0%","67.2%","63.5%"
"87","87","Evansville","64.5%","67.1%","61.8%","65.9%","63.3%","66.7%"
"88","88","TX El Paso","64.5%","63.6%","61.1%","63.5%","65.7%","71.2%"
"89","89","SE Missouri","64.5%","62.4%","56.5%","65.5%","63.9%","68.2%"
"90","90","E Kentucky","64.6%","61.4%","86.8%","66.1%","63.7%","65.9%"
"91","91","Belmont","64.6%","62.7%","62.5%","64.0%","64.9%","63.2%"
"92","92","Minnesota","64.7%","64.1%","73.3%","63.7%","65.8%","65.3%"
"93","93","Lg Beach St","64.7%","64.0%","76.4%","65.4%","64.3%","64.9%"
"94","94","Canisius","64.7%","57.1%","58.3%","67.3%","63.0%","63.5%"
"95","95","Austin Peay","64.7%","59.8%","58.2%","64.5%","64.8%","67.4%"
"96","96","Colorado St","64.8%","60.6%","65.0%","65.6%","63.5%","63.0%"
"97","97","Illinois","64.8%","53.5%","73.2%","66.7%","63.1%","64.8%"
"98","98","Hofstra","64.9%","64.6%","73.6%","64.9%","64.9%","66.8%"
"99","99","Auburn","64.9%","60.5%","69.4%","65.7%","63.7%","61.2%"
"100","100","N Dakota St","65.0%","61.8%","63.6%","67.8%","63.5%","67.1%"
"101","101","New Mexico","65.0%","67.5%","69.4%","62.3%","67.0%","60.9%"
"102","102","Fordham","65.0%","71.2%","62.7%","67.8%","62.4%","64.9%"
"103","103","Oklahoma","65.0%","72.4%","72.5%","64.2%","65.9%","65.6%"
"104","104","Georgia","65.1%","65.8%","60.0%","65.3%","64.8%","62.5%"
"105","105","Detroit","65.1%","62.7%","49.0%","66.2%","64.2%","65.9%"
"106","106","Cleveland St","65.1%","64.9%","60.4%","63.6%","66.2%","66.6%"
"107","107","BYU","65.1%","70.8%","75.9%","64.8%","65.4%","65.0%"
"108","108","Charl South","65.2%","56.3%","52.6%","71.3%","61.5%","62.8%"
"109","109","NC-Wilmgton","65.2%","66.1%","67.9%","65.9%","64.7%","69.9%"
"110","110","Dartmouth","65.2%","64.2%","63.8%","64.6%","65.8%","66.8%"
"111","111","Fla Gulf Cst","65.3%","67.3%","80.0%","62.3%","67.9%","62.2%"
"112","112","N Arizona","65.3%","66.9%","76.9%","64.1%","66.0%","65.9%"
"113","113","CS Bakersfld","65.3%","62.6%","74.5%","68.3%","63.3%","67.0%"
"114","114","Massachusetts Lowell","65.3%","66.9%","74.2%","67.7%","63.7%","--"
"115","115","S Carolina","65.3%","72.7%","79.1%","65.0%","65.6%","68.5%"
"116","116","U Penn","65.3%","52.6%","52.9%","68.5%","62.1%","66.6%"
"117","117","Charlotte","65.4%","62.5%","63.5%","68.8%","62.2%","63.8%"
"118","118","Boise State","65.4%","60.4%","62.5%","65.1%","65.6%","62.7%"
"119","119","Creighton","65.4%","69.8%","61.7%","64.6%","66.1%","66.8%"
"120","120","South Dakota","65.4%","61.9%","54.2%","68.5%","63.4%","65.6%"
"121","121","Jacksonville","65.5%","66.5%","62.5%","62.9%","67.5%","67.5%"
"122","122","E Carolina","65.5%","60.5%","65.9%","66.2%","65.1%","73.6%"
"123","123","St Josephs","65.6%","69.5%","63.6%","65.2%","66.0%","67.3%"
"124","124","McNeese St","65.6%","68.5%","63.2%","65.2%","65.8%","71.0%"
"125","125","TX A&M-CC","65.7%","62.7%","66.7%","67.1%","64.5%","65.8%"
"126","126","Cornell","65.7%","61.4%","65.2%","67.8%","64.1%","63.9%"
"127","127","F Dickinson","65.8%","63.8%","70.2%","65.2%","66.1%","67.7%"
"128","128","N Hampshire","65.8%","69.3%","66.7%","67.8%","64.2%","68.8%"
"129","129","N Carolina","65.9%","67.8%","60.6%","66.2%","65.5%","67.6%"
"130","130","W Virginia","65.9%","62.9%","63.5%","67.2%","64.5%","66.9%"
"131","131","St Peters","65.9%","67.6%","78.3%","66.4%","65.6%","66.1%"
"132","132","Wyoming","65.9%","64.1%","61.1%","65.4%","66.5%","69.8%"
"133","133","USC","65.9%","62.6%","82.7%","64.2%","67.5%","68.5%"
"134","134","S Car State","66.0%","72.3%","69.6%","68.7%","64.1%","66.7%"
"135","135","Furman","66.0%","69.5%","77.8%","68.5%","64.2%","69.4%"
"136","136","San Jose St","66.0%","67.3%","75.0%","67.6%","65.0%","68.6%"
"137","137","Central Conn","66.0%","69.2%","71.1%","64.0%","67.4%","64.8%"
"138","138","Stanford","66.1%","64.3%","60.3%","66.6%","65.7%","74.5%"
"139","139","Tulsa","66.1%","63.5%","74.6%","67.0%","65.5%","63.6%"
"140","140","Purdue","66.2%","70.1%","78.1%","64.4%","68.4%","69.8%"
"141","141","N Kentucky","66.2%","71.2%","72.9%","63.0%","69.0%","65.0%"
"142","142","Beth-Cook","66.3%","64.7%","61.2%","65.1%","66.7%","69.5%"
"143","143","N Colorado","66.3%","66.2%","67.3%","63.3%","68.8%","63.2%"
"144","144","St Bonavent","66.3%","63.1%","65.2%","67.1%","65.8%","63.6%"
"145","145","Boston U","66.4%","64.7%","63.0%","64.1%","68.4%","67.4%"
"146","146","Florida St","66.4%","64.4%","63.0%","66.7%","66.1%","67.6%"
"147","147","Pittsburgh","66.4%","66.2%","65.5%","65.4%","67.4%","64.6%"
"148","148","Rutgers","66.4%","71.2%","61.4%","65.3%","68.0%","64.2%"
"149","149","Colgate","66.4%","62.8%","75.0%","62.7%","69.9%","65.6%"
"150","150","Virginia","66.4%","70.5%","70.2%","64.5%","68.1%","65.9%"
"151","151","TN State","66.4%","62.9%","54.9%","68.6%","65.0%","65.5%"
"152","152","Grambling St","66.5%","68.3%","68.9%","62.6%","68.4%","66.5%"
"153","153","Vanderbilt","66.5%","69.1%","75.9%","65.4%","67.7%","65.8%"
"154","154","Rice","66.5%","63.7%","66.1%","64.7%","67.9%","67.3%"
"155","155","Geo Mason","66.5%","65.3%","69.2%","65.3%","67.5%","64.1%"
"156","156","Iowa State","66.5%","70.3%","62.0%","65.9%","67.1%","66.7%"
"157","157","Toledo","66.6%","64.6%","64.0%","66.7%","66.4%","61.8%"
"158","158","Citadel","66.6%","70.6%","64.6%","67.3%","66.1%","63.0%"
"159","159","Samford","66.6%","67.9%","60.3%","66.8%","66.5%","65.4%"
"160","160","Troy","66.6%","64.8%","72.6%","66.1%","67.0%","64.8%"
"161","161","Seattle","66.7%","75.8%","86.4%","65.4%","67.7%","64.3%"
"162","162","Hawaii","66.7%","69.0%","76.8%","64.5%","70.3%","63.2%"
"163","163","Wright State","66.8%","65.6%","74.5%","69.0%","65.4%","64.2%"
"164","164","Seton Hall","66.8%","64.1%","59.6%","66.7%","66.9%","68.3%"
"165","165","Wm & Mary","66.8%","67.2%","67.7%","66.5%","67.0%","66.9%"
"166","166","Lehigh","66.8%","65.9%","67.3%","67.1%","66.6%","64.1%"
"167","167","Utah State","66.9%","67.8%","71.2%","66.0%","67.9%","62.0%"
"168","168","TX Christian","66.9%","68.4%","77.2%","65.5%","68.3%","72.1%"
"169","169","Indiana","66.9%","70.8%","70.0%","67.3%","66.3%","67.2%"
"170","170","Villanova","66.9%","62.9%","61.5%","65.5%","68.1%","64.1%"
"171","171","E Illinois","67.0%","78.8%","77.4%","68.4%","65.9%","59.4%"
"172","172","Utah Val St","67.0%","66.7%","72.1%","68.6%","65.8%","67.2%"
"173","173","Loyola-Chi","67.0%","81.2%","68.6%","65.3%","68.2%","68.2%"
"174","174","Morehead St","67.0%","58.4%","61.5%","65.4%","68.0%","65.5%"
"175","175","Oklahoma St","67.0%","74.5%","64.0%","66.4%","67.6%","65.7%"
"176","176","Youngs St","67.1%","60.2%","49.3%","66.7%","67.4%","70.4%"
"177","177","San Diego","67.1%","71.2%","76.0%","66.7%","67.5%","71.0%"
"178","178","Texas State","67.2%","71.1%","69.0%","64.9%","68.8%","68.0%"
"179","179","Notre Dame","67.2%","76.9%","75.6%","66.3%","68.7%","70.8%"
"180","180","Fresno St","67.2%","76.2%","81.1%","65.4%","68.8%","70.5%"
"181","181","Baylor","67.2%","61.6%","68.0%","69.3%","65.5%","70.5%"
"182","182","GA Tech","67.3%","64.6%","74.1%","66.0%","68.7%","67.2%"
"183","183","WI-Grn Bay","67.3%","62.9%","54.2%","65.2%","69.4%","64.4%"
"184","184","Indiana St","67.3%","70.7%","73.8%","68.7%","66.5%","69.0%"
"185","185","Bucknell","67.3%","62.3%","61.7%","64.2%","70.0%","69.2%"
"186","186","St Johns","67.4%","64.2%","42.9%","67.9%","66.7%","66.8%"
"187","187","NW State","67.4%","54.8%","51.7%","65.5%","68.5%","74.2%"
"188","188","Connecticut","67.4%","66.5%","79.6%","68.3%","66.7%","69.0%"
"189","189","W Illinois","67.4%","67.8%","63.3%","66.2%","68.1%","67.8%"
"190","190","Cincinnati","67.4%","65.2%","61.4%","68.5%","66.1%","69.6%"
"191","191","WI-Milwkee","67.5%","68.0%","62.9%","68.4%","67.0%","69.0%"
"192","192","Vermont","67.5%","62.1%","66.7%","70.3%","65.9%","63.9%"
"193","193","Portland","67.6%","56.3%","73.2%","70.0%","64.7%","67.5%"
"194","194","Winthrop","67.6%","72.8%","77.1%","64.1%","69.9%","64.2%"
"195","195","Wagner","67.6%","62.8%","66.1%","65.9%","68.7%","66.2%"
"196","196","Maryland ES","67.6%","68.4%","65.9%","65.1%","69.2%","65.6%"
"197","197","Valparaiso","67.6%","65.8%","56.5%","68.2%","66.9%","73.8%"
"198","198","S Dakota St","67.7%","68.9%","63.2%","65.0%","69.0%","64.9%"
"199","199","Maryland","67.7%","67.7%","76.9%","67.7%","67.7%","66.1%"
"200","200","NC-Grnsboro","67.7%","62.6%","62.0%","67.7%","67.7%","67.0%"
"201","201","Old Dominion","67.7%","66.0%","68.4%","67.7%","67.7%","64.7%"
"202","202","Sac State","67.7%","65.8%","67.9%","67.4%","68.0%","61.7%"
"203","203","UAB","67.7%","63.9%","70.9%","66.7%","68.7%","67.2%"
"204","204","Wash State","67.7%","62.0%","63.4%","68.6%","66.9%","61.5%"
"205","205","Arkansas St","67.7%","67.8%","61.5%","66.3%","68.8%","68.9%"
"206","206","Pepperdine","67.8%","63.4%","62.5%","67.5%","68.0%","65.8%"
"207","207","Kent State","67.8%","75.5%","77.6%","67.2%","68.6%","65.9%"
"208","208","Idaho","67.9%","65.8%","78.8%","65.1%","69.8%","65.3%"
"209","209","Oregon","68.0%","63.8%","53.3%","68.4%","67.5%","70.2%"
"210","210","Alabama","68.0%","50.3%","59.3%","65.4%","70.4%","67.9%"
"211","211","IL-Chicago","68.0%","66.7%","74.5%","66.7%","68.9%","65.8%"
"212","212","Bowling Grn","68.0%","66.7%","74.1%","67.1%","68.8%","69.4%"
"213","213","Towson","68.1%","67.2%","64.6%","69.0%","67.4%","70.2%"
"214","214","Hartford","68.1%","67.1%","75.0%","68.7%","67.8%","68.8%"
"215","215","Marshall","68.1%","65.1%","66.7%","69.1%","67.2%","70.6%"
"216","216","Southern","68.2%","72.0%","90.5%","69.3%","67.4%","69.7%"
"217","217","IPFW","68.2%","68.8%","66.7%","64.8%","70.1%","67.8%"
"218","218","Siena","68.2%","62.0%","61.7%","68.9%","67.6%","64.5%"
"219","219","Loyola-MD","68.3%","63.5%","61.4%","65.2%","70.6%","70.5%"
"220","220","DePaul","68.3%","60.7%","58.5%","69.4%","67.1%","74.5%"
"221","221","Niagara","68.3%","68.3%","76.4%","66.3%","69.5%","64.2%"
"222","222","Delaware","68.3%","68.4%","66.1%","68.6%","68.2%","68.9%"
"223","223","NC-Asheville","68.3%","73.7%","78.0%","65.6%","69.9%","68.5%"
"224","224","SIU Edward","68.4%","67.7%","65.1%","65.6%","70.4%","69.0%"
"225","225","Marist","68.4%","74.9%","88.9%","67.5%","69.0%","69.8%"
"226","226","Florida Intl","68.4%","69.3%","64.9%","71.1%","66.2%","63.3%"
"227","227","Dayton","68.4%","71.2%","68.8%","67.3%","69.4%","67.1%"
"228","228","Ohio State","68.5%","64.1%","73.5%","67.9%","69.2%","63.8%"
"229","229","Middle Tenn","68.5%","74.2%","78.0%","67.4%","69.4%","68.2%"
"230","230","Kansas","68.5%","64.7%","80.9%","68.4%","68.6%","64.4%"
"231","231","Maine","68.5%","64.7%","74.6%","70.8%","67.0%","67.5%"
"232","232","TN Martin","68.6%","63.4%","62.9%","68.9%","68.3%","64.8%"
"233","233","Florida","68.7%","69.0%","72.1%","68.5%","68.8%","67.2%"
"234","234","Holy Cross","68.7%","74.5%","80.9%","67.2%","69.7%","63.8%"
"235","235","TN Tech","68.7%","69.2%","75.9%","66.1%","70.3%","64.8%"
"236","236","Prairie View","68.8%","72.2%","67.4%","70.4%","68.1%","64.0%"
"237","237","Gonzaga","68.8%","75.7%","72.3%","67.6%","69.6%","61.2%"
"238","238","Michigan","68.8%","81.4%","81.0%","67.5%","69.6%","66.4%"
"239","239","Buffalo","68.8%","66.7%","63.8%","69.7%","68.1%","68.8%"
"240","240","Kansas St","68.8%","70.7%","70.0%","68.9%","68.7%","70.9%"
"241","241","Alcorn State","68.9%","71.5%","82.7%","71.1%","67.7%","67.9%"
"242","242","American","68.9%","62.3%","55.8%","74.8%","64.7%","64.8%"
"243","243","E Washingtn","68.9%","63.2%","58.8%","69.5%","68.4%","71.4%"
"244","244","Cal Poly","68.9%","75.6%","62.0%","68.5%","69.1%","65.7%"
"245","245","UC Davis","68.9%","77.0%","80.0%","70.1%","68.0%","64.3%"
"246","246","Richmond","69.0%","66.5%","70.8%","68.2%","69.7%","73.1%"
"247","247","Arkansas","69.0%","72.2%","70.2%","68.5%","69.7%","67.2%"
"248","248","Wake Forest","69.0%","69.8%","74.2%","69.4%","68.5%","70.4%"
"249","249","Brown","69.0%","72.1%","70.3%","70.5%","67.9%","65.7%"
"250","250","Ohio","69.1%","69.0%","69.2%","69.6%","68.3%","70.2%"
"251","251","Hampton","69.1%","62.5%","59.5%","71.0%","67.9%","68.2%"
"252","252","Houston","69.1%","63.0%","64.7%","71.1%","67.0%","66.9%"
"253","253","Oregon St","69.2%","62.4%","63.1%","67.9%","70.8%","68.6%"
"254","254","SE Louisiana","69.3%","62.2%","61.4%","68.5%","69.8%","73.9%"
"255","255","Clemson","69.4%","61.8%","75.5%","68.6%","70.3%","69.5%"
"256","256","NC State","69.4%","70.8%","71.9%","69.3%","69.5%","67.7%"
"257","257","S Alabama","69.4%","71.6%","55.4%","69.1%","69.7%","71.3%"
"258","258","Harvard","69.5%","68.7%","63.2%","70.7%","68.9%","71.6%"
"259","259","LA Lafayette","69.5%","64.2%","57.4%","67.8%","70.5%","69.6%"
"260","260","Drexel","69.5%","72.9%","78.8%","68.4%","70.2%","69.0%"
"261","261","Northeastrn","69.5%","71.0%","74.1%","69.8%","69.3%","66.9%"
"262","262","Utah","69.5%","68.8%","67.3%","67.8%","72.1%","65.5%"
"263","263","Army","69.5%","68.4%","71.4%","69.4%","69.6%","64.5%"
"264","264","San Diego St","69.6%","75.6%","75.0%","69.8%","69.4%","67.6%"
"265","265","Alabama St","69.6%","65.0%","57.7%","70.9%","68.8%","65.9%"
"266","266","Iona","69.7%","61.5%","66.2%","72.2%","68.1%","65.1%"
"267","267","Northwestern","69.7%","66.3%","68.3%","71.1%","68.2%","68.9%"
"268","268","Abilene Christian","69.7%","66.1%","78.2%","77.3%","66.2%","--"
"269","269","W Carolina","69.7%","59.9%","60.4%","69.4%","69.8%","67.5%"
"270","270","Butler","69.7%","67.3%","62.3%","68.7%","70.6%","69.6%"
"271","271","North Texas","69.8%","67.5%","63.8%","70.1%","69.6%","69.5%"
"272","272","Kentucky","69.8%","66.9%","60.0%","70.2%","69.4%","71.6%"
"273","273","UC Riverside","69.9%","78.2%","76.9%","69.9%","69.9%","61.1%"
"274","274","St Fran (PA)","69.9%","65.3%","75.0%","70.6%","69.4%","66.7%"
"275","275","Houston Bap","69.9%","73.4%","66.0%","70.4%","69.7%","74.2%"
"276","276","Sam Hous St","70.0%","61.3%","63.0%","68.8%","70.7%","68.7%"
"277","277","VCU","70.0%","69.1%","68.6%","69.7%","70.2%","67.1%"
"278","278","Campbell","70.0%","58.4%","52.6%","68.6%","71.1%","68.3%"
"279","279","S Florida","70.0%","69.3%","73.5%","71.0%","68.9%","66.3%"
"280","280","Louisville","70.0%","78.6%","74.5%","66.3%","73.5%","66.7%"
"281","281","W Kentucky","70.1%","68.4%","80.0%","69.4%","70.8%","68.7%"
"282","282","Lamar","70.2%","75.2%","83.0%","72.5%","68.7%","71.8%"
"283","283","TX Southern","70.4%","75.9%","70.6%","66.2%","72.3%","72.3%"
"284","284","Neb Omaha","70.4%","67.3%","69.2%","68.7%","71.6%","65.7%"
"285","285","LSU","70.5%","69.5%","75.4%","70.9%","70.1%","69.2%"
"286","286","California","70.5%","69.4%","68.5%","71.4%","69.4%","70.7%"
"287","287","Morgan St","70.6%","66.3%","69.8%","74.1%","68.8%","69.3%"
"288","288","Central FL","70.6%","72.5%","75.0%","70.9%","70.4%","66.7%"
"289","289","Montana","70.7%","71.3%","78.3%","72.7%","69.2%","69.8%"
"290","290","UC Irvine","70.8%","78.3%","79.7%","69.6%","71.7%","71.0%"
"291","291","Kennesaw St","70.8%","75.6%","81.1%","71.2%","70.5%","68.7%"
"292","292","Loyola Mymt","70.8%","75.6%","81.5%","69.6%","71.5%","64.8%"
"293","293","Temple","71.0%","68.9%","64.9%","69.1%","72.4%","70.5%"
"294","294","Grand Canyon","71.0%","69.9%","61.8%","69.4%","71.8%","--"
"295","295","Memphis","71.0%","73.3%","79.6%","71.9%","70.1%","69.6%"
"296","296","CS Fullerton","71.0%","75.0%","68.2%","70.4%","71.5%","67.9%"
"297","297","Florida A&M","71.1%","77.6%","79.0%","70.6%","71.3%","70.9%"
"298","298","Murray St","71.1%","73.6%","66.2%","72.1%","70.1%","67.9%"
"299","299","Incarnate Word","71.1%","68.3%","63.5%","74.0%","68.7%","--"
"300","300","New Orleans","71.1%","72.3%","72.1%","69.3%","72.3%","70.5%"
"301","301","Princeton","71.1%","69.5%","78.0%","71.9%","70.6%","73.0%"
"302","302","IUPUI","71.2%","74.7%","72.1%","70.4%","71.7%","68.2%"
"303","303","Nicholls St","71.2%","72.0%","73.1%","69.5%","72.0%","73.1%"
"304","304","Ball State","71.2%","65.4%","54.0%","73.0%","69.7%","64.6%"
"305","305","Portland St","71.3%","79.4%","71.9%","69.2%","73.5%","71.0%"
"306","306","Savannah St","71.4%","76.9%","85.1%","73.5%","70.4%","73.0%"
"307","307","Elon","71.5%","66.5%","73.3%","72.1%","71.1%","69.9%"
"308","308","Providence","71.5%","62.0%","78.9%","71.8%","71.4%","70.4%"
"309","309","Wofford","71.7%","68.1%","63.0%","73.4%","70.9%","67.9%"
"310","310","App State","71.8%","72.4%","73.7%","69.5%","73.2%","69.7%"
"311","311","S Utah","71.8%","63.6%","67.3%","69.7%","73.3%","73.3%"
"312","312","Quinnipiac","71.8%","64.9%","64.2%","74.4%","70.1%","68.4%"
"313","313","Radford","71.8%","70.7%","69.6%","73.5%","70.9%","74.1%"
"314","314","Denver","71.8%","72.3%","75.0%","69.0%","74.2%","75.5%"
"315","315","Gard-Webb","71.9%","71.5%","69.2%","70.6%","72.6%","68.0%"
"316","316","Alab A&M","72.0%","72.1%","82.7%","73.6%","71.1%","73.4%"
"317","317","Rhode Island","72.0%","65.9%","72.2%","70.5%","73.6%","67.0%"
"318","318","Oral Roberts","72.0%","69.2%","66.7%","70.1%","73.2%","71.5%"
"319","319","UNLV","72.1%","66.5%","74.5%","74.2%","69.3%","68.3%"
"320","320","Manhattan","72.2%","72.3%","76.4%","70.6%","73.2%","67.2%"
"321","321","VA Military","72.3%","67.9%","67.3%","74.1%","71.2%","70.4%"
"322","322","Akron","72.3%","62.7%","60.0%","73.5%","71.4%","70.6%"
"323","323","Fla Atlantic","72.3%","73.2%","68.3%","72.1%","72.5%","71.9%"
"324","324","Tennessee","72.4%","68.5%","59.2%","71.0%","73.6%","72.2%"
"325","325","Central Ark","72.4%","72.3%","57.6%","70.3%","74.4%","72.7%"
"326","326","Boston Col","72.6%","72.7%","68.4%","73.1%","72.2%","67.7%"
"327","327","N Florida","72.6%","81.0%","83.1%","72.3%","72.7%","75.6%"
"328","328","La Salle","72.6%","76.7%","87.5%","74.2%","71.1%","75.4%"
"329","329","Col Charlestn","72.6%","71.4%","74.5%","74.0%","71.3%","70.8%"
"330","330","Arizona St","72.7%","74.4%","79.3%","70.6%","74.9%","67.9%"
"331","331","LA Tech","72.7%","76.0%","79.3%","73.2%","72.4%","72.2%"
"332","332","Jksnville St","72.8%","80.8%","69.6%","70.4%","74.1%","73.5%"
