"","Rank","Team","2012","Last 3","Last 1","Home","Away","2011"
"146","146","Valparaiso","17.3","13.0","12.0","16.2","18.6","17.5"
"147","147","WI-Grn Bay","17.3","18.3","22.0","15.9","18.7","18.0"
"148","148","Georgetown","17.3","22.7","33.0","15.4","19.6","17.8"
"149","149","Pittsburgh","17.4","19.7","27.0","16.3","18.7","17.2"
"150","150","Duquesne","17.4","17.3","12.0","18.1","16.8","17.5"
"151","151","San Diego","17.4","18.3","20.0","16.8","17.7","18.2"
"152","152","Ball State","17.4","16.3","15.0","16.5","18.3","16.9"
"153","153","Xavier","17.4","20.3","18.0","15.5","19.2","18.4"
"154","154","S Car State","17.4","16.7","20.0","16.6","18.0","18.4"
"155","155","Evansville","17.4","18.3","17.0","15.4","19.5","21.5"
"156","156","North Texas","17.4","13.7","13.0","16.9","17.8","17.6"
"157","157","Denver","17.4","17.7","17.0","16.6","18.2","18.2"
"158","158","Oklahoma","17.4","18.0","20.0","15.6","18.8","17.3"
"159","159","E Michigan","17.4","18.7","22.0","16.9","17.9","17.3"
"160","160","N Arizona","17.4","17.3","17.0","18.1","17.1","16.4"
"161","161","Alab A&M","17.4","16.3","21.0","18.7","16.7","22.5"
"162","162","St Marys","17.5","16.3","19.0","15.9","18.9","16.0"
"163","163","Arkansas St","17.5","22.0","20.0","16.3","18.6","15.7"
"164","164","Fla Gulf Cst","17.5","17.0","20.0","17.6","17.5","19.1"
"165","165","Murray St","17.5","17.7","17.0","14.6","19.6","17.9"
"166","166","Colgate","17.5","16.3","16.0","16.2","18.3","19.0"
"167","167","Air Force","17.5","15.3","16.0","16.7","18.2","17.0"
"168","168","Bradley","17.5","17.0","15.0","17.1","18.0","17.2"
"169","169","San Fransco","17.6","14.0","15.0","17.1","17.9","18.2"
"170","170","LIU-Brooklyn","17.6","15.3","12.0","18.5","17.0","15.6"
"171","171","Oregon","17.6","20.0","22.0","16.7","18.5","17.1"
"172","172","Grambling St","17.6","17.7","19.0","17.1","17.8","16.5"
"173","173","Cal Poly","17.6","14.3","11.0","16.4","18.4","18.3"
"174","174","Geo Wshgtn","17.6","19.3","18.0","17.6","17.6","17.6"
"175","175","Davidson","17.6","17.0","17.0","16.2","18.4","20.5"
"176","176","S Methodist","17.6","15.7","17.0","16.7","18.3","16.9"
"177","177","N Florida","17.6","17.7","18.0","16.2","18.3","18.6"
"178","178","Florida St","17.6","18.7","16.0","16.4","19.0","18.7"
"179","179","Morgan St","17.7","17.3","14.0","15.6","18.5","18.9"
"180","180","Missouri St","17.7","16.3","20.0","16.5","18.5","18.6"
"181","181","UC Irvine","17.7","18.3","19.0","15.4","18.9","18.5"
"182","182","Chattanooga","17.7","22.7","25.0","16.9","18.5","17.6"
"183","183","S Illinois","17.7","17.3","22.0","15.5","19.2","21.3"
"184","184","N Colorado","17.7","11.7","13.0","17.0","18.2","19.8"
"185","185","Ark Pine Bl","17.7","17.3","28.0","17.6","17.8","18.2"
"186","186","Indiana St","17.8","14.0","17.0","16.8","18.4","16.8"
"187","187","NC Central","17.8","17.3","25.0","17.5","17.9","19.0"
"188","188","San Jose St","17.8","20.3","19.0","17.1","18.3","17.6"
"189","189","Cincinnati","17.8","20.0","21.0","17.1","18.6","15.4"
"190","190","Coppin State","17.8","18.0","25.0","16.6","18.3","16.7"
"191","191","Minnesota","17.8","19.0","25.0","16.2","19.4","18.5"
"192","192","Detroit","17.8","18.7","25.0","16.5","18.8","19.3"
"193","193","GA Southern","17.8","18.0","21.0","17.2","18.1","19.2"
"194","194","TX-Pan Am","17.8","22.7","21.0","17.0","18.3","17.9"
"195","195","Purdue","17.8","16.3","22.0","17.3","18.5","17.7"
"196","196","Youngs St","17.8","19.0","19.0","16.6","18.9","16.5"
"197","197","Akron","17.8","15.3","12.0","16.4","19.1","18.1"
"198","198","Portland","17.9","18.7","18.0","17.4","18.2","20.8"
"199","199","Butler","17.9","18.0","20.0","17.2","18.4","19.3"
"200","200","Duke","17.9","20.0","23.0","16.9","18.8","18.4"
"201","201","Montana St","17.9","17.0","19.0","17.1","18.8","19.7"
"202","202","Cornell","17.9","20.0","19.0","18.1","17.8","20.0"
"203","203","Longwood","17.9","16.3","20.0","16.9","18.5","16.2"
"204","204","Wichita St","17.9","18.7","20.0","15.0","20.0","16.9"
"205","205","Miami (OH)","18.0","16.3","21.0","17.9","18.0","16.7"
"206","206","IPFW","18.0","20.7","21.0","16.6","18.8","19.9"
"207","207","Illinois","18.0","16.3","17.0","16.6","19.2","17.7"
"208","208","Memphis","18.1","19.0","18.0","17.1","19.0","19.0"
"209","209","Louisville","18.1","21.7","23.0","16.0","19.5","17.6"
"210","210","Oklahoma St","18.1","21.0","23.0","15.8","20.5","19.0"
"211","211","Tennessee","18.1","17.0","18.0","16.6","19.7","18.6"
"212","212","Wake Forest","18.1","18.7","21.0","17.5","18.7","16.7"
"213","213","W Michigan","18.1","18.3","21.0","17.5","18.6","19.0"
"214","214","Illinois St","18.1","19.7","18.0","16.1","20.0","16.8"
"215","215","USC","18.1","14.3","15.0","18.2","18.0","14.9"
"216","216","Kansas St","18.1","15.7","14.0","17.6","18.7","20.1"
"217","217","Mercer","18.1","20.3","22.0","15.5","19.8","19.0"
"218","218","SIU Edward","18.2","19.3","15.0","17.0","19.1","18.7"
"219","219","Houston","18.2","21.0","21.0","15.6","21.1","16.8"
"220","220","NC-Wilmgton","18.2","18.3","22.0","16.6","19.5","17.7"
"221","221","Fla Atlantic","18.2","19.7","18.0","17.9","18.5","19.0"
"222","222","Rider","18.2","17.3","22.0","18.1","18.4","17.4"
"223","223","Pacific","18.2","15.0","16.0","16.5","19.4","17.1"
"224","224","Wright State","18.3","15.3","15.0","17.5","18.9","19.7"
