"","Rank","Team","2014","Last 3","Last 1","Home","Away","2013"
"35","35","Norfolk St","57.7%","57.0%","71.0%","60.6%","56.1%","54.5%"
"36","36","Iona","57.6%","50.5%","46.2%","58.0%","57.4%","62.5%"
"37","37","American","57.5%","58.3%","48.3%","60.1%","56.2%","60.0%"
"38","38","TX-Arlington","57.3%","57.8%","57.7%","58.4%","56.5%","54.8%"
"39","39","Florida","57.1%","55.2%","51.3%","58.3%","56.0%","56.3%"
"40","40","Murray St","57.1%","52.1%","51.7%","58.2%","56.2%","57.4%"
"41","41","Indiana","57.0%","46.8%","41.9%","60.3%","52.9%","56.1%"
"42","42","Arizona St","57.0%","51.8%","46.5%","58.1%","55.7%","55.2%"
"43","43","Columbia","57.0%","53.2%","46.9%","56.6%","57.4%","55.4%"
"44","44","Georgia St","56.9%","52.6%","66.7%","59.1%","55.7%","55.2%"
"45","45","N Colorado","56.9%","54.7%","48.4%","57.5%","56.4%","57.8%"
"46","46","Chattanooga","56.9%","56.4%","51.4%","59.9%","54.3%","52.4%"
"47","47","Incarnate Word","56.9%","53.9%","46.9%","56.5%","57.2%","56.7%"
"48","48","Arizona","56.9%","50.0%","61.1%","58.3%","55.7%","54.8%"
"49","49","Minnesota","56.8%","59.2%","61.8%","60.3%","52.7%","57.8%"
"50","50","Gard-Webb","56.8%","57.0%","72.7%","59.2%","55.5%","53.0%"
"51","51","Army","56.8%","53.1%","65.2%","58.7%","55.0%","56.7%"
"52","52","Alabama","56.8%","60.9%","60.0%","56.9%","56.6%","55.7%"
"53","53","Vanderbilt","56.7%","53.6%","34.4%","57.6%","55.7%","56.2%"
"54","54","Oakland","56.6%","56.7%","70.6%","57.2%","56.2%","52.6%"
"55","55","NW State","56.6%","57.3%","44.1%","56.6%","56.6%","55.6%"
"56","56","Loyola-Chi","56.5%","59.3%","75.0%","57.2%","55.8%","56.9%"
"57","57","WI-Grn Bay","56.5%","52.0%","55.9%","59.0%","54.8%","55.2%"
"58","58","Sac State","56.5%","58.8%","58.3%","57.6%","55.5%","52.9%"
"59","59","LA Tech","56.4%","56.2%","44.7%","59.7%","53.9%","57.4%"
"60","60","S Methodist","56.4%","45.1%","38.2%","59.2%","53.5%","56.9%"
"61","61","Furman","56.3%","54.5%","62.5%","55.0%","57.0%","54.3%"
"62","62","Georgetown","56.3%","55.0%","55.6%","57.7%","54.8%","55.9%"
"63","63","Rhode Island","56.2%","43.4%","47.5%","58.0%","54.5%","55.6%"
"64","64","UC Davis","56.2%","50.6%","41.9%","55.8%","56.5%","54.0%"
"65","65","Hofstra","56.0%","62.7%","63.3%","57.6%","54.6%","52.7%"
"66","66","Lamar","55.9%","52.9%","48.4%","55.1%","56.4%","51.4%"
"67","67","N Florida","55.9%","54.7%","57.1%","58.2%","54.6%","53.3%"
"68","68","Toledo","55.9%","50.4%","51.4%","57.4%","54.7%","55.7%"
"69","69","Texas A&M","55.9%","59.8%","56.4%","57.3%","53.9%","54.4%"
"70","70","TX Southern","55.8%","50.0%","52.8%","57.5%","55.1%","56.7%"
"71","71","St Fran (PA)","55.8%","52.0%","52.8%","58.1%","54.3%","53.6%"
"72","72","James Mad","55.8%","54.1%","45.2%","56.1%","55.3%","52.2%"
"73","73","Purdue","55.8%","46.9%","53.7%","55.8%","55.7%","53.0%"
"74","74","Radford","55.8%","57.7%","56.1%","56.5%","55.3%","55.6%"
"75","75","Boston U","55.8%","54.2%","46.7%","54.0%","57.2%","55.9%"
"76","76","NJIT","55.8%","58.1%","50.0%","60.6%","52.1%","52.3%"
"77","77","Morehead St","55.7%","55.7%","56.2%","59.3%","53.9%","59.1%"
"78","78","St Marys","55.6%","49.4%","61.8%","58.1%","51.3%","53.9%"
"79","79","N Carolina","55.6%","48.5%","41.9%","55.5%","55.6%","54.3%"
"80","80","BYU","55.5%","52.4%","56.5%","55.3%","55.7%","53.9%"
"81","81","Oklahoma St","55.5%","57.8%","68.0%","55.5%","55.5%","56.7%"
"82","82","Samford","55.4%","63.3%","80.0%","58.8%","52.9%","58.9%"
"83","83","Florida St","55.3%","55.8%","48.0%","57.0%","53.2%","54.9%"
"84","84","San Fransco","55.3%","57.0%","48.6%","56.5%","54.2%","58.0%"
"85","85","TX-San Ant","55.2%","50.0%","40.7%","55.3%","55.1%","54.0%"
"86","86","TN Martin","55.1%","45.1%","42.3%","55.7%","54.9%","51.8%"
"87","87","TX El Paso","55.1%","46.9%","31.0%","55.4%","54.9%","55.1%"
"88","88","Manhattan","55.1%","46.9%","50.0%","57.0%","54.1%","55.6%"
"89","89","Michigan St","55.0%","51.1%","48.4%","55.5%","54.7%","56.6%"
"90","90","Rice","55.0%","52.9%","50.0%","53.8%","55.8%","53.4%"
"91","91","Boise State","55.0%","48.8%","47.1%","55.7%","54.5%","55.6%"
"92","92","Marquette","55.0%","55.4%","50.0%","54.8%","55.3%","54.1%"
"93","93","Winthrop","55.0%","46.5%","44.1%","57.7%","53.4%","53.1%"
"94","94","S Mississippi","54.9%","57.0%","54.1%","58.5%","51.5%","55.1%"
"95","95","VA Tech","54.9%","55.4%","54.5%","57.4%","51.5%","48.5%"
"96","96","Sacred Hrt","54.8%","64.3%","69.7%","53.9%","55.6%","51.1%"
"97","97","LSU","54.8%","47.8%","44.2%","56.7%","52.7%","54.3%"
"98","98","W Michigan","54.8%","39.8%","39.3%","56.8%","53.1%","59.6%"
"99","99","Wright State","54.8%","53.4%","59.4%","55.8%","54.0%","54.9%"
"100","100","Lipscomb","54.6%","49.0%","41.0%","54.7%","54.6%","55.5%"
"101","101","Grand Canyon","54.6%","60.4%","61.0%","55.7%","52.7%","52.9%"
"102","102","DePaul","54.6%","47.5%","54.8%","57.4%","51.8%","52.7%"
"103","103","WI-Milwkee","54.5%","49.3%","50.0%","54.0%","54.8%","55.8%"
"104","104","Kentucky","54.5%","54.7%","48.9%","56.7%","52.2%","54.2%"
"105","105","Oregon","54.4%","51.5%","48.6%","54.9%","54.0%","56.4%"
"106","106","LA Lafayette","54.4%","57.1%","47.4%","55.6%","53.6%","57.3%"
"107","107","Wofford","54.3%","51.2%","36.7%","56.1%","53.2%","52.3%"
"108","108","Florida Intl","54.2%","56.2%","50.0%","58.0%","52.3%","54.6%"
"109","109","Brown","54.2%","54.5%","55.6%","53.4%","55.0%","50.3%"
"110","110","U Mass","54.2%","52.7%","52.4%","53.8%","54.7%","57.2%"
"111","111","U Penn","54.2%","51.8%","41.9%","52.4%","56.0%","56.2%"
"112","112","Charlotte","54.2%","50.4%","59.4%","53.1%","55.0%","52.4%"
"113","113","Connecticut","54.2%","45.5%","51.3%","56.6%","52.1%","52.9%"
"114","114","Neb Omaha","54.2%","52.9%","54.1%","54.4%","53.9%","55.0%"
"115","115","Duquesne","54.1%","45.8%","26.5%","55.6%","52.7%","54.4%"
"116","116","Wichita St","54.0%","51.7%","53.5%","54.6%","53.6%","56.6%"
"117","117","Maryland ES","54.0%","48.0%","51.4%","52.8%","54.6%","47.5%"
"118","118","Cincinnati","54.0%","44.4%","45.0%","55.4%","52.4%","51.3%"
"119","119","VA Military","54.0%","60.4%","53.6%","52.3%","55.0%","56.7%"
"120","120","Ball State","54.0%","58.3%","64.3%","55.1%","53.0%","52.3%"
"121","121","Nicholls St","53.9%","55.8%","55.0%","53.4%","54.2%","57.2%"
"122","122","Mercer","53.9%","45.9%","50.0%","56.9%","51.6%","56.6%"
"123","123","Central FL","53.8%","56.8%","57.5%","55.4%","51.9%","56.4%"
"124","124","Savannah St","53.7%","54.9%","60.6%","54.4%","53.4%","52.4%"
"125","125","Bowling Grn","53.7%","51.5%","51.9%","53.4%","54.0%","50.7%"
"126","126","Virginia","53.7%","50.5%","45.5%","53.5%","53.9%","54.2%"
"127","127","NC-Asheville","53.7%","59.3%","61.5%","53.2%","54.0%","54.4%"
"128","128","Charl South","53.7%","51.5%","37.5%","53.8%","53.5%","55.3%"
"129","129","Youngs St","53.7%","55.1%","88.5%","52.1%","54.8%","56.2%"
"130","130","Albany","53.6%","49.5%","50.0%","52.1%","54.8%","51.1%"
"131","131","Navy","53.6%","51.6%","51.4%","53.5%","53.6%","48.4%"
"132","132","SC Upstate","53.6%","53.4%","63.2%","53.0%","54.1%","56.1%"
"133","133","New Mexico","53.5%","50.0%","54.5%","53.6%","53.4%","56.1%"
"134","134","Miss State","53.5%","54.9%","67.6%","52.7%","54.4%","54.4%"
"135","135","Idaho","53.5%","50.5%","47.4%","56.1%","51.5%","53.6%"
"136","136","Creighton","53.5%","55.8%","56.0%","52.8%","54.2%","62.0%"
"137","137","Hawaii","53.5%","53.4%","42.9%","52.2%","54.9%","57.0%"
"138","138","Oklahoma","53.4%","48.0%","43.2%","55.6%","51.4%","53.3%"
"139","139","S Dakota St","53.4%","47.9%","48.4%","59.2%","50.7%","53.4%"
"140","140","Washington","53.4%","46.2%","46.9%","55.0%","51.7%","54.5%"
"141","141","Troy","53.3%","63.4%","62.5%","51.9%","54.6%","50.3%"
"142","142","Stetson","53.2%","55.5%","55.0%","52.5%","53.8%","53.7%"
"143","143","TX Christian","53.2%","52.1%","55.9%","55.1%","50.6%","47.8%"
"144","144","Rider","53.2%","46.9%","34.8%","54.7%","52.3%","51.0%"
"145","145","Cleveland St","53.2%","60.9%","61.5%","53.2%","53.2%","54.6%"
"146","146","Ohio","53.2%","54.2%","65.5%","53.5%","52.8%","56.6%"
"147","147","Presbyterian","53.2%","45.7%","37.5%","55.3%","51.7%","53.7%"
"148","148","Wash State","53.2%","53.9%","52.5%","56.5%","50.5%","49.8%"
"149","149","Kansas","53.2%","44.3%","42.4%","58.8%","48.9%","60.3%"
"150","150","Providence","53.2%","39.8%","34.5%","52.4%","54.1%","50.7%"
"151","151","Geo Wshgtn","53.1%","45.5%","45.5%","57.2%","50.3%","55.2%"
"152","152","S Florida","53.1%","55.3%","41.4%","55.9%","50.0%","54.3%"
"153","153","North Dakota","53.1%","50.0%","56.2%","54.4%","52.2%","55.5%"
"154","154","Maryland","53.0%","51.5%","54.2%","55.7%","49.9%","53.3%"
"155","155","High Point","53.0%","47.2%","53.1%","52.6%","53.2%","53.4%"
"156","156","Kansas St","53.0%","54.7%","46.8%","53.0%","53.0%","53.9%"
"157","157","Valparaiso","53.0%","42.7%","33.3%","54.5%","52.0%","57.5%"
"158","158","IUPUI","52.9%","51.8%","42.6%","53.7%","52.4%","50.8%"
"159","159","N Illinois","52.9%","56.2%","54.8%","53.2%","52.7%","48.4%"
"160","160","Pittsburgh","52.9%","51.5%","62.5%","56.6%","48.4%","55.8%"
"161","161","E Tenn St","52.9%","48.3%","44.4%","58.3%","48.5%","52.2%"
"162","162","Nebraska","52.9%","46.7%","42.4%","53.5%","52.2%","52.1%"
"163","163","Houston Bap","52.9%","55.6%","47.7%","55.0%","51.6%","50.7%"
"164","164","S Utah","52.9%","57.8%","46.7%","55.6%","51.1%","47.0%"
"165","165","Drake","52.9%","58.8%","56.5%","53.7%","52.3%","54.2%"
"166","166","Texas","52.9%","49.5%","40.7%","54.5%","50.9%","50.9%"
"167","167","Miami (FL)","52.8%","45.4%","41.7%","53.0%","52.7%","51.3%"
"168","168","Citadel","52.8%","47.9%","42.3%","51.4%","53.9%","50.4%"
"169","169","Colorado St","52.8%","43.9%","51.2%","53.0%","52.7%","50.1%"
"170","170","E Illinois","52.8%","50.0%","42.4%","50.9%","54.1%","53.6%"
"171","171","Georgia","52.8%","41.3%","37.5%","56.0%","49.7%","53.6%"
"172","172","UNLV","52.8%","54.8%","53.8%","52.3%","53.2%","53.6%"
"173","173","TX A&M-CC","52.7%","51.0%","43.2%","54.6%","51.5%","56.4%"
"174","174","Sam Hous St","52.7%","51.4%","57.1%","52.7%","52.8%","53.9%"
"175","175","Miami (OH)","52.7%","44.0%","41.2%","55.2%","50.2%","55.7%"
"176","176","TN Tech","52.7%","52.4%","40.6%","54.8%","51.1%","54.6%"
"177","177","Howard","52.7%","52.2%","48.3%","59.0%","50.2%","44.4%"
"178","178","NC State","52.7%","52.3%","38.9%","54.0%","50.9%","56.0%"
"179","179","Memphis","52.6%","57.5%","54.2%","53.6%","51.3%","58.2%"
"180","180","St Johns","52.6%","54.5%","61.5%","54.4%","50.7%","51.1%"
"181","181","North Texas","52.6%","46.6%","35.1%","55.6%","49.6%","49.2%"
"182","182","Colorado","52.6%","56.3%","42.9%","52.4%","52.8%","53.5%"
"183","183","Bryant","52.6%","47.9%","45.5%","52.1%","53.0%","61.3%"
"184","184","Fordham","52.5%","53.9%","37.5%","55.0%","49.8%","48.7%"
"185","185","Arkansas","52.4%","49.5%","43.2%","52.8%","52.1%","51.8%"
"186","186","Bucknell","52.4%","52.3%","44.1%","53.5%","51.6%","51.1%"
"187","187","Yale","52.4%","51.8%","46.7%","52.1%","52.6%","51.0%"
"188","188","Northwestern","52.4%","50.6%","53.6%","54.6%","49.1%","53.5%"
"189","189","Syracuse","52.4%","45.0%","41.7%","53.5%","50.8%","51.5%"
"190","190","W Kentucky","52.4%","50.0%","51.4%","54.3%","50.9%","53.0%"
"191","191","Utah State","52.3%","53.1%","48.1%","53.2%","51.5%","52.7%"
"192","192","Monmouth","52.3%","51.1%","63.3%","49.2%","55.2%","52.6%"
"193","193","Dartmouth","52.3%","55.3%","64.3%","49.7%","54.1%","51.1%"
"194","194","N Mex State","52.3%","47.1%","39.5%","50.9%","53.8%","56.6%"
"195","195","W Carolina","52.3%","47.6%","45.5%","53.9%","51.4%","49.6%"
"196","196","Old Dominion","52.3%","49.1%","46.2%","53.1%","51.2%","52.9%"
"197","197","Butler","52.2%","44.0%","40.5%","56.9%","48.1%","52.2%"
"198","198","Tennessee","52.2%","45.7%","38.2%","51.6%","52.8%","55.9%"
"199","199","Saint Louis","52.2%","43.8%","39.3%","51.8%","52.8%","57.6%"
"200","200","Central Ark","52.2%","40.0%","50.0%","54.7%","50.2%","50.4%"
"201","201","GA Southern","52.2%","43.6%","31.6%","52.2%","52.2%","53.1%"
"202","202","Rob Morris","52.1%","48.2%","40.9%","53.3%","51.2%","52.3%"
"203","203","Seattle","52.1%","53.9%","56.0%","51.8%","52.6%","51.7%"
"204","204","Louisville","52.1%","49.6%","41.3%","49.7%","54.8%","56.7%"
"205","205","E Carolina","52.1%","51.2%","53.3%","57.6%","47.3%","54.9%"
"206","206","Tulane","52.1%","54.5%","48.3%","52.0%","52.3%","50.0%"
"207","207","Lg Beach St","52.1%","54.2%","46.9%","50.0%","53.1%","53.7%"
"208","208","Iowa","52.1%","48.9%","53.5%","54.1%","49.7%","54.9%"
"209","209","Prairie View","52.1%","59.5%","67.4%","55.0%","50.8%","50.4%"
"210","210","Wake Forest","52.1%","53.9%","54.1%","53.4%","50.3%","55.5%"
"211","211","Siena","52.1%","55.6%","58.3%","53.4%","51.1%","51.1%"
"212","212","Fresno St","52.0%","43.0%","45.7%","55.8%","49.6%","52.1%"
"213","213","VCU","51.9%","50.6%","46.7%","53.0%","50.9%","50.7%"
"214","214","Indiana St","51.9%","43.5%","47.4%","52.4%","51.4%","55.1%"
"215","215","Coastal Car","51.9%","51.2%","46.7%","50.8%","52.6%","53.5%"
"216","216","Santa Clara","51.9%","58.8%","50.0%","52.1%","51.7%","49.9%"
"217","217","St Bonavent","51.9%","57.7%","63.0%","51.6%","52.1%","54.3%"
"218","218","Penn State","51.9%","42.9%","35.3%","51.8%","51.9%","55.3%"
"219","219","Buffalo","51.9%","49.5%","51.9%","53.6%","50.5%","54.1%"
"220","220","UAB","51.9%","51.9%","47.2%","52.7%","51.2%","50.1%"
"221","221","Idaho State","51.8%","51.8%","45.7%","54.8%","49.7%","53.7%"
"222","222","NC-Grnsboro","51.8%","48.8%","46.2%","51.4%","52.1%","49.7%"
"223","223","Fla Atlantic","51.8%","50.0%","55.6%","54.8%","49.3%","51.5%"
"224","224","Michigan","51.7%","58.6%","58.3%","51.7%","51.8%","57.6%"
"225","225","California","51.7%","50.4%","41.5%","51.7%","51.7%","54.6%"
"226","226","SE Missouri","51.7%","46.8%","55.2%","50.2%","52.8%","59.2%"
"227","227","UC Irvine","51.7%","53.7%","52.8%","54.5%","50.3%","54.3%"
"228","228","S Alabama","51.7%","52.6%","44.7%","50.7%","52.3%","49.3%"
"229","229","E Michigan","51.7%","47.5%","47.1%","54.1%","49.2%","49.5%"
"230","230","Akron","51.7%","56.0%","66.7%","53.6%","49.8%","54.2%"
"231","231","Marist","51.6%","47.6%","42.9%","53.6%","50.4%","48.1%"
"232","232","Baylor","51.6%","55.8%","54.5%","54.1%","48.6%","52.6%"
"233","233","St Fran (NY)","51.6%","54.1%","55.8%","52.6%","50.7%","53.3%"
"234","234","UCLA","51.5%","52.9%","46.0%","54.1%","49.1%","56.5%"
"235","235","F Dickinson","51.5%","53.0%","53.1%","52.4%","50.8%","50.8%"
"236","236","Mississippi","51.5%","43.1%","42.9%","49.2%","53.4%","52.4%"
"237","237","Hartford","51.5%","50.5%","51.6%","48.7%","53.8%","57.5%"
"238","238","Lehigh","51.4%","58.7%","71.9%","50.7%","52.1%","52.1%"
"239","239","Tulsa","51.4%","48.6%","45.5%","53.4%","49.1%","53.3%"
"240","240","San Diego","51.4%","43.1%","38.1%","51.9%","51.0%","52.4%"
"241","241","San Diego St","51.4%","46.3%","43.6%","48.9%","53.6%","50.4%"
"242","242","Campbell","51.2%","55.6%","48.5%","49.4%","52.6%","55.4%"
"243","243","Pepperdine","51.2%","41.4%","30.0%","51.6%","50.8%","55.2%"
"244","244","Seton Hall","51.2%","52.6%","60.0%","50.9%","51.5%","58.8%"
"245","245","Kent State","51.2%","51.5%","41.0%","53.1%","49.7%","52.7%"
"246","246","S Carolina","51.1%","44.2%","43.3%","50.8%","51.5%","48.6%"
"247","247","Portland","51.1%","56.9%","60.0%","53.1%","49.4%","51.6%"
"248","248","Canisius","51.0%","60.8%","58.3%","52.4%","49.7%","53.9%"
"249","249","New Orleans","50.9%","51.7%","51.9%","54.8%","48.8%","51.9%"
"250","250","GA Tech","50.8%","49.6%","50.0%","51.6%","50.2%","52.9%"
"251","251","Detroit","50.8%","54.5%","61.5%","51.9%","49.9%","50.7%"
"252","252","La Salle","50.8%","49.5%","64.5%","51.1%","50.5%","52.2%"
"253","253","McNeese St","50.8%","49.6%","48.3%","51.4%","50.2%","47.9%"
"254","254","Oregon St","50.7%","43.8%","46.9%","53.4%","47.5%","57.3%"
"255","255","W Virginia","50.7%","46.9%","34.4%","50.2%","51.1%","52.4%"
"256","256","Clemson","50.6%","46.3%","50.0%","52.6%","48.3%","52.2%"
"257","257","Hampton","50.6%","46.6%","34.2%","50.9%","50.5%","50.9%"
"258","258","UC Riverside","50.6%","51.6%","48.8%","53.2%","48.5%","52.2%"
"259","259","CS Bakersfld","50.6%","47.4%","48.5%","55.4%","47.7%","50.4%"
"260","260","Maine","50.5%","52.7%","58.3%","48.3%","51.8%","54.0%"
"261","261","NC-Wilmgton","50.5%","52.5%","45.2%","50.9%","50.3%","49.3%"
"262","262","Pacific","50.5%","43.3%","31.0%","52.4%","49.0%","54.0%"
"263","263","Longwood","50.5%","44.0%","32.1%","48.9%","51.3%","52.0%"
"264","264","Illinois St","50.5%","46.7%","53.6%","51.4%","49.7%","53.2%"
"265","265","Oral Roberts","50.4%","48.6%","40.0%","53.8%","48.3%","53.6%"
"266","266","TX-Pan Am","50.4%","50.5%","51.5%","50.7%","50.2%","51.5%"
"267","267","SIU Edward","50.4%","50.0%","44.4%","55.6%","45.6%","55.4%"
"268","268","Marshall","50.3%","46.2%","41.7%","54.7%","46.2%","52.8%"
"269","269","Towson","50.3%","50.5%","55.0%","53.6%","48.2%","54.8%"
"270","270","USC","50.3%","53.2%","51.4%","50.5%","50.1%","55.2%"
"271","271","Houston","50.3%","53.3%","46.4%","51.2%","49.3%","54.9%"
"272","272","Fla Gulf Cst","50.3%","53.2%","54.1%","52.9%","48.0%","56.3%"
"273","273","Stanford","50.3%","54.3%","51.4%","51.3%","49.2%","53.3%"
"274","274","LA Monroe","50.2%","52.3%","60.6%","55.4%","46.6%","52.7%"
"275","275","Auburn","50.2%","43.2%","44.4%","52.1%","48.4%","55.4%"
"276","276","Elon","50.2%","47.7%","51.9%","50.1%","50.3%","54.6%"
"277","277","Texas Tech","50.2%","46.3%","50.0%","52.9%","46.1%","55.7%"
"278","278","Middle Tenn","50.1%","39.7%","36.0%","51.2%","49.4%","52.9%"
"279","279","Massachusetts Lowell","50.1%","46.3%","45.0%","51.0%","49.7%","48.9%"
"280","280","Weber State","50.1%","50.0%","36.7%","49.4%","50.7%","54.9%"
"281","281","Holy Cross","50.1%","51.7%","54.7%","56.1%","45.4%","51.9%"
"282","282","St Josephs","50.1%","43.1%","30.6%","51.8%","48.7%","56.3%"
"283","283","Utah Val St","50.1%","40.3%","30.0%","51.4%","49.3%","53.8%"
"284","284","Delaware St","50.0%","47.8%","40.5%","47.1%","51.4%","51.8%"
"285","285","Alab A&M","49.9%","48.9%","64.3%","52.8%","48.3%","49.7%"
"286","286","CS Fullerton","49.9%","47.6%","50.0%","49.8%","50.0%","52.3%"
"287","287","Wagner","49.8%","41.8%","47.7%","49.9%","49.8%","49.7%"
"288","288","Maryland BC","49.8%","44.9%","42.4%","49.3%","50.1%","49.6%"
"289","289","Mt St Marys","49.8%","50.5%","46.9%","52.3%","47.7%","54.8%"
"290","290","Alabama St","49.8%","52.7%","36.6%","49.7%","49.8%","51.4%"
"291","291","Liberty","49.7%","51.7%","48.8%","50.8%","48.9%","53.8%"
"292","292","Portland St","49.7%","48.5%","43.2%","50.5%","49.1%","55.6%"
"293","293","Delaware","49.7%","57.6%","56.8%","51.3%","48.4%","54.8%"
"294","294","UMKC","49.7%","46.8%","34.4%","55.8%","46.6%","55.4%"
"295","295","St Peters","49.7%","51.2%","53.3%","50.7%","48.9%","49.5%"
"296","296","Geo Mason","49.6%","51.6%","56.2%","45.9%","53.0%","51.2%"
"297","297","NC A&T","49.5%","49.0%","48.3%","48.4%","50.1%","47.6%"
"298","298","Harvard","49.5%","47.3%","40.0%","54.5%","45.7%","55.0%"
"299","299","UCSB","49.5%","50.0%","51.1%","49.8%","49.3%","54.2%"
"300","300","Beth-Cook","49.5%","60.6%","55.6%","52.9%","47.4%","48.0%"
"301","301","AR Lit Rock","49.5%","50.0%","36.1%","50.6%","48.2%","50.4%"
"302","302","Southern","49.4%","52.0%","44.4%","54.1%","47.4%","52.8%"
"303","303","N Hampshire","49.4%","47.8%","51.5%","46.7%","51.6%","44.0%"
"304","304","Jackson St","49.2%","49.6%","45.9%","51.2%","48.0%","49.9%"
"305","305","N Dakota St","49.2%","55.4%","63.3%","49.8%","48.9%","58.4%"
"306","306","Missouri","49.1%","43.0%","45.2%","50.3%","47.7%","56.7%"
"307","307","Kennesaw St","49.0%","44.8%","38.7%","47.8%","49.9%","50.6%"
"308","308","Stony Brook","49.0%","45.3%","37.2%","47.1%","50.3%","53.4%"
"309","309","App State","49.0%","58.4%","56.0%","50.6%","47.9%","49.6%"
"310","310","Montana St","49.0%","45.1%","38.5%","46.1%","51.1%","50.7%"
"311","311","Illinois","48.8%","43.8%","37.8%","51.9%","45.8%","50.8%"
"312","312","Temple","48.7%","55.7%","47.2%","52.9%","44.4%","52.9%"
"313","313","Jacksonville","48.6%","49.5%","46.2%","48.6%","48.7%","52.5%"
"314","314","Missouri St","48.6%","54.0%","40.0%","50.4%","46.9%","52.5%"
"315","315","LIU-Brooklyn","48.5%","50.0%","48.6%","43.9%","51.9%","53.6%"
"316","316","South Dakota","48.5%","53.8%","50.0%","47.5%","49.0%","51.9%"
"317","317","S Illinois","48.5%","46.4%","40.6%","51.7%","46.0%","54.7%"
"318","318","Cornell","48.4%","51.8%","54.8%","46.1%","50.0%","51.8%"
"319","319","Col Charlestn","48.3%","42.0%","35.7%","53.3%","45.0%","50.5%"
"320","320","Loyola Mymt","48.2%","39.8%","38.9%","50.9%","46.3%","52.4%"
"321","321","Austin Peay","48.2%","47.2%","52.9%","47.9%","48.4%","58.5%"
"322","322","Ark Pine Bl","48.2%","62.8%","60.7%","56.2%","44.9%","51.4%"
"323","323","Abilene Christian","48.1%","47.6%","33.3%","51.8%","45.8%","50.2%"
"324","324","IL-Chicago","47.9%","51.6%","50.0%","51.1%","45.3%","50.8%"
"325","325","Jksnville St","47.8%","44.9%","35.0%","50.4%","45.7%","50.9%"
"326","326","Niagara","47.8%","57.3%","59.4%","48.2%","47.4%","53.4%"
"327","327","Central Conn","47.7%","57.4%","61.3%","49.6%","46.1%","53.1%"
"328","328","Drexel","47.5%","44.9%","45.5%","46.1%","48.7%","50.7%"
"329","329","Cal St Nrdge","47.5%","51.7%","62.5%","45.4%","49.3%","51.5%"
"330","330","N Arizona","47.5%","43.6%","48.8%","44.8%","49.2%","52.8%"
"331","331","Arkansas St","47.4%","46.3%","37.5%","47.8%","46.9%","53.0%"
"332","332","Rutgers","47.3%","50.0%","51.2%","44.3%","50.1%","50.4%"
