"","Rank","Team","2014","Last 3","Last 1","Home","Away","2013"
"1","1","Arizona","5.7","5.0","2.0","5.1","6.2","7.7"
"2","2","S Illinois","5.9","5.3","5.0","5.7","6.1","8.1"
"3","3","Wisconsin","6.1","5.3","6.0","5.7","6.4","7.9"
"4","4","N Dakota St","6.4","7.3","11.0","5.3","6.9","7.6"
"5","5","Arizona St","6.6","4.7","2.0","7.6","5.5","9.9"
"6","6","Wichita St","6.6","10.0","6.0","5.5","7.4","7.1"
"7","7","Virginia","6.7","6.3","7.0","6.4","6.9","6.9"
"8","8","GA Tech","6.7","6.7","4.0","7.4","6.1","8.1"
"9","9","Wyoming","6.8","8.3","6.0","6.1","7.5","8.7"
"10","10","Butler","6.8","7.7","7.0","6.4","7.2","8.0"
"11","11","Middle Tenn","6.8","10.7","12.0","6.9","6.8","7.6"
"12","12","Northeastrn","6.9","5.7","2.0","7.3","6.6","8.4"
"13","13","Old Dominion","6.9","7.7","3.0","7.5","6.0","8.5"
"14","14","Bucknell","7.0","5.3","6.0","5.8","7.9","7.3"
"15","15","Albany","7.0","7.7","13.0","6.8","7.1","8.1"
"16","16","Colorado St","7.0","5.7","7.0","6.8","7.2","8.0"
"17","17","CS Bakersfld","7.0","7.7","11.0","6.7","7.2","9.1"
"18","18","N Hampshire","7.0","5.7","8.0","6.9","7.1","8.3"
"19","19","Ball State","7.1","7.3","7.0","6.1","7.9","9.0"
"20","20","Stony Brook","7.1","8.7","9.0","5.3","8.2","7.8"
"21","21","Holy Cross","7.1","7.7","9.0","7.1","7.2","7.3"
"22","22","N Iowa","7.1","5.3","8.0","7.9","6.6","7.8"
"23","23","Princeton","7.2","5.7","3.0","7.7","6.8","6.7"
"24","24","Harvard","7.2","9.3","11.0","7.4","7.1","7.7"
"25","25","N Arizona","7.2","10.0","6.0","6.9","7.4","7.6"
"26","26","Boise State","7.2","4.0","2.0","7.3","7.2","7.1"
"27","27","New Mexico","7.2","4.3","6.0","7.4","7.1","9.1"
"28","28","Denver","7.3","7.0","5.0","7.5","7.0","8.4"
"29","29","Jackson St","7.3","6.0","2.0","6.8","7.5","8.1"
"30","30","St Marys","7.3","7.3","9.0","7.2","7.4","7.8"
"31","31","TN Martin","7.3","5.0","2.0","6.7","7.6","8.6"
"32","32","Navy","7.3","7.7","5.0","7.8","6.9","7.8"
"33","33","Morehead St","7.3","11.0","15.0","6.3","7.9","7.8"
"34","34","California","7.4","5.0","4.0","6.8","8.1","9.2"
"35","35","CS Fullerton","7.5","7.0","11.0","6.6","8.1","8.5"
"36","36","Valparaiso","7.5","7.7","3.0","7.8","7.3","9.3"
"37","37","Wofford","7.5","8.0","8.0","6.3","8.2","7.9"
"38","38","Boston U","7.6","6.3","7.0","6.7","8.2","8.5"
