"","Rank","Team","2015","Last 3","Last 1","Home","Away","2014"
"46","46","Seattle","67.2%","69.0%","75.0%","66.2%","68.1%","72.7%"
"47","47","E Carolina","67.3%","56.5%","65.0%","64.9%","69.5%","67.7%"
"48","48","Idaho","67.4%","68.3%","66.7%","70.5%","65.4%","69.4%"
"49","49","Hofstra","67.4%","70.2%","75.0%","63.1%","69.4%","70.9%"
"50","50","U Penn","67.4%","72.9%","78.6%","70.0%","64.9%","71.0%"
"51","51","TX-San Ant","67.4%","62.2%","84.6%","65.7%","68.4%","72.8%"
"52","52","Mississippi","67.4%","62.3%","46.4%","69.1%","66.0%","68.5%"
"53","53","McNeese St","67.4%","66.7%","75.6%","73.2%","64.1%","68.7%"
"54","54","CS Bakersfld","67.5%","58.8%","60.0%","65.5%","68.7%","69.6%"
"55","55","TX-Pan Am","67.5%","69.4%","75.0%","67.5%","67.5%","72.2%"
"56","56","Pepperdine","67.5%","79.2%","85.0%","69.5%","66.3%","66.7%"
"57","57","NC A&T","67.5%","65.8%","68.0%","67.4%","67.6%","68.3%"
"58","58","S Illinois","67.5%","68.5%","72.0%","67.5%","67.6%","73.0%"
"59","59","Chattanooga","67.6%","72.5%","83.3%","71.4%","65.6%","68.7%"
"60","60","Vanderbilt","67.7%","71.9%","76.0%","61.9%","71.8%","69.0%"
"61","61","TX El Paso","67.8%","64.4%","58.3%","67.0%","68.5%","66.3%"
"62","62","Ste F Austin","67.8%","74.2%","75.0%","58.4%","71.3%","69.8%"
"63","63","Florida","67.8%","75.5%","60.0%","69.0%","66.9%","74.5%"
"64","64","Oklahoma","67.8%","67.1%","73.7%","64.8%","69.5%","65.5%"
"65","65","Morgan St","67.8%","66.7%","52.6%","64.1%","70.1%","70.6%"
"66","66","VCU","67.9%","64.7%","76.0%","65.8%","69.1%","69.1%"
"67","67","Albany","67.9%","84.8%","84.0%","70.9%","65.8%","70.1%"
"68","68","Seton Hall","67.9%","66.7%","66.7%","65.2%","69.9%","65.9%"
"69","69","Memphis","67.9%","74.3%","83.3%","63.4%","72.5%","69.0%"
"70","70","Presbyterian","67.9%","77.3%","76.5%","67.2%","68.6%","68.4%"
"71","71","Delaware St","68.0%","73.1%","66.7%","70.4%","66.4%","68.8%"
"72","72","Cincinnati","68.0%","81.1%","76.5%","69.9%","66.0%","65.1%"
"73","73","N Illinois","68.0%","60.0%","57.1%","68.5%","67.6%","69.9%"
"74","74","Stetson","68.0%","60.2%","63.3%","70.8%","66.5%","71.7%"
"75","75","Illinois St","68.0%","65.8%","69.0%","65.8%","69.3%","69.0%"
"76","76","St Marys","68.0%","75.0%","64.3%","67.2%","69.3%","71.2%"
"77","77","Indiana","68.1%","80.0%","78.8%","65.0%","70.8%","67.9%"
"78","78","Duke","68.1%","65.3%","47.1%","65.9%","70.1%","69.2%"
"79","79","App State","68.2%","80.3%","80.6%","67.4%","68.8%","68.3%"
"80","80","Colgate","68.2%","70.7%","71.4%","69.2%","67.6%","66.7%"
"81","81","Arkansas St","68.2%","60.0%","64.5%","65.9%","69.6%","67.4%"
"82","82","Montana St","68.2%","64.1%","68.6%","68.3%","68.1%","71.7%"
"83","83","Howard","68.2%","70.0%","57.1%","63.1%","71.2%","69.7%"
"84","84","Campbell","68.2%","73.0%","76.0%","70.5%","66.2%","72.0%"
"85","85","Idaho State","68.2%","63.8%","72.0%","71.3%","66.9%","74.0%"
"86","86","Furman","68.2%","81.8%","71.4%","64.5%","70.6%","66.3%"
"87","87","Wagner","68.3%","70.7%","67.6%","65.1%","71.2%","69.4%"
"88","88","Drexel","68.3%","62.9%","67.7%","70.6%","67.2%","67.5%"
"89","89","Iowa","68.3%","78.1%","76.5%","62.9%","73.2%","69.4%"
"90","90","Rutgers","68.3%","69.0%","76.2%","66.2%","70.7%","67.4%"
"91","91","Cal St Nrdge","68.4%","72.4%","70.4%","67.2%","69.0%","70.3%"
"92","92","Akron","68.4%","90.4%","91.3%","64.2%","70.6%","67.9%"
"93","93","Boston U","68.5%","66.7%","63.2%","68.1%","68.8%","71.3%"
"94","94","Beth-Cook","68.5%","79.4%","76.0%","65.2%","69.6%","70.1%"
"95","95","New Mexico","68.5%","72.9%","63.2%","67.1%","69.8%","70.3%"
"96","96","Kennesaw St","68.6%","69.3%","64.0%","68.1%","68.9%","70.2%"
"97","97","Brown","68.6%","58.0%","66.7%","69.2%","68.1%","69.2%"
"98","98","S Carolina","68.6%","73.3%","80.0%","71.6%","65.6%","71.9%"
"99","99","S Florida","68.6%","68.2%","68.8%","66.8%","70.9%","68.0%"
"100","100","Washington","68.6%","73.9%","72.2%","68.7%","68.5%","69.2%"
"101","101","Boston Col","68.6%","54.4%","52.4%","65.8%","72.1%","72.0%"
"102","102","IPFW","68.7%","73.8%","60.0%","64.2%","70.6%","71.4%"
"103","103","Wofford","68.7%","68.8%","74.3%","66.0%","70.0%","70.5%"
"104","104","Florida Intl","68.7%","69.3%","76.5%","66.1%","70.8%","66.1%"
"105","105","Chicago St","68.7%","67.0%","66.7%","71.2%","67.4%","68.1%"
"106","106","Vermont","68.7%","71.4%","72.7%","71.2%","67.3%","71.2%"
"107","107","AR Lit Rock","68.8%","62.3%","43.8%","73.5%","66.3%","67.7%"
"108","108","Iowa State","68.8%","70.7%","66.7%","71.2%","67.2%","73.3%"
"109","109","LA Tech","68.8%","72.9%","73.9%","66.1%","70.7%","69.3%"
"110","110","Colorado","68.8%","77.5%","95.7%","63.0%","73.3%","70.4%"
"111","111","Louisville","68.8%","78.3%","76.7%","63.1%","74.9%","66.1%"
"112","112","Florida St","68.8%","81.3%","81.5%","68.2%","69.2%","70.1%"
"113","113","VA Tech","68.8%","76.7%","70.6%","68.8%","68.9%","67.0%"
"114","114","San Jose St","68.9%","66.3%","69.6%","67.5%","69.8%","66.6%"
"115","115","Kansas St","68.9%","71.2%","77.8%","71.5%","66.0%","66.3%"
"116","116","Central FL","68.9%","69.2%","71.4%","64.7%","72.0%","61.5%"
"117","117","UCSB","69.0%","71.8%","80.0%","67.4%","69.6%","73.2%"
"118","118","UCLA","69.0%","77.0%","80.0%","72.5%","66.0%","69.6%"
"119","119","Columbia","69.0%","55.3%","56.2%","69.6%","68.2%","70.2%"
"120","120","Central Conn","69.0%","57.8%","62.5%","70.2%","67.9%","71.0%"
"121","121","Wm & Mary","69.0%","68.3%","75.0%","70.0%","68.3%","69.4%"
"122","122","Miss State","69.1%","80.0%","85.7%","65.7%","71.4%","64.3%"
"123","123","Tennessee","69.1%","70.4%","71.9%","69.0%","69.1%","69.7%"
"124","124","Tulane","69.1%","67.5%","84.0%","67.0%","70.6%","66.1%"
"125","125","TN State","69.2%","62.5%","72.7%","69.1%","69.2%","68.4%"
"126","126","Sacred Hrt","69.2%","67.8%","64.7%","68.8%","69.4%","71.6%"
"127","127","GA Southern","69.2%","73.5%","75.0%","63.4%","72.4%","67.8%"
"128","128","Indiana St","69.3%","62.1%","66.7%","69.5%","69.1%","73.2%"
"129","129","Fairfield","69.3%","66.0%","88.2%","71.0%","67.7%","67.2%"
"130","130","Florida A&M","69.3%","75.0%","60.9%","68.2%","69.8%","64.4%"
"131","131","Binghamton","69.3%","60.0%","82.6%","66.5%","71.9%","67.7%"
"132","132","UAB","69.3%","69.4%","66.7%","70.5%","68.3%","68.4%"
"133","133","Loyola-MD","69.3%","68.2%","76.5%","69.2%","69.5%","68.2%"
"134","134","Oregon St","69.4%","66.7%","81.0%","70.2%","68.8%","74.0%"
"135","135","Youngs St","69.4%","73.0%","90.5%","69.3%","69.4%","71.6%"
"136","136","Fla Gulf Cst","69.4%","70.1%","73.7%","67.8%","71.0%","67.9%"
"137","137","NC State","69.4%","70.5%","63.6%","71.7%","66.8%","70.4%"
"138","138","E Washingtn","69.5%","66.0%","72.2%","69.7%","69.3%","71.6%"
"139","139","Bowling Grn","69.5%","60.3%","65.0%","67.8%","70.5%","69.3%"
"140","140","Lg Beach St","69.5%","71.6%","78.9%","61.8%","73.0%","70.9%"
"141","141","St Bonavent","69.5%","64.4%","75.0%","73.8%","65.6%","67.1%"
"142","142","Creighton","69.6%","75.0%","75.9%","66.7%","72.3%","68.4%"
"143","143","W Michigan","69.6%","67.3%","68.2%","70.8%","68.8%","71.7%"
"144","144","Missouri","69.6%","76.7%","75.8%","69.7%","69.5%","69.9%"
"145","145","Jksnville St","69.6%","76.8%","90.9%","75.4%","65.5%","67.0%"
"146","146","Oakland","69.7%","57.9%","64.3%","75.6%","66.8%","71.3%"
"147","147","N Carolina","69.7%","63.6%","76.5%","67.5%","70.7%","70.1%"
"148","148","Utah Val St","69.7%","66.2%","50.0%","72.4%","67.8%","71.5%"
"149","149","Monmouth","69.7%","71.8%","71.0%","71.4%","68.8%","68.7%"
"150","150","Fresno St","69.7%","79.4%","86.4%","68.8%","70.4%","69.4%"
"151","151","Yale","69.7%","68.3%","87.5%","68.1%","70.7%","67.1%"
"152","152","Cal Poly","69.7%","75.4%","90.9%","69.9%","69.6%","70.4%"
"153","153","Portland St","69.7%","70.9%","71.4%","68.0%","70.9%","73.4%"
"154","154","E Kentucky","69.8%","72.6%","75.0%","71.3%","68.0%","67.5%"
"155","155","Xavier","69.8%","61.0%","61.5%","67.4%","71.7%","67.7%"
"156","156","Portland","69.8%","77.2%","83.3%","69.1%","70.3%","73.8%"
"157","157","LA Lafayette","69.8%","61.7%","66.7%","72.2%","68.5%","68.8%"
"158","158","Auburn","69.8%","77.3%","69.2%","72.4%","67.9%","70.3%"
"159","159","Wyoming","69.8%","72.0%","83.3%","63.9%","74.5%","70.6%"
"160","160","NC Central","69.8%","62.5%","77.3%","68.9%","70.3%","67.9%"
"161","161","Marshall","69.8%","74.5%","75.6%","67.9%","70.8%","63.6%"
"162","162","Prairie View","69.8%","74.4%","61.1%","67.6%","70.9%","66.6%"
"163","163","Liberty","69.9%","75.7%","80.0%","69.2%","70.3%","68.1%"
"164","164","Texas","69.9%","75.3%","78.1%","68.8%","70.7%","66.3%"
"165","165","TX Christian","69.9%","67.8%","60.0%","68.5%","71.3%","67.0%"
"166","166","Iona","69.9%","69.0%","80.0%","70.8%","69.4%","69.8%"
"167","167","St Josephs","69.9%","77.8%","84.0%","67.8%","71.3%","66.8%"
"168","168","N Hampshire","69.9%","63.3%","50.0%","70.6%","69.5%","69.0%"
"169","169","Arkansas","70.0%","66.2%","60.0%","69.9%","70.1%","71.5%"
"170","170","Oregon","70.0%","75.0%","82.4%","70.7%","69.5%","69.7%"
"171","171","Arizona St","70.0%","73.5%","81.2%","69.2%","70.8%","69.7%"
"172","172","North Texas","70.0%","71.7%","73.1%","70.1%","69.9%","67.0%"
"173","173","F Dickinson","70.0%","65.3%","58.8%","73.8%","67.3%","69.2%"
"174","174","Boise State","70.0%","77.6%","79.3%","69.2%","70.6%","70.0%"
"175","175","Purdue","70.1%","63.3%","57.1%","71.1%","69.2%","69.3%"
"176","176","UNLV","70.1%","68.8%","75.0%","69.5%","70.6%","66.5%"
"177","177","Duquesne","70.1%","74.2%","71.0%","70.5%","69.8%","67.8%"
"178","178","Troy","70.1%","58.2%","54.2%","69.2%","70.8%","70.7%"
"179","179","LIU-Brooklyn","70.1%","73.2%","71.0%","68.4%","71.4%","69.9%"
"180","180","Citadel","70.1%","64.5%","62.5%","71.3%","69.5%","72.0%"
"181","181","S Mississippi","70.1%","74.3%","78.8%","67.4%","72.6%","70.6%"
"182","182","Utah State","70.1%","70.3%","63.3%","66.7%","73.2%","65.9%"
"183","183","Samford","70.1%","73.8%","66.7%","70.9%","69.8%","67.2%"
"184","184","Marist","70.2%","59.5%","63.6%","69.9%","70.4%","69.9%"
"185","185","Virginia","70.2%","73.7%","80.0%","69.6%","70.5%","64.6%"
"186","186","WI-Milwkee","70.2%","61.7%","63.2%","73.4%","68.2%","72.4%"
"187","187","Jackson St","70.2%","87.9%","90.5%","64.2%","72.7%","68.8%"
"188","188","Georgia","70.2%","79.4%","58.8%","69.9%","70.5%","69.9%"
"189","189","SC Upstate","70.2%","71.4%","60.9%","68.9%","71.3%","66.8%"
"190","190","Drake","70.2%","75.5%","68.2%","72.1%","68.9%","69.8%"
"191","191","Alcorn State","70.3%","67.6%","70.0%","66.7%","72.0%","67.4%"
"192","192","E Illinois","70.3%","78.4%","86.7%","70.5%","70.1%","71.2%"
"193","193","Missouri St","70.3%","71.4%","83.3%","65.5%","73.9%","71.9%"
"194","194","Kentucky","70.3%","73.0%","73.9%","74.3%","67.6%","65.9%"
"195","195","SE Missouri","70.3%","63.8%","69.6%","72.4%","69.0%","68.8%"
"196","196","Baylor","70.3%","65.8%","75.9%","70.3%","70.4%","64.6%"
"197","197","USC","70.3%","74.4%","78.6%","68.4%","72.1%","70.8%"
"198","198","Navy","70.3%","70.3%","80.0%","65.4%","74.6%","70.6%"
"199","199","James Mad","70.3%","80.3%","92.0%","70.6%","70.1%","70.9%"
"200","200","Gonzaga","70.4%","66.7%","87.5%","64.3%","74.2%","66.7%"
"201","201","Ball State","70.4%","72.0%","74.1%","68.4%","72.1%","69.5%"
"202","202","Texas State","70.4%","67.3%","71.4%","69.7%","70.9%","73.2%"
"203","203","NC-Asheville","70.4%","83.3%","63.6%","65.3%","73.8%","68.3%"
"204","204","Pacific","70.4%","74.2%","85.0%","65.7%","74.4%","72.5%"
"205","205","Richmond","70.4%","67.7%","72.0%","68.6%","72.2%","71.5%"
"206","206","NW State","70.5%","69.8%","66.7%","70.1%","70.6%","69.4%"
"207","207","Central Mich","70.5%","66.2%","64.3%","69.8%","71.0%","67.6%"
"208","208","Rice","70.5%","78.8%","70.4%","69.7%","71.1%","65.9%"
"209","209","E Michigan","70.5%","62.1%","63.6%","65.6%","73.7%","69.1%"
"210","210","Fla Atlantic","70.5%","64.9%","55.6%","68.5%","71.4%","69.9%"
"211","211","Houston","70.5%","74.5%","81.8%","69.1%","72.4%","66.7%"
"212","212","Davidson","70.5%","72.7%","87.5%","64.1%","75.8%","63.8%"
"213","213","Texas Tech","70.5%","76.7%","75.0%","68.8%","72.5%","67.5%"
"214","214","Ohio State","70.6%","58.0%","62.5%","73.0%","67.8%","70.5%"
"215","215","Maryland ES","70.6%","61.7%","50.0%","66.8%","72.2%","67.9%"
"216","216","Radford","70.6%","74.6%","87.5%","67.6%","72.5%","70.3%"
"217","217","IUPUI","70.6%","77.9%","75.0%","75.3%","69.0%","70.3%"
"218","218","SIU Edward","70.7%","74.0%","75.8%","72.3%","69.3%","69.3%"
"219","219","TN Martin","70.7%","80.0%","86.4%","66.3%","72.9%","70.4%"
"220","220","High Point","70.7%","76.9%","60.0%","73.9%","68.5%","71.5%"
"221","221","Delaware","70.7%","63.8%","64.5%","69.8%","71.2%","70.1%"
"222","222","Clemson","70.7%","74.5%","75.9%","69.0%","72.0%","68.9%"
"223","223","NC-Wilmgton","70.8%","76.6%","72.1%","70.0%","71.2%","68.5%"
"224","224","Nicholls St","70.8%","61.9%","72.2%","70.8%","70.8%","72.2%"
"225","225","S Alabama","70.8%","64.4%","72.7%","71.1%","70.6%","70.6%"
"226","226","Wisconsin","70.8%","73.8%","92.9%","70.7%","70.9%","71.0%"
"227","227","LA Monroe","70.8%","72.7%","54.5%","72.1%","70.3%","72.4%"
"228","228","Austin Peay","70.8%","75.5%","77.8%","70.7%","71.0%","72.3%"
"229","229","Fordham","70.8%","72.5%","75.0%","72.3%","69.0%","67.4%"
"230","230","Penn State","70.9%","74.7%","66.7%","72.7%","69.3%","70.0%"
"231","231","N Dakota St","70.9%","68.5%","77.3%","70.2%","71.1%","74.3%"
"232","232","California","70.9%","76.9%","80.0%","67.6%","73.4%","69.8%"
"233","233","Quinnipiac","70.9%","72.1%","56.5%","69.6%","71.9%","68.8%"
"234","234","Abilene Christian","70.9%","76.2%","77.8%","72.4%","69.8%","68.7%"
"235","235","Ark Pine Bl","71.0%","75.8%","76.7%","71.8%","70.7%","67.3%"
"236","236","Butler","71.0%","63.2%","81.0%","70.1%","71.8%","68.2%"
"237","237","San Diego","71.0%","81.1%","83.3%","69.6%","72.1%","69.2%"
"238","238","Lamar","71.0%","65.6%","64.9%","71.7%","70.4%","68.7%"
"239","239","Air Force","71.0%","79.5%","77.3%","66.0%","75.6%","69.0%"
"240","240","Murray St","71.0%","61.4%","75.9%","72.8%","69.7%","71.5%"
"241","241","Wichita St","71.1%","62.5%","69.6%","69.5%","72.0%","69.5%"
"242","242","Massachusetts Lowell","71.1%","78.4%","75.0%","70.3%","71.6%","68.9%"
"243","243","Wright State","71.2%","79.2%","71.0%","68.3%","72.7%","73.4%"
"244","244","Sam Hous St","71.2%","75.0%","73.3%","73.3%","69.9%","64.4%"
"245","245","Geo Mason","71.2%","73.8%","68.2%","70.1%","72.3%","71.3%"
"246","246","Maryland","71.2%","83.0%","85.7%","69.1%","72.3%","66.0%"
"247","247","St Johns","71.2%","80.6%","88.4%","69.2%","73.1%","64.9%"
"248","248","Mt St Marys","71.2%","64.2%","72.7%","70.5%","71.6%","67.6%"
"249","249","IL-Chicago","71.3%","73.2%","33.3%","68.0%","73.7%","68.4%"
"250","250","Arizona","71.3%","70.0%","73.7%","69.0%","73.4%","69.8%"
"251","251","St Peters","71.3%","76.2%","90.0%","73.5%","69.0%","73.0%"
"252","252","Saint Louis","71.3%","78.1%","72.7%","70.3%","72.4%","67.7%"
"253","253","Hawaii","71.3%","81.2%","90.3%","70.8%","71.9%","71.8%"
"254","254","UC Riverside","71.4%","68.4%","76.0%","67.6%","74.4%","71.7%"
"255","255","UC Davis","71.4%","76.7%","70.6%","68.5%","72.9%","69.9%"
"256","256","Gard-Webb","71.4%","80.6%","83.3%","66.0%","73.5%","68.8%"
"257","257","W Virginia","71.4%","77.9%","74.4%","64.0%","75.7%","69.0%"
"258","258","San Fransco","71.4%","72.5%","61.8%","73.7%","69.0%","69.9%"
"259","259","Michigan St","71.4%","74.6%","61.9%","66.1%","74.3%","72.2%"
"260","260","GA Tech","71.5%","71.7%","58.8%","69.8%","73.0%","69.2%"
"261","261","Winthrop","71.5%","64.4%","62.1%","69.6%","72.8%","69.8%"
"262","262","Old Dominion","71.6%","73.8%","71.4%","66.3%","75.0%","65.8%"
"263","263","W Carolina","71.6%","70.7%","76.3%","69.1%","72.7%","71.7%"
"264","264","TX A&M-CC","71.6%","70.1%","73.9%","67.9%","73.6%","68.8%"
"265","265","Stony Brook","71.6%","78.6%","88.2%","72.4%","71.1%","70.1%"
"266","266","Harvard","71.7%","67.8%","87.5%","75.1%","69.8%","67.4%"
"267","267","Buffalo","71.7%","72.9%","76.5%","68.2%","73.5%","66.4%"
"268","268","WI-Grn Bay","71.7%","75.7%","75.0%","72.2%","71.5%","67.0%"
"269","269","W Illinois","71.7%","83.3%","72.0%","74.6%","69.6%","70.3%"
"270","270","Miami (FL)","71.7%","81.8%","94.7%","67.8%","74.5%","65.8%"
"271","271","St Fran (NY)","71.8%","72.5%","68.4%","75.5%","69.2%","70.0%"
"272","272","Mercer","71.8%","83.9%","77.8%","66.9%","73.9%","65.8%"
"273","273","Lehigh","71.8%","60.0%","50.0%","68.0%","74.4%","68.6%"
"274","274","S Utah","71.8%","77.6%","73.5%","72.3%","71.4%","69.9%"
"275","275","BYU","71.8%","58.3%","52.9%","69.6%","73.8%","69.8%"
"276","276","Charl South","71.8%","72.6%","80.0%","74.1%","70.3%","71.9%"
"277","277","Illinois","71.9%","68.8%","60.0%","74.2%","70.5%","71.4%"
"278","278","Nebraska","71.9%","71.6%","63.6%","72.7%","71.2%","69.4%"
"279","279","N Iowa","71.9%","67.7%","67.6%","72.0%","71.9%","71.2%"
"280","280","Siena","71.9%","81.5%","87.5%","71.0%","72.6%","74.9%"
"281","281","Providence","72.0%","74.5%","90.5%","74.5%","69.8%","69.0%"
"282","282","Detroit","72.0%","74.2%","76.3%","72.6%","71.6%","70.1%"
"283","283","Toledo","72.0%","74.7%","66.7%","71.2%","72.7%","70.3%"
"284","284","Manhattan","72.0%","79.3%","77.8%","72.3%","71.9%","69.8%"
"285","285","Houston Bap","72.0%","71.6%","50.0%","74.1%","71.0%","72.7%"
"286","286","St Fran (PA)","72.1%","69.8%","46.2%","67.4%","75.8%","71.3%"
"287","287","S Car State","72.1%","69.3%","47.1%","68.0%","73.4%","64.5%"
"288","288","Morehead St","72.1%","73.7%","86.7%","72.0%","72.1%","70.0%"
"289","289","Belmont","72.1%","80.0%","81.5%","67.2%","74.9%","71.2%"
"290","290","Charlotte","72.1%","70.0%","64.0%","71.2%","72.8%","70.1%"
"291","291","VA Military","72.2%","69.8%","86.1%","73.2%","71.5%","68.7%"
"292","292","Central Ark","72.2%","64.6%","69.0%","72.3%","72.1%","69.1%"
"293","293","Geo Wshgtn","72.2%","85.3%","100.0%","70.3%","74.0%","68.2%"
"294","294","Montana","72.2%","86.6%","88.5%","70.0%","73.2%","71.8%"
"295","295","Georgetown","72.2%","66.2%","80.0%","72.1%","72.4%","71.0%"
"296","296","E Tenn St","72.2%","74.7%","86.4%","71.2%","72.8%","70.5%"
"297","297","Northwestern","72.3%","80.0%","80.0%","67.0%","78.5%","66.7%"
"298","298","Kansas","72.3%","82.0%","94.7%","72.9%","71.9%","67.2%"
"299","299","Norfolk St","72.4%","70.0%","100.0%","70.4%","73.1%","66.1%"
"300","300","Colorado St","72.4%","66.2%","67.9%","76.7%","69.5%","65.4%"
"301","301","Utah","72.4%","72.2%","83.3%","74.9%","70.1%","68.2%"
"302","302","Lafayette","72.4%","70.3%","66.7%","73.0%","71.9%","69.9%"
"303","303","Loyola Mymt","72.5%","72.5%","60.0%","75.0%","70.7%","70.5%"
"304","304","Loyola-Chi","72.5%","70.9%","66.7%","75.7%","70.0%","67.4%"
"305","305","Holy Cross","72.5%","77.5%","77.3%","73.1%","72.1%","71.5%"
"306","306","UMKC","72.5%","75.0%","72.7%","71.8%","72.9%","68.7%"
"307","307","Canisius","72.6%","64.7%","42.9%","77.6%","68.9%","69.0%"
"308","308","Hampton","72.6%","64.1%","62.5%","71.3%","73.1%","68.5%"
"309","309","New Orleans","72.6%","78.1%","83.3%","74.0%","72.0%","65.3%"
"310","310","Santa Clara","72.6%","64.8%","64.5%","73.3%","72.1%","70.3%"
"311","311","Rhode Island","72.7%","75.0%","80.0%","70.5%","74.5%","66.4%"
"312","312","N Arizona","72.7%","71.1%","75.0%","72.7%","72.6%","72.4%"
"313","313","San Diego St","72.7%","70.4%","66.7%","72.7%","72.7%","69.6%"
"314","314","Maine","72.7%","74.5%","68.8%","73.9%","71.7%","68.3%"
"315","315","Michigan","72.8%","72.9%","80.0%","69.1%","75.2%","69.7%"
"316","316","S Dakota St","72.8%","83.0%","88.9%","75.5%","71.6%","66.1%"
"317","317","Notre Dame","72.8%","84.6%","83.3%","71.2%","74.1%","71.3%"
"318","318","Minnesota","72.8%","64.4%","77.8%","71.9%","73.5%","70.3%"
"319","319","Bryant","72.9%","78.5%","74.1%","74.9%","71.8%","72.5%"
"320","320","U Mass","72.9%","66.7%","81.2%","70.6%","75.2%","67.8%"
"321","321","UC Irvine","73.1%","75.4%","77.8%","76.6%","71.2%","70.1%"
"322","322","Oral Roberts","73.1%","79.5%","77.4%","71.2%","74.0%","71.3%"
"323","323","Maryland BC","73.1%","63.9%","54.0%","72.7%","73.4%","69.8%"
"324","324","Georgia St","73.3%","75.0%","62.5%","71.7%","74.7%","71.6%"
"325","325","Rob Morris","73.3%","73.7%","75.0%","74.2%","72.7%","66.0%"
"326","326","CS Fullerton","73.3%","60.0%","42.9%","80.0%","69.1%","69.7%"
"327","327","Longwood","73.4%","76.9%","82.4%","76.3%","72.0%","68.2%"
"328","328","La Salle","73.5%","79.2%","83.3%","72.2%","75.0%","69.3%"
"329","329","Ohio","73.5%","90.2%","90.9%","74.8%","72.3%","73.0%"
"330","330","Wash State","73.5%","71.4%","90.9%","71.7%","75.1%","69.3%"
"331","331","Kent State","73.5%","71.4%","63.2%","72.3%","74.6%","69.9%"
