"","Rank","Team","2016","Last 3","Last 1","Home","Away","2015"
"1","1","Richmond","1.9","1.0","0.0","1.5","2.4","2.0"
"2","2","Brown","2.0","0.7","1.0","2.1","1.8","2.8"
"3","3","Hawaii","2.0","1.0","0.0","2.1","1.9","3.1"
"4","4","Texas Tech","2.1","1.3","0.0","2.0","2.2","3.2"
"5","5","VA Tech","2.1","2.3","2.0","2.2","1.8","2.9"
"6","6","Marquette","2.1","1.7","0.0","2.1","2.1","2.2"
"7","7","Pacific","2.1","2.3","4.0","1.5","2.6","2.5"
"8","8","Lafayette","2.1","1.3","2.0","2.4","1.8","3.1"
"9","9","Dartmouth","2.1","3.3","4.0","1.5","2.6","2.9"
"10","10","Lipscomb","2.1","2.3","3.0","1.8","2.4","3.1"
"11","11","Denver","2.1","2.7","4.0","1.6","2.5","1.5"
"12","12","Air Force","2.1","1.0","2.0","2.2","2.1","3.2"
"13","13","S Mississippi","2.1","2.7","2.0","2.5","1.9","2.8"
"14","14","Loyola-Chi","2.2","1.7","1.0","2.5","1.9","3.0"
"15","15","Wm & Mary","2.2","2.3","0.0","2.7","1.8","2.5"
"16","16","New Orleans","2.2","3.3","3.0","1.3","2.9","2.2"
"17","17","Stetson","2.2","3.0","2.0","1.5","2.7","1.9"
"18","18","St Marys","2.3","2.3","1.0","1.9","2.7","2.4"
"19","19","Michigan","2.3","2.3","3.0","2.2","2.4","2.7"
"20","20","Illinois","2.3","1.7","2.0","2.0","2.6","1.9"
"21","21","W Illinois","2.3","2.7","5.0","2.5","2.1","2.6"
"22","22","Weber State","2.3","3.3","0.0","1.9","2.6","2.3"
"23","23","James Mad","2.3","2.7","3.0","1.9","2.7","3.3"
"24","24","Santa Clara","2.3","3.7","3.0","2.2","2.5","2.5"
"25","25","N Iowa","2.3","1.3","3.0","2.2","2.4","2.3"
"26","26","Drake","2.3","2.3","2.0","2.5","2.2","2.7"
"27","27","Charl South","2.4","3.0","2.0","2.6","2.2","2.9"
"28","28","American","2.4","2.7","5.0","2.4","2.3","3.0"
"29","29","Belmont","2.4","3.7","5.0","2.0","2.7","2.4"
"30","30","Montana","2.4","3.0","5.0","2.3","2.5","2.9"
"31","31","Utah Val St","2.4","2.0","4.0","2.0","2.7","2.7"
"32","32","E Kentucky","2.4","3.3","5.0","2.9","2.1","2.7"
"33","33","UMKC","2.5","3.0","1.0","2.2","2.7","2.9"
"34","34","Fresno St","2.5","2.0","2.0","2.1","2.8","2.9"
"35","35","Oral Roberts","2.5","3.0","4.0","3.2","2.0","2.5"
"36","36","Iowa State","2.5","2.3","1.0","2.5","2.5","2.9"
"37","37","Houston Bap","2.5","1.3","0.0","2.6","2.4","3.1"
"38","38","San Jose St","2.5","1.3","1.0","3.0","1.9","3.1"
"39","39","Duke","2.5","2.7","1.0","2.0","3.0","3.2"
"40","40","Purdue","2.5","2.0","4.0","3.0","1.9","3.2"
"41","41","Alab A&M","2.5","2.0","1.0","2.5","2.5","3.0"
"42","42","Idaho State","2.5","2.3","1.0","2.9","2.4","2.4"
"43","43","Kennesaw St","2.5","1.7","1.0","2.5","2.6","3.1"
"44","44","Rider","2.5","4.0","6.0","2.2","2.7","3.4"
"45","45","Arizona","2.5","1.3","2.0","2.3","2.8","2.8"
"46","46","Geo Wshgtn","2.5","2.3","5.0","2.7","2.4","3.0"
"47","47","Troy","2.6","3.0","2.0","2.2","2.8","3.0"
"48","48","New Mexico","2.6","2.3","2.0","3.0","2.1","2.2"
"49","49","Jacksonville","2.6","2.0","3.0","2.4","2.6","3.6"
"50","50","Utah State","2.6","2.0","4.0","2.4","2.8","2.7"
"51","51","SE Missouri","2.6","2.7","2.0","2.2","2.8","2.6"
"52","52","Wash State","2.6","1.7","2.0","2.6","2.5","3.7"
"53","53","Elon","2.6","3.3","2.0","3.5","2.0","3.1"
"54","54","Middle Tenn","2.6","2.3","2.0","2.9","2.4","2.9"
"55","55","Toledo","2.6","2.7","3.0","2.7","2.6","2.3"
"56","56","Bryant","2.6","1.7","0.0","3.3","2.1","2.9"
"57","57","NJIT","2.6","2.7","3.0","2.1","2.9","3.2"
"58","58","Bradley","2.6","5.0","6.0","2.3","2.9","2.7"
"59","59","San Diego","2.6","4.0","8.0","2.5","2.8","3.8"
"60","60","Massachusetts Lowell","2.6","3.0","4.0","2.7","2.6","2.6"
"61","61","Central Ark","2.6","3.0","3.0","3.3","2.3","3.1"
"62","62","NC-Grnsboro","2.6","3.0","3.0","2.6","2.7","3.1"
"63","63","Liberty","2.7","3.0","2.0","2.9","2.4","2.1"
"64","64","Marist","2.7","3.0","4.0","2.1","3.1","2.7"
"65","65","Wofford","2.7","2.3","4.0","2.6","2.7","2.3"
"66","66","Iona","2.7","1.7","3.0","2.3","2.9","3.7"
"67","67","Evansville","2.7","3.0","1.0","3.0","2.4","3.2"
"68","68","Vanderbilt","2.7","3.0","5.0","2.4","2.9","3.5"
"69","69","Notre Dame","2.7","1.3","2.0","2.9","2.3","3.1"
"70","70","Kansas St","2.7","1.3","1.0","2.6","2.8","2.7"
"71","71","Oregon St","2.7","2.0","1.0","3.3","2.1","3.3"
"72","72","Miss State","2.7","2.7","2.0","2.8","2.6","3.5"
"73","73","Butler","2.7","3.7","6.0","2.2","3.2","3.6"
"74","74","Fla Atlantic","2.7","2.7","4.0","2.9","2.5","2.5"
"75","75","Georgia St","2.7","3.0","3.0","2.7","2.8","2.7"
"76","76","Vermont","2.7","3.0","3.0","2.5","2.9","2.8"
"77","77","Coastal Car","2.7","5.3","10.0","2.3","3.2","4.3"
"78","78","LA Monroe","2.7","2.7","2.0","2.8","2.6","3.0"
"79","79","E Washingtn","2.7","2.0","2.0","1.9","3.5","2.4"
"80","80","Princeton","2.7","2.3","2.0","2.9","2.6","2.3"
"81","81","Pepperdine","2.7","3.3","2.0","3.2","2.4","3.5"
"82","82","Geo Mason","2.7","2.3","1.0","2.9","2.5","3.3"
"83","83","Memphis","2.7","2.0","1.0","2.8","2.6","2.9"
"84","84","Ohio","2.8","3.3","3.0","3.3","2.1","2.9"
"85","85","Charlotte","2.8","2.0","1.0","3.1","2.4","2.6"
"86","86","Col Charlestn","2.8","3.0","3.0","2.9","2.7","3.9"
"87","87","Creighton","2.8","1.0","1.0","2.6","2.9","2.5"
"88","88","Montana St","2.8","2.0","3.0","2.6","2.9","3.1"
"89","89","Maryland","2.8","2.3","1.0","3.1","2.3","3.7"
"90","90","TX Christian","2.8","4.7","4.0","2.9","2.6","3.2"
"91","91","W Kentucky","2.8","2.3","1.0","2.9","2.7","3.5"
"92","92","Delaware","2.8","3.7","3.0","3.2","2.5","2.4"
"93","93","E Illinois","2.8","3.3","7.0","1.7","3.7","2.8"
"94","94","Sacred Hrt","2.8","3.7","4.0","2.8","2.8","3.4"
"95","95","N Dakota St","2.8","2.0","2.0","3.4","2.4","2.8"
"96","96","IPFW","2.8","3.3","6.0","3.4","2.3","3.0"
"97","97","Canisius","2.8","1.0","1.0","3.4","2.3","3.5"
"98","98","TX El Paso","2.8","2.7","6.0","3.2","2.4","2.8"
"99","99","WI-Milwkee","2.8","1.3","3.0","1.3","3.6","2.3"
"100","100","NC-Asheville","2.8","2.7","0.0","2.8","2.8","4.6"
"101","101","UAB","2.8","1.7","4.0","2.8","2.8","3.3"
"102","102","Colgate","2.8","3.0","3.0","2.1","3.2","2.5"
