"","Rank","Team","2014","Last 3","Last 1","Home","Away","2013"
"45","45","Akron","8.4%","7.8%","1.6%","9.1%","7.6%","7.6%"
"46","46","Iowa","8.3%","9.4%","5.8%","8.7%","7.8%","8.5%"
"47","47","W Carolina","8.3%","6.9%","7.9%","9.8%","7.5%","8.7%"
"48","48","Arkansas","8.3%","5.4%","5.0%","9.3%","7.1%","9.5%"
"49","49","NC-Wilmgton","8.2%","7.2%","6.2%","10.4%","7.1%","7.1%"
"50","50","Washington","8.2%","3.0%","3.4%","9.1%","7.4%","5.1%"
"51","51","Oregon St","8.2%","3.4%","4.2%","9.4%","6.8%","8.0%"
"52","52","SE Missouri","8.1%","6.8%","8.6%","9.1%","7.3%","7.1%"
"53","53","Temple","8.1%","7.5%","11.9%","9.7%","6.4%","5.9%"
"54","54","VCU","8.1%","5.3%","3.5%","9.7%","6.9%","8.0%"
"55","55","NJIT","8.1%","3.4%","3.0%","9.0%","7.3%","5.5%"
"56","56","Portland","8.0%","8.7%","12.0%","9.6%","6.8%","7.5%"
"57","57","Florida Intl","8.0%","13.8%","4.9%","11.3%","6.3%","6.8%"
"58","58","Valparaiso","8.0%","9.7%","2.5%","7.4%","8.5%","8.8%"
"59","59","Georgia","8.0%","6.5%","3.5%","9.2%","6.9%","8.5%"
"60","60","Sam Hous St","8.0%","7.4%","6.5%","8.2%","7.8%","6.3%"
"61","61","Utah State","8.0%","2.8%","1.9%","7.9%","8.0%","6.3%"
"62","62","St Josephs","7.9%","4.2%","3.8%","7.3%","8.5%","7.8%"
"63","63","E Washingtn","7.9%","4.3%","4.2%","11.6%","5.6%","7.1%"
"64","64","Texas Tech","7.9%","7.4%","7.0%","8.7%","6.6%","7.0%"
"65","65","Georgia St","7.8%","5.6%","5.9%","9.6%","6.9%","8.4%"
"66","66","NC-Asheville","7.8%","5.8%","3.4%","12.4%","4.9%","9.2%"
"67","67","Radford","7.8%","10.0%","13.5%","7.8%","7.8%","6.2%"
"68","68","Wichita St","7.7%","7.1%","5.6%","7.8%","7.7%","9.5%"
"69","69","Howard","7.7%","10.7%","10.9%","6.8%","8.0%","7.1%"
"70","70","S Methodist","7.6%","8.4%","8.5%","9.0%","6.1%","8.3%"
"71","71","Nevada","7.6%","5.7%","7.3%","7.4%","7.7%","7.9%"
"72","72","S Carolina","7.6%","2.6%","2.0%","9.3%","6.1%","7.4%"
"73","73","Stony Brook","7.6%","10.2%","8.3%","8.3%","7.1%","6.0%"
"74","74","E Michigan","7.6%","5.5%","3.6%","9.2%","5.8%","10.9%"
"75","75","Nicholls St","7.5%","8.0%","8.9%","10.0%","6.1%","5.6%"
"76","76","Brown","7.5%","4.8%","0.0%","9.5%","5.9%","8.2%"
"77","77","Towson","7.5%","7.4%","4.9%","8.0%","7.1%","8.2%"
"78","78","E Illinois","7.5%","6.7%","10.0%","9.4%","6.2%","8.4%"
"79","79","San Diego","7.5%","4.2%","2.3%","9.4%","6.1%","7.3%"
"80","80","N Arizona","7.5%","8.4%","8.9%","9.4%","6.2%","7.8%"
"81","81","Maryland","7.5%","9.0%","11.7%","8.1%","6.7%","7.9%"
"82","82","Villanova","7.4%","7.8%","5.7%","8.5%","6.7%","7.5%"
"83","83","SIU Edward","7.4%","6.8%","4.0%","9.1%","5.8%","5.4%"
"84","84","Jksnville St","7.4%","10.3%","13.4%","8.4%","6.6%","7.0%"
"85","85","Penn State","7.3%","12.0%","2.2%","8.4%","6.4%","8.6%"
"86","86","Winthrop","7.3%","3.7%","1.8%","9.1%","6.1%","4.6%"
"87","87","Hampton","7.3%","4.0%","4.9%","10.6%","5.8%","10.6%"
"88","88","Southern","7.3%","7.2%","12.3%","8.4%","6.8%","9.3%"
"89","89","Oregon","7.3%","6.6%","7.8%","8.9%","5.5%","5.9%"
"90","90","Fordham","7.3%","8.0%","5.1%","8.2%","6.3%","7.0%"
"91","91","Seton Hall","7.3%","8.2%","11.8%","8.7%","5.9%","5.1%"
"92","92","U Mass","7.3%","5.7%","7.5%","8.2%","6.4%","9.0%"
"93","93","TX El Paso","7.3%","7.9%","3.3%","6.5%","8.0%","7.2%"
"94","94","Alabama St","7.2%","10.9%","16.7%","6.2%","7.8%","6.3%"
"95","95","Yale","7.2%","5.6%","4.3%","8.3%","6.7%","8.1%"
"96","96","Monmouth","7.2%","6.0%","7.9%","7.7%","6.8%","5.6%"
"97","97","NC Central","7.2%","4.2%","0.0%","8.1%","6.8%","7.7%"
"98","98","Wm & Mary","7.2%","1.8%","3.6%","10.5%","5.1%","5.4%"
"99","99","Northwestern","7.2%","6.1%","7.7%","8.2%","5.9%","6.8%"
"100","100","Hawaii","7.2%","5.8%","1.9%","8.3%","6.0%","5.7%"
"101","101","Lamar","7.2%","9.0%","6.1%","8.9%","6.1%","5.0%"
"102","102","Florida","7.2%","5.3%","7.1%","7.7%","6.6%","5.9%"
"103","103","DePaul","7.1%","8.2%","3.8%","8.6%","5.7%","7.9%"
"104","104","Mt St Marys","7.1%","7.4%","9.5%","7.9%","6.5%","5.1%"
"105","105","NC A&T","7.1%","7.2%","8.3%","8.3%","6.4%","7.4%"
"106","106","Bowling Grn","7.1%","4.3%","7.9%","7.7%","6.4%","10.0%"
"107","107","N Carolina","7.1%","3.4%","1.8%","8.0%","6.5%","8.3%"
"108","108","Austin Peay","7.1%","5.8%","4.2%","7.9%","6.6%","8.7%"
"109","109","Dartmouth","7.1%","6.6%","3.6%","7.0%","7.1%","5.9%"
"110","110","Tennessee","7.0%","2.1%","3.9%","8.0%","6.1%","8.4%"
"111","111","Columbia","7.0%","6.9%","4.5%","7.9%","6.0%","5.1%"
"112","112","Colorado","7.0%","3.6%","5.8%","9.1%","5.0%","5.8%"
"113","113","N Dakota St","7.0%","7.8%","5.2%","8.2%","6.5%","8.2%"
"114","114","Baylor","7.0%","5.1%","1.9%","8.5%","5.3%","9.5%"
"115","115","Incarnate Word","7.0%","7.9%","7.1%","8.6%","6.0%","6.3%"
"116","116","Geo Wshgtn","7.0%","5.9%","6.5%","7.2%","6.8%","7.1%"
"117","117","Ohio","7.0%","7.5%","5.3%","8.3%","5.7%","7.6%"
"118","118","Buffalo","7.0%","7.0%","6.1%","8.7%","5.8%","8.2%"
"119","119","Oral Roberts","6.9%","7.1%","18.4%","7.0%","6.9%","8.0%"
"120","120","Houston","6.9%","8.9%","12.5%","7.5%","6.3%","9.4%"
"121","121","N Mex State","6.9%","7.5%","6.0%","8.0%","6.0%","10.3%"
"122","122","Kent State","6.9%","3.5%","4.2%","8.5%","5.8%","6.5%"
"123","123","USC","6.9%","4.2%","4.8%","7.5%","6.3%","7.0%"
"124","124","California","6.9%","7.8%","7.3%","7.1%","6.7%","7.8%"
"125","125","Fla Gulf Cst","6.9%","3.1%","3.8%","6.6%","7.2%","6.0%"
"126","126","Navy","6.9%","11.3%","2.5%","8.5%","5.3%","6.5%"
"127","127","Weber State","6.9%","11.8%","13.8%","7.6%","6.4%","6.8%"
"128","128","Portland St","6.9%","11.8%","15.7%","7.2%","6.7%","3.7%"
"129","129","NW State","6.9%","5.5%","4.2%","7.2%","6.6%","7.8%"
"130","130","UCSB","6.9%","3.7%","3.7%","7.8%","6.3%","8.8%"
"131","131","S Utah","6.8%","3.1%","1.7%","7.2%","6.6%","6.4%"
"132","132","Cleveland St","6.8%","6.2%","7.3%","7.4%","6.4%","6.4%"
"133","133","Mississippi","6.8%","8.8%","7.1%","7.4%","6.4%","9.6%"
"134","134","Fresno St","6.8%","3.7%","5.8%","6.7%","6.9%","7.6%"
"135","135","Siena","6.8%","13.6%","5.9%","6.8%","6.9%","8.6%"
"136","136","Central FL","6.8%","10.1%","7.4%","7.3%","6.2%","7.4%"
"137","137","LA Monroe","6.8%","5.3%","9.1%","7.5%","6.3%","6.1%"
"138","138","Alabama","6.8%","4.8%","1.9%","8.2%","5.1%","7.8%"
"139","139","Old Dominion","6.8%","6.4%","5.1%","7.8%","5.3%","7.7%"
"140","140","Geo Mason","6.8%","7.1%","6.2%","7.5%","6.1%","6.4%"
"141","141","N Florida","6.8%","5.6%","6.5%","7.7%","6.3%","6.4%"
"142","142","UCLA","6.8%","8.5%","10.4%","7.2%","6.4%","5.2%"
"143","143","McNeese St","6.8%","8.4%","3.1%","7.8%","5.9%","6.5%"
"144","144","Drexel","6.8%","5.8%","5.9%","8.1%","5.6%","7.3%"
"145","145","Ark Pine Bl","6.8%","6.4%","3.4%","9.4%","5.7%","4.3%"
"146","146","La Salle","6.7%","5.8%","3.2%","6.8%","6.7%","6.0%"
"147","147","Arizona","6.7%","4.1%","2.2%","7.1%","6.4%","8.5%"
"148","148","Wake Forest","6.7%","5.1%","8.1%","8.3%","4.6%","6.9%"
"149","149","Fairfield","6.7%","9.6%","9.6%","6.0%","7.4%","7.1%"
"150","150","LA Lafayette","6.7%","7.4%","11.3%","7.2%","6.4%","6.8%"
"151","151","Ste F Austin","6.7%","5.2%","2.6%","7.3%","6.2%","6.5%"
"152","152","Central Ark","6.7%","5.1%","5.8%","7.9%","5.6%","8.0%"
"153","153","UC Riverside","6.7%","6.0%","6.0%","7.3%","6.2%","7.7%"
"154","154","Rutgers","6.6%","4.7%","1.7%","8.2%","5.1%","7.8%"
"155","155","Northeastrn","6.6%","5.0%","0.0%","6.8%","6.5%","6.2%"
"156","156","S Dakota St","6.6%","3.7%","4.2%","6.4%","6.7%","5.4%"
"157","157","NC-Grnsboro","6.5%","10.4%","8.3%","8.9%","4.8%","3.9%"
"158","158","Morehead St","6.5%","4.3%","3.2%","7.7%","5.9%","5.5%"
"159","159","Evansville","6.5%","4.6%","8.2%","6.6%","6.3%","6.6%"
"160","160","Duke","6.4%","6.1%","7.3%","6.8%","6.2%","5.6%"
"161","161","Tulsa","6.4%","3.1%","2.0%","7.5%","5.3%","6.9%"
"162","162","Colorado St","6.4%","10.5%","10.4%","7.0%","5.8%","5.9%"
"163","163","TN State","6.4%","3.7%","4.9%","7.2%","5.9%","5.1%"
"164","164","Iowa State","6.4%","9.4%","13.0%","6.1%","6.6%","4.7%"
"165","165","Delaware St","6.4%","6.9%","3.2%","7.2%","6.1%","7.0%"
"166","166","Cal St Nrdge","6.3%","4.3%","0.0%","9.3%","4.0%","4.4%"
"167","167","Canisius","6.3%","5.2%","1.9%","6.2%","6.4%","6.5%"
"168","168","GA Tech","6.3%","2.6%","2.1%","7.3%","5.4%","7.7%"
"169","169","Loyola Mymt","6.3%","7.6%","10.0%","6.3%","6.3%","6.4%"
"170","170","Army","6.3%","5.4%","8.0%","7.4%","5.2%","7.3%"
"171","171","TN Tech","6.3%","3.3%","8.2%","7.1%","5.6%","8.4%"
"172","172","Notre Dame","6.2%","7.4%","2.1%","6.3%","6.2%","5.4%"
"173","173","Richmond","6.2%","7.3%","6.6%","6.8%","5.4%","7.9%"
"174","174","Marquette","6.2%","5.3%","0.0%","7.8%","4.4%","5.6%"
"175","175","UMKC","6.2%","7.1%","11.6%","5.7%","6.5%","4.2%"
"176","176","Minnesota","6.2%","5.1%","5.8%","6.7%","5.6%","7.6%"
"177","177","Wisconsin","6.2%","2.0%","3.7%","8.1%","4.9%","5.9%"
"178","178","Middle Tenn","6.2%","9.4%","10.5%","6.4%","6.0%","9.3%"
"179","179","Delaware","6.2%","6.5%","0.0%","7.4%","5.2%","5.8%"
"180","180","Detroit","6.1%","10.7%","4.1%","8.5%","4.2%","7.9%"
"181","181","Pepperdine","6.1%","6.0%","6.2%","6.5%","5.8%","7.3%"
"182","182","Iona","6.1%","7.9%","11.0%","4.1%","7.3%","5.8%"
"183","183","St Peters","6.1%","3.3%","2.0%","7.7%","5.1%","8.2%"
"184","184","S Alabama","6.1%","7.1%","6.5%","5.7%","6.4%","7.0%"
"185","185","SE Louisiana","6.1%","8.0%","4.8%","6.9%","5.7%","7.0%"
"186","186","Fla Atlantic","6.0%","5.0%","7.8%","5.7%","6.3%","8.2%"
"187","187","Central Conn","6.0%","6.3%","4.8%","7.6%","4.9%","7.8%"
"188","188","TX-Pan Am","6.0%","3.2%","3.7%","5.6%","6.1%","4.4%"
"189","189","Prairie View","6.0%","7.7%","5.2%","5.5%","6.2%","4.6%"
"190","190","Miami (FL)","6.0%","8.7%","12.1%","6.2%","5.7%","7.2%"
"191","191","Chicago St","6.0%","4.0%","10.7%","5.5%","6.2%","5.0%"
"192","192","Indiana St","6.0%","6.2%","3.7%","6.8%","5.1%","6.5%"
"193","193","Missouri St","6.0%","6.7%","0.0%","7.9%","4.5%","5.6%"
"194","194","Coastal Car","6.0%","3.4%","1.6%","6.0%","5.9%","4.9%"
"195","195","Kennesaw St","5.9%","4.4%","0.0%","6.0%","5.9%","5.2%"
"196","196","F Dickinson","5.9%","7.1%","10.5%","7.1%","5.1%","7.4%"
"197","197","W Virginia","5.9%","3.6%","6.0%","5.8%","6.0%","5.3%"
"198","198","E Kentucky","5.9%","6.5%","7.4%","6.2%","5.7%","3.6%"
"199","199","Loyola-MD","5.9%","7.1%","8.9%","6.0%","5.8%","7.9%"
"200","200","Illinois","5.9%","6.0%","4.3%","6.6%","5.1%","6.9%"
"201","201","Cal Poly","5.9%","1.6%","0.0%","6.4%","5.6%","5.3%"
"202","202","Bradley","5.9%","7.7%","0.0%","5.8%","5.9%","5.2%"
"203","203","Princeton","5.8%","4.9%","6.2%","6.5%","5.3%","6.7%"
"204","204","North Texas","5.8%","3.1%","3.2%","6.9%","4.6%","6.2%"
"205","205","Sacred Hrt","5.8%","3.5%","4.2%","6.1%","5.6%","3.8%"
"206","206","Col Charlestn","5.8%","6.7%","6.9%","6.7%","5.1%","7.9%"
"207","207","Butler","5.8%","8.3%","9.8%","6.4%","5.2%","4.7%"
"208","208","Samford","5.7%","4.1%","6.6%","6.1%","5.5%","5.3%"
"209","209","New Orleans","5.7%","5.0%","4.0%","6.2%","5.5%","5.0%"
"210","210","GA Southern","5.7%","8.2%","10.9%","6.2%","5.3%","3.0%"
"211","211","Duquesne","5.7%","9.3%","8.5%","6.3%","5.1%","4.8%"
"212","212","Murray St","5.7%","1.1%","0.0%","6.5%","5.2%","7.5%"
"213","213","Gonzaga","5.7%","4.9%","5.4%","6.1%","5.5%","6.9%"
"214","214","S Car State","5.7%","2.8%","6.2%","6.0%","5.6%","5.6%"
"215","215","Wyoming","5.7%","3.9%","6.0%","7.4%","3.9%","7.1%"
"216","216","TX-Arlington","5.7%","4.0%","8.9%","7.1%","4.6%","6.1%"
"217","217","Campbell","5.7%","9.8%","10.0%","5.0%","6.1%","7.3%"
"218","218","W Kentucky","5.6%","6.6%","10.4%","6.2%","5.1%","4.4%"
"219","219","Longwood","5.6%","8.4%","2.0%","6.7%","5.1%","3.0%"
"220","220","Maryland BC","5.6%","4.9%","7.3%","5.1%","5.9%","5.2%"
"221","221","Toledo","5.6%","9.5%","8.8%","5.7%","5.5%","5.1%"
"222","222","Morgan St","5.5%","2.2%","3.7%","7.1%","4.9%","8.9%"
"223","223","Houston Bap","5.5%","7.6%","12.1%","7.1%","4.6%","3.6%"
"224","224","Texas A&M","5.5%","4.8%","3.3%","6.7%","4.1%","7.2%"
"225","225","American","5.5%","4.3%","0.0%","4.4%","6.2%","6.8%"
"226","226","Nebraska","5.5%","2.6%","3.6%","6.1%","4.9%","6.0%"
"227","227","Pittsburgh","5.5%","3.3%","4.9%","7.0%","3.8%","5.7%"
"228","228","Wash State","5.5%","3.5%","1.9%","5.7%","5.4%","5.7%"
"229","229","Grand Canyon","5.5%","5.3%","4.4%","5.4%","5.7%","4.8%"
"230","230","TX Southern","5.5%","4.7%","5.7%","7.0%","4.9%","5.7%"
"231","231","Stetson","5.5%","5.0%","5.3%","6.3%","4.9%","6.9%"
"232","232","Coppin State","5.5%","5.3%","5.2%","4.7%","5.8%","3.7%"
"233","233","Manhattan","5.5%","6.3%","5.7%","6.4%","5.0%","11.0%"
"234","234","Lehigh","5.4%","4.3%","3.9%","5.6%","5.3%","6.0%"
"235","235","Indiana","5.4%","9.6%","4.9%","5.6%","5.2%","7.5%"
"236","236","Neb Omaha","5.4%","4.8%","4.6%","6.7%","4.4%","4.1%"
"237","237","North Dakota","5.4%","5.0%","3.8%","6.0%","5.0%","4.8%"
"238","238","N Kentucky","5.4%","2.1%","2.1%","5.8%","5.0%","5.7%"
"239","239","Beth-Cook","5.3%","5.2%","13.2%","5.6%","5.2%","4.9%"
"240","240","Missouri","5.3%","4.3%","4.3%","6.1%","4.5%","5.7%"
"241","241","Furman","5.3%","7.6%","7.8%","5.4%","5.2%","5.1%"
"242","242","Jackson St","5.3%","4.8%","2.0%","6.1%","4.8%","6.4%"
"243","243","SC Upstate","5.3%","5.6%","8.3%","6.3%","4.2%","6.1%"
"244","244","VA Tech","5.3%","3.0%","2.1%","6.9%","3.2%","7.9%"
"245","245","Montana St","5.2%","2.4%","0.0%","5.1%","5.4%","3.0%"
"246","246","Arkansas St","5.2%","4.1%","4.4%","5.2%","5.2%","4.8%"
"247","247","Xavier","5.2%","5.2%","5.6%","7.0%","3.8%","5.2%"
"248","248","IL-Chicago","5.2%","6.5%","4.1%","6.1%","4.4%","3.4%"
"249","249","Miss State","5.2%","6.9%","8.3%","6.0%","4.3%","4.7%"
"250","250","Rob Morris","5.2%","4.2%","1.9%","5.5%","4.8%","3.3%"
"251","251","Colgate","5.1%","3.3%","4.8%","6.1%","4.4%","4.1%"
"252","252","Boston Col","5.1%","5.4%","3.1%","5.6%","4.6%","4.8%"
"253","253","Marist","5.1%","8.3%","9.6%","4.4%","5.5%","7.0%"
"254","254","Rider","5.1%","5.4%","4.4%","4.7%","5.3%","5.2%"
"255","255","Davidson","5.0%","5.0%","5.8%","5.2%","4.9%","3.1%"
"256","256","IPFW","5.0%","6.2%","10.0%","5.6%","4.6%","4.0%"
"257","257","WI-Milwkee","5.0%","7.7%","7.0%","5.9%","4.4%","4.3%"
"258","258","Wagner","5.0%","2.8%","1.8%","5.9%","4.4%","11.3%"
"259","259","Stanford","5.0%","4.5%","8.6%","5.8%","4.1%","7.7%"
"260","260","Savannah St","5.0%","5.4%","2.2%","6.9%","4.1%","9.3%"
"261","261","Wofford","5.0%","8.3%","2.1%","6.0%","4.4%","3.0%"
"262","262","TX A&M-CC","4.9%","1.2%","2.1%","6.0%","4.2%","5.9%"
"263","263","Bucknell","4.9%","2.3%","1.7%","6.2%","3.8%","3.0%"
"264","264","High Point","4.9%","2.2%","3.6%","7.3%","3.6%","6.2%"
"265","265","BYU","4.9%","3.2%","2.5%","5.4%","4.5%","4.7%"
"266","266","Marshall","4.9%","4.8%","6.7%","5.7%","4.1%","6.5%"
"267","267","Wright State","4.9%","9.0%","9.8%","4.2%","5.3%","6.0%"
"268","268","N Iowa","4.8%","2.7%","2.1%","5.3%","4.5%","5.4%"
"269","269","AR Lit Rock","4.8%","5.1%","7.4%","5.1%","4.6%","6.9%"
"270","270","Alcorn State","4.8%","9.1%","8.2%","3.8%","5.3%","7.0%"
"271","271","Presbyterian","4.8%","5.7%","9.4%","4.1%","5.2%","4.5%"
"272","272","Dayton","4.8%","4.3%","4.1%","5.0%","4.6%","5.0%"
"273","273","N Illinois","4.8%","3.3%","5.9%","5.8%","3.8%","6.6%"
"274","274","Idaho State","4.8%","2.4%","3.4%","5.1%","4.6%","4.7%"
"275","275","Hofstra","4.8%","3.1%","1.9%","5.3%","4.3%","5.8%"
"276","276","San Jose St","4.8%","4.7%","2.0%","5.6%","4.1%","4.9%"
"277","277","Liberty","4.7%","3.7%","4.1%","4.0%","5.2%","5.8%"
"278","278","E Tenn St","4.7%","4.5%","5.8%","5.2%","4.2%","5.3%"
"279","279","U Penn","4.6%","1.3%","2.2%","4.5%","4.8%","6.1%"
"280","280","Auburn","4.6%","2.7%","0.0%","5.6%","3.7%","8.3%"
"281","281","Binghamton","4.6%","6.5%","3.8%","5.1%","4.4%","3.7%"
"282","282","St Fran (PA)","4.6%","5.2%","6.6%","6.1%","3.6%","5.0%"
"283","283","Montana","4.6%","3.0%","0.0%","3.9%","5.1%","5.1%"
"284","284","Kansas St","4.6%","5.4%","7.0%","4.9%","4.3%","5.5%"
"285","285","Pacific","4.6%","4.1%","2.2%","5.6%","3.8%","3.3%"
"286","286","Mercer","4.6%","3.8%","3.1%","4.5%","4.6%","7.3%"
"287","287","S Illinois","4.5%","6.1%","6.2%","4.2%","4.8%","4.2%"
"288","288","Ball State","4.5%","7.5%","3.9%","4.4%","4.6%","4.0%"
"289","289","Bryant","4.5%","4.3%","5.4%","4.6%","4.4%","4.8%"
"290","290","Saint Louis","4.5%","3.2%","3.8%","4.3%","4.8%","7.4%"
"291","291","San Fransco","4.5%","4.8%","3.6%","4.3%","4.7%","4.5%"
"292","292","Boise State","4.5%","4.4%","2.4%","5.6%","3.8%","3.8%"
"293","293","Sac State","4.4%","3.7%","3.8%","6.2%","3.1%","2.5%"
"294","294","Lafayette","4.4%","4.8%","1.8%","4.6%","4.2%","3.8%"
"295","295","Charlotte","4.4%","4.8%","7.5%","4.3%","4.4%","4.3%"
"296","296","Alab A&M","4.3%","3.8%","7.0%","5.5%","3.7%","7.8%"
"297","297","Arizona St","4.3%","5.0%","8.8%","5.3%","3.2%","9.3%"
"298","298","Creighton","4.3%","3.4%","6.7%","4.3%","4.4%","2.5%"
"299","299","Central Mich","4.3%","6.4%","5.2%","4.3%","4.3%","2.2%"
"300","300","Texas State","4.3%","6.5%","11.5%","5.1%","3.7%","5.6%"
"301","301","Utah Val St","4.3%","4.7%","0.0%","5.2%","3.7%","4.8%"
"302","302","LIU-Brooklyn","4.3%","4.4%","1.9%","5.1%","3.6%","3.7%"
"303","303","Niagara","4.3%","5.3%","6.9%","4.1%","4.4%","3.8%"
"304","304","James Mad","4.3%","1.1%","0.0%","3.8%","4.9%","5.8%"
"305","305","TX-San Ant","4.3%","5.0%","5.9%","4.4%","4.1%","3.2%"
"306","306","Lg Beach St","4.2%","3.2%","0.0%","5.8%","3.5%","4.4%"
"307","307","St Marys","4.2%","3.8%","3.4%","4.6%","3.7%","6.5%"
"308","308","Rice","4.2%","1.8%","1.6%","4.5%","4.0%","3.6%"
"309","309","N Hampshire","4.2%","4.7%","3.8%","4.4%","4.1%","6.1%"
"310","310","Jacksonville","4.2%","4.4%","0.0%","5.8%","3.1%","5.8%"
"311","311","South Dakota","4.2%","2.9%","0.0%","5.1%","3.7%","6.6%"
"312","312","Loyola-Chi","4.2%","5.7%","9.1%","3.4%","5.0%","4.8%"
"313","313","Denver","4.1%","4.4%","2.4%","5.2%","3.0%","7.0%"
"314","314","IUPUI","4.1%","4.2%","4.9%","4.0%","4.2%","4.9%"
"315","315","W Illinois","4.1%","6.8%","4.5%","3.7%","4.4%","5.2%"
"316","316","CS Bakersfld","4.0%","2.9%","2.0%","5.4%","3.2%","6.9%"
"317","317","W Michigan","4.0%","5.5%","5.0%","4.4%","3.7%","6.0%"
"318","318","S Mississippi","3.9%","2.9%","0.0%","5.1%","2.8%","3.9%"
"319","319","Air Force","3.9%","1.3%","2.0%","4.4%","3.4%","5.6%"
"320","320","CS Fullerton","3.9%","4.5%","3.5%","2.9%","4.6%","3.5%"
"321","321","Drake","3.8%","6.4%","8.9%","5.3%","2.7%","4.0%"
"322","322","App State","3.8%","5.5%","7.4%","4.2%","3.6%","4.8%"
"323","323","Miami (OH)","3.8%","1.2%","1.7%","4.8%","2.8%","4.2%"
"324","324","Florida A&M","3.8%","7.3%","5.2%","4.4%","3.5%","7.5%"
"325","325","Tulane","3.8%","2.2%","0.0%","4.8%","2.4%","5.4%"
"326","326","Citadel","3.7%","2.4%","0.0%","4.5%","3.2%","4.9%"
"327","327","Charl South","3.7%","2.1%","1.5%","5.5%","2.4%","4.2%"
"328","328","Santa Clara","3.7%","2.6%","6.0%","3.3%","3.9%","7.7%"
"329","329","N Colorado","3.6%","2.4%","1.7%","4.2%","3.0%","4.0%"
"330","330","E Carolina","3.5%","5.2%","10.9%","4.4%","2.9%","4.9%"
"331","331","Belmont","3.4%","2.5%","3.5%","3.9%","3.1%","4.3%"
"332","332","Troy","3.4%","1.2%","1.5%","4.4%","2.5%","4.2%"
