"","Rank","Team","2012","Last 3","Last 1","Home","Away","2011"
"335","335","E Washingtn","40.1","38.0","30.0","37.3","42.5","36.9"
"336","336","TN Martin","40.2","42.3","37.0","38.3","41.6","38.7"
"337","337","Iona","40.2","38.7","52.0","40.7","40.0","36.5"
"338","338","NC-Grnsboro","40.2","42.0","37.0","39.6","40.8","39.9"
"339","339","South Dakota","40.2","34.0","33.0","42.5","38.8","38.3"
"340","340","F Dickinson","40.3","47.7","53.0","40.2","40.3","37.4"
"341","341","Grambling St","40.4","39.7","34.0","40.0","40.5","36.3"
"342","342","Neb Omaha","40.8","40.3","38.0","43.3","39.3","42.3"
"343","343","CS Fullerton","41.1","35.3","34.0","41.4","41.0","37.0"
"344","344","New Orleans","41.1","43.3","44.0","39.0","42.4","40.0"
"345","345","VA Military","41.3","42.3","46.0","36.5","44.4","42.0"
"346","346","Lipscomb","41.4","46.0","49.0","41.7","41.2","37.8"
"347","347","Longwood","42.6","36.0","35.0","44.8","41.4","43.7"
