"","Rank","Team","2016","Last 3","Last 1","Home","Away","2015"
"222","222","Ark Pine Bl","70.8","71.3","74.8","71.4","70.5","67.3"
"223","223","CS Bakersfld","70.8","69.8","71.3","70.1","71.2","70.2"
"224","224","Louisville","70.7","69.4","64.2","70.5","71.0","67.7"
"225","225","Delaware St","70.7","64.7","71.4","69.1","71.4","69.4"
"226","226","DePaul","70.7","72.3","68.2","70.5","71.0","69.8"
"227","227","Yale","70.7","71.2","70.3","69.6","71.7","68.8"
"228","228","GA Tech","70.7","68.0","66.6","71.1","70.2","68.8"
"229","229","Montana","70.7","71.0","71.4","70.2","71.0","68.9"
"230","230","Hofstra","70.7","72.4","68.0","70.5","70.8","73.0"
"231","231","Hartford","70.7","74.0","74.3","70.8","70.5","72.4"
"232","232","Xavier","70.6","69.7","68.2","69.1","72.2","74.2"
"233","233","Ohio State","70.6","70.9","75.0","70.5","70.7","70.3"
"234","234","Abilene Christian","70.6","69.7","64.5","70.2","70.8","71.2"
"235","235","Weber State","70.6","71.2","69.3","69.9","71.0","70.4"
"236","236","Loyola Mymt","70.6","71.5","75.6","71.0","70.0","70.8"
"237","237","Georgia St","70.6","66.9","71.0","70.8","70.4","67.4"
"238","238","Stanford","70.6","65.2","64.2","71.6","69.6","69.3"
"239","239","Temple","70.5","73.2","69.4","71.0","70.0","68.7"
"240","240","W Carolina","70.5","74.5","79.1","69.9","70.9","72.3"
"241","241","Alabama","70.5","66.8","61.3","70.5","70.5","68.2"
"242","242","San Fransco","70.5","69.2","68.6","71.9","69.1","74.0"
"243","243","Maine","70.4","69.0","66.7","69.5","71.0","80.7"
"244","244","Texas","70.4","67.4","68.7","71.8","68.7","68.6"
"245","245","Utah State","70.4","69.4","68.7","70.9","69.9","69.3"
"246","246","Belmont","70.3","65.2","59.8","70.1","70.5","74.1"
"247","247","Mt St Marys","70.3","73.0","72.8","69.9","70.6","71.6"
"248","248","Howard","70.2","73.9","80.2","71.5","69.6","74.8"
"249","249","Hawaii","70.2","69.9","73.5","70.5","69.7","72.8"
"250","250","Syracuse","70.2","68.8","70.8","70.5","69.7","67.3"
"251","251","Illinois","70.1","66.1","62.2","70.7","69.4","71.6"
"252","252","Maryland","70.1","63.4","60.9","70.0","70.2","69.2"
"253","253","Bradley","70.0","73.9","79.7","68.3","71.4","69.0"
