"","Rank","Team","2013","Last 3","Last 1","Home","Away","2012"
"41","41","IUPUI","0.332","0.310","0.230","0.307","0.349","0.316"
"42","42","Miami (OH)","0.333","0.333","0.346","0.276","0.379","0.376"
"43","43","Geo Wshgtn","0.334","0.290","0.291","0.304","0.359","0.327"
"44","44","Northeastrn","0.334","0.295","0.370","0.290","0.364","0.291"
"45","45","VA Tech","0.335","0.242","0.432","0.347","0.318","0.381"
"46","46","Utah State","0.336","0.206","0.119","0.304","0.371","0.307"
"47","47","Duquesne","0.336","0.390","0.481","0.337","0.336","0.328"
"48","48","California","0.337","0.228","0.333","0.318","0.359","0.325"
"49","49","Memphis","0.338","0.329","0.296","0.290","0.385","0.349"
"50","50","Providence","0.338","0.240","0.183","0.339","0.337","0.330"
"51","51","S Florida","0.340","0.392","0.612","0.309","0.375","0.305"
"52","52","N Mex State","0.341","0.350","0.458","0.312","0.359","0.307"
"53","53","WI-Grn Bay","0.341","0.314","0.322","0.320","0.362","0.339"
"54","54","Central Conn","0.342","0.341","0.461","0.309","0.364","0.293"
"55","55","Arizona","0.342","0.284","0.197","0.333","0.350","0.329"
"56","56","Mt St Marys","0.345","0.356","0.404","0.341","0.348","0.382"
"57","57","Houston","0.346","0.397","0.309","0.315","0.378","0.337"
"58","58","W Michigan","0.346","0.293","0.298","0.337","0.354","0.355"
"59","59","Colgate","0.348","0.314","0.455","0.271","0.419","0.330"
"60","60","Austin Peay","0.349","0.358","0.313","0.331","0.363","0.293"
"61","61","Murray St","0.350","0.239","0.169","0.314","0.385","0.335"
"62","62","High Point","0.350","0.348","0.679","0.351","0.350","0.415"
"63","63","Toledo","0.351","0.378","0.520","0.276","0.410","0.359"
"64","64","Weber State","0.351","0.299","0.340","0.292","0.393","0.336"
"65","65","Army","0.353","0.209","0.175","0.365","0.343","0.368"
"66","66","Vanderbilt","0.353","0.488","0.296","0.302","0.409","0.335"
"67","67","Idaho State","0.353","0.326","0.273","0.303","0.389","0.346"
"68","68","Canisius","0.353","0.333","0.472","0.420","0.311","0.324"
"69","69","Fla Gulf Cst","0.354","0.461","0.622","0.290","0.409","0.327"
"70","70","Iowa","0.354","0.362","0.556","0.284","0.436","0.311"
"71","71","Connecticut","0.354","0.262","0.408","0.314","0.387","0.310"
"72","72","TX Christian","0.354","0.246","0.228","0.375","0.334","0.341"
"73","73","Utah Val St","0.354","0.352","0.164","0.355","0.354","0.274"
"74","74","Massachusetts Lowell","0.355","0.219","0.152","0.336","0.367","--"
"75","75","Indiana","0.356","0.435","0.440","0.298","0.438","0.270"
"76","76","Saint Louis","0.356","0.487","0.490","0.305","0.406","0.350"
"77","77","UCLA","0.357","0.279","0.310","0.351","0.363","0.246"
"78","78","Wichita St","0.357","0.372","0.440","0.326","0.382","0.383"
"79","79","Coppin State","0.358","0.254","0.206","0.379","0.346","0.371"
"80","80","Lafayette","0.358","0.263","0.161","0.331","0.376","0.315"
"81","81","Cincinnati","0.360","0.500","0.636","0.322","0.410","0.327"
"82","82","Georgia St","0.360","0.262","0.364","0.360","0.360","0.370"
"83","83","Charlotte","0.360","0.349","0.460","0.304","0.412","0.393"
"84","84","Chattanooga","0.361","0.503","0.424","0.322","0.384","0.326"
"85","85","Arkansas St","0.361","0.396","0.385","0.338","0.378","0.357"
"86","86","Akron","0.361","0.343","0.509","0.295","0.414","0.350"
"87","87","Florida St","0.362","0.394","0.463","0.342","0.379","0.348"
"88","88","Utah","0.362","0.382","0.442","0.316","0.432","0.306"
"89","89","Quinnipiac","0.362","0.284","0.179","0.343","0.375","0.422"
"90","90","Buffalo","0.363","0.363","0.362","0.329","0.391","0.367"
"91","91","Harvard","0.363","0.374","0.386","0.369","0.361","0.312"
"92","92","Citadel","0.364","0.282","0.292","0.340","0.378","0.288"
"93","93","Pittsburgh","0.364","0.234","0.155","0.341","0.388","0.364"
"94","94","WI-Milwkee","0.365","0.337","0.258","0.337","0.380","0.302"
"95","95","McNeese St","0.365","0.320","0.333","0.386","0.357","0.358"
"96","96","Central FL","0.366","0.373","0.438","0.308","0.430","0.256"
"97","97","Syracuse","0.366","0.407","0.391","0.317","0.423","0.354"
"98","98","VA Military","0.368","0.327","0.491","0.327","0.394","0.307"
"99","99","BYU","0.368","0.518","0.704","0.319","0.406","0.376"
"100","100","Neb Omaha","0.368","0.301","0.277","0.295","0.419","0.291"
"101","101","Oregon St","0.368","0.371","0.215","0.346","0.395","0.301"
"102","102","Campbell","0.370","0.325","0.439","0.358","0.378","0.392"
"103","103","Stanford","0.370","0.375","0.448","0.302","0.429","0.337"
"104","104","Temple","0.372","0.368","0.432","0.389","0.358","0.341"
"105","105","Lg Beach St","0.372","0.320","0.582","0.372","0.372","0.321"
"106","106","U Mass","0.372","0.479","0.554","0.311","0.420","0.350"
"107","107","Kentucky","0.372","0.356","0.400","0.304","0.437","0.302"
"108","108","Brown","0.373","0.335","0.109","0.405","0.346","0.340"
"109","109","N Iowa","0.373","0.283","0.357","0.377","0.370","0.264"
"110","110","Arizona St","0.373","0.429","0.466","0.325","0.425","0.266"
"111","111","Colorado St","0.374","0.306","0.317","0.322","0.449","0.364"
"112","112","Princeton","0.374","0.240","0.237","0.363","0.382","0.375"
"113","113","Florida Intl","0.375","0.344","0.211","0.386","0.366","0.371"
"114","114","Stetson","0.375","0.567","0.444","0.333","0.403","0.289"
"115","115","San Diego","0.377","0.438","0.580","0.373","0.379","0.377"
"116","116","Evansville","0.377","0.405","0.455","0.361","0.391","0.344"
"117","117","Missouri","0.377","0.343","0.500","0.337","0.428","0.297"
"118","118","TX El Paso","0.378","0.220","0.204","0.352","0.408","0.348"
"119","119","South Dakota","0.378","0.426","0.396","0.364","0.387","0.260"
"120","120","GA Tech","0.379","0.424","0.537","0.331","0.432","0.330"
"121","121","Delaware","0.380","0.339","0.446","0.401","0.369","0.330"
"122","122","Northwestern","0.380","0.282","0.167","0.374","0.386","0.378"
"123","123","Liberty","0.381","0.321","0.404","0.350","0.403","0.385"
"124","124","St Johns","0.381","0.476","0.482","0.349","0.426","0.289"
"125","125","Towson","0.381","0.217","0.185","0.334","0.417","0.376"
"126","126","LA Monroe","0.382","0.352","0.382","0.342","0.411","0.396"
"127","127","Pepperdine","0.383","0.430","0.429","0.389","0.378","0.337"
"128","128","Marist","0.383","0.567","0.822","0.360","0.400","0.320"
"129","129","Rob Morris","0.384","0.291","0.431","0.330","0.421","0.460"
"130","130","Louisville","0.384","0.403","0.491","0.349","0.416","0.349"
"131","131","S Dakota St","0.384","0.287","0.333","0.417","0.367","0.244"
"132","132","Charl South","0.384","0.399","0.368","0.340","0.410","0.290"
"133","133","Bowling Grn","0.385","0.327","0.315","0.430","0.349","0.343"
"134","134","Oklahoma","0.385","0.429","0.431","0.349","0.424","0.315"
"135","135","Lamar","0.385","0.556","0.617","0.409","0.369","0.290"
"136","136","Villanova","0.385","0.300","0.538","0.364","0.403","0.410"
"137","137","Gard-Webb","0.386","0.323","0.415","0.352","0.403","0.348"
"138","138","SC Upstate","0.386","0.271","0.246","0.351","0.410","0.354"
"139","139","Gonzaga","0.386","0.429","0.277","0.348","0.413","0.299"
"140","140","Drake","0.386","0.441","0.780","0.389","0.384","0.385"
"141","141","LA Tech","0.386","0.380","0.448","0.329","0.423","0.362"
"142","142","S Methodist","0.387","0.247","0.347","0.331","0.439","0.395"
"143","143","LSU","0.387","0.356","0.211","0.320","0.451","0.380"
"144","144","Marquette","0.387","0.461","0.469","0.360","0.415","0.317"
"145","145","Montana St","0.387","0.176","0.141","0.346","0.418","0.396"
"146","146","USC","0.388","0.363","0.308","0.401","0.375","0.376"
"147","147","UC Davis","0.388","0.358","0.283","0.367","0.405","0.310"
"148","148","Jacksonville","0.389","0.371","0.411","0.358","0.415","0.395"
"149","149","Radford","0.390","0.455","0.446","0.385","0.392","0.399"
"150","150","Wake Forest","0.390","0.326","0.323","0.361","0.426","0.355"
"151","151","UCSB","0.393","0.282","0.392","0.322","0.442","0.382"
"152","152","UC Irvine","0.393","0.385","0.576","0.362","0.418","0.379"
"153","153","Maine","0.394","0.521","0.460","0.428","0.370","0.343"
"154","154","Wofford","0.394","0.219","0.196","0.406","0.388","0.383"
"155","155","Xavier","0.396","0.367","0.302","0.372","0.422","0.333"
"156","156","Coastal Car","0.396","0.465","0.625","0.361","0.426","0.391"
"157","157","Central Mich","0.397","0.253","0.200","0.382","0.411","0.348"
"158","158","VCU","0.398","0.416","0.451","0.333","0.448","0.403"
"159","159","Texas A&M","0.398","0.519","0.273","0.327","0.504","0.357"
"160","160","Alabama St","0.400","0.439","0.442","0.364","0.422","0.380"
"161","161","Grand Canyon","0.400","0.364","0.255","0.387","0.406","--"
"162","162","Minnesota","0.401","0.442","0.489","0.369","0.442","0.367"
"163","163","N Arizona","0.401","0.415","0.231","0.413","0.395","0.388"
"164","164","N Dakota St","0.402","0.339","0.545","0.360","0.423","0.355"
"165","165","San Fransco","0.402","0.401","0.352","0.394","0.411","0.324"
"166","166","N Florida","0.402","0.364","0.559","0.378","0.418","0.365"
"167","167","Vermont","0.402","0.530","0.722","0.336","0.439","0.338"
"168","168","E Michigan","0.402","0.364","0.409","0.348","0.450","0.376"
"169","169","Michigan St","0.403","0.434","0.449","0.329","0.460","0.324"
"170","170","Richmond","0.403","0.261","0.277","0.384","0.422","0.431"
"171","171","Nevada","0.404","0.391","0.745","0.348","0.456","0.402"
"172","172","Hawaii","0.404","0.497","0.482","0.418","0.383","0.319"
"173","173","Loyola-MD","0.405","0.486","0.636","0.413","0.399","0.423"
"174","174","Grambling St","0.405","0.356","0.443","0.400","0.408","0.349"
"175","175","Elon","0.406","0.458","0.367","0.336","0.456","0.365"
"176","176","Tulane","0.407","0.393","0.224","0.388","0.426","0.335"
"177","177","American","0.407","0.169","0.269","0.390","0.420","0.279"
"178","178","Duke","0.408","0.544","0.622","0.350","0.464","0.327"
"179","179","N Colorado","0.408","0.244","0.385","0.364","0.446","0.333"
"180","180","SIU Edward","0.408","0.557","0.581","0.376","0.432","0.369"
"181","181","S Alabama","0.408","0.479","0.571","0.390","0.424","0.377"
"182","182","St Peters","0.408","0.534","0.913","0.363","0.441","0.416"
"183","183","Binghamton","0.408","0.610","0.413","0.458","0.374","0.314"
"184","184","St Marys","0.410","0.565","0.700","0.372","0.452","0.369"
"185","185","Texas","0.410","0.500","0.389","0.374","0.449","0.419"
"186","186","Oklahoma St","0.410","0.548","0.820","0.367","0.450","0.351"
"187","187","Yale","0.410","0.348","0.389","0.497","0.362","0.403"
"188","188","Mercer","0.410","0.326","0.473","0.347","0.462","0.403"
"189","189","Delaware St","0.411","0.443","0.442","0.368","0.444","0.322"
"190","190","Youngs St","0.411","0.497","0.672","0.347","0.453","0.355"
"191","191","Columbia","0.412","0.294","0.426","0.433","0.390","0.424"
"192","192","Hofstra","0.412","0.440","0.717","0.392","0.429","0.367"
"193","193","Idaho","0.412","0.394","0.327","0.316","0.476","0.308"
"194","194","NC-Asheville","0.413","0.290","0.500","0.414","0.412","0.332"
"195","195","Alabama","0.413","0.384","0.167","0.376","0.447","0.327"
"196","196","Hartford","0.413","0.357","0.250","0.381","0.432","0.415"
"197","197","Boise State","0.414","0.482","0.750","0.365","0.452","0.422"
"198","198","Alcorn State","0.414","0.458","0.365","0.376","0.433","0.470"
"199","199","N Carolina","0.414","0.485","0.318","0.386","0.446","0.271"
"200","200","Washington","0.414","0.453","0.490","0.367","0.480","0.323"
"201","201","Fla Atlantic","0.414","0.490","0.222","0.439","0.396","0.364"
"202","202","Ohio","0.415","0.277","0.385","0.363","0.481","0.458"
"203","203","Portland St","0.415","0.453","0.439","0.389","0.441","0.333"
"204","204","Boston Col","0.415","0.539","0.509","0.410","0.418","0.291"
"205","205","Incarnate Word","0.415","0.389","0.212","0.405","0.424","--"
"206","206","W Virginia","0.416","0.535","0.577","0.377","0.462","0.400"
"207","207","Seton Hall","0.417","0.474","0.745","0.399","0.438","0.391"
"208","208","North Texas","0.417","0.503","0.404","0.455","0.389","0.343"
"209","209","Cal St Nrdge","0.419","0.424","0.373","0.373","0.449","0.398"
"210","210","E Washingtn","0.419","0.407","0.510","0.342","0.476","0.362"
"211","211","Purdue","0.419","0.539","0.391","0.388","0.457","0.333"
"212","212","Fresno St","0.420","0.459","0.717","0.360","0.471","0.471"
"213","213","E Tenn St","0.420","0.462","0.623","0.381","0.472","0.335"
"214","214","NC-Wilmgton","0.420","0.446","0.585","0.396","0.435","0.380"
"215","215","Texas Tech","0.420","0.539","0.822","0.408","0.434","0.411"
"216","216","Loyola-Chi","0.421","0.430","0.529","0.423","0.419","0.305"
"217","217","Stony Brook","0.421","0.321","0.446","0.314","0.501","0.267"
"218","218","Maryland","0.421","0.405","0.404","0.381","0.462","0.297"
"219","219","S Illinois","0.422","0.437","0.479","0.404","0.434","0.425"
"220","220","Illinois St","0.423","0.414","0.367","0.369","0.480","0.340"
"221","221","Fordham","0.424","0.454","0.569","0.390","0.455","0.448"
"222","222","New Orleans","0.426","0.362","0.294","0.421","0.428","0.415"
"223","223","TX-Arlington","0.426","0.439","0.469","0.375","0.458","0.439"
"224","224","NC State","0.426","0.387","0.406","0.394","0.464","0.290"
"225","225","Oral Roberts","0.428","0.478","0.615","0.361","0.466","0.275"
"226","226","Missouri St","0.429","0.287","0.288","0.414","0.443","0.379"
"227","227","Belmont","0.429","0.272","0.196","0.376","0.462","0.370"
"228","228","NW State","0.429","0.350","0.433","0.443","0.421","0.405"
"229","229","Cal Poly","0.429","0.406","0.420","0.361","0.460","0.386"
"230","230","Oakland","0.429","0.500","0.581","0.365","0.488","0.340"
"231","231","Arkansas","0.430","0.512","0.447","0.387","0.488","0.444"
"232","232","Rhode Island","0.430","0.400","0.667","0.390","0.471","0.400"
"233","233","UC Riverside","0.430","0.303","0.365","0.374","0.478","0.327"
"234","234","SE Missouri","0.430","0.517","0.739","0.424","0.434","0.351"
"235","235","W Kentucky","0.430","0.418","0.364","0.359","0.512","0.377"
"236","236","Dayton","0.430","0.469","0.583","0.354","0.494","0.375"
"237","237","Houston Bap","0.431","0.617","0.820","0.450","0.420","0.418"
"238","238","Col Charlestn","0.431","0.506","0.617","0.413","0.449","0.269"
"239","239","Loyola Mymt","0.431","0.470","0.554","0.342","0.478","0.404"
"240","240","App State","0.432","0.399","0.456","0.388","0.458","0.352"
"241","241","Navy","0.432","0.397","0.435","0.434","0.431","0.384"
"242","242","UMKC","0.434","0.569","0.783","0.461","0.414","0.423"
"243","243","Bradley","0.434","0.432","0.522","0.403","0.465","0.353"
"244","244","Georgia","0.434","0.388","0.473","0.400","0.473","0.379"
"245","245","Wagner","0.434","0.289","0.339","0.348","0.492","0.418"
"246","246","Mississippi","0.434","0.599","0.792","0.399","0.471","0.311"
"247","247","Texas State","0.434","0.295","0.224","0.418","0.446","0.377"
"248","248","Marshall","0.435","0.521","0.711","0.359","0.510","0.384"
"249","249","Maryland ES","0.436","0.487","0.773","0.442","0.433","0.332"
"250","250","Indiana St","0.437","0.477","0.400","0.376","0.472","0.387"
"251","251","St Fran (NY)","0.437","0.562","0.741","0.407","0.456","0.377"
"252","252","Rider","0.438","0.463","0.481","0.429","0.444","0.383"
"253","253","N Hampshire","0.438","0.575","0.529","0.372","0.494","0.363"
"254","254","Portland","0.439","0.392","0.429","0.431","0.448","0.358"
"255","255","SE Louisiana","0.439","0.372","0.456","0.402","0.463","0.428"
"256","256","Valparaiso","0.439","0.493","0.261","0.411","0.468","0.368"
"257","257","Air Force","0.439","0.430","0.519","0.443","0.435","0.366"
"258","258","LA Lafayette","0.439","0.434","0.389","0.404","0.460","0.433"
"259","259","Middle Tenn","0.439","0.437","0.780","0.460","0.423","0.428"
"260","260","TX-San Ant","0.440","0.529","0.667","0.392","0.486","0.344"
"261","261","Sacred Hrt","0.441","0.561","0.566","0.401","0.463","0.382"
"262","262","Cleveland St","0.442","0.458","0.438","0.399","0.474","0.452"
"263","263","Longwood","0.444","0.401","0.549","0.361","0.488","0.347"
"264","264","James Mad","0.444","0.849","1.848","0.467","0.434","0.392"
"265","265","Old Dominion","0.446","0.480","0.895","0.444","0.448","0.392"
"266","266","S Car State","0.446","0.638","0.652","0.392","0.482","0.364"
"267","267","Norfolk St","0.446","0.361","0.413","0.438","0.450","0.385"
"268","268","Morgan St","0.447","0.482","0.767","0.416","0.464","0.382"
"269","269","Wash State","0.447","0.447","0.585","0.458","0.436","0.317"
"270","270","NC Central","0.448","0.322","0.291","0.401","0.476","0.388"
"271","271","Nebraska","0.448","0.634","1.143","0.395","0.501","0.389"
"272","272","Wright State","0.450","0.338","0.319","0.384","0.490","0.435"
"273","273","St Bonavent","0.450","0.423","0.609","0.386","0.500","0.413"
"274","274","Rutgers","0.450","0.463","0.429","0.425","0.488","0.398"
"275","275","Winthrop","0.451","0.417","0.542","0.420","0.472","0.367"
"276","276","Kansas St","0.454","0.463","0.420","0.454","0.453","0.368"
"277","277","TX A&M-CC","0.454","0.490","0.250","0.475","0.436","0.474"
"278","278","Ball State","0.454","0.488","0.460","0.430","0.474","0.369"
"279","279","Kansas","0.455","0.371","0.553","0.385","0.508","0.320"
"280","280","Davidson","0.455","0.497","0.680","0.370","0.499","0.364"
"281","281","Montana","0.455","0.420","0.652","0.455","0.456","0.359"
"282","282","San Jose St","0.459","0.509","0.464","0.449","0.465","0.342"
"283","283","CS Fullerton","0.459","0.466","0.636","0.344","0.558","0.366"
"284","284","E Illinois","0.461","0.307","0.290","0.465","0.458","0.376"
"285","285","S Mississippi","0.463","0.433","0.404","0.394","0.506","0.406"
"286","286","Rice","0.464","0.459","0.429","0.439","0.484","0.467"
"287","287","TX-Pan Am","0.464","0.452","0.250","0.532","0.422","0.359"
"288","288","Santa Clara","0.466","0.587","0.733","0.450","0.481","0.420"
"289","289","Drexel","0.466","0.523","0.846","0.387","0.518","0.434"
"290","290","DePaul","0.467","0.286","0.189","0.434","0.503","0.362"
"291","291","Cornell","0.471","0.392","0.457","0.502","0.446","0.374"
"292","292","W Illinois","0.471","0.467","0.633","0.419","0.498","0.283"
"293","293","N Illinois","0.472","0.496","0.705","0.432","0.516","0.519"
"294","294","Kennesaw St","0.473","0.551","0.679","0.457","0.486","0.476"
"295","295","Geo Mason","0.473","0.369","0.492","0.443","0.498","0.445"
"296","296","Tulsa","0.475","0.389","0.238","0.425","0.509","0.413"
"297","297","NC-Grnsboro","0.475","0.466","0.660","0.503","0.452","0.519"
"298","298","NJIT","0.475","0.497","0.809","0.519","0.451","0.417"
"299","299","Jksnville St","0.476","0.371","0.478","0.504","0.460","0.389"
"300","300","Kent State","0.477","0.490","0.633","0.347","0.646","0.413"
"301","301","F Dickinson","0.477","0.380","0.298","0.526","0.452","0.357"
"302","302","Oregon","0.478","0.437","0.417","0.427","0.540","0.333"
"303","303","Penn State","0.479","0.445","0.250","0.459","0.501","0.511"
"304","304","Seattle","0.480","0.621","0.659","0.452","0.501","0.427"
"305","305","Abilene Christian","0.483","0.435","0.200","0.439","0.503","--"
"306","306","Sac State","0.484","0.368","0.357","0.468","0.497","0.277"
"307","307","North Dakota","0.485","0.545","0.450","0.479","0.489","0.337"
"308","308","Monmouth","0.486","0.660","0.689","0.497","0.478","0.415"
"309","309","Auburn","0.487","0.414","0.612","0.494","0.477","0.430"
"310","310","Lipscomb","0.487","0.491","0.580","0.543","0.456","0.449"
"311","311","N Kentucky","0.488","0.494","0.441","0.477","0.498","0.357"
"312","312","Savannah St","0.490","0.397","0.404","0.483","0.493","0.453"
"313","313","Central Ark","0.490","0.484","0.458","0.439","0.537","0.407"
"314","314","Samford","0.491","0.533","0.500","0.468","0.504","0.366"
"315","315","Denver","0.492","0.538","0.417","0.440","0.536","0.410"
"316","316","Miss Val St","0.493","0.692","0.957","0.447","0.512","0.431"
"317","317","U Penn","0.495","0.487","0.529","0.452","0.538","0.449"
"318","318","TN Martin","0.497","0.471","0.403","0.486","0.506","0.449"
"319","319","IL-Chicago","0.499","0.600","0.809","0.519","0.486","0.350"
"320","320","Dartmouth","0.500","0.472","0.681","0.545","0.458","0.431"
"321","321","Sam Hous St","0.500","0.348","0.370","0.456","0.524","0.495"
"322","322","Prairie View","0.501","0.449","0.761","0.503","0.501","0.437"
"323","323","AR Lit Rock","0.502","0.516","0.595","0.447","0.533","0.429"
"324","324","Detroit","0.503","0.420","0.592","0.446","0.548","0.356"
"325","325","Niagara","0.506","0.547","0.491","0.473","0.527","0.406"
"326","326","Ark Pine Bl","0.507","0.385","0.509","0.398","0.559","0.377"
"327","327","Ste F Austin","0.507","0.302","0.434","0.537","0.489","0.355"
"328","328","TN State","0.514","0.477","0.471","0.489","0.531","0.395"
"329","329","Siena","0.515","0.641","0.583","0.536","0.494","0.277"
"330","330","Morehead St","0.523","0.624","0.769","0.526","0.521","0.594"
"331","331","Georgetown","0.524","0.619","0.864","0.426","0.620","0.353"
"332","332","CS Bakersfld","0.525","0.452","0.447","0.431","0.588","0.525"
"333","333","Pacific","0.527","0.420","0.466","0.520","0.533","0.393"
"334","334","Manhattan","0.529","0.553","0.636","0.502","0.544","0.466"
"335","335","Beth-Cook","0.534","0.494","0.571","0.546","0.529","0.468"
"336","336","Chicago St","0.536","0.611","0.804","0.519","0.546","0.481"
"337","337","Southern","0.537","0.541","0.786","0.459","0.589","0.349"
"338","338","Hampton","0.538","0.806","0.952","0.537","0.538","0.425"
"339","339","TN Tech","0.543","0.558","0.704","0.535","0.548","0.458"
"340","340","NC A&T","0.544","0.644","0.688","0.485","0.578","0.410"
"341","341","Howard","0.544","0.608","0.633","0.646","0.512","0.370"
"342","342","Alab A&M","0.546","0.388","0.519","0.489","0.578","0.360"
"343","343","E Kentucky","0.549","0.529","0.453","0.527","0.562","0.437"
"344","344","Jackson St","0.559","0.516","0.720","0.532","0.579","0.393"
"345","345","Florida A&M","0.563","0.521","0.516","0.561","0.563","0.422"
"346","346","S Carolina","0.570","0.540","0.581","0.572","0.568","0.458"
"347","347","Maryland BC","0.576","0.471","0.281","0.527","0.609","0.440"
"348","348","S Utah","0.577","0.438","0.231","0.548","0.599","0.570"
"349","349","W Carolina","0.580","0.497","0.283","0.539","0.599","0.471"
"350","350","Fairfield","0.586","0.519","0.500","0.549","0.616","0.456"
"351","351","Nicholls St","0.607","0.427","0.478","0.591","0.616","0.393"
