"","Rank","Team","2015","Last 3","Last 1","Home","Away","2014"
"121","121","Towson","0.581","0.000","0.000","0.769","0.444","0.355"
"122","122","Oregon St","0.581","0.333","0.000","0.786","0.412","0.533"
"123","123","WI-Milwkee","0.581","0.667","0.000","0.636","0.550","0.429"
"124","124","Kent State","0.581","0.333","0.000","0.800","0.375","0.647"
"125","125","N Hampshire","0.581","0.333","0.000","0.750","0.474","0.567"
"126","126","LSU","0.576","0.333","0.000","0.833","0.267","0.667"
"127","127","Vanderbilt","0.576","0.000","0.000","0.875","0.294","0.588"
"128","128","Fairfield","0.576","0.333","0.000","0.688","0.471","0.226"
"129","129","Creighton","0.571","0.667","0.000","0.737","0.375","0.424"
"130","130","VA Tech","0.571","0.333","0.000","0.737","0.375","0.333"
"131","131","N Illinois","0.567","0.333","0.000","0.933","0.200","0.448"
"132","132","UCSB","0.562","0.333","0.000","0.500","0.591","0.548"
"133","133","TX El Paso","0.562","0.667","0.000","0.765","0.333","0.667"
"134","134","Navy","0.562","0.333","0.000","0.357","0.722","0.387"
"135","135","LA Monroe","0.562","0.333","0.000","1.000","0.333","0.588"
"136","136","Army","0.562","0.333","0.000","0.429","0.667","0.483"
"137","137","Incarnate Word","0.560","0.667","1.000","0.778","0.438","0.560"
"138","138","Memphis","0.559","0.667","0.000","0.700","0.357","0.562"
"139","139","Buffalo","0.559","0.667","0.000","0.643","0.500","0.697"
"140","140","NJIT","0.559","0.667","0.000","0.647","0.471","0.586"
"141","141","Washington","0.559","0.333","0.000","0.722","0.375","0.516"
"142","142","Clemson","0.548","0.333","0.000","0.765","0.286","0.516"
"143","143","Fla Gulf Cst","0.548","0.667","0.000","0.750","0.333","0.633"
"144","144","Illinois St","0.548","0.333","0.000","0.800","0.312","0.618"
"145","145","Pepperdine","0.548","0.333","0.000","0.750","0.421","0.548"
"146","146","Lg Beach St","0.545","0.333","0.000","0.818","0.409","0.452"
"147","147","TX Southern","0.545","0.333","0.000","1.000","0.375","0.629"
"148","148","Alabama","0.545","0.333","0.000","0.714","0.421","0.545"
"149","149","TN Martin","0.545","0.333","0.000","0.818","0.409","0.594"
"150","150","Boston U","0.545","0.333","0.000","0.571","0.526","0.414"
"151","151","Bucknell","0.533","0.333","0.000","0.500","0.562","0.545"
"152","152","Col Charlestn","0.533","0.333","0.000","0.643","0.438","0.273"
"153","153","Neb Omaha","0.533","0.333","0.000","0.636","0.474","0.393"
"154","154","Fordham","0.533","0.333","0.000","0.722","0.250","0.300"
"155","155","New Mexico","0.531","0.333","0.000","0.750","0.312","0.484"
"156","156","F Dickinson","0.531","0.667","0.000","0.571","0.500","0.250"
"157","157","LA Lafayette","0.531","0.667","0.000","0.786","0.333","0.576"
"158","158","Northeastrn","0.531","0.667","0.000","0.462","0.579","0.657"
"159","159","S Car State","0.531","0.333","0.000","0.889","0.391","0.290"
"160","160","Rhode Island","0.531","0.333","0.000","0.765","0.267","0.688"
"161","161","Mercer","0.531","0.333","0.000","0.750","0.400","0.515"
"162","162","Jackson St","0.529","0.333","0.000","0.818","0.391","0.344"
"163","163","Murray St","0.517","0.667","0.000","0.667","0.412","0.818"
"164","164","UNLV","0.516","0.333","0.000","0.800","0.250","0.531"
"165","165","Denver","0.516","0.667","0.000","0.533","0.500","0.400"
"166","166","Toledo","0.516","0.000","0.000","0.571","0.471","0.606"
"167","167","LIU-Brooklyn","0.516","0.333","0.000","0.571","0.471","0.400"
"168","168","Lehigh","0.516","0.667","0.000","0.643","0.412","0.517"
"169","169","Kansas St","0.515","0.333","0.000","0.706","0.312","0.469"
"170","170","Marshall","0.515","0.667","0.000","0.714","0.368","0.300"
"171","171","Furman","0.515","0.333","0.000","0.857","0.263","0.290"
"172","172","Sam Hous St","0.500","0.333","0.000","0.636","0.421","0.710"
"173","173","Colorado St","0.500","0.667","0.000","0.667","0.353","0.788"
"174","174","Richmond","0.500","0.333","0.000","0.562","0.438","0.600"
"175","175","Georgia St","0.500","0.333","0.000","0.769","0.267","0.706"
"176","176","W Kentucky","0.500","0.667","0.000","0.714","0.333","0.600"
"177","177","E Washingtn","0.500","0.333","0.000","0.818","0.333","0.719"
"178","178","Arkansas","0.500","0.333","0.000","0.765","0.200","0.750"
"179","179","Penn State","0.500","0.333","0.000","0.733","0.294","0.529"
"180","180","Duquesne","0.485","0.333","0.000","0.600","0.389","0.367"
"181","181","NC State","0.485","0.333","0.000","0.611","0.333","0.611"
