"","Rank","Team","2013","Last 3","Last 1","Home","Away","2012"
"1","1","Virginia","55.7","60.0","61.0","51.2","59.5","55.6"
"2","2","Florida","57.8","61.0","63.0","56.1","59.2","54.4"
"3","3","San Diego St","58.1","61.0","70.0","53.8","61.1","61.6"
"4","4","Cincinnati","58.4","59.0","61.0","57.3","59.9","59.0"
"5","5","Clemson","58.4","60.7","65.0","54.7","62.5","60.1"
"6","6","Arizona","58.6","63.0","64.0","55.1","61.7","63.6"
"7","7","American","59.1","52.3","75.0","55.4","61.8","63.9"
"8","8","Syracuse","59.2","58.0","55.0","57.2","61.4","58.7"
"9","9","Miami (FL)","59.5","58.7","67.0","60.3","58.8","60.6"
"10","10","Wichita St","59.7","61.3","78.0","57.1","62.0","61.2"
"11","11","Ohio State","59.8","66.3","60.0","58.0","62.1","59.4"
"12","12","NC Central","60.3","66.7","93.0","55.6","63.1","58.7"
"13","13","Vermont","61.0","63.3","63.0","55.6","64.0","59.2"
"14","14","Louisville","61.1","63.0","74.0","59.2","63.0","58.8"
"15","15","Harvard","61.8","76.7","80.0","56.5","64.7","64.5"
"16","16","Wyoming","61.9","68.3","59.0","62.1","61.6","59.8"
"17","17","Pittsburgh","61.9","53.3","61.0","60.3","63.5","56.0"
"18","18","Tennessee","62.0","67.7","73.0","59.9","63.7","63.4"
"19","19","Illinois","62.2","58.7","50.0","63.8","60.8","64.9"
"20","20","S Methodist","62.2","63.0","65.0","59.6","64.5","63.2"
"21","21","E Michigan","62.4","60.7","69.0","57.6","66.6","59.8"
"22","22","Saint Louis","62.5","72.3","66.0","61.0","63.9","58.2"
"23","23","Texas A&M","62.8","65.3","62.0","59.6","67.4","62.1"
"24","24","Columbia","62.8","61.3","72.0","61.0","64.8","61.2"
"25","25","Middle Tenn","62.9","59.0","76.0","62.2","63.5","58.1"
"26","26","Wofford","62.9","55.7","57.0","64.2","62.3","59.2"
"27","27","N Illinois","62.9","53.3","53.0","62.5","63.4","63.1"
"28","28","Col Charlestn","63.0","71.7","70.0","63.5","62.5","62.1"
"29","29","Wright State","63.3","61.3","56.0","59.8","65.4","58.7"
"30","30","Northwestern","63.4","64.7","67.0","58.1","69.0","63.7"
"31","31","Connecticut","63.5","61.0","53.0","60.1","66.0","65.4"
"32","32","UC Irvine","63.7","57.3","68.0","64.7","62.9","66.3"
"33","33","S Mississippi","63.7","67.7","81.0","59.6","66.2","64.2"
"34","34","Ste F Austin","63.8","67.0","77.0","64.1","63.6","52.0"
"35","35","Albany","63.9","63.7","67.0","62.5","64.7","60.7"
"36","36","Wisconsin","64.0","63.0","74.0","63.9","64.0","55.9"
"37","37","Bucknell","64.1","61.3","72.0","61.6","66.2","58.0"
"38","38","Denver","64.3","72.0","83.0","63.8","64.6","55.9"
"39","39","TX El Paso","64.3","64.3","61.0","66.4","61.9","61.6"
"40","40","W Illinois","64.3","68.7","71.0","62.6","65.2","54.3"
"41","41","Savannah St","64.5","51.3","57.0","61.3","66.0","55.8"
"42","42","Old Dominion","64.5","65.0","71.0","62.7","66.3","70.9"
"43","43","Southern","64.5","63.3","64.0","61.3","66.5","58.6"
"44","44","N Hampshire","64.7","72.0","77.0","63.4","65.7","63.1"
"45","45","Bowling Grn","64.7","71.3","54.0","63.7","65.5","64.2"
"46","46","Princeton","64.7","64.0","72.0","59.2","68.6","59.3"
"47","47","Cal Poly","64.8","64.0","64.0","62.1","66.1","64.0"
"48","48","Michigan","65.1","70.3","75.0","61.3","67.7","63.3"
"49","49","Richmond","65.2","65.0","71.0","61.8","68.4","66.5"
"50","50","Nebraska","65.2","71.0","74.0","59.9","70.4","63.5"
"51","51","VCU","65.2","65.7","77.0","62.2","67.5","64.5"
"52","52","Holy Cross","65.3","64.3","71.0","65.5","65.1","64.3"
"53","53","Utah","65.4","67.3","70.0","64.1","67.2","64.5"
"54","54","Kansas St","65.4","74.3","56.0","61.5","69.6","61.4"
"55","55","Gonzaga","65.5","75.0","84.0","62.6","67.6","59.9"
"56","56","Vanderbilt","65.5","68.0","82.0","62.8","68.5","60.1"
"57","57","Michigan St","65.6","64.0","60.0","64.4","66.4","59.2"
"58","58","UNLV","65.6","67.3","59.0","65.2","66.1","63.6"
"59","59","Navy","65.9","62.7","57.0","64.2","67.0","61.3"
"60","60","St Peters","65.9","67.0","72.0","63.0","67.9","65.7"
"61","61","Hartford","66.0","55.7","69.0","63.0","67.7","61.2"
"62","62","St Marys","66.1","63.7","63.0","63.2","69.2","62.8"
"63","63","Bradley","66.1","71.3","74.0","60.9","71.2","68.5"
"64","64","Delaware St","66.1","68.0","65.0","64.0","67.7","64.3"
"65","65","New Mexico","66.1","61.0","58.0","63.9","67.9","60.6"
"66","66","WI-Grn Bay","66.1","73.0","80.0","64.1","68.2","63.6"
"67","67","Stony Brook","66.3","66.3","66.0","61.4","69.9","57.5"
"68","68","UCSB","66.4","67.0","69.0","66.0","66.6","67.9"
"69","69","San Diego","66.4","70.7","75.0","66.1","66.6","66.8"
"70","70","Utah Val St","66.4","71.3","77.0","62.6","69.3","69.3"
"71","71","Florida St","66.4","77.3","67.0","66.1","66.8","68.6"
"72","72","Villanova","66.5","64.7","77.0","60.1","72.2","65.3"
"73","73","Yale","66.7","65.3","65.0","64.5","68.0","67.4"
"74","74","S Illinois","66.7","61.7","62.0","66.1","67.1","65.2"
"75","75","LA Tech","66.7","79.0","78.0","62.4","69.5","63.7"
"76","76","Texas State","66.7","67.0","72.0","63.2","69.2","75.5"
"77","77","GA Tech","66.8","63.3","69.0","64.6","69.1","62.4"
"78","78","Georgia","66.8","68.3","79.0","61.4","72.8","61.6"
"79","79","Kentucky","66.8","71.3","73.0","62.9","70.1","64.5"
"80","80","Cleveland St","66.8","61.3","64.0","61.8","70.4","70.1"
"81","81","Akron","66.9","79.3","97.0","58.7","73.5","63.1"
"82","82","Dayton","67.0","62.3","62.0","63.5","69.9","66.7"
"83","83","Geo Wshgtn","67.0","74.0","71.0","62.5","70.8","65.5"
"84","84","VA Tech","67.0","61.0","57.0","65.5","69.1","74.8"
"85","85","Boston U","67.0","63.7","66.0","64.1","69.8","64.5"
"86","86","Utah State","67.1","65.3","73.0","66.9","67.2","63.8"
"87","87","Alab A&M","67.1","56.0","55.0","64.5","68.6","70.2"
"88","88","St Fran (NY)","67.3","62.3","72.0","64.2","69.2","71.4"
"89","89","Alabama","67.3","60.3","68.0","64.1","70.2","58.7"
"90","90","Ohio","67.3","69.3","92.0","67.4","67.2","64.5"
"91","91","Drexel","67.3","63.0","90.0","65.9","68.3","63.1"
"92","92","Duke","67.4","72.3","78.0","65.4","69.3","65.3"
"93","93","Butler","67.4","50.3","51.0","68.4","66.6","63.6"
"94","94","Fla Gulf Cst","67.5","63.3","58.0","62.2","71.9","67.3"
"95","95","Dartmouth","67.5","69.0","61.0","69.0","66.1","66.7"
"96","96","Indiana","67.6","72.7","64.0","64.4","71.6","62.1"
"97","97","N Dakota St","67.6","65.0","63.0","63.8","69.5","56.9"
"98","98","Buffalo","67.6","72.3","69.0","62.8","71.7","67.7"
"99","99","St Josephs","67.6","66.0","89.0","65.6","69.2","63.9"
"100","100","Tulsa","67.6","68.3","76.0","64.4","69.9","68.6"
"101","101","W Kentucky","67.6","72.7","73.0","68.1","67.1","66.2"
"102","102","N Mex State","67.7","63.7","73.0","64.9","69.5","62.9"
"103","103","Maryland","67.7","61.0","67.0","66.0","69.4","64.0"
"104","104","St Johns","67.7","86.0","89.0","64.9","71.4","66.2"
"105","105","Wash State","67.7","69.3","74.0","64.1","71.3","63.0"
"106","106","Minnesota","67.7","66.7","63.0","64.7","71.8","62.2"
"107","107","Colgate","67.7","55.7","59.0","67.1","68.2","69.7"
"108","108","Baylor","67.8","61.3","69.0","64.1","70.8","67.2"
"109","109","Indiana St","67.9","77.7","91.0","62.0","71.4","65.8"
"110","110","Creighton","67.9","72.0","85.0","65.2","70.1","63.2"
"111","111","Brown","67.9","80.3","68.0","67.5","68.2","65.4"
"112","112","Mercer","68.0","71.3","83.0","59.7","74.9","61.0"
"113","113","Xavier","68.1","75.0","74.0","62.9","74.0","62.5"
"114","114","Weber State","68.1","66.0","68.0","64.7","70.6","62.2"
"115","115","Colorado","68.2","65.3","77.0","67.8","68.6","63.6"
"116","116","Rhode Island","68.2","57.7","65.0","64.2","72.5","67.1"
"117","117","Stanford","68.2","64.0","82.0","65.8","70.2","66.5"
"118","118","TX A&M-CC","68.3","76.3","89.0","65.7","70.6","68.3"
"119","119","Georgetown","68.3","75.3","101.0","62.0","74.3","56.4"
"120","120","W Michigan","68.4","71.3","77.0","67.2","69.3","64.6"
"121","121","La Salle","68.4","68.0","82.0","70.3","66.8","66.4"
"122","122","Texas Tech","68.4","71.7","80.0","65.6","71.7","72.8"
"123","123","Wagner","68.5","61.3","77.0","65.1","70.8","67.1"
"124","124","Missouri St","68.6","60.3","66.0","65.1","72.0","65.4"
"125","125","Alcorn State","68.6","67.7","64.0","60.2","72.6","66.3"
"126","126","Valparaiso","68.7","65.0","58.0","67.2","70.3","62.7"
"127","127","Georgia St","68.7","68.3","78.0","67.3","69.4","67.2"
"128","128","N Arizona","68.7","52.3","62.0","63.8","71.8","75.3"
"129","129","James Mad","68.7","77.0","80.0","65.5","70.2","64.6"
"130","130","Towson","68.7","74.0","85.0","61.5","74.1","67.5"
"131","131","Marquette","68.7","80.0","68.0","64.5","72.9","62.6"
"132","132","Northeastrn","68.7","73.3","87.0","67.6","69.5","68.3"
"133","133","Jackson St","68.7","74.3","84.0","70.0","67.8","71.5"
"134","134","Illinois St","68.8","61.0","61.0","63.3","74.7","68.6"
"135","135","Loyola-Chi","68.8","74.0","75.0","69.2","68.6","63.1"
"136","136","LA Monroe","68.8","65.7","68.0","67.5","69.8","72.6"
"137","137","Drake","68.9","65.3","69.0","71.8","66.6","72.7"
"138","138","Norfolk St","68.9","57.7","58.0","73.7","67.0","65.5"
"139","139","CS Bakersfld","68.9","65.0","69.0","68.1","69.4","69.6"
"140","140","Lehigh","69.0","64.3","54.0","67.3","70.3","65.9"
"141","141","Kent State","69.0","67.3","71.0","68.7","69.4","67.6"
"142","142","Coastal Car","69.1","64.3","70.0","66.4","71.3","65.3"
"143","143","California","69.1","65.0","67.0","64.3","74.9","64.3"
"144","144","Montana","69.2","64.0","70.0","67.2","70.8","66.2"
"145","145","St Fran (PA)","69.4","64.0","60.0","67.5","70.7","73.0"
"146","146","SC Upstate","69.4","71.7","63.0","65.5","72.1","67.8"
"147","147","Arizona St","69.4","81.3","87.0","63.6","75.6","67.5"
"148","148","NC State","69.6","72.3","83.0","70.6","68.4","70.2"
"149","149","Oklahoma St","69.6","74.7","85.0","65.2","73.4","63.0"
"150","150","S Dakota St","69.6","62.0","72.0","67.4","70.7","66.5"
"151","151","Tulane","69.7","62.3","56.0","64.9","74.8","65.9"
"152","152","Missouri","69.7","73.3","71.0","66.5","73.6","66.7"
"153","153","N Carolina","69.8","80.7","85.0","66.9","72.9","69.2"
"154","154","Fla Atlantic","69.8","65.7","63.0","66.1","72.6","68.2"
"155","155","Providence","69.8","70.3","79.0","68.4","70.9","64.9"
"156","156","Miami (OH)","69.8","69.7","63.0","70.7","69.2","68.7"
"157","157","Seton Hall","69.9","64.3","80.0","70.1","69.6","65.2"
"158","158","S Carolina","69.9","61.3","59.0","67.2","72.3","68.9"
"159","159","N Iowa","69.9","62.0","63.0","67.8","71.5","62.3"
"160","160","Oral Roberts","69.9","73.3","70.0","68.5","70.8","67.6"
"161","161","Fairfield","70.0","67.3","65.0","67.3","72.1","59.2"
"162","162","Manhattan","70.0","69.0","71.0","69.2","70.5","59.9"
"163","163","Siena","70.1","71.3","68.0","67.0","73.1","68.4"
"164","164","Boise State","70.1","61.3","70.0","71.4","69.1","66.9"
"165","165","Montana St","70.1","66.0","84.0","68.8","71.0","73.5"
"166","166","St Bonavent","70.1","69.0","67.0","65.6","73.4","72.0"
"167","167","Massachusetts Lowell","70.1","66.3","72.0","69.9","70.2","--"
"168","168","Kansas","70.1","74.3","60.0","66.8","72.6","61.9"
"169","169","Colorado St","70.2","74.0","73.0","67.9","73.5","64.4"
"170","170","NC-Wilmgton","70.2","67.7","78.0","61.8","75.8","71.2"
"171","171","Hampton","70.2","74.3","69.0","67.9","71.7","64.0"
"172","172","Penn State","70.2","60.7","54.0","70.7","69.8","68.2"
"173","173","Rice","70.2","66.0","63.0","70.7","69.9","71.2"
"174","174","Memphis","70.3","72.0","78.0","65.9","74.4","64.9"
"175","175","Iowa","70.3","70.3","78.0","65.8","75.2","62.8"
"176","176","Troy","70.3","70.3","74.0","70.4","70.3","66.8"
"177","177","Air Force","70.4","67.3","61.0","72.9","67.4","68.6"
"178","178","UCLA","70.4","66.0","79.0","69.1","71.6","69.3"
"179","179","Notre Dame","70.6","76.3","81.0","69.5","72.2","63.5"
"180","180","N Colorado","70.6","69.3","82.0","69.2","71.8","70.3"
"181","181","Sam Hous St","70.6","64.7","77.0","66.6","72.9","62.8"
"182","182","Alabama St","70.6","65.0","71.0","68.1","72.2","70.4"
"183","183","Jksnville St","70.7","77.3","76.0","68.1","72.2","65.0"
"184","184","UAB","70.7","67.3","80.0","65.6","76.1","71.6"
"185","185","Lg Beach St","70.7","68.3","82.0","65.4","73.8","71.9"
"186","186","Texas","70.7","83.3","79.0","67.7","73.9","65.0"
"187","187","S Florida","70.8","72.0","72.0","70.7","70.8","62.2"
"188","188","Beth-Cook","70.8","69.3","75.0","66.0","72.8","68.6"
"189","189","Sac State","70.8","69.3","79.0","67.4","73.3","65.7"
"190","190","Wake Forest","70.9","74.0","84.0","65.9","77.0","70.3"
"191","191","TX-Pan Am","71.0","69.0","83.0","73.9","69.1","68.2"
"192","192","WI-Milwkee","71.0","67.3","73.0","74.2","69.4","71.3"
"193","193","IPFW","71.1","85.7","106.0","74.5","69.2","67.7"
"194","194","GA Southern","71.1","58.7","71.0","70.5","71.4","65.4"
"195","195","Elon","71.2","71.7","66.0","69.8","72.1","65.9"
"196","196","U Mass","71.2","77.3","86.0","70.5","71.7","71.7"
"197","197","Idaho State","71.3","74.0","78.0","66.8","74.3","64.7"
"198","198","LSU","71.3","76.0","80.0","66.8","75.2","69.0"
"199","199","Miss State","71.3","73.3","78.0","66.7","76.8","69.5"
"200","200","Arkansas","71.3","72.3","75.0","67.7","75.9","68.8"
"201","201","Binghamton","71.3","83.3","69.0","67.2","74.5","70.0"
"202","202","Florida Intl","71.4","65.0","70.0","65.0","76.9","69.0"
"203","203","Ark Pine Bl","71.4","65.3","69.0","65.6","74.0","66.6"
"204","204","CS Fullerton","71.5","69.7","66.0","70.1","72.6","75.2"
"205","205","Fresno St","71.5","72.3","81.0","69.1","73.6","61.3"
"206","206","Wm & Mary","71.6","68.3","75.0","71.9","71.4","68.9"
"207","207","Charlotte","71.6","75.3","86.0","68.3","74.8","67.6"
"208","208","Purdue","71.7","71.0","63.0","70.4","73.1","65.1"
"209","209","Gard-Webb","71.7","79.3","90.0","76.4","69.3","61.8"
"210","210","Rob Morris","71.8","82.7","82.0","68.9","73.8","65.7"
"211","211","Liberty","71.8","80.0","77.0","72.7","71.1","70.8"
"212","212","Santa Clara","71.8","73.0","77.0","72.4","71.2","68.6"
"213","213","Howard","71.8","69.0","92.0","68.6","72.9","60.3"
"214","214","Loyola-MD","71.8","71.3","84.0","68.5","74.6","63.5"
"215","215","Auburn","71.8","73.3","74.0","67.8","77.8","68.8"
"216","216","San Fransco","71.8","70.0","71.0","71.2","72.6","69.2"
"217","217","Winthrop","71.9","71.7","76.0","67.4","74.9","62.9"
"218","218","S Alabama","72.0","76.0","73.0","67.1","76.2","68.1"
"219","219","Geo Mason","72.0","69.3","70.0","72.9","71.3","65.9"
"220","220","Marist","72.0","76.0","78.0","66.5","76.1","70.7"
"221","221","Portland","72.0","68.3","67.0","72.3","71.7","68.3"
"222","222","E Carolina","72.1","75.3","73.0","70.5","73.2","73.0"
"223","223","E Kentucky","72.2","78.7","80.0","69.2","74.0","67.2"
"224","224","Morgan St","72.2","67.7","71.0","68.0","74.5","65.4"
"225","225","Detroit","72.2","75.3","83.0","71.9","72.4","71.6"
"226","226","UC Riverside","72.2","67.3","63.0","72.9","71.6","66.4"
"227","227","Seattle","72.2","73.0","70.0","72.2","72.2","69.3"
"228","228","Murray St","72.3","68.3","57.0","66.9","77.6","68.1"
"229","229","Marshall","72.3","68.7","73.0","69.2","75.2","73.2"
"230","230","North Texas","72.3","69.0","66.0","70.1","74.0","69.1"
"231","231","San Jose St","72.3","76.7","83.0","66.1","76.1","69.5"
"232","232","App State","72.3","63.3","70.0","69.8","73.9","73.0"
"233","233","Evansville","72.5","71.0","80.0","69.7","75.1","65.9"
"234","234","Bryant","72.5","59.7","55.0","69.2","75.3","71.4"
"235","235","TX Christian","72.6","79.7","76.0","71.7","73.5","63.1"
"236","236","Maryland BC","72.6","75.0","86.0","69.8","74.6","72.1"
