"","Rank","Team","2015","Last 3","Last 1","Home","Away","2014"
"43","43","TX El Paso","0.286","1.000","1.000","0.000","0.667","0.462"
"44","44","S Methodist","0.286","--","--","0.250","0.333","0.333"
"45","45","Wagner","0.286","0.000","--","0.500","0.000","0.500"
"46","46","LSU","0.286","--","--","0.200","0.500","0.500"
"47","47","St Marys","0.286","0.000","--","0.000","0.400","0.429"
"48","48","Seton Hall","0.286","0.000","--","0.333","0.250","0.375"
"49","49","Winthrop","0.286","--","--","0.000","0.400","0.600"
"50","50","St Bonavent","0.300","1.000","1.000","0.200","0.400","0.700"
"51","51","S Car State","0.300","0.500","1.000","0.250","0.333","0.286"
"52","52","Mercer","0.300","0.000","--","0.333","0.286","0.538"
"53","53","Wright State","0.300","0.000","--","0.000","0.429","0.778"
"54","54","N Dakota St","0.300","0.000","--","0.000","0.429","0.222"
"55","55","Ark Pine Bl","0.300","--","--","0.600","0.000","0.375"
"56","56","Southern","0.300","0.500","1.000","0.000","0.429","0.625"
"57","57","Ball State","0.308","0.333","1.000","0.222","0.500","0.700"
"58","58","N Iowa","0.308","0.333","1.000","0.000","0.364","0.250"
"59","59","Nevada","0.312","0.500","0.000","0.200","0.500","0.700"
"60","60","Texas Tech","0.333","1.000","--","0.286","0.500","0.500"
"61","61","Hawaii","0.333","0.000","--","0.500","0.250","0.500"
"62","62","Stony Brook","0.333","--","--","0.000","1.000","0.444"
"63","63","TN Martin","0.333","0.500","1.000","0.000","0.500","0.273"
"64","64","Geo Wshgtn","0.333","0.000","--","0.200","0.500","0.375"
"65","65","Alabama","0.333","--","--","0.667","0.167","0.500"
"66","66","Massachusetts Lowell","0.333","1.000","--","0.200","0.500","0.200"
"67","67","Valparaiso","0.333","0.000","--","0.333","0.333","0.300"
"68","68","Miami (FL)","0.333","--","--","0.333","0.333","0.312"
"69","69","Liberty","0.333","0.000","--","0.200","0.429","1.000"
"70","70","Kent State","0.333","1.000","1.000","0.500","0.286","0.400"
"71","71","Bowling Grn","0.333","0.000","--","0.667","0.167","0.455"
"72","72","GA Southern","0.333","--","--","0.000","0.500","0.429"
"73","73","Ohio","0.333","0.333","1.000","0.250","0.400","0.400"
"74","74","S Dakota St","0.333","0.500","1.000","0.000","0.429","0.364"
"75","75","Butler","0.333","--","--","1.000","0.200","0.400"
"76","76","Alcorn State","0.333","1.000","1.000","0.000","0.500","0.875"
"77","77","Boston U","0.333","0.500","--","0.375","0.000","0.500"
"78","78","TX-Arlington","0.333","1.000","1.000","0.333","0.333","0.571"
"79","79","Notre Dame","0.333","0.000","--","0.250","0.375","0.308"
"80","80","Princeton","0.333","0.500","1.000","0.000","0.600","0.600"
"81","81","Missouri St","0.333","0.000","--","0.400","0.250","0.556"
"82","82","Idaho","0.353","0.500","1.000","0.250","0.444","0.667"
"83","83","Oklahoma","0.357","--","--","0.200","0.444","0.667"
"84","84","Temple","0.357","1.000","1.000","0.200","0.444","0.375"
"85","85","LIU-Brooklyn","0.364","1.000","--","0.400","0.333","0.500"
"86","86","F Dickinson","0.364","0.000","--","0.429","0.250","0.636"
"87","87","Loyola Mymt","0.364","0.000","--","0.333","0.400","0.429"
"88","88","San Fransco","0.375","1.000","1.000","0.333","0.500","0.714"
"89","89","Ohio State","0.375","--","--","0.500","0.250","0.429"
"90","90","N Illinois","0.375","--","--","0.000","0.600","0.500"
"91","91","Montana St","0.375","1.000","1.000","0.500","0.333","0.600"
"92","92","Nicholls St","0.375","0.500","1.000","0.000","0.500","0.750"
"93","93","VA Tech","0.385","0.500","1.000","0.333","0.500","0.667"
"94","94","NC-Wilmgton","0.385","0.000","--","0.400","0.375","0.222"
"95","95","NC-Grnsboro","0.400","0.500","1.000","0.286","0.667","0.667"
"96","96","N Hampshire","0.400","--","--","0.000","0.500","0.500"
"97","97","Air Force","0.400","--","--","0.286","0.667","0.500"
"98","98","Texas","0.400","1.000","1.000","0.200","0.600","0.667"
"99","99","Austin Peay","0.400","0.000","--","0.667","0.000","0.375"
"100","100","Fla Gulf Cst","0.400","0.000","--","0.375","0.500","0.200"
"101","101","Georgia St","0.400","0.500","1.000","0.000","0.800","0.455"
"102","102","Cornell","0.400","0.000","0.000","0.500","0.333","1.000"
"103","103","TX Christian","0.400","0.000","--","0.500","0.333","0.800"
"104","104","DePaul","0.400","--","--","1.000","0.250","0.286"
"105","105","Yale","0.400","0.000","--","0.000","0.667","0.545"
"106","106","Monmouth","0.400","1.000","--","--","0.400","0.500"
"107","107","Maryland","0.400","0.000","--","0.000","0.500","0.100"
"108","108","TX-San Ant","0.400","--","--","0.500","0.000","0.625"
"109","109","Hofstra","0.400","0.500","1.000","0.400","0.400","0.667"
"110","110","Saint Louis","0.400","0.000","--","0.500","0.333","0.375"
"111","111","Holy Cross","0.400","0.000","--","0.429","0.375","0.500"
"112","112","Albany","0.417","1.000","1.000","0.000","0.556","0.364"
"113","113","Texas A&M","0.417","0.000","--","0.250","0.500","0.375"
"114","114","Sac State","0.417","0.000","--","0.333","0.500","0.417"
"115","115","Jacksonville","0.417","1.000","1.000","0.250","0.750","0.714"
"116","116","Coastal Car","0.417","0.000","--","0.429","0.400","0.333"
"117","117","Colorado","0.417","1.000","--","0.200","0.571","0.833"
"118","118","North Texas","0.429","0.000","--","0.500","0.000","0.429"
"119","119","GA Tech","0.429","--","--","0.333","0.600","0.786"
"120","120","Army","0.429","--","--","0.500","0.333","0.222"
"121","121","Bucknell","0.429","0.500","--","1.000","0.200","0.364"
"122","122","Grand Canyon","0.429","0.500","1.000","0.400","0.500","0.533"
"123","123","Tennessee","0.429","0.000","--","0.333","0.500","0.444"
"124","124","Weber State","0.429","0.000","--","0.500","0.417","0.286"
"125","125","South Dakota","0.429","0.000","--","1.000","0.200","0.273"
"126","126","Northeastrn","0.429","0.500","1.000","0.667","0.364","0.545"
"127","127","TN State","0.429","1.000","1.000","0.333","0.500","0.800"
"128","128","Bradley","0.429","--","--","0.400","0.500","0.625"
"129","129","Baylor","0.429","1.000","1.000","0.000","0.500","0.400"
"130","130","Akron","0.429","1.000","--","0.000","0.600","0.615"
"131","131","Buffalo","0.429","0.000","--","0.750","0.000","0.444"
"132","132","S Carolina","0.429","1.000","--","0.333","0.500","0.636"
"133","133","Oregon","0.429","0.000","--","0.000","0.600","0.000"
"134","134","Geo Mason","0.429","1.000","1.000","0.333","0.500","0.429"
"135","135","Cleveland St","0.444","0.500","--","0.600","0.250","0.625"
"136","136","Citadel","0.444","1.000","1.000","0.333","0.667","0.444"
"137","137","Pittsburgh","0.444","0.500","1.000","0.000","0.571","0.364"
"138","138","Jackson St","0.444","0.500","--","0.000","0.667","0.600"
"139","139","Kansas St","0.444","0.000","--","0.500","0.400","0.538"
"140","140","Florida St","0.444","--","--","0.500","0.400","0.455"
"141","141","Florida A&M","0.444","--","--","0.400","0.500","1.000"
"142","142","Towson","0.455","--","--","0.500","0.429","0.647"
"143","143","Miami (OH)","0.455","0.500","--","0.429","0.500","0.583"
"144","144","Wyoming","0.455","0.500","--","0.200","0.667","0.273"
"145","145","Wake Forest","0.455","1.000","1.000","0.250","0.571","0.500"
"146","146","Gard-Webb","0.455","0.000","--","0.400","0.500","0.400"
"147","147","Pepperdine","0.455","0.000","--","0.333","0.600","0.625"
"148","148","Sacred Hrt","0.455","--","--","0.250","0.571","0.636"
"149","149","Washington","0.462","0.000","--","0.571","0.333","0.500"
"150","150","Radford","0.467","0.500","1.000","0.500","0.444","0.571"
"151","151","McNeese St","0.500","0.500","1.000","0.333","0.750","0.444"
"152","152","E Illinois","0.500","0.000","--","0.500","0.500","0.455"
"153","153","St Johns","0.500","--","--","0.500","--","0.600"
"154","154","Murray St","0.500","--","--","0.500","0.500","0.500"
"155","155","Lipscomb","0.500","0.000","--","0.500","0.500","0.444"
"156","156","Syracuse","0.500","0.000","--","0.500","0.500","0.364"
"157","157","Portland","0.500","--","--","0.667","0.333","0.333"
"158","158","Ste F Austin","0.500","1.000","1.000","0.000","0.667","0.333"
"159","159","LA Monroe","0.500","1.000","1.000","0.000","0.667","0.429"
"160","160","LA Tech","0.500","1.000","1.000","0.500","0.500","0.333"
"161","161","Mississippi","0.500","--","--","0.333","0.667","0.615"
"162","162","Harvard","0.500","0.000","--","0.667","0.333","0.250"
"163","163","Loyola-Chi","0.500","--","--","0.429","1.000","0.100"
"164","164","Colorado St","0.500","--","--","0.333","0.600","0.111"
"165","165","Georgia","0.500","--","--","0.500","0.500","0.364"
"166","166","Columbia","0.500","0.000","--","0.500","0.500","0.625"
"167","167","San Diego St","0.500","--","--","0.500","0.500","0.300"
"168","168","WI-Grn Bay","0.500","--","--","0.400","0.600","0.444"
"169","169","Maine","0.500","--","--","0.333","0.667","0.750"
"170","170","Savannah St","0.500","--","--","0.333","0.600","0.500"
"171","171","Denver","0.500","1.000","1.000","0.500","0.500","0.875"
"172","172","Kentucky","0.500","0.000","--","0.000","0.667","0.000"
"173","173","UC Riverside","0.500","--","--","0.667","0.429","0.500"
"174","174","Arizona","0.500","0.000","--","0.000","0.556","0.429"
"175","175","California","0.500","1.000","--","0.000","0.714","0.375"
"176","176","TX Southern","0.500","--","--","--","0.500","0.333"
"177","177","James Mad","0.500","1.000","--","0.667","0.250","0.250"
"178","178","USC","0.500","1.000","1.000","0.000","0.667","0.615"
"179","179","Houston","0.500","1.000","--","0.500","0.500","0.700"
"180","180","Lehigh","0.500","0.500","1.000","0.200","0.800","0.364"
"181","181","Fordham","0.500","0.500","1.000","0.400","0.667","0.750"
"182","182","U Mass","0.500","0.000","--","0.000","0.750","0.250"
"183","183","Marshall","0.500","0.000","--","0.667","0.429","0.800"
"184","184","UC Davis","0.500","0.500","--","0.333","0.667","0.000"
"185","185","Delaware St","0.500","1.000","1.000","0.250","0.750","0.600"
"186","186","Memphis","0.500","--","--","0.400","0.667","0.500"
"187","187","Michigan St","0.500","0.000","--","0.500","0.500","0.500"
"188","188","Illinois","0.500","0.000","--","0.667","0.444","0.200"
"189","189","Oral Roberts","0.500","1.000","1.000","0.250","0.667","0.250"
"190","190","Morehead St","0.533","0.500","1.000","0.250","0.636","0.667"
"191","191","Lg Beach St","0.533","0.667","1.000","0.333","0.667","0.429"
"192","192","Col Charlestn","0.533","0.500","1.000","0.571","0.500","0.727"
"193","193","Neb Omaha","0.538","0.000","--","0.429","0.667","0.750"
"194","194","Elon","0.538","1.000","1.000","0.667","0.429","0.545"
"195","195","Wisconsin","0.538","0.333","1.000","0.571","0.500","0.500"
"196","196","Gonzaga","0.538","1.000","1.000","0.800","0.375","0.667"
"197","197","Cincinnati","0.538","1.000","1.000","0.500","0.556","0.625"
"198","198","Niagara","0.538","1.000","1.000","0.200","0.750","0.545"
"199","199","IUPUI","0.545","0.500","--","0.250","0.714","0.333"
"200","200","Boise State","0.545","1.000","--","0.333","0.800","0.444"
"201","201","Rider","0.545","0.000","--","0.429","0.750","0.273"
"202","202","Howard","0.545","1.000","1.000","0.500","0.600","0.556"
"203","203","N Carolina","0.545","1.000","1.000","0.500","0.556","0.375"
"204","204","Quinnipiac","0.545","1.000","1.000","0.600","0.500","0.643"
"205","205","Santa Clara","0.545","0.000","--","0.333","0.800","0.333"
"206","206","Florida","0.545","1.000","1.000","0.250","0.714","0.538"
"207","207","Wofford","0.545","1.000","1.000","0.000","0.667","0.231"
"208","208","Texas State","0.556","0.000","--","0.333","0.667","0.750"
"209","209","Presbyterian","0.556","0.000","--","0.600","0.500","0.500"
"210","210","Lafayette","0.556","0.500","--","0.667","0.333","0.364"
"211","211","SE Louisiana","0.556","1.000","1.000","0.500","0.600","0.875"
"212","212","Jksnville St","0.556","--","--","0.600","0.500","0.444"
"213","213","Miss Val St","0.556","0.000","--","0.500","0.571","0.200"
"214","214","New Mexico","0.556","0.500","1.000","0.500","0.600","0.700"
"215","215","Maryland ES","0.556","--","--","0.400","0.750","0.600"
"216","216","W Carolina","0.556","0.667","1.000","0.333","0.667","0.375"
"217","217","Beth-Cook","0.556","--","--","0.000","0.625","0.667"
"218","218","NJIT","0.556","0.000","--","0.400","0.750","0.400"
"219","219","Rice","0.571","--","--","0.500","0.600","0.538"
"220","220","Youngs St","0.571","--","--","0.750","0.333","0.250"
"221","221","Delaware","0.571","1.000","1.000","0.333","0.750","0.462"
"222","222","High Point","0.571","--","--","0.600","0.556","0.500"
"223","223","W Kentucky","0.571","--","--","0.444","0.800","0.545"
"224","224","E Carolina","0.571","1.000","1.000","0.500","0.667","0.429"
"225","225","Evansville","0.571","1.000","1.000","0.500","0.600","0.615"
"226","226","UMKC","0.571","0.000","--","0.333","0.750","0.556"
"227","227","Siena","0.571","1.000","1.000","0.500","0.600","0.375"
"228","228","Charl South","0.571","1.000","--","0.667","0.000","0.000"
"229","229","NC A&T","0.571","--","--","0.333","0.750","0.500"
"230","230","Louisville","0.571","0.000","--","0.000","0.667","0.333"
"231","231","CS Fullerton","0.571","1.000","--","0.500","0.600","0.429"
"232","232","Utah Val St","0.571","1.000","1.000","0.500","0.667","0.400"
"233","233","Purdue","0.571","1.000","1.000","0.000","0.800","0.385"
"234","234","Old Dominion","0.583","0.000","0.000","1.000","0.444","0.200"
"235","235","SC Upstate","0.583","0.500","--","0.500","0.667","0.400"
"236","236","Furman","0.583","0.000","--","0.000","0.875","0.600"
"237","237","S Florida","0.600","0.000","--","0.750","0.000","0.625"
"238","238","UCLA","0.600","1.000","--","0.667","0.500","0.333"
"239","239","CS Bakersfld","0.600","0.000","--","1.000","0.500","0.769"
"240","240","Duquesne","0.600","--","--","--","0.600","0.800"
"241","241","Campbell","0.600","1.000","--","0.500","0.667","0.857"
"242","242","Duke","0.600","--","--","0.750","0.500","0.200"
"243","243","Loyola-MD","0.600","1.000","1.000","0.500","0.667","0.300"
"244","244","St Peters","0.600","0.000","--","0.333","1.000","0.875"
"245","245","Navy","0.600","1.000","1.000","0.833","0.250","0.444"
"246","246","Manhattan","0.600","1.000","--","0.500","0.750","0.500"
"247","247","Alabama St","0.600","0.000","--","0.600","0.600","0.250"
"248","248","NC State","0.600","0.500","1.000","0.250","0.833","0.583"
"249","249","La Salle","0.600","--","--","0.500","1.000","0.500"
"250","250","Virginia","0.600","--","--","0.000","0.750","0.333"
"251","251","Montana","0.600","1.000","1.000","0.333","0.714","0.462"
"252","252","N Colorado","0.600","--","--","0.500","0.750","0.444"
"253","253","Prairie View","0.600","--","--","0.667","0.500","0.444"
"254","254","Alab A&M","0.615","0.000","--","0.667","0.600","0.667"
"255","255","Clemson","0.625","1.000","1.000","0.333","0.800","0.636"
"256","256","Wm & Mary","0.625","1.000","1.000","0.333","0.800","0.455"
"257","257","Utah State","0.625","1.000","--","1.000","0.400","0.545"
"258","258","Morgan St","0.625","1.000","1.000","0.500","0.667","0.600"
"259","259","Belmont","0.625","1.000","--","0.000","0.833","0.267"
"260","260","Longwood","0.625","--","--","0.750","0.500","0.545"
"261","261","VCU","0.625","1.000","1.000","1.000","0.571","0.556"
"262","262","E Michigan","0.625","0.500","1.000","0.600","0.667","0.571"
"263","263","Indiana","0.625","--","--","0.000","0.833","0.600"
"264","264","Drexel","0.625","0.500","--","0.667","0.600","0.400"
"265","265","Rob Morris","0.625","--","--","0.800","0.333","0.333"
"266","266","Hartford","0.625","--","--","0.750","0.500","0.182"
"267","267","Canisius","0.625","0.000","--","0.750","0.500","0.545"
"268","268","Abilene Christian","0.625","0.667","1.000","0.750","0.500","1.000"
"269","269","UNLV","0.636","--","--","0.250","0.857","0.571"
"270","270","BYU","0.636","0.500","1.000","0.500","0.714","0.545"
"271","271","Iowa State","0.636","--","--","0.500","0.714","0.385"
"272","272","Arkansas St","0.636","1.000","--","0.571","0.750","0.545"
"273","273","U Penn","0.667","1.000","1.000","0.500","1.000","0.714"
"274","274","IL-Chicago","0.667","--","--","0.571","1.000","0.636"
"275","275","Iowa","0.667","0.500","--","0.333","0.833","0.571"
"276","276","Tulsa","0.667","1.000","1.000","0.667","0.667","0.250"
"277","277","Detroit","0.667","--","--","0.500","0.800","0.600"
"278","278","Cal St Nrdge","0.667","1.000","1.000","0.667","0.667","1.000"
"279","279","SE Missouri","0.667","1.000","--","1.000","0.000","0.556"
"280","280","SIU Edward","0.667","0.500","1.000","0.750","0.600","0.700"
"281","281","Arizona St","0.667","1.000","--","0.750","0.600","0.615"
"282","282","Central FL","0.667","1.000","1.000","0.500","0.800","0.333"
"283","283","N Mex State","0.667","1.000","1.000","0.500","0.714","0.500"
"284","284","Maryland BC","0.667","0.000","--","0.500","0.750","0.800"
"285","285","Connecticut","0.667","--","--","0.500","0.800","0.667"
"286","286","Rutgers","0.667","--","--","0.500","1.000","0.300"
"287","287","NC Central","0.667","0.000","--","0.800","0.500","0.250"
"288","288","W Illinois","0.667","--","--","--","0.667","0.556"
"289","289","Xavier","0.667","1.000","1.000","0.000","1.000","0.600"
"290","290","Pacific","0.692","1.000","1.000","0.750","0.600","0.375"
"291","291","WI-Milwkee","0.692","--","--","0.667","0.714","0.500"
"292","292","Troy","0.700","--","--","0.667","0.714","0.625"
"293","293","Mt St Marys","0.700","1.000","1.000","0.250","1.000","0.625"
"294","294","Minnesota","0.700","--","--","0.600","0.800","0.700"
"295","295","North Dakota","0.700","1.000","1.000","0.667","0.750","0.750"
"296","296","S Mississippi","0.714","1.000","1.000","0.750","0.667","0.429"
"297","297","Oakland","0.714","1.000","1.000","1.000","0.667","0.444"
"298","298","Nebraska","0.714","--","--","0.750","0.667","0.600"
"299","299","San Diego","0.714","1.000","1.000","1.000","0.667","0.625"
"300","300","E Kentucky","0.714","--","--","0.750","0.667","0.636"
"301","301","San Jose St","0.714","0.500","--","0.333","1.000","1.000"
"302","302","E Washingtn","0.714","1.000","--","1.000","0.600","0.333"
"303","303","Fla Atlantic","0.714","1.000","--","0.333","1.000","0.667"
"304","304","Richmond","0.714","--","--","0.800","0.500","0.647"
"305","305","Grambling St","0.727","1.000","--","0.571","1.000","1.000"
"306","306","Stetson","0.727","1.000","1.000","0.750","0.714","0.556"
"307","307","Sam Hous St","0.727","0.667","1.000","0.750","0.714","0.800"
"308","308","Georgetown","0.727","--","--","0.667","0.800","0.455"
"309","309","Arkansas","0.727","0.000","--","0.333","0.875","0.333"
"310","310","Oklahoma St","0.750","1.000","1.000","0.800","0.714","0.500"
"311","311","Portland St","0.750","0.500","1.000","0.667","0.800","0.500"
"312","312","App State","0.750","--","--","0.800","0.667","0.250"
"313","313","Toledo","0.750","1.000","--","1.000","0.333","0.500"
"314","314","Indiana St","0.750","--","--","1.000","0.667","0.375"
"315","315","Rhode Island","0.769","1.000","1.000","0.600","0.875","0.429"
"316","316","New Orleans","0.778","1.000","--","1.000","0.667","0.667"
"317","317","Coppin State","0.778","--","--","0.833","0.667","0.667"
"318","318","Colgate","0.778","1.000","--","0.750","0.800","0.818"
"319","319","W Michigan","0.778","--","--","0.667","1.000","0.333"
"320","320","Central Mich","0.778","1.000","1.000","0.500","0.857","0.250"
"321","321","Marist","0.778","--","--","1.000","0.667","0.600"
"322","322","VA Military","0.800","1.000","--","1.000","0.667","0.600"
"323","323","Iona","0.800","0.000","--","1.000","0.750","0.267"
"324","324","Missouri","0.800","--","--","0.667","1.000","0.625"
"325","325","Kennesaw St","0.800","1.000","--","1.000","0.500","0.571"
"326","326","Norfolk St","0.800","1.000","--","1.000","0.750","0.444"
"327","327","S Utah","0.800","1.000","1.000","1.000","0.667","0.545"
"328","328","Binghamton","0.800","1.000","1.000","0.667","1.000","0.833"
"329","329","N Kentucky","0.800","1.000","--","0.500","1.000","0.500"
"330","330","Boston Col","0.800","1.000","--","0.750","1.000","0.625"
"331","331","Wash State","0.800","--","--","0.667","1.000","0.273"
"332","332","NC-Asheville","0.818","--","--","0.600","1.000","0.500"
"333","333","Cal Poly","0.818","--","--","0.714","1.000","0.750"
"334","334","N Arizona","0.833","--","--","0.833","--","0.333"
"335","335","Samford","0.833","1.000","1.000","1.000","0.714","0.625"
"336","336","St Fran (PA)","0.833","1.000","1.000","0.667","1.000","0.571"
"337","337","Wichita St","0.857","--","--","0.500","1.000","0.333"
"338","338","Brown","0.857","1.000","1.000","0.667","1.000","0.400"
"339","339","Vanderbilt","0.857","1.000","--","0.500","1.000","0.900"
"340","340","Drake","0.875","1.000","1.000","1.000","0.800","0.667"
"341","341","Creighton","0.875","--","--","1.000","0.800","0.769"
"342","342","Lamar","0.875","1.000","--","0.857","1.000","0.500"
"343","343","Miss State","0.889","--","--","0.800","1.000","0.625"
"344","344","Florida Intl","0.889","1.000","--","1.000","0.833","0.182"
"345","345","Charlotte","0.900","1.000","--","1.000","0.833","0.688"
"346","346","Dartmouth","1.000","1.000","--","1.000","1.000","0.556"
"347","347","Chicago St","1.000","--","--","--","1.000","0.600"
"348","348","St Fran (NY)","1.000","--","--","1.000","1.000","0.500"
"349","349","LA Lafayette","1.000","1.000","1.000","1.000","1.000","0.556"
"350","350","Central Ark","1.000","1.000","--","1.000","1.000","0.500"
"351","351","NW State","1.000","1.000","--","1.000","1.000","0.000"
