"","Rank","Team","2014","Last 3","Last 1","Home","Away","2013"
"259","259","Navy","+4.3","-1.3","+10.0","-1.0","+9.2","+6.5"
"260","260","Duquesne","+4.3","+13.7","+18.0","-1.7","+10.3","+0.4"
"261","261","Lamar","+4.5","-2.0","+6.0","-5.9","+10.9","+10.6"
"262","262","Santa Clara","+4.5","-10.0","+2.0","+3.9","+4.9","+2.1"
"263","263","Florida Intl","+4.5","+1.7","+12.0","-1.1","+7.2","+3.8"
"264","264","Ohio","+4.6","+1.7","+8.0","-2.5","+11.7","-3.9"
"265","265","McNeese St","+4.6","+1.0","+7.0","+2.2","+6.6","+9.1"
"266","266","SE Louisiana","+4.7","+4.7","+2.0","-1.8","+8.3","+5.4"
"267","267","Drexel","+4.9","+2.7","+8.0","+6.3","+3.7","-1.5"
"268","268","Fordham","+4.9","+4.7","+6.0","-0.3","+10.0","+6.3"
"269","269","Auburn","+4.9","+4.7","+24.0","-0.1","+9.3","+0.4"
"270","270","WI-Milwkee","+5.0","-5.7","-8.0","-2.8","+10.9","+1.1"
"271","271","Beth-Cook","+5.1","+3.7","+4.0","+2.8","+6.6","+9.3"
"272","272","Ball State","+5.1","+8.0","+13.0","+0.7","+9.2","+10.8"
"273","273","Brown","+5.2","+11.3","+10.0","+3.4","+6.8","-2.6"
"274","274","Wright State","+5.3","+7.0","+3.0","+2.9","+6.7","-3.0"
"275","275","New Orleans","+5.5","+1.3","+3.0","-4.2","+10.6","+9.5"
"276","276","Lipscomb","+5.7","-2.7","+14.0","-2.4","+10.2","+3.1"
"277","277","Fla Atlantic","+5.7","+12.0","+23.0","+2.1","+8.7","+4.7"
"278","278","Bradley","+5.8","+10.3","+25.0","+1.2","+9.9","+2.4"
"279","279","Campbell","+5.8","-0.7","+8.0","+0.5","+9.6","+6.7"
"280","280","Youngs St","+5.9","+9.7","+10.0","+5.8","+6.0","+1.0"
"281","281","VA Military","+5.9","+14.3","+28.0","+2.2","+8.4","-0.8"
"282","282","Wash State","+5.9","+9.3","+25.0","-1.3","+11.9","+5.9"
"283","283","Col Charlestn","+6.0","+9.0","+26.0","+2.5","+8.5","+0.1"
"284","284","Geo Mason","+6.0","+11.0","+6.0","+3.6","+8.1","+2.5"
"285","285","Delaware","+6.1","-5.3","+3.0","+5.0","+6.9","-3.8"
"286","286","Idaho State","+6.1","+2.0","-2.0","+2.2","+8.6","+1.7"
"287","287","Marshall","+6.2","+14.7","+14.0","-1.7","+14.1","+3.1"
"288","288","Arkansas St","+6.3","+13.0","+24.0","+4.1","+8.2","-2.7"
"289","289","Fairfield","+6.3","+12.7","+30.0","+3.9","+8.6","+6.6"
"290","290","IUPUI","+6.4","+1.3","+2.0","+3.2","+8.7","+13.0"
"291","291","S Alabama","+6.4","+4.3","+18.0","+5.2","+7.3","+4.6"
"292","292","Wagner","+6.5","+21.7","+23.0","-2.3","+12.7","-2.9"
"293","293","Pacific","+6.5","+2.3","+4.0","+5.3","+7.4","+1.5"
"294","294","S Utah","+6.5","+1.0","+13.0","+4.0","+8.1","+16.7"
"295","295","Central FL","+6.5","+11.7","+1.0","+2.8","+11.8","+2.8"
"296","296","Missouri St","+6.6","+6.0","+7.0","+0.3","+11.7","+0.4"
"297","297","App State","+6.6","-12.7","-12.0","+0.1","+11.2","+8.2"
"298","298","Massachusetts Lowell","+6.9","+6.7","+15.0","+3.4","+8.8","+9.2"
"299","299","U Penn","+7.0","+2.0","+21.0","+7.1","+6.8","+6.6"
"300","300","Cal St Nrdge","+7.0","+2.7","+4.0","+3.1","+10.2","+1.6"
"301","301","Furman","+7.1","-0.7","+3.0","+1.8","+10.5","+10.0"
"302","302","Nevada","+7.1","+20.3","+21.0","-0.8","+13.6","+1.5"
"303","303","Ark Pine Bl","+7.1","-10.0","-19.0","-3.1","+11.1","+8.5"
"304","304","Loyola-MD","+7.4","+10.0","+17.0","+1.7","+11.7","+7.3"
"305","305","Alab A&M","+7.4","+6.0","+4.0","-0.4","+11.8","+3.3"
"306","306","Longwood","+7.4","+0.3","+13.0","+3.6","+9.4","+14.8"
"307","307","Niagara","+7.5","+1.7","+17.0","+3.0","+11.4","+6.8"
"308","308","IL-Chicago","+7.5","+2.7","+14.0","+1.5","+12.2","+7.8"
"309","309","S Florida","+7.5","+0.3","+26.0","+2.6","+12.7","+5.1"
"310","310","CS Fullerton","+7.5","+16.7","+21.0","+4.1","+9.9","+4.0"
