"","Rank","Team","2016","Last 3","Last 1","Home","Away","2015"
"65","65","Ste F Austin","35.6","33.3","30.0","33.1","37.4","33.6"
"66","66","Alabama","35.8","34.0","37.0","34.2","37.5","35.8"
"67","67","Belmont","35.9","35.7","34.0","34.6","36.9","42.2"
"68","68","Saint Louis","35.9","33.7","39.0","34.5","37.8","39.4"
"69","69","Grand Canyon","35.9","36.3","29.0","34.3","37.9","35.9"
"70","70","N Hampshire","35.9","37.0","37.0","34.9","36.6","38.0"
"71","71","Butler","35.9","38.0","35.0","35.7","36.2","38.8"
"72","72","GA Tech","35.9","36.0","32.0","34.4","38.1","37.1"
"73","73","High Point","36.0","37.0","52.0","34.2","37.6","37.1"
"74","74","Georgetown","36.0","39.3","43.0","32.3","40.6","37.8"
"75","75","Maryland","36.0","33.0","32.0","34.6","37.8","34.9"
"76","76","Jackson St","36.0","38.3","44.0","33.2","37.8","35.2"
"77","77","Valparaiso","36.1","33.7","27.0","35.1","37.1","34.8"
"78","78","Tulsa","36.1","41.0","38.0","36.3","35.8","36.6"
"79","79","Rutgers","36.1","37.3","32.0","35.5","36.6","42.2"
"80","80","Bucknell","36.1","38.7","33.0","36.7","35.6","38.8"
"81","81","Texas State","36.1","36.7","35.0","35.8","36.3","33.7"
"82","82","Lehigh","36.2","38.0","39.0","35.8","36.5","37.3"
"83","83","Seton Hall","36.2","35.7","26.0","35.3","37.0","36.1"
"84","84","U Penn","36.2","38.3","37.0","36.7","35.9","37.0"
"85","85","Providence","36.2","41.3","50.0","35.9","36.7","36.9"
"86","86","NC-Asheville","36.3","37.3","45.0","34.4","37.6","36.5"
"87","87","Furman","36.3","35.3","36.0","35.4","36.9","36.9"
"88","88","Mt St Marys","36.4","33.3","30.0","34.3","38.0","35.8"
"89","89","Florida","36.4","42.3","42.0","37.7","35.7","36.2"
"90","90","Loyola Mymt","36.4","34.3","47.0","35.2","37.8","40.1"
"91","91","Penn State","36.4","38.7","43.0","34.9","38.0","36.6"
"92","92","San Fransco","36.4","35.3","43.0","35.8","37.0","39.4"
"93","93","TX Christian","36.4","36.3","40.0","33.8","40.4","36.2"
"94","94","Radford","36.4","32.7","37.0","36.5","36.4","36.9"
"95","95","Fla Gulf Cst","36.4","26.7","22.0","32.1","41.4","37.0"
"96","96","San Diego","36.5","43.7","28.0","37.2","35.6","37.5"
"97","97","James Mad","36.5","39.3","37.0","37.2","35.9","36.6"
"98","98","Notre Dame","36.5","37.0","41.0","35.3","38.2","34.8"
"99","99","Colgate","36.5","39.7","45.0","35.3","37.1","37.2"
"100","100","Gard-Webb","36.5","34.7","45.0","34.6","37.6","40.4"
"101","101","N Dakota St","36.5","44.0","39.0","37.1","36.2","34.6"
"102","102","New Orleans","36.6","40.3","37.0","37.5","35.9","40.2"
"103","103","SE Louisiana","36.6","35.7","31.0","37.6","35.9","40.2"
"104","104","S Mississippi","36.6","31.3","44.0","36.7","36.6","36.6"
"105","105","Indiana St","36.6","37.7","39.0","36.2","36.9","36.5"
"106","106","Georgia","36.6","43.7","47.0","36.6","36.7","37.8"
"107","107","N Carolina","36.6","34.0","37.0","33.1","40.4","36.8"
"108","108","Miss State","36.7","39.0","46.0","35.3","38.5","37.2"
"109","109","LIU-Brooklyn","36.7","36.0","43.0","38.7","35.5","41.8"
"110","110","LA Monroe","36.7","39.7","36.0","36.8","36.7","36.7"
"111","111","N Mex State","36.7","36.0","37.0","36.6","36.9","32.8"
"112","112","UCSB","36.7","27.7","21.0","34.8","38.3","35.9"
"113","113","Nevada","36.7","33.7","30.0","36.1","37.2","37.5"
"114","114","Stanford","36.8","41.0","41.0","36.6","36.9","37.3"
"115","115","E Illinois","36.8","42.3","41.0","36.2","37.2","38.2"
"116","116","Fairfield","36.8","31.0","40.0","34.6","38.5","39.9"
"117","117","Kansas","36.8","38.7","45.0","36.4","37.2","34.8"
"118","118","Rob Morris","36.8","40.3","44.0","36.2","37.2","37.1"
"119","119","Utah State","36.9","35.0","33.0","35.8","37.9","38.1"
"120","120","TX-San Ant","36.9","33.0","24.0","31.3","40.8","44.2"
"121","121","Winthrop","36.9","37.0","25.0","35.9","37.8","40.5"
"122","122","Texas A&M","36.9","32.7","39.0","35.0","39.1","33.4"
"123","123","Boston U","36.9","30.7","28.0","35.3","38.4","39.0"
"124","124","Northeastrn","36.9","38.3","45.0","36.6","37.1","36.8"
"125","125","E Tenn St","36.9","37.0","36.0","36.8","37.0","39.2"
"126","126","Yale","37.0","37.3","34.0","35.2","38.5","33.4"
"127","127","Oakland","37.0","35.7","38.0","38.4","35.3","41.8"
"128","128","Florida St","37.0","33.7","23.0","37.1","36.9","39.9"
"129","129","Bradley","37.0","40.0","40.0","35.1","38.5","34.8"
"130","130","Murray St","37.0","32.0","39.0","37.9","36.5","35.3"
"131","131","St Josephs","37.0","32.0","25.0","37.3","36.8","37.5"
"132","132","WI-Milwkee","37.1","31.7","28.0","38.8","36.1","35.8"
"133","133","Cleveland St","37.1","43.0","51.0","33.0","39.1","35.8"
"134","134","Utah","37.1","35.0","31.0","36.1","38.2","37.1"
"135","135","Seattle","37.1","40.0","32.0","36.9","37.3","37.9"
"136","136","TX-Arlington","37.1","36.7","46.0","35.8","37.9","36.8"
"137","137","St Bonavent","37.2","36.0","33.0","37.0","37.3","38.9"
"138","138","American","37.2","36.3","44.0","36.2","38.1","34.9"
"139","139","San Jose St","37.2","40.3","38.0","35.8","38.7","39.0"
"140","140","TN State","37.2","38.7","36.0","37.5","37.1","36.1"
"141","141","Mercer","37.3","38.7","39.0","35.1","38.9","38.0"
"142","142","Southern","37.3","35.7","29.0","37.7","37.0","37.9"
"143","143","UC Riverside","37.3","34.7","35.0","34.3","39.5","37.4"
"144","144","St Fran (NY)","37.4","35.0","44.0","36.1","38.2","32.8"
"145","145","Geo Mason","37.4","39.3","37.0","37.5","37.3","39.1"
"146","146","Duke","37.4","40.7","42.0","34.9","40.0","36.5"
"147","147","Grambling St","37.4","36.7","42.0","34.4","39.0","35.7"
"148","148","NC-Grnsboro","37.5","36.7","48.0","36.8","38.0","38.8"
"149","149","Norfolk St","37.5","37.0","38.0","37.0","37.7","38.8"
"150","150","Hampton","37.5","36.3","37.0","33.8","40.0","37.4"
"151","151","N Illinois","37.5","40.3","39.0","37.7","37.3","35.6"
"152","152","Florida Intl","37.5","37.7","24.0","38.2","36.9","37.2"
"153","153","Arkansas","37.5","34.7","30.0","37.1","38.2","39.2"
"154","154","Chattanooga","37.5","45.0","48.0","39.2","36.4","35.9"
"155","155","Davidson","37.5","31.7","30.0","35.6","39.1","40.4"
"156","156","Elon","37.5","36.3","41.0","37.3","37.7","40.3"
"157","157","BYU","37.5","39.3","45.0","36.5","38.7","37.2"
"158","158","Siena","37.6","41.0","38.0","36.1","38.5","37.4"
"159","159","Geo Wshgtn","37.6","37.0","48.0","36.4","38.9","37.0"
"160","160","Colorado","37.6","35.7","21.0","35.7","39.8","37.8"
"161","161","Clemson","37.6","37.0","33.0","36.9","38.3","33.3"
"162","162","U Mass","37.6","36.7","30.0","33.8","42.9","40.1"
"163","163","Minnesota","37.6","42.7","39.0","40.2","32.9","37.6"
"164","164","Kent State","37.6","34.7","38.0","38.5","36.8","39.7"
"165","165","Towson","37.7","39.3","46.0","36.4","38.6","36.7"
"166","166","Indiana","37.7","44.7","52.0","36.2","39.8","35.8"
"167","167","Columbia","37.8","36.7","41.0","39.5","36.3","37.4"
"168","168","Howard","37.8","40.7","51.0","36.0","38.7","37.5"
"169","169","Monmouth","37.8","44.7","64.0","36.7","38.7","38.3"
"170","170","UAB","37.9","30.0","30.0","35.7","40.1","37.7"
"171","171","Oregon St","37.9","40.3","48.0","36.2","39.6","37.9"
"172","172","VA Tech","38.0","39.0","47.0","37.7","38.3","37.6"
"173","173","Syracuse","38.0","41.3","35.0","35.8","41.4","34.8"
"174","174","W Kentucky","38.0","31.3","37.0","37.4","38.5","40.1"
"175","175","CS Fullerton","38.0","31.0","42.0","36.9","39.0","42.4"
"176","176","Rider","38.0","35.7","39.0","39.1","37.4","33.8"
"177","177","Binghamton","38.0","36.7","31.0","38.4","37.8","37.0"
"178","178","Fla Atlantic","38.0","41.0","49.0","37.0","38.9","40.0"
"179","179","Sacred Hrt","38.1","38.3","39.0","38.8","37.5","38.8"
"180","180","Evansville","38.1","40.7","37.0","36.3","39.8","33.4"
"181","181","TN Martin","38.1","37.0","30.0","38.0","38.1","37.0"
"182","182","Arkansas St","38.1","41.3","38.0","36.2","39.3","38.7"
"183","183","Coastal Car","38.1","35.3","29.0","35.1","41.4","37.2"
"184","184","TX Southern","38.1","35.3","41.0","30.8","41.5","36.5"
"185","185","DePaul","38.1","44.0","46.0","39.6","36.2","39.1"
"186","186","Vanderbilt","38.1","35.0","31.0","36.3","40.1","37.6"
"187","187","W Carolina","38.2","36.0","39.0","36.7","39.2","38.3"
"188","188","Central Conn","38.2","36.7","53.0","37.6","38.6","40.6"
"189","189","Alabama St","38.2","40.0","49.0","36.1","39.2","36.8"
"190","190","TN Tech","38.2","37.0","33.0","38.1","38.3","39.2"
"191","191","Georgia St","38.2","34.3","35.0","38.1","38.3","34.5"
"192","192","UCLA","38.2","33.7","34.0","37.9","38.6","40.0"
"193","193","Idaho","38.3","44.7","46.0","36.1","40.0","36.2"
"194","194","Creighton","38.3","41.0","39.0","38.1","38.5","38.6"
"195","195","Prairie View","38.3","32.3","42.0","36.2","39.5","37.7"
"196","196","Akron","38.3","41.3","28.0","37.4","39.2","37.2"
"197","197","Missouri","38.4","39.3","35.0","36.1","41.3","37.7"
"198","198","Missouri St","38.4","41.0","41.0","36.2","40.5","38.2"
"199","199","North Dakota","38.4","34.7","33.0","36.2","39.9","39.7"
"200","200","NC A&T","38.4","33.0","40.0","38.1","38.6","39.3"
"201","201","Iona","38.5","36.0","36.0","39.8","37.8","39.6"
"202","202","Ark Pine Bl","38.5","39.0","44.0","35.7","39.9","37.6"
"203","203","Pacific","38.5","45.0","55.0","35.2","41.5","39.0"
"204","204","South Dakota","38.5","41.3","41.0","36.8","39.7","42.1"
"205","205","Duquesne","38.6","36.7","35.0","37.4","40.2","42.9"
"206","206","Weber State","38.6","36.3","32.0","38.6","38.6","34.5"
"207","207","Oklahoma","38.6","37.7","37.0","37.4","39.8","37.4"
"208","208","SE Missouri","38.6","40.0","43.0","38.2","38.9","41.0"
"209","209","Buffalo","38.7","45.0","40.0","36.7","39.8","40.6"
"210","210","Manhattan","38.7","37.0","32.0","37.0","39.9","37.3"
"211","211","Maryland ES","38.7","33.0","29.0","36.9","39.4","38.4"
"212","212","Richmond","38.7","32.0","36.0","39.6","37.6","40.4"
"213","213","Portland","38.7","39.0","49.0","38.4","38.9","41.2"
"214","214","Bryant","38.7","45.0","52.0","39.2","38.4","40.8"
"215","215","USC","38.7","32.3","25.0","36.3","41.7","38.5"
"216","216","Army","38.7","39.7","42.0","37.3","40.3","40.2"
"217","217","Boise State","38.8","43.0","38.0","38.0","39.4","37.5"
"218","218","New Mexico","38.8","37.0","35.0","38.1","39.5","39.4"
"219","219","Kentucky","38.8","36.7","35.0","38.1","39.7","36.6"
"220","220","TX A&M-CC","38.8","42.7","33.0","41.4","37.0","37.4"
"221","221","Morgan St","38.9","38.3","32.0","36.8","40.6","36.6"
"222","222","F Dickinson","38.9","36.0","34.0","39.0","38.8","40.6"
"223","223","Campbell","38.9","34.3","35.0","41.2","37.2","40.4"
"224","224","Albany","38.9","38.7","32.0","39.1","38.8","33.9"
"225","225","Ohio","38.9","40.7","36.0","36.5","41.7","40.8"
"226","226","S Florida","38.9","37.3","37.0","37.1","41.6","38.2"
"227","227","S Alabama","38.9","40.7","33.0","39.1","38.7","38.1"
"228","228","Tennessee","39.0","37.3","18.0","37.8","40.6","40.5"
"229","229","UNLV","39.1","38.3","37.0","37.9","40.9","38.0"
"230","230","Sam Hous St","39.1","39.3","33.0","37.1","40.7","37.1"
"231","231","Utah Val St","39.1","33.3","32.0","40.2","38.4","41.3"
"232","232","Hofstra","39.1","42.0","42.0","37.7","40.1","37.7"
"233","233","Mississippi","39.1","43.7","39.0","37.5","41.3","36.7"
"234","234","Fresno St","39.1","35.7","35.0","37.8","40.2","36.1"
"235","235","Montana","39.2","42.3","41.0","37.7","40.2","37.0"
"236","236","Miami (OH)","39.2","37.7","37.0","36.4","42.4","37.3"
"237","237","Denver","39.2","41.7","40.0","41.0","37.8","36.5"
"238","238","La Salle","39.2","36.7","32.0","37.6","40.9","39.3"
"239","239","Alab A&M","39.2","34.3","37.0","36.8","40.5","36.0"
"240","240","Nebraska","39.2","46.3","48.0","38.0","40.5","36.9"
"241","241","St Fran (PA)","39.2","45.0","48.0","38.6","39.7","37.2"
"242","242","W Michigan","39.2","30.0","26.0","38.2","40.1","38.0"
"243","243","Xavier","39.3","45.3","35.0","36.4","42.3","36.7"
"244","244","Marquette","39.3","43.3","41.0","36.6","42.7","39.0"
"245","245","St Johns","39.3","44.0","49.0","37.6","40.8","39.7"
"246","246","Dartmouth","39.3","39.7","33.0","38.9","39.7","38.8"
"247","247","Toledo","39.4","35.7","34.0","37.3","41.3","37.6"
"248","248","N Kentucky","39.4","40.7","25.0","39.1","39.5","37.8"
"249","249","SC Upstate","39.4","44.7","47.0","39.2","39.6","42.3"
"250","250","Iowa","39.5","34.7","43.0","40.3","38.2","35.8"
"251","251","Canisius","39.5","35.7","31.0","38.0","40.6","40.5"
"252","252","Jacksonville","39.5","42.3","45.0","40.8","38.9","41.9"
"253","253","Rice","39.5","38.0","36.0","40.1","38.9","42.5"
"254","254","Wofford","39.5","38.7","42.0","39.3","39.6","39.3"
"255","255","Sac State","39.5","35.7","33.0","38.3","40.4","37.3"
"256","256","Temple","39.5","39.3","34.0","38.0","41.2","34.8"
"257","257","Delaware","39.6","40.0","50.0","35.5","42.2","41.0"
"258","258","UC Davis","39.6","35.7","38.0","36.8","40.9","34.1"
"259","259","SIU Edward","39.6","38.0","30.0","38.4","40.4","37.8"
"260","260","Cornell","39.6","42.3","37.0","40.4","39.2","41.7"
"261","261","Abilene Christian","39.7","50.0","51.0","37.7","41.1","40.4"
"262","262","Coppin State","39.7","41.3","46.0","39.4","39.9","40.9"
"263","263","Presbyterian","39.8","36.3","36.0","38.7","40.5","37.9"
"264","264","Niagara","39.8","36.3","37.0","38.1","41.0","36.0"
"265","265","W Illinois","39.8","39.7","31.0","38.4","40.9","37.9"
"266","266","Wyoming","39.9","33.7","31.0","41.0","38.7","37.9"
"267","267","Beth-Cook","39.9","37.7","33.0","38.2","41.1","39.2"
"268","268","Maine","39.9","38.3","41.0","40.2","39.8","42.4"
"269","269","Lamar","40.0","43.0","48.0","35.7","42.9","41.2"
"270","270","GA Southern","40.0","34.0","44.0","42.2","38.8","40.0"
"271","271","E Washingtn","40.0","39.0","39.0","41.6","38.4","43.5"
"272","272","E Kentucky","40.0","35.0","36.0","37.1","42.1","42.3"
"273","273","Troy","40.0","37.7","31.0","39.4","40.5","39.7"
"274","274","IL-Chicago","40.1","41.0","40.0","37.6","42.1","40.0"
"275","275","E Michigan","40.1","42.3","40.0","42.3","38.4","41.0"
"276","276","Delaware St","40.1","35.7","42.0","39.2","40.5","38.6"
"277","277","Air Force","40.1","40.3","49.0","39.1","41.4","37.5"
"278","278","Wash State","40.2","40.3","42.0","40.0","40.4","37.8"
"279","279","Charl South","40.2","46.7","48.0","38.2","41.7","39.7"
"280","280","NJIT","40.2","34.3","47.0","37.1","41.8","38.8"
"281","281","Morehead St","40.2","39.0","38.0","40.4","40.1","36.0"
"282","282","Chicago St","40.2","40.3","49.0","45.0","38.7","41.0"
"283","283","Portland St","40.3","40.7","39.0","38.9","41.1","42.5"
"284","284","N Colorado","40.3","42.3","45.0","41.3","39.7","40.6"
"285","285","S Dakota St","40.3","36.7","46.0","39.6","40.8","37.6"
"286","286","Pittsburgh","40.3","34.7","33.0","41.8","38.7","35.5"
"287","287","Cal St Nrdge","40.4","41.7","41.0","39.5","41.1","39.8"
"288","288","Lafayette","40.6","43.0","40.0","40.3","40.9","41.6"
"289","289","Oral Roberts","40.6","39.0","34.0","39.3","41.5","41.9"
"290","290","Cal Poly","40.6","35.3","30.0","40.9","40.4","39.5"
"291","291","Wright State","40.6","44.3","53.0","41.6","39.8","35.7"
"292","292","Florida A&M","40.7","38.3","37.0","38.3","42.4","37.0"
"293","293","Ball State","40.7","43.3","50.0","38.7","42.8","33.7"
"294","294","Kennesaw St","40.9","35.3","40.0","38.0","42.5","41.5"
"295","295","IUPUI","40.9","41.7","48.0","39.6","41.5","40.1"
"296","296","Oklahoma St","40.9","43.0","47.0","41.0","40.8","35.0"
"297","297","NC State","40.9","37.3","36.0","39.5","42.7","39.8"
"298","298","NW State","41.0","40.0","47.0","39.4","41.8","46.2"
"299","299","N Arizona","41.0","39.0","47.0","38.3","42.7","42.9"
"300","300","Bowling Grn","41.1","43.0","45.0","40.2","41.9","38.2"
"301","301","Wm & Mary","41.1","45.7","58.0","41.2","41.1","39.7"
"302","302","McNeese St","41.2","40.3","38.0","41.3","41.1","41.0"
"303","303","Drake","41.2","45.0","36.0","42.2","40.3","36.7"
"304","304","Incarnate Word","41.3","42.3","42.0","41.0","41.5","35.7"
"305","305","Samford","41.4","37.7","40.0","41.3","41.4","37.3"
"306","306","Hartford","41.5","45.0","49.0","37.9","44.3","42.2"
"307","307","WI-Grn Bay","41.6","43.3","44.0","40.5","42.3","41.6"
"308","308","Drexel","41.7","45.7","55.0","37.8","44.2","37.6"
"309","309","Charlotte","41.7","44.3","45.0","40.1","43.3","40.2"
"310","310","Youngs St","41.8","36.7","42.0","42.6","41.2","43.4"
"311","311","Maryland BC","41.8","37.0","38.0","44.5","39.7","42.3"
"312","312","Wake Forest","41.8","38.3","40.0","39.6","43.7","42.4"
"313","313","App State","41.9","43.3","43.0","39.2","44.1","39.0"
"314","314","North Texas","41.9","39.3","61.0","39.8","44.8","42.2"
"315","315","Marist","41.9","38.3","41.0","43.6","40.7","40.2"
"316","316","Longwood","41.9","36.7","41.0","41.3","42.4","41.0"
"317","317","Washington","41.9","44.0","35.0","41.4","42.5","41.2"
"318","318","VA Military","42.0","40.3","41.0","42.5","41.6","38.8"
"319","319","Massachusetts Lowell","42.0","46.3","37.0","38.6","44.6","43.8"
"320","320","Boston Col","42.0","44.7","48.0","41.3","42.9","36.3"
"321","321","Pepperdine","42.1","42.0","48.0","41.5","42.5","37.3"
"322","322","N Florida","42.1","46.7","44.0","42.5","41.8","43.0"
"323","323","NC-Wilmgton","42.2","50.3","44.0","40.8","43.0","37.6"
"324","324","Montana St","42.2","43.7","49.0","40.8","43.6","41.6"
"325","325","LA Lafayette","42.2","36.0","38.0","44.1","40.4","37.5"
"326","326","Brown","42.2","37.0","42.0","42.7","41.7","41.1"
"327","327","LSU","42.3","38.0","40.0","40.5","44.3","41.7"
"328","328","Lg Beach St","42.3","36.0","36.0","37.4","44.8","40.2"
"329","329","S Car State","42.4","44.0","41.0","42.4","42.4","38.1"
"330","330","Idaho State","42.4","48.0","50.0","42.1","42.5","39.8"
"331","331","UMKC","42.5","42.0","46.0","43.2","41.9","37.6"
"332","332","Houston Bap","42.7","42.7","39.0","39.5","44.8","41.2"
"333","333","Auburn","42.7","42.0","38.0","44.6","41.0","40.8"
"334","334","Lipscomb","43.0","42.0","46.0","41.4","44.2","44.7"
"335","335","Central Ark","43.0","40.7","40.0","40.5","44.5","43.7"
"336","336","Stetson","43.1","40.3","39.0","45.2","41.8","41.7"
"337","337","Miss Val St","43.2","35.7","25.0","42.6","43.4","39.5"
"338","338","Tulane","43.2","42.7","40.0","42.9","43.5","36.1"
"339","339","IPFW","43.4","45.0","51.0","43.8","43.0","39.8"
"340","340","Austin Peay","43.4","42.0","39.0","42.5","44.0","40.6"
"341","341","Quinnipiac","43.5","53.0","59.0","43.8","43.2","37.1"
"342","342","Nicholls St","43.6","39.3","39.0","40.8","45.0","38.5"
"343","343","Neb Omaha","43.8","41.3","42.0","43.0","44.3","44.4"
"344","344","Arizona St","43.8","39.7","43.0","43.6","44.1","40.1"
"345","345","TX-Pan Am","44.4","48.0","56.0","45.3","43.8","40.2"
"346","346","Marshall","44.5","45.7","51.0","41.3","47.6","45.5"
"347","347","Detroit","44.5","45.0","46.0","40.8","47.4","44.5"
"348","348","S Utah","45.0","43.7","36.0","45.9","44.5","42.3"
"349","349","Central Mich","45.1","50.0","51.0","43.4","46.5","39.7"
"350","350","Savannah St","45.8","43.7","39.0","42.4","47.4","36.4"
"351","351","Citadel","49.7","36.3","41.0","46.3","52.3","49.1"
