"","Rank","Team","2012","Last 3","Last 1","Home","Away","2011"
"43","43","Wagner","11.4%","8.7%","11.4%","11.8%","11.1%","11.2%"
"44","44","James Mad","11.4%","5.0%","1.6%","12.8%","10.5%","9.8%"
"45","45","Miss State","11.4%","14.1%","16.8%","13.5%","9.8%","8.8%"
"46","46","Cal St Nrdge","11.4%","8.3%","9.7%","12.6%","10.6%","8.4%"
"47","47","Radford","11.4%","9.1%","7.8%","12.6%","10.6%","10.2%"
"48","48","Morehead St","11.4%","8.0%","8.0%","14.1%","9.4%","12.7%"
"49","49","Temple","11.4%","9.4%","7.9%","12.2%","10.5%","10.3%"
"50","50","Oakland","11.3%","7.9%","7.5%","13.1%","10.5%","8.7%"
"51","51","La Salle","11.3%","8.6%","7.6%","12.1%","10.8%","11.5%"
"52","52","Minnesota","11.3%","6.8%","6.4%","14.7%","7.9%","10.6%"
"53","53","Detroit","11.3%","13.3%","17.0%","13.1%","9.9%","10.8%"
"54","54","UAB","11.3%","15.7%","12.9%","12.6%","10.2%","6.9%"
"55","55","Mississippi","11.3%","9.8%","7.1%","13.0%","9.5%","9.5%"
"56","56","N Carolina","11.2%","14.6%","20.2%","11.2%","11.2%","9.1%"
"57","57","Wofford","11.2%","9.7%","4.9%","10.8%","11.4%","7.7%"
"58","58","DePaul","11.2%","11.8%","9.2%","13.5%","8.7%","10.7%"
"59","59","UCLA","11.2%","9.4%","6.9%","12.4%","9.9%","12.0%"
"60","60","Ste F Austin","11.2%","6.5%","9.8%","13.2%","9.9%","10.1%"
"61","61","Idaho State","11.1%","12.1%","10.4%","11.1%","11.2%","10.1%"
"62","62","Wichita St","11.1%","8.4%","8.1%","12.3%","10.3%","8.8%"
"63","63","Florida","11.1%","12.5%","9.7%","11.3%","11.0%","9.3%"
"64","64","TX-Arlington","11.1%","10.1%","8.0%","11.1%","11.1%","10.7%"
"65","65","Wright State","11.1%","6.7%","3.0%","11.2%","11.0%","10.2%"
"66","66","Niagara","11.1%","10.3%","5.5%","10.4%","11.7%","11.8%"
"67","67","Geo Wshgtn","11.1%","11.0%","10.7%","11.3%","10.9%","10.1%"
"68","68","Boston U","11.0%","10.3%","12.9%","11.9%","10.5%","8.9%"
"69","69","BYU","11.0%","5.2%","4.3%","11.1%","10.9%","11.2%"
"70","70","Florida A&M","11.0%","10.4%","6.6%","12.1%","10.6%","10.5%"
"71","71","Bowling Grn","11.0%","13.9%","10.3%","12.0%","10.0%","11.6%"
"72","72","Montana St","11.0%","11.6%","10.5%","11.2%","10.7%","9.0%"
"73","73","Santa Clara","11.0%","10.1%","10.8%","11.6%","10.3%","6.8%"
"74","74","Richmond","11.0%","9.5%","10.0%","11.6%","10.3%","9.2%"
"75","75","Gard-Webb","11.0%","8.1%","10.7%","10.5%","11.3%","9.7%"
"76","76","Harvard","10.9%","8.0%","10.8%","11.6%","10.4%","9.3%"
"77","77","McNeese St","10.9%","6.8%","6.4%","11.8%","10.4%","9.3%"
"78","78","W Virginia","10.9%","10.8%","12.3%","9.0%","12.4%","9.3%"
"79","79","CS Fullerton","10.9%","7.9%","10.0%","10.0%","11.4%","7.4%"
"80","80","Connecticut","10.8%","7.5%","11.2%","11.2%","10.3%","8.8%"
"81","81","N Illinois","10.8%","7.6%","8.3%","9.9%","11.5%","7.8%"
"82","82","North Dakota","10.8%","9.2%","12.5%","11.4%","10.5%","8.4%"
"83","83","Central FL","10.8%","10.8%","8.9%","11.3%","10.1%","9.3%"
"84","84","Villanova","10.8%","12.2%","12.4%","12.4%","9.5%","7.9%"
"85","85","Kansas St","10.8%","10.5%","10.0%","11.1%","10.5%","8.7%"
"86","86","Coppin State","10.8%","4.8%","2.7%","9.1%","11.6%","7.6%"
"87","87","Geo Mason","10.8%","7.5%","5.4%","10.2%","11.3%","9.7%"
"88","88","IPFW","10.7%","9.6%","18.1%","10.6%","10.9%","8.5%"
"89","89","Loyola-MD","10.7%","8.9%","9.0%","10.5%","10.9%","11.6%"
"90","90","Oklahoma St","10.7%","10.2%","11.3%","11.2%","10.2%","9.4%"
"91","91","W Carolina","10.7%","13.0%","14.5%","11.0%","10.6%","11.0%"
"92","92","Charlotte","10.6%","3.5%","4.3%","10.8%","10.4%","11.5%"
"93","93","Old Dominion","10.6%","9.0%","10.3%","11.5%","9.4%","12.9%"
"94","94","LA Monroe","10.6%","11.1%","16.5%","10.1%","10.9%","8.0%"
"95","95","Clemson","10.6%","8.4%","4.5%","11.6%","9.5%","11.5%"
"96","96","Loyola Mymt","10.6%","11.7%","14.0%","10.8%","10.4%","10.2%"
"97","97","Pittsburgh","10.6%","9.6%","7.2%","10.3%","10.9%","7.3%"
"98","98","St Peters","10.5%","9.5%","11.9%","10.9%","10.3%","11.3%"
"99","99","Campbell","10.5%","7.6%","10.8%","12.3%","9.1%","8.4%"
"100","100","Rutgers","10.5%","13.1%","7.9%","9.9%","11.1%","11.9%"
"101","101","Cincinnati","10.5%","11.0%","13.9%","11.4%","9.3%","12.1%"
"102","102","GA Southern","10.5%","9.1%","6.0%","10.3%","10.6%","11.2%"
"103","103","E Carolina","10.5%","8.4%","7.4%","11.4%","9.3%","11.0%"
"104","104","Kennesaw St","10.5%","12.9%","13.1%","10.8%","10.2%","9.4%"
"105","105","Princeton","10.4%","11.3%","15.5%","9.2%","11.4%","9.7%"
"106","106","Middle Tenn","10.4%","4.2%","6.8%","11.5%","9.5%","10.1%"
"107","107","Norfolk St","10.4%","8.6%","9.9%","11.6%","9.8%","8.9%"
"108","108","Hampton","10.4%","9.9%","9.3%","9.7%","11.0%","9.8%"
"109","109","Vermont","10.4%","7.4%","4.5%","11.1%","9.8%","9.4%"
"110","110","Fresno St","10.4%","8.3%","3.3%","11.2%","9.8%","10.6%"
"111","111","Southern","10.4%","9.9%","6.3%","11.4%","9.9%","8.2%"
"112","112","E Illinois","10.3%","8.3%","7.9%","10.1%","10.6%","8.1%"
"113","113","Manhattan","10.3%","9.4%","9.8%","9.6%","10.7%","11.2%"
"114","114","S Methodist","10.3%","12.6%","20.1%","10.2%","10.4%","11.0%"
"115","115","Dartmouth","10.3%","13.6%","12.3%","11.0%","9.7%","8.4%"
"116","116","U Mass","10.3%","11.3%","16.3%","10.9%","9.8%","11.5%"
"117","117","Seattle","10.3%","8.7%","7.3%","11.4%","8.8%","10.8%"
"118","118","N Colorado","10.3%","10.4%","9.3%","10.4%","10.2%","7.8%"
"119","119","Indiana","10.2%","4.7%","9.1%","11.3%","9.0%","9.5%"
"120","120","Colorado","10.2%","7.9%","7.6%","11.5%","9.1%","8.7%"
"121","121","Seton Hall","10.2%","8.5%","7.1%","10.6%","9.9%","12.3%"
"122","122","Toledo","10.2%","13.7%","12.3%","11.5%","9.3%","10.1%"
"123","123","Maryland BC","10.2%","9.9%","6.0%","9.8%","10.6%","8.2%"
"124","124","Charl South","10.2%","9.3%","15.9%","9.9%","10.4%","11.2%"
"125","125","Illinois St","10.2%","8.4%","7.7%","11.7%","8.9%","7.6%"
"126","126","Central Conn","10.2%","10.0%","4.2%","9.5%","10.6%","11.4%"
"127","127","Citadel","10.2%","11.9%","9.3%","10.7%","9.8%","8.5%"
"128","128","Lehigh","10.2%","8.3%","11.3%","11.9%","8.9%","11.0%"
"129","129","Ohio State","10.2%","7.8%","6.8%","10.3%","10.1%","10.6%"
"130","130","Delaware St","10.2%","10.5%","15.2%","11.7%","9.5%","11.5%"
"131","131","TN State","10.1%","11.5%","12.7%","9.5%","10.5%","10.5%"
"132","132","Texas State","10.1%","7.7%","4.3%","9.5%","10.6%","10.6%"
"133","133","Cleveland St","10.1%","11.8%","10.8%","10.8%","9.7%","12.6%"
"134","134","Illinois","10.1%","6.8%","3.5%","10.0%","10.2%","7.6%"
"135","135","Akron","10.1%","7.9%","3.0%","10.4%","9.9%","10.4%"
"136","136","Beth-Cook","10.1%","5.0%","3.0%","11.3%","9.5%","10.0%"
"137","137","High Point","10.1%","8.4%","8.0%","10.6%","9.6%","7.8%"
"138","138","Howard","10.1%","5.5%","3.2%","8.4%","11.0%","8.7%"
"139","139","Wake Forest","10.1%","10.0%","12.4%","11.4%","8.6%","7.7%"
"140","140","Rice","10.1%","11.0%","10.0%","11.4%","8.8%","10.0%"
"141","141","Wyoming","10.1%","9.1%","11.3%","10.5%","9.5%","10.5%"
"142","142","NC Central","10.0%","5.0%","1.4%","10.4%","9.8%","10.8%"
"143","143","Auburn","10.0%","9.5%","7.5%","9.8%","10.3%","9.5%"
"144","144","N Arizona","10.0%","8.2%","13.7%","11.3%","9.3%","9.4%"
"145","145","Iowa","10.0%","9.8%","7.2%","11.5%","8.4%","10.8%"
"146","146","Kansas","10.0%","7.2%","6.5%","11.1%","9.0%","10.6%"
"147","147","Samford","10.0%","10.4%","13.2%","10.5%","9.7%","8.2%"
"148","148","UNLV","10.0%","6.7%","4.2%","11.0%","8.7%","11.6%"
"149","149","Kent State","10.0%","8.7%","3.0%","10.6%","9.4%","12.2%"
"150","150","Lafayette","10.0%","5.8%","6.6%","10.2%","9.7%","7.8%"
"151","151","Maryland ES","10.0%","6.8%","1.9%","11.2%","9.5%","7.9%"
"152","152","Texas A&M","10.0%","8.9%","17.6%","9.7%","10.2%","8.9%"
"153","153","N Kentucky","10.0%","11.1%","10.4%","10.3%","9.8%","--"
"154","154","Tulane","10.0%","9.3%","8.3%","10.5%","9.3%","10.5%"
"155","155","NC-Grnsboro","9.9%","9.0%","12.8%","11.4%","8.7%","10.2%"
"156","156","NC A&T","9.9%","9.8%","11.6%","11.6%","9.2%","9.7%"
"157","157","S Florida","9.9%","12.4%","17.5%","10.0%","9.9%","9.2%"
"158","158","Marquette","9.9%","7.8%","5.1%","10.6%","9.3%","12.0%"
"159","159","Brown","9.9%","12.9%","8.1%","9.4%","10.3%","7.7%"
"160","160","Prairie View","9.9%","8.8%","5.1%","8.0%","10.9%","10.4%"
"161","161","SC Upstate","9.9%","11.2%","6.4%","10.3%","9.6%","11.4%"
"162","162","Mercer","9.9%","3.9%","4.1%","10.5%","9.5%","10.2%"
"163","163","Rider","9.9%","10.5%","11.1%","9.8%","10.0%","8.4%"
"164","164","TX A&M-CC","9.9%","5.6%","3.9%","9.5%","10.1%","8.4%"
"165","165","Central Mich","9.8%","6.3%","8.5%","10.8%","9.3%","10.0%"
"166","166","Valparaiso","9.8%","13.0%","19.2%","9.8%","9.7%","8.8%"
"167","167","Central Ark","9.8%","8.4%","11.9%","10.2%","9.4%","10.2%"
"168","168","San Diego St","9.8%","11.2%","14.2%","8.9%","10.4%","7.8%"
"169","169","Arizona","9.7%","6.1%","9.2%","10.9%","8.8%","8.3%"
"170","170","CS Bakersfld","9.7%","6.6%","5.9%","10.3%","9.5%","11.4%"
"171","171","VA Military","9.7%","8.5%","5.4%","11.3%","8.7%","10.1%"
"172","172","Cornell","9.7%","6.2%","5.1%","10.6%","9.1%","11.1%"
"173","173","Miss Val St","9.7%","7.9%","9.8%","8.3%","10.4%","12.3%"
"174","174","S Alabama","9.7%","5.5%","1.4%","10.0%","9.4%","7.2%"
"175","175","LA Lafayette","9.6%","8.6%","5.7%","10.2%","9.2%","7.6%"
"176","176","Stony Brook","9.6%","9.6%","1.6%","9.9%","9.5%","8.4%"
"177","177","Boise State","9.6%","9.2%","4.9%","10.9%","8.6%","8.8%"
"178","178","IL-Chicago","9.6%","5.0%","7.5%","10.5%","8.8%","7.4%"
"179","179","Hofstra","9.6%","9.9%","8.7%","10.0%","9.3%","11.2%"
"180","180","Missouri","9.6%","6.4%","8.7%","10.7%","8.5%","12.1%"
"181","181","St Johns","9.5%","11.9%","15.4%","9.4%","9.7%","11.5%"
"182","182","Columbia","9.5%","10.1%","7.0%","9.8%","9.3%","9.1%"
"183","183","Lipscomb","9.5%","11.7%","7.8%","11.3%","8.1%","9.5%"
"184","184","New Orleans","9.5%","9.4%","7.9%","8.7%","10.0%","12.6%"
"185","185","New Mexico","9.5%","10.1%","18.9%","10.0%","8.9%","10.0%"
"186","186","Maine","9.5%","8.9%","13.2%","8.9%","9.8%","8.6%"
"187","187","Michigan","9.5%","11.9%","8.3%","8.7%","10.0%","7.8%"
"188","188","Miami (FL)","9.5%","7.7%","4.9%","9.0%","9.8%","9.4%"
"189","189","Navy","9.5%","8.3%","8.8%","9.9%","9.1%","11.5%"
"190","190","Ball State","9.4%","9.5%","7.7%","10.1%","8.8%","9.6%"
"191","191","LIU-Brooklyn","9.4%","12.1%","11.1%","8.7%","9.8%","7.9%"
"192","192","St Fran (NY)","9.4%","6.8%","4.6%","9.6%","9.3%","9.5%"
"193","193","UC Riverside","9.4%","11.4%","12.0%","8.4%","10.1%","6.5%"
"194","194","Virginia","9.4%","11.8%","11.9%","10.4%","7.7%","10.4%"
"195","195","U Penn","9.4%","10.8%","7.7%","10.0%","8.9%","11.2%"
"196","196","Air Force","9.4%","7.7%","6.5%","10.7%","8.3%","9.8%"
"197","197","Oklahoma","9.4%","8.6%","9.3%","9.9%","8.9%","9.1%"
"198","198","St Bonavent","9.4%","7.4%","10.4%","9.9%","8.8%","8.7%"
"199","199","Cal Poly","9.3%","7.3%","5.0%","10.0%","8.9%","9.0%"
"200","200","N Iowa","9.3%","8.2%","9.0%","9.1%","9.6%","9.1%"
"201","201","Yale","9.3%","8.2%","10.1%","9.7%","9.1%","7.4%"
"202","202","TX-San Ant","9.3%","6.1%","5.2%","9.8%","9.1%","11.4%"
"203","203","Murray St","9.3%","8.3%","9.5%","10.2%","8.7%","11.7%"
"204","204","Duke","9.3%","7.0%","5.7%","9.4%","9.2%","8.8%"
"205","205","W Illinois","9.3%","13.1%","12.6%","9.2%","9.4%","9.7%"
"206","206","Baylor","9.3%","9.2%","13.0%","10.5%","8.0%","11.0%"
"207","207","TX-Pan Am","9.3%","7.3%","8.5%","8.6%","9.6%","7.4%"
"208","208","E Tenn St","9.2%","11.4%","16.2%","7.3%","10.5%","15.1%"
"209","209","Alcorn State","9.2%","8.7%","10.5%","7.8%","10.0%","9.6%"
"210","210","NC State","9.2%","9.8%","4.5%","9.4%","9.0%","9.7%"
"211","211","AR Lit Rock","9.2%","5.5%","10.9%","9.1%","9.3%","9.4%"
"212","212","Marshall","9.2%","10.6%","7.8%","9.4%","9.0%","8.9%"
"213","213","Elon","9.2%","6.8%","8.2%","9.6%","8.9%","6.2%"
"214","214","Morgan St","9.2%","3.4%","1.5%","8.8%","9.3%","9.4%"
"215","215","Texas","9.2%","8.0%","8.2%","10.5%","7.9%","9.9%"
"216","216","Lg Beach St","9.2%","7.5%","11.5%","9.6%","8.9%","9.8%"
"217","217","Providence","9.1%","6.9%","1.5%","9.6%","8.5%","7.8%"
"218","218","Florida St","9.1%","4.9%","4.4%","9.5%","8.6%","10.8%"
"219","219","Sam Hous St","9.1%","7.8%","6.9%","9.8%","8.7%","8.5%"
"220","220","Nicholls St","9.1%","11.0%","6.3%","9.9%","8.6%","7.3%"
"221","221","Arizona St","9.0%","6.8%","7.6%","9.5%","8.4%","8.7%"
"222","222","UMKC","9.0%","9.6%","11.2%","9.0%","9.1%","9.2%"
"223","223","W Kentucky","9.0%","10.2%","12.9%","9.5%","8.7%","7.9%"
"224","224","Wisconsin","9.0%","10.9%","11.0%","10.4%","7.5%","8.4%"
"225","225","App State","9.0%","13.2%","15.9%","10.8%","7.7%","8.0%"
"226","226","St Marys","9.0%","6.1%","6.4%","9.8%","8.3%","10.1%"
"227","227","San Diego","9.0%","11.6%","7.4%","8.8%","9.0%","9.6%"
"228","228","Oregon St","8.9%","8.5%","10.2%","9.3%","8.5%","12.4%"
"229","229","N Dakota St","8.9%","9.3%","7.2%","10.1%","8.4%","8.8%"
"230","230","Marist","8.9%","10.0%","12.9%","10.0%","8.1%","8.3%"
"231","231","Oral Roberts","8.9%","9.8%","9.8%","9.0%","8.9%","9.9%"
"232","232","Neb Omaha","8.9%","7.4%","5.5%","10.2%","8.1%","6.8%"
"233","233","Houston Bap","8.9%","8.5%","8.5%","8.9%","8.9%","8.8%"
"234","234","Longwood","8.9%","6.9%","2.8%","9.7%","8.5%","6.9%"
"235","235","Tulsa","8.9%","7.7%","7.3%","9.1%","8.8%","7.1%"
"236","236","Northwestern","8.9%","9.5%","6.0%","8.4%","9.6%","10.2%"
"237","237","Alabama St","8.9%","7.0%","11.0%","8.3%","9.2%","11.1%"
"238","238","Sacred Hrt","8.9%","6.7%","5.7%","9.5%","8.4%","9.4%"
"239","239","Utah Val St","8.9%","14.4%","14.4%","10.1%","8.2%","9.1%"
"240","240","Youngs St","8.9%","6.8%","5.3%","9.3%","8.5%","9.4%"
"241","241","North Texas","8.8%","9.9%","4.4%","10.1%","7.7%","8.6%"
"242","242","Iona","8.8%","7.7%","4.8%","8.9%","8.8%","10.0%"
"243","243","S Car State","8.8%","11.3%","8.5%","9.3%","8.4%","8.0%"
"244","244","Iowa State","8.8%","8.6%","5.9%","9.8%","7.8%","8.4%"
"245","245","South Dakota","8.8%","6.9%","9.8%","6.6%","10.2%","9.1%"
"246","246","WI-Grn Bay","8.8%","6.3%","7.1%","9.5%","8.1%","8.8%"
"247","247","TN Martin","8.8%","10.8%","12.8%","8.8%","8.7%","8.8%"
"248","248","Houston","8.7%","8.6%","7.3%","9.8%","7.6%","7.4%"
"249","249","Jacksonville","8.7%","6.1%","7.5%","9.8%","8.1%","10.7%"
"250","250","Chattanooga","8.7%","9.8%","6.9%","8.8%","8.7%","7.6%"
"251","251","Portland","8.7%","8.5%","9.1%","10.2%","7.4%","6.7%"
"252","252","N Hampshire","8.7%","5.0%","3.5%","8.4%","8.9%","7.8%"
"253","253","N Florida","8.7%","6.2%","8.8%","9.7%","8.2%","8.4%"
"254","254","TN Tech","8.7%","11.5%","10.5%","9.9%","7.7%","9.3%"
"255","255","GA Tech","8.6%","9.0%","11.2%","9.5%","7.7%","8.0%"
"256","256","Montana","8.6%","9.1%","7.4%","9.6%","8.0%","10.6%"
"257","257","Georgia","8.6%","6.9%","1.6%","10.0%","6.7%","9.8%"
"258","258","NC-Wilmgton","8.6%","7.6%","6.3%","9.2%","8.2%","8.3%"
"259","259","Butler","8.6%","9.1%","9.8%","9.0%","8.3%","9.7%"
"260","260","Evansville","8.6%","6.8%","7.5%","9.3%","7.8%","10.6%"
"261","261","Pepperdine","8.6%","6.7%","9.0%","9.5%","7.9%","7.0%"
"262","262","San Jose St","8.6%","5.5%","7.4%","8.0%","9.0%","7.1%"
"263","263","California","8.6%","7.6%","8.7%","7.4%","9.7%","7.0%"
"264","264","Austin Peay","8.5%","7.6%","7.4%","10.1%","7.6%","10.2%"
"265","265","Boston Col","8.5%","7.6%","3.2%","9.1%","7.8%","7.4%"
"266","266","Albany","8.5%","11.2%","11.1%","8.6%","8.4%","8.4%"
"267","267","Canisius","8.5%","8.6%","5.6%","9.4%","7.7%","9.2%"
"268","268","Siena","8.5%","8.2%","7.6%","9.1%","7.9%","8.6%"
"269","269","Davidson","8.4%","5.3%","3.2%","9.2%","8.0%","7.6%"
"270","270","Stanford","8.4%","6.4%","6.0%","8.9%","8.0%","9.5%"
"271","271","Pacific","8.4%","5.6%","3.1%","10.1%","7.3%","8.0%"
"272","272","Utah","8.4%","6.5%","11.0%","8.8%","8.0%","8.2%"
"273","273","Rhode Island","8.4%","7.0%","3.1%","8.9%","7.9%","9.1%"
"274","274","N Mex State","8.4%","12.7%","14.4%","7.5%","9.0%","9.4%"
"275","275","Binghamton","8.4%","8.3%","3.5%","8.2%","8.5%","9.0%"
"276","276","TX Christian","8.4%","8.0%","8.6%","7.9%","8.9%","9.4%"
"277","277","Troy","8.3%","6.3%","2.8%","9.7%","7.2%","9.0%"
"278","278","TX El Paso","8.3%","8.4%","4.9%","8.8%","7.9%","7.3%"
"279","279","St Fran (PA)","8.3%","14.4%","14.9%","8.6%","8.1%","9.9%"
"280","280","UCSB","8.2%","8.9%","7.9%","7.9%","8.4%","8.1%"
"281","281","Dayton","8.2%","7.3%","9.3%","7.1%","9.4%","7.8%"
"282","282","Drake","8.2%","7.9%","10.8%","9.1%","7.4%","10.0%"
"283","283","W Michigan","8.2%","12.7%","11.2%","7.4%","8.7%","6.7%"
"284","284","USC","8.1%","5.0%","2.9%","8.5%","7.8%","9.2%"
"285","285","Kentucky","8.1%","5.8%","1.8%","9.5%","6.4%","8.9%"
"286","286","Indiana St","8.1%","9.2%","10.4%","7.8%","8.3%","8.6%"
"287","287","F Dickinson","8.1%","6.7%","5.2%","7.6%","8.5%","8.3%"
"288","288","Xavier","8.1%","10.0%","11.0%","8.1%","8.1%","8.6%"
"289","289","Buffalo","8.1%","11.3%","7.3%","7.8%","8.3%","7.9%"
"290","290","Furman","8.0%","9.1%","10.3%","8.3%","7.9%","7.8%"
"291","291","Nebraska","8.0%","10.1%","8.2%","8.0%","8.1%","10.4%"
"292","292","Drexel","8.0%","8.2%","7.7%","7.7%","8.2%","7.7%"
"293","293","Penn State","7.9%","8.4%","4.7%","7.4%","8.6%","10.5%"
"294","294","Alab A&M","7.9%","8.7%","10.2%","8.2%","7.7%","8.9%"
"295","295","St Josephs","7.9%","5.2%","6.2%","8.4%","7.5%","7.0%"
"296","296","Portland St","7.9%","6.2%","7.4%","8.9%","7.0%","7.2%"
"297","297","San Fransco","7.9%","10.1%","8.9%","8.0%","7.7%","11.5%"
"298","298","SIU Edward","7.9%","6.0%","5.1%","9.7%","6.4%","7.6%"
"299","299","Sac State","7.8%","10.0%","10.2%","8.9%","7.0%","6.9%"
"300","300","Loyola-Chi","7.8%","6.7%","6.3%","7.4%","8.2%","7.3%"
"301","301","Delaware","7.8%","8.4%","7.5%","7.8%","7.8%","6.7%"
"302","302","Nevada","7.8%","6.5%","8.5%","7.9%","7.6%","8.2%"
"303","303","WI-Milwkee","7.7%","6.5%","1.5%","8.5%","7.2%","9.3%"
"304","304","Weber State","7.7%","8.7%","7.4%","8.8%","6.7%","8.0%"
"305","305","Vanderbilt","7.7%","7.4%","4.6%","7.3%","8.0%","8.8%"
"306","306","Stetson","7.7%","5.3%","4.1%","7.4%","7.9%","8.9%"
"307","307","S Dakota St","7.7%","5.4%","4.8%","9.5%","6.6%","9.6%"
"308","308","IUPUI","7.7%","4.5%","3.9%","6.8%","8.3%","9.6%"
"309","309","Washington","7.7%","9.0%","9.9%","6.9%","8.5%","9.1%"
"310","310","Notre Dame","7.6%","6.5%","3.1%","7.8%","7.4%","8.2%"
"311","311","Wm & Mary","7.6%","7.5%","4.8%","7.9%","7.4%","7.3%"
"312","312","TX Southern","7.6%","9.0%","11.1%","7.8%","7.4%","12.3%"
"313","313","Utah State","7.6%","8.0%","4.6%","7.8%","7.3%","6.0%"
"314","314","Fla Atlantic","7.5%","5.7%","2.8%","8.9%","6.4%","10.0%"
"315","315","Hawaii","7.5%","6.2%","8.9%","7.6%","7.1%","7.7%"
"316","316","Liberty","7.5%","5.1%","6.1%","7.6%","7.3%","6.9%"
"317","317","S Carolina","7.4%","6.3%","5.7%","7.2%","7.8%","10.7%"
"318","318","E Washingtn","7.4%","5.2%","4.6%","8.5%","6.5%","9.9%"
"319","319","Bryant","7.4%","5.1%","7.1%","6.6%","8.3%","6.5%"
"320","320","Maryland","7.4%","10.2%","4.4%","7.3%","7.6%","6.2%"
"321","321","Missouri St","7.4%","8.3%","4.9%","7.0%","7.7%","7.1%"
"322","322","SE Missouri","7.3%","10.9%","10.4%","7.5%","7.3%","7.2%"
"323","323","Creighton","7.3%","3.1%","3.0%","8.1%","6.6%","7.0%"
"324","324","Winthrop","7.3%","6.0%","10.0%","7.6%","7.0%","10.1%"
"325","325","Duquesne","7.3%","7.1%","3.3%","7.1%","7.4%","10.5%"
"326","326","UC Irvine","7.3%","7.6%","10.4%","7.2%","7.3%","6.7%"
"327","327","Purdue","7.2%","8.3%","11.1%","7.9%","6.4%","9.8%"
"328","328","Towson","7.2%","6.6%","8.7%","7.9%","6.8%","8.6%"
"329","329","Army","7.1%","3.5%","1.5%","7.3%","7.1%","8.3%"
"330","330","Fordham","7.0%","6.8%","8.9%","6.6%","7.2%","9.4%"
"331","331","Wash State","7.0%","7.9%","9.9%","7.3%","6.6%","7.4%"
"332","332","Presbyterian","6.9%","7.3%","5.6%","7.3%","6.6%","7.0%"
