"","Rank","Team","2016","Last 3","Last 1","Home","Away","2015"
"47","47","Rhode Island","0.467","0.415","0.407","0.449","0.488","0.429"
"48","48","UCLA","0.467","0.532","0.519","0.422","0.522","0.537"
"49","49","Incarnate Word","0.469","0.570","0.571","0.453","0.481","0.551"
"50","50","E Tenn St","0.471","0.411","0.360","0.460","0.478","0.467"
"51","51","Marshall","0.471","0.438","0.442","0.407","0.534","0.450"
"52","52","Texas State","0.472","0.382","0.500","0.432","0.501","0.496"
"53","53","Stony Brook","0.472","0.475","0.444","0.472","0.472","0.474"
"54","54","Florida St","0.473","0.358","0.500","0.472","0.476","0.511"
"55","55","Vanderbilt","0.475","0.415","0.370","0.390","0.565","0.438"
"56","56","St Fran (NY)","0.475","0.494","0.500","0.444","0.495","0.484"
"57","57","N Colorado","0.476","0.435","0.519","0.431","0.502","0.555"
"58","58","N Carolina","0.476","0.532","0.333","0.457","0.495","0.437"
"59","59","Bowling Grn","0.477","0.518","0.720","0.441","0.513","0.441"
"60","60","Texas","0.477","0.513","0.481","0.425","0.536","0.471"
"61","61","Siena","0.477","0.405","0.367","0.413","0.519","0.458"
"62","62","Cal St Nrdge","0.477","0.405","0.333","0.472","0.481","0.577"
"63","63","Wright State","0.478","0.370","0.464","0.458","0.496","0.497"
"64","64","Longwood","0.479","0.468","0.345","0.468","0.487","0.588"
"65","65","NC-Wilmgton","0.479","0.494","0.346","0.446","0.498","0.468"
"66","66","Creighton","0.479","0.472","0.636","0.506","0.449","0.509"
"67","67","Boise State","0.479","0.395","0.545","0.428","0.525","0.493"
"68","68","Col Charlestn","0.480","0.429","0.571","0.443","0.506","0.472"
"69","69","Georgia","0.480","0.472","0.441","0.447","0.519","0.500"
"70","70","San Fransco","0.480","0.613","0.391","0.412","0.546","0.524"
"71","71","Utah","0.484","0.517","0.682","0.492","0.475","0.417"
"72","72","Indiana St","0.484","0.551","0.462","0.495","0.475","0.470"
"73","73","Colorado St","0.484","0.582","0.700","0.495","0.471","0.513"
"74","74","Canisius","0.484","0.421","0.609","0.500","0.474","0.590"
"75","75","Princeton","0.485","0.500","0.529","0.459","0.500","0.459"
"76","76","Rice","0.485","0.544","0.414","0.496","0.473","0.542"
"77","77","TX Southern","0.486","0.407","0.481","0.408","0.514","0.511"
"78","78","Oregon","0.486","0.548","0.522","0.464","0.510","0.522"
"79","79","Colorado","0.486","0.485","0.333","0.473","0.499","0.418"
"80","80","San Jose St","0.487","0.519","0.583","0.456","0.521","0.525"
"81","81","Louisville","0.488","0.486","0.583","0.483","0.494","0.515"
"82","82","San Diego","0.488","0.518","0.350","0.483","0.494","0.528"
"83","83","App State","0.488","0.494","0.478","0.492","0.486","0.436"
"84","84","Providence","0.489","0.375","0.261","0.426","0.571","0.506"
"85","85","NC State","0.490","0.444","0.448","0.512","0.465","0.531"
"86","86","Fla Gulf Cst","0.492","0.623","0.550","0.481","0.503","0.477"
"87","87","Drake","0.492","0.444","0.304","0.424","0.555","0.462"
"88","88","Wichita St","0.492","0.433","0.176","0.473","0.510","0.482"
"89","89","Middle Tenn","0.492","0.500","0.389","0.462","0.519","0.501"
"90","90","Grand Canyon","0.493","0.485","0.467","0.455","0.536","0.446"
"91","91","Miami (OH)","0.493","0.486","0.304","0.454","0.536","0.561"
"92","92","Tennessee","0.494","0.480","0.526","0.507","0.477","0.532"
"93","93","Clemson","0.494","0.377","0.368","0.417","0.578","0.519"
"94","94","Oakland","0.494","0.419","0.412","0.471","0.525","0.546"
"95","95","Jksnville St","0.495","0.450","0.368","0.414","0.520","0.488"
"96","96","VA Tech","0.496","0.500","0.407","0.465","0.531","0.510"
"97","97","Chattanooga","0.496","0.457","0.462","0.475","0.511","0.503"
"98","98","Loyola-Chi","0.496","0.581","0.571","0.492","0.499","0.561"
"99","99","Murray St","0.496","0.532","0.654","0.436","0.535","0.510"
"100","100","Alabama St","0.497","0.521","0.440","0.436","0.528","0.507"
"101","101","CS Fullerton","0.498","0.486","0.344","0.521","0.477","0.582"
"102","102","Georgetown","0.498","0.410","0.480","0.504","0.492","0.538"
"103","103","Montana St","0.499","0.432","0.273","0.463","0.534","0.492"
"104","104","Purdue","0.499","0.500","0.593","0.496","0.501","0.505"
"105","105","S Car State","0.499","0.388","0.400","0.417","0.530","0.508"
"106","106","Wm & Mary","0.499","0.550","0.545","0.482","0.509","0.505"
"107","107","UNLV","0.499","0.425","0.379","0.465","0.548","0.465"
"108","108","Seton Hall","0.499","0.493","0.476","0.500","0.499","0.509"
"109","109","Bucknell","0.499","0.459","0.333","0.508","0.492","0.574"
"110","110","Lipscomb","0.499","0.557","0.750","0.504","0.496","0.583"
"111","111","South Dakota","0.499","0.475","0.292","0.444","0.531","0.562"
"112","112","Alab A&M","0.499","0.447","0.613","0.380","0.548","0.484"
"113","113","Bryant","0.499","0.430","0.595","0.462","0.525","0.567"
"114","114","Tulsa","0.501","0.519","0.560","0.451","0.550","0.509"
"115","115","Kansas","0.501","0.423","0.633","0.470","0.531","0.475"
"116","116","IL-Chicago","0.502","0.471","0.464","0.566","0.453","0.604"
"117","117","Auburn","0.502","0.462","0.636","0.472","0.528","0.528"
"118","118","Rob Morris","0.502","0.446","0.296","0.410","0.558","0.625"
"119","119","UAB","0.502","0.568","0.593","0.537","0.472","0.511"
"120","120","Tulane","0.502","0.453","0.292","0.386","0.607","0.484"
"121","121","W Illinois","0.504","0.500","0.269","0.557","0.463","0.490"
"122","122","Lg Beach St","0.504","0.475","0.615","0.429","0.535","0.549"
"123","123","IUPUI","0.504","0.468","0.344","0.442","0.535","0.457"
"124","124","Oklahoma St","0.504","0.558","0.529","0.492","0.519","0.495"
"125","125","GA Southern","0.505","0.484","0.583","0.462","0.529","0.493"
"126","126","WI-Grn Bay","0.505","0.537","0.520","0.466","0.529","0.504"
"127","127","UMKC","0.505","0.600","0.448","0.454","0.544","0.586"
"128","128","Miami (FL)","0.506","0.523","0.520","0.505","0.506","0.460"
"129","129","Cornell","0.507","0.596","0.462","0.495","0.514","0.604"
"130","130","LIU-Brooklyn","0.507","0.480","0.391","0.482","0.522","0.551"
"131","131","Old Dominion","0.507","0.690","0.609","0.500","0.514","0.501"
"132","132","Drexel","0.508","0.419","0.480","0.484","0.522","0.514"
"133","133","Maryland BC","0.509","0.514","0.667","0.478","0.533","0.539"
"134","134","California","0.509","0.533","0.562","0.500","0.522","0.468"
"135","135","Missouri","0.510","0.513","0.500","0.470","0.554","0.564"
"136","136","SE Louisiana","0.510","0.667","0.773","0.422","0.572","0.595"
"137","137","Liberty","0.510","0.500","0.474","0.514","0.507","0.536"
"138","138","Towson","0.510","0.586","0.476","0.479","0.537","0.488"
"139","139","Cal Poly","0.510","0.507","0.478","0.456","0.539","0.570"
"140","140","Stetson","0.511","0.487","0.515","0.523","0.503","0.497"
"141","141","New Orleans","0.511","0.464","0.333","0.527","0.500","0.567"
"142","142","Arkansas","0.511","0.437","0.421","0.484","0.546","0.557"
"143","143","Furman","0.511","0.473","0.476","0.478","0.533","0.492"
"144","144","Davidson","0.512","0.443","0.344","0.489","0.529","0.484"
"145","145","Oklahoma","0.512","0.500","0.643","0.477","0.548","0.431"
"146","146","Virginia","0.512","0.560","0.400","0.500","0.524","0.476"
"147","147","Nebraska","0.512","0.630","0.588","0.475","0.553","0.536"
"148","148","Austin Peay","0.513","0.430","0.407","0.474","0.537","0.531"
"149","149","Iowa State","0.513","0.552","0.724","0.492","0.532","0.506"
"150","150","Texas Tech","0.513","0.725","0.773","0.487","0.554","0.462"
"151","151","Buffalo","0.514","0.456","0.348","0.471","0.537","0.506"
"152","152","Campbell","0.514","0.536","0.565","0.515","0.512","0.461"
"153","153","S Illinois","0.514","0.576","0.640","0.462","0.572","0.493"
"154","154","Wash State","0.514","0.615","0.815","0.471","0.566","0.456"
"155","155","Idaho","0.515","0.529","0.455","0.515","0.514","0.550"
"156","156","Penn State","0.516","0.624","0.774","0.499","0.533","0.517"
"157","157","Houston","0.517","0.485","0.375","0.505","0.529","0.490"
"158","158","Richmond","0.517","0.594","0.545","0.479","0.562","0.508"
"159","159","Troy","0.517","0.425","0.375","0.457","0.559","0.539"
"160","160","Notre Dame","0.517","0.427","0.458","0.492","0.548","0.530"
"161","161","Idaho State","0.517","0.438","0.548","0.471","0.540","0.539"
"162","162","Army","0.518","0.600","0.600","0.506","0.529","0.458"
"163","163","Yale","0.518","0.487","0.630","0.528","0.510","0.502"
"164","164","Kent State","0.518","0.360","0.306","0.460","0.576","0.537"
"165","165","Hofstra","0.518","0.541","0.500","0.520","0.517","0.517"
"166","166","Morehead St","0.518","0.286","0.429","0.521","0.516","0.501"
"167","167","E Washingtn","0.518","0.481","0.600","0.474","0.562","0.518"
"168","168","Maine","0.518","0.495","0.526","0.543","0.503","0.573"
"169","169","Ste F Austin","0.519","0.456","0.348","0.460","0.556","0.522"
"170","170","W Michigan","0.519","0.408","0.500","0.478","0.553","0.540"
"171","171","Detroit","0.520","0.447","0.400","0.501","0.533","0.523"
"172","172","High Point","0.520","0.480","0.600","0.455","0.571","0.462"
"173","173","San Diego St","0.521","0.612","0.579","0.524","0.518","0.488"
"174","174","Lehigh","0.521","0.488","0.533","0.439","0.581","0.601"
"175","175","Neb Omaha","0.521","0.387","0.379","0.486","0.540","0.492"
"176","176","Monmouth","0.521","0.457","0.533","0.459","0.566","0.501"
"177","177","Wagner","0.521","0.420","0.538","0.492","0.550","0.513"
"178","178","Washington","0.522","0.558","0.630","0.515","0.531","0.463"
"179","179","UC Irvine","0.522","0.311","0.150","0.401","0.592","0.633"
"180","180","E Illinois","0.523","0.350","0.414","0.526","0.520","0.542"
"181","181","Rider","0.523","0.487","0.630","0.497","0.539","0.545"
"182","182","N Iowa","0.523","0.514","0.450","0.513","0.530","0.510"
"183","183","Florida A&M","0.524","0.671","0.615","0.395","0.615","0.462"
"184","184","Nevada","0.525","0.625","0.625","0.542","0.511","0.545"
"185","185","LA Monroe","0.525","0.537","0.667","0.515","0.531","0.477"
"186","186","N Arizona","0.525","0.514","0.452","0.479","0.550","0.537"
"187","187","Houston Bap","0.525","0.468","0.467","0.442","0.580","0.548"
"188","188","Northeastrn","0.526","0.578","0.536","0.437","0.571","0.542"
"189","189","St Peters","0.526","0.606","0.609","0.528","0.525","0.501"
"190","190","Youngs St","0.526","0.424","0.355","0.499","0.542","0.568"
"191","191","Jacksonville","0.527","0.612","0.448","0.439","0.571","0.525"
"192","192","St Fran (PA)","0.527","0.370","0.250","0.503","0.544","0.506"
"193","193","Cincinnati","0.527","0.462","0.667","0.568","0.462","0.507"
"194","194","Wake Forest","0.527","0.442","0.481","0.531","0.524","0.460"
"195","195","Geo Mason","0.529","0.506","0.645","0.474","0.582","0.491"
"196","196","BYU","0.529","0.488","0.724","0.525","0.533","0.538"
"197","197","North Texas","0.529","0.602","0.750","0.476","0.598","0.499"
"198","198","Loyola-MD","0.529","0.433","0.273","0.529","0.529","0.536"
"199","199","NC-Grnsboro","0.530","0.577","0.357","0.469","0.573","0.573"
"200","200","Florida Intl","0.530","0.608","0.579","0.531","0.530","0.530"
"201","201","S Dakota St","0.530","0.296","0.259","0.516","0.538","0.471"
"202","202","Utah Val St","0.530","0.479","0.667","0.552","0.517","0.518"
"203","203","USC","0.530","0.618","0.524","0.506","0.557","0.508"
"204","204","Prairie View","0.531","0.433","0.385","0.461","0.566","0.555"
"205","205","AR Lit Rock","0.531","0.583","0.500","0.474","0.574","0.522"
"206","206","LSU","0.532","0.534","0.583","0.487","0.576","0.492"
"207","207","N Dakota St","0.532","0.511","0.448","0.503","0.551","0.484"
"208","208","Illinois St","0.533","0.385","0.368","0.521","0.541","0.532"
"209","209","Ohio State","0.533","0.512","0.529","0.501","0.578","0.509"
"210","210","Minnesota","0.533","0.494","0.560","0.518","0.561","0.584"
"211","211","Northwestern","0.534","0.594","0.667","0.555","0.503","0.626"
"212","212","TX-Arlington","0.535","0.519","0.600","0.527","0.540","0.543"
"213","213","Coastal Car","0.535","0.568","0.636","0.480","0.587","0.491"
"214","214","McNeese St","0.535","0.523","0.419","0.478","0.574","0.547"
"215","215","E Carolina","0.536","0.582","0.654","0.541","0.531","0.632"
"216","216","Valparaiso","0.536","0.636","0.562","0.524","0.548","0.490"
"217","217","American","0.536","0.693","0.750","0.526","0.546","0.493"
"218","218","Lamar","0.537","0.488","0.310","0.535","0.538","0.602"
"219","219","Sam Hous St","0.537","0.486","0.364","0.518","0.551","0.628"
"220","220","James Mad","0.537","0.444","0.364","0.553","0.523","0.524"
"221","221","Portland","0.538","0.637","0.576","0.475","0.584","0.517"
"222","222","Charl South","0.538","0.461","0.531","0.508","0.559","0.528"
"223","223","Iona","0.538","0.410","0.414","0.528","0.544","0.534"
"224","224","Harvard","0.539","0.386","0.400","0.506","0.566","0.518"
"225","225","Marist","0.539","0.568","0.704","0.511","0.558","0.538"
"226","226","Brown","0.539","0.614","0.567","0.495","0.585","0.535"
"227","227","TX-San Ant","0.540","0.500","0.571","0.545","0.536","0.588"
"228","228","Colgate","0.540","0.506","0.667","0.479","0.572","0.525"
"229","229","Jackson St","0.540","0.419","0.632","0.424","0.607","0.522"
"230","230","WI-Milwkee","0.541","0.458","0.500","0.565","0.526","0.483"
"231","231","Sac State","0.541","0.548","0.435","0.529","0.550","0.559"
"232","232","Arizona","0.541","0.608","0.667","0.503","0.585","0.483"
"233","233","Coppin State","0.542","0.473","0.556","0.456","0.577","0.522"
"234","234","IPFW","0.542","0.551","0.621","0.528","0.554","0.471"
"235","235","Santa Clara","0.543","0.351","0.276","0.552","0.534","0.570"
"236","236","Arkansas St","0.543","0.493","0.360","0.464","0.597","0.504"
"237","237","Pittsburgh","0.544","0.493","0.409","0.535","0.556","0.545"
"238","238","Fresno St","0.544","0.483","0.632","0.490","0.589","0.538"
"239","239","GA Tech","0.545","0.657","0.714","0.523","0.571","0.468"
"240","240","S Alabama","0.545","0.613","0.565","0.514","0.575","0.549"
"241","241","Binghamton","0.545","0.567","0.476","0.525","0.559","0.545"
"242","242","La Salle","0.545","0.600","0.765","0.564","0.527","0.576"
"243","243","U Penn","0.546","0.524","0.464","0.551","0.542","0.477"
"244","244","Connecticut","0.546","0.500","0.375","0.474","0.610","0.522"
"245","245","Albany","0.547","0.448","0.444","0.538","0.554","0.503"
"246","246","Temple","0.547","0.400","0.400","0.562","0.532","0.504"
"247","247","St Johns","0.547","0.576","0.621","0.499","0.583","0.549"
"248","248","Abilene Christian","0.548","0.583","0.600","0.515","0.568","0.485"
"249","249","Oregon St","0.548","0.494","0.621","0.542","0.553","0.580"
"250","250","Memphis","0.548","0.605","0.706","0.544","0.552","0.522"
"251","251","NJIT","0.548","0.554","0.553","0.492","0.575","0.581"
"252","252","W Virginia","0.549","0.609","0.609","0.520","0.590","0.511"
"253","253","Missouri St","0.549","0.474","0.375","0.536","0.561","0.572"
"254","254","SE Missouri","0.550","0.532","0.704","0.471","0.598","0.630"
"255","255","VA Military","0.551","0.530","0.630","0.486","0.597","0.488"
"256","256","Michigan St","0.551","0.481","0.500","0.565","0.538","0.487"
"257","257","W Kentucky","0.552","0.554","0.500","0.508","0.586","0.519"
"258","258","UC Davis","0.552","0.526","0.393","0.493","0.578","0.579"
"259","259","Niagara","0.553","0.541","0.536","0.549","0.555","0.584"
"260","260","Central Conn","0.553","0.507","0.750","0.516","0.575","0.527"
"261","261","Quinnipiac","0.553","0.463","0.321","0.590","0.520","0.538"
"262","262","Kansas St","0.553","0.507","0.500","0.541","0.565","0.577"
"263","263","E Kentucky","0.553","0.625","0.577","0.553","0.554","0.609"
"264","264","CS Bakersfld","0.554","0.529","0.733","0.512","0.581","0.478"
"265","265","Alcorn State","0.554","0.577","0.571","0.552","0.555","0.533"
"266","266","NC-Asheville","0.555","0.466","0.414","0.544","0.561","0.450"
"267","267","N Florida","0.555","0.541","0.571","0.414","0.638","0.491"
"268","268","Dayton","0.555","0.541","0.519","0.577","0.534","0.548"
"269","269","Massachusetts Lowell","0.555","0.526","0.464","0.543","0.563","0.487"
"270","270","Evansville","0.555","0.583","0.593","0.532","0.574","0.508"
"271","271","Geo Wshgtn","0.556","0.570","0.643","0.541","0.571","0.465"
"272","272","Lafayette","0.556","0.655","0.520","0.526","0.584","0.528"
"273","273","Miss Val St","0.557","0.438","0.652","0.338","0.632","0.520"
"274","274","Xavier","0.558","0.460","0.350","0.560","0.556","0.547"
"275","275","Portland St","0.558","0.571","0.458","0.523","0.578","0.506"
"276","276","Morgan St","0.559","0.552","0.609","0.517","0.591","0.534"
"277","277","Oral Roberts","0.560","0.500","0.517","0.520","0.586","0.446"
"278","278","S Utah","0.561","0.581","0.625","0.513","0.589","0.475"
"279","279","SC Upstate","0.562","0.564","0.633","0.541","0.575","0.592"
"280","280","Utah State","0.562","0.600","0.520","0.531","0.591","0.549"
"281","281","SIU Edward","0.563","0.573","0.588","0.545","0.573","0.537"
"282","282","TX A&M-CC","0.563","0.486","0.650","0.540","0.580","0.556"
"283","283","Grambling St","0.566","0.500","0.667","0.452","0.613","0.553"
"284","284","Gard-Webb","0.567","0.448","0.304","0.587","0.556","0.522"
"285","285","Pepperdine","0.567","0.693","0.688","0.590","0.551","0.507"
"286","286","F Dickinson","0.569","0.613","0.407","0.521","0.591","0.560"
"287","287","LA Tech","0.569","0.507","0.652","0.634","0.504","0.514"
"288","288","N Illinois","0.570","0.620","0.407","0.517","0.623","0.559"
"289","289","Maryland ES","0.570","0.536","0.478","0.504","0.596","0.557"
"290","290","S Methodist","0.572","0.531","0.591","0.647","0.478","0.559"
"291","291","New Mexico","0.572","0.458","0.529","0.561","0.582","0.560"
"292","292","St Bonavent","0.572","0.603","0.625","0.567","0.577","0.558"
"293","293","Boston U","0.572","0.565","0.414","0.540","0.603","0.550"
"294","294","Rutgers","0.574","0.608","0.619","0.566","0.582","0.548"
"295","295","Citadel","0.574","0.729","0.733","0.580","0.569","0.525"
"296","296","St Josephs","0.576","0.621","0.550","0.531","0.616","0.491"
"297","297","Presbyterian","0.577","0.532","0.346","0.539","0.601","0.555"
"298","298","U Mass","0.578","0.712","0.632","0.622","0.522","0.570"
"299","299","TN Martin","0.579","0.535","0.476","0.531","0.613","0.563"
"300","300","TX El Paso","0.579","0.562","0.636","0.602","0.557","0.565"
"301","301","Boston Col","0.580","0.494","0.560","0.592","0.565","0.587"
"302","302","Howard","0.580","0.382","0.368","0.516","0.611","0.514"
"303","303","TX Christian","0.582","0.507","0.269","0.599","0.558","0.603"
"304","304","Texas A&M","0.582","0.567","0.654","0.589","0.575","0.571"
"305","305","Bradley","0.584","0.524","0.478","0.540","0.617","0.540"
"306","306","Norfolk St","0.584","0.597","0.524","0.532","0.614","0.590"
"307","307","Baylor","0.584","0.595","0.500","0.579","0.591","0.723"
"308","308","UC Riverside","0.585","0.560","0.500","0.514","0.628","0.542"
"309","309","Mississippi","0.590","0.613","0.739","0.610","0.564","0.589"
"310","310","Georgia St","0.591","0.585","0.565","0.621","0.566","0.584"
"311","311","Hartford","0.591","0.580","0.714","0.542","0.627","0.549"
"312","312","Nicholls St","0.591","0.620","0.560","0.526","0.621","0.538"
"313","313","Navy","0.592","0.609","0.500","0.644","0.545","0.573"
"314","314","NW State","0.593","0.561","0.533","0.570","0.606","0.570"
"315","315","Villanova","0.594","0.706","0.529","0.598","0.590","0.563"
"316","316","Stanford","0.594","0.602","0.583","0.564","0.621","0.580"
"317","317","Ark Pine Bl","0.594","0.432","0.393","0.502","0.641","0.590"
"318","318","W Carolina","0.594","0.557","0.600","0.539","0.627","0.531"
"319","319","Mercer","0.595","0.534","0.440","0.638","0.562","0.580"
"320","320","Delaware St","0.598","0.559","0.556","0.529","0.624","0.613"
"321","321","Beth-Cook","0.599","0.609","0.652","0.567","0.619","0.582"
"322","322","Marquette","0.601","0.659","0.697","0.622","0.576","0.603"
"323","323","Delaware","0.601","0.558","0.655","0.607","0.597","0.624"
"324","324","Pacific","0.601","0.494","0.393","0.587","0.612","0.539"
"325","325","Iowa","0.601","0.625","0.742","0.588","0.619","0.534"
"326","326","Loyola Mymt","0.601","0.612","0.640","0.616","0.585","0.641"
"327","327","S Mississippi","0.601","0.577","0.742","0.559","0.631","0.577"
"328","328","Manhattan","0.602","0.584","0.476","0.618","0.590","0.603"
"329","329","Cleveland St","0.602","0.637","0.655","0.604","0.601","0.593"
"330","330","TN Tech","0.602","0.575","0.393","0.613","0.594","0.542"
"331","331","Central FL","0.604","0.652","0.667","0.627","0.581","0.551"
"332","332","Duquesne","0.604","0.493","0.571","0.601","0.609","0.651"
"333","333","TN State","0.606","0.639","0.619","0.584","0.619","0.569"
"334","334","Air Force","0.606","0.694","0.676","0.575","0.644","0.592"
"335","335","Samford","0.608","0.603","0.682","0.656","0.573","0.551"
"336","336","DePaul","0.609","0.526","0.464","0.576","0.654","0.616"
"337","337","TX-Pan Am","0.611","0.685","0.647","0.585","0.627","0.563"
"338","338","Savannah St","0.615","0.574","0.636","0.591","0.625","0.509"
"339","339","Columbia","0.617","0.737","0.792","0.597","0.631","0.539"
"340","340","Central Ark","0.633","0.660","0.625","0.600","0.650","0.546"
"341","341","Saint Louis","0.634","0.672","0.792","0.667","0.588","0.573"
"342","342","UCSB","0.635","0.556","0.389","0.645","0.628","0.552"
"343","343","Arizona St","0.637","0.609","0.304","0.606","0.669","0.582"
"344","344","NC A&T","0.641","0.676","0.583","0.610","0.660","0.596"
"345","345","S Florida","0.648","0.580","0.520","0.610","0.695","0.606"
"346","346","Holy Cross","0.651","0.633","0.812","0.619","0.674","0.582"
"347","347","E Michigan","0.651","0.535","0.476","0.624","0.671","0.587"
"348","348","Seattle","0.663","0.712","0.700","0.615","0.708","0.606"
"349","349","Fordham","0.669","0.648","0.727","0.659","0.680","0.623"
"350","350","Chicago St","0.671","0.610","0.464","0.636","0.684","0.673"
"351","351","Syracuse","0.677","0.590","0.600","0.647","0.715","0.650"
