"","Rank","Team","2012","Last 3","Last 1","Home","Away","2011"
"151","151","Albany","42.6%","43.6%","58.7%","41.7%","43.3%","46.0%"
"152","152","Kansas St","42.7%","40.4%","42.9%","41.3%","43.8%","40.9%"
"153","153","Murray St","42.7%","46.1%","49.1%","44.2%","41.6%","41.7%"
"154","154","Wofford","42.7%","40.4%","37.5%","39.8%","44.4%","43.7%"
"155","155","Liberty","42.7%","44.2%","51.9%","42.1%","43.1%","46.3%"
"156","156","Bowling Grn","42.8%","43.8%","39.6%","41.3%","44.1%","45.2%"
"157","157","AR Lit Rock","42.8%","41.1%","46.9%","39.6%","45.8%","42.2%"
"158","158","James Mad","42.8%","41.7%","52.7%","39.1%","45.1%","43.7%"
"159","159","Penn State","42.8%","41.7%","46.0%","42.2%","43.6%","43.4%"
"160","160","Northwestern","42.8%","48.3%","37.1%","42.2%","43.7%","45.2%"
"161","161","High Point","42.8%","44.4%","48.3%","43.4%","42.3%","44.4%"
"162","162","W Kentucky","42.8%","40.5%","47.6%","41.3%","43.9%","43.3%"
"163","163","Siena","42.9%","42.9%","40.4%","41.0%","44.3%","40.5%"
"164","164","Iowa State","42.9%","49.4%","51.0%","40.4%","45.4%","43.7%"
"165","165","Wash State","42.9%","39.9%","48.0%","39.7%","47.3%","43.0%"
"166","166","N Iowa","43.0%","41.9%","39.6%","41.8%","44.4%","44.1%"
"167","167","Brown","43.0%","40.5%","35.6%","40.7%","44.9%","45.8%"
"168","168","Auburn","43.0%","42.5%","44.9%","41.3%","45.0%","40.9%"
"169","169","Colgate","43.0%","51.7%","53.2%","42.7%","43.2%","45.4%"
"170","170","E Washingtn","43.0%","42.1%","40.4%","40.6%","45.2%","44.6%"
"171","171","UC Davis","43.1%","42.4%","41.1%","45.2%","41.4%","46.3%"
"172","172","Gard-Webb","43.1%","43.3%","43.5%","42.3%","43.6%","44.2%"
"173","173","N Illinois","43.1%","44.9%","44.7%","43.2%","43.0%","44.7%"
"174","174","Navy","43.1%","47.5%","38.6%","43.2%","43.0%","47.6%"
"175","175","Rhode Island","43.1%","48.4%","47.1%","41.3%","44.9%","47.5%"
"176","176","Oregon St","43.1%","40.2%","39.3%","40.8%","46.0%","45.7%"
"177","177","Pacific","43.2%","41.6%","46.2%","42.5%","43.7%","43.5%"
"178","178","Denver","43.2%","49.3%","45.8%","40.8%","45.8%","43.7%"
"179","179","Kent State","43.2%","43.9%","39.2%","44.6%","41.8%","42.8%"
"180","180","Arkansas","43.3%","49.7%","41.1%","41.9%","44.8%","43.4%"
"181","181","Washington","43.3%","45.1%","47.0%","43.2%","43.4%","42.2%"
"182","182","Youngs St","43.3%","43.6%","37.3%","44.0%","42.6%","43.4%"
"183","183","Houston Bap","43.3%","47.6%","41.3%","40.4%","44.7%","48.1%"
"184","184","Princeton","43.3%","51.2%","44.7%","44.7%","42.3%","42.8%"
"185","185","Quinnipiac","43.4%","47.4%","50.0%","43.4%","43.3%","40.8%"
"186","186","UC Riverside","43.4%","46.1%","39.6%","40.6%","45.5%","39.3%"
"187","187","Wyoming","43.4%","44.8%","45.0%","42.5%","44.4%","41.6%"
"188","188","Alabama St","43.4%","37.9%","36.5%","40.8%","44.8%","43.8%"
"189","189","Drexel","43.4%","41.6%","38.3%","42.9%","43.8%","39.2%"
"190","190","Nebraska","43.4%","51.3%","59.1%","39.6%","47.2%","45.4%"
"191","191","Houston","43.4%","43.5%","43.3%","42.9%","44.0%","43.6%"
"192","192","Dayton","43.4%","43.5%","42.1%","42.1%","44.9%","44.8%"
"193","193","NW State","43.5%","44.6%","47.5%","39.9%","45.6%","43.4%"
"194","194","LA Lafayette","43.5%","41.7%","48.9%","42.1%","44.6%","40.5%"
"195","195","Central FL","43.5%","43.3%","43.5%","42.5%","45.1%","42.4%"
"196","196","San Jose St","43.5%","52.9%","50.0%","44.0%","43.0%","45.1%"
"197","197","Montana","43.6%","43.7%","51.9%","42.4%","44.3%","40.4%"
"198","198","SC Upstate","43.6%","40.4%","44.6%","40.8%","45.2%","45.4%"
"199","199","Wm & Mary","43.6%","48.5%","49.1%","42.1%","44.7%","45.7%"
"200","200","Loyola-Chi","43.6%","43.7%","50.0%","45.0%","42.5%","45.0%"
"201","201","VA Tech","43.6%","54.4%","52.8%","42.4%","45.1%","41.7%"
"202","202","Sac State","43.7%","44.9%","48.9%","44.0%","43.4%","45.8%"
"203","203","Hofstra","43.7%","37.7%","40.0%","40.6%","46.2%","45.7%"
"204","204","Florida St","43.7%","45.4%","45.0%","44.5%","43.0%","38.1%"
"205","205","Temple","43.8%","49.3%","42.2%","44.8%","42.8%","43.5%"
"206","206","North Dakota","43.8%","41.7%","51.0%","42.3%","44.7%","43.3%"
"207","207","Portland","43.8%","46.8%","46.2%","42.8%","44.6%","46.5%"
"208","208","Columbia","43.9%","51.3%","54.3%","43.1%","44.6%","42.6%"
"209","209","Georgia St","43.9%","47.5%","43.3%","42.0%","45.9%","38.0%"
"210","210","N Kentucky","43.9%","46.8%","48.1%","41.4%","45.1%","--"
"211","211","S Utah","43.9%","44.4%","49.0%","38.1%","48.0%","46.2%"
"212","212","Miss State","43.9%","43.5%","51.8%","40.9%","46.2%","43.3%"
"213","213","Delaware St","44.0%","44.0%","54.9%","38.3%","46.2%","43.3%"
"214","214","N Florida","44.0%","41.8%","39.4%","43.3%","44.3%","45.2%"
"215","215","McNeese St","44.0%","44.6%","55.8%","39.5%","46.7%","43.8%"
"216","216","Hartford","44.0%","52.1%","51.2%","40.2%","47.8%","45.0%"
"217","217","TN State","44.1%","45.1%","47.6%","42.9%","44.9%","44.7%"
"218","218","American","44.1%","49.7%","45.1%","41.8%","45.8%","41.1%"
"219","219","San Fransco","44.1%","42.6%","44.6%","42.5%","45.7%","47.3%"
"220","220","Binghamton","44.1%","45.5%","52.9%","43.6%","44.5%","47.2%"
"221","221","St Peters","44.2%","46.8%","38.8%","42.5%","45.5%","44.4%"
"222","222","Oral Roberts","44.2%","43.4%","49.1%","43.1%","44.9%","46.9%"
"223","223","Lg Beach St","44.2%","52.4%","63.5%","39.2%","47.3%","42.2%"
"224","224","Canisius","44.2%","40.2%","47.5%","43.3%","45.1%","45.4%"
"225","225","GA Southern","44.3%","48.7%","56.0%","42.7%","45.1%","46.1%"
"226","226","NC-Grnsboro","44.3%","49.3%","42.9%","42.9%","45.3%","46.2%"
"227","227","S Car State","44.3%","47.1%","43.8%","44.8%","43.8%","47.8%"
"228","228","Radford","44.3%","42.2%","39.0%","43.9%","44.5%","45.3%"
"229","229","Marshall","44.3%","47.4%","39.3%","40.4%","48.0%","44.7%"
"230","230","Chicago St","44.3%","40.2%","45.7%","42.0%","45.3%","45.6%"
"231","231","NC-Asheville","44.3%","46.5%","47.4%","40.0%","47.1%","45.2%"
"232","232","Marist","44.3%","45.1%","48.1%","41.2%","46.7%","46.2%"
"233","233","Bradley","44.4%","47.9%","58.9%","42.1%","46.7%","45.4%"
"234","234","E Carolina","44.4%","40.7%","52.7%","43.5%","45.4%","44.9%"
"235","235","Harvard","44.4%","43.8%","55.1%","42.9%","45.7%","40.8%"
"236","236","VCU","44.4%","44.8%","51.7%","43.4%","45.4%","42.4%"
"237","237","SE Louisiana","44.4%","45.8%","53.3%","43.0%","45.2%","42.3%"
"238","238","Richmond","44.6%","45.6%","45.5%","42.1%","47.0%","44.0%"
"239","239","Coppin State","44.6%","42.8%","52.4%","43.2%","45.2%","46.2%"
"240","240","Troy","44.7%","45.1%","38.9%","43.9%","45.3%","47.4%"
"241","241","W Carolina","44.7%","44.7%","46.8%","44.2%","44.9%","46.0%"
"242","242","Jacksonville","44.7%","41.8%","52.6%","42.1%","46.2%","46.7%"
"243","243","W Virginia","44.8%","50.7%","46.2%","43.6%","45.7%","44.9%"
"244","244","UAB","44.8%","42.7%","52.7%","45.9%","43.9%","41.3%"
"245","245","Ball State","44.8%","45.0%","45.3%","44.0%","45.5%","41.3%"
"246","246","Loyola Mymt","44.8%","40.5%","43.5%","44.2%","45.3%","41.8%"
"247","247","TX A&M-CC","44.8%","44.4%","39.6%","44.0%","45.4%","43.5%"
"248","248","Fordham","44.8%","46.1%","46.0%","43.5%","45.5%","42.6%"
"249","249","Evansville","44.8%","53.0%","55.4%","44.4%","45.3%","48.9%"
"250","250","Dartmouth","44.8%","39.4%","34.1%","45.4%","44.5%","42.7%"
"251","251","Utah Val St","44.9%","48.2%","43.9%","42.6%","46.2%","42.4%"
"252","252","S Dakota St","44.9%","47.2%","50.9%","42.6%","46.2%","44.8%"
"253","253","TX Christian","44.9%","46.3%","51.3%","41.7%","49.0%","48.5%"
"254","254","St Bonavent","44.9%","48.5%","55.2%","43.1%","46.6%","41.7%"
"255","255","Bryant","44.9%","41.9%","50.0%","43.8%","46.1%","47.6%"
"256","256","Rob Morris","44.9%","46.3%","42.9%","45.0%","44.9%","43.0%"
"257","257","Lipscomb","44.9%","52.3%","52.1%","46.1%","44.0%","45.2%"
"258","258","Jackson St","44.9%","46.3%","56.0%","42.6%","45.8%","44.5%"
"259","259","Boise State","44.9%","49.7%","63.3%","42.6%","46.8%","45.8%"
"260","260","Duquesne","45.0%","51.3%","51.7%","43.3%","46.4%","45.8%"
"261","261","Drake","45.0%","46.9%","46.8%","44.7%","45.2%","43.3%"
"262","262","Idaho State","45.0%","46.7%","50.9%","45.1%","44.9%","47.9%"
"263","263","TX-Pan Am","45.0%","36.8%","37.3%","44.2%","45.4%","45.8%"
"264","264","Iona","45.0%","43.4%","47.9%","46.2%","44.4%","45.1%"
"265","265","Boston Col","45.1%","42.9%","48.1%","42.4%","48.2%","43.6%"
"266","266","Stetson","45.1%","39.5%","44.1%","44.7%","45.4%","46.4%"
"267","267","Alab A&M","45.1%","37.0%","41.2%","45.2%","45.1%","44.7%"
"268","268","Florida Intl","45.1%","38.3%","46.9%","43.7%","46.1%","43.6%"
"269","269","Niagara","45.1%","49.1%","52.5%","45.5%","44.8%","45.7%"
"270","270","S Carolina","45.2%","47.9%","46.9%","45.5%","44.7%","44.6%"
"271","271","San Diego","45.2%","41.6%","37.3%","44.9%","45.3%","45.9%"
"272","272","NC-Wilmgton","45.2%","45.0%","30.6%","41.5%","48.3%","43.8%"
"273","273","TN Tech","45.2%","43.1%","40.4%","44.5%","45.7%","45.1%"
"274","274","Lamar","45.2%","48.4%","43.1%","44.3%","45.7%","42.5%"
"275","275","Sacred Hrt","45.2%","50.5%","53.1%","45.2%","45.2%","44.3%"
"276","276","Central Conn","45.2%","42.4%","38.0%","42.8%","46.9%","45.3%"
"277","277","Florida A&M","45.3%","50.3%","50.0%","44.4%","45.6%","45.1%"
"278","278","Nevada","45.4%","50.0%","57.4%","43.7%","47.0%","41.1%"
"279","279","Air Force","45.4%","49.1%","54.0%","44.7%","45.9%","41.7%"
"280","280","Old Dominion","45.4%","44.7%","42.1%","44.2%","46.9%","40.2%"
"281","281","Chattanooga","45.4%","46.2%","52.7%","44.8%","45.9%","41.8%"
"282","282","WI-Milwkee","45.4%","44.4%","33.9%","43.5%","46.7%","41.9%"
"283","283","Wake Forest","45.5%","48.5%","47.9%","42.8%","48.3%","44.1%"
"284","284","Idaho","45.5%","52.2%","60.0%","45.2%","45.7%","43.2%"
"285","285","Yale","45.6%","42.7%","42.0%","45.0%","45.9%","42.3%"
"286","286","La Salle","45.6%","44.9%","44.8%","44.3%","46.5%","41.7%"
"287","287","Samford","45.6%","39.4%","39.5%","48.5%","44.0%","43.7%"
"288","288","Texas State","45.7%","40.8%","49.0%","48.7%","43.4%","46.3%"
"289","289","St Fran (NY)","45.7%","45.9%","44.4%","44.9%","46.2%","43.9%"
"290","290","Maryland BC","45.7%","41.9%","52.8%","42.8%","48.1%","46.9%"
"291","291","Jksnville St","45.8%","47.7%","56.5%","44.4%","46.7%","43.5%"
"292","292","Beth-Cook","45.8%","42.1%","56.6%","44.8%","46.3%","46.6%"
"293","293","VA Military","45.8%","43.4%","33.8%","44.9%","46.3%","49.0%"
"294","294","Cornell","45.8%","48.9%","47.5%","47.2%","44.8%","42.1%"
"295","295","Central Ark","45.8%","44.9%","48.1%","45.8%","45.8%","49.9%"
"296","296","Tulane","45.8%","50.6%","51.7%","43.7%","48.3%","42.5%"
"297","297","CS Bakersfld","45.8%","41.9%","34.0%","44.3%","46.7%","46.9%"
"298","298","E Kentucky","45.8%","50.6%","54.9%","45.1%","46.4%","46.4%"
"299","299","Grambling St","45.9%","42.8%","40.4%","44.3%","46.6%","45.1%"
"300","300","Monmouth","46.0%","49.0%","43.8%","44.5%","47.1%","48.0%"
"301","301","Missouri St","46.1%","46.7%","45.6%","43.5%","48.1%","40.8%"
"302","302","E Tenn St","46.1%","46.2%","48.9%","49.3%","44.1%","44.1%"
"303","303","TX-San Ant","46.2%","37.7%","50.9%","47.5%","45.5%","42.8%"
"304","304","E Illinois","46.2%","41.8%","54.5%","45.9%","46.5%","45.9%"
"305","305","Campbell","46.3%","50.7%","47.8%","43.6%","48.4%","43.4%"
"306","306","Morehead St","46.3%","44.4%","48.3%","46.8%","46.0%","45.4%"
"307","307","Cleveland St","46.3%","52.7%","49.1%","43.8%","47.9%","41.8%"
"308","308","Austin Peay","46.3%","46.6%","27.5%","46.2%","46.4%","46.9%"
"309","309","N Colorado","46.4%","42.7%","46.6%","45.7%","46.8%","45.6%"
"310","310","Lafayette","46.4%","40.3%","40.0%","44.4%","48.3%","46.8%"
"311","311","IPFW","46.5%","42.9%","61.5%","46.3%","46.5%","47.0%"
"312","312","App State","46.5%","45.3%","49.0%","45.6%","47.1%","44.3%"
"313","313","SIU Edward","46.5%","50.6%","47.9%","45.0%","47.6%","45.1%"
"314","314","Texas Tech","46.6%","49.0%","66.0%","45.4%","48.9%","42.3%"
"315","315","S Illinois","46.6%","44.5%","48.8%","45.9%","47.1%","46.8%"
"316","316","Miss Val St","46.6%","45.7%","41.8%","44.6%","47.6%","43.3%"
"317","317","Furman","46.7%","48.4%","54.4%","49.6%","44.7%","43.6%"
"318","318","Cal Poly","46.7%","47.9%","60.0%","45.0%","47.9%","44.0%"
"319","319","Northeastrn","46.7%","51.7%","45.5%","46.9%","46.5%","44.2%"
"320","320","F Dickinson","46.7%","46.3%","45.1%","44.9%","48.0%","43.4%"
"321","321","St Fran (PA)","46.7%","55.8%","65.3%","47.5%","46.1%","46.3%"
"322","322","South Dakota","46.8%","45.5%","44.2%","47.0%","46.6%","46.6%"
"323","323","LIU-Brooklyn","46.8%","41.9%","46.4%","43.2%","48.9%","44.9%"
"324","324","DePaul","46.9%","55.1%","61.1%","46.9%","46.8%","48.2%"
"325","325","N Arizona","46.9%","48.2%","53.6%","44.0%","48.6%","50.2%"
"326","326","LA Monroe","46.9%","49.7%","58.3%","47.1%","46.8%","45.6%"
"327","327","Miami (OH)","47.0%","37.0%","43.2%","48.4%","46.1%","45.4%"
"328","328","Detroit","47.0%","47.3%","55.1%","47.1%","46.9%","44.6%"
"329","329","TN Martin","47.2%","46.3%","43.9%","46.9%","47.4%","50.7%"
"330","330","Presbyterian","47.2%","55.6%","46.8%","45.5%","48.0%","46.9%"
"331","331","Nicholls St","47.2%","46.3%","41.1%","47.6%","47.0%","48.2%"
"332","332","Maryland ES","47.5%","48.6%","51.1%","43.6%","49.0%","43.8%"
